,"Algo generation: 4, gene: (231, 3)"
390,-116.94697
391,-112.57102
392,-112.021194
393,-118.84705
394,-114.91409
395,-114.99502
396,-112.77351
397,-120.15521
398,-112.67922
399,-119.33113
400,-119.76465
401,-113.08017
402,-119.86087
403,-111.93997
404,-114.01881
405,-113.53069
406,-112.551186
407,-115.288506
408,-115.18431
409,-116.167435
410,-115.203735
411,-112.43111
412,-116.25221
413,-112.1721
414,-116.18263
415,-112.16274
416,-114.18914
417,-112.444916
418,-119.14085
419,-113.52005
420,-115.29356
421,-112.29887
422,-112.33792
423,-117.07246
424,-114.81629
425,-121.77486
426,-118.20852
427,-112.82675
428,-115.19024
429,-117.90051
430,-115.49933
431,-121.548256
432,-112.26321
433,-112.2107
434,-115.23228
435,-113.67966
436,-119.309654
437,-113.06065
438,-118.218254
439,-118.01233
440,-119.64572
441,-112.47979
442,-111.99544
443,-120.59534
444,-120.75585
445,-113.61158
446,-114.32021
447,-112.409386
448,-118.22331
449,-118.97287
450,-116.78753
451,-114.76592
452,-112.251144
453,-112.36491
454,-119.966484
455,-111.99606
456,-115.60901
457,-112.31642
458,-112.309555
459,-115.823395
460,-118.10333
461,-116.09298
462,-115.37424
463,-112.47281
464,-115.50654
465,-114.958496
466,-112.01058
467,-119.09953
468,-117.59826
469,-112.59711
470,-112.845055
471,-118.49535
472,-116.02211
473,-120.73822
474,-114.27078
475,-121.65532
476,-111.9453
477,-117.90332
478,-112.288506
479,-112.3501
480,-111.91102
481,-111.95571
482,-118.69443
483,-116.188934
484,-113.241165
485,-113.79416
486,-112.59037
487,-111.68059
488,-120.8926
489,-111.52912
490,-121.1577
491,-115.12962
492,-112.36049
493,-119.96395
494,-115.54421
495,-114.90258
496,-115.44084
497,-115.384186
498,-115.97846
499,-112.58974
500,-117.022354
501,-115.454926
502,-117.4122
503,-114.58074
504,-112.181656
505,-121.80591
506,-112.14432
507,-116.21365
508,-118.024574
509,-115.67317
510,-112.167305
511,-114.93077
512,-112.62038
513,-113.49858
514,-119.04439
515,-113.86068
516,-113.23016
517,-113.623535
518,-112.89482
519,-114.57066
520,-112.8377
521,-116.63928
522,-112.15671
523,-112.68213
524,-113.38391
525,-113.583336
526,-120.09801
527,-119.92888
528,-116.78441
529,-113.29802
530,-115.41025
531,-116.228455
532,-112.26041
533,-114.951485
534,-113.902336
535,-118.70211
536,-113.47566
537,-112.238945
538,-113.95335
539,-114.97049
540,-115.020294
541,-112.255974
542,-115.173676
543,-115.36789
544,-114.82937
545,-115.24335
546,-115.04878
547,-112.32968
548,-120.53682
549,-114.778046
550,-112.12327
551,-113.09229
552,-115.03678
553,-47.677917
554,-112.26166
555,-114.927605
556,-121.33789
557,-112.711876
558,-118.97548
559,-120.71282
560,-120.714874
561,-112.04531
562,-120.09094
563,-113.416084
564,-119.52554
565,-112.01384
566,-120.740234
567,-112.5168
568,-119.00942
569,-113.37137
570,-119.45488
571,-118.39268
572,-47.494095
573,-114.50268
574,-113.58328
575,-114.75726
576,-114.87753
577,-111.85778
578,-115.01048
579,-112.5654
580,-114.16803
581,-113.68048
582,-116.039825
583,-112.203316
584,-119.07143
585,-116.50986
586,-113.7728
587,-112.51984
588,-121.420395
589,-116.02558
590,-117.1336
591,-115.44616
592,-113.71438
593,-115.25164
594,-116.83208
595,-118.7921
596,-113.6776
597,-112.24705
598,-120.532745
599,-113.743256
600,-120.61752
601,-112.39259
602,-112.95963
603,-112.01072
604,-119.25466
605,-119.34509
606,-120.934555
607,-120.89769
608,-119.681305
609,-117.7687
610,-120.7296
611,-112.56176
612,-114.59954
613,-117.76605
614,-112.3194
615,-115.39472
616,-118.6931
617,-115.63557
618,-112.42356
619,-114.98816
620,-113.1495
621,-114.15389
622,-114.86283
623,-114.83102
624,-112.038574
625,-113.10661
626,-116.71854
627,-117.50295
628,-115.17525
629,-113.807396
630,-114.40736
631,-121.4095
632,-114.89262
633,-112.34849
634,-115.46818
635,-115.456665
636,-113.575745
637,-111.93197
638,-119.87045
639,-112.406296
640,-113.69845
641,-111.89415
642,-113.86112
643,-112.39502
644,-113.33804
645,-112.55016
646,-120.86279
647,-120.19274
648,-113.51693
649,-113.20393
650,-116.51187
651,-121.26555
652,-119.979195
653,-115.577614
654,-111.86107
655,-117.73307
656,-112.24061
657,-114.88226
658,-117.285446
659,-114.4237
660,-114.916626
661,-117.7839
662,-111.82435
663,-113.93673
664,-114.74592
665,-115.53919
666,-116.48105
667,-117.82051
668,-114.03913
669,-112.10194
670,-114.910904
671,-113.357925
672,-115.65776
673,-114.57977
674,-115.33885
675,-112.30789
676,-112.429214
677,-113.72739
678,-114.17122
679,-112.88686
680,-120.41283
681,-119.25451
682,-120.56247
683,-120.87191
684,-112.870415
685,-120.00047
686,-118.78136
687,-113.35513
688,-113.32464
689,-113.903076
690,-113.68344
691,-116.032234
692,-113.315895
693,-114.13576
694,-115.82704
695,-112.36846
696,-117.94184
697,-123.15092
698,-112.30141
699,-118.04699
700,-111.830414
701,-113.00954
702,-118.12465
703,-112.35263
704,-115.976234
705,-118.435585
706,-114.62071
707,-118.64751
708,-115.38665
709,-113.91929
710,-119.36473
711,-113.63038
712,-116.611115
713,-116.70972
714,-118.81069
715,-114.59139
716,-114.39279
717,-119.00298
718,-113.521965
719,-112.231514
720,-117.914406
721,-120.86444
722,-47.52872
723,-120.49389
724,-119.367714
725,-120.32675
726,-113.067116
727,-118.12771
728,-113.65944
729,-120.323364
730,-113.79615
731,-111.85978
732,-113.67207
733,-120.07742
734,-113.46322
735,-114.719765
736,-115.3524
737,-115.57737
738,-114.83008
739,-111.89121
740,-112.229866
741,-116.542206
742,-119.115974
743,-115.850945
744,-112.34774
745,-116.592964
746,-119.339554
747,-114.50903
748,-113.7513
749,-112.32382
750,-116.37946
751,-119.13321
752,-118.98453
753,-114.806
754,-112.116615
755,-111.93599
756,-113.65582
757,-121.37837
758,-112.34279
759,-120.8653
760,-121.96073
761,-112.02788
762,-119.13133
763,-113.53163
764,-118.61059
765,-119.748886
766,-119.75105
767,-118.04787
768,-112.99264
769,-118.67059
770,-119.197395
771,-115.664055
772,-113.73599
773,-120.49801
774,-113.16346
775,-117.52473
776,-118.08563
777,-123.1462
778,-115.00088
779,-117.454926
780,-121.60227
781,-115.26583
782,-116.788185
783,-115.164024
784,-113.38926
785,-112.2027
786,-118.37751
787,-118.68469
788,-119.36952
789,-115.481514
790,-115.412346
791,-112.02999
792,-114.894264
793,-113.833336
794,-113.312706
795,-114.57976
796,-115.75427
797,-119.259315
798,-114.730316
799,-113.55476
800,-120.4433
801,-118.76486
802,-121.10965
803,-112.876625
804,-115.31246
805,-113.82313
806,-113.154915
807,-111.5505
808,-114.26898
809,-116.91158
810,-113.59732
811,-113.521835
812,-115.74218
813,-119.95408
814,-121.479576
815,-113.42755
816,-119.01037
817,-114.79213
818,-114.83872
819,-118.34299
820,-114.904526
821,-112.144196
822,-115.168
823,-114.80299
824,-114.83102
825,-117.80153
826,-119.07487
827,-111.86748
828,-114.15802
829,-47.6513
830,-118.703186
831,-116.20833
832,-118.99941
833,-113.87842
834,-112.13659
835,-111.863556
836,-113.44348
837,-111.69922
838,-113.78798
839,-113.89202
840,-115.6548
841,-112.48987
842,-113.19722
843,-114.022194
844,-112.59716
845,-116.98537
846,-113.9343
847,-113.60119
848,-120.89892
849,-117.952705
850,-113.03097
851,-120.87022
852,-112.93274
853,-111.70276
854,-116.16201
855,-113.583206
856,-114.32579
857,-118.717575
858,-116.89969
859,-114.83212
860,-111.94034
861,-114.67506
862,-115.85969
863,-115.48199
864,-112.191574
865,-115.34459
866,-113.78129
867,-115.2925
868,-113.86441
869,-117.205185
870,-116.00316
871,-119.57998
872,-115.71998
873,-115.41025
874,-114.92893
875,-111.91677
876,-120.58525
877,-112.43218
878,-113.49438
879,-113.19377
880,-112.73103
881,-120.85429
882,-114.471275
883,-113.717285
884,-119.07529
885,-112.99847
886,-119.94464
887,-113.158104
888,-113.84799
889,-113.03557
890,-120.14723
891,-111.81479
892,-115.80808
893,-112.96471
894,-119.81076
895,-119.99634
896,-112.265305
897,-112.30756
898,-114.064865
899,-111.90641
900,-112.40739
901,-118.471504
902,-112.128494
903,-118.51407
904,-113.85769
905,-111.81096
906,-115.82611
907,-115.95197
908,-119.29098
909,-114.74997
910,-119.23721
911,-112.517715
912,-115.44949
913,-118.29797
914,-111.865814
915,-115.82771
916,-118.06482
917,-113.095795
918,-118.74079
919,-113.943665
920,-118.13174
921,-111.97588
922,-120.18332
923,-115.60327
924,-120.89874
925,-120.38586
926,-121.25615
927,-112.38065
928,-121.68687
929,-115.56432
930,-114.00937
931,-118.66331
932,-120.44374
933,-112.76933
934,-113.61393
935,-117.89877
936,-113.12105
937,-112.76561
938,-121.054054
939,-113.34143
940,-114.46161
941,-117.30503
942,-116.47208
943,-114.89019
944,-112.53308
945,-112.903564
946,-119.604355
947,-112.94212
948,-114.80164
949,-117.11152
950,-120.84245
951,-115.218636
952,-112.50158
953,-114.19758
954,-117.607254
955,-119.57438
956,-121.60464
957,-119.36116
958,-112.75626
959,-117.906075
960,-120.11523
961,-113.016754
962,-112.12343
963,-117.73703
964,-120.32973
965,-119.79545
966,-120.13365
967,-120.77707
968,-47.72272
969,-113.024185
970,-113.34967
971,-114.86595
972,-114.2831
973,-114.3851
974,-120.09153
975,-115.2414
976,-114.05506
977,-113.26361
978,-121.55828
979,-119.349304
980,-121.78557
981,-114.98987
982,-114.355606
983,-114.28759
984,-118.48422
985,-111.85643
986,-115.4971
987,-113.93552
988,-115.22106
989,-115.441574
990,-114.884476
991,-118.33681
992,-113.593506
993,-114.025085
994,-114.97108
995,-115.21151
996,-113.55839
997,-118.91857
998,-120.26951
999,-121.0672
1000,-118.11898
1001,-114.27752
1002,-111.92199
1003,-114.36734
1004,-116.083565
1005,-115.604935
1006,-120.55429
1007,-113.75801
1008,-113.87671
1009,-113.40761
1010,-119.74196
1011,-121.278366
1012,-112.72314
1013,-113.891495
1014,-119.64906
1015,-112.203354
1016,-113.564644
1017,-118.166245
1018,-112.12892
1019,-112.99609
1020,-116.01287
1021,-118.841896
1022,-112.32595
1023,-118.61184
1024,-118.79109
1025,-111.78105
1026,-116.030106
1027,-114.609146
1028,-118.21498
1029,-114.96657
1030,-115.44067
1031,-114.08296
1032,-115.16246
1033,-113.32542
1034,-114.79581
1035,-114.87344
1036,-113.22532
1037,-120.22761
1038,-119.41973
1039,-114.904945
1040,-113.21045
1041,-120.379845
1042,-113.334785
1043,-120.99111
1044,-115.851105
1045,-111.83937
1046,-119.85553
1047,-113.09595
1048,-118.27468
1049,-113.46063
1050,-113.3824
1051,-114.971016
1052,-119.77294
1053,-113.2185
1054,-117.504654
1055,-113.7203
1056,-117.53278
1057,-118.11683
1058,-113.241295
1059,-112.076584
1060,-118.9049
1061,-120.48812
1062,-117.7334
1063,-115.1662
1064,-112.06514
1065,-118.704994
1066,-115.573524
1067,-114.61509
1068,-112.56467
1069,-112.43683
1070,-114.75585
1071,-114.98002
1072,-118.20221
1073,-118.77197
1074,-119.460625
1075,-112.01998
1076,-120.766106
1077,-118.72442
1078,-111.779724
1079,-114.48571
1080,-113.550896
1081,-112.966286
1082,-116.93913
1083,-115.45984
1084,-117.89732
1085,-112.40576
1086,-119.24994
1087,-118.83619
1088,-121.043434
1089,-113.04877
1090,-120.618416
1091,-117.22237
1092,-115.08037
1093,-113.21921
1094,-117.91223
1095,-112.87699
1096,-114.26679
1097,-114.196915
1098,-118.2023
1099,-121.03045
1100,-119.75123
1101,-120.78755
1102,-113.43856
1103,-114.0892
1104,-113.67554
1105,-114.73924
1106,-114.35195
1107,-115.77366
1108,-115.09418
1109,-112.55124
1110,-118.86029
1111,-118.84684
1112,-115.35189
1113,-47.5211
1114,-116.37842
1115,-114.91834
1116,-117.79068
1117,-112.53464
1118,-112.27718
1119,-112.85634
1120,-112.205055
1121,-113.36733
1122,-112.41377
1123,-120.32049
1124,-117.74179
1125,-113.82018
1126,-113.875824
1127,-113.27155
1128,-112.364426
1129,-113.2635
1130,-120.46755
1131,-112.954414
1132,-120.7095
1133,-112.34386
1134,-113.93246
1135,-113.43468
1136,-113.76238
1137,-120.76509
1138,-112.901146
1139,-113.088
1140,-115.48816
1141,-112.53264
1142,-113.63605
1143,-117.05898
1144,-114.17105
1145,-115.0519
1146,-115.594696
1147,-116.43856
1148,-114.641815
1149,-117.9836
1150,-114.71259
1151,-115.16377
1152,-117.29636
1153,-116.23511
1154,-115.05447
1155,-115.36324
1156,-112.9487
1157,-120.70546
1158,-118.010345
1159,-113.1718
1160,-114.55617
1161,-119.97617
1162,-118.92015
1163,-120.23958
1164,-112.82767
1165,-119.80046
1166,-118.500175
1167,-116.45809
1168,-118.47374
1169,-120.05563
1170,-120.32401
1171,-114.21151
1172,-113.121124
1173,-113.325035
1174,-111.84165
1175,-120.927
1176,-118.66278
1177,-117.47718
1178,-113.543526
1179,-113.60994
1180,-112.81748
1181,-112.82176
1182,-120.693054
1183,-120.128815
1184,-113.45102
1185,-120.06038
1186,-113.089645
1187,-111.997635
1188,-115.245415
1189,-115.66929
1190,-119.03225
1191,-113.80735
1192,-118.2822
1193,-112.34606
1194,-118.18867
1195,-118.38408
1196,-121.30405
1197,-112.38236
1198,-113.067154
1199,-121.22984
1200,-113.11899
1201,-113.48866
1202,-118.61775
1203,-118.30905
1204,-118.42492
1205,-123.846985
1206,-111.86857
1207,-116.29424
1208,-118.09178
1209,-113.89875
1210,-112.84011
1211,-119.739716
1212,-119.97879
1213,-113.970116
1214,-115.28948
1215,-120.387634
1216,-114.198364
1217,-113.480576
1218,-113.13931
1219,-121.146866
1220,-112.213936
1221,-111.95096
1222,-116.60417
1223,-119.509445
1224,-111.9936
1225,-120.88045
1226,-121.218056
1227,-116.99418
1228,-112.21685
1229,-119.05851
1230,-112.0213
1231,-112.67584
1232,-117.53566
1233,-120.773285
1234,-112.06591
1235,-116.22447
1236,-113.952065
1237,-120.72024
1238,-116.98883
1239,-112.19644
1240,-112.611786
1241,-113.21899
1242,-112.262245
1243,-112.39734
1244,-121.319565
1245,-112.02443
1246,-112.98113
1247,-117.85156
1248,-113.379814
1249,-120.7808
1250,-120.40117
1251,-112.976974
1252,-111.91869
1253,-121.863625
1254,-112.82585
1255,-115.6417
1256,-120.55492
1257,-112.88984
1258,-112.34385
1259,-115.83241
1260,-117.88693
1261,-119.14414
1262,-114.35297
1263,-119.5764
1264,-118.038475
1265,-113.44503
1266,-119.08136
1267,-111.889656
1268,-118.919235
1269,-120.61492
1270,-112.735016
1271,-120.97163
1272,-111.79976
1273,-115.60187
1274,-112.98366
1275,-114.39699
1276,-116.45197
1277,-111.96018
1278,-120.59491
1279,-112.455
1280,-112.852
1281,-111.918045
1282,-113.379074
1283,-121.2193
1284,-115.01457
1285,-112.4475
1286,-119.68657
1287,-116.71199
1288,-113.33467
1289,-113.394745
1290,-113.17241
1291,-117.62717
1292,-112.75963
1293,-114.29059
1294,-119.61622
1295,-113.0824
1296,-113.96302
1297,-117.43082
1298,-114.81138
1299,-111.72282
1300,-113.05441
1301,-113.10486
1302,-112.11813
1303,-112.594475
1304,-112.23201
1305,-113.57678
1306,-118.1051
1307,-113.19247
1308,-112.67274
1309,-112.888664
1310,-115.758545
1311,-112.79958
1312,-112.39961
1313,-112.380516
1314,-112.2043
1315,-115.5708
1316,-112.9956
1317,-121.67082
1318,-117.88255
1319,-114.242874
1320,-113.490486
1321,-118.658905
1322,-112.00199
1323,-113.3953
1324,-112.53099
1325,-118.11647
1326,-112.46808
1327,-120.70779
1328,-117.290726
1329,-112.62826
1330,-111.965515
1331,-113.14707
1332,-121.40799
1333,-113.18474
1334,-116.34735
1335,-119.981674
1336,-112.337654
1337,-113.323265
1338,-113.45564
1339,-113.08971
1340,-113.288155
1341,-113.21243
1342,-113.57551
1343,-113.11992
1344,-118.250015
1345,-117.88426
1346,-113.26057
1347,-138.0499
1348,-119.24244
1349,-113.9206
1350,-118.282875
1351,-118.804375
1352,-111.90696
1353,-112.17642
1354,-116.33237
1355,-119.624146
1356,-120.05386
1357,-119.651474
1358,-119.22952
1359,-114.59209
1360,-118.86651
1361,-114.51254
1362,-112.148026
1363,-120.63046
1364,-114.572296
1365,-112.95387
1366,-112.863495
1367,-113.315285
1368,-112.57327
1369,-118.87757
1370,-113.25972
1371,-112.22863
1372,-117.78476
1373,-118.90296
1374,-115.30527
1375,-112.957
1376,-113.82771
1377,-120.308685
1378,-120.58998
1379,-120.13434
1380,-116.00833
1381,-121.795006
1382,-121.385506
1383,-114.51526
1384,-118.57405
1385,-119.01818
1386,-117.5471
1387,-118.91409
1388,-114.022415
1389,-115.56561
1390,-111.944565
1391,-120.07309
1392,-114.12801
1393,-116.22435
1394,-113.18138
1395,-116.86125
1396,-113.56681
1397,-120.79345
1398,-111.958786
1399,-113.270905
1400,-113.70494
1401,-112.656456
1402,-113.95156
1403,-119.84157
1404,-113.11507
1405,-113.45431
1406,-120.66435
1407,-112.04575
1408,-113.20312
1409,-111.899826
1410,-112.86796
1411,-113.00396
1412,-111.71289
1413,-115.40655
1414,-119.375336
1415,-112.85557
1416,-111.79769
1417,-117.844925
1418,-113.87146
1419,-113.722206
1420,-117.63434
1421,-113.7393
1422,-113.18762
1423,-112.95141
1424,-117.60913
1425,-117.49099
1426,-120.422424
1427,-121.62333
1428,-119.22632
1429,-116.13322
1430,-118.23013
1431,-115.36715
1432,-114.839905
1433,-115.009476
1434,-114.99247
1435,-115.09654
1436,-121.93549
1437,-120.25203
1438,-113.495544
1439,-47.32838
1440,-113.62465
1441,-114.23734
1442,-113.70599
1443,-112.43502
1444,-112.20725
1445,-120.346405
1446,-113.75737
1447,-112.76983
1448,-111.90726
1449,-113.40253
1450,-111.951614
1451,-113.507286
1452,-114.34544
1453,-113.4416
1454,-120.828384
1455,-118.157814
1456,-113.41616
1457,-112.21981
1458,-117.385315
1459,-113.97428
1460,-113.93155
1461,-113.383865
1462,-112.473
1463,-114.31512
1464,-119.35414
1465,-113.27948
1466,-112.26984
1467,-112.532326
1468,-120.71008
1469,-119.81181
1470,-119.16982
1471,-120.71835
1472,-119.61427
1473,-117.91255
1474,-118.272766
1475,-118.762474
1476,-121.01918
1477,-115.396255
1478,-112.62673
1479,-113.95546
1480,-113.8109
1481,-118.93416
1482,-113.31293
1483,-115.35076
1484,-113.46527
1485,-118.37442
1486,-114.12995
1487,-121.00793
1488,-113.95496
1489,-119.7176
1490,-120.786575
1491,-111.787285
1492,-113.87581
1493,-118.50197
1494,-113.28495
1495,-114.21988
1496,-117.8088
1497,-112.74592
1498,-113.97654
1499,-118.26377
1500,-113.38823
1501,-114.00835
1502,-112.47942
1503,-113.388214
1504,-118.00233
1505,-113.31825
1506,-115.335464
1507,-120.75137
1508,-111.784325
1509,-120.6185
1510,-112.87504
1511,-117.79883
1512,-113.28067
1513,-119.059616
1514,-116.92668
1515,-115.43756
1516,-120.53871
1517,-117.75894
1518,-120.73161
1519,-114.30076
1520,-120.70224
1521,-119.24173
1522,-120.27278
1523,-118.66571
1524,-112.91052
1525,-113.209755
1526,-112.30777
1527,-119.90871
1528,-112.36234
1529,-114.95005
1530,-111.88473
1531,-112.37736
1532,-113.04707
1533,-112.25157
1534,-118.16564
1535,-119.7875
1536,-112.25223
1537,-113.748055
1538,-111.97872
1539,-120.903564
1540,-117.65353
1541,-113.258255
1542,-120.19543
1543,-112.872635
1544,-112.03884
1545,-114.27323
1546,-115.372665
1547,-113.95592
1548,-113.530174
1549,-119.917015
1550,-114.394226
1551,-113.54877
1552,-117.8802
1553,-111.921394
1554,-112.31207
1555,-114.23891
1556,-112.71208
1557,-117.62975
1558,-113.67055
1559,-113.45633
1560,-113.15251
1561,-113.267975
1562,-120.59356
1563,-114.37318
1564,-112.2919
1565,-113.46326
1566,-111.75449
1567,-113.37147
1568,-114.71281
1569,-120.09643
1570,-113.96114
1571,-119.73806
1572,-113.07328
1573,-119.190994
1574,-113.1588
1575,-118.5134
1576,-113.027855
1577,-120.83208
1578,-118.68777
1579,-113.084274
1580,-111.69689
1581,-112.46039
1582,-115.15227
1583,-119.95989
1584,-112.5309
1585,-116.85623
1586,-113.346
1587,-117.090065
1588,-120.088135
1589,-113.45494
1590,-113.74031
1591,-117.666245
1592,-114.85286
1593,-113.39133
1594,-113.931595
1595,-113.25431
1596,-119.68332
1597,-118.77554
1598,-115.28046
1599,-115.19728
1600,-117.077385
1601,-112.428276
1602,-118.96689
1603,-118.908394
1604,-117.7444
1605,-117.019485
1606,-113.84227
1607,-114.72364
1608,-117.81465
1609,-119.35456
1610,-112.16082
1611,-117.715126
1612,-113.96763
1613,-47.42907
1614,-115.81712
1615,-118.95267
1616,-115.09444
1617,-119.753075
1618,-111.856094
1619,-115.19866
1620,-116.55521
1621,-118.87461
1622,-119.02815
1623,-112.1246
1624,-116.25067
1625,-114.09978
1626,-112.12177
1627,-119.45139
1628,-114.88226
1629,-113.40612
1630,-121.00545
1631,-113.6052
1632,-114.70488
1633,-120.52353
1634,-114.896904
1635,-114.12559
1636,-113.299515
1637,-111.86
1638,-112.31392
1639,-114.868195
1640,-112.358406
1641,-115.78767
1642,-113.954956
1643,-118.42379
1644,-114.60429
1645,-118.30977
1646,-117.31381
1647,-121.398895
1648,-118.03873
1649,-113.552925
1650,-112.185196
1651,-125.70955
1652,-118.51334
1653,-115.097404
1654,-115.980255
1655,-116.964745
1656,-120.69881
1657,-118.435425
1658,-113.88882
1659,-115.216576
1660,-115.80201
1661,-114.268196
1662,-112.639885
