,"Algo generation: 0, gene: (500, 1)"
260,-99.00757
261,-101.02371
262,-100.54253
263,-101.97013
264,-101.23535
265,-99.400955
266,-18.181149
267,-22.923841
268,-102.55889
269,-100.1261
270,-102.955505
271,-17.423704
272,-27.209822
273,-98.979675
274,-98.90386
275,-101.288994
276,-101.334496
277,-102.91333
278,-99.843956
279,-105.161606
280,-97.91193
281,-100.333786
282,-21.004797
283,-98.508514
284,-96.366196
285,-103.88269
286,-106.27965
287,-28.886234
288,-23.537628
289,-100.97519
290,-100.55027
291,-99.55568
292,-104.322334
293,-100.46027
294,-19.13247
295,-21.152082
296,-21.27112
297,-119.18478
298,-17.311344
299,-20.460484
300,-103.22104
301,-132.54941
302,-101.525604
303,-102.7139
304,-100.91709
305,-97.082825
306,-98.05532
307,-99.49978
308,-96.42513
309,-97.12175
310,-104.60478
311,-104.81784
312,-94.39283
313,-99.93998
314,-99.459015
315,-104.00167
316,-103.257576
317,-17.690105
318,-122.870804
319,-19.966087
320,-103.300186
321,-100.21372
322,-101.30956
323,-96.02709
324,-31.321648
325,-99.64539
326,-24.220947
327,-15.471636
328,-104.13776
329,-100.26327
330,-101.13973
331,-101.08128
332,-101.71923
333,-97.82044
334,-93.57481
335,-91.15467
336,-91.62579
337,-102.31435
338,-99.76797
339,-99.82316
340,-101.30045
341,-102.3118
342,-100.43683
343,-103.45146
344,-101.42102
345,-113.10735
346,-105.47979
347,-107.996956
348,-26.420912
349,-28.949335
350,-27.702593
351,-23.070179
352,-27.937523
353,-27.840738
354,-24.179878
355,-19.092876
356,-99.641495
357,-99.82822
358,-102.601105
359,-101.4536
360,-100.91312
361,-103.52033
362,-103.55055
363,-103.53807
364,-101.032745
365,-101.2613
366,-105.73011
367,-104.545876
368,-16.064962
369,-98.12163
370,-100.11863
371,-98.09605
372,-94.61904
373,-98.47724
374,-108.68809
375,-106.49983
376,-19.665956
377,-20.234745
378,-102.54495
379,-93.47835
380,-98.28345
381,-101.95599
382,-103.28525
383,-98.31394
384,-99.923096
385,-4.9153266
386,-94.28764
387,-9.817813
388,-18.662466
389,-104.03644
390,-102.55475
391,-95.92007
392,-99.40421
393,-91.27177
394,-9.879988
395,-19.322172
396,-104.38054
397,-96.01811
398,-99.25505
399,-97.8803
400,-15.875831
401,-97.93434
402,-10.959268
403,-98.29575
404,-101.76291
405,-98.25817
406,-98.78935
407,-119.96517
408,-24.839558
409,-108.40849
410,-107.274445
411,-15.060393
412,-30.934004
413,-106.724396
414,-105.03303
415,-103.47409
416,-39.80256
417,-22.695063
418,-18.562151
419,-17.047241
420,-19.338907
421,-20.699217
422,-18.28769
423,-100.190186
424,-16.283756
425,-25.017479
426,-26.421482
427,-28.259912
428,-27.902645
429,-25.088158
430,-21.008844
431,-102.21897
432,-18.364468
433,-27.499056
434,-34.302216
435,-29.90327
436,-29.15049
437,-23.988161
438,-24.235659
439,-24.832033
440,-26.64032
441,-27.530909
442,-25.31927
443,-21.694645
444,-20.06019
445,-99.76009
446,-98.411644
447,-99.48769
448,-18.419298
449,-20.48261
450,-18.568893
451,-16.404709
452,-20.578346
453,-21.823828
454,-96.18797
455,-95.62389
456,-98.70883
457,-103.61737
458,-95.25639
459,-97.27134
460,-98.02697
461,-103.508
462,-95.91354
463,-100.63918
464,-14.845278
465,-25.742006
466,-33.9977
467,-39.9619
468,-36.652332
469,-137.81721
470,-27.983335
471,-22.399853
472,-20.273323
473,-20.300663
474,-21.568272
475,-24.694334
476,-22.001768
477,-23.59233
478,-25.451174
479,-25.408525
480,-28.149937
481,-28.600973
482,-14.206497
483,-6.7953434
484,-8.257859
485,-17.785173
486,-16.696602
487,-17.067154
488,-21.126211
489,-21.779516
490,-21.860535
491,-15.542837
492,-107.75529
493,-100.53852
494,-103.12599
495,-103.484184
496,-108.62161
497,-106.55804
498,-103.22842
499,-101.65427
500,-95.75906
501,-100.08633
502,-98.28606
503,-14.18745
504,-18.431532
505,-22.430397
506,-21.7237
507,-16.547598
508,-95.07174
509,-16.726496
510,-28.973955
511,-32.96721
512,-33.53025
513,-16.811726
514,-18.81642
515,-96.66397
516,-22.68738
517,-99.0664
518,-108.186134
519,-124.68177
520,-119.418175
521,-104.0844
522,-102.71337
523,-102.75763
524,-104.56616
525,-101.81429
526,-99.12645
527,-100.57004
528,-103.54878
529,-104.26245
530,-100.70741
531,-22.500315
532,-17.548088
533,-98.57517
534,-98.576645
535,-99.20644
536,-96.307915
537,-96.361374
538,-98.54724
539,-103.77336
540,-100.38068
541,-99.86977
542,-101.81214
543,-95.32998
544,-90.82772
545,-101.50212
546,-102.24411
547,-102.82743
548,-102.329865
549,-104.085724
550,-101.42978
551,-116.82646
552,-121.501045
553,-88.90709
554,-101.15525
555,-83.172966
556,-100.31112
557,-110.05842
558,-103.22455
559,-107.99315
560,-95.10857
561,-101.704865
562,-106.504654
563,-100.88386
564,-102.456985
565,-103.21619
566,-105.4087
567,-98.94631
568,-101.574524
569,-99.28121
570,-98.72444
571,-16.290768
572,-112.96679
573,-103.96958
574,-101.08439
575,-101.76047
576,-95.32223
577,-97.67193
578,-102.17377
579,-89.07686
580,-83.2543
581,-104.48987
582,-109.870514
583,-101.30238
584,-99.39114
585,-107.79852
586,-96.92303
587,-68.33978
588,-90.68543
589,2.1756852
590,2.3189259
591,-94.5881
592,-9.237909
593,-96.681526
594,-90.51839
595,-90.800285
596,-105.08068
597,-108.9086
598,-91.675385
599,-98.47382
600,0.36514676
601,-124.91186
602,-112.598526
603,-136.51746
604,-89.54307
605,-98.67642
606,-94.0801
607,-96.92545
608,-87.32139
609,5.7774386
610,-3.4038215
611,-9.448913
612,-3.185301
613,-89.49668
614,-91.5198
615,-97.65166
616,-95.88142
617,-100.69307
618,-93.518265
619,-96.91299
620,-96.088646
621,-90.32221
622,-95.15394
623,-98.1329
624,-94.74558
625,-95.06658
626,-88.33175
627,-70.21774
628,-85.77608
629,-80.18238
630,-87.62634
631,-95.345825
632,-119.19423
633,-83.51222
634,-95.61517
635,-101.060104
636,-103.597275
637,-101.02729
638,-92.61737
639,-89.98786
640,-97.43095
641,-95.791214
642,-98.546646
643,-90.518036
644,-91.06131
645,-89.9869
646,-98.16809
647,-95.86904
648,-97.92972
649,-129.24147
650,-119.225525
651,-90.32125
652,-95.036476
653,-94.84647
654,-94.09389
655,-3.4992712
656,-1.2778374
657,-114.10083
658,-121.58689
659,-120.98723
660,-120.019135
661,-100.054
662,-98.99266
663,-95.331604
664,-100.30067
665,-134.96112
666,-110.52819
667,-88.76883
668,-90.90123
669,-98.8866
670,-96.58552
671,-100.11999
672,-95.86127
673,0.28234246
674,-89.61598
675,-109.191986
676,-91.05712
677,-90.20366
678,-96.20602
679,-99.10025
680,-93.64762
681,-98.90756
682,-94.94537
683,-97.19768
684,-86.45083
685,-109.36561
686,-103.61584
687,-87.13271
688,-94.09379
689,-105.469
690,-93.49888
691,-100.0263
692,-100.9343
693,-90.70911
694,-101.2085
695,-86.68638
696,-101.35373
697,-94.07111
698,-98.78326
699,-77.604
700,-90.88712
701,-21.767662
702,-97.22633
703,-85.26997
704,-119.36463
705,-100.69525
706,-108.68144
707,-115.201454
708,-117.15235
709,-86.547844
710,-86.51161
711,-87.28824
712,-90.27545
713,-66.017166
714,-99.47347
715,-102.63687
716,-86.972244
717,-95.220856
718,33.499413
719,30.243444
720,-91.11933
721,-79.5784
722,-75.5496
723,-88.38565
724,-92.832565
725,-67.32824
726,-72.6974
727,-95.24879
728,-91.94394
729,-102.97054
730,-94.49435
731,-104.79265
732,-86.485794
733,-85.4604
734,-91.30967
735,-93.40618
736,-124.8177
737,-129.3899
738,7.4972744
739,12.567999
740,-126.63927
741,8.149122
742,-4.8263273
743,5.751647
744,-123.14509
745,-118.04688
746,-118.40341
747,-116.627014
748,-129.28438
749,-117.41288
750,-113.17272
751,24.665035
752,-115.07835
753,39.041714
754,-96.99581
755,33.25567
756,33.644875
757,-73.79609
758,-100.252426
759,-99.48204
760,0.22931036
761,16.778994
762,-132.5447
763,-122.23819
764,-91.028114
765,-84.53319
766,-60.462547
767,39.707603
768,22.579918
769,-96.09247
770,-93.6543
771,-113.80167
772,-90.99772
773,-89.95203
774,16.657623
775,4.687935
776,-3.511846
777,10.228785
778,38.31535
779,34.41859
780,29.654577
781,-84.55916
782,-91.93618
783,-94.65289
784,-86.362366
785,-124.16032
786,29.3579
787,-99.5495
788,-87.278114
789,-86.65773
790,-72.3526
791,-115.51035
792,12.7658825
793,-5.2025924
794,-119.2846
795,-91.69617
796,22.612284
797,17.651491
798,-9.167599
799,-5.7098846
800,-0.46760392
801,-119.94551
802,-91.35705
803,23.246227
804,35.75099
805,24.216118
806,-100.88832
807,-123.17955
808,-120.20793
809,-118.234314
810,-113.49304
811,-108.657814
812,-134.84273
813,-94.44423
814,-90.06689
815,-111.89574
816,-99.18561
817,-91.28837
818,-95.76737
819,-103.8238
820,-97.2924
821,-72.75622
822,-116.35125
823,-92.10182
824,-77.867905
825,-90.012
826,10.867328
827,-123.67145
828,21.839918
829,-95.493065
830,15.410809
831,-110.27861
832,-102.982956
833,-119.09305
834,-83.94833
835,-85.79809
836,-78.51498
837,-73.0055
838,-57.46146
839,-113.14592
840,-109.884964
841,-9.078317
842,-6.0921016
843,-132.03317
844,-104.86075
845,-122.911
846,-115.53978
847,-116.474174
848,-101.85992
849,19.329075
850,13.767398
851,30.331673
852,4.4507313
853,-1.2876275
854,-126.77722
855,-133.46921
856,-128.03105
857,19.49645
858,-16.690035
859,33.865303
860,30.354086
861,11.970374
862,9.052707
863,-98.85967
864,-109.45695
865,-108.3058
866,-116.13629
867,-30.903522
868,-116.90135
869,-124.76426
870,-33.522892
871,12.8235655
872,18.221853
873,-98.367096
874,-12.85361
875,-90.03634
876,1.8711412
877,-10.95079
878,4.7391953
879,-14.957727
880,-7.0980163
881,10.333586
882,-16.918076
883,-11.005487
884,19.80228
885,-14.78836
886,-6.093346
887,-6.0899587
888,-13.942151
889,-6.037604
890,-121.2585
891,4.281273
892,-110.01286
893,-90.45522
894,10.7312355
895,14.166484
896,23.13765
897,-122.07308
898,11.751195
899,32.643944
900,-115.298256
901,25.556412
902,42.245277
903,-123.10063
904,-7.494311
905,-132.80933
906,-17.939869
907,24.955147
908,26.708336
909,30.601152
910,-107.228226
911,29.986856
912,25.234863
913,19.166067
914,30.745283
915,33.164795
916,-92.50169
917,34.72775
918,21.801958
919,0.1497606
920,6.0060782
921,-96.40625
922,18.24084
923,16.753439
924,20.548788
925,17.233414
926,-12.201683
927,18.210718
928,7.400074
929,25.192158
930,8.598724
931,10.893494
932,18.301264
933,15.56256
934,17.562386
935,14.856314
936,27.11498
937,7.775474
938,24.174368
939,25.988651
940,29.211254
941,18.858356
942,30.887043
943,11.795206
944,1.2862812
945,-103.85627
946,21.999344
947,18.59472
948,31.95909
949,31.240494
950,40.416275
951,28.65548
952,27.154762
953,12.076149
954,11.6394205
955,18.511852
956,21.15433
957,14.125248
958,-3.1159322
959,9.7523
960,9.964665
961,16.435354
962,0.96886164
963,-14.71501
964,-123.996574
965,-125.00799
966,-2.7607288
967,29.7286
968,37.103603
969,45.69646
970,16.778387
971,8.39238
972,12.033625
973,4.1024313
974,3.4042232
975,-112.30027
976,-100.05961
977,17.941658
978,15.768423
979,-114.628365
980,-114.20826
981,1.3040943
982,3.4373395
983,8.676401
984,14.836338
985,21.359463
986,21.662828
987,28.06161
988,25.57337
989,-114.15576
990,-73.984375
991,-104.64365
992,29.516617
993,-105.24624
994,19.35304
995,25.546452
996,25.488081
997,22.603664
998,-98.65145
999,-99.4459
1000,17.409657
1001,27.591541
1002,16.522635
1003,-118.39061
1004,-124.49722
1005,14.183275
1006,-106.36433
1007,-99.140915
1008,-98.0091
1009,-100.8069
1010,22.707785
1011,38.77494
1012,32.781567
1013,29.624266
1014,13.256293
1015,-75.5499
1016,-117.21005
1017,36.601295
1018,16.550161
1019,16.028908
1020,21.575634
1021,17.51974
1022,29.396793
1023,38.443134
1024,-96.36181
1025,-99.60973
1026,-129.5372
1027,-139.77191
1028,-125.68544
1029,9.36244
1030,22.011038
1031,31.40648
1032,30.135853
1033,39.1364
1034,46.147373
1035,35.701607
1036,48.91544
1037,29.838293
1038,33.596634
1039,43.239452
1040,28.554924
1041,-105.82194
1042,32.72917
1043,-90.97528
1044,-90.142044
1045,33.78461
1046,35.08582
1047,22.081148
1048,22.796238
1049,33.717777
1050,33.624996
1051,30.308596
1052,33.36364
1053,32.601
1054,-102.22119
1055,26.106369
1056,34.483265
1057,31.715979
1058,-111.73096
1059,2.4329362
1060,22.367546
1061,-111.99801
1062,-110.59894
1063,-103.75459
1064,34.505947
1065,-100.44138
1066,32.310474
1067,36.124027
1068,40.105236
1069,36.224815
1070,40.858875
1071,40.102325
1072,49.444214
1073,31.357298
1074,-79.85456
1075,24.628963
1076,-74.82054
1077,46.323006
1078,-80.670265
1079,34.041737
1080,24.300997
1081,19.00945
1082,41.31742
1083,54.000416
1084,47.25934
1085,48.34142
1086,24.761812
1087,14.13717
1088,27.798819
1089,35.016075
1090,24.674425
1091,19.795517
1092,17.21447
1093,15.354972
1094,28.434902
1095,-11.382624
1096,-114.20213
1097,17.821999
1098,34.398003
1099,-91.94956
1100,22.526796
1101,42.253517
1102,31.654837
1103,47.40337
1104,42.791866
1105,46.30029
1106,49.145473
1107,40.67519
1108,48.522774
1109,50.509537
1110,36.50048
1111,-92.48595
1112,15.888476
1113,26.475145
1114,33.652508
1115,37.030815
1116,32.95844
1117,17.635406
1118,32.145706
1119,39.532543
1120,43.324623
1121,35.419434
1122,46.365036
1123,38.662212
1124,26.80366
1125,23.5193
1126,-44.75119
1127,-125.38988
1128,31.028786
1129,37.98269
1130,42.58111
1131,44.19318
1132,-72.04645
1133,37.711685
1134,35.150967
1135,43.4982
1136,42.45187
1137,17.157724
1138,-131.62236
1139,-108.817764
1140,6.6738043
1141,1.8029549
1142,-3.7688565
1143,-18.823654
1144,31.866686
1145,39.07535
1146,31.805752
1147,36.147453
1148,32.97273
1149,41.702526
1150,24.820068
1151,28.15705
1152,31.586536
1153,30.132137
1154,36.161304
1155,38.26752
1156,-110.750824
1157,37.76446
1158,42.66521
1159,-87.64052
1160,40.28499
1161,31.143621
1162,28.904755
1163,20.761045
1164,27.967348
1165,45.871357
1166,51.12186
1167,56.743935
1168,33.994373
1169,35.2502
1170,29.6819
1171,27.467134
1172,38.082005
1173,35.847008
1174,28.237839
1175,50.69633
1176,33.874393
1177,24.951721
1178,45.825127
1179,-76.050476
1180,33.046143
1181,37.979843
1182,25.915146
1183,54.235596
1184,-107.61881
1185,32.708515
1186,23.733093
1187,-108.58466
1188,2.4116015
1189,29.84295
1190,0.97951543
1191,-0.037781514
1192,23.232658
1193,-101.59009
1194,-5.473404
1195,-7.316603
1196,-8.007133
1197,-11.845108
1198,-7.682893
1199,22.472507
1200,24.43901
1201,34.222744
1202,29.713823
1203,45.668533
1204,32.93704
1205,-109.46891
1206,13.308277
1207,-106.02073
1208,-4.965996
1209,-10.521414
1210,13.37369
1211,-118.74186
1212,18.62187
1213,17.173077
1214,12.243683
1215,6.3746777
1216,21.86809
1217,30.890852
1218,27.77177
1219,34.323532
1220,30.20728
1221,49.876286
1222,-69.380684
1223,-77.00691
1224,-13.760701
1225,-9.136925
1226,11.225785
1227,8.595905
1228,-27.487318
1229,-22.198221
1230,-4.478802
1231,-8.742131
1232,-142.45685
1233,-2.405479
1234,11.574894
1235,17.180304
1236,19.86536
1237,5.8761687
1238,0.3132236
1239,11.82302
1240,20.794691
1241,20.31159
1242,40.148327
1243,-101.87712
1244,23.002329
1245,27.250925
1246,-109.03133
1247,-87.53883
1248,29.762856
1249,11.440388
1250,22.075922
1251,7.695477
1252,18.463903
1253,41.550346
1254,23.973288
1255,33.302856
1256,42.47227
1257,39.916245
1258,45.939648
1259,41.5675
1260,39.26953
1261,-61.24794
1262,26.51688
1263,50.095974
1264,64.19033
1265,-99.07287
1266,-99.91707
1267,-100.935005
1268,44.600574
1269,38.617523
1270,30.31341
1271,38.64728
1272,12.980647
1273,30.570116
1274,26.751066
1275,-21.958597
1276,13.044896
1277,27.561584
1278,25.693514
1279,26.99984
1280,15.300948
1281,28.434568
1282,43.55615
1283,21.308594
1284,20.84745
1285,15.5924835
1286,29.410337
1287,26.529068
1288,48.59383
1289,41.374847
1290,-107.72255
1291,39.41698
1292,-98.012886
1293,19.351099
1294,-104.9723
1295,19.244055
1296,34.291817
1297,32.930534
1298,21.780743
1299,33.710976
1300,24.295195
1301,26.080221
1302,33.52338
1303,36.59874
1304,31.905458
1305,-103.82829
1306,41.342552
1307,44.163742
1308,46.873627
1309,40.991802
1310,34.09764
1311,34.670456
1312,33.23516
1313,34.69444
1314,34.105183
1315,44.209946
1316,50.177307
1317,36.532036
1318,42.16996
1319,17.705694
1320,33.28417
1321,19.867508
1322,-87.51536
1323,49.005726
1324,54.88678
1325,41.115227
1326,59.95251
1327,39.2679
1328,38.897953
1329,44.353935
1330,47.985725
1331,37.0122
1332,51.458733
1333,48.81161
1334,41.90313
1335,38.043427
1336,53.842754
1337,50.292007
1338,22.927258
1339,35.667046
1340,-2.3097217
1341,15.2537
1342,27.939339
1343,26.084837
1344,22.70496
1345,16.309385
1346,-118.14659
1347,38.06239
1348,-99.878136
1349,38.01349
1350,34.108433
1351,47.59782
1352,34.521706
1353,30.166336
1354,20.732313
1355,-23.637438
1356,-12.571956
1357,-100.58437
1358,42.2087
1359,39.389317
1360,43.106087
1361,17.035
1362,56.438572
1363,29.479721
1364,45.383045
1365,51.58438
1366,45.30705
1367,56.6334
1368,55.465652
1369,37.98979
1370,37.715317
1371,60.29186
1372,30.536886
1373,10.762956
1374,-102.93813
1375,34.656723
1376,38.466427
1377,44.582233
1378,43.243736
1379,41.59584
1380,21.019016
1381,42.687893
1382,56.175037
1383,43.01776
1384,23.88763
1385,32.64003
1386,47.48393
1387,51.95826
1388,41.3909
1389,33.658154
1390,36.114193
1391,38.48716
1392,34.345974
1393,51.770473
1394,18.705229
1395,17.084124
1396,20.823763
1397,42.910336
1398,41.19429
1399,36.54868
1400,34.627235
1401,30.755047
1402,34.061657
1403,22.91463
1404,32.549225
1405,39.299774
1406,43.01763
1407,41.044865
1408,-110.88286
1409,17.342348
1410,29.661047
1411,1.1948876
1412,-4.2853885
1413,3.6677465
1414,-98.817116
1415,23.121595
1416,-97.42985
1417,19.221836
1418,56.41014
1419,47.20505
1420,44.56405
1421,69.429535
1422,36.66619
1423,42.7578
1424,61.146053
1425,53.89717
1426,51.606846
1427,31.907404
1428,32.7126
1429,19.813496
1430,12.0196905
1431,16.6903
1432,-20.8805
1433,48.973183
1434,25.920935
1435,32.179546
1436,36.048668
1437,15.7838745
1438,24.111252
1439,-126.168594
1440,-105.1697
1441,35.91724
1442,36.243977
1443,45.198116
1444,44.01574
1445,40.023964
1446,51.784138
1447,51.876656
1448,43.975986
1449,42.2574
1450,31.236753
1451,31.808046
1452,40.460953
1453,-98.9823
1454,-98.73454
1455,50.413925
1456,44.1159
1457,36.994793
1458,33.709717
1459,35.590256
1460,33.958275
1461,33.776386
1462,41.908375
1463,-122.25376
1464,34.58429
1465,17.470442
1466,30.352255
1467,39.631256
1468,39.600407
1469,-116.323044
1470,2.431211
1471,-1.1347528
1472,5.069735
1473,6.0061135
1474,-133.34834
1475,-6.606636
1476,-3.3135908
1477,-118.38304
1478,-123.72187
1479,11.29341
1480,-96.797264
1481,-99.111755
1482,32.40145
1483,17.671873
1484,52.549183
1485,40.1727
1486,35.169052
1487,17.50414
1488,9.276962
1489,29.007576
1490,28.20205
1491,-7.9136715
1492,-25.259735
1493,-144.72313
1494,-42.41868
1495,6.577732
1496,23.339214
1497,42.208668
1498,35.511215
1499,41.04826
1500,7.1179757
1501,-8.27479
1502,18.414803
1503,15.086801
1504,13.729182
1505,-111.53936
1506,23.072088
1507,38.62949
1508,35.511467
1509,41.11866
1510,40.7602
1511,42.062717
1512,35.838116
1513,24.520725
1514,-91.641335
1515,37.12619
1516,41.21823
1517,33.281376
1518,36.33273
1519,-83.45083
1520,43.36785
1521,49.75648
1522,56.331078
1523,49.99977
1524,52.43675
1525,20.276094
1526,52.54619
1527,41.445393
1528,36.48768
1529,46.095417
1530,40.819836
1531,48.50921
1532,41.87432
1533,-102.784996
1534,44.80171
1535,24.232471
1536,-17.04727
1537,-106.90807
1538,-10.245463
1539,15.5990925
1540,36.8953
1541,-90.16218
1542,41.822086
1543,53.10649
1544,42.759754
1545,-98.98916
1546,40.100006
1547,43.864357
1548,47.732742
1549,48.1785
1550,32.443478
1551,-124.90771
1552,39.637814
1553,-22.376375
1554,13.375867
1555,31.340967
1556,47.66753
1557,41.714767
1558,49.117
1559,57.256714
1560,51.00785
1561,50.415638
1562,61.491577
1563,36.369804
1564,30.687906
1565,11.027217
1566,30.989058
1567,-0.68660164
1568,41.460064
1569,29.194878
1570,-96.130035
1571,-97.25899
1572,52.587296
1573,49.03087
1574,57.202568
1575,54.270767
1576,44.460873
1577,33.93776
1578,52.948307
1579,35.661674
1580,34.97468
1581,47.446022
1582,54.973793
1583,76.225006
1584,47.050533
1585,44.750187
1586,-84.22545
1587,41.886913
1588,57.26924
1589,54.7358
1590,29.661757
1591,40.63163
1592,45.348045
1593,-99.31345
1594,46.765907
1595,45.286102
1596,45.929245
1597,36.549995
1598,49.38842
1599,52.036766
1600,46.498386
1601,55.781536
1602,47.657257
1603,-48.53975
1604,52.159794
1605,62.04903
1606,33.393604
1607,37.76646
1608,31.816917
1609,38.877098
1610,-100.53484
1611,46.51735
1612,-96.0489
1613,45.606094
1614,45.25836
1615,-52.21679
1616,69.478935
1617,-31.203262
1618,63.195114
1619,59.00201
1620,-60.4357
1621,56.467308
1622,62.115227
1623,58.332184
1624,57.366306
1625,53.26209
1626,66.65068
1627,62.46045
1628,61.98823
1629,73.18189
1630,76.686966
1631,36.26364
1632,83.80345
1633,-78.580696
1634,70.822716
1635,-125.31871
1636,-97.38673
1637,58.25248
1638,55.355484
1639,58.624886
1640,56.607117
1641,50.90801
1642,-86.62398
1643,65.44985
1644,68.30633
1645,65.121216
1646,61.46941
1647,62.54352
1648,71.41299
1649,74.64151
1650,71.45379
1651,-52.25722
1652,-82.36024
1653,82.720764
1654,-74.79021
1655,65.62313
1656,67.921486
1657,69.81526
1658,-85.37829
1659,62.070576
1660,45.855515
1661,55.373966
1662,48.10687
1663,56.43493
1664,41.362984
1665,53.91005
1666,69.45302
1667,-65.609665
1668,-72.87588
1669,59.165833
1670,65.70332
1671,68.62711
1672,-85.89959
1673,72.15244
1674,80.60286
1675,91.21104
1676,86.50085
1677,71.99276
1678,64.7491
1679,63.227417
1680,67.73967
1681,29.582245
1682,64.11345
1683,70.95417
1684,72.74651
1685,67.47
1686,76.00572
1687,79.674675
1688,71.61192
1689,71.73722
1690,56.75268
1691,63.633003
1692,64.899506
1693,70.24135
1694,55.720432
1695,63.257126
1696,55.22307
1697,52.827522
1698,76.46984
1699,-80.12754
1700,59.309803
1701,-134.63907
1702,60.193153
1703,-141.78354
1704,73.589226
1705,61.09046
1706,-69.80985
1707,61.498856
1708,65.13533
1709,75.05915
1710,79.3708
1711,77.05507
1712,79.06688
1713,69.76919
1714,75.4988
1715,61.937256
1716,65.878746
1717,68.95116
1718,52.32025
1719,64.42206
1720,75.17562
1721,69.72191
1722,64.53385
1723,58.40867
1724,64.601616
1725,56.957428
1726,59.208076
1727,61.340588
1728,63.225994
1729,69.53611
1730,72.326225
1731,67.91022
1732,72.17332
1733,66.33413
1734,62.55123
1735,-27.446259
