,"Algo generation: 10, gene: (305, 3)"
141,-100.566956
142,-103.62278
143,-103.56944
144,-102.88325
145,-101.74623
146,-98.61993
147,-101.825264
148,-101.67842
149,-102.186356
150,-105.765366
151,-101.756805
152,-105.755135
153,-106.83775
154,-103.72149
155,-98.60881
156,-100.790794
157,-103.75492
158,-108.81208
159,-105.24987
160,-104.8617
161,-106.520775
162,-105.53609
163,-96.94196
164,-103.06781
165,-100.230255
166,-121.6048
167,-9.461328
168,-99.56545
169,-104.13525
170,-107.84158
171,-111.4144
172,-108.6994
173,-36.329655
174,-104.01363
175,-105.11373
176,-105.99004
177,-101.23592
178,-107.01505
179,-30.146421
180,-108.26103
181,-107.84438
182,-103.75821
183,-33.516655
184,-101.233925
185,-35.34746
186,-110.92441
187,-107.21884
188,-132.56146
189,-30.726124
190,-115.32008
191,-110.88954
192,-110.460815
193,-109.87367
194,-108.162415
195,-101.35896
196,-105.09617
197,-111.24601
198,-103.71947
199,-103.36773
200,-101.28291
201,-108.517334
202,-104.85297
203,-103.64338
204,-100.156265
205,-101.44147
206,-104.25357
207,-103.412834
208,-106.86381
209,-102.80854
210,-105.1165
211,-100.98044
212,-103.29915
213,-100.434845
214,-106.27012
215,-107.46057
216,-100.52368
217,-104.211296
218,-97.07208
219,-97.99264
220,-96.85167
221,-97.62432
222,-99.2351
223,-121.571556
224,-100.885216
225,-104.386154
226,-99.1099
227,-100.64478
228,-103.061066
229,-100.710014
230,-102.669075
231,-102.73961
232,-102.841805
233,-102.363
234,-100.95883
235,-101.54215
236,-102.97157
237,-100.78448
238,-103.2675
239,-100.73682
240,-103.39018
241,-103.4105
242,-102.50968
243,-101.735466
244,-101.67843
245,-102.59977
246,-100.24909
247,-106.86864
248,-101.47024
249,-99.2481
250,-105.637985
251,-106.37396
252,-104.03816
253,-102.13334
254,-104.1541
255,-102.92914
256,-102.89046
257,-104.703156
258,-103.77033
259,-102.63669
260,-96.82866
261,-37.29381
262,-107.59193
263,-105.07475
264,-108.292725
265,-110.04528
266,-103.4648
267,-107.33968
268,-99.97058
269,-104.02071
270,-102.39659
271,-19.091898
272,-101.24223
273,-102.50732
274,-105.45952
275,-109.97577
276,-109.6805
277,-106.814186
278,-100.65125
279,-101.741295
280,-95.20746
281,-100.82317
282,-104.03704
283,-103.27127
284,-108.11354
285,-103.93823
286,-108.2039
287,-102.97515
288,-97.04681
289,-96.22835
290,-20.848415
291,-19.1776
292,-102.5223
293,-101.04096
294,-117.55966
295,-114.15115
296,-118.07936
297,-26.097366
298,-35.034435
299,-107.404274
300,-31.94812
301,-108.19438
302,-108.99863
303,-111.58816
304,-97.41397
305,-20.98408
306,-27.793808
307,-24.651747
308,-99.81129
309,-106.327515
310,-106.42613
311,-105.75095
312,-29.609224
313,-25.663652
314,-110.67921
315,-112.1021
316,-120.34316
317,-114.16588
318,-111.63577
319,-114.80405
320,-118.03966
321,-21.156536
322,-21.5123
323,-29.357136
324,-106.53782
325,-103.37681
326,-102.82311
327,-102.2423
328,-101.46998
329,-103.3723
330,-103.24392
331,-103.186584
332,-105.69871
333,-103.30907
334,-104.61742
335,-102.121284
336,-102.33052
337,-103.31023
338,-103.25633
339,-101.52321
340,-99.366135
341,-101.656425
342,-108.11818
343,-102.467316
344,-103.67089
345,-101.92294
346,-104.7074
347,-102.985886
348,-100.50663
349,-97.755035
350,-131.37352
351,-121.99236
352,-99.31185
353,-96.19528
354,-32.29268
355,-100.06856
356,-101.51534
357,-104.79191
358,-97.229935
359,-96.41282
360,-98.305885
361,-96.49688
362,-97.615616
363,-101.779045
364,-97.745865
365,-97.54883
366,-100.02399
367,-99.31877
368,-98.15694
369,-103.61018
370,-102.15431
371,-101.70346
372,-105.78508
373,-104.04166
374,-103.30941
375,-100.500854
376,-102.69814
377,-31.852386
378,-101.2931
379,-30.594627
380,-98.67573
381,-98.75367
382,-106.42211
383,-107.50413
384,-100.19352
385,-95.345245
386,-30.59498
387,-33.516468
388,-103.25629
389,-116.72986
390,-110.15367
391,-107.38211
392,-15.14449
393,-20.294783
394,-32.132862
395,-30.3197
396,-23.647852
397,-27.957851
398,-105.36509
399,-102.69264
400,-104.279526
401,-104.0899
402,-100.76956
403,-99.03114
404,-104.18478
405,-104.82123
406,-111.870384
407,-118.02338
408,-117.321754
409,-118.21762
410,-118.54613
411,-136.88974
412,-106.56329
413,-106.50622
414,-104.14586
415,-23.022995
416,-104.73578
417,-105.02081
418,-134.6708
419,-40.480797
420,-43.84275
421,-34.130634
422,-25.879622
423,-107.12309
424,-103.49054
425,-101.224815
426,-99.67762
427,-106.20318
428,-124.077484
429,-105.03468
430,-101.45208
431,-27.193058
432,-29.719551
433,-114.15762
434,-110.51926
435,-107.08398
436,-104.57686
437,-102.22194
438,-102.14101
439,-104.68666
440,-103.20056
441,-104.373344
442,-96.799904
443,-109.84784
444,-22.34516
445,-23.245922
446,-26.988327
447,-24.70066
448,-24.264917
449,-110.50403
450,-106.2177
451,-101.21533
452,-109.57997
453,-108.64562
454,-106.48002
455,-107.33329
456,-106.68677
457,-107.07979
458,-103.45363
459,-101.80156
460,-99.55429
461,-97.00381
462,-103.51307
463,-101.44717
464,-10.010378
465,-7.7958064
466,-97.87748
467,-99.37712
468,-98.79575
469,-97.76213
470,-100.05403
471,-116.60962
472,-107.13082
473,-111.18044
474,-106.618324
475,-114.62201
476,-116.86248
477,-13.432677
478,-113.42447
479,-108.22116
480,-100.40097
481,-98.7905
482,-98.879684
483,-14.211644
484,-13.121136
485,-109.461494
486,-13.433013
487,-18.293736
488,-18.585388
489,-20.04547
490,-106.01725
491,-98.78134
492,-98.630974
493,-107.43991
494,-114.280365
495,-99.195435
496,-115.17981
497,-100.31796
498,-105.40923
499,-117.395706
500,-122.065216
501,-133.99365
502,-111.41154
503,-105.830246
504,-16.984314
505,-15.690228
506,-105.530716
507,-102.873215
508,-121.43668
509,-109.877914
510,-119.76663
511,-111.021355
512,-109.8664
513,-14.888421
514,-98.342285
515,-109.8399
516,-104.259415
517,-104.12405
518,-30.077301
519,-120.62303
520,-116.4937
521,-108.16987
522,-110.6389
523,-109.38651
524,-103.751595
525,-122.57964
526,-23.531612
527,-27.49651
528,-108.184494
529,-111.10456
530,-110.82558
531,-114.49138
532,-103.690636
533,-109.880615
534,-102.90389
535,-102.8999
536,-107.903145
537,-111.9068
538,-19.966427
539,-105.18031
540,-105.8777
541,-105.93629
542,-104.08345
543,-103.327354
544,-107.9879
545,-95.84859
546,-114.976036
547,-106.20593
548,-109.884
549,-101.82132
550,-101.36323
551,-104.13627
552,-105.07615
553,-109.765434
554,-120.41387
555,-118.43566
556,-116.86943
557,-117.83857
558,-97.73295
559,-103.568085
560,-100.20498
561,-100.81047
562,-103.16794
563,-99.33612
564,-97.90888
565,-102.7054
566,-128.16635
567,-107.80318
568,-98.75632
569,-99.38013
570,-91.4754
571,-101.83316
572,-99.86591
573,-100.062416
574,-95.729836
575,-105.04427
576,-106.29298
577,-101.418236
578,-102.64053
579,-117.23331
580,-108.45498
581,-104.41521
582,-104.45644
583,-112.539024
584,-107.29254
585,-109.57995
586,-107.85605
587,-102.233
588,-108.31581
589,-104.26132
590,-111.82508
591,-125.53499
592,-119.36114
593,-99.27191
594,-104.46745
595,-99.348465
596,-102.55389
597,-109.51358
598,-105.49814
599,-106.6683
600,-110.323524
601,-96.13017
602,-104.80524
603,-98.85856
604,-102.75622
605,-106.289604
606,-108.125275
607,-103.23898
608,-103.551025
609,-14.919886
610,-113.52912
611,-105.332565
612,-95.53536
613,-102.79173
614,-101.489746
615,-104.81383
616,-103.371826
617,-107.0621
618,-110.232475
619,-104.88084
620,-102.24459
621,-103.904854
622,-105.39775
623,-97.109085
624,-106.53121
625,-106.33453
626,-107.37391
627,-107.374725
628,-108.2921
629,-97.49076
630,-118.41864
631,-109.92742
632,-105.28901
633,-113.42394
634,-110.926
635,-109.95364
636,-111.67841
637,-116.172035
638,-115.23163
639,-105.209564
640,-102.566605
641,-100.99577
642,-100.63487
643,-93.11064
644,-101.446785
645,-16.201315
646,-13.043964
647,-13.733924
648,-8.469196
649,-3.523417
650,-0.19053932
651,-1.5354314
652,-5.397236
653,8.136073
654,-100.38302
655,-113.15635
656,4.2309055
657,-120.14073
658,-103.510315
659,-85.91807
660,-86.97724
661,-106.903
662,-92.40785
663,-108.93913
664,-110.483505
665,-108.55189
666,-114.84011
667,-112.44833
668,-100.259125
669,-100.68791
670,-95.30186
671,-100.31041
672,-99.72619
673,-101.005356
674,-102.013275
675,-104.245636
676,-112.253525
677,-119.06062
678,-118.21466
679,-120.06991
680,-130.34035
681,-112.26937
682,-125.198944
683,-23.662407
684,-124.128456
685,-22.782183
686,-23.481787
687,-21.393234
688,-24.007988
689,-24.219585
690,-103.78788
691,-105.34623
692,-104.92302
693,-103.86314
694,-102.98539
695,-127.64525
696,-13.35676
697,-110.384636
698,-98.700195
699,-95.780716
700,-98.857315
701,-92.114174
702,-102.142494
703,-125.940384
704,-99.886
705,-121.133606
706,-123.94289
707,-117.79384
708,-123.716125
709,-12.982833
710,-21.00026
711,-121.86513
712,-102.12294
713,-24.866638
714,-107.28665
715,-121.31879
716,-100.10683
717,-101.63806
718,-16.480684
719,-123.25947
720,-25.285915
721,-24.263266
722,-24.877636
723,-26.296242
724,-26.12288
725,-25.217224
726,-21.390541
727,-120.74643
728,-22.971998
729,-114.246025
730,-109.25301
731,-14.139881
732,-101.74168
733,-103.3072
734,-15.850732
735,-17.019941
736,-96.20967
737,-95.650505
738,-104.18562
739,-125.87127
740,-114.197556
741,-111.54691
742,-114.43871
743,-21.382933
744,-21.701248
745,-13.079011
746,-19.364954
747,-20.474365
748,-18.80842
749,-18.272482
750,-111.46204
751,-15.317614
752,-18.058922
753,-11.470315
754,-111.8497
755,-101.8124
756,-101.33029
757,-24.076788
758,-20.46104
759,-107.70679
760,-27.799166
761,-24.087212
762,-23.21104
763,-117.54816
764,-28.727985
765,-128.31813
766,-119.13869
767,-116.35018
768,-122.64908
769,-120.50557
770,-20.139938
771,-22.846815
772,-25.940754
773,-23.041842
774,-27.65405
775,-109.208534
776,-150.61908
777,-14.035768
778,-17.478376
779,-129.56682
780,-6.03852
781,-1.0453173
782,-33.51169
783,-96.4828
784,-119.32602
785,-98.95948
786,-97.08175
787,-127.78788
788,-121.24219
789,-10.273693
790,-20.0141
791,-127.76523
792,-18.550678
793,10.774103
794,-133.76266
795,-134.799
796,-127.047104
797,6.363096
798,5.499102
799,-123.71179
800,-121.38443
801,-117.23935
802,-123.010994
803,-115.47974
804,-136.82617
805,-119.84538
806,-121.85467
807,-122.63257
808,-104.61342
809,15.898848
810,-77.32259
811,-118.08084
812,-118.64538
813,-121.896515
814,-126.265724
815,-123.999214
816,-119.102264
817,-127.73672
818,-131.7976
819,-125.24953
820,20.019554
821,-98.402405
822,-104.18793
823,-117.95048
824,-116.06157
825,-73.73389
826,-122.785095
827,-119.89744
828,-110.150734
829,-101.26669
830,-99.306984
831,-23.720127
832,-12.510504
833,-123.27298
834,-122.60232
835,-111.999756
836,-101.75749
837,-100.654465
838,-139.65166
839,-128.02524
840,-119.63048
841,-122.66571
842,-120.96244
843,-120.87399
844,-124.00864
845,-107.0762
846,-99.3374
847,-131.37013
848,-117.29378
849,-120.060234
850,4.7953486
851,-128.33405
852,-111.500946
853,-103.24543
854,-125.347
855,-121.70211
856,-123.143906
857,-126.39638
858,-94.12519
859,-123.51691
860,-103.9128
861,-95.37214
862,-123.25996
863,-121.81805
864,-126.5341
865,-115.44923
866,-113.25371
867,-112.45539
868,-7.1842747
869,-113.79412
870,-104.82322
871,-102.51969
872,-99.59198
873,-97.22044
874,-132.00612
875,-123.987885
876,-0.63344103
877,-13.911965
878,-2.1244004
879,0.38056052
880,-126.0381
881,-122.848785
882,-125.49522
883,-123.63326
884,-29.466488
885,-25.97455
886,-21.830587
887,-32.374794
888,-31.735605
889,-26.204006
890,-20.64159
891,-40.706253
892,-33.12697
893,-121.04516
894,-112.537476
895,-102.26219
896,-115.17726
897,-111.59919
898,-78.35275
899,22.784777
900,-124.98847
901,-93.27438
902,-24.67767
903,-98.49191
904,-102.36904
905,-18.873575
906,-128.283
907,-126.2681
908,-120.44365
909,-12.832892
910,-105.571976
911,-122.903824
912,-126.728714
913,-112.39171
914,-122.59539
915,-151.39949
916,-120.27869
917,-140.66507
918,-20.14472
919,-13.675199
920,-9.277257
921,10.576133
922,17.068804
923,-134.12335
924,-126.13528
925,-130.27368
926,-125.79741
927,-92.564186
928,-122.464745
929,-131.40092
930,-133.91049
931,-19.390184
932,-20.756563
933,-35.073807
934,-134.06494
935,-129.02701
936,-121.61737
937,-120.42187
938,-123.10935
939,-124.96908
940,-123.83086
941,-121.69592
942,-123.505714
943,-123.78514
944,-123.26609
945,-120.7843
946,-122.901634
947,-117.36617
948,-124.99588
949,-123.983185
950,-132.59344
951,-128.31091
952,-127.346115
953,-77.0231
954,-120.714645
955,-128.4884
956,-116.58169
957,-86.0255
958,-92.92511
959,-89.88016
960,-101.27777
961,-93.907
962,11.802661
963,-93.81265
964,4.4986463
965,-101.03661
966,-10.007926
967,6.5463037
968,-124.77836
969,-42.84575
970,-40.581738
971,-29.300259
972,-118.51231
973,2.8870885
974,-16.189392
975,-129.98299
976,-126.54398
977,-124.12259
978,-121.49289
979,-110.23205
980,-110.98422
981,-111.74378
982,-101.70191
983,-115.75685
984,-107.962494
985,-108.9045
986,-113.94787
987,-41.62658
988,-123.9451
989,-128.45999
990,-13.839668
991,-120.3909
992,-122.165665
993,-117.64222
994,-126.013885
995,-36.711086
996,-13.477914
997,-131.60858
998,-127.644646
999,-128.34113
1000,-8.589066
1001,-3.1081781
1002,-119.669464
1003,-124.83623
1004,-15.675291
1005,-119.84513
1006,-32.397404
1007,-137.0088
1008,-118.05642
1009,-23.47392
1010,-116.64278
1011,-123.552765
1012,-115.07667
1013,-121.43571
1014,-108.598236
1015,-111.96629
1016,-1.4201913
1017,-97.82072
1018,-112.01546
1019,-23.931486
1020,-42.814037
1021,-42.12283
1022,-40.399765
1023,-39.58658
1024,-43.887325
1025,-43.09752
1026,-112.68793
1027,7.1251698
1028,-103.06386
1029,-107.0112
1030,-103.40083
1031,-99.242256
1032,-108.91384
1033,-91.45163
1034,-98.238075
1035,-96.357834
1036,-110.220726
1037,-11.11704
1038,-11.166154
1039,-4.2003417
1040,-126.55329
1041,-126.54555
1042,-114.40887
1043,-122.88826
1044,-98.093315
1045,-116.13521
1046,-28.728485
1047,-36.614567
1048,-46.509884
1049,-128.09625
1050,-10.256378
1051,-102.84631
1052,-137.31334
1053,1.8728396
1054,-118.99237
1055,-112.62996
1056,-105.34088
1057,-104.078735
1058,-111.65249
1059,-111.41409
1060,-97.404945
1061,-105.840904
1062,-95.005066
1063,-101.173004
1064,-107.21345
1065,21.914011
1066,16.64919
1067,-105.320946
1068,-108.106766
1069,-111.16188
1070,13.317508
1071,-77.99155
1072,13.691989
1073,19.438606
1074,2.703365
1075,-13.37668
1076,-17.700022
1077,8.583244
1078,-19.861479
1079,3.39615
1080,3.3870494
1081,-8.356594
1082,-109.75464
1083,2.952079
1084,-1.6921319
1085,11.210026
1086,-95.23415
1087,-104.74083
1088,14.317385
1089,-120.21903
1090,-9.332869
1091,-12.559619
1092,-18.532219
1093,-14.531348
1094,-21.657879
1095,-24.990065
1096,-25.272785
1097,-23.094143
1098,-25.130938
1099,-28.126692
1100,-27.237288
1101,-34.139233
1102,-122.77923
1103,-101.43569
1104,-95.6521
1105,-96.80583
1106,-87.112114
1107,-0.47036833
1108,-87.39726
1109,-95.72444
1110,22.556686
1111,6.051204
1112,-26.855196
1113,-11.117093
1114,-16.109371
1115,-10.182209
1116,-130.72348
1117,-136.09012
1118,-23.994644
1119,-22.547527
1120,-19.333641
1121,-25.086594
1122,-28.97283
1123,-22.964472
1124,-20.67947
1125,-3.8742936
1126,-119.85555
1127,-16.625147
1128,-118.76082
1129,-17.663265
1130,-18.071058
1131,-23.55407
1132,-118.554276
1133,1.6739454
1134,-98.52921
1135,-99.92992
1136,-111.082695
1137,-113.49846
1138,-7.1683364
1139,-6.585037
1140,-10.57312
1141,-18.520098
1142,-25.28119
1143,-32.52363
1144,-3.004082
1145,-22.057005
1146,-0.50144196
1147,6.64944
1148,-14.528568
1149,5.56224
1150,-91.71773
1151,-3.380197
1152,17.002283
1153,-96.00801
1154,6.164764
1155,12.926478
1156,18.47792
1157,-127.10918
1158,-121.84967
1159,-113.53473
1160,-55.922726
1161,5.9239492
1162,-12.050335
1163,-4.856864
1164,-0.76545334
1165,-108.02802
1166,-14.885763
1167,-25.611403
1168,-22.203274
1169,-27.889132
1170,-23.20049
1171,-12.25433
1172,6.6155643
1173,8.069997
1174,-113.53284
1175,17.880045
1176,14.385769
1177,-116.509575
1178,-114.72514
1179,3.7932336
1180,4.419082
1181,-114.1137
1182,-101.433075
1183,-120.5224
1184,-81.53104
1185,-90.96434
1186,-101.20526
1187,-93.32416
1188,-2.22746
1189,-107.18572
1190,-94.80414
1191,-105.57498
1192,-12.27879
1193,-98.55578
1194,-80.46688
1195,-96.73301
1196,-105.135574
1197,-91.470146
1198,-116.220825
1199,-85.58889
1200,40.277874
1201,-92.22674
1202,-101.83563
1203,-8.976104
1204,-16.767544
1205,-14.575307
1206,-27.831867
1207,-25.448473
1208,31.824968
1209,-17.770721
1210,4.8921943
1211,-18.573977
1212,-34.113533
1213,-35.924927
1214,-36.825485
1215,-34.16719
1216,-24.641636
1217,-12.479898
1218,-0.97951055
1219,-1.5347437
1220,3.4507155
1221,-115.26457
1222,3.0444622
1223,-116.81522
1224,-91.93046
1225,-96.5696
1226,-108.476616
1227,-22.812029
1228,-21.955137
1229,-26.866486
1230,-23.31786
1231,-31.376415
1232,-18.16906
1233,-11.25024
1234,29.48961
1235,6.025832
1236,17.188013
1237,4.155921
1238,4.8273864
1239,-21.343632
1240,5.4229393
1241,-79.492035
1242,24.088484
1243,-88.4505
1244,-107.98482
1245,-98.90956
1246,-97.15913
1247,-99.76822
1248,-97.31376
1249,-6.0385876
1250,-95.60629
1251,-89.70442
1252,-88.32095
1253,-28.638233
1254,-30.321016
1255,-34.403313
1256,-45.13142
1257,-33.232956
1258,-34.079647
1259,-14.578379
1260,-4.0790787
1261,0.9851943
1262,8.386923
1263,-115.662704
1264,9.009226
1265,23.254427
1266,0.37656158
1267,-8.347875
1268,-7.984474
1269,-45.718098
1270,-42.177128
1271,-36.56235
1272,-36.947674
1273,-32.73446
1274,-33.283466
1275,-36.863735
1276,-36.154404
1277,-30.773289
1278,-29.61053
1279,-28.944769
1280,-12.944063
1281,-5.245339
1282,-12.196681
1283,-16.354229
1284,10.323909
1285,-105.035484
1286,-5.5721426
1287,-32.181396
1288,-34.968895
1289,-32.850086
1290,-28.299408
1291,-26.881916
1292,-32.585205
1293,-30.470398
1294,-25.66039
1295,-29.932522
1296,-27.265469
1297,-88.51886
1298,55.01915
1299,38.504807
1300,5.54204
1301,-33.70817
1302,-33.926693
1303,-32.218292
1304,-31.5377
1305,-31.470387
1306,-6.758388
1307,-30.608866
1308,-28.374271
1309,-42.73526
1310,-48.124016
1311,-48.88076
1312,-42.89325
1313,-35.70588
1314,-34.457916
1315,-33.205357
1316,-33.080307
1317,-32.118908
1318,-29.096487
1319,-30.46894
1320,-30.871325
1321,-36.6838
1322,-48.970757
1323,-52.35306
1324,-49.541004
1325,-43.25108
1326,-35.147884
1327,-31.312956
1328,-33.53898
1329,-33.280632
1330,-32.121574
1331,-1.6541011
1332,-25.238256
1333,-123.13218
1334,-3.5294676
1335,-16.78569
1336,25.641169
1337,-85.84299
1338,-105.08358
1339,-106.28618
1340,-100.1057
1341,-99.2459
1342,-80.21412
1343,-14.088386
1344,-8.4803
1345,-113.227585
1346,-72.87663
1347,45.24664
1348,-111.73912
1349,-3.1913717
1350,-62.207886
1351,-19.217659
1352,4.201743
1353,-12.930512
1354,-86.56022
1355,-52.778744
1356,4.8047247
1357,0.8460761
1358,17.862726
1359,34.274414
1360,26.379705
1361,-84.245316
1362,-101.63619
1363,-104.873405
1364,-81.41527
1365,47.755096
1366,-105.59477
1367,34.270035
1368,-74.615074
1369,37.12
1370,-80.51399
1371,-106.75969
1372,-6.5156574
1373,10.467543
1374,-9.12263
1375,-8.317176
1376,-1.5612991
1377,-101.06682
1378,21.86017
1379,-94.01354
1380,-92.504906
1381,-95.69953
1382,-73.82482
1383,49.35189
1384,-100.225746
1385,-61.689472
1386,47.116325
1387,-68.592575
1388,-3.2371948
1389,10.590398
1390,36.915043
1391,-53.16084
1392,52.095108
1393,41.73282
1394,5.2014737
1395,-20.616056
1396,-4.390999
1397,23.226511
1398,8.805934
1399,20.507027
1400,39.330738
1401,-89.92496
1402,-90.96392
1403,-96.99993
1404,-100.29195
1405,-100.024925
1406,-87.8953
1407,-99.60856
1408,-86.1695
1409,-92.85335
1410,-94.66419
1411,-98.634285
1412,-91.38546
1413,-97.623886
1414,-93.86538
1415,-101.718254
1416,-105.9273
1417,-102.806435
1418,-108.15373
1419,-101.73636
1420,-100.05287
1421,-98.49479
1422,-97.68618
1423,-92.8624
1424,-89.26213
1425,-97.604996
1426,-92.35597
1427,-88.589264
1428,-88.960594
1429,-109.90653
1430,-96.261925
1431,-92.37938
1432,-83.167465
1433,-90.96399
1434,-55.991287
1435,-57.403053
1436,61.77015
1437,-85.56332
1438,64.668816
1439,64.33012
1440,-58.80167
1441,-75.95871
1442,-90.270065
1443,19.122128
1444,18.317764
1445,29.668915
1446,5.981033
1447,22.219177
1448,-95.40006
1449,-85.92987
1450,-83.87101
1451,-80.63066
1452,-89.46696
1453,-100.425896
1454,-106.15347
1455,-108.18537
1456,49.78131
1457,63.716736
1458,-81.489426
1459,17.120028
1460,12.240135
1461,10.1010065
1462,16.078703
1463,5.893463
1464,18.729847
1465,43.524063
1466,19.831936
1467,8.412102
1468,26.177622
1469,31.857693
1470,44.30586
1471,8.486226
1472,2.58004
1473,-80.78762
1474,-8.3949
1475,0.646111
1476,28.84061
1477,-84.76369
1478,47.86352
1479,31.20438
1480,-83.96692
1481,27.968126
1482,4.631269
1483,-7.1376657
1484,-1.8113681
1485,-11.124172
1486,-83.84821
1487,29.430052
1488,38.331615
1489,-109.69696
1490,-6.906265
1491,12.112118
1492,23.631607
1493,24.947817
1494,17.930159
1495,-85.98374
1496,17.062502
1497,-17.81005
1498,-6.536901
1499,-19.001497
1500,-11.463922
1501,-107.64378
1502,-94.87905
1503,-77.13727
1504,-95.02718
1505,-109.817986
1506,17.275679
1507,-108.08237
1508,-95.20416
1509,-80.60382
1510,-74.602036
1511,-88.72157
1512,-77.42386
1513,-105.75734
1514,-89.10926
1515,20.396313
1516,53.555172
1517,-87.783905
1518,52.025425
1519,-123.46518
1520,-89.63814
1521,-93.48332
1522,-106.358406
1523,-0.45466968
1524,-101.32736
1525,-95.090706
1526,-85.57044
1527,-94.12353
1528,-101.686035
1529,-90.49453
1530,-100.03514
1531,-93.85145
1532,-85.09773
1533,-85.72363
1534,-94.1065
1535,-94.38821
1536,-92.14698
1537,-90.73508
1538,-94.151955
1539,-95.15675
1540,69.97871
1541,-61.932735
1542,-95.94835
1543,-102.38511
1544,-100.44899
1545,-89.4221
1546,-101.71527
1547,-97.608444
1548,0.5177831
1549,-17.796509
1550,-11.050149
1551,-22.279379
1552,22.657145
1553,49.598534
1554,48.046364
1555,72.178566
1556,-91.41194
1557,-93.46373
1558,18.880146
1559,-83.540245
1560,-101.39076
1561,-95.07394
1562,-112.02619
1563,-94.46559
1564,64.48488
1565,-111.86733
1566,40.27927
1567,47.246494
1568,55.59597
1569,55.859596
1570,62.25969
1571,-104.46708
1572,-96.44271
1573,-114.21468
1574,-109.51418
1575,-105.535034
1576,71.10245
1577,67.0827
1578,55.89977
1579,47.69419
1580,44.79266
1581,41.584084
1582,-107.30132
1583,23.611393
1584,-108.87677
1585,-103.73498
1586,-109.704475
1587,43.722305
1588,26.815006
1589,48.94875
1590,49.342434
1591,65.934715
1592,-112.20616
1593,-82.57659
1594,-109.851715
1595,-89.28365
1596,-103.25585
1597,-91.390854
1598,-101.97118
1599,-100.974075
1600,-102.07692
1601,-102.996994
1602,-88.60051
1603,-97.16971
1604,-81.53285
1605,-112.14403
1606,-101.32132
1607,-97.578766
1608,41.061916
1609,69.86879
1610,56.141895
1611,53.515102
1612,61.45209
1613,79.92263
1614,66.70544
1615,68.39472
1616,-83.23508
1617,48.492237
1618,52.86434
1619,53.13913
1620,37.48099
1621,-111.97111
1622,-111.103165
1623,57.494747
1624,58.14806
1625,59.300568
1626,-66.739624
1627,71.01629
1628,-98.31355
1629,40.39066
1630,-70.36408
1631,67.94486
1632,16.377508
1633,43.30248
1634,69.14442
1635,80.470695
1636,83.14851
1637,71.2849
1638,47.055695
1639,-117.6434
1640,45.93788
1641,-122.53694
1642,-73.59287
1643,-107.55357
1644,9.554917
1645,40.947258
1646,46.816105
1647,37.865906
1648,53.673622
1649,60.801968
1650,44.744015
1651,-114.1432
1652,39.658012
1653,39.363132
1654,28.892714
1655,55.068314
1656,54.697723
1657,71.835556
1658,74.6054
1659,58.993206
1660,17.08617
1661,-77.576004
1662,-112.14806
1663,-113.11494
1664,-71.05023
1665,-92.43376
1666,-77.01161
1667,72.79614
1668,55.48504
1669,64.53049
1670,33.85355
1671,-68.60466
1672,29.879728
1673,65.69898
1674,-98.33556
1675,63.20852
1676,-30.72963
1677,-74.650215
1678,-105.59204
