,"Algo generation: 3, gene: (286, 3)"
618,-114.83375
619,-116.62825
620,-113.72578
621,-112.31465
622,-115.5806
623,-115.43719
624,-112.09688
625,-117.689575
626,-114.9026
627,-112.06733
628,-117.037506
629,-117.6129
630,-119.12448
631,-112.02738
632,-112.96142
633,-119.180756
634,-112.25199
635,-118.59264
636,-112.13472
637,-118.65461
638,-116.316734
639,-114.7593
640,-113.1773
641,-113.10428
642,-112.48595
643,-120.65734
644,-115.34213
645,-118.09935
646,-113.27278
647,-112.07988
648,-112.693726
649,-113.532745
650,-113.38724
651,-113.10383
652,-112.013275
653,-113.94972
654,-112.35495
655,-111.9805
656,-112.1504
657,-112.072716
658,-119.40163
659,-114.20839
660,-119.78693
661,-115.89213
662,-118.43954
663,-116.58555
664,-111.92516
665,-114.15422
666,-120.76398
667,-117.08536
668,-118.47354
669,-117.79555
670,-113.33099
671,-112.0546
672,-114.778275
673,-112.65354
674,-118.43884
675,-113.21427
676,-115.22251
677,-121.15637
678,-120.40752
679,-111.88827
680,-113.39108
681,-112.177925
682,-112.16289
683,-120.570206
684,-113.467026
685,-119.83096
686,-112.41622
687,-119.87436
688,-120.50217
689,-111.967674
690,-112.82485
691,-120.10942
692,-113.375114
693,-111.79322
694,-112.05564
695,-113.19389
696,-115.35666
697,-112.54645
698,-112.386986
699,-115.58235
700,-116.07268
701,-115.18239
702,-115.74519
703,-114.83758
704,-118.215256
705,-116.32474
706,-111.92678
707,-117.23751
708,-117.283905
709,-112.310844
710,-115.69598
711,-119.09258
712,-114.69746
713,-116.96393
714,-115.02817
715,-112.57724
716,-114.38091
717,-113.65108
718,-120.674034
719,-111.872406
720,-120.73004
721,-121.56738
722,-113.02607
723,-113.67785
724,-112.43492
725,-113.83964
726,-119.89989
727,-113.69355
728,-113.4115
729,-113.782715
730,-112.47655
731,-115.84869
732,-114.45826
733,-113.58244
734,-111.81665
735,-114.415764
736,-112.97279
737,-117.37421
738,-112.307434
739,-112.04361
740,-118.96574
741,-112.0009
742,-113.80243
743,-116.07329
744,-117.55513
745,-118.051994
746,-112.99367
747,-119.54131
748,-114.657684
749,-114.38631
750,-111.85547
751,-116.35864
752,-112.02216
753,-114.61099
754,-115.987175
755,-115.10976
756,-114.54728
757,-111.89384
758,-111.91174
759,-120.24867
760,-112.16585
761,-120.85692
762,-113.38486
763,-118.05537
764,-120.19756
765,-113.25688
766,-113.47047
767,-120.47648
768,-112.9296
769,-120.15589
770,-112.33644
771,-113.255356
772,-120.42282
773,-119.91594
774,-118.94299
775,-112.90551
776,-120.75327
777,-119.83767
778,-115.048584
779,-112.43782
780,-112.30918
781,-112.84023
782,-115.03586
783,-118.11125
784,-116.710785
785,-118.06129
786,-120.395905
787,-115.19947
788,-117.98166
789,-116.29619
790,-116.30264
791,-111.97843
792,-116.49605
793,-118.541336
794,-112.23832
795,-115.19208
796,-115.839554
797,-112.3803
798,-117.81091
799,-120.78881
800,-114.18447
801,-121.027756
802,-112.88315
803,-119.93752
804,-112.93315
805,-119.85947
806,-116.16716
807,-121.76629
808,-114.43501
809,-113.6606
810,-113.2363
811,-113.62005
812,-118.42284
813,-120.23571
814,-112.37788
815,-112.705925
816,-113.50644
817,-118.75374
818,-119.84261
819,-114.2746
820,-113.08554
821,-120.75826
822,-117.82055
823,-112.09419
824,-119.71699
825,-115.01701
826,-115.12311
827,-119.58914
828,-112.25259
829,-113.97932
830,-118.516525
831,-119.07199
832,-115.73586
833,-114.66282
834,-123.102325
835,-112.676605
836,-112.806725
837,-114.069084
838,-120.48426
839,-118.76962
840,-113.73708
841,-112.29254
842,-113.45851
843,-114.53258
844,-119.80005
845,-118.16063
846,-120.83022
847,-114.94977
848,-117.6415
849,-113.67103
850,-113.42511
851,-132.61392
852,-115.787735
853,-114.386185
854,-113.60227
855,-115.93967
856,-118.844406
857,-120.6669
858,-111.85818
859,-113.58517
860,-115.97456
861,-117.50423
862,-112.18595
863,-112.16871
864,-114.83946
865,-112.43963
866,-112.67187
867,-119.22121
868,-118.189285
869,-47.503834
870,-114.66907
871,-114.530396
872,-114.91485
873,-117.78904
874,-115.27615
875,-114.644875
876,-115.46302
877,-113.80484
878,-120.085785
879,-113.35224
880,-113.47697
881,-118.098755
882,-120.255424
883,-112.13838
884,-112.623024
885,-119.84307
886,-114.82222
887,-120.92232
888,-111.83853
889,-118.26444
890,-114.53279
891,-112.69918
892,-116.26333
893,-112.678856
894,-113.38837
895,-113.63573
896,-118.83052
897,-112.23758
898,-113.01026
899,-113.24299
900,-111.768364
901,-118.555115
902,-118.76402
903,-113.88073
904,-113.35681
905,-117.99785
906,-115.251915
907,-116.67932
908,-114.75638
909,-114.0821
910,-113.50302
911,-115.743515
912,-115.81656
913,-115.68979
914,-117.979965
915,-123.53655
916,-119.725235
917,-115.160126
918,-113.04343
919,-118.99709
920,-113.34966
921,-113.40522
922,-119.996956
923,-114.484474
924,-119.53585
925,-111.79553
926,-120.80959
927,-112.73977
928,-118.10185
929,-113.06315
930,-113.337975
931,-112.99122
932,-120.07518
933,-117.66013
934,-112.790665
935,-120.03509
936,-120.78065
937,-117.62991
938,-114.09642
939,-113.08264
940,-112.82344
941,-114.895454
942,-114.983665
943,-116.72226
944,-115.074165
945,-115.82901
946,-116.75215
947,-112.071884
948,-114.7906
949,-115.92646
950,-115.26555
951,-118.337906
952,-117.75319
953,-113.355705
954,-115.46553
955,-113.654305
956,-114.965805
957,-120.60085
958,-111.83343
959,-120.41183
960,-117.614426
961,-119.85116
962,-112.79268
963,-112.47585
964,-113.90072
965,-115.54521
966,-112.56853
967,-114.216125
968,-114.17078
969,-114.517044
970,-118.50047
971,-112.236305
972,-123.12397
973,-120.39769
974,-113.17861
975,-111.90861
976,-113.920746
977,-119.98208
978,-111.855194
979,-114.0951
980,-115.53874
981,-119.66604
982,-118.96135
983,-116.302765
984,-115.43488
985,-115.95949
986,-115.634125
987,-112.30585
988,-112.34081
989,-47.403595
990,-115.260376
991,-112.18381
992,-112.161736
993,-115.64344
994,-115.38785
995,-118.53237
996,-112.87744
997,-113.22233
998,-47.43226
999,-116.104004
1000,-115.72671
1001,-112.93602
1002,-113.12655
1003,-118.04328
1004,-120.50546
1005,-114.2381
1006,-111.67917
1007,-112.621864
1008,-113.84047
1009,-119.17214
1010,-121.06282
1011,-115.13108
1012,-112.61385
1013,-113.09848
1014,-111.90442
1015,-113.00905
1016,-113.575714
1017,-118.90401
1018,-120.78152
1019,-119.84559
1020,-120.76171
1021,-111.803055
1022,-118.154884
1023,-112.55231
1024,-114.15328
1025,-112.07987
1026,-117.661575
1027,-114.36114
1028,-113.068726
1029,-112.117256
1030,-117.63947
1031,-115.27718
1032,-118.561554
1033,-115.33648
1034,-114.505424
1035,-116.20166
1036,-117.76536
1037,-119.72589
1038,-113.566315
1039,-113.32678
1040,-115.791306
1041,-112.020676
1042,-112.57657
1043,-119.062935
1044,-113.417496
1045,-120.95091
1046,-112.883896
1047,-112.582
1048,-113.226
1049,-114.07942
1050,-113.48527
1051,-111.738716
1052,-115.79933
1053,-112.810135
1054,-120.64209
1055,-113.37421
1056,-122.09913
1057,-118.84558
1058,-120.43741
1059,-120.6512
1060,-112.77475
1061,-113.873825
1062,-119.99515
1063,-112.951164
1064,-114.650604
1065,-114.7799
1066,-112.31117
1067,-119.10203
1068,-114.3967
1069,-47.63604
1070,-112.2948
1071,-116.79428
1072,-115.0152
1073,-120.21143
1074,-119.14654
1075,-114.71534
1076,-115.359314
1077,-119.34404
1078,-112.965355
1079,-113.09781
1080,-119.75443
1081,-120.4321
1082,-120.611115
1083,-113.18173
1084,-112.122375
1085,-119.86989
1086,-113.28911
1087,-112.47022
1088,-113.94162
1089,-119.10967
1090,-118.77574
1091,-117.63286
1092,-120.72959
1093,-112.87726
1094,-116.83643
1095,-111.999825
1096,-113.49667
1097,-112.803345
1098,-112.39556
1099,-113.41685
1100,-113.30147
1101,-113.55363
1102,-113.45494
1103,-117.940735
1104,-114.47341
1105,-113.34982
1106,-112.833176
1107,-114.39447
1108,-112.3434
1109,-120.27193
1110,-115.644684
1111,-116.21506
1112,-119.857025
1113,-119.205536
1114,-115.98722
1115,-121.221405
1116,-120.71769
1117,-117.78266
1118,-112.540924
1119,-112.53849
1120,-111.857666
1121,-47.392555
1122,-121.36398
1123,-111.83913
1124,-120.18065
1125,-114.21725
1126,-119.02839
1127,-114.11958
1128,-120.8594
1129,-117.78313
1130,-113.84151
1131,-117.9546
1132,-114.11304
1133,-119.19797
1134,-118.81265
1135,-112.5757
1136,-119.668564
1137,-120.431496
1138,-113.07489
1139,-113.36792
1140,-112.90594
1141,-116.694954
1142,-120.55142
1143,-116.04047
1144,-120.29818
1145,-117.92589
1146,-113.88344
1147,-117.43825
1148,-114.78475
1149,-113.86386
1150,-116.92815
1151,-114.871826
1152,-114.953606
1153,-113.57349
1154,-115.60543
1155,-114.87599
1156,-116.174164
1157,-114.76027
1158,-112.377106
1159,-115.013695
1160,-114.97386
1161,-111.70323
1162,-119.857155
1163,-130.33319
1164,-112.49313
1165,-112.3758
1166,-120.020836
1167,-122.041695
1168,-111.987885
1169,-112.145424
1170,-113.18675
1171,-112.88279
1172,-113.27636
1173,-121.93549
1174,-117.770485
1175,-113.97381
1176,-118.38229
1177,-118.56108
1178,-113.4683
1179,-113.469894
1180,-120.6892
1181,-113.76652
1182,-112.428604
1183,-113.5368
1184,-120.48331
1185,-117.81692
1186,-113.85709
1187,-112.012794
1188,-123.63319
1189,-114.70116
1190,-118.50839
1191,-114.262115
1192,-111.97504
1193,-115.47774
1194,-115.166824
1195,-114.60673
1196,-112.006516
1197,-115.04011
1198,-113.47677
1199,-113.168686
1200,-112.01824
1201,-113.21686
1202,-125.021324
1203,-113.3958
1204,-113.116356
1205,-120.625595
1206,-115.41821
1207,-120.78353
1208,-114.46115
1209,-119.89456
1210,-113.531876
1211,-113.327484
1212,-112.8069
1213,-120.94714
1214,-114.43025
1215,-113.21181
1216,-111.905846
1217,-113.53954
1218,-113.132034
1219,-118.00084
1220,-47.751972
1221,-116.25198
1222,-118.81975
1223,-119.148994
1224,-118.105125
1225,-113.23009
1226,-119.910255
1227,-119.813446
1228,-120.19251
1229,-118.01752
1230,-118.10241
1231,-115.251434
1232,-120.54106
1233,-116.5051
1234,-115.87503
1235,-115.75555
1236,-115.243835
1237,-112.23902
1238,-116.127075
1239,-114.07423
1240,-113.36362
1241,-120.48845
1242,-118.7381
1243,-112.16737
1244,-113.80623
1245,-113.591125
1246,-113.41434
1247,-119.19273
1248,-120.31352
1249,-121.261826
1250,-117.84282
1251,-112.37666
1252,-111.93482
1253,-118.080185
1254,-115.73578
1255,-113.04847
1256,-111.82643
1257,-113.61041
1258,-114.69307
1259,-121.03455
1260,-111.76993
1261,-113.39873
1262,-115.23661
1263,-113.16652
1264,-121.62738
1265,-112.27224
1266,-113.01893
1267,-113.67109
1268,-113.06465
1269,-114.29874
1270,-118.07596
1271,-112.64775
1272,-115.11154
1273,-113.86822
1274,-118.144104
1275,-112.08166
1276,-112.30999
1277,-119.542465
1278,-111.87951
1279,-114.05745
1280,-112.05375
1281,-120.84263
1282,-111.785576
1283,-121.48261
1284,-113.24672
1285,-111.70442
1286,-116.03593
1287,-120.61212
1288,-114.96008
1289,-116.520226
1290,-120.39449
1291,-118.309166
1292,-113.292656
1293,-112.496796
1294,-113.34789
1295,-119.8804
1296,-114.080696
1297,-112.099
1298,-113.8144
1299,-113.748215
1300,-117.75722
1301,-118.764786
1302,-113.08374
1303,-118.66142
1304,-113.429565
1305,-121.504555
1306,-112.0443
1307,-113.309296
1308,-113.49101
1309,-113.11391
1310,-120.88329
1311,-119.01071
1312,-115.30219
1313,-118.22807
1314,-115.94241
1315,-114.669975
1316,-118.83154
1317,-115.237946
1318,-118.572464
1319,-113.053535
1320,-112.600525
1321,-111.84943
1322,-119.15966
1323,-111.88328
1324,-114.372696
1325,-113.02965
1326,-112.20143
1327,-111.97425
1328,-120.13282
1329,-120.41642
1330,-111.83782
1331,-113.63731
1332,-112.249146
1333,-117.47364
1334,-113.73272
1335,-115.10504
1336,-119.93018
1337,-112.60751
1338,-114.425156
1339,-113.84675
1340,-113.04628
1341,-113.95392
1342,-113.22982
1343,-121.246155
1344,-111.89701
1345,-118.99872
1346,-112.96441
1347,-115.396545
1348,-120.22008
1349,-120.854324
1350,-113.33621
1351,-113.28204
1352,-114.41696
1353,-114.775246
1354,-115.26097
1355,-115.24737
1356,-115.65105
1357,-112.1353
1358,-117.930695
1359,-120.35426
1360,-47.42606
1361,-120.42551
1362,-119.89212
1363,-112.86745
1364,-112.71056
1365,-119.693954
1366,-120.63832
1367,-112.13753
1368,-114.25968
1369,-114.19577
1370,-111.78618
1371,-113.318954
1372,-113.31457
1373,-114.67013
1374,-119.152115
1375,-112.17066
1376,-113.36278
1377,-120.460106
1378,-120.726456
1379,-113.5994
1380,-112.60202
1381,-118.145325
1382,-117.931046
1383,-113.30793
1384,-118.973976
1385,-112.10868
1386,-113.08215
1387,-113.91447
1388,-112.98328
1389,-112.46934
1390,-120.47374
1391,-119.79676
1392,-117.78896
1393,-114.44819
1394,-121.09456
1395,-112.37989
1396,-116.74926
1397,-113.7298
1398,-113.10924
1399,-114.404175
1400,-115.26845
1401,-113.2186
1402,-120.684845
1403,-113.91341
1404,-120.51718
1405,-47.5266
1406,-112.22288
1407,-120.5666
1408,-119.69725
1409,-114.55137
1410,-113.03354
1411,-116.88648
1412,-114.207054
1413,-116.66612
1414,-120.43657
1415,-113.03627
1416,-120.550224
1417,-112.33472
1418,-113.02008
1419,-118.740364
1420,-114.02331
1421,-113.484566
1422,-113.35109
1423,-111.87584
1424,-112.925644
1425,-111.88495
1426,-112.377426
1427,-112.09079
1428,-113.29213
1429,-121.19283
1430,-117.86073
1431,-117.708
1432,-112.79655
1433,-118.86589
1434,-113.77675
1435,-114.75362
1436,-114.963486
1437,-115.555534
1438,-120.590744
1439,-113.86501
1440,-118.97033
1441,-115.23828
1442,-112.968735
1443,-112.36049
1444,-118.893814
1445,-121.0226
1446,-114.35321
1447,-120.95108
1448,-119.82018
1449,-116.83545
1450,-117.91634
1451,-112.67346
1452,-114.21163
1453,-111.95457
1454,-113.504036
1455,-120.20783
1456,-113.89312
1457,-120.64641
1458,-113.0155
1459,-119.70137
1460,-112.4996
1461,-119.874344
1462,-113.66905
1463,-118.326675
1464,-112.46834
1465,-111.89242
1466,-112.79256
1467,-113.54217
1468,-120.0789
1469,-113.51005
1470,-111.63935
1471,-111.76254
1472,-112.85472
1473,-113.361626
1474,-117.84776
1475,-114.745056
1476,-119.22768
1477,-113.61441
1478,-112.03226
1479,-120.148
1480,-117.81693
1481,-47.711952
1482,-119.242035
1483,-113.22618
1484,-115.14301
1485,-115.13243
1486,-113.60928
1487,-112.135544
1488,-112.51119
1489,-118.90767
1490,-111.839294
1491,-112.72685
1492,-113.96794
1493,-121.02327
1494,-114.34299
1495,-118.32395
1496,-121.966385
1497,-112.48268
1498,-113.60657
1499,-112.4654
1500,-112.72691
1501,-120.203384
1502,-112.306816
1503,-112.69331
1504,-120.42866
1505,-120.49699
1506,-114.47255
1507,-111.86629
1508,-113.619286
1509,-120.75937
1510,-114.68955
1511,-112.082466
1512,-119.81598
1513,-112.97153
1514,-120.48306
1515,-114.16555
1516,-113.81527
1517,-111.8562
1518,-111.92577
1519,-113.78711
1520,-113.10657
1521,-111.65111
1522,-111.693756
1523,-120.04552
1524,-113.05838
1525,-111.8992
1526,-117.81462
1527,-112.01898
1528,-119.13422
1529,-112.73736
1530,-121.0701
1531,-113.64225
1532,-112.85716
1533,-113.05603
1534,-113.22855
1535,-118.01414
1536,-113.53254
1537,-114.31502
1538,-112.76146
1539,-120.558525
1540,-114.263435
1541,-113.29512
1542,-113.68197
1543,-113.214584
1544,-112.4149
1545,-119.674835
1546,-120.83584
1547,-113.86564
1548,-113.87993
1549,-118.76828
1550,-117.80992
1551,-112.547226
1552,-113.801094
1553,-120.49188
1554,-111.87622
1555,-114.10609
1556,-119.085495
1557,-116.08291
1558,-113.25836
1559,-119.08148
1560,-113.282166
1561,-112.92534
1562,-120.63614
1563,-114.32941
1564,-113.89117
1565,-112.18647
1566,-120.525375
1567,-113.6616
1568,-119.27304
1569,-113.9115
1570,-120.43448
1571,-112.38479
1572,-112.32368
1573,-120.73792
1574,-111.76439
1575,-113.75064
1576,-113.40534
1577,-120.713
1578,-114.2836
1579,-111.92782
1580,-120.52097
1581,-112.14801
1582,-115.71091
1583,-112.68906
1584,-118.92908
1585,-120.24806
1586,-112.00372
1587,-119.40321
1588,-115.2172
1589,-120.53164
1590,-113.68534
1591,-113.19786
1592,-113.08267
1593,-121.142166
1594,-118.05973
1595,-121.27604
1596,-115.501785
1597,-114.34151
1598,-112.63481
1599,-113.09535
1600,-117.586624
1601,-117.78138
1602,-114.36694
1603,-111.91987
1604,-112.33062
1605,-113.84234
1606,-115.12657
1607,-113.526764
1608,-118.31827
1609,-115.17149
1610,-118.390305
1611,-115.05555
1612,-114.931206
1613,-115.93913
1614,-112.70393
1615,-112.352806
1616,-115.235756
1617,-119.26925
1618,-112.16704
1619,-114.91076
1620,-114.78155
1621,-114.59333
1622,-115.23309
1623,-117.65331
1624,-114.83991
1625,-115.17594
1626,-119.327545
1627,-112.60602
1628,-119.01824
1629,-118.781395
1630,-117.29944
1631,-115.569305
1632,-115.44706
1633,-113.905266
1634,-112.8393
1635,-47.576347
1636,-111.98394
1637,-114.71826
1638,-113.49341
1639,-111.96931
1640,-114.99788
1641,-115.08826
1642,-115.01095
1643,-112.25705
1644,-114.19153
1645,-115.05203
1646,-115.0295
1647,-114.56038
1648,-116.362335
1649,-113.2591
1650,-120.157005
1651,-117.701515
1652,-115.015495
1653,-112.389404
1654,-114.11453
1655,-114.78816
1656,-116.081894
1657,-115.59987
1658,-115.03561
1659,-113.579056
1660,-114.87896
1661,-118.00873
