,"Algo generation: 5, gene: (286, 3)"
206,-101.147865
207,-104.72467
208,-101.09678
209,-100.04994
210,-98.93791
211,-98.97793
212,-102.65826
213,-21.381466
214,-103.04629
215,-22.49471
216,-105.73876
217,-110.44286
218,-105.867935
219,-109.92214
220,-101.02022
221,-23.7609
222,-102.86241
223,-105.12454
224,-106.1622
225,-29.361732
226,-27.015612
227,-104.270966
228,-106.66773
229,-26.890156
230,-33.04724
231,-31.256338
232,-27.779053
233,-104.17908
234,-102.98082
235,-103.76306
236,-103.74492
237,-102.86525
238,-102.07771
239,-22.874485
240,-102.43722
241,-99.20333
242,-98.609085
243,-104.11693
244,-98.060234
245,-21.055752
246,-106.11313
247,-109.1127
248,-102.449715
249,-108.10567
250,-100.2277
251,-100.54365
252,-104.65777
253,-113.5835
254,-112.67094
255,-28.679407
256,-108.86638
257,-105.39633
258,-106.88048
259,-102.372536
260,-22.690287
261,-23.897898
262,-107.8285
263,-104.917244
264,-103.107635
265,-102.07317
266,-108.58508
267,-110.97652
268,-101.75879
269,-103.15591
270,-103.21155
271,-102.38459
272,-107.06701
273,-107.317055
274,-106.38147
275,-105.55433
276,-102.93979
277,-106.30327
278,-107.13241
279,-107.70968
280,-109.77042
281,-105.32775
282,-102.132286
283,-102.67946
284,-104.312546
285,-103.81425
286,-103.181755
287,-108.24909
288,-112.18755
289,-95.49836
290,-17.029535
291,-103.74636
292,-133.48416
293,-114.838326
294,-125.6335
295,-30.078213
296,-21.703014
297,-115.30642
298,-108.13646
299,-102.04475
300,-23.395699
301,-120.12667
302,-116.30287
303,-113.07434
304,-19.112339
305,-24.248207
306,-121.13613
307,-22.391487
308,-110.68974
309,-122.40088
310,-28.74563
311,-123.032486
312,-27.266056
313,-120.41086
314,-23.806755
315,-117.761696
316,-32.48389
317,-114.78768
318,-29.370565
319,-33.980743
320,-117.37939
321,-112.07208
322,-106.85345
323,-16.995495
324,-131.46152
325,-26.543793
326,-116.4062
327,-114.71138
328,-111.015564
329,-113.27979
330,-116.80492
331,-27.562963
332,-24.576468
333,-13.66884
334,-112.45555
335,-106.09417
336,-105.37329
337,-105.00754
338,-116.49491
339,-118.03004
340,-26.011179
341,-27.025942
342,-21.34291
343,-110.75188
344,-110.96117
345,-110.53553
346,-113.431595
347,-18.491554
348,-111.74262
349,-27.886852
350,-110.62876
351,-20.407722
352,-116.891685
353,-107.92264
354,-113.07222
355,-108.1389
356,-103.238754
357,-112.57588
358,-18.080158
359,-28.64528
360,-105.59112
361,-116.44701
362,-101.960556
363,-101.30453
364,-102.61379
365,-26.908762
366,-30.175718
367,-100.211685
368,-100.663124
369,-26.683746
370,-126.03566
371,-123.499214
372,-117.88864
373,-110.067406
374,-26.26164
375,-98.667755
376,-103.36826
377,-110.26241
378,-108.71147
379,-36.27961
380,-23.38446
381,-25.66057
382,-23.419638
383,-17.164202
384,-98.26959
385,-105.77136
386,-108.7782
387,-107.849075
388,-111.504
389,-107.47261
390,-107.09692
391,-104.971375
392,-105.89439
393,-100.893036
394,-104.86039
395,-100.1044
396,-104.215034
397,-105.968506
398,-105.338974
399,-101.415825
400,-101.619965
401,-92.85969
402,-96.70066
403,-102.373924
404,-101.16943
405,-99.930405
406,-107.09872
407,-39.473053
408,-107.9213
409,-104.43075
410,-107.99302
411,-113.55229
412,-126.48711
413,-102.463104
414,-100.24752
415,-98.93396
416,-106.7791
417,-97.73137
418,-98.67458
419,-100.255875
420,-104.54441
421,-104.728134
422,-105.70689
423,-108.54187
424,-111.58591
425,-119.68164
426,-108.10281
427,-105.89771
428,-100.456924
429,-122.998604
430,-102.50161
431,-116.82799
432,-99.98149
433,-105.61573
434,12.231117
435,-5.2778087
436,-4.4427586
437,-97.18408
438,-106.63656
439,-108.95317
440,-107.97501
441,-104.472725
442,-106.94777
443,-111.44801
444,-110.03925
445,-100.88536
446,-100.84654
447,-101.64153
448,-100.68025
449,-104.44069
450,-109.46411
451,-99.72264
452,-119.45679
453,-99.350204
454,-99.857346
455,7.8569937
456,-15.672758
457,-28.659359
458,-28.964966
459,-27.776226
460,-22.842197
461,-17.214243
462,-5.9786234
463,3.150323
464,-102.627205
465,-108.963646
466,-99.53244
467,-107.22757
468,-109.54962
469,-106.36114
470,-120.00723
471,-118.05841
472,-104.27104
473,-104.765434
474,-106.92314
475,-107.81147
476,-103.90446
477,-103.052284
478,-96.13695
479,-107.88695
480,-106.60199
481,-108.96131
482,-98.00776
483,-104.583694
484,-109.66139
485,-106.51866
486,-103.524635
487,-104.21525
488,-111.22085
489,-105.97346
490,-100.66992
491,-101.73405
492,-94.70747
493,-97.64971
494,-107.774956
495,-108.48
496,-106.787895
497,-113.78515
498,-106.574165
499,-107.73573
500,-110.604805
501,-104.085045
502,-129.95045
503,-116.18884
504,-104.23363
505,-101.69928
506,-100.81852
507,-105.79647
508,-103.42212
509,-107.60474
510,-112.07837
511,-110.09659
512,-108.8083
513,-105.37916
514,-102.5184
515,-109.18677
516,-103.904686
517,-101.43523
518,-104.193886
519,-100.72917
520,-106.90724
521,-101.90803
522,-36.473087
523,-102.16243
524,-102.22448
525,-101.3711
526,-106.65538
527,-104.51515
528,-101.73217
529,-105.96583
530,-105.9465
531,-105.119705
532,-102.948265
533,-115.49118
534,-21.970318
535,-19.977028
536,-122.46824
537,-107.81329
538,-109.59331
539,-107.00103
540,-105.65472
541,-101.87216
542,-100.61347
543,-102.15677
544,-104.20355
545,-104.44122
546,-91.826584
547,-99.225914
548,-106.88239
549,-103.3024
550,-103.22519
551,-105.51803
552,-100.73245
553,-103.738434
554,-107.94513
555,-107.65431
556,-110.10408
557,-126.16614
558,-105.10142
559,-105.42922
560,-109.25354
561,-106.38967
562,-109.669655
563,-109.33864
564,-110.28215
565,-104.30499
566,-91.47896
567,-100.003914
568,-109.0945
569,-107.84494
570,-107.40881
571,-101.907555
572,-101.90197
573,-107.127975
574,-105.753456
575,-122.10741
576,-98.97505
577,-136.1094
578,-110.76015
579,-21.520021
580,-97.43729
581,-109.14204
582,-112.96358
583,-107.3739
584,-105.91483
585,-98.68129
586,-105.5123
587,-136.24104
588,-134.48787
589,-130.95143
590,-120.0097
591,-114.87823
592,-109.99014
593,-109.73919
594,-117.10813
595,-112.21381
596,-106.16154
597,-107.81624
598,-101.16734
599,-107.24226
600,-107.356995
601,-106.40008
602,-107.444565
603,-107.87216
604,-112.05673
605,-106.74689
606,-103.4061
607,-102.618256
608,-102.77143
609,-98.17838
610,-102.23653
611,-108.161644
612,-108.13697
613,-107.0084
614,-117.20665
615,-135.91498
616,-105.181946
617,-108.39926
618,-107.05771
619,-106.78492
620,-101.9519
621,-101.912224
622,-106.78098
623,-106.7634
624,-107.09952
625,-106.622986
626,-125.88438
627,-135.0459
628,-107.92266
629,-104.07953
630,-104.72335
631,-105.70882
632,-104.490814
633,-103.10812
634,-114.33215
635,-114.65271
636,-113.98993
637,-113.46603
638,-106.98668
639,-104.90611
640,-102.781944
641,-109.39996
642,-111.664986
643,-109.562164
644,-109.21902
645,-104.68043
646,-105.12247
647,-102.01518
648,-96.64757
649,-107.729126
650,-104.89394
651,-107.0372
652,-114.19265
653,-106.93617
654,-108.39217
655,-108.4266
656,-103.849724
657,-104.00676
658,-97.77538
659,-103.88819
660,-105.030495
661,-102.239876
662,-104.20536
663,-100.530205
664,-106.51266
665,-104.21573
666,-104.6051
667,-105.70416
668,-106.05566
669,-110.087105
670,-108.53088
671,-106.3472
672,-109.1103
673,-110.79079
674,-112.862625
675,-105.99654
676,-104.60309
677,-107.55003
678,-108.40661
679,-109.02104
680,-107.627716
681,-104.18016
682,-111.50806
683,-109.431694
684,-103.12791
685,-102.68955
686,-101.34926
687,-102.37903
688,-102.76017
689,-104.59515
690,-119.51906
691,-119.05309
692,-106.12132
693,-115.9327
694,-106.39156
695,-100.61833
696,-99.36951
697,-131.0932
698,-105.97008
699,-105.9647
700,-101.139915
701,-104.00916
702,-109.445114
703,-107.96909
704,-109.980034
705,-106.098114
706,-103.11875
707,-109.160904
708,-98.00222
709,-95.92247
710,-117.51662
711,-104.99583
712,-104.00774
713,-116.8594
714,-101.80125
715,-98.29058
716,-101.865944
717,-14.838473
718,-103.15588
719,-98.33461
720,-103.07761
721,-105.59072
722,-134.30247
723,-112.22291
724,-127.37033
725,-107.2776
726,-110.25821
727,-107.05604
728,-21.973387
729,-98.01812
730,-103.26318
731,-106.45003
732,-104.17385
733,-110.59525
734,-102.21152
735,-110.10577
736,-108.29844
737,-94.90345
738,-106.119965
739,-96.25219
740,-99.990654
741,-103.06369
742,-102.58774
743,-100.91569
744,-97.36504
745,-21.11984
746,-98.07971
747,-93.23159
748,-106.83232
749,-108.23718
750,-105.41164
751,-102.10476
752,-101.78669
753,-99.32377
754,-104.03845
755,-104.729645
756,-104.08968
757,-103.45419
758,-103.41167
759,-105.04468
760,-98.113014
761,-102.58684
762,-113.06628
763,-112.652954
764,-110.3038
765,-104.94966
766,-105.93006
767,-101.066895
768,-123.5995
769,-94.25335
770,-86.288635
771,-84.584206
772,-88.43195
773,-91.73932
774,-100.49761
775,-101.06346
776,-102.382965
777,-102.85297
778,-100.545074
779,-100.0469
780,-100.97295
781,-95.24121
782,-97.813324
783,-39.146248
784,-93.45706
785,-83.29425
786,-91.44192
787,-92.59772
788,-104.2069
789,-101.53982
790,-101.18948
791,-98.19443
792,-119.82735
793,-88.56879
794,-84.599495
795,-103.96556
796,-108.629005
797,-96.189064
798,-95.58501
799,-19.694313
800,-36.32259
801,-12.073073
802,-102.41554
803,-102.887886
804,-86.4299
805,-90.38368
806,-89.65638
807,-97.02816
808,-106.55837
809,-108.058365
810,-96.048355
811,-96.15098
812,-97.04004
813,-123.08494
814,-92.76133
815,-109.129395
816,-110.56204
817,-96.30813
818,-96.61556
819,-98.18753
820,-102.330765
821,-104.215256
822,-103.92347
823,-105.17301
824,-106.705086
825,-103.72739
826,-103.6346
827,-103.07242
828,-141.16518
829,-120.331375
830,-98.89831
831,-122.63628
832,-121.010185
833,-101.7532
834,-99.37712
835,-92.088844
836,-86.848366
837,-99.09696
838,-2.4409895
839,-98.395004
840,-10.599584
841,-115.18819
842,-104.67497
843,-93.90184
844,-93.45695
845,-100.60092
846,-97.10874
847,-99.99424
848,-93.21431
849,-123.785965
850,-117.87372
851,-126.73714
852,-133.94691
853,-91.83517
854,-123.33737
855,-122.98016
856,-127.95355
857,-125.72328
858,-121.83371
859,-124.44623
860,-94.84731
861,28.725124
862,-76.98695
863,-94.152245
864,-120.14328
865,-105.53263
866,-126.076965
867,-126.18329
868,-120.912
869,-122.814354
870,-120.88838
871,-100.96356
872,11.637111
873,-122.277504
874,-133.10912
875,-94.05924
876,-93.164536
877,-96.74367
878,-97.48978
879,-88.11631
880,-89.19857
881,-96.52306
882,-104.35035
883,-106.19806
884,-97.464516
885,-71.013275
886,-86.291336
887,-97.661224
888,11.05076
889,-79.625534
890,-63.565258
891,-77.43356
892,-89.8373
893,-80.28325
894,-52.95633
895,-99.79966
896,24.728378
897,-93.870476
898,-39.997234
899,23.812271
900,-100.738434
901,-88.96993
902,-105.47752
903,-104.229416
904,-78.57696
905,-109.46912
906,-92.80353
907,-123.80415
908,17.552855
909,-98.82446
910,-106.26693
911,-104.71283
912,-97.36634
913,-103.65578
914,-101.87564
915,-114.59874
916,-110.15718
917,-98.551254
918,11.999589
919,-98.70031
920,-107.18481
921,-96.37594
922,-105.85391
923,-69.6848
924,-97.78048
925,-100.889824
926,-102.977234
927,-95.396164
928,-103.95278
929,-77.41522
930,-107.225296
931,-126.689186
932,-112.9706
933,-104.040215
934,-114.23265
935,-97.843864
936,-2.6707149
937,-70.86639
938,-104.96643
939,-107.46676
940,-79.68373
941,-95.86084
942,9.624012
943,1.4705102
944,18.612791
945,-110.15321
946,-50.04222
947,-109.4724
948,-36.805107
949,-103.15234
950,-19.961555
951,-7.310438
952,-93.37955
953,-0.16516978
954,-114.68217
955,-110.24775
956,-77.36482
957,-121.904785
958,-98.951416
959,19.239452
960,-104.89291
961,20.648016
962,-64.231125
963,-95.45809
964,-100.479034
965,-98.04922
966,-82.24501
967,-67.24299
968,-97.52684
969,-82.08573
970,-85.49429
971,-76.05658
972,-86.99261
973,-93.981255
974,-78.179596
975,43.881874
976,27.497057
977,-0.5867188
978,2.457384
979,5.5436797
980,-86.989716
981,55.482018
982,16.824148
983,19.559818
984,0.78768456
985,13.560594
986,-102.64123
987,-100.79282
988,-26.321379
989,-99.46701
990,-100.23371
991,-99.44627
992,-44.51972
993,-71.40936
994,-106.0324
995,-113.28334
996,-101.751274
997,-75.919846
998,-104.09346
999,-103.7348
1000,-103.07089
1001,-103.4785
1002,17.99368
1003,5.1507287
1004,-76.82754
1005,41.378784
1006,-95.86621
1007,-35.27539
1008,-95.43463
1009,-84.469925
1010,6.1347737
1011,9.442864
1012,-2.623474
1013,-110.08506
1014,-131.45973
1015,-103.3776
1016,5.505358
1017,-102.48223
1018,-100.905655
1019,39.609547
1020,27.924255
1021,-5.157029
1022,1.083898
1023,13.339973
1024,1.8186926
1025,17.533396
1026,-100.168106
1027,-96.04763
1028,-58.218884
1029,-60.81577
1030,-81.306305
1031,-6.875725
1032,-108.825645
1033,-10.42821
1034,12.266627
1035,-63.763607
1036,-80.268555
1037,-122.664345
1038,34.09922
1039,-104.944664
1040,-104.761246
1041,-114.67526
1042,-105.21907
1043,-94.65156
1044,-63.550636
1045,69.15497
1046,39.938366
1047,-77.5321
1048,-10.305941
1049,-23.947998
1050,-27.258755
1051,9.009815
1052,-110.302505
1053,-23.883883
1054,-114.60719
1055,-92.24516
1056,-33.72398
1057,-12.487522
1058,-14.616068
1059,-18.956007
1060,-107.201035
1061,-25.079018
1062,-93.07153
1063,-22.680037
1064,-28.483461
1065,-113.06075
1066,-39.15783
1067,4.222741
1068,-17.558537
1069,-1.8203728
1070,-86.93566
1071,-34.7249
1072,26.589119
1073,-92.48555
1074,5.7242765
1075,-111.22582
1076,-29.23354
1077,-28.787561
1078,-108.2523
1079,-31.122227
1080,-9.53085
1081,-82.43678
1082,-28.14475
1083,7.079579
1084,-84.306015
1085,-112.316826
1086,-15.853976
1087,23.929756
1088,22.21917
1089,-126.53939
1090,-123.63358
1091,-86.42271
1092,23.731
1093,-79.829765
1094,-78.02692
1095,7.814306
1096,-113.41669
1097,-23.650745
1098,-37.755295
1099,-35.928307
1100,-10.8205385
1101,-20.224375
1102,-77.723526
1103,-47.08679
1104,33.15395
1105,29.944582
1106,-46.56987
1107,45.855076
1108,20.627905
1109,17.035217
1110,26.315453
1111,49.502357
1112,-101.521065
1113,40.076015
1114,40.79494
1115,24.635498
1116,19.436779
1117,76.971825
1118,75.39892
1119,-95.04261
1120,-74.52516
1121,63.268074
1122,-105.6994
1123,17.082582
1124,47.53317
1125,63.832798
1126,-94.968414
1127,43.138344
1128,-109.896515
1129,43.302643
1130,-91.47222
1131,-95.51347
1132,-93.192986
1133,44.07759
1134,-100.370834
1135,-60.25465
1136,-5.637307
1137,-9.237486
1138,-16.432402
1139,-23.933577
1140,-15.637968
1141,-100.27021
1142,3.505687
1143,0.48693913
1144,-0.32972848
1145,17.464094
1146,10.543603
1147,14.3010845
1148,-93.626625
1149,45.471523
1150,23.328438
1151,30.075735
1152,-123.91459
1153,-96.34754
1154,-98.30897
1155,30.002932
1156,33.072563
1157,10.516737
1158,19.446917
1159,10.757754
1160,-79.103584
1161,-129.15309
1162,-135.21188
1163,-127.099884
1164,0.20987742
1165,-106.77872
1166,-139.01657
1167,-141.42203
1168,-3.9508789
1169,48.186226
1170,26.202326
1171,24.7544
1172,-0.3947215
1173,-9.480238
1174,-26.586622
1175,-8.650977
1176,53.605583
1177,-98.7231
1178,-116.15411
1179,-56.710056
1180,-110.542854
1181,21.337545
1182,12.2259245
1183,-113.418236
1184,41.097145
1185,-125.45811
1186,-108.26781
1187,-109.345375
1188,-103.79034
1189,-113.771935
1190,-114.58388
1191,-107.13462
1192,-119.400085
1193,-24.589975
1194,-103.89675
1195,-129.0488
1196,-128.94566
1197,-109.35925
1198,-117.604
1199,-12.56098
1200,14.914644
1201,33.86639
1202,11.851856
1203,10.456772
1204,9.958938
1205,-4.5346274
1206,-19.837185
1207,-25.130287
1208,-141.25232
1209,-2.8926299
1210,-100.084885
1211,-109.71936
1212,27.729527
1213,22.068521
1214,26.668308
1215,-105.512825
1216,-23.991594
1217,-13.614135
1218,19.002861
1219,-25.092064
1220,-25.956156
1221,-19.10428
1222,-109.54444
1223,-115.98502
1224,33.812195
1225,-73.290054
1226,-80.57276
1227,-87.96946
1228,41.43711
1229,-99.13423
1230,-9.70362
1231,7.399387
1232,-6.6316595
1233,8.943108
1234,-116.100784
1235,-112.696304
1236,-103.298294
1237,-116.62313
1238,-105.2864
1239,-100.81654
1240,-103.17431
1241,-106.41465
1242,-17.381433
1243,-10.773685
1244,-97.00271
1245,-95.216225
1246,-30.984158
1247,-120.5076
1248,-114.91277
1249,-117.55737
1250,-129.18793
1251,-108.137405
1252,-113.740746
1253,-4.6971626
1254,-86.334015
1255,-96.89916
1256,-93.9068
1257,-95.18373
1258,-64.95834
1259,54.390404
1260,55.325302
1261,-93.391884
1262,42.272488
1263,30.805475
1264,-110.83974
1265,-113.16528
1266,-113.10446
1267,-100.365616
1268,-114.41267
1269,-97.28947
1270,-87.481186
1271,-94.61982
1272,-99.50884
1273,-84.16607
1274,-94.74725
1275,15.489822
1276,22.187054
1277,53.898067
1278,46.332436
1279,44.65074
1280,29.65346
1281,28.295925
1282,32.224445
1283,38.703156
1284,-75.59011
1285,58.351948
1286,51.24965
1287,46.25522
1288,50.125484
1289,50.542755
1290,37.77623
1291,-4.381087
1292,-20.890738
1293,-139.79419
1294,-8.558239
1295,-102.922165
1296,10.72265
1297,-115.01391
1298,-96.874084
1299,-99.531685
1300,-89.297935
1301,-63.42914
1302,-116.436264
1303,-61.76234
1304,-72.83743
1305,-88.59247
1306,-97.88709
1307,80.871086
1308,-82.17019
1309,74.47114
1310,63.907963
1311,48.557175
1312,40.419125
1313,46.975544
1314,59.87921
1315,-80.79526
1316,46.192123
1317,-74.58775
1318,37.295734
1319,40.77216
1320,34.896297
1321,43.041122
1322,-115.043945
1323,-98.12911
1324,-72.29754
1325,33.657845
1326,-83.395515
1327,-83.958496
1328,-66.93628
1329,-68.929085
1330,-85.562294
1331,70.139626
1332,-98.666824
1333,-91.13567
1334,-5.1510167
1335,-6.964017
1336,-77.29457
1337,-63.45331
1338,41.062897
1339,45.831093
1340,39.40421
1341,57.622864
1342,-105.61885
1343,-101.66816
1344,47.519264
1345,-100.35236
1346,29.984123
1347,-99.46427
1348,28.62951
1349,38.654392
1350,40.42181
1351,46.585697
1352,-92.18565
1353,39.059353
1354,-96.063774
1355,49.24944
1356,40.974075
1357,-87.5108
1358,-99.46153
1359,7.8030224
1360,-5.7873607
1361,33.313713
1362,34.660473
1363,54.26656
1364,53.570274
1365,37.869415
1366,44.361652
1367,33.40361
1368,33.791172
1369,43.748898
1370,-69.44049
1371,-92.75211
1372,67.55206
1373,70.97586
1374,72.79947
1375,73.03101
1376,-80.72703
1377,-38.902546
1378,-40.625954
1379,59.5571
1380,-47.93856
1381,30.725662
1382,33.776363
1383,28.076729
1384,-78.112885
1385,27.209833
1386,48.824265
1387,-81.44729
1388,-88.55569
1389,-21.347572
1390,-104.46481
1391,15.306888
1392,49.306164
1393,-107.07411
1394,44.703102
1395,28.855656
1396,32.13355
1397,-116.94592
1398,35.54359
1399,36.885555
1400,29.636007
1401,31.863293
1402,45.110302
1403,-100.97866
1404,-101.11111
1405,-99.638954
1406,39.26164
1407,-100.5746
1408,-103.62193
1409,-14.030579
1410,74.000854
1411,-55.670338
1412,-100.760506
1413,-118.95422
1414,1.7365988
1415,2.3644304
1416,-2.1846087
1417,12.209378
1418,-97.26494
1419,37.555138
1420,49.35228
1421,66.282524
1422,-35.524513
1423,-64.39165
1424,-104.56911
1425,-80.35528
1426,-74.63043
1427,-12.370133
1428,39.67349
1429,-56.927414
1430,-101.59135
1431,-31.923553
1432,4.112358
1433,-103.166695
1434,6.1710896
1435,-105.66999
1436,-103.17998
1437,-69.30979
1438,62.642365
1439,60.09576
1440,51.672142
1441,-69.270065
1442,-72.74257
1443,-85.18019
1444,-41.533974
1445,-43.805065
1446,45.618557
1447,46.08583
1448,42.52086
1449,47.31787
1450,-101.22412
1451,-102.33409
1452,48.62728
1453,57.84471
1454,-99.261086
1455,56.641792
1456,-107.897285
1457,-106.627716
1458,65.40494
1459,49.874844
1460,-35.10038
1461,39.517075
1462,43.802284
1463,68.845795
1464,-97.026535
1465,-106.272896
1466,-105.53259
1467,-106.45705
1468,-106.95934
1469,-107.63665
1470,-76.02625
1471,-94.92517
1472,-70.360855
1473,-83.31709
1474,51.958954
1475,54.651226
1476,58.740673
1477,64.761444
1478,-40.489395
1479,-77.72344
1480,-84.760185
1481,-69.74456
1482,-43.490803
1483,51.039158
1484,45.143715
1485,35.32659
1486,59.580376
1487,67.245
1488,-70.917854
1489,-86.39382
1490,-87.94524
1491,-93.83897
1492,-88.38387
1493,-93.38017
1494,-85.91511
1495,-65.58913
1496,-100.79549
1497,-87.93504
1498,-99.91536
1499,-90.89213
1500,-94.164085
1501,-94.516754
1502,82.844475
1503,81.656204
1504,-96.46712
1505,68.9277
1506,-81.82247
1507,-81.522156
1508,-73.61959
1509,45.330128
1510,-89.31066
1511,-79.2778
1512,-37.837547
1513,79.74844
1514,27.671555
1515,2.5224383
1516,-12.54348
1517,-92.11233
1518,77.731384
1519,-107.31471
1520,-101.83871
1521,-76.5573
1522,-96.10373
1523,-94.000984
1524,-104.09403
1525,-90.8415
1526,-93.16642
1527,-48.169827
1528,-65.97305
1529,24.903564
1530,38.494366
1531,2.1374702
1532,64.586075
1533,4.4567566
1534,47.169434
1535,29.954348
1536,25.722023
1537,13.520051
1538,-92.79931
1539,-99.817215
1540,1.0107917
1541,-92.734314
1542,-91.88067
1543,-98.88662
1544,11.570707
1545,67.354515
1546,77.81161
1547,73.04682
1548,56.02191
1549,58.352135
1550,-97.60769
1551,61.058002
1552,-101.031075
1553,-14.460487
1554,24.014433
1555,13.675448
1556,-66.50406
1557,-51.51155
1558,96.38695
1559,75.68687
1560,61.121952
1561,54.660057
1562,51.743126
1563,36.13153
1564,-115.47271
1565,-101.00029
1566,-100.992035
1567,-102.63437
1568,-115.817566
1569,-42.897686
1570,-79.396866
1571,-64.088104
1572,-77.73362
1573,59.503616
1574,-85.07019
1575,-84.26763
1576,6.205219
1577,-89.40775
1578,-77.085785
1579,-90.35586
1580,-90.09238
1581,-92.53033
1582,-93.683914
1583,-123.17512
1584,-120.8464
1585,-96.15062
1586,-18.398027
1587,-15.821779
1588,-7.023258
1589,-92.02963
1590,86.99798
1591,-97.22742
1592,-101.51388
1593,78.452225
1594,37.480846
1595,-45.361256
1596,-84.95978
1597,-113.843475
1598,-56.52349
1599,-69.70713
1600,-87.888115
1601,-104.32293
1602,-84.11136
1603,-5.361505
1604,-44.953182
1605,28.176615
1606,19.856747
1607,-26.635094
1608,6.010295
1609,-102.51472
1610,-101.525986
1611,9.154381
1612,-79.35384
1613,-90.25342
1614,-81.96835
1615,-92.15952
1616,-106.89887
1617,-109.34771
1618,-101.93395
1619,-105.33861
1620,-6.1974764
1621,-31.25846
1622,-30.017532
1623,6.0058403
1624,-45.148083
1625,-103.42829
1626,-81.6479
1627,-85.40452
1628,-31.16249
1629,-14.158381
1630,-15.598647
1631,-11.408663
1632,-50.29652
1633,75.274055
1634,68.222534
1635,32.320095
1636,-74.30706
1637,54.04954
1638,9.702662
1639,23.093735
1640,6.1104484
1641,-72.11505
1642,-68.59859
1643,3.030937
1644,-82.07156
1645,29.910906
1646,86.90143
1647,34.198124
1648,-65.54451
1649,-90.72403
1650,-84.039055
1651,-99.0704
1652,-97.85852
1653,-102.454926
1654,-113.12402
1655,-99.8009
1656,-98.25396
1657,-97.68668
1658,-98.34651
1659,-94.694885
1660,-84.96258
1661,-13.595986
1662,-29.830097
1663,-29.115717
1664,-29.80326
1665,11.949328
1666,-87.44108
1667,-74.49643
1668,-86.13429
1669,-70.55313
1670,-67.1086
1671,-94.29246
1672,-93.1237
1673,-87.892715
1674,43.740215
1675,44.380894
1676,-99.14243
1677,-68.14935
1678,-77.45681
1679,-86.84957
1680,-111.35759
1681,70.11579
1682,-101.34564
1683,-110.300705
1684,-3.5939484
1685,-104.078835
1686,-42.475403
1687,2.8604808
