,"Algo generation: 11, gene: (305, 3)"
355,-112.55844
356,-120.58702
357,-114.24433
358,-113.26439
359,-119.73453
360,-112.37007
361,-116.52229
362,-117.6102
363,-120.89282
364,-113.21794
365,-113.839264
366,-117.3761
367,-114.74479
368,-114.67503
369,-119.08386
370,-116.43667
371,-115.38997
372,-114.054375
373,-113.567406
374,-113.86028
375,-112.646385
376,-115.780334
377,-113.35032
378,-114.059204
379,-121.54381
380,-120.30214
381,-114.0474
382,-115.37691
383,-115.65724
384,-120.181404
385,-114.80778
386,-121.501656
387,-114.41002
388,-116.78481
389,-115.40393
390,-118.976944
391,-118.31767
392,-114.83028
393,-115.44713
394,-112.57321
395,-112.020256
396,-119.13775
397,-112.63391
398,-112.92142
399,-120.52736
400,-111.90433
401,-115.50419
402,-113.69747
403,-112.377945
404,-113.28026
405,-113.118004
406,-120.543884
407,-115.31914
408,-114.7046
409,-114.36523
410,-115.234985
411,-115.116684
412,-115.72776
413,-112.41268
414,-112.36623
415,-112.091324
416,-120.27519
417,-112.153015
418,-115.414055
419,-112.0658
420,-113.79961
421,-114.505394
422,-114.64178
423,-117.618935
424,-114.277275
425,-112.22934
426,-115.105675
427,-115.13313
428,-116.92991
429,-113.23412
430,-118.88802
431,-113.98543
432,-115.44231
433,-121.58099
434,-117.64677
435,-115.16934
436,-113.2984
437,-112.23215
438,-112.9364
439,-111.917305
440,-118.7079
441,-112.63188
442,-112.21513
443,-119.09413
444,-114.93099
445,-113.519196
446,-113.13647
447,-113.37521
448,-47.350845
449,-114.24383
450,-117.61366
451,-112.879814
452,-114.73168
453,-112.617805
454,-118.4606
455,-118.892426
456,-119.28089
457,-115.990234
458,-112.42944
459,-115.42583
460,-112.440346
461,-115.5279
462,-114.52294
463,-114.65603
464,-113.9805
465,-117.63597
466,-114.69444
467,-112.389786
468,-112.886406
469,-117.94702
470,-117.66316
471,-118.59457
472,-116.12892
473,-112.17082
474,-113.87117
475,-117.26697
476,-113.631134
477,-117.77063
478,-115.3248
479,-113.49158
480,-118.10333
481,-118.3672
482,-112.37745
483,-118.8722
484,-120.95358
485,-120.116425
486,-114.781944
487,-118.960945
488,-112.86016
489,-115.685455
490,-112.14034
491,-112.03696
492,-115.00328
493,-112.90328
494,-119.70803
495,-115.84215
496,-120.4285
497,-118.96762
498,-112.17798
499,-121.4123
500,-113.44473
501,-47.470062
502,-121.0336
503,-118.429344
504,-115.611916
505,-116.33751
506,-113.879196
507,-117.394226
508,-115.38562
509,-117.09282
510,-114.12873
511,-116.04405
512,-114.710976
513,-112.70168
514,-114.99732
515,-113.269104
516,-114.749664
517,-112.571594
518,-111.650894
519,-120.18153
520,-111.975914
521,-113.22925
522,-113.01983
523,-120.77133
524,-113.70568
525,-114.02181
526,-115.16329
527,-111.92134
528,-119.17712
529,-113.49981
530,-114.84177
531,-116.02535
532,-113.843895
533,-115.06669
534,-112.74025
535,-113.434715
536,-118.63033
537,-119.04717
538,-47.226845
539,-118.65779
540,-115.454506
541,-112.17302
542,-117.76045
543,-119.36749
544,-114.410645
545,-118.24183
546,-115.81537
547,-113.82888
548,-114.95208
549,-118.0473
550,-118.03391
551,-115.02573
552,-112.29947
553,-117.86215
554,-118.778534
555,-115.12194
556,-120.839195
557,-113.43838
558,-120.33461
559,-118.91997
560,-112.6884
561,-112.456856
562,-119.05436
563,-112.11436
564,-112.35939
565,-115.049065
566,-118.62092
567,-113.339485
568,-119.43995
569,-112.83879
570,-113.80716
571,-115.298615
572,-113.927
573,-47.61254
574,-112.535255
575,-118.49576
576,-114.92052
577,-114.90216
578,-114.76192
579,-118.0499
580,-115.46959
581,-112.12087
582,-116.79408
583,-115.723236
584,-114.64507
585,-112.386765
586,-118.70972
587,-118.99472
588,-118.16675
589,-119.25475
590,-113.52773
591,-115.78122
592,-121.21182
593,-115.65716
594,-120.23099
595,-115.48216
596,-47.39645
597,-112.931595
598,-113.154274
599,-113.38037
600,-117.82463
601,-113.97383
602,-113.148964
603,-116.051926
604,-113.86146
605,-120.484344
606,-113.39363
607,-120.8195
608,-112.01253
609,-120.02719
610,-120.44304
611,-112.709885
612,-113.73293
613,-115.63042
614,-113.38664
615,-112.01733
616,-119.735466
617,-114.91662
618,-111.81064
619,-112.132324
620,-120.91669
621,-115.49129
622,-114.43221
623,-117.71557
624,-112.70857
625,-115.67478
626,-119.33683
627,-115.045944
628,-112.170715
629,-112.0168
630,-111.80541
631,-115.315186
632,-118.39033
633,-114.8964
634,-112.05794
635,-115.455185
636,-115.99882
637,-114.48168
638,-113.91897
639,-111.9277
640,-120.36481
641,-113.32953
642,-115.152885
643,-114.129295
644,-120.14059
645,-121.690254
646,-120.48714
647,-113.46398
648,-113.463394
649,-113.30507
650,-120.28941
651,-114.06059
652,-120.49423
653,-115.02337
654,-117.68845
655,-111.941444
656,-114.78789
657,-113.276276
658,-114.8983
659,-118.85449
660,-114.72
661,-114.71888
662,-118.66814
663,-117.14297
664,-113.37616
665,-113.789085
666,-116.22336
667,-118.2905
668,-116.01416
669,-113.17176
670,-112.493935
671,-115.53603
672,-119.27666
673,-113.855545
674,-115.44468
675,-113.924774
676,-112.59728
677,-119.65015
678,-120.38678
679,-113.56078
680,-112.97508
681,-114.55458
682,-113.27744
683,-122.0791
684,-113.19148
685,-112.162025
686,-117.77796
687,-119.90568
688,-113.91193
689,-113.23894
690,-113.09971
691,-116.34346
692,-112.59816
693,-112.59409
694,-114.79018
695,-115.27241
696,-115.18084
697,-114.74029
698,-114.365486
699,-115.16986
700,-117.57665
701,-111.79109
702,-114.95376
703,-117.7255
704,-115.28861
705,-121.696266
706,-118.15573
707,-116.17555
708,-114.76169
709,-114.76681
710,-111.87871
711,-117.176994
712,-118.06702
713,-114.87952
714,-117.67345
715,-114.97258
716,-112.68097
717,-120.66269
718,-113.232735
719,-114.94871
720,-122.03032
721,-118.64171
722,-114.34007
723,-112.45587
724,-119.75309
725,-113.057465
726,-118.84777
727,-113.15764
728,-118.74272
729,-113.01403
730,-115.617935
731,-113.699234
732,-120.78467
733,-111.842766
734,-112.72136
735,-115.317276
736,-116.02997
737,-112.183876
738,-118.69834
739,-115.205795
740,-115.044716
741,-111.92925
742,-118.46647
743,-115.29054
744,-121.14377
745,-112.37243
746,-114.569695
747,-113.31572
748,-114.6358
749,-114.8861
750,-111.89446
751,-114.74512
752,-115.74071
753,-117.58498
754,-114.53303
755,-113.3047
756,-117.078865
757,-113.1797
758,-118.30755
759,-113.05723
760,-113.509964
761,-121.85001
762,-117.674644
763,-114.32904
764,-112.82285
765,-113.05937
766,-112.095375
767,-113.00201
768,-112.548164
769,-113.434555
770,-112.842026
771,-114.09905
772,-122.52054
773,-114.462555
774,-119.982864
775,-111.986206
776,-115.24461
777,-112.69238
778,-113.73221
779,-114.18176
780,-115.41399
781,-113.319435
782,-112.15527
783,-112.171646
784,-120.7769
785,-114.59895
786,-115.5625
787,-114.46018
788,-112.719505
789,-112.29973
790,-112.42374
791,-114.96899
792,-112.385765
793,-115.12383
794,-118.47063
795,-111.88382
796,-113.23269
797,-112.61358
798,-112.680275
799,-113.200294
800,-111.86927
801,-121.35886
802,-112.84362
803,-120.813225
804,-126.82382
805,-114.64097
806,-112.9714
807,-114.45528
808,-112.8112
809,-113.66845
810,-120.08923
811,-113.66741
812,-121.56213
813,-120.627686
814,-112.41156
815,-114.245834
816,-120.7885
817,-112.97114
818,-113.205444
819,-118.12124
820,-114.21222
821,-118.049286
822,-112.78244
823,-112.33577
824,-115.38905
825,-117.711136
826,-112.804985
827,-113.28551
828,-114.615456
829,-115.96154
830,-117.556404
831,-117.831795
832,-112.49841
833,-114.345116
834,-115.63771
835,-115.508125
836,-114.11037
837,-116.85591
838,-113.41048
839,-116.260254
840,-113.35118
841,-115.156136
842,-113.095314
843,-113.70799
844,-119.059906
845,-113.88962
846,-112.99937
847,-118.09231
848,-112.42943
849,-118.1744
850,-113.27708
851,-119.45918
852,-113.7203
853,-113.212875
854,-119.746796
855,-117.73419
856,-113.11942
857,-120.55443
858,-118.73119
859,-119.22702
860,-112.84921
861,-115.13718
862,-114.35576
863,-114.84911
864,-118.77055
865,-112.42627
866,-115.09065
867,-115.29572
868,-111.8541
869,-116.165726
870,-119.63963
871,-112.5639
872,-115.70227
873,-114.797104
874,-118.818634
875,-112.492874
876,-115.04933
877,-113.99867
878,-112.81298
879,-112.19563
880,-111.99098
881,-120.50368
882,-113.67707
883,-113.15046
884,-112.34203
885,-112.71583
886,-116.34079
887,-113.2467
888,-113.17819
889,-118.80945
890,-113.86623
891,-115.0777
892,-120.306854
893,-120.64167
894,-112.07913
895,-113.44972
896,-117.90813
897,-119.00263
898,-117.866066
899,-114.81872
900,-121.1177
901,-114.448
902,-115.32976
903,-114.07003
904,-111.8243
905,-112.2956
906,-112.95305
907,-119.040504
908,-118.80633
909,-116.48575
910,-112.39609
911,-121.35229
912,-118.403175
913,-118.82946
914,-112.260605
915,-114.42072
916,-115.718315
917,-117.73819
918,-113.65021
919,-117.86963
920,-112.91839
921,-112.68237
922,-111.90628
923,-115.060036
924,-113.84068
925,-111.951385
926,-112.798744
927,-113.13206
928,-111.51057
929,-112.45615
930,-121.30491
931,-121.11255
932,-112.67572
933,-114.30132
934,-113.50873
935,-120.195694
936,-118.70668
937,-118.43091
938,-113.59508
939,-120.71454
940,-115.23899
941,-112.18376
942,-115.57577
943,-115.119736
944,-112.058556
945,-113.115715
946,-112.2807
947,-112.15957
948,-118.213066
949,-115.22397
950,-118.10513
951,-115.65795
952,-112.19948
953,-120.09823
954,-116.16449
955,-115.20247
956,-120.82146
957,-116.750786
958,-113.32701
959,-112.05819
960,-120.6432
961,-117.73535
962,-112.280754
963,-112.798256
964,-112.51389
965,-112.06499
966,-112.779495
967,-112.45314
968,-119.07531
969,-112.02113
970,-118.02872
971,-114.83489
972,-113.51238
973,-119.95432
974,-121.17586
975,-112.009186
976,-47.656403
977,-111.73999
978,-112.44503
979,-120.772545
980,-112.40836
981,-119.20374
982,-113.613045
983,-113.287224
984,-112.06148
985,-115.099014
986,-115.1514
987,-112.582825
988,-114.10868
989,-118.22789
990,-121.87151
991,-112.24885
992,-118.30194
993,-115.12769
994,-121.90078
995,-116.23305
996,-113.42755
997,-113.36212
998,-120.93021
999,-111.92378
1000,-113.00093
1001,-118.0345
1002,-112.3509
1003,-112.78901
1004,-112.95717
1005,-119.31079
1006,-112.62897
1007,-113.177765
1008,-113.16139
1009,-120.2407
1010,-112.65079
1011,-118.1072
1012,-112.84085
1013,-116.66655
1014,-113.72506
1015,-117.39078
1016,-120.6382
1017,-118.38553
1018,-113.52209
1019,-113.20778
1020,-114.50824
1021,-115.42882
1022,-114.72636
1023,-112.15409
1024,-113.232574
1025,-116.10127
1026,-120.468796
1027,-117.53464
1028,-113.876465
1029,-119.22571
1030,-118.71893
1031,-112.22525
1032,-114.54055
1033,-114.89456
1034,-115.986244
1035,-112.38174
1036,-115.306175
1037,-120.47858
1038,-118.89552
1039,-112.25861
1040,-112.16248
1041,-119.26679
1042,-120.34134
1043,-113.267334
1044,-119.63516
1045,-113.010704
1046,-112.88324
1047,-112.215645
1048,-120.31171
1049,-120.03989
1050,-120.15263
1051,-113.0221
1052,-113.60466
1053,-111.78914
1054,-115.83761
1055,-113.67284
1056,-121.0422
1057,-113.341125
1058,-113.745346
1059,-117.68948
1060,-116.41325
1061,-113.570724
1062,-119.842636
1063,-113.84472
1064,-112.341705
1065,-112.09298
1066,-114.02892
1067,-119.32799
1068,-114.84801
1069,-115.1612
1070,-118.8191
1071,-119.21859
1072,-115.50138
1073,-115.66137
1074,-120.71687
1075,-114.55521
1076,-113.941956
1077,-112.97072
1078,-114.210365
1079,-118.48613
1080,-114.05789
1081,-113.188324
1082,-113.450386
1083,-113.63246
1084,-120.62047
1085,-121.64851
1086,-111.8962
1087,-113.81987
1088,-111.99927
1089,-111.86792
1090,-112.92937
1091,-120.56627
1092,-113.77889
1093,-120.647766
1094,-111.97318
1095,-120.03063
1096,-113.456184
1097,-112.65556
1098,-113.55543
1099,-119.96869
1100,-111.870056
1101,-112.12779
1102,-117.3583
1103,-113.96541
1104,-121.223206
1105,-111.89631
1106,-114.97358
1107,-114.93923
1108,-115.028824
1109,-112.07316
1110,-112.307274
1111,-119.66228
1112,-115.233475
1113,-116.23955
1114,-112.31828
1115,-119.476234
1116,-119.96559
1117,-119.59204
1118,-119.83961
1119,-120.04022
1120,-116.763245
1121,-111.9535
1122,-112.834984
1123,-118.841095
1124,-112.58211
1125,-118.70334
1126,-117.91432
1127,-119.81554
1128,-115.11727
1129,-120.14438
1130,-118.665985
1131,-115.17611
1132,-111.906845
1133,-111.99814
1134,-113.08342
1135,-120.6572
1136,-115.571266
1137,-115.385895
1138,-113.34522
1139,-115.17359
1140,-112.78121
1141,-111.87242
1142,-120.040665
1143,-112.29725
1144,-119.5964
1145,-112.18227
1146,-114.60971
1147,-115.23534
1148,-121.1427
1149,-115.02271
1150,-111.849365
1151,-115.11802
1152,-120.984825
1153,-113.19149
1154,-116.22193
1155,-114.90096
1156,-120.38798
1157,-120.19325
1158,-113.070526
1159,-112.5636
1160,-114.13975
1161,-119.5335
1162,-112.676414
1163,-119.0061
1164,-113.75989
1165,-118.95003
1166,-113.97646
1167,-115.10054
1168,-112.64581
1169,-113.113396
1170,-113.38238
1171,-113.301216
1172,-120.699295
1173,-115.647606
1174,-120.508095
1175,-119.883606
1176,-119.38473
1177,-119.06523
1178,-113.934494
1179,-113.819916
1180,-113.0187
1181,-114.1882
1182,-112.46265
1183,-120.61931
1184,-120.61759
1185,-113.26018
1186,-116.2789
1187,-117.58867
1188,-114.612595
1189,-115.380264
1190,-113.9743
1191,-114.382706
1192,-113.05755
1193,-112.56692
1194,-114.67204
1195,-114.794075
1196,-111.817
1197,-119.0632
1198,-113.581436
1199,-113.19814
1200,-112.487785
1201,-120.99252
1202,-113.44606
1203,-114.164055
1204,-113.45301
1205,-120.63823
1206,-117.93919
1207,-112.955376
1208,-114.383705
1209,-113.22568
1210,-117.89866
1211,-112.117935
1212,-113.59314
1213,-119.446335
1214,-120.76157
1215,-112.23592
1216,-120.60289
1217,-112.61362
1218,-118.618324
1219,-120.73815
1220,-47.232834
1221,-114.64673
1222,-113.6161
1223,-113.210846
1224,-113.51064
1225,-113.233086
1226,-120.652794
1227,-112.17695
1228,-115.610756
1229,-116.00725
1230,-112.649284
1231,-116.51535
1232,-116.13212
1233,-114.7348
1234,-114.95712
1235,-112.45041
1236,-114.05896
1237,-117.3882
1238,-115.548355
1239,-112.744484
1240,-111.71753
1241,-120.43726
1242,-119.89752
1243,-113.13244
1244,-113.537254
1245,-112.26575
1246,-113.152336
1247,-112.567024
1248,-114.53202
1249,-111.90612
1250,-112.361
1251,-120.37892
1252,-120.5802
1253,-113.33001
1254,-111.87109
1255,-113.319534
1256,-112.00622
1257,-111.82917
1258,-114.8187
1259,-112.16046
1260,-120.49153
1261,-112.93822
1262,-120.42178
1263,-119.869736
1264,-117.25514
1265,-111.88126
1266,-119.864655
1267,-114.053764
1268,-118.81698
1269,-120.936516
1270,-114.54041
1271,-112.33997
1272,-112.140205
1273,-117.43974
1274,-112.32936
1275,-112.85591
1276,-117.91401
1277,-113.66815
1278,-116.2499
1279,-112.37224
1280,-113.88489
1281,-120.81843
1282,-47.272648
1283,-120.111664
1284,-112.33408
1285,-113.76784
1286,-112.34064
1287,-120.09865
1288,-113.46756
1289,-120.59793
1290,-120.29832
1291,-113.10247
1292,-112.28063
1293,-111.862404
1294,-117.0293
1295,-112.63723
1296,-117.85766
1297,-119.7911
1298,-120.177795
1299,-111.93362
1300,-113.07988
1301,-112.224754
1302,-113.55144
1303,-120.73638
1304,-118.39705
1305,-116.290344
1306,-113.1307
1307,-118.91116
1308,-120.67274
1309,-115.28477
1310,-115.13585
1311,-115.31223
1312,-121.02981
1313,-115.011246
1314,-117.64313
1315,-115.17432
1316,-114.03044
1317,-121.6938
1318,-111.88955
1319,-112.50073
1320,-113.79054
1321,-118.86134
1322,-112.68027
1323,-119.12253
1324,-112.12845
1325,-117.86178
1326,-113.06504
1327,-119.66902
1328,-119.31596
1329,-120.63412
1330,-113.59158
1331,-112.38842
1332,-113.3428
1333,-119.668655
1334,-117.639725
1335,-112.84442
1336,-112.58049
1337,-115.03958
1338,-111.90086
1339,-112.80498
1340,-117.93244
1341,-120.410324
1342,-112.93976
1343,-112.47587
1344,-119.28354
1345,-118.33481
1346,-118.08618
1347,-118.684265
1348,-113.18702
1349,-113.32085
1350,-133.50755
1351,-119.35051
1352,-111.945595
1353,-115.22977
1354,-111.95199
1355,-115.02145
1356,-114.27523
1357,-113.30747
1358,-121.38555
1359,-118.075226
1360,-113.64723
1361,-113.410866
1362,-118.08762
1363,-112.442726
1364,-113.57041
1365,-119.06299
1366,-112.90781
1367,-111.967674
1368,-115.36087
1369,-120.86493
1370,-47.56737
1371,-120.53472
1372,-114.368576
1373,-115.45005
1374,-120.62059
1375,-120.31772
1376,-119.16311
1377,-117.74909
1378,-113.32403
1379,-113.54253
1380,-119.931854
1381,-112.540886
1382,-113.78221
1383,-120.44735
1384,-111.89354
1385,-113.39234
1386,-120.642525
1387,-113.61258
1388,-111.72677
1389,-113.89395
1390,-120.941864
1391,-114.812416
1392,-115.07854
1393,-112.57807
1394,-112.13599
1395,-113.02774
1396,-112.57238
1397,-113.21477
1398,-116.51406
1399,-121.13953
1400,-113.90097
1401,-113.79465
1402,-114.16683
1403,-119.87665
1404,-120.45444
1405,-118.22821
1406,-121.501434
1407,-112.20808
1408,-112.30223
1409,-111.84271
1410,-116.37993
1411,-113.449
1412,-113.94835
1413,-120.50552
1414,-117.61398
1415,-120.95585
1416,-113.67692
1417,-119.66618
1418,-113.03754
1419,-119.79767
1420,-113.38103
1421,-118.603745
1422,-113.45736
1423,-114.18075
1424,-113.27868
1425,-120.4368
1426,-120.34595
1427,-119.991646
1428,-112.472275
1429,-114.95952
1430,-118.91515
1431,-120.726006
1432,-116.656006
1433,-115.62021
1434,-114.10129
1435,-117.17649
1436,-120.449844
1437,-115.82801
1438,-121.31823
1439,-113.58194
1440,-47.189896
1441,-113.11892
1442,-114.37137
1443,-121.1017
1444,-112.10453
1445,-113.11856
1446,-112.049255
1447,-112.64902
1448,-118.07591
1449,-112.60284
1450,-120.03203
1451,-113.419266
1452,-111.862915
1453,-111.88145
1454,-113.656166
1455,-119.94592
1456,-118.5792
1457,-114.6083
1458,-111.933914
1459,-112.85421
1460,-120.380516
1461,-114.00725
1462,-111.93449
1463,-120.22619
1464,-119.86002
1465,-115.69913
1466,-112.00563
1467,-114.04451
1468,-117.9051
1469,-113.57199
1470,-120.61314
1471,-121.06406
1472,-120.02932
1473,-114.24518
1474,-112.20624
1475,-118.20952
1476,-114.65554
1477,-119.75058
1478,-120.52365
1479,-120.77947
1480,-112.07306
1481,-119.85251
1482,-120.24275
1483,-112.90968
1484,-111.891815
1485,-120.19558
1486,-117.87865
1487,-120.8061
1488,-112.797
1489,-113.54724
1490,-121.51587
1491,-111.93155
1492,-112.61225
1493,-112.501915
1494,-113.24286
1495,-112.60232
1496,-120.65616
1497,-112.88138
1498,-120.42323
1499,-113.44803
1500,-112.248184
1501,-113.0682
1502,-113.54438
1503,-112.107895
1504,-115.50517
1505,-111.73889
1506,-120.807014
1507,-113.483444
1508,-119.800934
1509,-120.57969
1510,-113.68341
1511,-118.14257
1512,-119.94635
1513,-111.611435
1514,-116.821014
1515,-118.29318
1516,-132.15652
1517,-114.30367
1518,-114.26178
1519,-113.53738
1520,-113.656334
1521,-114.69055
1522,-121.00438
1523,-113.808395
1524,-118.05116
1525,-114.15947
1526,-112.557076
1527,-118.92448
1528,-113.55467
1529,-121.32522
1530,-112.53753
1531,-129.21199
1532,-111.777725
1533,-112.53103
1534,-121.644165
1535,-113.84579
1536,-111.81527
1537,-112.4808
1538,-117.17302
1539,-117.89968
1540,-120.67183
1541,-117.74777
1542,-114.26131
1543,-118.76962
1544,-113.17685
1545,-118.00375
1546,-119.93549
1547,-118.22501
1548,-113.42914
1549,-120.28471
1550,-119.80944
1551,-114.70716
1552,-113.13114
1553,-119.69432
1554,-113.6732
1555,-115.179
1556,-113.60771
1557,-114.46196
1558,-121.16156
1559,-120.11467
1560,-119.82542
1561,-121.09085
1562,-118.70184
1563,-112.7989
1564,-120.74553
1565,-113.54989
1566,-114.408844
1567,-119.488144
1568,-113.73346
1569,-113.75906
1570,-120.65146
1571,-121.13953
1572,-113.291756
1573,-119.78882
1574,-117.865555
1575,-111.99801
1576,-119.80904
1577,-112.002594
1578,-113.609764
1579,-113.58194
1580,-112.527664
1581,-113.30951
1582,-120.41969
1583,-119.22999
1584,-117.66775
1585,-121.129
1586,-112.32715
1587,-115.10719
1588,-120.7796
1589,-112.394875
1590,-113.784195
1591,-117.85666
1592,-47.74154
1593,-113.67809
1594,-114.33019
1595,-114.7899
1596,-135.23564
1597,-111.7167
1598,-119.36469
1599,-116.53724
1600,-114.13993
1601,-116.16352
1602,-114.37527
1603,-113.65696
1604,-113.87328
1605,-111.83981
1606,-116.05408
1607,-121.23723
1608,-112.61461
1609,-113.70249
1610,-119.20578
1611,-112.386986
1612,-121.96563
1613,-114.82016
1614,-112.39338
1615,-117.98185
1616,-111.99248
1617,-117.95842
1618,-118.35364
1619,-114.96138
1620,-116.61488
1621,-114.91216
1622,-113.77879
1623,-121.23352
1624,-121.18316
1625,-118.29813
1626,-112.2636
1627,-117.66904
1628,-113.30174
1629,-112.08782
1630,-119.28922
1631,-114.33012
1632,-118.95579
1633,-114.7457
1634,-118.67741
1635,-114.899666
1636,-113.4457
1637,-114.658035
1638,-115.90382
1639,-114.79404
1640,-112.07626
1641,-114.83702
1642,-115.30934
1643,-114.97081
1644,-113.86675
1645,-115.13595
1646,-112.36965
1647,-118.35433
1648,-112.24974
1649,-119.97021
1650,-116.14288
1651,-112.23555
1652,-117.90182
1653,-112.36022
1654,-113.618744
1655,-112.834465
1656,-114.844154
1657,-114.55132
1658,-118.08452
1659,-120.3737
1660,-116.28081
1661,-114.986946
1662,-115.374146
