,"Algo generation: 1, gene: (500, 2)"
380,-103.92416
381,-104.87367
382,-104.96392
383,-102.912834
384,-102.326035
385,-98.51716
386,-106.608444
387,-107.6185
388,-108.86461
389,-110.41839
390,-108.909164
391,-106.83917
392,-107.83149
393,-106.93856
394,-101.66013
395,-102.161964
396,-102.558334
397,-103.10897
398,-103.52656
399,-103.64069
400,-102.84068
401,-100.832565
402,-100.79771
403,-101.41424
404,-99.16479
405,-104.40753
406,-106.41502
407,-105.59331
408,-105.849335
409,-105.21969
410,-40.604088
411,-112.23728
412,-100.57524
413,-101.82318
414,-101.23279
415,-101.61947
416,-107.035515
417,-102.64438
418,-101.449814
419,-105.891075
420,-42.368298
421,-104.962166
422,-110.01088
423,-102.55411
424,-98.86289
425,-107.12533
426,-107.19785
427,-103.079056
428,-102.71085
429,-110.62887
430,-105.01688
431,-108.82269
432,-97.16456
433,-107.57827
434,-103.06609
435,-103.57147
436,-99.05237
437,-102.842636
438,-103.63166
439,-103.02192
440,-103.07727
441,-103.63524
442,-101.91003
443,-105.30479
444,-112.69481
445,-110.90458
446,-109.65335
447,-109.49164
448,-112.37309
449,-104.896
450,-103.65594
451,-102.20713
452,-102.90625
453,-103.75911
454,-103.5491
455,-106.93149
456,-107.65718
457,-110.055336
458,-110.87834
459,-113.24671
460,-101.7625
461,-104.33397
462,-101.89435
463,-101.619316
464,-100.594475
465,-103.17715
466,-100.77174
467,-103.43003
468,-104.72097
469,-109.433205
470,-106.51239
471,-105.26907
472,-102.27174
473,-105.26925
474,-105.22715
475,-102.934814
476,-106.13687
477,-103.42952
478,-103.98143
479,-105.40673
480,-107.07764
481,-109.84131
482,-105.67582
483,-106.0465
484,-102.25945
485,-103.51778
486,-102.81238
487,-106.510574
488,-106.74414
489,-102.178566
490,-105.70978
491,-103.895996
492,-103.28871
493,-104.04021
494,-105.576035
495,-107.35152
496,-108.646545
497,-109.99464
498,-107.685555
499,-103.96319
500,-103.50485
501,-105.09753
502,-107.695625
503,-104.33185
504,-105.93385
505,-103.26541
506,-102.08918
507,-102.067604
508,-103.193115
509,-102.4441
510,-102.17636
511,-105.979164
512,-109.34282
513,-105.62847
514,-104.30717
515,-103.450966
516,-104.804985
517,-105.32502
518,-102.63505
519,-105.50748
520,-105.15362
521,-105.122185
522,-105.072395
523,-105.79628
524,-102.30918
525,-105.24325
526,-105.70197
527,-101.02887
528,-103.49305
529,-106.79827
530,-102.59165
531,-106.15464
532,-101.23108
533,-106.364555
534,-105.58716
535,-105.96248
536,-108.33572
537,-106.41116
538,-104.77816
539,-107.47712
540,-101.56238
541,-103.37005
542,-104.85344
543,-105.368095
544,-115.13704
545,-110.11809
546,-118.055954
547,-113.98177
548,-113.8521
549,-111.14028
550,-107.56173
551,-108.240036
552,-105.406044
553,-105.490265
554,-101.56837
555,-108.939674
556,-104.9736
557,-104.45323
558,-106.60566
559,-109.75679
560,-105.53736
561,-104.170715
562,-106.376366
563,-103.12574
564,-103.61316
565,-104.735115
566,-111.22875
567,-109.010895
568,-110.8494
569,-110.44775
570,-111.399025
571,-108.32821
572,-105.70679
573,-106.486694
574,-99.47452
575,-103.53684
576,-102.53521
577,-107.20319
578,-108.723404
579,-109.99903
580,-107.453705
581,-107.2388
582,-105.60822
583,-100.95682
584,-105.25462
585,-109.425285
586,-109.457115
587,-109.472115
588,-107.12127
589,-108.228294
590,-106.723236
591,-108.3007
592,-111.14995
593,-112.52443
594,-112.06694
595,-114.8226
596,-109.304695
597,-105.32839
598,-111.14105
599,-102.228004
600,-107.08408
601,-102.94493
602,-104.13675
603,-104.40266
604,-110.0907
605,-106.642265
606,-110.823906
607,-110.51993
608,-102.62501
609,-106.062195
610,-105.66301
611,-103.20412
612,-104.01569
613,-99.54102
614,-93.146286
615,-107.2828
616,-99.543594
617,-32.169083
618,-122.83479
619,-126.57733
620,-102.12572
621,-107.09955
622,-103.21983
623,-95.34664
624,-101.81615
625,-105.3304
626,-106.92369
627,-102.38198
628,-97.08809
629,-99.81152
630,-103.09904
631,-27.405937
632,-104.82249
633,-111.07865
634,-109.55971
635,-111.992905
636,-110.999
637,-38.00731
638,-42.922188
639,-44.111313
640,-40.730328
641,-123.265366
642,-110.953476
643,-111.31257
644,-111.24081
645,-104.158585
646,-113.19917
647,-42.544056
648,-42.14212
649,-41.726376
650,-103.29852
651,-110.58019
652,-110.70661
653,-104.33886
654,-109.73324
655,-105.75418
656,-103.25142
657,-26.05845
658,-108.91264
659,-116.31254
660,-101.06244
661,-112.67146
662,-105.46852
663,-99.43174
664,-98.894226
665,-101.56532
666,-102.67044
667,-108.54169
668,-101.415764
669,-101.226036
670,-99.58522
671,-102.315155
672,-100.62691
673,-133.39175
674,-129.33406
675,-100.98535
676,-107.869194
677,-100.134636
678,-110.616745
679,-107.50031
680,-101.88741
681,-101.27883
682,-102.153015
683,-106.72926
684,-103.18595
685,-103.531044
686,-102.499504
687,-100.97408
688,-103.65012
689,-99.84539
690,-100.81898
691,-101.12511
692,-101.471344
693,-108.13635
694,-104.2479
695,-101.58353
696,-100.77208
697,-104.05154
698,-45.09415
699,-45.062916
700,-102.27588
701,-103.02973
702,-100.44159
703,-101.7118
704,-126.56548
705,-136.58386
706,-139.31592
707,-121.04268
708,-101.33475
709,-100.284424
710,-102.197296
711,-104.83954
712,-102.1167
713,-99.71132
714,-107.04609
715,-104.36829
716,-101.59272
717,-102.08408
718,-100.7397
719,-106.60185
720,-100.69785
721,-101.757545
722,-100.99158
723,-100.358185
724,-24.967646
725,-125.20482
726,-128.73793
727,-130.26004
728,-126.65045
729,-105.61873
730,-102.57561
731,-104.5236
732,-102.129585
733,-97.65492
734,-28.86904
735,-35.611294
736,-107.37649
737,-45.39391
738,-43.43047
739,-147.59802
740,-40.220093
741,-38.653713
742,-119.227165
743,-106.315475
744,-22.871775
745,-126.50979
746,-31.48386
747,-119.04049
748,-34.016407
749,-29.310696
750,-35.072803
751,-37.115078
752,-131.17336
753,-46.371986
754,-35.391064
755,-42.603817
756,-34.758495
757,-37.804863
758,-39.64715
759,-30.278555
760,-106.06049
761,-103.29861
762,-29.698887
763,-36.01465
764,-39.68298
765,-47.718304
766,-36.35335
767,-34.780457
768,-34.358753
769,-32.303905
770,-34.416866
771,-29.33365
772,-23.484451
773,-34.56936
774,-91.37946
775,-35.152615
776,-26.310709
777,-99.63442
778,-97.42317
779,-101.12722
780,-45.215725
781,-47.198345
782,-41.260296
783,-42.70991
784,-46.42449
785,-102.986626
786,-122.42066
787,-101.36027
788,-35.96692
789,-39.365105
790,-27.2847
791,-48.180508
792,-38.83494
793,-36.5135
794,-100.764626
795,-98.68083
796,-103.33369
797,-99.29758
798,-101.0264
799,-100.171074
800,-99.583466
801,-105.80227
802,-101.6836
803,-30.155441
804,-97.731094
805,-104.90758
806,-98.50217
807,-99.332
808,-34.517155
809,-35.45117
810,-35.34913
811,-47.34913
812,-32.751648
813,-108.528564
814,-31.863068
815,-22.686522
816,-20.304996
817,-110.27124
818,-102.435356
819,-116.05446
820,-110.08078
821,-109.78361
822,-99.25652
823,-99.75779
824,-102.17142
825,-120.671524
826,-118.01979
827,-116.47274
828,-112.2577
829,-31.331024
830,-99.4364
831,-102.44735
832,-97.86508
833,-98.64654
834,-99.114685
835,-41.304615
836,-41.04841
837,-28.659046
838,-45.32659
839,-33.201656
840,-34.207325
841,-33.227264
842,-108.42916
843,-116.71747
844,-111.009476
845,-107.88898
846,-40.932915
847,-37.49788
848,-26.03526
849,-30.522572
850,-26.08521
851,-31.266054
852,-29.076073
853,-27.558092
854,-24.279654
855,-24.093681
856,-30.3561
857,-25.320871
858,-33.38634
859,-98.23129
860,-97.56022
861,-104.678566
862,-101.76567
863,-26.359858
864,-26.762604
865,-25.870773
866,-23.03474
867,-27.138481
868,-32.966114
869,-26.738579
870,-27.656128
871,-29.873709
872,-24.688395
873,-105.16269
874,-7.2421823
875,-5.506165
876,-103.506355
877,-98.626686
878,-13.178469
879,-100.42481
880,-104.17092
881,-23.749722
882,-103.97451
883,-30.544685
884,-19.252075
885,-15.117761
886,5.3079014
887,-5.665222
888,-17.440355
889,-3.5770888
890,-8.694605
891,-9.316179
892,-9.424583
893,-12.756077
894,-116.400345
895,-9.442857
896,-13.643516
897,-98.25864
898,-99.67292
899,-101.08824
900,-106.36109
901,-125.38918
902,-96.12587
903,-95.971115
904,-18.780767
905,-28.416367
906,-26.366856
907,-93.95364
908,-91.158394
909,-91.64753
910,-99.92598
911,-23.278574
912,-27.645313
913,-100.02493
914,0.06984051
915,-127.86608
916,-133.69043
917,-115.04288
918,-128.06204
919,-99.85216
920,-99.08735
921,-113.51667
922,-111.439804
923,-10.624264
924,-13.4424
925,3.450883
926,9.896662
927,-112.99853
928,-109.59693
929,-95.1752
930,-101.513016
931,56.60942
932,41.906292
933,-80.90584
934,-114.45531
935,-95.682556
936,-109.662994
937,-101.97872
938,-102.467026
939,-22.80545
940,-16.706673
941,-20.55745
942,29.472036
943,-110.679115
944,2.8112576
945,10.049091
946,-79.60574
947,-99.70655
948,-106.22805
949,-13.724673
950,-101.11257
951,-143.8219
952,-4.6564
953,-41.86391
954,-77.065216
955,25.578085
956,2.9735394
957,-124.19628
958,-102.490524
959,-100.97114
960,-115.35218
961,-3.0659633
962,-83.60382
963,-7.1790395
964,-14.197931
965,-9.790101
966,-13.800025
967,-9.097721
968,-10.730971
969,-16.457731
970,-15.645108
971,-8.113297
972,-12.898532
973,-113.24533
974,-117.64444
975,-117.219475
976,-106.19195
977,-1.4191505
978,1.6496041
979,-106.78778
980,16.603724
981,16.318258
982,-19.261826
983,-115.65671
984,-118.84805
985,-127.786156
986,-126.420715
987,-100.83316
988,17.911812
989,1.3464665
990,8.903841
991,-8.7340765
992,0.0054306295
993,-121.828415
994,-121.69628
995,-127.18026
996,-122.53313
997,7.4662237
998,-4.3992805
999,-97.80786
1000,-100.20414
1001,-101.957016
1002,-104.01477
1003,-8.194385
1004,-16.94941
1005,19.924398
1006,20.464262
1007,-93.1421
1008,-127.0239
1009,-107.906364
1010,10.433748
1011,-5.1476088
1012,-103.66606
1013,-44.05585
1014,-107.79204
1015,19.929365
1016,11.102361
1017,21.315975
1018,19.111029
1019,22.312382
1020,-100.185715
1021,15.250946
1022,-2.0993767
1023,-123.94783
1024,-126.17681
1025,-133.8722
1026,-123.58096
1027,-90.57265
1028,-107.918304
1029,-95.83147
1030,-117.846016
1031,-120.26891
1032,-121.64431
1033,-91.11787
1034,-132.73003
1035,-134.98152
1036,-129.75775
1037,-124.32373
1038,-115.56918
1039,-121.24134
1040,-79.6769
1041,-8.585506
1042,-26.100836
1043,7.8515506
1044,-115.31385
1045,-110.3353
1046,-107.17553
1047,-108.13783
1048,-110.63827
1049,-105.03521
1050,35.1493
1051,51.3562
1052,48.181225
1053,-30.712463
1054,-31.107512
1055,-28.647457
1056,51.665867
1057,30.422718
1058,17.190042
1059,-14.181998
1060,6.9944873
1061,-10.091696
1062,26.59688
1063,26.009079
1064,42.8428
1065,1.8751906
1066,-121.88074
1067,-5.8538194
1068,-123.23167
1069,-120.87175
1070,-121.07651
1071,-118.36392
1072,-113.85509
1073,-106.62333
1074,-15.880422
1075,-111.49825
1076,4.888497
1077,-104.87192
1078,1.4694932
1079,-96.97302
1080,-111.203445
1081,13.882305
1082,-3.723235
1083,-124.28115
1084,-31.77777
1085,-125.995964
1086,-123.36613
1087,-112.05789
1088,-154.63606
1089,-110.70412
1090,-120.95602
1091,-119.24515
1092,-118.05835
1093,-119.27816
1094,2.9255888
1095,-136.82878
1096,-0.058033586
1097,-22.356356
1098,-108.62335
1099,3.471425
1100,-112.505196
1101,-22.679363
1102,-28.587608
1103,-119.30605
1104,-132.1735
1105,-12.353755
1106,-126.38047
1107,-114.40405
1108,-127.305916
1109,-94.41494
1110,-22.165806
1111,-2.7854915
1112,-16.310085
1113,9.280849
1114,-4.12697
1115,5.4864683
1116,1.5742555
1117,-10.423976
1118,-9.7261305
1119,10.32056
1120,-14.14463
1121,-115.611435
1122,-13.381396
1123,-10.778435
1124,7.212737
1125,-19.618618
1126,9.596483
1127,-108.18901
1128,20.792284
1129,8.471206
1130,-18.334007
1131,12.027054
1132,-28.353651
1133,-23.323318
1134,-2.515328
1135,-18.291815
1136,-10.242404
1137,-19.439203
1138,-14.292751
1139,-4.078876
1140,-17.519659
1141,-11.940819
1142,-13.49968
1143,-9.195876
1144,-12.369247
1145,-120.69852
1146,-132.4641
1147,-81.55696
1148,-3.717965
1149,-19.331497
1150,-4.7404513
1151,-10.669865
1152,-3.743286
1153,7.090548
1154,8.148982
1155,-15.540206
1156,-99.02571
1157,-114.0041
1158,-11.646343
1159,10.770039
1160,-6.937611
1161,-123.70385
1162,2.6746242
1163,-110.50112
1164,-113.11353
1165,-103.79476
1166,-110.51494
1167,0.187509
1168,2.9647088
1169,17.47094
1170,-15.047172
1171,-21.500065
1172,1.5969927
1173,1.1303328
1174,8.332877
1175,1.1769872
1176,-4.99076
1177,-5.0240316
1178,0.3884343
1179,-107.09727
1180,-9.667039
1181,-8.194503
1182,-10.468271
1183,-12.281708
1184,-9.2947035
1185,-8.723211
1186,-12.028349
1187,-5.075824
1188,-17.938414
1189,-9.620495
1190,-2.3271503
1191,-10.319724
1192,-8.493368
1193,-7.0155053
1194,-10.781543
1195,-12.672076
1196,-10.322447
1197,-101.252556
1198,41.259895
1199,-95.0122
1200,38.975914
1201,-73.48508
1202,37.85758
1203,36.13429
1204,-92.43811
1205,-113.632576
1206,16.695316
1207,-8.399106
1208,-3.4169738
1209,-15.82047
1210,12.220602
1211,-94.584274
1212,-100.49848
1213,-115.882935
1214,-110.127396
1215,42.077187
1216,-105.450554
1217,24.605679
1218,-10.21871
1219,-13.526971
1220,-21.0465
1221,-17.738802
1222,-11.376133
1223,-2.687338
1224,-17.330753
1225,-8.162437
1226,-12.004441
1227,12.393345
1228,22.260159
1229,-96.6695
1230,-110.36335
1231,-99.85956
1232,-103.58005
1233,-102.43015
1234,-8.736226
1235,13.224565
1236,14.839027
1237,-107.52797
1238,18.668055
1239,-110.22424
1240,-86.34756
1241,-100.70406
1242,20.11519
1243,-107.02646
1244,23.558136
1245,38.554985
1246,-72.96052
1247,33.446205
1248,33.534008
1249,-115.87676
1250,-90.24488
1251,10.405496
1252,22.349117
1253,-99.07781
1254,-101.7829
1255,-109.53708
1256,23.400837
1257,-97.60443
1258,-100.59032
1259,-104.72842
1260,-116.0085
1261,-116.54942
1262,25.360678
1263,-107.80394
1264,9.626748
1265,28.536762
1266,-0.025583565
1267,8.104879
1268,-8.890391
1269,-109.634705
1270,12.291957
1271,-95.75775
1272,-90.901825
1273,38.3931
1274,33.99901
1275,46.962406
1276,32.861763
1277,12.722209
1278,25.614597
1279,-104.71808
1280,-120.045715
1281,6.6750484
1282,16.156385
1283,-7.496992
1284,-114.52816
1285,20.863117
1286,-15.308607
1287,10.316892
1288,7.644213
1289,13.086233
1290,-113.7057
1291,38.472706
1292,23.297688
1293,27.03822
1294,-13.281337
1295,33.340607
1296,-105.12537
1297,-98.01033
1298,-105.68844
1299,-0.90688694
1300,15.856522
1301,-12.150037
1302,-133.57245
1303,-119.06119
1304,9.445699
1305,-94.397125
1306,12.10215
1307,5.124529
1308,-24.639215
1309,-9.650249
1310,15.639541
1311,10.618458
1312,32.944225
1313,26.93435
1314,27.977926
1315,11.600632
1316,12.12186
1317,24.234428
1318,13.454276
1319,6.361337
1320,18.459305
1321,4.2683854
1322,24.08804
1323,15.030975
1324,-1.9083072
1325,11.312446
1326,6.676973
1327,-10.858946
1328,-1.5289526
1329,15.450964
1330,14.614034
1331,22.860512
1332,-26.237143
1333,-7.782975
1334,-1.3197004
1335,14.065374
1336,24.179247
1337,28.388771
1338,10.569667
1339,-12.46773
1340,9.349314
1341,-16.78912
1342,3.5734537
1343,-11.42256
1344,-7.8317366
1345,-2.4781232
1346,20.08812
1347,12.7479515
1348,-0.7932874
1349,8.679962
1350,12.408295
1351,34.249187
1352,8.560087
1353,2.6608667
1354,0.73563284
1355,5.601435
1356,5.000488
1357,20.682798
1358,19.076283
1359,-7.245381
1360,2.7303538
1361,21.675354
1362,9.36415
1363,0.48671103
1364,11.156598
1365,11.651325
1366,13.665241
1367,-13.813346
1368,-1.3267941
1369,-11.155181
1370,-10.963894
1371,6.0725427
1372,-10.016186
1373,8.188583
1374,12.69114
1375,-104.25745
1376,-14.779533
1377,12.375094
1378,6.6890507
1379,-2.8733833
1380,33.743076
1381,20.751717
1382,17.0555
1383,-110.3315
1384,-16.960138
1385,39.430607
1386,43.678802
1387,-70.11343
1388,27.224827
1389,40.898525
1390,3.5958471
1391,-3.0532331
1392,-17.57709
1393,-12.316257
1394,-14.583944
1395,15.356694
1396,-7.5876317
1397,-11.089852
1398,-3.2829862
1399,22.1986
1400,14.886514
1401,14.171519
1402,15.191633
1403,-6.034364
1404,45.53744
1405,52.988796
1406,-78.80752
1407,4.4468846
1408,40.30043
1409,-32.003036
1410,32.174664
1411,8.813888
1412,24.964876
1413,26.183565
1414,28.108913
1415,52.755383
1416,32.222305
1417,18.025427
1418,-2.5994568
1419,3.6622734
1420,33.058277
1421,1.914946
1422,8.420729
1423,6.8283453
1424,-15.196134
1425,-9.52525
1426,-10.97993
1427,-10.316699
1428,3.7988968
1429,-12.8197975
1430,8.602326
1431,25.149784
1432,-7.3962107
1433,21.885328
1434,5.5582895
1435,27.526253
1436,37.852966
1437,28.823446
1438,60.796417
1439,67.80564
1440,55.611385
1441,57.46832
1442,1.3391763
1443,23.485325
1444,39.117893
1445,3.0602894
1446,-13.700935
1447,8.532398
1448,36.08112
1449,25.311161
1450,19.6159
1451,38.297375
1452,35.38236
1453,48.156277
1454,33.591312
1455,-91.81499
1456,19.49709
1457,-85.216354
1458,37.989105
1459,-86.16865
1460,-90.91981
1461,-108.901184
1462,46.80683
1463,38.504776
1464,21.789875
1465,28.493134
1466,10.8855295
1467,-0.6464614
1468,16.005621
1469,10.515243
1470,16.419264
1471,39.892242
1472,37.020977
1473,44.060608
1474,51.150185
1475,37.55166
1476,54.110058
1477,53.95857
1478,46.7194
1479,49.188248
1480,60.29207
1481,71.71102
1482,62.3686
1483,53.871098
1484,67.02263
1485,59.28021
1486,51.68505
1487,41.66645
1488,22.866665
1489,54.30294
1490,50.078438
1491,52.924465
1492,49.23735
1493,55.23085
1494,36.45513
1495,48.287823
1496,24.222166
1497,59.43254
1498,-107.744675
1499,27.457102
1500,-119.12529
1501,-122.00765
1502,36.45883
1503,18.952816
1504,59.8715
1505,43.96411
1506,28.768295
1507,53.563347
1508,-122.1102
1509,12.853271
1510,49.274647
1511,48.03774
1512,43.41792
1513,41.443256
1514,62.127586
1515,45.75339
1516,43.307827
1517,-28.638351
1518,44.556732
1519,33.919064
1520,29.93018
1521,43.41215
1522,46.932674
1523,51.38752
1524,42.767128
1525,3.8713002
1526,14.645758
1527,46.689915
1528,56.046837
1529,42.58255
1530,64.472374
1531,54.50714
1532,45.387825
1533,62.18802
1534,44.783512
1535,-7.6554174
1536,-110.80169
1537,14.673939
1538,0.8531604
1539,30.667967
1540,11.395816
1541,-0.9311083
1542,-108.27949
1543,-115.96266
1544,-111.01897
1545,-110.52684
1546,-116.45253
1547,8.097589
1548,-109.48557
1549,23.798609
1550,30.185276
1551,36.004395
1552,32.27302
1553,21.096535
1554,24.974741
1555,22.60807
1556,39.856068
1557,44.557392
1558,49.210846
1559,42.709206
1560,46.91543
1561,39.993828
1562,43.646282
1563,24.491497
1564,15.43966
1565,24.709509
1566,24.166725
1567,26.137781
1568,45.072956
1569,51.72301
1570,-72.223724
1571,45.70612
1572,54.64878
1573,65.17427
1574,45.211338
1575,-81.48556
1576,33.25285
1577,33.248875
1578,50.225994
1579,42.936245
1580,45.953564
1581,34.57244
1582,44.17157
1583,36.074837
1584,23.87439
1585,-119.564804
1586,25.188614
1587,42.414173
1588,-120.911354
1589,-108.520966
1590,64.49233
1591,-109.52352
1592,40.726875
1593,67.5198
1594,2.1605477
1595,-90.750916
1596,-105.62662
1597,0.7120765
1598,6.3938284
1599,-117.944885
1600,41.521538
1601,39.854687
1602,45.48685
1603,33.564472
1604,31.035944
1605,8.271925
1606,28.226694
1607,33.700146
1608,15.589268
1609,35.65129
1610,-91.80055
1611,37.781742
1612,34.649044
1613,61.935925
1614,47.189934
1615,50.62055
1616,51.61587
1617,38.633987
1618,53.58355
1619,58.56866
1620,47.762
1621,40.588306
1622,35.813488
1623,38.24321
1624,-16.578905
1625,-30.986353
1626,-28.880482
1627,-120.035965
1628,-79.02192
1629,14.289865
1630,53.87332
1631,48.82929
1632,61.283264
1633,53.327705
1634,-62.92307
1635,-82.778145
1636,-95.7554
1637,-76.20541
1638,-94.730415
1639,-82.31328
1640,46.438583
1641,55.297527
1642,40.389862
1643,38.34672
1644,57.857
1645,-109.323105
1646,-102.55986
1647,-79.1018
1648,-66.95831
1649,53.131
1650,59.93423
1651,61.071037
1652,62.033627
1653,64.7751
1654,57.57499
1655,-132.16064
1656,29.172642
1657,-27.344643
1658,54.766235
1659,28.488905
1660,36.38183
1661,40.361847
1662,63.721184
1663,73.035545
1664,55.88494
1665,40.572475
1666,44.167805
1667,37.83818
1668,38.66118
1669,-66.66568
1670,29.53787
1671,45.997482
1672,-82.18829
1673,13.4273
1674,23.980583
1675,30.327286
1676,40.444683
1677,43.14236
1678,-71.0365
1679,45.46626
1680,41.64617
1681,-78.70176
1682,-57.00068
1683,50.843704
1684,-82.10954
1685,51.214954
1686,52.79818
1687,46.813572
1688,-78.87365
1689,65.96059
1690,59.233772
1691,56.65989
1692,47.995483
1693,55.61956
1694,-64.1155
1695,78.58868
1696,69.059525
