,"Algo generation: 3, gene: (231, 2)"
202,-108.40046
203,-106.38737
204,-107.585945
205,-103.12803
206,-105.2862
207,-103.56812
208,-107.50689
209,-103.315384
210,-104.82251
211,-102.248215
212,-100.82751
213,-105.72488
214,-103.912224
215,-103.55979
216,-104.292114
217,-108.48921
218,-105.732704
219,-104.55073
220,-105.73057
221,-101.1844
222,-107.67897
223,-107.622375
224,-99.607834
225,-113.62011
226,-105.808205
227,-101.00503
228,-105.44833
229,-12.082346
230,-14.396125
231,-16.674831
232,-10.7279
233,-105.045654
234,-103.76805
235,-102.824394
236,-107.20115
237,-103.227806
238,-106.84527
239,-101.514435
240,-101.75906
241,-105.294556
242,-103.52822
243,-114.4581
244,-23.09469
245,-23.131565
246,-22.898014
247,-23.336584
248,-19.802034
249,-16.865057
250,-98.370834
251,-97.30123
252,-101.50411
253,-101.34335
254,-91.83488
255,-12.320489
256,-98.4759
257,-9.416009
258,-13.598741
259,-20.067066
260,-92.905396
261,-12.563965
262,-100.215866
263,-98.4994
264,-101.93217
265,-27.783623
266,-32.677425
267,-34.21921
268,-39.683075
269,-32.479324
270,-24.587397
271,-15.931961
272,-16.12091
273,-0.56501025
274,-105.66552
275,-101.54796
276,-98.65356
277,-106.65929
278,-97.311676
279,-98.62548
280,-23.471657
281,-28.178398
282,-120.07007
283,-111.959076
284,-38.55247
285,-108.9214
286,-16.724026
287,-36.01906
288,-26.949453
289,-27.546051
290,-106.72852
291,-105.32385
292,-99.695465
293,-100.095726
294,-12.49605
295,-15.721256
296,-107.09752
297,-19.543726
298,-114.309494
299,-23.769073
300,-102.50335
301,-24.214191
302,-98.20123
303,-100.924255
304,-101.94949
305,-99.55175
306,-13.184331
307,-119.26567
308,-118.28604
309,-119.03463
310,-27.017607
311,-26.18101
312,-110.035194
313,-107.25321
314,-132.34042
315,-99.92078
316,-100.767
317,-101.68447
318,-100.556526
319,-102.2213
320,-23.47522
321,-23.615664
322,-19.18614
323,-100.69721
324,-97.26125
325,-13.710524
326,-100.9128
327,-11.450218
328,-13.75783
329,-101.86368
330,-18.05663
331,-18.493755
332,-17.362696
333,-100.35708
334,-18.95858
335,-102.83259
336,-99.4219
337,-92.806496
338,-94.80456
339,-103.17449
340,-104.392876
341,-100.73211
342,-100.90823
343,-100.38291
344,-14.599628
345,-96.84599
346,-97.67166
347,-104.51604
348,-101.61282
349,-100.916145
350,-111.77952
351,-111.70669
352,-32.233936
353,-24.123442
354,-111.24916
355,-104.705215
356,-95.04371
357,-100.67634
358,-99.13698
359,-106.83878
360,-95.18415
361,-103.65102
362,-105.635895
363,-105.20567
364,-103.76444
365,-103.912735
366,-95.7438
367,-101.95261
368,-97.409355
369,-100.40731
370,-96.524796
371,-94.16582
372,-28.72556
373,-101.21252
374,-103.84688
375,-93.80534
376,-94.56344
377,-100.451836
378,-131.20775
379,-21.185751
380,-111.89611
381,-112.4431
382,-85.51148
383,-95.712746
384,-90.48602
385,-93.93835
386,-98.52643
387,-99.27186
388,-27.007004
389,-34.43705
390,-104.13804
391,-100.10378
392,-18.249828
393,-100.625015
394,-99.19033
395,-101.44167
396,-103.2724
397,-101.63612
398,-99.40677
399,-109.30576
400,-34.287872
401,-96.42044
402,-100.979774
403,-100.70587
404,-101.98217
405,-102.97846
406,-105.47071
407,-104.85438
408,-98.576866
409,-101.22801
410,-102.73524
411,-101.633194
412,-102.099846
413,-104.300514
414,-102.77324
415,-101.276115
416,-108.51608
417,-102.6035
418,-102.62194
419,-108.83389
420,-105.807076
421,-108.57942
422,-104.33955
423,-106.86656
424,-99.87174
425,-100.51466
426,-100.46237
427,-99.98167
428,-119.95494
429,-102.08135
430,-21.80583
431,-20.996298
432,-24.943342
433,-108.95125
434,-16.876425
435,-103.56634
436,-103.11885
437,-102.912285
438,-100.02364
439,-100.08576
440,-103.62294
441,-104.01584
442,-105.30434
443,-106.81389
444,-103.76155
445,-104.05332
446,-104.21512
447,-103.8334
448,-124.545296
449,-104.88869
450,-118.08643
451,-105.19896
452,-105.87131
453,-105.49015
454,-107.08909
455,-102.72039
456,-104.67424
457,-103.321815
458,-104.394516
459,-102.38732
460,-102.41347
461,-102.53431
462,-97.04754
463,-109.673775
464,-109.18184
465,-23.023756
466,-21.457901
467,-105.98569
468,-103.594444
469,-104.50829
470,-101.05211
471,-105.60146
472,-101.24789
473,-18.599222
474,-15.411796
475,-108.65221
476,-16.172293
477,-25.133232
478,-19.608955
479,-14.06447
480,-14.343504
481,-107.990135
482,-105.33242
483,-107.87673
484,-22.815826
485,-25.508947
486,-104.2405
487,-102.48334
488,-104.36121
489,-108.88101
490,-96.475845
491,-105.83255
492,-109.53563
493,-107.56778
494,-105.17489
495,-105.21146
496,-103.85047
497,-110.894356
498,-113.12184
499,-105.744774
500,-122.20907
501,-112.40946
502,-112.22444
503,-108.670044
504,-113.433044
505,-105.384514
506,-110.903175
507,-103.94115
508,-103.27519
509,-106.71772
510,-103.31126
511,-103.04347
512,-104.75754
513,-101.566
514,-103.60481
515,-106.997055
516,-110.31911
517,-107.9225
518,-106.480064
519,-106.4869
520,-106.02003
521,-103.63662
522,-103.64009
523,-108.54643
524,-109.977615
525,-109.85046
526,-103.42654
527,-107.351036
528,-112.31322
529,-103.7802
530,-108.67393
531,-105.79547
532,-103.48488
533,-106.08842
534,-108.822
535,-103.40756
536,-101.992256
537,-104.35035
538,-104.65129
539,-106.97273
540,-107.141266
541,-118.551125
542,-107.3282
543,-112.187675
544,-110.65435
545,-109.38682
546,-108.21358
547,-106.71438
548,-106.2115
549,-103.58327
550,-17.190323
551,-108.30101
552,-103.56555
553,-108.53423
554,-108.30371
555,-110.57723
556,-110.73764
557,-108.6783
558,-107.39521
559,-110.4486
560,-105.709785
561,-106.647934
562,-111.417206
563,-108.87412
564,-110.59344
565,-115.268715
566,-117.2538
567,-102.63754
568,-112.43756
569,-104.11855
570,-109.64208
571,-108.7482
572,-114.17546
573,-110.80735
574,-106.208336
575,-107.304245
576,-105.22795
577,-106.00996
578,-105.78216
579,-101.995316
580,-125.826546
581,-25.062479
582,-112.51213
583,-29.220352
584,-109.94004
585,-103.378975
586,-29.99276
587,-29.337193
588,-26.705584
589,-28.685934
590,-102.99107
591,-32.192432
592,-100.5931
593,-103.6343
594,-105.030266
595,-117.78786
596,-99.72354
597,-108.36526
598,-108.668015
599,-108.96493
600,-107.052704
601,-106.58662
602,-27.915298
603,-110.57597
604,-100.684715
605,-99.97567
606,-97.13922
607,-93.27217
608,-124.12972
609,-104.946205
610,-127.22432
611,-111.815994
612,-109.56617
613,-109.85342
614,-109.90015
615,-105.5289
616,-104.90533
617,-105.748886
618,-107.51867
619,-108.48656
620,-107.3193
621,-105.88784
622,-99.09578
623,-97.385254
624,-97.91159
625,-98.09989
626,-100.280846
627,-100.0758
628,-104.86894
629,-96.33778
630,-105.83507
631,-106.85329
632,-105.33458
633,-106.12627
634,-102.75643
635,-105.53618
636,-104.38431
637,-104.93804
638,-106.14336
639,-115.27571
640,-108.26933
641,-104.693634
642,-103.18914
643,-107.8499
644,-114.10936
645,-106.48104
646,-110.51864
647,-103.679665
648,-107.87757
649,-111.41671
650,-108.42339
651,-114.98649
652,-110.037544
653,-110.48943
654,-116.02973
655,-112.75589
656,-103.06184
657,-108.70223
658,-106.17579
659,-104.351265
660,-112.12148
661,-13.807965
662,-99.33444
663,-101.514595
664,-99.45234
665,-100.8313
666,-103.29661
667,-102.62745
668,-100.60284
669,3.9982588
670,-97.91644
671,-4.5146422
672,24.677383
673,-5.771694
674,-99.207344
675,-138.47733
676,-22.329908
677,-39.70705
678,-15.185221
679,1.2251011
680,-104.169495
681,-101.633
682,-107.99107
683,-4.3333025
684,-22.800987
685,-119.47892
686,-120.85745
687,-107.89443
688,-104.16791
689,-99.91727
690,-90.23675
691,-28.300676
692,-32.702305
693,-44.095272
694,-39.158134
695,-128.72467
696,-127.57813
697,-131.49379
698,-38.909424
699,-34.36228
700,-28.530388
701,-30.799685
702,-23.563417
703,-107.74752
704,-121.732666
705,-123.42829
706,-13.376439
707,-7.68628
708,-91.193985
709,-22.907377
710,-18.921173
711,-133.89629
712,-136.4857
713,-20.667246
714,-29.64692
715,-24.312023
716,-16.441074
717,-13.861323
718,-9.023361
719,-5.08059
720,6.445683
721,-1.0539246
722,-1.1541483
723,-1.2651578
724,-7.4543533
725,3.5787463
726,6.666215
727,19.628544
728,9.124171
729,13.467295
730,-13.621252
731,-9.973385
732,-11.465192
733,-14.293603
734,-33.16776
735,-41.919617
736,-30.50617
737,-28.384575
738,-32.186077
739,-28.706951
740,-18.621769
741,-20.254162
742,-30.689793
743,-33.716576
744,-28.776157
745,-100.01479
746,-102.793686
747,-108.568184
748,-36.071865
749,-121.10484
750,-111.713066
751,-103.37182
752,-88.855865
753,-77.58353
754,-92.69974
755,-118.01999
756,-96.414276
757,-96.54178
758,-91.52573
759,-92.3584
760,-97.13035
761,-12.198799
762,-26.126497
763,-37.892555
764,-23.996397
765,-14.21045
766,-134.42624
767,-114.15534
768,-49.27462
769,-114.603874
770,-133.50616
771,-134.3366
772,-147.97852
773,-127.18251
774,-112.510826
775,-52.146584
776,-54.537537
777,-40.757904
778,-38.678425
779,-11.219169
780,-137.43562
781,-51.96143
782,-37.125458
783,-37.78726
784,-47.141434
785,-37.12127
786,-44.130077
787,-29.187275
788,-19.18309
789,-19.164179
790,-22.01877
791,-19.879492
792,-19.410202
793,-16.362255
794,-20.414326
795,-19.850698
796,-8.899054
797,-84.887115
798,-88.39848
799,-108.912094
800,-10.513047
801,3.699581
802,-102.62998
803,-17.287342
804,-10.597739
805,-10.722123
806,-11.422503
807,-110.24644
808,-110.811775
809,-93.97866
810,-91.80195
811,-90.27143
812,-11.562633
813,-99.309135
814,-14.120697
815,-17.149199
816,-14.168529
817,-13.905636
818,-8.417338
819,-14.0330715
820,-14.845819
821,-92.44991
822,-108.76055
823,-86.378685
824,-94.413704
825,-100.739174
826,-148.37256
827,-114.225784
828,-109.737206
829,1.6323069
830,-79.85397
831,-99.05591
832,-101.33353
833,-102.8383
834,-88.215576
835,-93.96109
836,-33.92456
837,-31.500238
838,-99.73291
839,-23.477383
840,-1.5999004
841,-94.973816
842,7.150183
843,2.0030053
844,3.762804
845,0.53176385
846,3.5090885
847,4.827024
848,-0.76675045
849,1.2180855
850,-3.114703
851,1.4250672
852,1.9536209
853,4.489733
854,11.368855
855,12.97424
856,12.302833
857,11.150257
858,1.3112068
859,3.919125
860,10.024201
861,5.461468
862,-105.85229
863,5.9730597
864,4.6025796
865,-99.01304
866,7.031268
867,13.276468
868,10.01215
869,20.774279
870,35.15567
871,20.82308
872,13.166565
873,0.20145926
874,3.89371
875,4.93859
876,-88.1822
877,1.0968589
878,-87.00627
879,-3.8036091
880,-12.956361
881,-7.7890096
882,-13.070452
883,-13.856134
884,-8.22421
885,-5.69169
886,-95.821106
887,4.4299183
888,-89.173416
889,-97.199005
890,-95.06209
891,-127.401596
892,28.543196
893,-80.57127
894,11.991531
895,5.8329234
896,-8.799804
897,-8.759848
898,-17.700966
899,-10.980578
900,-99.88086
901,-14.022641
902,-5.334338
903,-75.89525
904,-85.53559
905,-64.97299
906,28.290487
907,-0.19243473
908,-8.404953
909,-17.116589
910,-12.11925
911,-19.462753
912,-10.798569
913,-3.558685
914,5.0755367
915,-4.8130646
916,-6.906092
917,-13.261093
918,-14.560225
919,-16.984886
920,16.469074
921,-87.50816
922,-96.20036
923,-91.81683
924,14.48738
925,12.966713
926,3.606124
927,2.5831022
928,-6.555675
929,-15.549105
930,-10.818634
931,-10.575481
932,-10.283643
933,-5.1200953
934,-13.041651
935,-1.0461195
936,-9.535499
937,5.490451
938,2.2817886
939,1.4115778
940,3.916984
941,0.022678023
942,9.099567
943,-43.795723
944,-44.56836
945,-46.505196
946,-42.218323
947,-43.59917
948,-100.86798
949,-97.07987
950,-95.29379
951,-87.00166
952,9.99859
953,-13.432
954,10.946073
955,9.353402
956,-101.85351
957,-37.40056
958,-38.941376
959,-38.911842
960,-38.391354
961,-38.267826
962,-39.288773
963,-39.96543
964,0.37059194
965,-99.68397
966,-40.59179
967,-40.641518
968,-40.638165
969,-43.867077
970,-44.949493
971,-45.347954
972,-46.703712
973,-46.3677
974,-46.61819
975,-45.849674
976,-44.535046
977,-45.57303
978,-45.386158
979,-46.504436
980,-46.01926
981,-44.700428
982,-44.269897
983,-44.678505
984,-44.608093
985,-44.348267
986,-44.46721
987,-44.6014
988,-44.853676
989,-44.808853
990,-44.33578
991,-44.32073
992,-43.36895
993,-45.73421
994,-43.43894
995,-44.059883
996,-44.673927
997,-44.34552
998,-44.388885
999,-44.505573
1000,-44.745625
1001,-44.37937
1002,-44.3493
1003,-44.401196
1004,-44.392105
1005,-44.27444
1006,-44.745445
1007,-44.65348
1008,-45.03984
1009,-44.444878
1010,-44.622932
1011,-44.17215
1012,-44.091312
1013,-44.371536
1014,-43.234352
1015,-37.889362
1016,-38.798397
1017,-38.169876
1018,-35.83666
1019,-38.795544
1020,-37.827076
1021,-38.506824
1022,-39.323425
1023,-46.14182
1024,-46.698265
1025,-37.04465
1026,-39.685577
1027,-38.36779
1028,-37.696117
1029,-40.475857
1030,-37.724396
1031,-38.763565
1032,-37.80964
1033,-37.83748
1034,-37.187756
1035,-37.47019
1036,-34.736046
1037,-106.10574
1038,-102.17669
1039,-103.17022
1040,-106.61512
1041,-33.37142
1042,-23.410812
1043,-27.906141
1044,-22.67198
1045,-26.56937
1046,-26.529387
1047,-34.16297
1048,-31.577938
1049,-24.193764
1050,-26.594551
1051,-21.11459
1052,-16.984943
1053,-21.033365
1054,-29.19333
1055,-29.848955
1056,-33.203644
1057,-25.829584
1058,-18.119514
1059,-19.067184
1060,-17.88217
1061,-37.623096
1062,-43.575058
1063,-42.009327
1064,-105.72371
1065,-102.71392
1066,-99.84682
1067,-99.04849
1068,-94.062515
1069,-100.38341
1070,-105.119896
1071,-85.826706
1072,-107.17594
1073,-98.7385
1074,-106.02969
1075,-104.59113
1076,-101.66702
1077,-110.05759
1078,-106.787704
1079,-107.4528
1080,-107.0745
1081,-102.25893
1082,-101.71615
1083,-102.96879
1084,-102.207085
1085,-101.64834
1086,-101.045555
1087,-99.12766
1088,-99.3773
1089,-99.25429
1090,-102.34695
1091,-101.05573
1092,-95.97334
1093,-103.03453
1094,-90.85372
1095,-84.77174
1096,-93.68162
1097,-74.222015
1098,-75.74528
1099,-118.43553
1100,-71.747314
1101,-96.590576
1102,-87.95659
1103,-91.76854
1104,-95.326904
1105,-84.16151
1106,-98.12347
1107,-99.70743
1108,-80.219215
1109,-89.63764
1110,-86.87627
1111,-98.58834
1112,23.085356
1113,-105.34952
1114,-101.726715
1115,18.633207
1116,18.452618
1117,-87.33263
1118,8.32034
1119,-91.33461
1120,-93.532585
1121,-85.06797
1122,18.943054
1123,-115.731026
1124,-85.11678
1125,-91.52345
1126,-86.83233
1127,-82.586
1128,-94.69441
1129,-84.2122
1130,4.23934
1131,6.066372
1132,-7.1163692
1133,-96.29396
1134,-94.91103
1135,-2.6662655
1136,-10.731248
1137,3.6692765
1138,24.006693
1139,-24.36784
1140,-110.01655
1141,2.7092006
1142,-65.88061
1143,-89.2559
1144,-85.530716
1145,15.273305
1146,6.782792
1147,-3.1772966
1148,-96.31543
1149,-96.99546
1150,-96.61728
1151,-85.914406
1152,4.033612
1153,-101.704445
1154,-22.129515
1155,-6.3913655
1156,-117.33139
1157,-106.825615
1158,-120.04485
1159,-94.542816
1160,1.4770626
1161,-85.07008
1162,-99.49075
1163,-99.1107
1164,-67.55335
1165,-78.64519
1166,20.188786
1167,-101.74193
1168,-57.444122
1169,-95.6134
1170,10.608617
1171,-57.8887
1172,-119.58951
1173,-92.71234
1174,-93.85665
1175,37.198433
1176,-109.58493
1177,-107.21034
1178,-104.288536
1179,-105.24315
1180,-107.91197
1181,-90.87079
1182,-51.692463
1183,-101.199036
1184,-9.953797
1185,-75.43324
1186,-104.483665
1187,31.026043
1188,36.353798
1189,33.135735
1190,-105.51506
1191,-103.95979
1192,-88.2772
1193,17.137436
1194,63.232784
1195,64.31454
1196,-93.53649
1197,-93.25946
1198,29.369473
1199,-82.286835
1200,23.328747
1201,-139.40547
1202,-116.422066
1203,-123.02966
1204,-116.45547
1205,-145.09589
1206,-143.07672
1207,-118.45649
1208,-118.38002
1209,-116.679924
1210,-115.015045
1211,-115.35868
1212,-87.19313
1213,-135.3255
1214,-107.65909
1215,-104.63739
1216,39.249855
1217,-118.058495
1218,-94.940475
1219,-132.85251
1220,-120.49762
1221,-122.12041
1222,-121.067924
1223,-81.27203
1224,-115.53732
1225,-119.72334
1226,-135.37436
1227,-118.379005
1228,-110.093254
1229,-127.866974
1230,-105.20279
1231,-103.588875
1232,-132.63037
1233,-125.16934
1234,-144.87675
1235,-139.14963
1236,-125.10976
1237,-126.70944
1238,-96.40068
1239,-106.36224
1240,-129.89587
1241,-117.633125
1242,-116.00378
1243,43.28411
1244,-129.23862
1245,-109.726425
1246,-71.67385
1247,-93.8806
1248,-88.16385
1249,-70.09314
1250,-96.09584
1251,80.68187
1252,-82.90355
1253,-97.344444
1254,-74.614044
1255,-102.97015
1256,-74.16635
1257,-92.965385
1258,-80.7772
1259,-101.070366
1260,50.5069
1261,-109.07938
1262,-63.439613
1263,-99.2471
1264,-86.2002
1265,-92.914474
1266,-86.14285
1267,-94.5912
1268,-63.516663
1269,53.93397
1270,-91.23172
1271,-109.95368
1272,-105.28212
1273,-112.955765
1274,-106.05326
1275,-106.11689
1276,58.43355
1277,-100.12094
1278,55.00204
1279,-68.4234
1280,-95.87066
1281,-106.55776
1282,-111.66336
1283,-112.264725
1284,-112.234436
1285,-111.58426
1286,-120.97268
1287,62.416607
1288,-84.9691
1289,-94.39554
1290,-98.611565
1291,-102.43074
1292,-99.45275
1293,-99.729935
1294,-101.03328
1295,-94.10991
1296,-96.82827
1297,56.514263
1298,-58.46667
1299,-80.309944
1300,51.14618
1301,-95.73798
1302,-96.0411
1303,62.53186
1304,-82.24815
1305,-95.82812
1306,41.397385
1307,-97.06136
1308,-95.32621
1309,-99.84699
1310,-97.464005
1311,51.8017
1312,-91.851715
1313,-63.559685
1314,-74.48027
1315,-79.27318
1316,-67.89576
1317,-55.38434
1318,-87.278206
1319,-102.42489
1320,-85.423
1321,-88.14331
1322,-87.53981
1323,-99.31036
1324,-99.957
1325,-96.25077
1326,-99.62804
1327,-102.55753
1328,-92.84117
1329,-108.540375
1330,-78.10803
1331,-97.15142
1332,-95.86238
1333,-92.52689
1334,-97.53221
1335,-92.91367
1336,-75.9283
1337,61.331474
1338,-74.72345
1339,-94.16097
1340,-101.58785
1341,-101.98179
1342,-98.903046
1343,-101.4373
1344,-102.63671
1345,-101.813286
1346,-97.42453
1347,-101.11734
1348,-101.99962
1349,-101.38808
1350,-101.84174
1351,-99.76896
1352,-102.37715
1353,-101.86757
1354,-100.69526
1355,-99.46739
1356,-95.58443
1357,-66.58054
1358,-103.4068
1359,-103.45349
1360,-100.64372
1361,-100.44069
1362,-103.5823
1363,-93.68806
1364,-109.21506
1365,-107.4908
1366,-90.537674
1367,-96.25393
1368,-102.756836
1369,-101.79861
1370,-97.42733
1371,-74.45813
1372,34.982582
1373,-101.44427
1374,-99.797676
1375,-101.44656
1376,-93.91961
1377,-94.25481
1378,-60.34209
1379,-101.49705
1380,-93.972206
1381,-87.56135
1382,-97.1638
1383,-96.34289
1384,-74.24422
1385,-76.89798
1386,17.118504
1387,61.31758
1388,58.228035
1389,-116.579796
1390,49.024628
1391,-50.253826
1392,59.22672
1393,-65.41819
1394,39.45187
1395,46.080112
1396,52.63287
1397,43.279026
1398,68.610306
1399,-92.30107
1400,-104.43454
1401,-96.541275
1402,-100.05513
1403,-55.63835
1404,-85.352974
1405,-77.07124
1406,-77.79961
1407,-90.55949
1408,-84.271255
1409,77.57169
1410,-91.03733
1411,-61.752743
1412,-37.577675
1413,-95.16865
1414,-105.41496
1415,-96.33159
1416,-96.19773
1417,-98.14392
1418,44.52102
1419,55.327915
1420,70.90903
1421,-76.45637
1422,-67.72747
1423,-45.89343
1424,-94.38494
1425,65.13749
1426,-85.971115
1427,-88.97587
1428,-73.38374
1429,63.583023
1430,58.603386
1431,-61.78764
1432,-79.40738
1433,75.44876
1434,69.11319
1435,65.49504
1436,63.390358
1437,40.34626
1438,44.13303
1439,-105.43512
1440,-70.35811
1441,-78.53905
1442,84.936226
1443,-43.580475
1444,-28.666046
1445,-66.3351
1446,-90.00498
1447,-66.05606
1448,72.75008
1449,-95.92937
1450,-48.390762
1451,83.93262
1452,-86.306175
1453,-80.27991
1454,-60.683094
1455,-93.85216
1456,-95.46891
1457,27.219326
1458,37.196712
1459,-91.30453
1460,-54.362125
1461,-85.219955
1462,64.53285
1463,53.365322
1464,-98.78959
1465,-90.64178
1466,-93.98609
1467,44.016724
1468,-87.4268
1469,-68.57385
1470,-88.84912
1471,61.19887
1472,-56.77971
1473,65.09732
1474,62.980637
1475,71.28402
1476,-29.895248
1477,-67.42676
1478,-60.049713
1479,-54.565807
1480,4.1052847
1481,1.9321997
1482,23.381636
1483,33.728085
1484,45.649494
1485,-94.99781
1486,-87.34139
1487,47.695812
1488,-79.71147
1489,-73.31063
1490,47.5761
1491,-85.30796
1492,-60.66032
1493,-82.00493
1494,-91.41843
1495,58.081715
1496,-62.34098
1497,-77.9596
1498,68.842636
1499,-66.419556
1500,-70.592606
1501,56.687195
1502,57.356194
1503,-75.4886
1504,-64.73063
1505,79.66604
1506,72.046234
1507,-77.476036
1508,48.01569
1509,48.075096
1510,38.522747
1511,33.360367
1512,21.355722
1513,26.674522
1514,-87.74519
1515,16.971176
1516,-98.0617
1517,-79.3302
1518,-82.95458
1519,31.239176
1520,-83.01657
1521,-84.217636
1522,46.91864
1523,47.30407
1524,-99.90518
1525,29.96148
1526,-117.84505
1527,-102.72337
1528,-96.208435
1529,-104.25306
1530,-42.150883
1531,-113.49851
1532,22.591969
1533,23.345312
1534,-125.09921
1535,-23.293228
1536,18.071325
1537,1.9512762
1538,21.920671
1539,29.27343
1540,51.228844
1541,-15.821444
1542,-81.38679
1543,-23.647242
1544,-83.856384
1545,-43.150845
1546,-94.37315
1547,-73.91589
1548,-102.66606
1549,43.91526
1550,-82.70187
1551,-44.354034
1552,38.63369
1553,-73.659966
1554,-56.256966
1555,36.189342
1556,24.185413
1557,8.81462
1558,43.773624
1559,-74.564026
1560,45.748188
1561,26.37416
1562,-17.697475
1563,18.491053
1564,42.774952
1565,-75.01677
1566,-83.93254
1567,51.587757
1568,-22.895386
1569,-102.88839
1570,-105.591415
1571,-105.45525
1572,8.599977
1573,27.67088
1574,26.722809
1575,-102.7267
1576,42.734264
1577,-78.62862
1578,-41.20546
1579,62.61007
1580,-61.013515
1581,49.186405
1582,34.794594
1583,38.010704
1584,-73.38394
1585,-109.804
1586,-102.1716
1587,-109.32959
1588,-53.41649
1589,-83.65366
1590,-85.70787
1591,-92.36684
1592,-112.48429
1593,-105.58002
1594,-95.39388
1595,-88.4638
1596,16.021847
1597,37.570286
1598,56.516373
1599,37.814423
1600,-110.38038
1601,14.399069
1602,10.682661
1603,3.4896615
1604,3.6618192
1605,18.40338
1606,-18.771173
1607,-30.007605
1608,-116.87846
1609,-16.583702
1610,-101.938896
1611,-112.914925
1612,-103.66158
1613,-54.148117
1614,-115.48772
1615,14.248528
1616,-118.76807
1617,-4.275051
1618,-124.530106
1619,-122.21563
1620,-108.61581
1621,-110.38732
1622,-17.492641
1623,-18.512354
1624,-102.83309
1625,-16.795435
1626,30.819
1627,-118.96141
1628,21.922382
1629,13.105316
1630,-3.7152271
1631,45.3187
1632,38.288315
1633,-25.291948
1634,6.5586905
1635,44.341923
1636,48.577126
1637,-89.22268
1638,-36.482944
1639,22.999641
1640,20.6262
1641,-28.917189
1642,-35.97841
1643,-32.551685
1644,-27.671076
1645,-124.4426
1646,-30.599411
1647,-26.254171
1648,40.015797
1649,-21.059597
1650,-32.86769
1651,-38.564327
1652,-23.448843
1653,-30.889315
1654,-30.575493
1655,-32.259407
1656,-29.639225
1657,-31.336714
1658,-28.403484
1659,-17.493029
1660,-32.85704
1661,-33.804535
1662,-34.84482
1663,-34.714386
1664,-26.145893
1665,-35.16572
1666,-42.48699
1667,-28.635088
1668,53.87873
1669,-59.581177
1670,-28.589737
1671,-27.171555
1672,-30.340824
1673,-26.815416
1674,-27.610046
1675,-25.11858
1676,-23.371696
1677,41.311752
1678,-22.742216
1679,-1.7449718
