,"Algo generation: 12, gene: (305, 1)"
170,-5.9871545
171,-93.97315
172,-20.50978
173,-109.888306
174,-100.959625
175,-15.092377
176,-101.157104
177,-106.00976
178,-111.32853
179,-102.628
180,-101.08107
181,-98.00266
182,-101.62083
183,-102.08327
184,-99.42515
185,-12.35351
186,-103.45333
187,-100.53705
188,-105.69295
189,-117.102585
190,-97.68805
191,-106.608536
192,-96.769165
193,-98.38863
194,-99.53294
195,-97.77669
196,-99.949715
197,-99.71421
198,-102.15223
199,-93.80304
200,-92.07795
201,-101.9023
202,-109.95647
203,-104.2293
204,-29.521442
205,-25.15877
206,-102.223724
207,-113.435356
208,-118.92537
209,-97.23032
210,-20.21534
211,-98.85834
212,-101.22218
213,-100.126816
214,-99.24175
215,-102.4123
216,-107.810616
217,-101.266235
218,-102.77639
219,-98.87858
220,-102.19282
221,-111.7125
222,-119.95869
223,-95.13137
224,-101.54823
225,-97.07261
226,-104.8278
227,-103.06572
228,-106.38338
229,-105.454155
230,-100.943
231,-105.338394
232,-100.934166
233,-100.94497
234,-97.159004
235,-105.13581
236,-102.50122
237,-107.97146
238,-99.49666
239,-103.41683
240,-101.814644
241,-101.13449
242,-101.38293
243,-101.45459
244,-94.28733
245,-114.43374
246,-99.0475
247,-99.64542
248,-98.04362
249,-101.92862
250,-102.738785
251,-101.15623
252,-98.95628
253,-97.02882
254,-106.25839
255,-100.42867
256,-103.50664
257,-106.287224
258,-103.45007
259,-102.524895
260,-103.74534
261,-115.52476
262,-104.65786
263,-109.30136
264,-105.14039
265,-103.79736
266,-102.35777
267,-103.70884
268,-102.58973
269,-103.27352
270,-104.89217
271,-103.433395
272,-110.897064
273,-95.49449
274,-99.689316
275,-102.95087
276,-105.00485
277,-101.877174
278,-98.89323
279,-104.35016
280,-106.57974
281,-108.860886
282,-105.49481
283,-98.86894
284,-103.43672
285,-102.71033
286,-103.21393
287,-105.409515
288,-107.265396
289,-104.41324
290,-104.09428
291,-105.44132
292,-106.992455
293,-103.39785
294,-104.35221
295,-108.77363
296,-105.63937
297,-104.59732
298,-100.71191
299,-105.351875
300,-104.131256
301,-102.39868
302,-106.071365
303,-104.83201
304,-105.49476
305,-105.19003
306,-104.92365
307,-106.07274
308,-98.685715
309,-104.44759
310,-105.06525
311,-101.62195
312,-105.06932
313,-105.0809
314,-102.97309
315,-105.24235
316,-105.56621
317,-107.687
318,-102.67862
319,-102.42146
320,-100.46923
321,-101.07931
322,-104.37948
323,-106.24713
324,-106.57014
325,-106.43361
326,-109.01515
327,-103.69139
328,-105.42148
329,-108.571335
330,-107.9063
331,-104.06423
332,-109.69857
333,-107.22166
334,-108.966064
335,-102.42287
336,-108.91942
337,-105.276024
338,-101.830055
339,-103.124535
340,-104.601135
341,-107.436615
342,-108.11556
343,-103.49014
344,-102.26251
345,-103.68816
346,-104.98482
347,-102.93682
348,-105.971085
349,-104.70542
350,-108.05383
351,-103.877815
352,-105.82861
353,-104.3037
354,-103.524185
355,-102.54573
356,-110.63143
357,-104.52704
358,-102.54965
359,-104.04212
360,-104.175415
361,-101.58245
362,-102.443954
363,-103.50785
364,-134.79756
365,-104.69269
366,-105.157745
367,-101.03006
368,-99.01403
369,-103.098625
370,-101.43301
371,-102.910126
372,-101.53005
373,-102.8999
374,-103.48685
375,-103.53908
376,-107.51763
377,-111.162926
378,-109.622154
379,-111.19409
380,-106.5091
381,-101.27696
382,-101.646286
383,-101.944496
384,-100.53569
385,-99.11759
386,-103.851204
387,-105.04311
388,-104.06372
389,-103.87668
390,-106.631
391,-100.19189
392,-99.797066
393,-100.47238
394,-94.14203
395,-94.015434
396,-102.917244
397,-99.10998
398,-99.230225
399,-102.51955
400,-99.2524
401,-101.21179
402,-99.74994
403,-105.07676
404,-100.59475
405,-100.26685
406,-102.49252
407,-99.52493
408,-102.32667
409,-105.04939
410,-104.03276
411,-101.25613
412,-99.50361
413,-102.1634
414,-100.50567
415,-103.04612
416,-99.99657
417,-104.900536
418,-105.251175
419,-93.32153
420,-92.224754
421,-102.56221
422,-101.37155
423,-101.78165
424,-100.590096
425,-101.516716
426,-96.63308
427,-91.706665
428,-90.74787
429,-103.35937
430,-107.435616
431,-105.60613
432,-101.177864
433,-103.341095
434,-100.168335
435,-103.755516
436,-103.74202
437,-101.25369
438,-103.92762
439,-103.4617
440,-102.3815
441,-103.47717
442,-105.5083
443,-101.702484
444,-106.08479
445,-101.89207
446,-93.86462
447,-100.96197
448,-101.37942
449,-94.809235
450,-100.60915
451,-103.763824
452,-102.29034
453,-103.99933
454,-103.04902
455,-100.686966
456,-101.385185
457,-103.81141
458,-103.56937
459,-101.4226
460,-104.05896
461,-93.87352
462,-100.34472
463,-101.86387
464,-107.3145
465,-103.14831
466,-101.12666
467,-101.380455
468,-31.251572
469,-34.66319
470,-28.795353
471,-19.125721
472,-100.63607
473,-105.900246
474,-102.88682
475,-104.497536
476,-101.82376
477,-103.02716
478,-106.13052
479,-106.643326
480,-100.80028
481,-100.688805
482,-96.12771
483,-74.34746
484,-91.61883
485,-93.93261
486,-102.128426
487,-95.88173
488,-99.21279
489,-14.108936
490,-15.984232
491,0.6552114
492,10.205579
493,-101.914024
494,-102.055305
495,-96.34285
496,-2.1647239
497,-108.56433
498,-90.75273
499,2.4204588
500,6.4233484
501,3.6793833
502,7.4395347
503,12.6629305
504,20.536274
505,-87.08727
506,-103.97393
507,-89.17136
508,-89.88168
509,-90.71709
510,-83.09599
511,-90.66096
512,21.317675
513,-88.655655
514,-90.401535
515,-93.19616
516,-96.82261
517,-95.46965
518,-101.76821
519,0.80153954
520,-97.79249
521,-92.46446
522,-10.262445
523,7.6800714
524,3.982711
525,-97.91025
526,-89.76505
527,-74.28513
528,26.537771
529,19.69126
530,-86.27865
531,6.7154593
532,-10.402451
533,-20.110823
534,-17.986814
535,-98.98601
536,-97.718735
537,-97.32319
538,-118.5152
539,26.495213
540,-96.4467
541,-96.94982
542,-97.55942
543,-83.02228
544,-100.18024
545,-29.313562
546,-103.96656
547,-101.40695
548,-99.62343
549,-97.04379
550,-100.358284
551,-22.330305
552,-21.191677
553,-16.727278
554,-92.21095
555,-98.61131
556,-101.608955
557,-97.04203
558,-97.86919
559,-101.62428
560,-101.733955
561,-95.58308
562,-120.4391
563,13.439058
564,-103.04909
565,-105.63888
566,-99.81042
567,-102.78043
568,-101.77672
569,-16.633043
570,-24.886305
571,-93.91437
572,-100.98863
573,-84.65211
574,-86.50547
575,22.519121
576,24.458546
577,-102.15692
578,4.5412016
579,17.996727
580,22.098827
581,-95.993256
582,-103.64323
583,-103.224174
584,-89.83673
585,-88.616745
586,-85.7344
587,-32.090767
588,-101.43636
589,-100.08151
590,-100.08189
591,-84.91397
592,-88.70121
593,-84.35308
594,33.597042
595,-79.56849
596,-134.75095
597,-3.5814962
598,-99.975975
599,-24.631092
600,-90.53275
601,-90.70715
602,27.776093
603,-95.11707
604,-84.982086
605,-111.522606
606,-72.108986
607,-97.65005
608,-98.09787
609,-101.93825
610,-99.6673
611,-99.245056
612,-139.26904
613,-92.462685
614,-15.307753
615,-108.3614
616,-120.39569
617,-12.347855
618,-17.66819
619,-28.859161
620,-31.013113
621,-36.00263
622,-31.567526
623,-29.07356
624,-26.92539
625,-26.997255
626,-126.29512
627,-125.506874
628,-128.42366
629,10.752422
630,14.477068
631,27.12845
632,-100.39626
633,-106.25553
634,-136.30235
635,-71.71975
636,-97.55038
637,-98.563576
638,8.930062
639,-68.36651
640,-14.781302
641,-103.73898
642,-133.78995
643,-89.61225
644,-56.801846
645,-91.657364
646,-73.28712
647,-131.03633
648,-4.9256797
649,-10.912511
650,-9.92295
651,-133.5897
652,-23.14647
653,-130.73897
654,-131.87102
655,-99.70538
656,-95.91698
657,-93.56514
658,-96.052895
659,-127.74112
660,5.908595
661,-91.7972
662,-99.03534
663,-97.32485
664,-105.990875
665,-129.06339
666,-127.27268
667,-133.34195
668,-109.195496
669,-103.74559
670,-102.1133
671,-104.078835
672,-143.95383
673,-106.18737
674,-117.58298
675,-26.521868
676,-32.33357
677,-30.466463
678,-124.19192
679,23.19232
680,-134.00606
681,-132.68953
682,-102.9758
683,-97.55569
684,-96.815636
685,-97.752655
686,-124.22775
687,-122.43741
688,16.993065
689,-110.973206
690,-86.12783
691,-88.866005
692,-126.45211
693,-117.96801
694,-129.76144
695,6.0496554
696,-104.27664
697,-110.109604
698,14.612619
699,-6.2621098
700,-91.88132
701,-132.72122
702,-142.76291
703,-25.105484
704,-107.30811
705,-106.50258
706,-135.1813
707,-93.305244
708,-108.57129
709,-99.78343
710,-102.67873
711,-7.1546564
712,-128.19563
713,-107.22342
714,-112.20462
715,-26.695217
716,-101.51372
717,-101.780266
718,-107.52243
719,-121.08869
720,-133.91129
721,-128.71115
722,-115.94593
723,29.316032
724,22.800516
725,-117.63678
726,-116.38138
727,-1.1229057
728,-136.44362
729,-112.02126
730,20.631056
731,-109.760735
732,-121.631935
733,20.240835
734,-103.28135
735,-128.29971
736,-119.298706
737,-128.78125
738,-1.4748303
739,-119.81132
740,-122.8047
741,-2.0505228
742,-17.733253
743,20.941141
744,-88.51422
745,1.4453126
746,-82.12879
747,-127.44835
748,-131.51509
749,-96.65145
750,-119.602905
751,-90.65512
752,17.30728
753,-32.46503
754,-125.13892
755,8.012521
756,-103.32622
757,-131.38379
758,-105.01851
759,0.4771584
760,-9.986115
761,-1.9637493
762,-109.85495
763,-86.66176
764,-102.97694
765,-95.825226
766,-82.089935
767,-106.36948
768,25.656313
769,-105.81297
770,9.592277
771,21.020569
772,-94.649284
773,-95.50163
774,-128.83261
775,-125.977615
776,-103.79275
777,-103.56606
778,34.05632
779,-108.78761
780,-101.59903
781,-98.11823
782,6.3616805
783,-101.61211
784,-103.268364
785,-103.92312
786,-98.604324
787,-99.51107
788,-101.13721
789,-111.89998
790,-100.579
791,14.546766
792,-88.16594
793,27.358194
794,-106.099625
795,-93.83079
796,-115.50025
797,-110.223785
798,28.83428
799,-71.17009
800,-82.37206
801,-110.9786
802,-94.18541
803,-121.2694
804,21.917269
805,-78.56921
806,-129.23985
807,-105.21681
808,-104.84488
809,-96.430565
810,-101.33901
811,10.98643
812,-97.46119
813,-105.693985
814,7.252694
815,27.69797
816,-102.640396
817,11.956033
818,-9.833385
819,-14.0087385
820,-129.18172
821,-102.15494
822,-97.125786
823,-102.98805
824,-102.73458
825,-98.563774
826,-134.25238
827,-32.160393
828,10.393548
829,-113.00927
830,-106.99793
831,-115.66062
832,-93.108345
833,-92.024704
834,-96.900314
835,12.787447
836,-102.90075
837,22.234081
838,-96.98603
839,-105.642136
840,-102.38817
841,-110.17355
842,22.040535
843,-91.29604
844,-130.69371
845,-96.66801
846,-134.33408
847,-113.70615
848,-0.646843
849,-1.2224691
850,-15.657699
851,-11.326321
852,-104.80311
853,15.675117
854,10.164779
855,0.77286786
856,-12.155175
857,-9.006007
858,-117.90562
859,-125.58445
860,-115.7787
861,-115.42458
862,-120.2103
863,-115.73632
864,11.176745
865,-107.77676
866,-109.94411
867,10.2548685
868,-103.76785
869,6.738489
870,-117.535416
871,-98.37951
872,4.552369
873,-9.828612
874,-0.80783385
875,-3.1613696
876,-1.4721062
877,1.0402826
878,3.33434
879,2.6546597
880,-1.6388353
881,6.645867
882,2.425856
883,-3.766167
884,6.059476
885,-5.6705475
886,1.3602316
887,-4.3908052
888,22.57795
889,37.7988
890,-110.47459
891,-96.01432
892,-101.07225
893,-98.90546
894,0.6443131
895,-4.90715
896,-16.413095
897,-3.1138947
898,16.259245
899,5.8973927
900,15.247437
901,13.983841
902,20.781267
903,-94.40065
904,1.2267487
905,-23.967476
906,18.30652
907,-100.82419
908,-100.28979
909,-103.01112
910,-92.050995
911,-12.714446
912,-100.622406
913,-104.80614
914,-100.93354
915,19.306927
916,27.957357
917,27.205616
918,23.882433
919,-98.28252
920,-16.058178
921,4.6016917
922,-102.98289
923,-113.045715
924,7.760139
925,-96.028404
926,-98.707695
927,-99.37341
928,-98.4091
929,-101.08915
930,-98.23892
931,-96.17349
932,-98.3197
933,13.540119
934,-138.92105
935,16.133413
936,8.87846
937,-91.63194
938,3.6393373
939,-100.12972
940,-100.56216
941,-101.84762
942,-95.64874
943,-93.19934
944,-95.70101
945,-108.929855
946,-110.57241
947,-111.960495
948,-100.65109
949,15.608684
950,-102.69538
951,-107.43767
952,23.266329
953,-107.62478
954,-98.283455
955,-103.07569
956,30.358368
957,-103.81655
958,-103.104324
959,-96.50977
960,-105.7144
961,-103.61877
962,12.208365
963,34.072174
964,15.88826
965,22.03966
966,23.751589
967,-110.58641
968,-113.24472
969,26.883219
970,21.914406
971,26.337996
972,29.36342
973,-105.758125
974,-94.59137
975,37.808937
976,-99.419205
977,-106.60458
978,-102.279335
979,-103.727974
980,26.100775
981,8.549312
982,-94.158676
983,-104.74422
984,-103.13196
985,-105.434715
986,-107.76063
987,10.436335
988,23.291874
989,28.951641
990,27.055397
991,33.914654
992,27.61879
993,24.899757
994,27.879107
995,34.263123
996,19.681044
997,13.564946
998,17.887884
999,0.83903354
1000,-9.800741
1001,0.09091955
1002,-126.61335
1003,-103.96086
1004,-100.849266
1005,-100.74328
1006,33.02114
1007,28.679892
1008,18.057524
1009,22.590199
1010,-6.3563766
1011,18.922504
1012,26.480213
1013,34.899345
1014,40.040817
1015,50.283913
1016,37.14899
1017,22.874954
1018,25.20483
1019,25.269745
1020,25.11206
1021,19.302452
1022,16.652542
1023,-16.714252
1024,-22.666641
1025,-19.437792
1026,-10.663058
1027,-0.64044183
1028,-4.2995496
1029,-6.1444607
1030,-11.396776
1031,-7.025829
1032,-2.679126
1033,-136.22557
1034,-88.55354
1035,22.757156
1036,-121.45466
1037,-142.82507
1038,12.664978
1039,53.745735
1040,-10.666237
1041,-5.882067
1042,1.3956394
1043,-1.1808358
1044,-3.9283657
1045,13.426848
1046,-97.16199
1047,12.333398
1048,42.104805
1049,2.0148828
1050,-94.265366
1051,2.6433237
1052,-0.12760463
1053,16.718388
1054,28.786213
1055,-99.934906
1056,-126.44684
1057,14.245173
1058,10.384874
1059,-5.2555265
1060,-2.162584
1061,-117.99834
1062,15.723818
1063,-118.859604
1064,-113.79761
1065,15.350883
1066,14.766169
1067,15.994646
1068,-111.326385
1069,-119.96684
1070,29.379559
1071,-123.38736
1072,11.779119
1073,1.5332865
1074,12.797045
1075,31.425629
1076,42.230503
1077,-93.080154
1078,-31.769424
1079,48.638123
1080,-7.36888
1081,-20.631115
1082,43.428436
1083,41.408894
1084,39.06178
1085,-27.625984
1086,0.0016100556
1087,62.10492
1088,-19.839365
1089,-29.193363
1090,-17.519663
1091,-39.51042
1092,-22.021257
1093,-12.307585
1094,-10.966499
1095,-14.872128
1096,-25.234655
1097,-40.29739
1098,-19.583221
1099,18.702494
1100,44.557556
1101,52.162907
1102,19.45568
1103,51.000977
1104,31.35274
1105,40.519447
1106,-9.901448
1107,19.098667
1108,-23.700981
1109,-12.083474
1110,42.083557
1111,36.943222
1112,-108.9391
1113,-110.40822
1114,-124.35843
1115,-121.56047
1116,-121.87077
1117,3.0198424
1118,5.529595
1119,-6.657344
1120,-9.807181
1121,4.7270155
1122,27.925459
1123,34.921997
1124,39.006485
1125,33.212654
1126,-81.78487
1127,-104.017586
1128,16.436304
1129,-10.5249405
1130,30.269434
1131,-146.09155
1132,-125.364845
1133,46.92788
1134,20.999283
1135,31.81035
1136,18.738358
1137,-109.411125
1138,-122.55035
1139,-113.657364
1140,-125.033676
1141,-129.00714
1142,-117.29236
1143,20.201958
1144,-109.65494
1145,16.799374
1146,-3.1671805
1147,-7.572058
1148,12.313358
1149,32.56787
1150,30.063057
1151,12.03424
1152,14.074175
1153,-108.061485
1154,3.3126607
1155,25.246954
1156,29.65674
1157,31.502573
1158,16.799927
1159,24.085442
1160,25.831795
1161,13.4050865
1162,-90.91602
1163,-0.8390969
1164,19.823687
1165,-116.22168
1166,-103.14202
1167,56.17276
1168,-118.28822
1169,-94.13368
1170,45.29326
1171,26.515759
1172,17.246328
1173,44.87479
1174,57.0097
1175,57.298588
1176,37.72321
1177,52.004704
1178,50.35272
1179,32.748795
1180,44.153465
1181,29.501623
1182,53.433758
1183,-103.6901
1184,39.057945
1185,45.624847
1186,-107.17766
1187,-81.49538
1188,-78.776955
1189,48.07492
1190,45.078243
1191,-98.89238
1192,-98.666245
1193,40.38816
1194,30.087154
1195,41.8175
1196,-89.108284
1197,17.927895
1198,-111.5555
1199,-98.03744
1200,-101.167625
1201,-116.566696
1202,16.251162
1203,-130.41061
1204,-82.36315
1205,-97.58853
1206,31.479446
1207,9.73332
1208,-97.592636
1209,20.074318
1210,50.32679
1211,21.080708
1212,25.120504
1213,1.1638345
1214,-102.36725
1215,-110.85609
1216,-114.714355
1217,-115.5272
1218,9.275221
1219,9.030839
1220,-112.00784
1221,4.254595
1222,17.584808
1223,28.207466
1224,19.503342
1225,41.16041
1226,-59.830338
1227,-101.51469
1228,44.52597
1229,40.21866
1230,29.718702
1231,-85.63507
1232,-75.54651
1233,-110.2984
1234,-90.382164
1235,46.455776
1236,-103.24625
1237,-101.281944
1238,-109.395676
1239,-91.476845
1240,34.21868
1241,10.604508
1242,20.521141
1243,-4.4778976
1244,31.859833
1245,9.173968
1246,18.09918
1247,26.312712
1248,30.886587
1249,28.735765
1250,33.821823
1251,-106.27263
1252,-100.359955
1253,-88.78236
1254,8.923729
1255,10.74087
1256,19.779213
1257,-116.32003
1258,-115.90043
1259,2.22306
1260,-116.08244
1261,53.596367
1262,43.41713
1263,31.080706
1264,-105.53453
1265,-106.18747
1266,24.806957
1267,14.9261
1268,34.707943
1269,23.475805
1270,-96.57017
1271,-117.71775
1272,4.254567
1273,7.6028547
1274,8.836882
1275,-94.55234
1276,14.731969
1277,-104.42731
1278,-91.066826
1279,-99.63493
1280,50.747265
1281,32.780792
1282,30.070925
1283,52.980705
1284,51.638115
1285,55.419117
1286,61.212185
1287,-12.658643
1288,-116.07165
1289,-123.16574
1290,33.03852
1291,29.568464
1292,27.715012
1293,-90.87777
1294,-110.57987
1295,31.329016
1296,-108.238525
1297,49.071327
1298,5.466228
1299,16.03765
1300,-0.90730774
1301,31.262648
1302,25.421947
1303,35.814583
1304,18.467598
1305,29.906445
1306,38.65815
1307,20.05289
1308,1.8597761
1309,-68.9163
1310,-96.842545
1311,-93.22848
1312,-92.90807
1313,22.734268
1314,29.00165
1315,-88.7841
1316,-88.820366
1317,-111.7277
1318,-86.7191
1319,3.999752
1320,21.79063
1321,15.030302
1322,27.121698
1323,-10.0680685
1324,-103.880905
1325,11.491569
1326,-8.325378
1327,-11.450133
1328,-89.79201
1329,20.665651
1330,-80.53511
1331,-3.7124214
1332,-91.62919
1333,35.982502
1334,33.784763
1335,-86.31436
1336,35.97472
1337,-78.67195
1338,-103.97499
1339,40.75527
1340,43.010098
1341,-75.28496
1342,46.644592
1343,47.955853
1344,42.34011
1345,40.931973
1346,19.652224
1347,-71.56889
1348,-101.94511
1349,-120.67353
1350,22.915228
1351,10.793548
1352,4.7552123
1353,-87.31235
1354,-12.150719
1355,-40.06185
1356,-5.2455053
1357,5.149302
1358,-120.42961
1359,-24.205418
1360,-115.96136
1361,-143.6501
1362,10.399984
1363,14.599119
1364,51.657715
1365,43.4855
1366,13.099604
1367,31.968107
1368,12.250597
1369,-5.346178
1370,-13.709971
1371,0.51087105
1372,0.7631797
1373,-124.58614
1374,3.5566795
1375,-5.058948
1376,-22.774641
1377,-9.820555
1378,-84.36629
1379,-117.663124
1380,22.027971
1381,-128.96156
1382,-112.06943
1383,5.630673
1384,10.370506
1385,-23.735237
1386,18.32326
1387,-86.15276
1388,-96.01184
1389,-112.3636
1390,15.791827
1391,9.786704
1392,24.094845
1393,29.619606
1394,-110.74966
1395,8.339572
1396,4.611092
1397,8.418442
1398,-12.831287
1399,-11.489589
1400,-11.390923
1401,-16.300608
1402,2.6065035
1403,35.21095
1404,44.545406
1405,-97.91971
1406,-6.0785437
1407,34.08959
1408,40.755524
1409,24.533499
1410,49.97494
1411,-110.605446
1412,8.938707
1413,-98.8314
1414,26.559052
1415,35.973415
1416,13.688514
1417,32.16265
1418,17.375023
1419,43.928207
1420,41.90585
1421,48.11579
1422,-80.08681
1423,41.56438
1424,45.93818
1425,-2.5373483
1426,-72.56556
1427,-93.75763
1428,-24.278757
1429,-107.28208
1430,26.602364
1431,-92.946526
1432,19.076094
1433,-106.55935
1434,27.836914
1435,20.633266
1436,-91.51841
1437,30.358946
1438,42.40413
1439,41.903553
1440,-17.56711
1441,-23.156273
1442,37.924248
1443,-72.97386
1444,30.858551
1445,51.882042
1446,-84.37835
1447,-83.6256
1448,-80.213234
1449,-81.55021
1450,-95.985405
1451,-101.224464
1452,-90.97504
1453,-103.57872
1454,23.058884
1455,-98.38071
1456,-38.724358
1457,-65.01337
1458,-102.56877
1459,68.569214
1460,-110.03529
1461,51.84925
1462,6.243525
1463,-76.01191
1464,54.16533
1465,-105.853615
1466,49.400707
1467,-79.138435
1468,51.343254
1469,58.287395
1470,-94.43698
1471,-26.679628
1472,-24.260866
1473,-79.14898
1474,-95.69362
1475,-101.197205
1476,-100.03331
1477,0.43929324
1478,7.0958176
1479,32.28319
1480,26.792109
1481,-77.42701
1482,31.991514
1483,-103.787254
1484,-100.473076
1485,15.854963
1486,-97.88505
1487,-99.26632
1488,-102.92131
1489,-98.4915
1490,-105.714516
1491,-81.69322
1492,-61.81601
1493,39.647194
1494,45.421726
1495,42.003098
1496,39.180733
1497,-88.62427
1498,-3.9469752
1499,24.396902
1500,-86.47215
1501,-3.2780097
1502,27.745197
1503,-104.1223
1504,35.681664
1505,-106.004265
1506,-101.84195
1507,18.154095
1508,43.94627
1509,20.114775
1510,-108.38952
1511,-105.26994
1512,-99.16498
1513,56.123936
1514,17.73156
1515,-67.9597
1516,-104.0443
1517,-78.263885
1518,-82.50597
1519,-101.26296
1520,36.567898
1521,45.64342
1522,39.381966
1523,47.14847
1524,57.63743
1525,-90.94017
1526,40.76954
1527,41.749912
1528,28.524597
1529,22.334642
1530,-106.15048
1531,-105.728966
1532,-105.53424
1533,-106.18712
1534,21.39817
1535,52.739273
1536,49.928352
1537,43.470608
1538,-79.18374
1539,36.33529
1540,30.882586
1541,17.970055
1542,38.779385
1543,32.122395
1544,40.9399
1545,47.09861
1546,58.72847
1547,41.34235
1548,50.552433
1549,40.67557
1550,36.12369
1551,-105.616486
1552,25.98676
1553,40.042187
1554,38.2424
1555,24.424261
1556,28.0195
1557,43.869232
1558,-96.83275
1559,28.52481
1560,54.929558
1561,55.16212
1562,40.851234
1563,54.755005
1564,25.780947
1565,37.619164
1566,-101.405624
1567,59.097187
1568,55.961002
1569,51.544945
1570,53.1855
1571,34.06013
1572,28.58942
1573,-104.253746
1574,38.68681
1575,-63.762352
1576,33.879677
1577,53.265083
1578,35.31665
1579,-95.58453
1580,-114.80756
1581,-83.38872
1582,-89.3432
1583,46.268253
1584,36.383717
1585,-73.29631
1586,-103.156
1587,67.729675
1588,-60.21612
1589,-117.46516
1590,-97.46707
1591,53.493217
1592,52.149208
1593,-71.53322
1594,-93.40527
1595,59.009026
1596,41.46177
1597,58.94923
1598,-106.50194
1599,29.287285
1600,49.84827
1601,-114.00364
1602,-99.04643
1603,-113.919464
1604,33.430405
1605,57.79084
1606,54.89076
1607,60.18424
1608,48.76232
1609,53.068787
1610,55.102005
1611,58.628613
1612,43.893524
1613,53.053585
1614,48.35503
1615,73.76491
1616,-93.40708
1617,83.8379
1618,-99.99926
1619,-106.397255
1620,-90.17356
1621,43.62086
1622,55.56695
1623,40.715183
1624,-90.07747
1625,-79.931625
1626,-99.36813
1627,48.133514
1628,-107.010925
1629,65.73424
1630,70.006355
1631,45.15636
1632,23.434465
1633,48.514725
1634,45.060745
1635,58.175022
1636,65.07071
1637,64.70009
1638,68.73931
1639,58.99742
1640,42.378654
1641,61.11857
1642,55.13591
1643,43.13959
1644,34.772778
1645,42.934776
1646,-95.27032
1647,-101.18808
1648,-100.9321
1649,53.40409
1650,46.060127
1651,-105.29538
1652,66.820076
1653,58.345417
1654,68.70143
1655,-97.666374
1656,56.12043
1657,62.586216
1658,68.00623
1659,68.100494
1660,76.48288
1661,80.05061
1662,77.945305
1663,65.82529
1664,60.90249
1665,66.025566
1666,60.51236
1667,58.661575
1668,-84.540146
1669,-102.099754
1670,-103.27751
1671,66.30215
1672,40.519276
1673,42.75415
1674,62.924404
1675,62.355644
1676,62.4815
1677,64.04968
1678,44.188595
1679,61.957943
1680,61.55738
1681,-76.810356
1682,47.70799
1683,88.31747
1684,-63.106537
1685,88.11838
1686,90.226364
1687,82.94834
1688,73.51239
1689,77.5347
1690,83.646935
1691,-48.49376
1692,-51.081352
1693,-69.8684
1694,-85.8408
1695,-59.35633
1696,71.980865
1697,74.850845
1698,82.43769
1699,68.80883
1700,67.70245
1701,75.784386
1702,57.59542
1703,71.53719
1704,-35.481285
1705,-70.47317
1706,-76.67493
1707,98.60072
1708,93.474
1709,84.69104
1710,69.43939
1711,71.425514
