,"Algo generation: 5, gene: (242, 1)"
519,-22.68288
520,-102.24353
521,-99.633
522,-99.6545
523,-100.58868
524,-103.59253
525,-107.39218
526,-103.29016
527,-102.000084
528,-104.814255
529,-103.0159
530,-103.942474
531,-103.29605
532,-102.56673
533,-100.37035
534,-102.177414
535,-101.60889
536,-104.08893
537,-102.820274
538,-103.93497
539,-105.45303
540,-105.20252
541,-103.31422
542,-103.01334
543,-101.43023
544,-102.35977
545,-103.27934
546,-103.713425
547,-104.11803
548,-107.12265
549,-107.108086
550,-103.21522
551,-101.66728
552,-98.157845
553,-100.05925
554,-102.875114
555,-17.19496
556,-102.340996
557,-106.34933
558,-106.807274
559,-101.86438
560,-101.538536
561,-98.61229
562,-106.85962
563,-106.1473
564,-107.407425
565,-104.05366
566,-101.97968
567,-101.363754
568,-106.159355
569,-107.08212
570,-104.842224
571,-105.25676
572,-104.21711
573,-107.507065
574,-102.71561
575,-106.223595
576,-105.90704
577,-105.95049
578,-103.97043
579,-102.14941
580,-103.14469
581,-103.37415
582,-104.41391
583,-102.0836
584,-103.12009
585,-103.36319
586,-103.406746
587,-103.97984
588,-101.24994
589,-97.206085
590,-101.259
591,-102.00037
592,-103.80089
593,-101.21566
594,-99.438416
595,-103.20238
596,-101.482895
597,-102.65946
598,-101.53455
599,-98.112305
600,-90.61103
601,-94.418945
602,-98.43607
603,-100.49414
604,-102.03967
605,-101.20623
606,-99.642204
607,-99.635666
608,-98.91073
609,-102.489975
610,-25.555475
611,-33.425827
612,-100.21953
613,-100.84463
614,-3.8585792
615,-100.389496
616,-14.664902
617,-8.45301
618,-99.438576
619,-101.27604
620,-33.87544
621,-95.54317
622,-92.64877
623,-96.04341
624,-101.842766
625,-91.18579
626,-98.13188
627,-20.93758
628,-21.310217
629,10.742565
630,-105.676056
631,-105.45839
632,-123.552605
633,-104.146805
634,-97.47387
635,-2.9497132
636,-100.776794
637,-13.108976
638,-15.39038
639,-100.18954
640,-100.45725
641,-98.46823
642,-98.74789
643,-23.722311
644,-18.734814
645,-15.7588825
646,-19.244255
647,-0.6452671
648,-99.17241
649,-115.4018
650,-107.61493
651,-101.47149
652,-100.65575
653,-99.91343
654,-21.696373
655,-8.8241625
656,-101.63388
657,-99.98814
658,-100.464096
659,-100.508484
660,-97.27272
661,-100.74317
662,-109.6618
663,-108.83053
664,-100.34045
665,-83.752174
666,-89.11371
667,-103.77952
668,-101.17428
669,-97.91781
670,-98.48918
671,-101.08712
672,-101.75912
673,-101.88283
674,-102.09981
675,-102.17671
676,-100.942764
677,-99.8205
678,-99.37111
679,-100.67112
680,-100.98977
681,-27.539509
682,-101.398796
683,-99.91184
684,-100.95567
685,-100.38723
686,-99.623726
687,-99.84307
688,-101.22956
689,-99.32332
690,-99.51568
691,-100.73606
692,-97.75148
693,-90.18207
694,-85.64322
695,-98.82326
696,-101.05289
697,-103.09665
698,-99.11151
699,-102.05196
700,-100.6336
701,-100.45204
702,-99.67378
703,-102.14658
704,-99.77287
705,-96.57628
706,-99.01637
707,-100.0598
708,-101.75437
709,-111.51041
710,-101.65933
711,-106.556465
712,-105.098595
713,-101.74484
714,-102.07222
715,-101.30011
716,-101.24878
717,-99.90853
718,-101.55798
719,-101.37351
720,7.112377
721,-110.29881
722,-105.17601
723,-102.30911
724,-102.77583
725,-139.86697
726,-94.36708
727,-100.23973
728,-101.22561
729,-104.57548
730,-104.43032
731,-103.22824
732,-103.78764
733,-105.0828
734,-102.00639
735,-100.50598
736,-106.58766
737,-103.70909
738,-103.35384
739,-101.832375
740,-102.22245
741,-101.96232
742,-102.492775
743,-100.60866
744,-100.99676
745,-99.44045
746,-103.85849
747,-102.0737
748,-99.6531
749,-99.69222
750,-98.245964
751,-98.12104
752,-102.64168
753,-99.30043
754,-101.53831
755,-101.371376
756,-103.999565
757,-101.99646
758,-104.78477
759,-101.10956
760,-103.76236
761,-101.62875
762,-104.85114
763,-100.80365
764,-103.08685
765,-99.23348
766,-97.40285
767,-104.39822
768,-102.32718
769,-103.11109
770,-101.74412
771,-101.65053
772,-101.55842
773,-101.54293
774,-101.71477
775,-100.216705
776,-101.72601
777,-98.3952
778,-111.926865
779,-111.26214
780,-102.37366
781,-101.36685
782,-103.15337
783,-103.43758
784,-100.3175
785,-100.44735
786,-9.830761
787,-100.571625
788,-102.81454
789,-101.02115
790,-101.2355
791,-101.800354
792,-99.13679
793,-99.50757
794,-97.74422
795,-97.26723
796,3.790579
797,-101.83076
798,-31.29163
799,-100.307686
800,-103.736916
801,-35.91984
802,-101.906044
803,-100.6377
804,-100.68909
805,-99.869965
806,-100.11276
807,-100.19622
808,-103.71906
809,-100.744415
810,-97.90952
811,-101.52191
812,-104.19831
813,-100.61668
814,-99.67649
815,-98.59316
816,-98.93362
817,-97.95942
818,-95.42883
819,-105.5035
820,-99.14241
821,-100.79834
822,-99.24947
823,-105.54338
824,-102.48328
825,-100.22338
826,-100.60038
827,-101.37863
828,-124.67964
829,-103.57736
830,-103.63234
831,-102.415085
832,-98.11329
833,-98.31088
834,-96.74291
835,-96.754524
836,-100.03942
837,-99.27355
838,-99.921646
839,-102.865906
840,-101.67668
841,-99.9565
842,-100.81403
843,-99.40275
844,-98.0947
845,-101.09359
846,-1.1996229
847,8.187726
848,-98.75304
849,-99.19067
850,-98.68999
851,-98.226524
852,-99.796745
853,-98.16659
854,-99.9253
855,-97.83295
856,-99.05306
857,-93.39053
858,-90.31194
859,-81.302185
860,-99.87087
861,-99.57161
862,-91.645256
863,-99.56274
864,-4.0777745
865,3.1453848
866,-2.9455807
867,-94.00944
868,10.457325
869,-96.129364
870,5.778239
871,3.6741383
872,-93.11932
873,-86.8462
874,-90.97369
875,29.724133
876,-95.12158
877,-99.04196
878,-101.361404
879,-8.180242
880,-7.884192
881,-1.7047477
882,7.8491035
883,21.049753
884,17.470415
885,10.682278
886,-88.13599
887,-96.155815
888,-96.86616
889,6.805179
890,-5.4637094
891,-5.509259
892,-8.992839
893,-6.9538336
894,8.281944
895,2.5940669
896,-101.65194
897,-116.889725
898,-108.25203
899,-110.500916
900,-23.178734
901,-6.819921
902,-10.859637
903,-110.26401
904,-0.3685346
905,6.9394736
906,-109.57261
907,-3.6913779
908,-111.50967
909,-105.36021
910,-0.06325882
911,-102.77701
912,-5.125516
913,-1.6802934
914,-2.0527225
915,-97.139305
916,-98.25084
917,-96.83078
918,-98.762825
919,-98.336624
920,-98.27306
921,-0.2350629
922,-7.6973343
923,-5.116022
924,7.6356397
925,10.728166
926,-94.96238
927,-94.05582
928,-95.917656
929,11.951426
930,-3.3322
931,-14.656111
932,7.963321
933,-6.994674
934,-93.79505
935,-101.3671
936,-102.516975
937,-101.605965
938,-101.55254
939,-102.70851
940,-14.625815
941,-15.137263
942,2.460736
943,8.701603
944,-92.84626
945,-96.942795
946,-104.52725
947,-95.04312
948,-97.43642
949,-82.0078
950,-97.01781
951,-97.49495
952,-95.27561
953,-100.99303
954,-99.89661
955,-98.023125
956,-99.26084
957,3.5043392
958,-26.729195
959,16.562136
960,-16.001242
961,-96.69415
962,-99.362434
963,-97.44848
964,-101.33438
965,-27.426908
966,-101.812515
967,-98.08119
968,12.193247
969,0.19160491
970,3.2101707
971,-3.005226
972,-97.62706
973,-102.26776
974,2.276815
975,-98.19444
976,12.422727
977,-1.958422
978,-100.98853
979,-99.455956
980,-92.16428
981,18.563772
982,22.070652
983,7.794118
984,18.681053
985,13.564311
986,-96.23851
987,-1.0449742
988,-5.830006
989,-103.47697
990,-99.05639
991,-0.30404866
992,-100.54555
993,-98.329605
994,-99.18162
995,-96.970856
996,-18.981598
997,-100.10164
998,-91.864944
999,-98.97164
1000,-0.1121274
1001,0.820013
1002,1.3925726
1003,4.0128107
1004,-10.168294
1005,-11.838243
1006,-20.727308
1007,-26.445805
1008,-27.570934
1009,-12.519021
1010,-110.33167
1011,-100.45208
1012,-116.11178
1013,0.18410039
1014,0.1554681
1015,2.239759
1016,10.869907
1017,12.816037
1018,-95.31113
1019,9.322201
1020,7.3666496
1021,-1.8247072
1022,-108.57325
1023,-12.48536
1024,-0.24721041
1025,-11.320574
1026,1.3234181
1027,8.5418215
1028,4.6926346
1029,-94.835
1030,-121.06624
1031,-18.411205
1032,-23.967089
1033,-22.613619
1034,-117.83049
1035,15.339114
1036,5.0972543
1037,-3.0582042
1038,-2.5991666
1039,-7.336345
1040,-6.1976376
1041,-123.137115
1042,20.065748
1043,-98.06783
1044,-4.4256124
1045,9.815212
1046,-0.37093607
1047,-12.343543
1048,-18.816313
1049,-20.217928
1050,11.088493
1051,-70.918625
1052,15.186959
1053,5.860606
1054,-0.006835241
1055,-3.4671636
1056,2.7788942
1057,4.205416
1058,-97.244644
1059,-98.08462
1060,-98.68397
1061,12.768893
1062,-26.144396
1063,-28.658373
1064,-26.699633
1065,-22.339201
1066,-4.004633
1067,-18.244894
1068,0.011785722
1069,-12.624995
1070,-11.446804
1071,-23.18198
1072,15.732601
1073,1.1534115
1074,-15.937921
1075,-15.4666815
1076,-25.790766
1077,-30.087263
1078,-114.42226
1079,-28.252554
1080,11.7343025
1081,-109.61332
1082,-100.74575
1083,17.12051
1084,-117.11064
1085,4.3022695
1086,11.361588
1087,16.47195
1088,22.075941
1089,20.999851
1090,23.213858
1091,16.342644
1092,2.389159
1093,13.398494
1094,-83.63214
1095,8.7853985
1096,11.827826
1097,-94.1966
1098,-20.09772
1099,-8.669191
1100,-24.62946
1101,-11.092091
1102,-24.279528
1103,-22.965488
1104,-8.433041
1105,9.262421
1106,15.102583
1107,21.550169
1108,-20.621809
1109,7.8043394
1110,-16.369171
1111,3.8622825
1112,12.983396
1113,-76.17446
1114,-85.69459
1115,13.816368
1116,19.319578
1117,1.6092409
1118,12.852937
1119,11.541493
1120,3.158564
1121,8.655374
1122,-98.86664
1123,-99.03444
1124,-89.05474
1125,-98.90437
1126,-13.141215
1127,-9.31634
1128,-16.088408
1129,-6.499174
1130,3.6099942
1131,6.202668
1132,-100.609924
1133,18.7627
1134,16.979954
1135,22.161232
1136,10.562469
1137,10.157378
1138,15.743101
1139,30.553091
1140,36.12459
1141,10.175946
1142,-147.40102
1143,24.76771
1144,8.316323
1145,9.425028
1146,12.520553
1147,15.083575
1148,23.268639
1149,-4.827114
1150,16.181282
1151,15.601245
1152,16.526031
1153,21.218052
1154,14.854469
1155,-0.66329694
1156,19.891792
1157,1.657568
1158,-11.706681
1159,-19.392645
1160,-19.35706
1161,-16.696697
1162,10.4789295
1163,-32.337986
1164,-16.487022
1165,6.486089
1166,19.426718
1167,-96.36944
1168,-130.7419
1169,-115.80823
1170,-101.72911
1171,-96.083565
1172,13.3116255
1173,10.467654
1174,17.966856
1175,22.239162
1176,16.940605
1177,8.981847
1178,-4.6873436
1179,-20.866175
1180,-14.60458
1181,-123.387
1182,-13.819926
1183,1.7316896
1184,16.568811
1185,21.049667
1186,15.392869
1187,20.560705
1188,24.267977
1189,26.649853
1190,-130.8657
1191,-92.043175
1192,-96.8816
1193,-96.36146
1194,-10.775797
1195,0.5457368
1196,9.7499
1197,20.271547
1198,14.804784
1199,23.985737
1200,-0.26145124
1201,0.15709502
1202,-107.52379
1203,6.3869686
1204,-137.18227
1205,-2.8478832
1206,-5.408928
1207,6.1765504
1208,13.506475
1209,2.4305587
1210,17.112997
1211,21.764326
1212,19.927156
1213,-99.44615
1214,-14.6539
1215,34.28464
1216,14.428539
1217,14.896636
1218,9.216514
1219,22.93525
1220,25.510866
1221,-96.01314
1222,30.982094
1223,0.6785131
1224,-1.6229949
1225,3.8680487
1226,-5.083708
1227,1.3077577
1228,-117.40055
1229,23.031544
1230,28.100622
1231,22.147207
1232,26.054718
1233,6.6191263
1234,4.747247
1235,-97.32885
1236,-100.32514
1237,23.211111
1238,30.494528
1239,33.8455
1240,34.7565
1241,14.253238
1242,-100.06812
1243,-14.486144
1244,-20.10442
1245,-14.9243
1246,4.7360907
1247,28.802128
1248,27.557407
1249,26.369118
1250,24.21899
1251,19.418821
1252,10.882145
1253,-1.3150146
1254,17.528166
1255,-19.665695
1256,-9.426287
1257,-20.164268
1258,-15.437656
1259,-20.994875
1260,-10.282731
1261,0.2085711
1262,-12.073771
1263,28.633394
1264,25.377607
1265,10.189627
1266,25.049522
1267,14.472318
1268,-106.35727
1269,-110.559875
1270,-108.585
1271,-96.0165
1272,-12.218696
1273,-4.104679
1274,-1.5270872
1275,13.846818
1276,6.517822
1277,-7.183434
1278,8.204832
1279,18.168722
1280,7.68365
1281,-111.27478
1282,-110.68394
1283,-0.0068984115
1284,-90.11548
1285,-12.344034
1286,22.619478
1287,18.013132
1288,-114.63226
1289,-130.30394
1290,-91.68822
1291,4.394367
1292,-95.25484
1293,0.23532292
1294,-139.20296
1295,-99.83424
1296,-110.46461
1297,-7.495235
1298,-13.450828
1299,-98.468796
1300,-5.720298
1301,10.792982
1302,34.93476
1303,28.024391
1304,11.855195
1305,-8.271531
1306,-3.3326478
1307,-97.9334
1308,-114.922646
1309,-15.336759
1310,-15.860426
1311,-86.065285
1312,-69.944786
1313,2.5667882
1314,6.015716
1315,8.691299
1316,-73.6663
1317,35.662766
1318,19.313503
1319,-103.709015
1320,-13.379576
1321,-27.91937
1322,4.4077816
1323,14.382102
1324,10.793497
1325,14.771661
1326,-89.36339
1327,-22.552834
1328,-18.780432
1329,-16.16299
1330,3.2362251
1331,-37.134083
1332,-41.09377
1333,-23.781939
1334,-27.21126
1335,-0.72944975
1336,-23.202732
1337,-21.63608
1338,-15.222597
1339,-16.395046
1340,-135.89183
1341,-4.9577184
1342,17.800467
1343,18.690498
1344,16.80643
1345,3.845612
1346,4.577918
1347,4.71601
1348,16.13287
1349,15.329761
1350,-94.32195
1351,22.737051
1352,-109.40136
1353,11.616955
1354,-126.14551
1355,-117.874756
1356,24.821712
1357,14.29575
1358,7.676173
1359,-84.073494
1360,-96.65143
1361,-86.97443
1362,22.115082
1363,7.6554894
1364,3.630072
1365,8.710974
1366,-126.487114
1367,34.68201
1368,23.971512
1369,17.118109
1370,12.879613
1371,-16.27702
1372,-9.285976
1373,-30.85264
1374,-11.237825
1375,-2.4301133
1376,-2.9657052
1377,-23.525475
1378,-25.32856
1379,-108.91424
1380,-8.847859
1381,-7.9519873
1382,18.213371
1383,18.764763
1384,23.175741
1385,-80.85652
1386,-129.76003
1387,-11.80133
1388,-17.82361
1389,2.1530638
1390,-93.612946
1391,-23.582119
1392,-115.32914
1393,-23.175303
1394,-4.984581
1395,-18.226095
1396,-127.09142
1397,1.5118808
1398,-19.892212
1399,-12.924912
1400,0.96848446
1401,-15.022045
1402,21.302704
1403,-98.37166
1404,-85.67066
1405,15.844126
1406,-107.368866
1407,-105.487274
1408,-9.349366
1409,13.811428
1410,-106.97633
1411,39.40354
1412,18.053162
1413,18.33683
1414,7.8727665
1415,13.298809
1416,22.446442
1417,-103.84829
1418,-61.735233
1419,3.4905238
1420,18.85638
1421,16.693443
1422,14.091286
1423,-61.421764
1424,-95.19164
1425,-92.95594
1426,3.471155
1427,20.21503
1428,-96.40859
1429,34.854633
1430,28.600462
1431,-2.6032841
1432,29.076271
1433,5.952759
1434,5.7534976
1435,-7.451351
1436,12.212985
1437,13.085044
1438,0.22981669
1439,12.552121
1440,-92.57649
1441,-84.47412
1442,-91.83528
1443,-71.825
1444,18.891443
1445,-2.0058782
1446,-112.386116
1447,31.396784
1448,7.608603
1449,13.707754
1450,-2.9033964
1451,27.548635
1452,-98.82825
1453,7.9878645
1454,-106.1293
1455,11.613261
1456,-111.30267
1457,9.778968
1458,4.0850406
1459,19.419819
1460,12.269477
1461,30.938961
1462,26.65841
1463,15.800467
1464,16.168388
1465,-100.221214
1466,-103.13701
1467,-113.99846
1468,-97.8721
1469,19.67425
1470,22.810978
1471,13.046315
1472,-84.44892
1473,10.810434
1474,15.1085825
1475,19.40472
1476,22.769733
1477,-95.16152
1478,-9.199727
1479,-13.190689
1480,19.699839
1481,-125.401794
1482,19.191477
1483,-109.78342
1484,8.220054
1485,17.188997
1486,-110.08031
1487,-109.49372
1488,8.610223
1489,-147.51431
1490,8.914079
1491,13.882491
1492,16.13372
1493,19.33151
1494,-1.6468215
1495,11.225814
1496,-7.109193
1497,-7.547118
1498,-103.24112
1499,-116.264435
1500,-128.16577
1501,-128.5362
1502,14.595005
1503,4.465634
1504,12.948962
1505,-122.71629
1506,8.7652235
1507,14.130659
1508,13.792218
1509,20.737701
1510,29.788862
1511,-120.556435
1512,-5.2465305
1513,8.396547
1514,-4.1703167
1515,14.236056
1516,16.932594
1517,15.99698
1518,7.2061396
1519,-98.88246
1520,-22.032896
1521,-30.581593
1522,-26.506384
1523,-5.201649
1524,1.124799
1525,-1.1052165
1526,0.8053843
1527,-1.3475127
1528,-6.098982
1529,-4.373989
1530,-8.739231
1531,-20.810741
1532,4.688109
1533,3.5345247
1534,19.110508
1535,2.1635368
1536,-17.026945
1537,-18.57297
1538,-8.613385
1539,-11.791772
1540,4.202089
1541,20.069504
1542,14.315217
1543,8.77539
1544,-6.8955536
1545,5.0344048
1546,-12.78608
1547,7.1878824
1548,11.919053
1549,18.198936
1550,-16.10327
1551,-24.119324
1552,-8.245848
1553,6.546885
1554,-7.8877044
1555,4.350764
1556,-0.5913965
1557,7.6597085
1558,13.545293
1559,15.659193
1560,35.27492
1561,11.230752
1562,9.715566
1563,9.610617
1564,4.777407
1565,-113.02973
1566,-22.132833
1567,-11.241089
1568,-32.189587
1569,-115.38305
1570,-30.762127
1571,40.553387
1572,2.2060091
1573,11.600523
1574,7.2626576
1575,0.056601603
1576,-1.8052517
1577,10.092391
1578,15.591352
1579,21.679745
1580,-1.5504435
1581,-131.61938
1582,-15.9791355
1583,14.146718
1584,14.418061
1585,20.581793
1586,-129.85817
1587,-117.033585
1588,13.815195
1589,-153.54187
1590,11.4893265
1591,14.475092
1592,-143.14221
1593,11.243074
1594,-11.6621895
1595,-25.432022
1596,-25.010223
1597,-0.7255148
1598,-26.636234
1599,-19.931694
1600,10.512465
1601,-12.328407
1602,-18.861483
1603,0.30472857
1604,-6.2095466
1605,-25.680199
1606,-12.3728075
1607,-7.7670712
1608,-4.9074683
1609,4.297539
1610,13.81535
1611,8.020804
1612,-92.58245
1613,4.6312304
1614,6.6171556
1615,26.124819
1616,28.136135
1617,-73.62157
1618,24.684317
1619,-114.948235
1620,20.016895
1621,30.925308
1622,0.49761823
1623,11.723362
1624,12.391529
1625,10.254285
1626,-102.12311
1627,23.394663
1628,-0.3675301
1629,10.627716
1630,5.717809
1631,19.575806
1632,21.427572
1633,9.116276
1634,16.401379
1635,11.053503
1636,11.38253
1637,-16.581512
1638,11.595767
1639,14.961383
1640,5.2034326
1641,-5.234699
1642,8.911802
1643,15.798785
1644,-18.140053
1645,15.670017
1646,9.668403
1647,-117.172516
1648,4.5245814
1649,6.063627
1650,15.404455
1651,3.4923043
1652,-21.768833
1653,-7.13445
1654,4.2927446
1655,11.237874
1656,27.386667
1657,-95.53061
1658,-108.28937
1659,-1.9689522
1660,-108.617
1661,-147.38052
1662,1.1353571
1663,3.754771
1664,12.628843
1665,19.836767
1666,32.0668
1667,41.12619
1668,-105.05118
1669,-124.38088
1670,-142.2298
1671,-126.650665
1672,-5.4222345
1673,-15.182018
1674,5.991167
1675,-2.1330414
1676,-144.08447
1677,7.142174
1678,-122.477554
1679,-122.12778
1680,-118.290764
1681,-107.870346
1682,-20.224354
1683,-125.63145
1684,6.8055735
1685,15.031126
1686,10.105908
1687,-25.412767
