,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
83,21.85294407,-45.98475534,22.25856985,92.60822068,176.2863109,190.5977296,-56.26517295,128.3367461,232.0287883,-63.02142021,-49.49356985,-68.07082855,-51.57869427,-67.40700586,186.1041067,-79.55350398,-49.30304466,-83.26111671,-127.5073497,-123.5444203,-83.06342555,14.17716772,-33.87996133,-126.0925848,144.1505764
84,12.90424515,-26.1706122,-114.5369229,-42.03651508,176.8126548,296.1376547,-73.04527686,212.361883,234.7751674,-84.15239849,-51.59400914,-166.0928982,-63.38445053,-91.109581,208.8724028,73.51235316,-58.95144865,-57.08993955,-118.3243915,-123.3646515,173.9200537,288.8089931,-31.25213531,-110.3752528,137.7174561
85,-81.2919303,-9.502931163,-74.22153034,-19.3215974,141.7274122,295.8584947,-93.69718192,135.7849037,3.342094998,-103.8981906,-49.44128884,-39.71374042,-39.30054039,-80.08148888,200.7040522,-43.12995227,-17.3877152,-80.27749209,-83.66859661,-118.6975004,-27.96955933,279.643604,-13.9011091,-43.46126329,132.3488706
86,-2.479353271,-33.68175391,135.9885315,-77.45949983,107.8024978,137.7862561,-33.81476921,130.6153656,237.8687218,32.3757183,-54.30192979,-164.8400261,-55.04324947,-56.54245814,197.7059171,84.15528295,37.24481782,-113.7767059,-70.90922288,-120.7074308,-108.737624,288.4934342,-34.11333527,-56.65881393,148.3775078
87,-15.44322696,69.70275564,195.7390781,-90.38218872,-96.26405345,295.0842863,-94.32137749,11.67725342,229.2951563,-88.09519697,-63.47990536,-50.37704481,-35.86514731,-65.71826675,173.0921259,-14.91107611,-50.05187892,-73.15286843,-92.14976437,-116.2965507,125.9968711,282.7250801,15.64479026,-103.2650182,-14.35858717
88,-16.19969384,10.15333108,-81.48130003,-47.84572125,-11.51496502,153.9814346,-47.02298806,197.6531362,232.459588,-64.28832762,-60.32882669,-44.93258774,-37.49920237,-64.99573165,222.5753783,64.61941947,-43.90783408,-69.86215941,-93.67898565,-120.6965825,170.8579769,29.28286636,-70.55314721,-63.66370725,151.6075063
89,-36.7501315,116.5076472,-54.5455589,61.7327536,176.1919108,295.0127836,-57.222625,175.6718419,244.7659074,-80.54514715,-63.31642703,-116.2553338,-68.48850214,-119.0517038,214.0305593,8.73981906,12.33289833,-70.94912243,-89.69543652,-121.0912574,-24.2507329,281.562991,56.71417072,-118.2711491,142.2718892
90,-39.60299719,40.05855104,210.5918365,-70.61868904,161.9218755,292.8592692,-83.05138546,97.43968654,203.1979473,-60.9086402,-71.57295821,-54.23563958,-37.93802068,-36.04454929,218.4883442,113.2536337,-84.8247698,-66.02863506,-88.8950166,-118.2161437,161.3983111,78.53372306,5.288991669,-68.76481285,144.3759781
91,-11.58545901,-59.07911525,-74.3315695,-93.94870832,166.2076701,149.9356745,-64.4505374,89.7300589,243.5455206,-83.11465509,-49.04916516,-41.16068177,-25.61714209,-126.6009002,219.268642,-86.77366016,-30.86986741,-80.5778572,-69.51907404,-119.4988787,41.36731692,-26.89199466,-8.220076874,-64.25380117,137.7615972
92,-51.45668294,22.07237521,-14.72873545,55.73714533,164.6478556,298.1321523,-67.99542628,197.8265945,-40.68928585,-82.2619398,-65.49390874,-67.83948691,-55.63626047,-63.21886735,200.3642774,-1.800170594,-46.12049235,-72.35817104,-94.89140868,-118.4477472,-20.07979243,286.5318192,-60.25267443,-41.84511597,6.422851726
93,17.73071797,280.2274594,193.6824935,-59.17824475,53.77490867,298.0088157,-57.81516746,-13.10730326,226.738219,-61.51639895,-70.81222501,-67.47682449,-17.07923825,-96.07027111,211.6693949,-50.53812316,68.30263673,-120.2781267,-63.64431249,-118.7001674,-91.53436436,-41.33406048,-16.99690958,-58.79996635,144.4387034
94,-18.40886365,79.80216546,-83.25278055,-28.58626981,196.3646318,57.26060404,-65.82839681,-2.578028707,255.3947144,-67.52577687,-66.35094625,-62.6291443,-95.0990744,-79.42193084,206.8471593,91.26351258,5.161088238,-90.20968763,-90.4723904,-120.7078914,180.5682466,289.8632208,4.288650101,-53.30289781,143.4218109
95,-1.612818208,283.1176034,-26.75091947,-51.82056174,-29.52557726,291.1263931,-61.58111652,184.3675838,227.9296676,-76.32819183,-58.6084306,-138.9409641,-15.46023701,-100.5721005,215.4005509,45.10981641,28.16263016,-88.29551236,-70.73120289,-119.5233009,47.28449326,75.25118207,-77.14704264,-59.27207047,153.5050591
96,1.978061594,46.95822901,83.78314529,9.14394257,223.5120774,294.8399201,-62.80724646,159.6887638,248.381275,-78.18276109,-62.70962736,-173.1753335,-135.8264995,-61.92025346,195.88046,24.70180245,42.5256356,-78.62993676,-94.41023156,-120.7036223,25.3438096,283.8712526,-105.3450296,-54.44957442,139.9526127
97,-46.20834601,-37.25795045,195.8819139,106.5931569,206.0525699,297.1731551,-55.5844697,170.6328701,253.5163743,-87.25745524,-2.64455028,-42.55239397,-22.76327922,-65.91483233,195.8941015,-39.82804962,120.0677183,-76.1508167,6.308368237,-120.7073309,-38.94217098,138.2580348,-22.21656921,-59.04999651,150.595851
98,-35.42638638,287.3471671,-65.53004536,93.75881819,181.6642182,294.4886114,-75.63573533,157.240957,222.198679,-106.974975,-66.10292247,-89.8907923,4.214027966,-62.39140596,209.3401418,19.77253637,-29.6473478,-66.75963964,-93.49435039,-116.7941422,-32.59830244,285.5014363,-24.49978255,-110.765497,125.1114805
99,-25.87845899,-18.66400152,-86.70822246,-68.60681128,-45.99242298,296.8949368,-81.76508631,-64.3917287,249.717112,-100.9647577,-61.04137182,-54.62303372,-31.4234815,-58.06935708,222.4070557,-76.82967947,-14.97428469,-75.64262611,-19.73581144,-118.4068617,137.0289934,283.4924457,-80.00419444,-68.851993,140.5447265
