,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
189,-102.849945,-97.8628,-97.75408,-101.86913,-99.72069,-115.22904,-95.133705,-92.64103,-99.89221,-102.11308,-100.58382,-100.46534,-99.148346,-11.315049,-97.04604,-96.89447,-97.89006,-21.48185,-7.724926,-19.710562,-89.64842,-18.788204,-105.50919,-104.373146,-12.170571
190,-93.78361,-99.05292,-97.84525,-97.028015,-16.382175,-20.882038,-92.65968,-102.21771,-115.963394,-96.57767,-101.88463,-100.64266,-10.191877,-11.992736,-12.008374,-94.05999,-19.023376,-112.49212,-97.63896,-96.65463,-98.98729,-20.184265,-99.31548,-15.0021715,-10.523054
191,-13.304997,-125.05789,-98.528824,-10.257173,-16.40723,-100.043465,-100.805,-106.20332,-101.30028,-14.202061,-100.45311,-98.374054,-103.3726,-99.04584,-99.96632,-92.24977,-96.48923,-100.41943,-97.083916,-95.75129,-101.43235,-100.621796,-98.49304,-93.01077,-101.69362
192,-98.151436,-99.604614,-104.19119,-101.294014,-110.60635,-93.46944,-96.621574,-98.40886,-98.97219,-96.39939,-102.257195,-100.144135,-101.339806,-101.33464,-16.76564,-98.584526,-95.75087,-95.32922,-98.2656,-106.13488,-91.713104,-100.62024,-102.93402,-96.125046,-101.31581
193,-12.2317705,-98.52249,-100.364555,-101.83732,-100.45426,-99.047165,-100.14182,-99.92284,-101.63879,-97.96864,-111.45787,-97.91091,-103.580185,-97.08169,-101.635185,-96.58679,-98.85752,-98.28806,-99.95081,-103.14163,-109.11927,-101.17123,-99.35173,-100.44318,-100.68
194,-15.724089,-97.146324,-100.05931,-99.382256,-97.720436,-96.02293,-108.88322,-107.11836,-100.369545,-98.76523,-12.382408,-97.35309,-14.882832,-88.18452,-16.071123,-99.24295,-97.71549,-100.68256,-108.030235,-112.935745,-98.16665,-95.60263,-100.41241,-93.75731,-18.570414
195,-14.211948,-2.6876352,-108.734146,-100.721085,-17.97385,-97.94235,-16.162853,-16.337528,-99.43003,-103.53624,-97.31901,-108.47996,-15.319889,-16.537668,-104.32277,-94.2046,-103.6735,-97.916595,-97.42991,-122.056244,-102.72023,-98.4496,-94.08218,-8.050568,-102.414734
196,-96.93023,-103.20721,-25.477262,-101.69875,-13.984466,-110.64128,-102.44356,-97.716415,-101.82922,-99.32797,-107.31653,-97.74046,-99.55,-99.154724,-14.304527,-6.2382765,-102.589836,-118.753265,-92.17038,-97.48977,-95.429245,-105.87347,-97.922485,-99.34918,-91.92216
197,-100.733284,-102.84149,-95.52243,-97.95879,-22.389803,-98.29585,-99.139175,-99.00738,-103.10355,-117.74908,-18.910828,-103.32102,-99.34326,-22.456718,-117.88776,-4.457401,-98.88212,-16.364563,-97.78922,-106.79688,-98.52705,-97.98569,-97.7641,-98.58568,-101.03056
198,-103.911705,-104.15427,-9.93679,-105.80802,-98.31639,-99.40104,-100.60041,-95.6552,-100.90888,-99.37001,-103.00971,-98.32981,-100.537094,-94.10012,-20.557796,-95.30683,-95.29658,-96.37328,-96.4625,-103.45273,-98.81907,-116.78941,-112.73024,-96.50519,-107.405426
199,-101.01961,-12.008143,-96.79567,-100.81805,-102.3729,-98.8429,-100.18199,-105.74595,-104.200806,-100.717995,-99.32341,-95.36838,-101.29834,-87.798454,-8.614376,-93.28134,-19.600767,-100.54787,-98.50103,-101.61669,-106.82181,-17.285751,-101.84133,-94.97724,-107.01732
200,-100.593666,-104.50218,-99.562744,-100.19391,-99.18067,-98.53845,-100.27688,-98.35969,-103.37432,-93.88925,-98.72667,-101.315865,-100.26123,-91.80347,-95.68247,-93.48369,-95.623024,-98.22095,-98.26813,-94.034065,-13.280048,-105.715324,-98.97426,-100.21575,-100.3801
201,-98.69656,-99.57328,-13.988203,-99.98061,-100.83704,-102.24065,-110.94186,-110.27011,-101.77542,-102.31648,-99.6486,-96.62506,-97.767006,-95.08291,-99.46075,-10.139933,-99.390434,-100.30171,-90.9471,-94.78617,-96.749596,-96.34625,-95.194244,-13.731858,-105.51192
202,-101.78683,-101.15717,-104.06527,-101.739525,-13.499322,-99.87963,-100.1775,-10.280321,-105.08001,-100.94987,-113.70796,-114.861694,-23.595009,-100.048515,-99.677635,-7.027112,-7.0338597,-103.50504,-98.67897,-98.075615,-100.716736,-98.19188,-95.06819,-13.123811,-23.759764
203,-15.263033,-108.09884,-102.0635,-99.87891,-104.664276,-96.89347,-98.03775,-95.97886,-105.388405,-100.42338,-94.49896,-99.020905,-102.791115,-95.63045,-100.10714,-88.607315,-103.47546,-101.48416,-94.840836,-96.76748,-102.95542,-99.81479,-95.73656,-10.633307,-13.810978
204,-96.10762,-14.9999275,-101.64642,-102.445885,-100.66733,-99.18189,-105.18006,-107.06373,-104.68065,-97.322525,-98.05325,-98.48033,-100.94476,-8.916354,-99.43469,-99.9525,-100.17608,-99.64694,-22.346893,-96.32824,-100.35298,-99.881165,-97.802444,-11.274041,-11.023516
205,-98.41685,-113.72422,-102.13126,-104.27309,-100.357475,-100.000565,-107.16005,-101.79405,-101.289406,-106.43709,-105.241196,-99.18657,-105.160645,-117.26991,-18.383753,-92.31244,-16.966707,-101.34666,-96.56162,-113.152725,-99.24806,-11.21784,-21.075659,-11.617333,-90.57489
206,-91.79486,-100.585205,-100.956184,-13.079704,-16.901947,-100.22622,-109.91339,-101.55749,-124.89493,-100.2125,-98.2075,-99.53234,-11.6691675,-100.77832,-15.51439,-99.63497,-103.19186,-110.733536,-92.62584,-98.18293,-110.27016,-101.805534,-99.81294,-99.241875,-99.44565
207,-100.221985,-102.4672,-99.65561,-101.21807,-118.84992,-94.15921,-100.29252,-100.12471,-100.961006,-96.55519,-109.436935,-101.6039,-98.7955,-99.690544,-12.999275,-100.322075,-101.60065,-110.07865,-13.349025,-95.34197,-101.867065,-100.21235,-95.23178,-96.69428,-102.39668
208,-101.23589,-111.38237,-102.67494,-102.58016,-7.897261,-99.32009,-98.71807,-106.72034,-100.09293,-18.616827,-100.055695,-102.373184,-104.958,-98.953964,-96.573265,-98.632614,-11.067622,-100.27605,-104.38434,-100.033066,-102.96492,-14.680997,-95.336105,-95.329,-18.592693
209,-14.359515,-107.21907,-104.27953,-96.20909,-100.43698,-9.5021515,-99.25306,-101.78873,-115.68794,-24.348629,-104.93936,-98.63943,-112.92636,-99.96694,-101.02667,-8.888508,-99.5338,-92.60426,-92.77438,-115.88685,-115.24419,-103.218376,-117.93286,-126.875305,-15.371914
210,-100.601326,-102.12893,-98.89268,-17.385199,-12.989202,-100.63811,-24.163937,-98.64795,-113.915,-105.47811,-18.858988,-97.900276,-102.51602,-102.028,-110.337975,-13.200782,-100.921,-106.20695,-88.14953,-16.08598,-96.90719,-98.74386,-115.659935,0.7572459,-8.65706
211,-19.841068,-106.27567,-100.80446,-105.12588,-102.66004,-106.130356,-103.09183,-14.910882,-104.09697,-111.57419,-100.433304,-100.15226,-97.77954,-100.547066,-97.599304,-99.623665,-100.76143,-101.58975,-88.27403,-96.892075,-96.63938,-26.099464,-99.050095,-89.821396,-103.12011
212,-108.9934,-12.189999,-102.54957,-25.692272,-11.84951,-100.225006,-102.10945,-97.33702,-102.15413,-96.23954,-115.544975,-98.549866,-22.750051,-101.92767,-14.400524,-90.94588,-96.87608,-99.766464,-97.93658,-99.02143,-96.42013,-101.80214,-94.13718,-94.03039,-21.796124
213,-7.8601003,-0.76626396,-101.466225,-104.31174,-98.41364,-97.72013,-100.35736,-94.26437,-100.70674,-101.5385,-96.54215,-97.92703,-101.21816,0.054763116,-8.152287,-87.686935,-97.926216,-93.75184,-96.82241,-102.218864,-96.03878,-26.43386,-98.16797,-95.354515,-101.88798
214,-96.42269,-95.440414,-101.214226,-101.88168,-16.19584,-107.77149,-102.282455,-121.916626,-101.988106,-97.93934,-112.47116,-99.29926,-99.88551,-99.41874,-109.44929,-13.282504,-95.57311,-94.70952,-99.20941,-92.94014,-90.45568,-93.372604,-93.44937,-6.88093,-98.54666
215,-112.90433,-97.382355,-103.36115,-102.56255,-118.37187,-111.48533,-102.60383,-97.59408,-101.61648,-100.00747,-10.97819,-100.5039,-30.818304,-100.60729,-99.13706,-93.27968,-103.899765,-97.572586,-93.675385,-15.919854,-23.079588,-103.70829,-98.30454,-95.4147,-103.338455
216,-100.37004,-98.44658,-102.917,-101.12018,-16.640594,-116.42307,-104.20293,-100.15314,-98.88034,-100.049164,-113.81514,-99.855354,-111.6669,-93.994484,-99.163605,-99.41339,-101.169525,-90.549446,-99.076324,-98.060616,-94.41481,-113.425385,-102.96361,-104.5862,-111.63372
217,-100.09328,-102.55365,-97.61919,-100.19335,-91.60416,-98.253586,-97.79579,-96.35461,-103.20314,-101.73054,-102.71373,-95.057144,-9.169498,-108.621155,-98.15072,-11.325674,-99.37084,-111.394875,-97.22169,-13.818242,-97.53338,-23.096165,-104.19946,-99.68626,-102.05485
218,-93.26452,-93.8479,-97.98327,-102.0118,-96.72656,-114.969955,-102.8316,-17.531542,-13.100566,-121.642,-101.466866,-98.394104,-100.0444,-118.46878,-9.143848,-103.306206,-104.82165,-103.106094,-95.80433,-15.027532,-90.78719,-99.48677,-107.18222,-95.80826,-16.025677
219,-118.410286,-101.488846,-97.26207,-102.84242,-16.969723,-97.098465,-101.06406,-98.818565,-98.725914,-100.262634,-100.026505,-102.26809,-101.29587,-103.96766,-97.062096,-102.31042,-99.811226,-98.30888,-129.1165,-101.1009,-94.471886,-17.918156,-96.042625,-106.23183,-97.076614
220,-97.94803,-110.06678,-106.68197,-97.746086,-95.606285,-101.33367,-105.245094,-103.140656,-97.93333,-115.3751,-99.521736,-98.89118,-93.45631,-7.8448057,-98.24015,-93.673294,-98.68151,-89.24999,-98.79308,-95.21437,-102.85607,-106.426605,-98.66539,-108.76263,-101.333405
221,-96.10033,-104.98409,-18.478926,-93.897705,-97.56949,-104.59513,-96.974205,-96.45448,-98.825356,-98.985634,-100.35653,-101.696014,-97.65184,-107.50036,-97.43276,-116.86947,-97.07333,-100.16831,-93.64243,-102.44106,-96.42882,-96.5359,-117.028275,-97.13943,-102.66304
222,-97.72753,-101.81911,-105.82254,-21.167198,-97.72088,-100.416374,-98.37502,-105.406494,-112.90112,-100.27089,-14.229853,-100.013725,-90.60031,-3.678692,-19.88008,-95.22201,-102.4797,-103.73037,-100.84295,-100.543236,-97.428185,-100.13843,-101.51597,-93.278275,-99.17737
223,-95.32347,-99.72106,-99.0646,-121.00839,-11.23678,-99.159615,-98.22085,-98.04192,-20.6608,-95.34972,-103.28707,-99.04631,-12.52066,-99.008804,-97.9278,-101.32426,-98.43012,-100.07059,-94.589035,-97.4114,-104.17338,-22.281172,-100.15348,-3.7694669,-97.97439
224,-90.93393,-12.069467,-104.18896,-11.743192,-4.2223167,-96.84691,-98.21217,-99.89397,-97.62114,-102.72214,-96.96572,-96.12018,-96.04322,-112.6524,-97.68305,-95.28531,-100.80954,-107.929405,-98.0395,-100.943184,-94.27235,-98.44674,-105.163475,-14.293547,-98.907814
225,-97.12413,-108.561874,-110.66828,-100.85568,-99.40084,-96.54489,-100.74317,-102.42817,-108.482666,-106.58657,-101.77463,-96.88236,-6.603665,-111.884674,-103.84597,-91.49646,-98.46276,-97.40524,-21.599459,-102.08892,-90.37815,-87.41984,-22.611507,-5.7807465,-95.533966
226,-105.47359,-109.71803,-102.934074,-102.59679,-100.42524,-100.50786,-101.79249,-101.07719,-100.5579,-106.345276,-100.34947,-98.06224,-8.909183,-9.501681,-28.50235,-97.0379,-106.508026,-91.157234,-98.06666,-19.232246,-97.345146,-98.54923,-93.875206,-100.263016,-97.904434
227,-95.02503,-103.596306,-102.301,-104.971,-99.572075,-103.92959,-103.45817,-103.21564,-113.76314,-100.08368,-107.06328,-99.090576,-18.70665,-111.06023,-13.772284,-95.79887,-103.38485,-111.18153,-101.80456,-19.490063,-91.04384,-98.92934,-98.62626,-101.16222,-99.58375
228,-107.758064,-105.11288,-103.31151,-105.38621,-103.73121,-99.10232,-106.22544,-100.97141,-100.17647,-103.99327,-103.297905,-99.906586,-127.26158,-97.79567,-116.52159,-97.73758,-11.145631,-116.53846,-91.41886,-98.4462,-98.43368,-89.88368,-98.16831,-101.52685,-99.510155
229,-114.42529,-94.87962,-16.08095,-98.93802,-94.54257,-104.068954,-98.54296,-101.82876,-106.301506,-17.601448,-102.15185,-98.70474,-25.467411,-97.02379,-15.030653,-98.537865,-94.22696,-100.36223,-7.4527087,-92.489944,-97.08016,-97.229164,-98.95323,-108.50501,-102.26789
230,-98.49617,-98.53683,-100.847626,-99.96058,-97.39858,-97.11869,-100.46241,-94.221725,-115.22603,-94.96744,-102.92692,-98.47591,-100.000084,-90.16985,-92.53819,-98.41307,-95.609764,-100.56921,-98.08679,-99.249146,-116.70025,-5.698458,-101.19302,-105.04702,-95.25243
231,-99.285835,-100.36094,-98.52176,-18.094524,-99.20922,-96.47638,-98.34996,-97.98384,-99.75426,-110.90106,-100.79542,-100.65559,-29.87903,-97.41244,-91.44054,-94.73257,-95.819954,-98.74477,-99.47725,-15.898902,-92.84655,-99.5704,-101.453476,-112.34673,-103.78985
232,-103.10917,-101.42048,-119.233406,-98.35144,-98.62947,-99.23666,-104.45884,-102.82671,-101.318,-101.899254,-99.83214,-98.103714,-29.741667,-103.68153,-95.86169,-96.555466,-96.00839,-97.12748,-111.856735,-103.99571,-93.4043,-104.408066,-98.42882,-100.50497,-95.5323
233,-100.94847,-102.52032,-99.04919,-101.675835,-95.915924,-18.808367,-103.68913,-103.78476,-101.96629,-101.56681,-98.31554,-98.73351,-101.708176,-20.311558,-11.508725,-100.15766,-98.96034,-90.68877,-99.231606,-4.7030272,-97.21345,-100.336235,-98.9523,-96.77111,-94.37864
234,-100.28683,-101.622215,-104.98807,-102.44347,-97.25911,-108.478516,-104.138145,-101.004326,-103.93989,-106.931496,-105.912636,-100.91744,-94.48486,-29.631031,-100.09949,-94.28626,-99.411705,-121.61044,-103.342255,-93.13856,-95.0805,-88.37418,-99.74712,-94.49747,-95.98037
235,-101.34887,-21.841412,-102.8135,-101.9801,-100.94602,-15.669116,-100.112526,-99.57416,-99.1185,-99.17481,-98.88308,-104.50294,-19.50509,-98.885796,-98.48968,-23.095058,-121.69418,-95.320595,-21.458654,-96.90642,-96.06354,-102.61902,-9.164409,-97.38853,-89.7132
236,-2.7004929,-12.602243,-103.7181,-96.82734,-94.1974,-96.70841,-94.65056,-99.68107,-98.625946,-100.928246,-98.7949,-98.57581,-22.817188,-94.25329,-17.775307,-101.44748,-96.68476,-100.26812,-103.98174,-96.82945,-94.48535,-10.1584015,-103.20134,-94.0113,-98.959145
237,-100.29003,-97.404205,-97.02535,-98.05212,-101.20998,-95.565865,-100.80764,-103.03495,-98.42641,-98.81343,-102.084694,-14.539498,-109.20516,-2.212903,-113.86696,-7.8330383,-100.12944,-101.544464,-97.552826,-14.105778,-112.33425,-98.89876,-100.53996,-97.452065,-100.72312
238,-19.278444,-99.449715,-101.65516,-101.27257,-108.684494,-28.4142,-104.64515,-97.86337,-101.88843,-99.161285,-23.66084,-98.65264,-17.44956,-92.31247,-95.01822,-92.08127,-100.4604,-98.11361,-98.83741,-90.303566,-118.434265,-114.35212,-97.63632,-93.517746,-113.66526
239,-13.668013,-99.38355,-99.4737,-100.16015,-102.68463,-13.618434,-101.29801,-99.597855,-99.824455,-101.75572,-112.93068,-104.97053,-99.87787,-109.91939,-96.25328,-93.20012,-100.80131,-99.34242,-95.379166,-115.4555,-98.22444,-95.63496,-102.31987,-97.98215,-104.00946
240,-103.54051,-104.73926,-101.31693,-102.94359,-97.22462,-94.34909,-101.62795,-22.881786,-104.65646,-99.29305,-105.7401,-97.70148,-98.844345,-5.178781,-15.31066,-3.046699,-91.118,-95.12797,-94.837814,-95.711525,-98.07138,-98.378914,-105.21763,14.241523,-101.80793
241,-105.018234,-107.59726,-102.89342,-105.80128,-101.01188,-98.790596,-101.7294,-94.181175,-106.10086,-93.16237,-108.51056,-101.28898,-9.339442,-120.68984,-101.757355,-95.45045,-94.9241,-97.07342,-99.17502,-94.52291,-93.08683,-102.60109,-101.24777,-99.55359,-105.11833
242,-100.68741,-107.14139,-15.781895,-93.29366,-102.012985,-97.589226,-23.955847,-106.48394,-16.183828,-110.721085,-100.95895,-97.54788,-94.86999,-92.89569,-98.05947,-5.3729687,-87.66905,-97.19575,-98.35652,-120.127174,-94.64506,-129.99406,-101.21185,-98.65365,-4.809129
243,-105.18217,-118.47127,-103.74564,-100.94669,-98.83174,-98.301,-103.76984,-94.26497,-96.38763,-107.35326,-106.87814,-99.98496,-101.35928,-8.321162,-9.385031,-97.99041,-101.715096,-97.92329,-93.169266,-16.340961,-95.21653,-98.027824,-103.56971,-103.68844,-97.66176
244,-102.06177,-103.731094,-100.77201,-94.148476,-101.586174,-14.25371,-106.4885,-95.29063,-101.342186,-99.17931,-108.558235,-94.254265,-99.69291,-100.91446,-97.19869,-96.64266,-103.47694,-95.52052,-19.07321,-25.02477,-100.88207,-101.02734,-100.47034,-129.30733,-102.98921
245,-99.12461,-8.007267,-109.33725,-98.5139,-97.024796,-93.9103,-100.0443,-92.910995,-102.53052,-106.036224,-98.73224,-102.03661,-100.3774,-13.716884,-96.594154,-20.889786,-105.278244,-94.10509,-115.59599,-100.709076,-103.1683,-102.6755,-99.61234,-103.09965,-97.81341
246,-90.44493,-98.79341,-108.354706,-105.60888,-97.95814,-10.901859,-99.65698,-105.36454,-96.628654,-111.837906,-94.310265,-122.56042,-103.7042,-18.111954,-12.731936,-97.0741,-98.58519,-98.9096,-20.3259,-99.384514,-97.32431,-93.25787,-105.652824,-8.4939165,-96.88137
247,-8.122121,-104.379135,-13.178364,-106.99181,-92.24951,-94.828896,-98.04026,-100.43346,-20.185478,-99.11257,-110.200714,-97.843315,-98.73088,-4.1473365,-101.29089,-108.80367,-96.32093,-94.11341,-20.437742,-97.51183,-88.60509,-104.68633,-99.241394,-95.27133,-7.1961875
248,-102.38823,-102.60186,-97.90633,-15.0487995,-15.598778,-99.66702,-103.744354,-97.38105,-101.30794,-3.949914,-98.728546,-100.45255,-97.24181,-110.533485,-91.727776,-108.3177,-100.39136,-8.224087,-97.699715,-92.43927,-101.496994,-99.125496,-96.312454,-91.30747,-11.444122
249,-103.877365,-102.82737,-98.21177,-100.42255,-99.46083,-97.04281,-112.95726,-99.73363,-100.81022,-101.4834,-106.391754,-99.226555,-100.6179,-23.91238,-10.0439625,-96.484116,-96.23694,-113.902664,-105.59412,-115.97275,-97.55729,-110.794525,-94.67068,-8.009484,-11.875859
250,-101.88598,-103.88828,-98.901924,-97.1075,-96.79854,-98.44685,-16.419632,-99.18309,-103.09194,-106.184074,-103.31046,-95.51802,-95.26565,-24.66775,-97.36156,-93.88848,-101.80725,-104.31309,-97.35407,-86.72635,-128.57877,-96.287575,-94.89901,-7.255279,-101.24526
251,-101.17219,-97.541336,-107.83443,-12.357803,-102.80114,-96.537155,-98.611336,-101.678444,-101.09679,-102.24226,-102.88586,-101.233734,-10.559334,-21.84869,-100.27298,-18.409119,-98.484825,-102.480125,-120.52246,-99.46255,-109.72469,-15.152569,-102.53556,-8.973127,-99.59506
252,-95.5361,-96.21093,-101.23568,-97.32203,-96.86497,-99.349724,-101.576675,-107.87597,-99.810104,-97.59543,-98.65443,-96.987404,-97.4384,-116.59819,-104.99914,-101.51021,-100.60543,-94.26751,-108.83806,-96.73291,-100.77538,-21.33773,-102.08483,-109.61496,-12.798589
253,-97.4632,-99.47008,-100.17625,-101.36955,-93.54265,-98.824066,-101.77007,-101.40703,-101.2102,-96.70618,-101.08139,-102.14802,-99.05719,-8.0219345,-95.19024,-93.78128,-22.218899,-95.419304,-104.931114,-107.64755,-18.920734,-103.566986,-101.226234,-97.156105,-98.02733
254,-103.99049,-95.378105,-96.38282,-100.6306,-97.2295,-104.53886,-105.15735,-105.658356,-100.14898,-97.254295,-100.72734,-97.62164,-100.063156,-96.3823,-98.40827,-19.964878,-96.627525,-96.20937,-104.14368,-13.2411175,-91.9307,-23.61809,-99.10101,-99.78312,-99.903496
255,-13.392748,-106.08817,-100.8106,-101.63037,-93.760475,-102.26398,-103.35566,-122.40628,-100.5295,-98.80214,-100.37804,-97.7526,-13.997495,-12.824787,-101.80697,-95.2856,-101.98033,-104.61531,-98.718346,-104.834816,-100.68731,-97.3736,-106.32059,-106.107765,-103.55263
256,-100.95625,-102.22919,-18.500425,-98.80766,-111.16826,-92.28183,-101.804596,-100.5412,-94.04223,-97.54542,-98.89056,-98.320366,-99.78325,-7.600247,-96.20692,-94.7599,-102.883736,-92.11026,-99.91379,-109.57278,-102.41775,-22.518427,-104.26549,-95.65341,-94.222725
257,-95.788376,-99.837395,-102.113785,-101.56014,-96.6298,-95.19034,-103.43707,-100.99563,-99.00705,-101.28847,-97.72091,-100.80911,-99.78512,-18.024689,-97.16439,-92.54274,-101.17421,-96.77498,-97.839424,-108.03704,-100.60579,-18.84967,-97.15072,-116.55844,-7.1575146
258,-11.280903,-102.497795,-102.398186,-99.8207,-103.56486,-97.929405,-99.49936,-99.83795,-99.37889,-100.6501,-101.03258,-100.082985,-99.32936,-93.709,-97.36158,-91.992836,-99.22086,-94.93069,-100.88112,-104.46728,-99.51583,-33.7681,-103.65316,-101.744804,-94.214165
259,-10.772328,-100.994644,-108.75022,-99.79693,-95.65447,-96.1544,-98.43065,-102.12069,-105.09159,-97.67615,-99.85913,-95.17128,-101.249344,-94.767296,-97.22143,-97.274284,-98.54835,-100.71215,-101.028885,-104.26244,-100.82111,-27.179932,-100.31433,-98.2113,-97.68593
260,-95.73896,-101.5176,-99.99302,-100.89141,-106.37229,-98.38532,-97.429886,-22.932644,-127.0343,-101.56131,-102.69673,-99.3387,-101.47208,-9.374566,-102.078606,-91.56154,-99.922874,-99.304436,-100.18736,-97.9831,-95.58001,-99.82657,-108.694626,-94.260925,-92.578445
261,-103.4459,-97.0756,-102.58796,-101.91839,-98.90642,-100.26431,-104.173935,-25.943624,-106.02572,-107.85039,-101.218056,-93.32483,-98.59998,-101.31178,-95.692825,-116.32936,-96.50325,-18.453886,-94.55823,-104.17523,-93.80328,-17.521122,-102.17162,-94.042046,-103.54706
262,-102.0249,-96.24056,-102.28995,-100.68619,-106.46045,-117.087875,-109.39957,-97.4064,-17.134968,-99.14614,-98.431595,-100.14606,-98.34536,-15.190504,-98.09886,-95.310486,-103.01921,-17.22007,-99.91991,-98.53386,-106.3164,-15.520778,-99.469826,-95.97033,-105.806274
263,-96.39133,-100.532776,-15.060081,-97.806984,-106.55254,-10.569051,-104.8761,-100.691414,-106.68341,-99.03058,-103.27865,-103.2735,-95.72949,-95.60653,-99.12611,-7.8146825,-103.7989,-113.93067,-96.49107,-102.184715,-89.32226,-24.348763,-100.26211,-7.285667,-111.72744
264,-92.67953,-102.78946,-102.92298,-98.9673,-108.80297,-12.8679085,-103.784195,-10.185828,-106.553375,-97.747856,-102.181335,-13.515933,-94.79675,-5.7007346,-96.27007,-88.68239,-103.76277,-97.03928,-97.21088,-111.42604,-86.23525,-99.378136,-96.91108,-99.35834,-6.641987
265,-96.79946,-95.88508,-96.723656,-100.77094,-120.40252,-97.92239,-98.70671,-97.64519,-114.40476,-99.54425,-104.33796,-98.582985,-101.86135,-11.984821,-96.59562,-93.089325,-103.256165,-102.81406,-93.79252,-99.24561,-100.636696,-8.262686,-96.67667,-105.100105,-118.50131
266,-100.25699,-101.70417,-17.04031,-103.363396,-113.744026,-102.05012,-95.29054,-96.77458,-5.1090045,-98.81701,-100.78321,-112.2252,-97.989334,-8.164556,-92.681465,-93.76403,-108.43274,-97.552795,-97.62433,-100.870575,-101.63688,-104.7949,-98.1056,-104.58396,-97.92511
267,-102.60661,-102.411736,-97.82165,-104.293274,-105.780426,-107.443855,-100.36811,-98.01318,-95.81696,-16.634768,-98.589226,-97.39615,-99.375244,-95.585915,-96.66914,-104.18526,-97.98623,-97.5516,-105.06979,-97.934204,-100.98503,-104.3787,-100.951454,-103.518166,-116.009735
268,-105.46306,-99.79248,-100.28899,-98.256035,-109.869484,-103.24331,-101.90144,-97.68519,-104.01982,-97.428856,-92.30788,-94.60298,-10.278238,-99.370995,-19.530546,-93.10194,-21.215473,-21.636892,-7.6393094,-10.294161,-99.427055,-96.94585,-101.115906,-100.39401,-99.63414
269,-14.268267,-103.9888,-105.301155,-97.14111,-98.65061,-99.46182,-105.87313,-102.18508,-101.694145,-104.85939,-104.51913,-100.97955,-100.451035,-95.630974,-99.36906,-104.720955,-20.456568,-98.10288,-104.96239,-96.77735,-99.441864,-91.82175,-105.74799,-15.996901,-100.02319
270,-11.372498,-106.845436,-16.637552,-102.47717,-124.09659,-99.69424,-101.72783,-106.14346,-104.9532,-100.67798,-96.85312,-98.618965,-102.06394,-22.858713,-99.79373,-100.1348,-96.11498,-95.18539,-102.318665,-20.677845,-98.38733,-101.76064,-107.85576,-99.305016,-100.183235
271,-5.8221717,-108.49251,-99.827324,-95.72472,-96.140045,-103.25009,-102.10105,-107.74225,-125.50392,-104.60132,-95.62776,-100.719444,-114.031136,-20.67996,-8.983195,-29.295073,-100.316055,-101.322296,-102.58046,-91.44083,-99.56025,-111.04055,-102.12421,-17.230032,-98.53114
272,-98.34963,-105.75449,-97.748116,-98.48331,-117.24318,-97.30708,-98.34246,-7.265763,-98.85654,-103.74332,-95.60524,-92.53366,-96.95259,-25.701181,-97.04556,-90.4326,-95.49318,-98.7478,-111.64861,-97.42204,-94.23244,-102.253296,-103.867424,-87.88346,-101.25507
273,-100.54966,-108.11108,-97.76799,-99.29801,-117.11301,-12.917495,-95.798836,-98.864265,-99.795525,-105.2763,-95.081856,-97.52049,-117.550354,-96.32106,-94.133484,-94.07525,-100.12349,-98.438965,-101.415565,-98.067314,-100.58251,-107.01761,-99.219986,-96.02244,-95.34601
274,-98.45201,-102.79558,-98.34891,-96.09475,-98.544525,-100.05652,-98.26847,-94.41672,-102.88136,-103.557526,-100.4468,-119.90506,-103.49176,-95.5413,-14.479011,-114.101524,-105.04367,-100.28332,-97.72079,-98.934975,-100.02484,-105.03503,-107.88559,-95.00473,-9.240539
275,-96.985245,-102.630196,-102.51236,-88.80956,-97.82124,-99.03779,-99.91287,-100.37896,-103.066605,-102.77867,-15.288733,-96.87226,-13.444367,-103.62655,-97.38841,-103.78578,-112.5187,-98.54105,-100.96858,-93.566216,-102.76982,-100.99803,-100.90061,-89.563034,-101.220116
276,-104.00474,-103.4791,-100.150826,-94.158165,-106.78584,-100.068985,-97.86134,-94.770035,-104.166306,-106.94861,-96.551636,-97.30533,-107.38397,-97.93689,-93.008,-96.40734,-105.11535,-107.288376,-115.709335,-97.612274,-99.89529,-91.32029,-99.44135,-8.26914,-100.90959
277,-101.01651,-101.773445,-101.68057,-99.08062,-108.78542,-105.32976,-98.49158,-94.5141,-99.88862,-100.350914,-94.3718,-89.61481,-102.487816,-93.98936,-98.99293,-95.07073,-99.86659,-100.394455,-100.04055,-97.39971,-100.44477,-98.884514,-100.890015,-96.22468,-98.97607
278,-99.26594,-101.394394,-100.48698,-99.83032,-108.2624,-100.73739,-104.08034,-9.92789,-102.687195,-108.73737,-103.03129,-96.554115,-106.531494,-111.59806,-93.66658,-118.381744,-93.628914,-98.98691,-102.62536,-97.9544,-95.80562,-93.97957,-109.352516,-13.09924,-98.92259
279,-103.11415,-103.49289,-103.44288,-99.705315,-104.18187,-99.801445,-96.50597,-96.6817,-97.088844,-107.5422,-100.291275,-97.49576,-100.382095,-94.68931,-98.93402,-104.87286,-108.119736,-98.79891,-99.21546,-96.55221,-98.27406,-97.88599,-105.84378,-8.426958,-100.11097
