,"Algo generation: 0, gene: (411, 1)"
1156,-104.13292
1157,78.63365
1158,85.46548
1159,70.44291
1160,65.45287
1161,57.974167
1162,-65.97624
1163,76.15635
1164,76.02378
1165,88.325226
1166,80.177925
1167,81.967445
1168,55.3342
1169,-84.26474
1170,83.18727
1171,-25.945236
1172,90.19237
1173,89.098595
1174,-31.088188
1175,89.46902
1176,94.41629
1177,-57.881668
1178,-48.41334
1179,74.29262
1180,-29.242386
1181,74.687935
1182,81.54961
1183,85.80687
1184,-60.379257
1185,88.580345
1186,81.1423
1187,86.074814
1188,82.78542
1189,92.15845
1190,93.88814
1191,88.00737
1192,-8.800543
1193,-4.9829254
1194,64.0438
1195,82.65882
1196,92.84186
1197,99.01781
1198,108.43588
1199,99.26288
1200,100.19583
1201,94.60267
1202,91.16264
1203,77.76152
1204,90.92201
1205,92.816734
1206,-24.655815
1207,86.47244
1208,88.78432
1209,-31.837593
1210,104.428085
1211,-19.4486
1212,99.60345
1213,104.25252
1214,96.281944
1215,88.3481
1216,85.31023
1217,95.68373
1218,-23.047218
1219,-9.879692
1220,103.09157
1221,-26.867584
1222,-64.11881
1223,-12.5833435
1224,-16.376198
1225,97.29971
1226,104.19688
1227,80.29587
1228,77.43783
1229,93.09604
1230,99.42575
1231,87.19941
1232,87.47185
1233,86.77738
1234,110.904945
1235,93.29252
1236,96.67572
1237,-50.52028
1238,-37.150364
1239,-72.918625
1240,89.40868
1241,82.291664
1242,81.84506
1243,99.31428
1244,0.39950562
1245,100.55918
1246,94.20064
1247,93.43605
1248,89.52895
1249,92.15725
1250,107.89023
1251,87.23019
1252,89.56688
1253,91.73268
1254,95.07061
1255,99.85836
1256,90.25417
1257,97.24908
1258,114.21696
1259,98.605484
1260,92.5389
1261,85.63955
1262,99.77895
1263,99.85171
1264,97.11152
1265,92.20508
1266,88.61789
1267,102.66664
1268,102.86907
1269,97.402725
1270,103.13067
1271,105.163635
1272,106.9983
1273,109.91305
1274,94.80836
1275,92.15732
1276,96.28924
1277,102.06426
1278,98.23857
1279,102.61615
1280,93.28526
1281,102.39904
1282,92.03239
1283,106.43726
1284,120.82047
1285,100.190125
1286,85.655594
1287,94.400734
1288,105.4487
1289,104.64444
1290,95.96079
1291,99.88939
1292,109.459404
1293,5.7147903
1294,100.50276
1295,95.74064
1296,100.16565
1297,102.53195
1298,99.040764
1299,-7.00441
1300,108.01225
1301,-26.279587
1302,101.8713
1303,94.71051
1304,107.622955
1305,-37.508728
1306,102.15522
1307,105.97669
1308,105.9312
1309,109.925354
1310,98.77034
1311,93.63245
1312,104.269165
1313,115.3463
1314,-31.336975
1315,110.457275
1316,-49.381454
1317,-96.498985
1318,84.65442
1319,-60.425312
1320,-40.523243
1321,117.22719
1322,102.90244
1323,101.211
1324,-28.336296
1325,-59.8328
1326,-56.860756
1327,106.189384
1328,114.77015
1329,110.21861
1330,96.56635
1331,108.59587
1332,116.464195
1333,95.175064
1334,102.88009
1335,91.702995
1336,103.18467
1337,104.717926
1338,97.90618
1339,110.24253
1340,100.60201
1341,108.85969
1342,111.85933
1343,110.81806
1344,112.24438
1345,-14.55867
1346,91.04203
1347,112.27513
1348,110.32727
1349,101.82435
1350,-6.820709
1351,-0.6483307
1352,-58.593636
1353,99.87891
1354,109.10425
1355,-57.477158
1356,-84.27054
1357,-35.053505
1358,100.72813
1359,94.33704
1360,107.66636
1361,-40.946938
1362,-7.606743
1363,-4.756424
1364,-19.432266
1365,102.06276
1366,-52.90261
1367,-17.615356
1368,-92.23999
1369,-47.763752
1370,102.35824
1371,103.290764
1372,-78.161224
1373,-41.476727
1374,-60.72373
1375,-58.626907
1376,-64.52277
1377,-60.933506
1378,-68.09506
1379,-26.278923
1380,103.48218
1381,-63.70182
1382,-39.173176
1383,-35.191284
1384,105.95467
1385,107.00404
1386,113.00487
1387,97.64717
1388,-5.8039093
1389,105.03328
1390,107.63816
1391,98.10072
1392,108.77324
1393,110.35729
1394,110.793816
1395,107.62624
1396,110.578094
1397,104.08338
1398,106.54399
1399,103.13532
1400,99.89662
1401,100.95768
1402,108.18371
1403,107.42289
1404,106.12404
1405,89.931274
1406,103.03572
1407,103.9479
1408,94.85092
1409,101.155876
1410,114.450745
1411,-111.466545
1412,102.013306
1413,-77.13127
1414,-45.007015
1415,-24.43637
1416,120.79794
1417,-25.794395
1418,106.30165
1419,-17.886024
1420,105.939514
1421,105.28476
1422,-16.383049
1423,110.92432
1424,-94.439026
1425,-50.94962
1426,-41.71456
1427,110.2237
1428,106.70668
1429,-53.660404
1430,98.302376
1431,89.572655
1432,100.62392
1433,115.109604
1434,-18.469269
1435,-116.79615
1436,96.724464
1437,106.23288
1438,103.23003
1439,32.43351
1440,120.11397
1441,-30.748886
1442,102.26465
1443,103.744705
1444,95.19152
1445,94.434166
1446,104.97467
1447,102.62673
1448,114.749985
1449,106.36688
1450,108.03326
1451,13.203659
1452,-75.67949
1453,-6.005272
1454,114.051994
1455,-56.44865
1456,110.63806
1457,106.45498
1458,112.42869
1459,121.13987
1460,103.70245
1461,108.116356
1462,113.10303
1463,11.405693
1464,116.96239
1465,106.06939
1466,123.13531
1467,122.33296
1468,121.424484
1469,110.329315
1470,122.0717
1471,125.48944
1472,-31.293999
1473,115.92485
1474,100.60078
1475,123.93766
1476,119.752846
1477,115.30139
1478,112.59724
1479,123.823875
1480,127.501976
1481,119.3389
1482,112.28877
1483,121.98062
1484,117.45184
1485,105.35552
1486,104.31266
1487,117.88066
1488,120.950294
1489,114.67449
1490,106.84972
1491,108.647026
1492,112.43678
1493,115.09814
1494,116.92273
1495,114.47588
1496,110.65075
1497,111.901924
1498,119.88712
1499,115.508766
1500,113.83342
1501,102.620186
1502,105.4995
1503,125.563866
1504,123.73498
1505,128.12627
1506,118.04958
1507,107.55351
1508,105.774574
1509,-70.91451
1510,-62.174797
1511,-86.64597
1512,92.16435
1513,109.126656
1514,124.84083
1515,118.61787
1516,115.68521
1517,105.178116
1518,119.82398
1519,126.0412
1520,94.31592
1521,-21.859413
1522,-54.631634
1523,122.62816
1524,110.43001
1525,119.887146
1526,124.590645
1527,124.34305
1528,126.60778
1529,113.95243
1530,-20.45166
1531,118.76184
1532,86.59376
1533,90.53136
1534,114.3435
1535,119.61322
1536,106.81004
1537,104.66161
1538,-42.70691
1539,98.78999
1540,94.23498
1541,110.37534
1542,108.69786
1543,105.62631
1544,106.76583
1545,109.69801
1546,99.81726
1547,98.81064
1548,99.61279
1549,112.37725
1550,105.82734
1551,110.36165
1552,110.70228
1553,100.57337
1554,99.18503
1555,118.957634
1556,100.0181
1557,116.307556
1558,108.07501
1559,112.61197
1560,111.158134
1561,116.50026
1562,120.13834
1563,120.619484
1564,100.427124
1565,110.00178
1566,118.97585
1567,107.79279
1568,117.90874
1569,115.1141
1570,-89.694275
1571,116.956314
1572,-82.173386
1573,-37.398537
1574,124.23977
1575,-77.48631
1576,-83.15647
1577,125.04022
1578,120.035965
1579,121.30468
1580,117.90956
1581,119.001656
1582,122.99649
1583,115.48579
1584,131.60356
1585,114.76216
1586,119.10204
1587,106.51354
1588,86.74115
1589,108.825165
1590,105.584915
1591,109.21742
1592,117.201004
1593,116.54312
1594,99.11697
1595,119.79625
1596,-32.346054
1597,109.5101
1598,120.51514
1599,109.892654
1600,113.38475
1601,-29.462372
1602,110.366264
1603,108.296585
1604,107.16406
1605,104.68806
1606,130.51979
1607,127.55443
1608,113.78253
1609,121.113434
1610,26.454193
1611,122.38068
1612,125.46124
1613,120.406364
1614,128.80411
1615,-19.628342
1616,125.38658
1617,112.20073
1618,118.419075
1619,125.372856
1620,123.596275
1621,103.25397
1622,112.409035
1623,118.12556
1624,116.44729
1625,-87.04785
1626,-61.357113
1627,-21.969994
1628,104.33449
1629,103.38805
1630,115.349945
1631,8.083633
1632,-72.91202
1633,135.4883
1634,133.64241
1635,124.95613
1636,98.89622
1637,106.72821
1638,111.70458
1639,119.46033
1640,111.84909
1641,132.75533
1642,139.04753
1643,131.30568
1644,-25.293167
1645,-65.42514
1646,119.91691
1647,116.96529
1648,119.749695
1649,119.14398
1650,129.06235
1651,-93.11053
1652,10.013725
1653,122.311844
1654,118.36286
1655,113.9619
1656,128.13208
1657,121.03222
1658,120.48156
1659,-52.2382
1660,-67.45471
1661,123.118614
1662,117.650764
1663,118.48711
1664,125.83447
1665,-85.73056
1666,130.01501
1667,126.62884
1668,124.44715
1669,137.17719
1670,132.19319
1671,128.0405
1672,16.309929
1673,123.01908
1674,130.06265
1675,122.44697
1676,13.660606
1677,-61.463303
1678,-55.464134
1679,-74.2098
1680,-55.247158
1681,-56.247528
1682,-60.882732
1683,15.39061
1684,132.19048
1685,-50.95131
1686,-68.7599
1687,-80.53855
1688,-88.33536
1689,-30.59626
1690,135.60469
1691,136.8
1692,146.6538
1693,141.6411
1694,125.385735
1695,123.01712
1696,127.37595
1697,134.93085
1698,-96.11555
1699,122.94214
1700,-81.8329
1701,-79.653755
1702,-85.939545
1703,119.34004
1704,-60.413982
1705,-58.819862
1706,113.52592
1707,14.766914
1708,-40.085716
1709,119.03261
1710,-74.11821
1711,134.8494
1712,140.06853
1713,125.314995
1714,124.777405
1715,-61.336838
1716,-86.9049
1717,-0.5057373
1718,126.220894
1719,131.83835
1720,-83.07754
1721,143.64786
1722,138.05942
1723,-5.305702
1724,-18.771515
1725,-45.707558
1726,133.7086
1727,131.59634
1728,18.80272
1729,124.833565
1730,-83.875015
1731,-45.837757
1732,-78.147316
1733,-86.7958
1734,-83.07744
1735,-90.614456
1736,-93.4079
1737,133.83835
1738,-58.714584
1739,-82.58257
1740,-48.43512
1741,134.17253
1742,11.925949
1743,-43.96804
1744,-38.82843
1745,-83.70735
1746,-42.571175
1747,135.84909
1748,27.72538
1749,-17.486298
1750,-71.13528
