,"Algo generation: 0, gene: (226, 2)"
350,-106.327965
351,-100.44396
352,-100.51672
353,-108.89079
354,-98.2116
355,-98.88417
356,-106.38064
357,-102.014175
358,-100.950516
359,-114.08852
360,-105.05908
361,-116.50504
362,-103.88003
363,-99.10561
364,-100.57143
365,-103.464554
366,-119.171135
367,-17.665731
368,-16.608072
369,-12.969003
370,-27.305676
371,-25.242233
372,-107.811195
373,-14.988215
374,-105.17981
375,-105.45978
376,-104.218796
377,-101.14256
378,-107.59831
379,-101.775955
380,-105.547264
381,-103.40866
382,-104.25428
383,-104.35077
384,-101.26527
385,-102.52003
386,-103.76233
387,-104.53876
388,-102.553734
389,-17.24432
390,-103.36508
391,-102.91144
392,-130.82039
393,-105.19529
394,-102.64385
395,-132.05081
396,-104.68419
397,-104.54536
398,-105.56513
399,-106.728714
400,-106.92455
401,-106.41948
402,-107.89168
403,-103.463776
404,-17.363054
405,-106.702354
406,-103.67566
407,-104.144
408,-106.12081
409,-100.92129
410,-100.602776
411,-23.502237
412,-107.49528
413,-5.8163686
414,-18.874065
415,-106.01546
416,-106.6401
417,-107.33425
418,-101.18553
419,-101.551445
420,-104.95707
421,-1.2889725
422,-13.029815
423,-103.921425
424,-104.913445
425,-103.9495
426,-104.79266
427,-106.54087
428,-101.73815
429,-4.3831778
430,-135.22884
431,-136.83333
432,-8.842913
433,-106.60761
434,-21.14265
435,-101.55217
436,-98.67987
437,-104.02075
438,-103.1987
439,-101.93044
440,-105.14687
441,-114.412094
442,-102.15636
443,-99.74094
444,-103.39776
445,-104.021545
446,-125.037285
447,-98.799194
448,-100.86741
449,-99.57847
450,-31.41684
451,-104.911644
452,-101.88497
453,-115.010605
454,-101.90048
455,-96.94926
456,-100.74084
457,-100.85661
458,-107.60078
459,-108.74671
460,-98.14781
461,-113.00792
462,-106.56919
463,-9.094656
464,-94.89943
465,-103.029495
466,-9.238205
467,-21.604252
468,-22.046404
469,-106.726074
470,-97.161705
471,-20.0434
472,-102.957466
473,-20.677298
474,-104.99437
475,-102.67724
476,-103.09621
477,-100.969734
478,-103.278854
479,-105.1874
480,-103.70054
481,-104.398186
482,-100.510864
483,-96.294655
484,-102.45846
485,-102.24465
486,-102.6893
487,-103.35249
488,-107.25597
489,-4.1759295
490,-15.435103
491,-100.51711
492,-99.529755
493,-101.30786
494,-93.96654
495,-100.911125
496,-103.334694
497,-27.755009
498,-100.46829
499,-102.65689
500,-100.58379
501,-101.58008
502,-97.596924
503,-95.47148
504,-100.59865
505,-104.09993
506,-3.4893918
507,-106.53381
508,-99.964
509,-106.237076
510,-92.66732
511,-99.67143
512,-98.99879
513,-104.285675
514,-101.62054
515,-99.02833
516,-110.489174
517,-102.85833
518,-96.40373
519,-19.50039
520,-98.956795
521,-100.98585
522,-97.917534
523,-103.22519
524,-102.83695
525,-27.99328
526,-99.63077
527,-101.41898
528,-104.29202
529,-110.5652
530,-95.43192
531,-113.542625
532,-99.472824
533,-98.77921
534,-90.27717
535,-101.78455
536,-101.9811
537,-106.72716
538,2.856696
539,-98.6702
540,-96.782455
541,-96.78767
542,-102.33042
543,-21.840578
544,-8.428422
545,-96.750916
546,-101.64966
547,-99.26039
548,-16.76741
549,-118.405365
550,-100.88144
551,-100.690346
552,-98.093414
553,-91.36451
554,-92.78328
555,-107.42642
556,-9.374302
557,-96.04642
558,-95.405235
559,-14.777366
560,-17.974192
561,-17.32926
562,-109.76587
563,-101.98559
564,-99.60619
565,-101.488335
566,-93.38457
567,-19.077013
568,-27.933039
569,-7.2056503
570,-90.75743
571,-97.47448
572,-100.289055
573,-101.505066
574,-99.74461
575,-99.33168
576,-96.77633
577,-94.846
578,-103.70456
579,-8.47789
580,-98.556854
581,-102.80878
582,-98.785164
583,-99.69536
584,-120.27916
585,-97.514694
586,-95.54212
587,-99.13326
588,-106.73746
589,-108.76707
590,-99.08413
591,-96.648766
592,-95.41381
593,-96.54582
594,-98.594124
595,-97.714386
596,-100.22531
597,-99.43677
598,-22.546425
599,-100.80646
600,-98.57133
601,-99.65888
602,-98.664406
603,-97.98083
604,-98.04206
605,-122.35771
606,-93.84796
607,-107.32982
608,-92.3993
609,-93.25039
610,-23.01256
611,-99.60907
612,-97.98358
613,-103.441414
614,-95.77411
615,-98.03404
616,-16.508032
617,3.450504
618,-9.141569
619,-20.333845
620,-12.101731
621,-23.146053
622,-97.24166
623,-98.34038
624,-99.135155
625,-94.27379
626,-107.31245
627,-94.10573
628,-97.60677
629,-16.838316
630,-18.058897
631,-98.47686
632,-97.34234
633,-98.311905
634,-100.48049
635,-18.178413
636,-108.01419
637,-115.20517
638,-87.83274
639,-96.89705
640,-97.140144
641,-97.20603
642,-91.10681
643,-93.20462
644,-97.520485
645,-96.68119
646,-96.50709
647,-98.03419
648,-95.09283
649,-89.61693
650,-90.01546
651,-94.49997
652,-98.23194
653,-101.89156
654,-96.722916
655,-93.85212
656,-95.38729
657,-93.45572
658,-92.1745
659,-5.501174
660,-129.09311
661,8.627111
662,-99.853065
663,-16.953714
664,-98.85059
665,-84.969215
666,-17.969316
667,-97.63898
668,-98.759926
669,-96.46905
670,-95.16576
671,-12.084875
672,-90.71686
673,-11.960381
674,-96.3163
675,-95.47459
676,-88.32675
677,-96.01284
678,-94.49307
679,-96.50233
680,-96.97219
681,1.829081
682,-97.157555
683,-98.677605
684,-100.70492
685,-100.48042
686,-97.86492
687,-97.47955
688,-96.643974
689,-13.261457
690,-19.658012
691,-87.88483
692,-87.415855
693,1.2223163
694,-16.498001
695,-81.65698
696,-95.80283
697,-98.44135
698,-98.744064
699,-102.26724
700,-101.159
701,-99.80605
702,-100.51329
703,-14.918545
704,-14.449702
705,-15.260679
706,-23.582623
707,-85.95763
708,-97.47496
709,-109.113655
710,-12.234374
711,-103.7419
712,-97.53985
713,-100.048965
714,-98.28021
715,-96.07474
716,-106.402
717,-96.97367
718,-100.03321
719,-96.50201
720,-103.97851
721,-105.230156
722,-15.924781
723,-14.386815
724,-16.388496
725,-116.8613
726,-25.99118
727,-12.297525
728,-120.68281
729,-100.155426
730,-8.548459
731,20.183977
732,-103.66603
733,-19.263882
734,-101.8124
735,-10.333218
736,-7.7517104
737,-98.28757
738,-100.64917
739,-104.39916
740,-101.98198
741,-23.25116
742,-7.9484363
743,-95.55717
744,-27.65776
745,-14.811866
746,-98.089516
747,-102.90283
748,-109.55418
749,-33.650932
750,-108.05534
751,-99.31702
752,-94.408356
753,-19.169504
754,-16.867851
755,-100.23358
756,-98.378044
757,-21.748856
758,-96.50982
759,-108.760445
760,-88.03469
761,-98.94615
762,-10.370853
763,-6.495528
764,-93.09209
765,-5.855599
766,-14.053805
767,-10.080273
768,-85.52441
769,-96.32969
770,-27.079086
771,-24.625917
772,-97.47522
773,-28.698689
774,-26.842245
775,-23.32033
776,-23.204811
777,-25.907305
778,-24.404467
779,-24.657103
780,-25.288866
781,-17.064316
782,-21.21602
783,-13.27804
784,-11.826686
785,5.6440854
786,-11.613
787,-29.675245
788,-31.000134
789,3.1381013
790,-119.68934
791,-101.51872
792,-101.24325
793,-23.625788
794,-111.130264
795,-13.594971
796,-22.739702
797,-27.75059
798,-29.442986
799,-19.91783
800,-16.954853
801,-13.956399
802,-12.136277
803,-11.561362
804,-17.495445
805,-6.3935623
806,-15.914679
807,7.73913
808,-93.52055
809,1.435645
810,-94.94863
811,-2.112825
812,3.4293246
813,-7.9829054
814,-8.205657
815,-27.960064
816,-4.1509833
817,-24.350384
818,-1.6599029
819,-102.588585
820,-102.950066
821,18.118004
822,-96.45501
823,-109.88748
824,-114.89617
825,23.57046
826,-92.455864
827,-28.921486
828,-0.5236312
829,10.298317
830,-94.849396
831,-84.62906
832,-97.69219
833,21.663567
834,-26.375055
835,0.98954815
836,-25.707247
837,-1.4003546
838,-101.14251
839,5.3532124
840,8.713894
841,22.694027
842,20.917746
843,18.808422
844,-111.2716
845,0.18243544
846,-17.850092
847,-11.679993
848,-103.67976
849,-109.68952
850,8.868907
851,-6.898327
852,4.182498
853,2.3875415
854,-102.84519
855,-109.03085
856,-111.51262
857,27.41881
858,-0.70414424
859,-111.39755
860,-73.898994
861,-4.939568
862,-8.877007
863,-8.350812
864,30.024668
865,6.257708
866,13.035278
867,-112.78851
868,-16.862034
869,-20.690374
870,-10.613959
871,-100.455635
872,-18.326439
873,-8.986638
874,5.810436
875,-12.284245
876,-110.37323
877,-98.792725
878,-102.79628
879,-6.0246444
880,9.233186
881,1.8268794
882,-9.28383
883,-99.34514
884,-92.941444
885,-93.61696
886,-85.12725
887,-81.061966
888,-91.277016
889,26.21772
890,-81.516556
891,-83.64275
892,-10.63827
893,33.84617
894,-16.363699
895,4.645252
896,-93.24558
897,-96.329605
898,12.206173
899,16.891909
900,-97.08967
901,-102.757996
902,10.689126
903,-103.49596
904,-8.220287
905,-96.50493
906,15.905835
907,-3.1932673
908,-117.953964
909,-101.34969
910,-89.32799
911,-103.93752
912,-131.55836
913,-97.650696
914,1.7340202
915,14.212652
916,-13.066854
917,-1.4742543
918,-12.692419
919,0.47555923
920,-13.077244
921,2.7579505
922,-95.18386
923,-91.822754
924,-15.859783
925,-87.04355
926,-15.7722025
927,-95.17541
928,-1.3965939
929,-17.68428
930,-90.30294
931,-94.169136
932,-96.64382
933,-12.195317
934,2.842091
935,-8.754007
936,-13.200209
937,-12.995842
938,-82.16437
939,-87.3816
940,-2.5923343
941,-11.512944
942,-102.47654
943,12.775787
944,-14.404663
945,-92.7977
946,25.180128
947,-89.44965
948,-91.50267
949,-15.003783
950,-3.3689954
951,-97.52116
952,35.765404
953,-65.22743
954,-8.667289
955,-13.203588
956,-1.7336857
957,-8.614853
958,6.0012074
959,-9.2946
960,-80.196655
961,-106.514626
962,-88.10105
963,29.392534
964,-78.965744
965,15.229015
966,-10.892303
967,-1.492601
968,-102.26942
969,-1.6680955
970,-18.912039
971,-20.44609
972,-13.21486
973,-10.388714
974,-14.631735
975,-18.578077
976,-18.182663
977,-20.221914
978,-5.047569
979,5.8492317
980,-9.051783
981,-18.629074
982,-18.311792
983,-7.703585
984,-5.1375675
985,-20.13906
986,-95.92161
987,-95.0144
988,-11.882924
989,-0.63584673
990,-0.40287876
991,-92.27782
992,-14.692003
993,-15.015401
994,28.36468
995,-22.016388
996,4.8794556
997,15.365881
998,-12.921131
999,-120.83949
1000,15.320224
1001,-7.3845105
1002,0.14943068
1003,-9.012111
1004,20.96751
1005,6.606887
1006,-11.77149
1007,-108.37081
1008,1.8407041
1009,-113.211975
1010,13.300269
1011,-5.295534
1012,-6.492217
1013,-14.832061
1014,-28.367004
1015,0.82071686
1016,16.305107
1017,-121.239784
1018,-2.2836614
1019,-87.042625
1020,-73.57124
1021,-11.715299
1022,1.5912265
1023,-85.998276
1024,-122.80354
1025,-112.71663
1026,-90.464424
1027,-93.93049
1028,-98.79468
1029,-91.10298
1030,6.251285
1031,-10.50823
1032,1.4664543
1033,21.067848
1034,4.4987097
1035,-78.70392
1036,-92.234375
1037,1.2390809
1038,-56.846
1039,-100.71556
1040,1.021578
1041,-110.05396
1042,-110.022285
1043,3.518666
1044,-15.454445
1045,-89.99521
1046,-91.11662
1047,-97.07303
1048,-85.94161
1049,-93.3691
1050,-93.95064
1051,-93.5038
1052,-95.48937
1053,-11.059301
1054,-87.690926
1055,-98.79362
1056,-73.11866
1057,-88.12728
1058,-82.7065
1059,5.848397
1060,-78.67931
1061,-74.958244
1062,-120.78561
1063,31.701292
1064,-85.00147
1065,-76.09988
1066,-88.57681
1067,5.2980847
1068,-4.627082
1069,13.116895
1070,-87.25781
1071,-46.689198
1072,-85.08449
1073,-97.41683
1074,30.34065
1075,-4.7106967
1076,-83.0059
1077,-104.37177
1078,-97.55564
1079,32.169388
1080,-94.72559
1081,-68.47058
1082,37.11336
1083,-83.7801
1084,-85.58066
1085,42.123295
1086,-80.0831
1087,-105.36562
1088,-92.296364
1089,-93.3553
1090,6.344345
1091,-72.73918
1092,-91.40532
1093,-66.99759
1094,43.763767
1095,-96.75186
1096,-93.86477
1097,-93.15442
1098,-82.46318
1099,-66.121155
1100,-66.53749
1101,-106.02048
1102,-100.39059
1103,-99.09853
1104,-11.437219
1105,-111.556885
1106,-107.001915
1107,-99.85805
1108,-97.768875
1109,-17.270071
1110,-17.031412
1111,-0.71764755
1112,-16.570044
1113,-92.06854
1114,28.800451
1115,-88.03113
1116,-81.79143
1117,-0.05775577
1118,-113.936874
1119,-102.15535
1120,-96.85068
1121,-106.75171
1122,0.9739633
1123,7.776552
1124,2.3139086
1125,1.2968949
1126,18.968826
1127,21.31171
1128,3.3400853
1129,17.537443
1130,-80.522804
1131,-97.92997
1132,-73.80433
1133,-94.05797
1134,19.50584
1135,-98.48554
1136,-4.831404
1137,-96.97756
1138,-2.782671
1139,-99.715775
1140,21.663475
1141,39.075478
1142,-96.58074
1143,-95.81578
1144,-92.13652
1145,-91.574
1146,-98.22183
1147,-90.10014
1148,18.52378
1149,12.2555895
1150,22.656187
1151,23.328655
1152,24.68788
1153,-92.16727
1154,13.346836
1155,17.99122
1156,61.728973
1157,58.074444
1158,16.18741
1159,2.909731
1160,70.03056
1161,4.699606
1162,39.498417
1163,-65.41179
1164,-97.44632
1165,-3.4997957
1166,-77.34941
1167,-95.26449
1168,-101.51998
1169,-72.63196
1170,-91.13605
1171,-87.11319
1172,-78.48946
1173,42.300583
1174,1.8827869
1175,-96.875244
1176,18.931265
1177,-70.02513
1178,39.615173
1179,15.231625
1180,32.351536
1181,-71.572586
1182,-99.25619
1183,-62.812984
1184,-17.186451
1185,-86.39282
1186,-96.20811
1187,-93.45445
1188,-68.52742
1189,29.175068
1190,35.278286
1191,37.636757
1192,-56.94199
1193,30.225113
1194,61.09791
1195,57.20767
1196,44.08531
1197,-86.22829
1198,-100.10873
1199,39.857544
1200,-89.72773
1201,44.774384
1202,-81.72376
1203,50.228073
1204,-80.14623
1205,44.389923
1206,22.759466
1207,-4.4504895
1208,65.92099
1209,-80.29254
1210,-109.6303
1211,39.53595
1212,-90.58771
1213,11.657486
1214,8.647495
1215,17.810638
1216,-92.40995
1217,-66.08109
1218,31.307236
1219,-94.48855
1220,26.0016
1221,33.45789
1222,-93.98191
1223,-72.12264
1224,-73.20868
1225,17.191517
1226,2.178153
1227,-0.18520057
1228,-95.48197
1229,-98.37761
1230,-72.164375
1231,41.783627
1232,5.089658
1233,-66.26276
1234,-94.745766
1235,-97.47048
1236,33.083954
1237,33.78538
1238,-83.65593
1239,-92.18416
1240,20.253498
1241,37.418262
1242,31.971018
1243,12.032414
1244,19.247524
1245,-73.0946
1246,-0.9388241
1247,47.996548
1248,55.127586
1249,25.172348
1250,7.1333013
1251,43.970207
1252,37.385612
1253,10.631896
1254,12.418442
1255,-70.77185
1256,-82.16451
1257,-74.37058
1258,22.108503
1259,-96.934456
1260,33.63945
1261,-76.36984
1262,-88.122375
1263,-106.22358
1264,-88.97389
1265,-106.41259
1266,-96.311584
1267,24.742739
1268,-92.12973
1269,-97.427864
1270,-66.2312
1271,18.319012
1272,-90.42773
1273,-88.14583
1274,-70.92105
1275,-99.850105
1276,-67.27611
1277,-105.01667
1278,26.738768
1279,26.6147
1280,40.608536
1281,22.994612
1282,16.821365
1283,23.808233
1284,22.509203
1285,16.811775
1286,23.037392
1287,20.911009
1288,17.698435
1289,18.398716
1290,23.977222
1291,2.546419
1292,15.532469
1293,21.766474
1294,24.168705
1295,19.934063
1296,6.4305725
1297,5.480801
1298,-2.3169298
1299,1.4537475
1300,16.76653
1301,19.692835
1302,24.816431
1303,31.984346
1304,22.220116
1305,32.42466
1306,37.316624
1307,20.272205
1308,-91.98795
1309,-90.08379
1310,38.827454
1311,34.59842
1312,44.727257
1313,-85.822105
1314,-92.787834
1315,28.14866
1316,34.27489
1317,32.66696
1318,14.557191
1319,35.40571
1320,35.414345
1321,29.628178
1322,21.36492
1323,12.506144
1324,11.850116
1325,42.05078
1326,22.435667
1327,21.523048
1328,27.233088
1329,31.709852
1330,13.57375
1331,15.474641
1332,32.13951
1333,47.53868
1334,20.473509
1335,45.77873
1336,6.4484196
1337,11.50901
1338,1.0777727
1339,14.782421
1340,11.693909
1341,19.666653
1342,21.390396
1343,6.506357
1344,21.596415
1345,24.496199
1346,38.904526
1347,42.64621
1348,24.962585
1349,11.4710455
1350,19.831804
1351,30.337257
1352,22.32433
1353,24.43632
1354,27.040106
1355,2.5497653
1356,27.758503
1357,40.475254
1358,44.522648
1359,38.609165
1360,37.557674
1361,35.401283
1362,-81.79122
1363,22.528782
1364,36.354015
1365,41.806396
1366,-110.28908
1367,-105.83232
1368,41.87713
1369,31.139368
1370,28.226192
1371,-70.707634
1372,22.125858
1373,18.507627
1374,21.98066
1375,15.42592
1376,13.823063
1377,18.181608
1378,30.545816
1379,30.82182
1380,34.39824
1381,-72.20918
1382,24.281487
1383,21.443485
1384,48.274567
1385,-99.22912
1386,5.4323316
1387,18.07325
1388,-67.189186
1389,-64.90325
1390,36.856667
1391,-74.95707
1392,26.204718
1393,32.1693
1394,-11.468292
1395,-79.58661
1396,38.381634
1397,42.416412
1398,16.3219
1399,37.33094
1400,6.316782
1401,5.75324
1402,60.349476
1403,46.698452
1404,38.935696
1405,57.53183
1406,62.128582
1407,15.829314
1408,30.78616
1409,27.239147
1410,65.77662
1411,44.243095
1412,37.84552
1413,47.915348
1414,40.83779
1415,51.2229
1416,43.813564
1417,39.336926
1418,52.020134
1419,6.3106084
1420,44.08935
1421,55.3433
1422,56.376305
1423,-57.561596
1424,58.910614
1425,66.54843
1426,56.050278
1427,68.56315
1428,56.021996
1429,-103.75523
1430,7.044367
1431,-96.541115
1432,7.5917087
1433,15.480253
1434,-2.164458
1435,12.4554205
1436,-66.448494
1437,-79.14743
1438,-71.56057
1439,21.8524
1440,11.462806
1441,-89.443794
1442,55.99738
1443,67.664764
1444,59.449947
1445,47.57978
1446,56.10982
1447,54.25003
1448,62.777477
1449,75.17279
1450,79.89571
1451,66.147026
1452,65.99505
1453,72.493706
1454,-95.20021
1455,-52.701923
1456,53.774345
1457,55.588497
1458,63.377174
1459,59.78415
1460,-52.033028
1461,37.693943
1462,49.883842
1463,-100.95544
1464,47.36802
1465,48.337902
1466,64.85697
1467,67.567375
1468,71.15879
1469,80.67377
1470,-57.315384
1471,-89.04433
1472,-99.80983
1473,71.444145
1474,58.08486
1475,64.853836
1476,77.96649
1477,67.670845
1478,57.19684
1479,61.341583
1480,-75.00075
1481,46.482548
1482,54.479534
1483,75.61147
1484,84.17079
1485,68.26112
1486,77.49525
1487,-85.62147
1488,62.81307
1489,-106.91781
1490,43.0849
1491,58.69588
1492,-43.801914
1493,-100.51899
1494,-82.49811
1495,83.54953
1496,75.09188
1497,69.90926
1498,70.60707
1499,-94.33581
1500,-90.30639
1501,-79.10918
1502,-98.451996
1503,-88.00727
1504,-92.41791
1505,-96.396
1506,-94.11889
1507,-99.74799
1508,-100.34919
1509,95.689354
1510,-68.94664
1511,86.8306
1512,-96.27139
1513,62.20623
1514,70.90364
1515,84.61303
1516,78.77499
1517,78.56052
1518,-45.592484
1519,-82.12887
1520,-37.73972
1521,-115.38981
1522,71.10884
1523,65.84895
1524,56.85346
1525,75.72371
1526,70.09725
1527,-111.5904
1528,87.43028
1529,91.0826
1530,-15.474091
1531,-16.763542
1532,99.15708
1533,-96.45666
1534,-88.38761
1535,18.275465
1536,-67.16861
1537,56.404163
1538,51.290806
1539,60.200474
1540,28.797003
1541,83.46951
1542,82.83638
1543,-47.745277
1544,-81.15927
1545,97.69801
1546,79.957146
1547,91.37509
1548,-27.537811
1549,72.44041
1550,-106.81024
1551,-59.043007
1552,-109.241135
1553,-109.00168
1554,91.81348
1555,88.36351
1556,-51.08889
1557,-20.0709
1558,-32.07155
1559,84.63949
1560,80.02122
1561,-1.2416763
1562,92.01329
1563,89.44805
1564,98.97147
1565,-90.79353
1566,-110.09028
1567,-110.22836
1568,-109.95189
1569,-102.85613
1570,-116.25315
1571,-99.801865
1572,-101.919556
1573,-99.87789
1574,-29.257545
1575,-112.69902
1576,73.54059
1577,-106.787865
1578,-107.77062
1579,-100.19325
1580,-105.09004
1581,64.34967
1582,80.89524
1583,99.1613
1584,-40.505302
1585,83.150955
1586,88.88447
1587,77.384415
1588,91.380196
1589,104.65416
1590,-3.9253006
1591,106.11668
1592,-78.73398
1593,91.93647
1594,-85.80342
1595,-49.977962
1596,-61.955383
1597,-94.961876
1598,-101.782646
1599,-99.69776
1600,-104.661285
1601,-52.85411
1602,63.94538
1603,82.88497
1604,80.50685
1605,73.19178
1606,-106.1927
1607,-100.1495
1608,-99.27171
1609,-100.474754
1610,-101.51661
1611,67.77934
1612,-71.29439
1613,62.454174
1614,71.65755
1615,65.16426
1616,72.37756
1617,82.37154
1618,86.05598
1619,-59.169163
1620,-45.20591
1621,65.59928
1622,-73.23194
1623,68.7191
1624,89.3628
1625,93.5241
1626,71.47663
1627,57.123978
1628,66.33445
1629,59.59709
1630,75.48716
1631,71.404976
1632,-82.5868
1633,74.91445
1634,77.68204
1635,75.95093
1636,-65.2946
1637,81.74538
1638,87.47241
1639,93.00551
1640,85.912346
1641,89.54087
1642,74.80874
1643,92.65357
1644,-25.290031
1645,8.632744
1646,93.73535
1647,-69.7205
1648,-24.609444
1649,-35.64566
1650,-44.40888
1651,74.706726
1652,79.69789
1653,89.25903
1654,97.26235
1655,93.423454
1656,-36.509804
1657,-78.058174
1658,-92.86751
1659,-59.19697
1660,77.40949
1661,84.135345
1662,91.005844
1663,77.48516
1664,50.983284
1665,55.888744
1666,61.91865
1667,-54.045177
1668,97.67066
1669,-18.32808
1670,94.010765
1671,-51.71102
1672,-23.796837
1673,85.87556
1674,96.317215
1675,79.08696
1676,84.659256
1677,69.729034
1678,49.426796
1679,76.185005
1680,71.82481
1681,85.92655
1682,80.21747
1683,80.8826
1684,88.40503
1685,80.14895
1686,-60.946358
1687,53.10759
1688,76.95661
1689,-49.84133
1690,76.96412
1691,61.615723
1692,70.059006
1693,75.76046
1694,76.25985
1695,97.53859
1696,95.89787
1697,85.10997
1698,-39.475613
1699,94.30516
1700,103.5492
1701,-6.359337
1702,-44.751564
1703,93.881454
