,"Algo generation: 0, gene: (500, 1)"
341,-109.730606
342,-110.506836
343,-38.277462
344,-112.76693
345,-116.43011
346,-101.37936
347,-99.73072
348,-104.94014
349,-105.67475
350,-104.53929
351,-103.329094
352,-103.15071
353,-106.0863
354,-105.98475
355,-105.00035
356,-102.37616
357,-107.06215
358,-104.512085
359,-104.00537
360,-107.34822
361,-109.464066
362,-106.784546
363,-107.217415
364,-105.35463
365,-103.7595
366,-106.367676
367,-105.71406
368,-106.14664
369,-100.114586
370,-101.534096
371,-104.956276
372,-104.51474
373,-104.32261
374,-110.76196
375,-105.198524
376,-102.17433
377,-100.14762
378,-101.59467
379,-103.18147
380,-104.71739
381,-107.07129
382,-107.81915
383,-103.89621
384,-100.7578
385,-112.07066
386,-12.897233
387,-100.34434
388,-101.72436
389,-99.74961
390,-99.645775
391,-102.92631
392,-103.99909
393,-7.3442974
394,-16.802284
395,-21.36726
396,-14.042025
397,-98.368484
398,-24.568958
399,-103.56663
400,-110.5379
401,-100.44258
402,-104.33248
403,-102.01252
404,-102.65346
405,-99.84231
406,-108.092735
407,-108.92978
408,-100.25142
409,-99.761444
410,-98.43592
411,-101.55319
412,-103.133156
413,-98.65868
414,-99.57045
415,-107.718636
416,-101.99606
417,-102.29538
418,-98.5707
419,-111.54649
420,-105.31905
421,-95.84815
422,-107.69184
423,-107.44255
424,-101.27477
425,-98.91968
426,-98.576645
427,-97.24998
428,-95.68929
429,-96.60109
430,-97.955055
431,-102.17114
432,-101.57935
433,-104.93011
434,-103.44505
435,-100.966675
436,-103.0711
437,-94.08641
438,-96.89661
439,-97.61781
440,-102.16054
441,-98.877106
442,-26.71961
443,-32.269855
444,-99.094864
445,-102.81738
446,-100.71108
447,-103.285446
448,-102.81559
449,-113.19346
450,-106.174706
451,-106.42674
452,-109.04831
453,-107.90758
454,-103.91054
455,-112.90288
456,-100.62422
457,-110.6912
458,-100.47054
459,-99.154526
460,-106.71184
461,-105.761246
462,-102.54
463,-100.169174
464,-99.97382
465,-102.07288
466,-99.26378
467,-103.978325
468,-104.7462
469,-101.172165
470,-100.12184
471,-90.43869
472,-101.22109
473,-103.527084
474,-104.18208
475,-104.62244
476,-100.69988
477,-95.419495
478,-98.60418
479,-103.65775
480,-104.29712
481,-107.25227
482,-107.934044
483,-102.52054
484,-97.26119
485,-93.59071
486,-95.78531
487,-98.7515
488,-113.991615
489,-104.1277
490,-96.69983
491,-107.01918
492,-103.266754
493,-95.68276
494,-96.41183
495,-103.00251
496,-103.15881
497,-107.105385
498,-100.11318
499,-100.05144
500,-97.7932
501,-95.81935
502,-99.09955
503,-98.45361
504,-103.08799
505,-105.49322
506,-103.76988
507,-32.46122
508,-109.0932
509,-103.01454
510,-103.423164
511,-105.64488
512,-103.050934
513,-101.2437
514,-100.5947
515,-97.649254
516,-100.66806
517,-12.526258
518,-101.6292
519,-101.04018
520,-107.05673
521,-104.35935
522,-102.52567
523,-104.13573
524,-100.55103
525,-102.23531
526,-93.90648
527,-95.13871
528,-97.35371
529,-89.116066
530,-108.73611
531,-104.80257
532,-102.951294
533,-107.2906
534,-109.72608
535,-97.25133
536,-99.38601
537,-95.7837
538,-95.59377
539,-101.835724
540,-103.966255
541,-104.63737
542,-124.38526
543,-109.322044
544,-101.58647
545,-102.42462
546,-99.70885
547,-105.91585
548,-103.02492
549,-97.97717
550,-113.72797
551,-104.90906
552,-100.965096
553,-106.80325
554,-106.371666
555,-110.025795
556,-110.83846
557,-120.69284
558,-106.994675
559,-97.362526
560,-110.03421
561,-114.112175
562,-107.34151
563,-106.01304
564,-109.82624
565,-96.18121
566,-94.889465
567,-101.11945
568,-105.82493
569,-104.40408
570,-106.32419
571,-104.434586
572,-102.19732
573,-99.103584
574,-99.742325
575,-96.89536
576,-94.66364
577,-105.64604
578,-122.99318
579,-98.79633
580,-92.972466
581,22.478489
582,-99.5769
583,4.779775
584,-89.90723
585,-107.48847
586,-103.38368
587,-117.305786
588,-113.408585
589,-99.00738
590,-109.24113
591,-117.07729
592,-98.727135
593,-93.64867
594,-103.65345
595,-100.73882
596,-100.3003
597,-97.557755
598,-105.28902
599,-97.14262
600,-95.61044
601,-103.40666
602,-103.46708
603,-103.8372
604,-103.90312
605,-102.16738
606,-100.6006
607,-99.96013
608,-97.82032
609,-104.03437
610,-104.153145
611,-102.29305
612,-102.70255
613,-98.139595
614,-116.5347
615,-118.90945
616,-103.6527
617,-106.69905
618,-100.640434
619,-100.6407
620,-107.848366
621,-102.581505
622,-102.33848
623,-104.25857
624,-120.27507
625,-102.08339
626,-105.25723
627,-98.87721
628,-103.481094
629,-112.18995
630,-98.49871
631,-85.5628
632,-1.7819431
633,-101.75532
634,-102.672386
635,-86.33244
636,-92.18944
637,-101.331604
638,-100.99789
639,-96.24834
640,-95.37448
641,-85.90951
642,-97.577805
643,-110.9545
644,-76.334335
645,-93.8712
646,-90.83611
647,-92.918915
648,-93.56574
649,-86.94955
650,-87.11449
651,-103.73415
652,-96.99116
653,-93.34471
654,-97.050446
655,-127.60181
656,-100.98269
657,-95.72441
658,-97.57304
659,-93.86483
660,-94.38539
661,-98.00903
662,-102.65471
663,-103.06219
664,5.7030993
665,-1.4245394
666,-3.3915317
667,-94.690865
668,-100.51634
669,-103.94511
670,-99.97682
671,-1.7145754
672,-121.91734
673,-123.263756
674,-9.397605
675,3.8206756
676,19.175108
677,-97.876724
678,-95.85431
679,-106.13492
680,-86.175224
681,-98.26432
682,-98.93623
683,-94.61054
684,-100.74735
685,-90.390945
686,-89.32352
687,-91.42926
688,-95.69972
689,-95.93128
690,-98.74769
691,-91.94524
692,-92.20394
693,16.758968
694,28.684303
695,9.639505
696,15.319796
697,-8.74098
698,-6.5503893
699,-3.6708648
700,10.071712
701,-8.460599
702,-12.807629
703,-11.378248
704,-4.856008
705,-8.11245
706,-12.218096
707,-91.61928
708,-98.60324
709,-96.80259
710,-9.064476
711,-92.3387
712,-6.6801414
713,-97.29004
714,-99.62499
715,-98.46268
716,-83.064835
717,-12.954944
718,-7.974242
719,-4.281791
720,-10.283514
721,-9.420618
722,-95.77001
723,-99.08796
724,15.447553
725,-16.475937
726,-17.593647
727,-8.964778
728,-2.4948924
729,6.280975
730,-94.11105
731,-0.054179583
732,-16.807081
733,-17.269064
734,-6.2128477
735,-4.973507
736,-91.41364
737,0.19892743
738,-94.03078
739,-6.210361
740,-7.034358
741,-92.11514
742,25.301138
743,-1.1807078
744,-90.061905
745,-95.04933
746,-99.5894
747,-98.23207
748,-86.03331
749,-91.64862
750,-11.838967
751,-2.0444283
752,-9.352545
753,-8.479813
754,-8.202934
755,-12.878716
756,-9.687408
757,-13.792966
758,-14.910001
759,-11.892134
760,-11.448539
761,-14.549167
762,-92.845276
763,-94.77831
764,-4.29093
765,-93.58624
766,-3.477916
767,-8.7463
768,-5.326333
769,-15.656038
770,-8.600958
771,-98.09459
772,-9.924204
773,-12.638943
774,-10.576085
775,0.6595333
776,-100.13059
777,-86.42622
778,23.356167
779,-93.90558
780,5.1800804
781,-97.6587
782,2.187649
783,-96.67008
784,4.7037797
785,-2.7831726
786,-0.16513458
787,-101.218
788,-101.26761
789,-88.21359
790,1.3647066
791,-3.1869252
792,-125.3011
793,6.443198
794,-103.790955
795,-124.69246
796,11.001712
797,8.082109
798,-99.07737
799,-98.34958
800,-95.704834
801,-89.37995
802,-98.51008
803,-95.66263
804,-99.50037
805,6.3612275
806,-98.39075
807,-2.1082678
808,11.417259
809,5.5870647
810,2.7201269
811,-102.01052
812,-2.3485649
813,-100.9463
814,16.490942
815,-102.91775
816,-103.123726
817,12.503828
818,0.10490117
819,-93.3066
820,20.537268
821,14.046989
822,-100.07272
823,8.787581
824,-0.065872416
825,-3.425358
826,0.14395429
827,9.381583
828,18.251642
829,5.6955123
830,8.888927
831,3.8064306
832,7.121691
833,14.066887
834,10.368581
835,11.256338
836,8.878937
837,2.536406
838,2.1498566
839,9.493717
840,10.472638
841,6.510369
842,3.3285196
843,3.2272677
844,-1.4352206
845,6.507786
846,3.8196888
847,-5.3183484
848,-9.642398
849,4.576587
850,3.5813084
851,-5.7092967
852,4.3862615
853,-4.067273
854,2.0704494
855,-1.6908795
856,2.2458959
857,-10.899806
858,-0.42153248
859,4.8326926
860,-5.5240254
861,1.5144378
862,4.2489166
863,2.8301158
864,5.7328525
865,-15.3328705
866,-1.1694697
867,-0.7569569
868,-0.59116906
869,11.099328
870,-3.6693246
871,5.776165
872,4.784765
873,5.54901
874,-3.0604672
875,8.814571
876,10.005582
877,10.61869
878,-80.333084
879,7.9517074
880,-86.41806
881,38.293427
882,24.50092
883,-86.434555
884,-10.764244
885,12.699881
886,-103.15765
887,19.204636
888,-0.3186934
889,9.102697
890,5.774791
891,17.848223
892,-87.598076
893,-114.43401
894,-5.479162
895,7.1228094
896,14.941497
897,10.222362
898,14.584964
899,-80.285164
900,11.369487
901,16.88964
902,-80.64747
903,-4.877662
904,18.711327
905,25.084772
906,8.834929
907,-93.0192
908,21.709015
909,46.963177
910,38.99689
911,9.02987
912,12.234055
913,12.773359
914,21.985792
915,29.934917
916,16.763315
917,-94.78619
918,-95.27221
919,-93.1822
920,12.890622
921,-91.424995
922,-92.010056
923,11.141222
924,23.812819
925,-72.131744
926,24.801062
927,36.41551
928,28.697203
929,15.90682
930,24.434307
931,-104.552155
932,-110.16823
933,-87.74676
934,-102.47047
935,-105.6737
936,-108.512375
937,-130.36258
938,-14.2150345
939,-87.383835
940,-12.010018
941,-111.79722
942,-110.451965
943,-92.556015
944,-106.45877
945,-89.88782
946,29.602259
947,31.44581
948,16.865429
949,27.537968
950,32.109966
951,15.302871
952,22.503847
953,-81.45233
954,-120.39331
955,-95.05173
956,19.899965
957,16.53629
958,-107.08292
959,3.2243557
960,16.852255
961,-113.65415
962,39.780678
963,41.587753
964,-79.98151
965,-78.75867
966,14.931063
967,30.214474
968,-76.48754
969,20.22204
970,-96.500786
971,-106.808655
972,8.575282
973,-95.58796
974,-109.99138
975,29.952686
976,20.67008
977,32.721577
978,-122.19365
979,24.981644
980,-108.16207
981,-90.829056
982,-92.290146
983,31.505898
984,-115.47691
985,26.623775
986,36.356567
987,11.522514
988,23.918451
989,26.4805
990,40.01826
991,15.238815
992,-75.45566
993,-104.649475
994,-100.70033
995,38.31677
996,-92.95671
997,-107.425995
998,42.833538
999,-99.66395
1000,-90.03602
1001,-112.49989
1002,-110.48927
1003,-104.71867
1004,32.364323
1005,-113.85935
1006,18.132395
1007,26.383476
1008,18.684702
1009,-111.23117
1010,43.294422
1011,21.765434
1012,-105.41633
1013,-117.17607
1014,-115.23898
1015,-137.9491
1016,17.187765
1017,-120.33543
1018,-4.2723293
1019,-0.4064757
1020,-90.24187
1021,13.469089
1022,51.222958
1023,-110.81417
1024,-85.39101
1025,34.299507
1026,16.26313
1027,35.42002
1028,21.119623
1029,42.38287
1030,45.350452
1031,-98.406746
1032,-99.346695
1033,-76.53311
1034,-91.7305
1035,-88.111465
1036,35.21802
1037,45.657413
1038,21.140476
1039,-81.55798
1040,-5.5838976
1041,-125.66312
1042,26.189909
1043,-106.46213
1044,-78.94753
1045,47.039513
1046,8.097506
1047,-90.83039
1048,31.33276
1049,39.945328
1050,-113.56723
1051,-88.36588
1052,-82.243835
1053,-89.93745
1054,-18.54486
1055,-102.44826
1056,-75.398575
1057,26.79062
1058,33.882847
1059,14.46508
1060,-132.46219
1061,3.634713
1062,-132.99522
1063,11.646178
1064,-114.21458
1065,-64.72004
1066,-93.317955
1067,-87.09457
1068,-88.76875
1069,-94.24074
1070,39.726044
1071,-97.68163
1072,26.41165
1073,26.438429
1074,15.190523
1075,-92.22042
1076,-74.62596
1077,-83.38842
1078,19.042145
1079,23.609838
1080,30.077837
1081,5.7742324
1082,-94.79577
1083,-106.367744
1084,-111.06375
1085,-94.0223
1086,-93.64429
1087,41.290165
1088,-102.33306
1089,26.025032
1090,-87.16979
1091,-94.246445
1092,-104.81283
1093,-111.58649
1094,-92.63638
1095,-92.522644
1096,-105.997536
1097,-118.683266
1098,-97.83766
1099,-108.83745
1100,-109.10093
1101,-123.432816
1102,-95.90662
1103,-104.13383
1104,-83.510185
1105,-83.78846
1106,-90.38445
1107,-114.59406
1108,-111.16798
1109,-97.943085
1110,44.669064
1111,40.506035
1112,39.148167
1113,-85.91518
1114,38.118084
1115,19.427446
1116,16.340939
1117,-102.664635
1118,-106.94883
1119,-107.5087
1120,-107.954796
1121,-107.80549
1122,-109.654686
1123,-115.94591
1124,-1.1341052
1125,-90.83159
1126,-95.24759
1127,-94.16733
1128,-98.42324
1129,29.204565
1130,-102.236595
1131,-113.62791
1132,33.162563
1133,36.537163
1134,9.23585
1135,-109.50156
1136,-137.91533
1137,-88.14528
1138,28.686476
1139,41.096962
1140,45.44956
1141,48.857513
1142,35.571995
1143,9.769643
1144,2.1091022
1145,44.804874
1146,-69.928055
1147,-104.26077
1148,-101.73718
1149,-90.09906
1150,51.929
1151,40.960796
1152,48.961563
1153,46.71467
1154,46.793064
1155,12.801482
1156,-117.234924
1157,2.6637824
1158,16.713228
1159,-120.10463
1160,-92.79826
1161,-96.43209
1162,30.179958
1163,18.91423
1164,-94.287865
1165,36.807507
1166,19.261227
1167,49.29704
1168,45.806683
1169,21.84042
1170,35.6606
1171,-73.59016
1172,37.327835
1173,17.677534
1174,-85.471375
1175,30.495092
1176,36.43159
1177,33.66887
1178,14.804935
1179,35.17302
1180,-90.30845
1181,13.542431
1182,-73.0009
1183,-70.544525
1184,29.621307
1185,22.930538
1186,21.045609
1187,46.409832
1188,-89.07242
1189,10.507708
1190,-5.0334125
1191,-14.221645
1192,-106.763176
1193,-96.06981
1194,-1.9080586
1195,-93.05262
1196,-99.91029
1197,-102.663895
1198,-91.54316
1199,-92.824745
1200,-104.6325
1201,-100.58231
1202,-100.48779
1203,10.487746
1204,10.672942
1205,-116.28144
1206,-118.86478
1207,-2.7144454
1208,-3.264067
1209,-82.02261
1210,-91.587074
1211,29.163918
1212,-99.67363
1213,19.366814
1214,17.272453
1215,34.503754
1216,35.105587
1217,20.976303
1218,18.769693
1219,33.40215
1220,-71.82808
1221,-62.191498
1222,32.976112
1223,22.75743
1224,29.441074
1225,45.998077
1226,54.573784
1227,54.028122
1228,40.07521
1229,51.142666
1230,44.999756
1231,46.908794
1232,35.131
1233,32.049328
1234,14.363594
1235,31.708096
1236,29.729471
1237,16.88433
1238,14.343
1239,25.010578
1240,32.663017
1241,29.059258
1242,36.351826
1243,33.6937
1244,47.832443
1245,-54.674244
1246,58.32854
1247,57.714985
1248,42.312767
1249,33.450405
1250,47.791157
1251,49.274437
1252,36.55637
1253,25.54087
1254,39.386696
1255,46.863174
1256,46.169205
1257,51.412125
1258,54.763958
1259,60.113014
1260,49.292778
1261,60.43653
1262,52.73607
1263,55.24596
1264,56.680614
1265,43.131554
1266,40.604343
1267,44.541985
1268,50.42527
1269,46.181786
1270,45.148273
1271,59.50435
1272,56.832443
1273,51.10163
1274,53.641853
1275,52.531063
1276,51.468105
1277,55.58507
1278,53.06336
1279,43.44564
1280,46.094887
1281,57.173668
1282,64.098885
1283,64.686134
1284,65.256615
1285,58.853596
1286,56.31967
1287,50.51684
1288,57.571644
1289,46.290215
1290,46.469463
1291,45.009422
1292,52.560074
1293,54.619453
1294,47.905323
1295,47.15726
1296,45.095127
1297,47.766945
1298,47.586006
1299,50.913403
1300,51.57678
1301,-43.09651
1302,-141.08026
1303,-138.63669
1304,47.81181
1305,58.44695
1306,55.155136
1307,55.5987
1308,46.91847
1309,56.867565
1310,-40.969833
1311,46.58569
1312,-37.7571
1313,28.728924
1314,-38.242016
1315,42.059437
1316,44.252865
1317,42.55407
1318,44.339603
1319,-37.722553
1320,-32.64571
1321,-38.77048
1322,49.855606
1323,47.54571
1324,52.248623
1325,48.28267
1326,-39.05448
1327,41.356457
1328,20.991407
1329,52.11351
1330,39.133377
1331,-45.940792
1332,35.413937
1333,46.946255
1334,42.22354
1335,-84.96237
1336,49.709328
1337,56.51804
1338,50.565807
1339,49.13765
1340,59.684265
1341,57.157665
1342,53.17212
1343,57.42718
1344,57.81996
1345,60.039375
1346,55.60914
1347,55.469154
1348,52.742496
1349,63.617237
1350,55.373528
1351,50.092976
1352,52.37101
1353,51.55032
1354,60.93928
1355,63.250454
1356,62.72718
1357,70.272606
1358,65.13679
1359,70.06152
1360,69.74252
1361,70.40617
1362,71.287796
1363,62.244717
1364,56.789024
1365,62.40463
1366,62.506695
1367,71.68349
1368,67.88386
1369,65.804756
1370,78.84933
1371,68.301735
1372,77.025345
1373,74.14399
1374,74.90943
1375,72.440216
1376,71.234406
1377,68.64575
1378,72.54354
1379,74.64562
1380,70.81056
1381,69.56932
1382,83.53008
1383,79.50082
1384,78.48682
1385,72.58923
1386,77.14869
1387,70.381004
1388,75.8542
1389,84.19398
1390,75.911316
1391,76.61171
1392,85.4608
1393,82.81849
1394,82.870285
1395,85.4919
1396,-43.42127
1397,75.70748
1398,86.3418
1399,80.31248
1400,-34.281563
1401,93.045364
1402,-24.64476
1403,88.60101
1404,79.33701
1405,77.57256
1406,70.90447
1407,81.523834
1408,74.76339
1409,75.59494
1410,80.052345
1411,-23.846054
1412,66.71326
1413,65.807945
1414,76.56822
1415,-62.20578
1416,-83.62742
1417,-72.39026
1418,-76.97846
1419,-65.08513
1420,-57.21129
1421,-70.87741
1422,-56.11567
1423,-58.224567
1424,-49.569717
1425,-64.88022
1426,-66.18172
1427,72.131256
1428,78.24163
1429,88.0233
1430,84.59863
1431,81.960396
1432,-98.243065
1433,96.26263
1434,76.71833
1435,-70.648315
1436,94.4657
1437,-50.105667
1438,-51.7676
1439,-69.44079
1440,-78.859146
1441,72.58454
1442,-58.540222
1443,80.80223
1444,67.39152
1445,-58.544575
1446,79.57086
1447,-33.88463
1448,71.4547
1449,77.40636
1450,-86.587166
1451,-41.84044
1452,59.117012
1453,72.55206
1454,78.550415
1455,79.259735
1456,84.442566
1457,82.32685
1458,69.279915
1459,80.43639
1460,81.42458
1461,80.497116
1462,76.92775
1463,-86.2279
1464,-68.29033
1465,81.83131
1466,77.20276
1467,-57.88125
1468,-71.620415
1469,-91.559204
1470,-54.475216
1471,-56.644096
1472,80.81364
1473,70.150925
1474,75.45682
1475,72.04714
1476,74.17741
1477,80.128716
1478,83.620155
1479,70.76193
1480,76.93376
1481,74.35766
1482,75.456764
1483,83.06183
1484,73.54833
1485,77.04507
1486,95.88103
1487,78.02129
1488,88.509605
1489,79.48365
1490,70.74903
1491,71.47725
1492,86.863754
1493,79.023506
1494,77.27304
1495,77.05978
1496,64.4092
1497,83.65319
1498,76.624275
1499,66.84112
1500,68.90931
1501,79.85156
1502,83.561806
1503,77.068344
1504,77.13814
1505,78.82645
1506,89.526
1507,85.52331
1508,78.04389
1509,72.838
1510,69.686806
1511,82.38334
1512,65.37714
1513,75.86012
1514,72.32876
1515,81.744156
1516,84.56094
1517,84.60846
1518,80.88959
1519,73.582405
1520,53.068188
1521,66.86196
1522,77.97599
1523,74.53385
1524,60.478924
1525,58.559387
1526,52.65021
1527,70.658966
1528,80.42239
1529,73.97791
1530,60.85016
1531,72.782524
1532,73.04144
1533,86.86949
1534,89.55994
1535,87.45202
1536,91.93096
1537,89.118034
1538,76.01856
1539,75.33756
1540,77.60363
1541,67.919205
1542,87.03273
1543,77.343254
1544,81.825035
1545,81.07204
1546,79.76356
1547,64.535446
1548,78.284645
1549,89.67869
1550,81.86465
1551,88.242676
1552,74.16769
1553,84.822685
1554,71.755196
1555,77.29001
1556,86.047516
1557,88.808105
1558,92.47049
1559,89.988495
1560,85.82769
1561,83.28118
1562,81.64264
1563,87.35893
1564,87.48068
1565,90.28341
1566,83.6581
1567,88.69813
1568,89.06231
1569,89.66485
1570,88.24817
1571,92.57646
1572,73.86527
1573,83.40354
1574,87.46519
1575,81.59183
1576,87.047264
1577,79.261
1578,88.85945
1579,83.049675
1580,88.14001
1581,86.65473
1582,98.45694
1583,95.64289
1584,94.91904
1585,84.013855
1586,81.34625
1587,71.44899
1588,95.359314
1589,90.22332
1590,91.81384
1591,90.219246
1592,92.68899
1593,95.14351
1594,87.129524
1595,84.34715
1596,88.538506
1597,101.144714
1598,89.685196
1599,85.3559
1600,88.84039
1601,82.81289
1602,100.97128
1603,95.47198
1604,89.795265
1605,90.65929
1606,95.82637
1607,95.66279
1608,94.37363
1609,87.887596
1610,93.788345
1611,96.48219
1612,95.334465
1613,91.17473
1614,97.41144
1615,103.10511
1616,88.017426
1617,95.92739
1618,97.784744
1619,96.13385
1620,86.33004
1621,91.701904
1622,93.01556
1623,84.794235
1624,94.56654
1625,97.2629
1626,94.33547
1627,92.24135
1628,86.48318
1629,94.60501
1630,92.50761
1631,92.751755
1632,96.30065
1633,-85.846565
1634,95.653114
1635,92.37069
1636,91.69663
1637,92.32183
1638,99.527275
1639,102.88974
1640,91.46721
1641,89.704056
1642,100.21603
1643,101.23043
1644,104.418396
1645,94.14406
1646,89.640724
1647,90.69795
1648,96.339516
1649,91.8598
1650,96.8408
1651,93.654854
1652,94.7581
1653,109.70123
1654,101.179596
1655,107.119804
1656,93.96295
1657,97.433426
1658,103.82446
1659,107.209274
1660,103.002625
1661,103.66453
1662,93.95961
1663,99.905594
1664,90.65404
1665,98.36313
1666,107.779526
1667,95.706955
1668,98.880875
1669,90.47071
1670,93.68228
1671,93.56743
1672,80.839745
1673,89.48651
1674,107.13909
1675,90.25778
1676,97.6495
1677,103.900696
1678,99.35083
1679,102.41592
1680,93.06336
1681,92.685974
1682,92.637115
1683,101.26598
1684,92.6513
1685,98.28124
1686,101.520775
1687,96.28763
1688,99.83715
1689,95.52729
1690,93.68493
1691,93.49801
1692,104.78458
1693,100.58805
1694,98.16629
1695,97.494606
1696,100.1336
1697,98.38864
1698,96.837975
1699,95.48166
1700,103.26467
1701,104.95765
1702,78.55041
1703,-75.12892
1704,93.97412
1705,110.683655
1706,106.75452
1707,89.72064
1708,99.34658
1709,107.94731
1710,94.189896
1711,105.89662
1712,102.86564
1713,106.942085
1714,103.75564
1715,112.132324
1716,105.55006
1717,104.863045
1718,95.51953
1719,107.861595
1720,95.67279
1721,94.6498
1722,110.24813
1723,104.24449
1724,86.264175
1725,86.15072
1726,97.536644
1727,91.384926
1728,95.50952
1729,104.87776
1730,101.68384
