,"Algo generation: 0, gene: (250, 2)"
464,-100.52369
465,-101.467766
466,-103.222
467,-101.66455
468,-100.680664
469,-100.10421
470,-102.48555
471,-103.84853
472,-105.97183
473,-104.05389
474,-99.1882
475,-102.1301
476,-30.530367
477,-98.991325
478,-99.13371
479,-103.138916
480,-99.94304
481,-100.90143
482,-101.74161
483,-103.3808
484,-35.934303
485,-31.265215
486,-98.87503
487,-105.451416
488,-101.29706
489,-98.98333
490,-102.34216
491,-102.01532
492,-102.5401
493,-108.03314
494,-98.24924
495,-102.66195
496,-108.39456
497,-106.73006
498,-100.08284
499,-98.4711
500,-100.85369
501,-99.585396
502,-101.594475
503,-98.23031
504,-96.846825
505,-102.022835
506,-102.19431
507,-100.397964
508,-102.5546
509,-102.43197
510,-101.887955
511,-108.90841
512,-109.22079
513,-101.85386
514,-99.624374
515,-99.79053
516,-100.83738
517,-104.44543
518,-105.59539
519,-105.67386
520,-103.37176
521,-104.39676
522,-108.54539
523,-102.727844
524,-104.88259
525,-101.81449
526,-101.907486
527,-95.77372
528,-101.648506
529,-104.70495
530,-104.30627
531,-104.37704
532,-101.08458
533,-103.34186
534,-107.06549
535,-103.888824
536,-104.89689
537,-104.23773
538,-101.20456
539,-103.88243
540,-107.6455
541,-102.45697
542,-102.41116
543,-103.06127
544,-102.18694
545,-101.71161
546,-117.45162
547,-103.44481
548,-106.55465
549,-102.473785
550,-102.91331
551,-102.89566
552,-110.12759
553,-110.0603
554,-105.143036
555,-103.430504
556,-103.428505
557,-104.55732
558,-100.752464
559,-103.33857
560,-102.40901
561,-99.5548
562,-111.92885
563,-100.44566
564,-102.58374
565,-100.97464
566,-103.962814
567,-103.36642
568,-103.77142
569,-103.5215
570,-102.15344
571,-99.96633
572,-104.80291
573,-104.085815
574,-103.07112
575,-103.21376
576,-101.34187
577,-103.10385
578,-103.58471
579,-104.3589
580,-102.85007
581,-104.89617
582,-102.573814
583,-102.75995
584,-100.1957
585,-116.156746
586,-97.3625
587,-99.69244
588,-100.53345
589,-103.47663
590,-104.59752
591,-101.337494
592,-105.22787
593,-101.66745
594,-105.617226
595,-101.3549
596,-101.23872
597,-103.57975
598,-101.84608
599,-102.04179
600,-102.54677
601,-100.84705
602,-100.98632
603,-101.75559
604,-103.61796
605,-105.39095
606,-105.11947
607,-100.58847
608,-103.22373
609,-105.01876
610,-110.99162
611,-116.34202
612,-115.10271
613,-100.61324
614,-102.99912
615,-102.0221
616,-104.633354
617,-103.349045
618,-101.71154
619,-102.910095
620,-104.086235
621,-102.13326
622,-101.05895
623,-103.5033
624,-106.623474
625,-104.19448
626,-104.04718
627,-103.69711
628,-102.66644
629,-115.0767
630,-102.520874
631,-102.37767
632,-101.01557
633,-100.04045
634,-100.454185
635,-103.69862
636,-99.83865
637,-99.76348
638,-103.18591
639,-102.9083
640,-101.32797
641,-97.168976
642,-97.99635
643,-96.38338
644,-99.74003
645,-105.41718
646,-101.39045
647,-100.361595
648,-102.38306
649,-101.08838
650,-100.65006
651,-101.167046
652,-104.24829
653,-110.32831
654,-108.700096
655,-106.21401
656,-103.17789
657,-104.2905
658,-102.72386
659,-110.6693
660,-101.695496
661,-96.11499
662,-103.504196
663,-112.66841
664,-112.30596
665,-93.607346
666,-95.03403
667,-128.18733
668,-134.62927
669,-122.96543
670,-105.8457
671,-102.806526
672,-105.91284
673,-98.98926
674,-103.43324
675,-102.8413
676,-98.85056
677,-106.83176
678,-106.43375
679,-105.506966
680,-102.82886
681,-101.44517
682,-105.8291
683,-99.691635
684,-102.29812
685,-103.461235
686,-104.9417
687,-103.03185
688,-100.809006
689,-102.26441
690,-105.86704
691,-104.70201
692,-104.36148
693,-102.8181
694,-103.74949
695,-106.25253
696,-102.99676
697,-106.39546
698,-127.16546
699,-91.748405
700,-110.50165
701,-95.87143
702,-101.10879
703,-101.41456
704,-101.1759
705,-102.14193
706,-115.20935
707,-124.90207
708,-107.497284
709,-102.921974
710,-103.25036
711,-104.019424
712,-104.15096
713,-110.38637
714,-102.80676
715,-96.22508
716,-103.93147
717,-103.450874
718,-102.671936
719,-96.32628
720,-97.74449
721,-103.87955
722,-105.25126
723,-105.94421
724,-102.00838
725,-98.30124
726,-106.07156
727,-102.2352
728,-102.30034
729,-103.21873
730,-81.349686
731,-101.23237
732,-100.79684
733,-107.89912
734,-90.635895
735,-101.241684
736,-103.03765
737,-102.36977
738,-106.22728
739,-103.70554
740,-112.26145
741,-108.15215
742,-102.240364
743,-123.74593
744,-101.63448
745,-107.4512
746,-103.71032
747,-104.36647
748,-101.801674
749,-97.788956
750,-96.64202
751,-103.76304
752,-101.37142
753,-101.12022
754,-105.92975
755,-11.956582
756,-103.42475
757,-100.50911
758,-100.16706
759,-101.69853
760,-102.576035
761,-103.340454
762,-21.40244
763,-100.740074
764,-15.260987
765,-16.131401
766,-13.320105
767,-99.15214
768,-28.803528
769,-33.333057
770,-15.746417
771,-19.828228
772,-25.323252
773,-22.544176
774,-89.68366
775,-91.23906
776,-11.13353
777,-7.724847
778,-93.17868
779,11.237615
780,-92.53246
781,-12.689188
782,-87.52663
783,-95.05583
784,-103.226616
785,-15.208147
786,-96.31904
787,-105.280495
788,-99.85446
789,-101.54654
790,-102.28128
791,-100.24528
792,-97.38014
793,-8.593444
794,-98.83599
795,-96.926735
796,-96.83862
797,-24.94054
798,-99.46838
799,-101.78033
800,-100.899315
801,-99.35064
802,-95.09421
803,-96.44911
804,-101.88432
805,-99.13003
806,-104.36244
807,-96.53839
808,-24.80215
809,-101.766785
810,-102.44737
811,-99.47519
812,-98.27134
813,-110.53251
814,-11.823289
815,-106.07927
816,-97.89888
817,-100.25818
818,-98.63003
819,13.333583
820,-109.03477
821,-101.206276
822,-20.511906
823,-97.95201
824,-95.20529
825,-13.676885
826,-12.617728
827,-28.419119
828,-98.817184
829,-101.584915
830,-99.97849
831,-100.837234
832,-10.108252
833,-11.753053
834,-20.552193
835,-19.19285
836,-4.1265445
837,-101.09923
838,-14.537624
839,-95.67619
840,-103.28599
841,-97.177246
842,-100.49264
843,-93.012886
844,-9.042989
845,-6.9544897
846,-8.848146
847,-27.71113
848,-100.184296
849,-101.161026
850,-14.633591
851,-14.17372
852,-16.4756
853,-7.250146
854,-100.63022
855,-97.085144
856,-95.321686
857,-11.387406
858,-5.3931227
859,1.0546839
860,-101.04222
861,-2.2216306
862,-19.55038
863,-2.0706038
864,-95.62295
865,-0.38160247
866,-97.432686
867,-11.887928
868,6.788793
869,6.770672
870,-6.2712836
871,-24.892897
872,-16.5235
873,-31.937057
874,-22.009634
875,-13.72688
876,-101.12519
877,-27.92307
878,-16.050953
879,-95.57581
880,-101.809296
881,-3.4944878
882,-15.398067
883,-18.940556
884,-18.59969
885,-96.85812
886,-17.00459
887,-102.72745
888,-28.233831
889,-27.1679
890,-106.28679
891,-24.076574
892,-113.93529
893,-19.680206
894,-13.089023
895,-100.362816
896,-14.246599
897,-29.02525
898,-0.6782826
899,-7.2958856
900,-22.254227
901,-117.9459
902,-115.790085
903,-1.4849608
904,-118.40094
905,9.669312
906,-21.82392
907,-121.784096
908,2.9346755
909,-1.9848926
910,-121.83455
911,-118.49365
912,-118.41878
913,-119.36178
914,-10.748528
915,-103.13217
916,-105.76554
917,-24.29626
918,-104.560776
919,-1.6537495
920,-100.17737
921,-100.85607
922,-94.91699
923,-23.189058
924,-19.813543
925,-23.38021
926,-27.50973
927,-28.272966
928,-14.653623
929,-103.91024
930,-27.67134
931,-95.55356
932,-25.634832
933,-95.191
934,-28.655151
935,-26.54489
936,-102.47225
937,-102.983795
938,-100.768875
939,-100.61828
940,-21.621096
941,-26.180687
942,-28.752342
943,-22.284494
944,-129.72742
945,-13.413122
946,-6.591598
947,-101.47685
948,-10.122451
949,-25.724325
950,-99.253136
951,-96.311516
952,-22.264418
953,-25.385775
954,-102.05057
955,-23.636854
956,-20.918743
957,-25.360909
958,-100.72874
959,-94.17919
960,-19.31824
961,-98.572426
962,-23.943771
963,-26.550663
964,-27.375149
965,-101.54064
966,-21.959745
967,-25.124077
968,-6.176071
969,-92.82359
970,-28.742725
971,-23.857544
972,-96.285095
973,-21.70536
974,-103.82984
975,-23.897161
976,-33.848972
977,-34.652916
978,-30.429445
979,-18.613699
980,-22.53673
981,-95.72993
982,-104.20622
983,-95.18357
984,-88.329
985,-98.52924
986,-100.88225
987,-97.32421
988,-98.98156
989,-20.913862
990,-100.78865
991,-126.009346
992,-99.265076
993,-109.480835
994,-116.73859
995,-116.36397
996,-22.98971
997,-100.64868
998,-17.58461
999,-19.85013
1000,-101.93458
1001,17.484234
1002,17.406351
1003,5.0304475
1004,-20.600824
1005,-14.334232
1006,-19.006153
1007,-22.768904
1008,-107.14977
1009,-27.01972
1010,15.481447
1011,-6.5457454
1012,-25.964008
1013,-24.820576
1014,-26.146458
1015,-28.331192
1016,-17.746971
1017,-87.158516
1018,-94.26334
1019,-121.95948
1020,-22.71337
1021,-32.840126
1022,-7.8217983
1023,-28.886127
1024,-21.169691
1025,-0.39598897
1026,14.347059
1027,26.039043
1028,31.120516
1029,10.594132
1030,-93.19191
1031,-14.22632
1032,-28.150557
1033,-7.394402
1034,-96.47469
1035,1.4932948
1036,3.6989412
1037,-15.947318
1038,-88.25951
1039,-2.875894
1040,4.6698503
1041,10.116928
1042,-114.59848
1043,-109.349976
1044,-11.228271
1045,-0.83718765
1046,8.879949
1047,-110.344604
1048,15.40288
1049,14.942625
1050,-0.2376133
1051,1.5678781
1052,6.033445
1053,-4.077524
1054,-9.405975
1055,2.5532186
1056,-111.717926
1057,-100.35014
1058,-114.23808
1059,39.701664
1060,21.563131
1061,11.458374
1062,5.725802
1063,5.386918
1064,-105.85571
1065,-99.72458
1066,10.454122
1067,2.481624
1068,19.434317
1069,-124.102554
1070,-4.6743655
1071,19.669098
1072,-129.20055
1073,-121.44992
1074,15.934211
1075,-5.6505575
1076,23.75922
1077,28.170008
1078,27.120737
1079,3.0775275
1080,-97.927765
1081,15.535051
1082,9.490981
1083,-94.820984
1084,37.111183
1085,24.834593
1086,-86.216034
1087,-22.96594
1088,-96.501816
1089,-16.947618
1090,-14.456991
1091,-4.205095
1092,2.2075026
1093,-96.30872
1094,-96.46932
1095,-110.47952
1096,9.544471
1097,2.4137921
1098,-95.48334
1099,-91.965485
1100,-94.71587
1101,7.7995796
1102,-100.83084
1103,-89.813736
1104,29.381521
1105,-90.73438
1106,-89.22458
1107,-92.748726
1108,-138.01245
1109,2.3619087
1110,-97.747826
1111,-98.77076
1112,3.580063
1113,-5.872652
1114,4.161453
1115,-88.83273
1116,-1.5042198
1117,-3.7508583
1118,-2.7912376
1119,-2.470595
1120,-19.389774
1121,1.6230518
1122,23.567574
1123,24.356977
1124,14.7475395
1125,13.801258
1126,-37.007156
1127,-102.33884
1128,-97.83524
1129,14.113577
1130,-93.20656
1131,-90.141716
1132,8.205031
1133,6.156429
1134,16.933077
1135,4.58257
1136,14.0666685
1137,-98.21231
1138,-88.64986
1139,21.880653
1140,22.845186
1141,10.7242
1142,5.894542
1143,15.603264
1144,-96.15922
1145,-104.27099
1146,-101.75315
1147,10.275848
1148,1.3536932
1149,18.692736
1150,16.9767
1151,-98.50313
1152,-95.00284
1153,40.7934
1154,-88.18928
1155,-88.37055
1156,-74.187584
1157,-69.61331
1158,40.59737
1159,-80.13207
1160,-92.876144
1161,-94.61084
1162,-99.012215
1163,-95.30532
1164,-101.27042
1165,-93.97599
1166,-21.3324
1167,-86.63626
1168,-101.442024
1169,21.975363
1170,0.7377707
1171,-91.25064
1172,-96.88134
1173,-93.98587
1174,-98.61257
1175,-97.81322
1176,-87.6416
1177,-97.143265
1178,-87.72968
1179,-87.11177
1180,-89.778915
1181,-98.28418
1182,-99.31658
1183,-95.29753
1184,-92.79504
1185,-87.37499
1186,-90.67577
1187,-94.278076
1188,-102.0574
1189,-99.09054
1190,-127.58823
1191,18.338528
1192,-83.46306
1193,-84.16247
1194,-97.35794
1195,-95.143105
1196,-94.338905
1197,-97.647026
1198,-99.896545
1199,-88.80248
1200,-90.82062
1201,-67.07557
1202,23.090727
1203,-35.994373
1204,-30.357807
1205,-25.11323
1206,-27.914915
1207,-96.59093
1208,-93.07329
1209,-100.7633
1210,15.535746
1211,-7.482075
1212,22.658587
1213,-16.839909
1214,-27.543774
1215,-90.80335
1216,33.854362
1217,34.698032
1218,32.546814
1219,12.6305
1220,19.95054
1221,13.712777
1222,11.425934
1223,0.6416935
1224,-19.189543
1225,-131.91455
1226,-127.74283
1227,10.851217
1228,-117.37736
1229,-119.80527
1230,-118.440735
1231,-121.22302
1232,14.524799
1233,-26.602055
1234,23.330362
1235,29.758215
1236,-126.277664
1237,0.9842061
1238,-107.36641
1239,-11.412792
1240,-102.89175
1241,-1.7573966
1242,2.7743192
1243,-0.11884111
1244,1.2161055
1245,-20.017027
1246,-15.757675
1247,-109.16496
1248,-21.087378
1249,-109.13671
1250,22.941784
1251,10.205733
1252,-73.24474
1253,-94.409355
1254,-66.34178
1255,-82.82118
1256,-79.54729
1257,-93.97696
1258,-81.349396
1259,27.753027
1260,-99.742424
1261,-97.96559
1262,-96.42547
1263,-97.42038
1264,-96.086685
1265,-99.302864
1266,-95.69376
1267,-96.37007
1268,-98.59044
1269,13.020494
1270,22.703115
1271,-93.91519
1272,-97.23453
1273,-95.127975
1274,-93.36448
1275,-100.954926
1276,22.335981
1277,7.9510293
1278,-3.6903608
1279,1.1696279
1280,-91.57591
1281,-20.940754
1282,-97.10356
1283,-84.05483
1284,-5.14862
1285,-78.37935
1286,-4.1420674
1287,1.9033624
1288,-80.73299
1289,26.679308
1290,26.160448
1291,-98.387436
1292,-100.364174
1293,-99.05043
1294,-100.14512
1295,-84.90788
1296,-97.94506
1297,-84.20477
1298,-79.83581
1299,-99.86413
1300,-98.151886
1301,13.408375
1302,-97.27056
1303,30.916473
1304,19.318087
1305,15.169968
1306,19.206104
1307,-97.558136
1308,-89.06102
1309,-101.18965
1310,-101.54238
1311,-97.471954
1312,23.204367
1313,10.902619
1314,6.3598633
1315,8.514273
1316,20.08912
1317,21.081327
1318,24.359758
1319,17.59334
1320,12.090827
1321,-95.273415
1322,-83.64472
1323,39.69485
1324,-100.758934
1325,-9.493764
1326,31.74185
1327,30.613432
1328,-95.81161
1329,-99.01965
1330,33.512806
1331,36.876144
1332,29.403685
1333,30.452896
1334,44.89708
1335,38.84254
1336,37.84075
1337,32.47551
1338,32.5232
1339,41.37335
1340,46.068703
1341,33.79851
1342,27.74058
1343,24.971943
1344,21.857426
1345,28.627857
1346,44.906826
1347,61.626083
1348,35.77065
1349,34.35895
1350,29.96375
1351,27.161695
1352,27.846949
1353,42.52421
1354,29.410389
1355,22.763836
1356,23.8825
1357,30.460342
1358,36.305416
1359,30.498083
1360,27.160116
1361,22.92087
1362,28.543396
1363,37.727554
1364,32.059826
1365,23.055618
1366,31.468985
1367,31.645279
1368,21.020538
1369,27.495827
1370,33.044987
1371,40.677223
1372,23.119392
1373,33.66968
1374,27.040268
1375,37.709705
1376,23.929344
1377,-100.2279
1378,-100.888084
1379,33.152267
1380,38.641827
1381,23.628317
1382,31.263342
1383,-94.16795
1384,-79.35923
1385,-88.87231
1386,37.60414
1387,30.488756
1388,-99.96719
1389,38.822475
1390,-100.72241
1391,-99.321304
1392,-101.875946
1393,-101.550476
1394,-100.16535
1395,-91.32359
1396,28.368467
1397,-99.11112
1398,-99.09159
1399,-98.623665
1400,-98.4693
1401,-100.556526
1402,-98.31546
1403,-99.24644
1404,-99.448326
1405,34.120865
1406,-98.35291
1407,-98.64286
1408,-89.94385
1409,-102.00172
1410,-99.81261
1411,-73.26561
1412,-101.01703
1413,-100.56484
1414,-88.1877
1415,-97.71352
1416,27.332273
1417,-95.87722
1418,-100.30994
1419,-85.09125
1420,-96.53229
1421,-87.74101
1422,-100.50845
1423,-108.07888
1424,-106.65412
1425,-110.52359
1426,-106.57024
1427,-98.59247
1428,-98.50286
1429,-93.10611
1430,-98.53253
1431,-96.76101
1432,-99.89117
1433,-93.7643
1434,-92.255615
1435,-107.026596
1436,-102.778305
1437,-103.75853
1438,-85.25609
1439,-74.095856
1440,56.70702
1441,-100.26743
1442,-102.42801
1443,-105.177734
1444,-104.59594
1445,-102.58923
1446,-102.54708
1447,-97.30852
1448,-97.302925
1449,-92.78815
1450,-88.18109
1451,-84.965515
1452,-59.182095
1453,42.218002
1454,40.99497
1455,-100.92809
1456,52.143665
1457,-98.87597
1458,60.519157
1459,42.517723
1460,45.230175
1461,-90.580246
1462,40.89995
1463,41.049934
1464,-84.60225
1465,53.0307
1466,53.635868
1467,42.241234
1468,29.133907
1469,-99.193565
1470,6.920489
1471,-105.130615
1472,15.846872
1473,15.766455
1474,23.355774
1475,23.936478
1476,15.274373
1477,-92.602066
1478,-87.46394
1479,-63.40032
1480,-83.19774
1481,17.642677
1482,-80.42668
1483,26.805876
1484,-104.39944
1485,-91.12491
1486,41.876564
1487,20.427303
1488,-96.39688
1489,-73.13635
1490,28.635035
1491,32.389942
1492,28.950798
1493,28.122171
1494,19.544542
1495,19.153103
1496,22.17955
1497,20.478909
1498,22.691425
1499,26.716806
1500,34.706985
1501,23.056082
1502,-94.065186
1503,-106.973526
1504,-95.921715
1505,-101.89105
1506,-102.163536
1507,26.91174
1508,-110.322296
1509,-108.28853
1510,-100.696266
1511,29.63733
1512,-90.49744
1513,45.2052
1514,-104.88749
1515,21.213522
1516,22.079697
1517,-109.6165
1518,21.054785
1519,13.624796
1520,26.690763
1521,36.25326
1522,-102.55347
1523,-74.35686
1524,-78.11274
1525,-19.790308
1526,-29.738075
1527,-41.372517
1528,-74.683266
1529,-59.803257
1530,55.89069
1531,51.200493
1532,61.096718
1533,55.314587
1534,48.83712
1535,52.272945
1536,49.809807
1537,60.884636
1538,41.368233
1539,40.187218
1540,41.80668
1541,55.715954
1542,-72.58038
1543,-96.50895
1544,-124.57994
1545,-68.17757
1546,-77.60448
1547,46.94331
1548,63.93727
1549,-88.29728
1550,40.369297
1551,39.88399
1552,37.368496
1553,46.807728
1554,54.444065
1555,43.81365
1556,48.53076
1557,64.87248
1558,69.27414
1559,52.065514
1560,47.338753
1561,29.464237
1562,37.669693
1563,34.0569
1564,34.008347
1565,39.108646
1566,14.503074
1567,14.532669
1568,43.334904
1569,47.814808
1570,-14.630719
1571,-70.39947
1572,53.78119
1573,-100.95021
1574,-106.53545
1575,-101.49746
1576,-85.37462
1577,-74.8178
1578,55.769344
1579,-65.539
1580,-75.14768
1581,-103.18324
1582,-101.161896
1583,-100.57995
1584,-98.66516
1585,-97.00419
1586,-103.067955
1587,35.078075
1588,34.310776
1589,57.455944
1590,47.727596
1591,50.17572
1592,52.187134
1593,44.633564
1594,63.19575
1595,-101.470604
1596,-103.32164
1597,-75.067024
1598,-97.43689
1599,50.623688
1600,-84.02941
1601,-115.41048
1602,-107.12041
1603,-99.53051
1604,37.175697
1605,47.471607
1606,-98.16953
1607,73.84796
1608,-94.514175
1609,-93.96555
1610,-92.367294
1611,82.27252
1612,-20.547546
1613,56.942173
1614,53.980747
1615,50.921513
1616,46.916637
1617,47.862564
1618,54.027912
1619,75.668205
1620,57.53418
1621,39.614933
1622,50.0357
1623,48.4242
1624,55.31755
1625,64.34068
1626,-73.77945
1627,-100.17211
1628,-99.95495
1629,-99.359344
1630,-95.35283
1631,-89.99568
1632,-84.86127
1633,3.420743
1634,-23.749733
1635,-92.93334
1636,-91.16622
1637,-78.06671
1638,-68.19777
1639,80.085
1640,-83.54411
1641,-81.449356
1642,-59.024128
1643,76.02784
1644,76.504166
1645,50.702152
1646,53.228466
1647,-52.23757
1648,-53.746628
1649,60.936256
1650,-50.285633
1651,-108.98243
1652,-54.209957
1653,34.077785
1654,24.456272
1655,32.44362
1656,44.76579
1657,30.395132
1658,31.472914
1659,32.889107
1660,48.884785
1661,70.22315
1662,-102.46086
1663,24.947498
1664,-67.33441
1665,-96.04322
1666,-88.08123
1667,-81.649666
1668,47.128036
1669,55.91436
1670,-86.74872
1671,-103.94675
1672,-125.5647
1673,-18.714987
1674,-105.09715
1675,-105.12771
1676,-84.98812
1677,39.651577
1678,54.73837
1679,-3.82777
1680,-26.139132
1681,-89.19257
1682,-100.52018
1683,-23.841219
1684,-33.89003
1685,-18.983732
1686,-25.919205
1687,-28.449627
1688,-99.338326
