,"Algo generation: 5, gene: (166, 2)"
274,-6.385273
275,-101.37559
276,-97.52314
277,-13.891166
278,-107.799545
279,-115.149536
280,-112.70353
281,-112.52559
282,-94.00694
283,-107.75615
284,-110.37433
285,-104.99452
286,-100.12696
287,-102.68848
288,-110.640465
289,-16.4677
290,-21.29154
291,-103.891525
292,-104.71653
293,-17.57992
294,-22.443218
295,-106.00474
296,-105.080635
297,-117.09698
298,-9.274834
299,-139.88394
300,-101.27777
301,-100.188034
302,-100.71559
303,-102.54963
304,-103.15129
305,-108.88876
306,-107.11861
307,-94.63083
308,-98.76333
309,-103.91039
310,-14.216209
311,-16.204453
312,-17.440876
313,-101.91341
314,-101.3002
315,-101.321594
316,-99.89036
317,-102.95491
318,-107.21947
319,-106.032455
320,-14.121796
321,-12.344957
322,-103.30997
323,-101.772
324,-100.951355
325,-100.385345
326,-98.82003
327,-100.33185
328,-15.045604
329,-103.90044
330,-103.292885
331,-105.39613
332,-106.24367
333,-9.737497
334,-104.91644
335,-98.66271
336,-11.347176
337,-9.715859
338,-102.078674
339,-103.49668
340,-123.53078
341,-127.746826
342,-99.89758
343,-112.47793
344,-98.99509
345,-104.8231
346,-108.98207
347,-102.48573
348,-103.47507
349,-99.3092
350,-100.44139
351,-96.60672
352,-96.03753
353,-102.27872
354,-99.60932
355,-98.88993
356,-6.0870495
357,-13.562916
358,-7.8062778
359,-102.49858
360,-14.716021
361,-108.36804
362,-101.688576
363,-98.917336
364,-100.89415
365,-104.69442
366,-95.8252
367,-0.40717074
368,-86.694695
369,-1.7627479
370,-100.67823
371,-8.694478
372,-105.0255
373,-104.92646
374,-124.99193
375,-105.105576
376,-102.53076
377,-110.83998
378,-101.329544
379,-107.95373
380,-98.98465
381,-12.413168
382,-106.2303
383,-104.4038
384,-105.393265
385,-108.6739
386,-103.24122
387,-100.09411
388,-101.21168
389,-101.677086
390,-103.64777
391,-104.38729
392,-21.580849
393,-20.69511
394,-17.92123
395,-99.85453
396,-103.72712
397,-105.55032
398,-16.838379
399,-24.0957
400,-10.691777
401,-102.66112
402,-105.02655
403,-105.03724
404,-108.2906
405,-106.69245
406,-107.18346
407,-107.75957
408,-112.58626
409,-112.41257
410,-93.08875
411,-110.05377
412,-108.50597
413,-123.64387
414,-107.03241
415,-105.942726
416,-101.714874
417,-107.06273
418,-107.630226
419,-109.104095
420,-108.36012
421,-102.332664
422,-107.866974
423,-104.798775
424,-108.22149
425,-107.19874
426,-105.22744
427,-107.080025
428,-12.50002
429,-98.61494
430,-101.479614
431,-107.18025
432,-111.18935
433,-106.89504
434,-107.23779
435,-107.88886
436,-106.64086
437,-19.148558
438,-100.88253
439,-103.18503
440,-102.82152
441,-105.41402
442,-105.69403
443,-105.013756
444,-105.68282
445,-108.13481
446,-92.912155
447,-103.13959
448,-104.95566
449,-127.43617
450,-107.98183
451,-100.051636
452,-98.9202
453,-13.0690365
454,-24.00094
455,-20.799908
456,-100.21729
457,-3.5302725
458,-92.07039
459,-105.798134
460,-104.57229
461,-105.07141
462,-106.98051
463,-104.999664
464,-103.533585
465,-104.45913
466,-106.99544
467,-105.70973
468,-102.215485
469,-102.24427
470,-104.24312
471,-113.2555
472,-98.34879
473,-105.52616
474,-16.129358
475,-17.977184
476,-107.27028
477,-106.478134
478,-107.91931
479,-94.07104
480,-105.85965
481,-107.42802
482,-111.990326
483,-108.09131
484,-106.62922
485,-104.44377
486,-104.19408
487,-110.054794
488,-107.970634
489,-98.86358
490,-116.69386
491,-106.68454
492,-106.20497
493,3.1251805
494,-104.220634
495,-109.932396
496,-107.9104
497,-106.14505
498,-122.11973
499,-98.211494
500,-102.2003
501,-99.86354
502,-103.423805
503,-106.25016
504,-7.711526
505,-104.91755
506,-107.18293
507,-103.458145
508,-107.417435
509,-102.231
510,-108.59446
511,-102.794655
512,-10.050341
513,-16.996977
514,-18.054579
515,-18.012983
516,-12.702063
517,-14.165472
518,-10.951037
519,-13.509624
520,-100.38521
521,-10.967192
522,-100.513214
523,-7.423404
524,-2.9020534
525,-106.479996
526,-93.868774
527,-101.840096
528,-103.62876
529,-106.683266
530,-11.64624
531,-102.840126
532,-94.61592
533,-104.43961
534,-101.50171
535,-104.53823
536,-95.20834
537,-95.673935
538,-94.02163
539,-20.88996
540,23.06075
541,-89.373665
542,-124.99269
543,-104.80806
544,-109.987305
545,-100.01267
546,-8.752004
547,1.1398758
548,-95.44015
549,-102.241516
550,-105.68323
551,-115.497574
552,-98.28437
553,-105.41225
554,-103.55023
555,-97.70568
556,-106.40753
557,-104.10308
558,-5.748491
559,-5.9308333
560,-97.62292
561,-113.7737
562,-103.08167
563,-12.215823
564,-95.76006
565,-102.4362
566,-99.94451
567,-10.769348
568,-96.436966
569,-119.06219
570,-82.3294
571,-90.51023
572,-87.12634
573,-104.622314
574,-10.542626
575,-17.066027
576,-129.45587
577,-104.215775
578,-101.2113
579,-95.59422
580,-104.42673
581,-95.024605
582,-100.43982
583,-103.76414
584,-15.49709
585,-103.12156
586,-102.92256
587,-101.978485
588,-96.31137
589,-14.102876
590,27.306564
591,9.379342
592,-132.31334
593,1.0295348
594,31.34878
595,-75.47217
596,-90.36183
597,3.3279502
598,-130.37387
599,-93.83601
600,9.020495
601,-10.910993
602,-5.8581243
603,-12.302352
604,-95.08071
605,10.381479
606,-18.39772
607,-119.93089
608,-91.80766
609,-19.908108
610,-22.085176
611,-22.8417
612,-22.055721
613,-19.103384
614,-121.44046
615,-123.632355
616,-145.79637
617,-110.54412
618,-97.739075
619,-114.838234
620,-23.637398
621,-18.74427
622,-16.015017
623,-14.54046
624,-102.9005
625,-98.08016
626,-99.849236
627,-98.24417
628,-20.90214
629,-18.648838
630,-97.662796
631,-97.96072
632,-105.0654
633,-99.39393
634,-93.52185
635,-100.585365
636,-97.005455
637,-101.31079
638,-114.39066
639,-21.798635
640,-128.23746
641,-2.4341595
642,-19.73426
643,-98.32729
644,-100.810234
645,-102.34781
646,-111.12229
647,-19.33404
648,-18.706297
649,-20.414219
650,-19.260069
651,-19.221954
652,-8.731701
653,-100.34035
654,-13.414318
655,-108.09244
656,-115.41867
657,-15.437691
658,-21.955952
659,-36.684204
660,-118.53041
661,-111.09117
662,-25.04008
663,-19.682152
664,-17.056734
665,-16.122477
666,-3.477887
667,-7.834436
668,-131.30441
669,-109.451454
670,-110.30529
671,-105.037766
672,-118.645
673,-101.59588
674,-3.7979414
675,7.426422
676,-8.165284
677,10.185188
678,-1.4019775
679,-122.86675
680,-20.160168
681,-35.44409
682,-110.06282
683,-104.4856
684,-105.001236
685,-31.116688
686,-105.502045
687,-27.848986
688,-23.610237
689,-111.94846
690,-110.5283
691,-25.26808
692,-21.689278
693,-20.069717
694,-26.229692
695,-20.537798
696,-98.426834
697,-96.48248
698,-102.82349
699,-136.17712
700,7.180727
701,31.992674
702,-24.287374
703,-100.06805
704,11.153189
705,-12.306064
706,-105.856865
707,-25.443634
708,-19.44109
709,-16.396072
710,-23.52227
711,-114.40784
712,-27.69979
713,-21.162933
714,-21.006443
715,-20.419622
716,-18.062025
717,-19.140114
718,-20.132387
719,-17.828827
720,-17.31159
721,-24.192959
722,-16.328213
723,-16.812273
724,-129.22975
725,-129.09859
726,-33.345318
727,-33.038357
728,-30.68068
729,-107.39419
730,-23.86512
731,-30.274122
732,-19.905964
733,-111.436005
734,-108.294785
735,-115.71408
736,-116.76512
737,-15.953302
738,-17.818808
739,-27.127342
740,-20.263784
741,-18.349218
742,-26.879915
743,-23.47363
744,-22.828783
745,-17.920374
746,-114.7068
747,-25.154003
748,-24.812304
749,-106.73891
750,-20.475689
751,-21.691793
752,-125.155174
753,-13.108652
754,-101.740295
755,-22.354668
756,-8.806537
757,-0.9235332
758,-8.956971
759,-104.424904
760,-16.177162
761,-0.2712387
762,-20.87536
763,-8.179298
764,-92.97673
765,-125.26091
766,-117.34928
767,-11.758815
768,-92.08659
769,-101.758095
770,-125.41931
771,4.963604
772,3.6993284
773,-16.526335
774,-15.34532
775,-18.225393
776,-3.5404024
777,-20.52643
778,-19.466375
779,-19.175756
780,-19.035276
781,-13.95429
782,-21.542181
783,-11.808922
784,-15.8616905
785,-5.9745092
786,-10.712195
787,-104.536514
788,-14.073996
789,-86.33071
790,-15.274797
791,-94.43037
792,-12.553242
793,-15.081772
794,-99.331726
795,-15.4113035
796,-94.668045
797,-19.30125
798,-94.21524
799,-20.494692
800,-18.331926
801,-16.316053
802,-18.811201
803,-16.380928
804,-89.47987
805,-13.14821
806,-11.109476
807,-92.57023
808,1.8554845
809,-7.9854794
810,-12.538635
811,-10.014705
812,-6.9428377
813,-7.467501
814,-14.434122
815,-11.561404
816,-6.993261
817,-105.669136
818,-19.196466
819,-6.158773
820,-108.12957
821,-95.15605
822,-20.982767
823,-6.732812
824,-8.313855
825,-2.4184382
826,2.64305
827,-24.12277
828,-16.773987
829,-13.511756
830,-11.923267
831,-11.01043
832,-115.775406
833,-10.333799
834,-8.979607
835,-4.5324154
836,3.2412431
837,-125.665146
838,-106.94191
839,-11.249535
840,-17.257635
841,-12.439769
842,-8.382423
843,-101.50057
844,-13.605005
845,-15.443807
846,-93.33102
847,-103.7907
848,-9.188244
849,-17.697712
850,-11.985968
851,-2.1541176
852,-97.69288
853,-13.032444
854,-11.076925
855,-10.171356
856,-108.65604
857,-15.608416
858,-100.944435
859,-5.6854095
860,-107.11692
861,-138.04102
862,-5.245186
863,-9.281927
864,-10.635224
865,-107.370674
866,-104.0502
867,-3.0126388
868,-100.962074
869,-103.5826
870,-100.22283
871,-98.23088
872,-109.16815
873,-13.221852
874,-17.36005
875,-12.7666855
876,-128.50558
877,-95.22162
878,-6.4261584
879,-14.296337
880,-10.411393
881,-12.409277
882,-105.77149
883,-100.14433
884,-10.054843
885,-102.904915
886,0.25628147
887,7.198943
888,9.231116
889,-4.0685053
890,-10.912364
891,-101.90872
892,-7.8275213
893,-8.048402
894,-4.3385406
895,1.2838832
896,-14.209923
897,-14.9676075
898,-13.417031
899,-6.248981
900,1.622366
901,-123.6575
902,-92.38122
903,-95.56733
904,-100.7892
905,-16.10045
906,-10.713266
907,-16.66922
908,-21.284859
909,-28.3322
910,-18.620314
911,-11.998103
912,-17.070917
913,-12.356783
914,-112.28738
915,-11.949153
916,-95.20791
917,-98.67173
918,-98.22762
919,-105.55901
920,-14.395512
921,-8.100632
922,-101.655014
923,-14.605513
924,-11.776182
925,-16.103998
926,-12.830652
927,-17.293335
928,-11.905774
929,-15.457864
930,-13.505974
931,-4.70807
932,-16.489845
933,1.5921347
934,-8.522254
935,-7.6315074
936,-93.831
937,20.264206
938,0.6766861
939,8.776895
940,-3.0997527
941,-93.99199
942,-97.71668
943,-15.956091
944,-79.892426
945,-82.01923
946,-1.3796568
947,-12.536594
948,-87.43955
949,-10.379603
950,-12.506521
951,1.9810404
952,-4.8708677
953,3.1365886
954,-5.3229938
955,-14.212921
956,-6.001828
957,-5.092682
958,-10.946861
959,17.644331
960,-7.596636
961,-3.614736
962,-3.0017467
963,5.2837896
964,-100.44555
965,-11.47318
966,1.390395
967,-7.076531
968,-16.50458
969,-4.19246
970,-5.264653
971,-3.3654141
972,-8.481127
973,-5.2108235
974,-4.9987245
975,-5.1234465
976,-96.79236
977,3.694022
978,-15.336091
979,-14.446067
980,-100.72793
981,-8.129968
982,-2.6148026
983,4.436411
984,1.328966
985,25.584385
986,-64.5228
987,-16.325407
988,-85.926994
989,20.336073
990,-10.209091
991,19.037521
992,10.149785
993,-84.83108
994,31.243574
995,5.3653736
996,10.274375
997,2.1227007
998,-88.89528
999,32.98424
1000,-88.49555
1001,-102.81332
1002,-99.50792
1003,-1.843441
1004,-4.167384
1005,-98.52932
1006,-2.674765
1007,5.9091167
1008,-11.682587
1009,-115.77638
1010,-9.905065
1011,-110.417755
1012,-119.30873
1013,2.6571703
1014,-109.60838
1015,-0.20227826
1016,-0.8383458
1017,-89.82548
1018,-4.5854955
1019,2.1070364
1020,-5.6741695
1021,-105.23271
1022,2.6659858
1023,-108.40717
1024,-101.77906
1025,31.481604
1026,4.4165134
1027,-104.78845
1028,24.40182
1029,10.045974
1030,8.869546
1031,-95.998566
1032,-88.31394
1033,-80.64033
1034,-92.022285
1035,3.790118
1036,18.258434
1037,-81.471085
1038,-79.28741
1039,-94.03112
1040,-95.81479
1041,3.4266677
1042,-0.08224657
1043,-92.88871
1044,0.13270201
1045,2.6672294
1046,-6.5785313
1047,-5.3697796
1048,7.270812
1049,-85.64653
1050,-8.412022
1051,-10.120566
1052,-2.853817
1053,9.959138
1054,14.243103
1055,29.007523
1056,4.2685466
1057,-98.44606
1058,1.3955145
1059,-12.000488
1060,-110.89853
1061,-13.883359
1062,-18.505169
1063,4.9973927
1064,-4.4279656
1065,-2.7347884
1066,-104.306335
1067,-0.30138856
1068,-8.848564
1069,0.16495815
1070,-13.963396
1071,-105.137375
1072,-114.79928
1073,2.2476456
1074,0.3546511
1075,5.1843452
1076,-1.3176806
1077,-3.7491212
1078,-11.769827
1079,-1.4242924
1080,-18.996178
1081,-17.075632
1082,-18.258112
1083,-13.090681
1084,-13.797683
1085,-10.37204
1086,-1.5371767
1087,-115.33586
1088,-97.566376
1089,-0.9999615
1090,-21.912579
1091,-102.50969
1092,-11.673123
1093,-7.714523
1094,-8.484927
1095,19.706455
1096,-99.29063
1097,-17.894197
1098,2.655948
1099,-0.029724464
1100,-124.94734
1101,-3.3981302
1102,-7.8703275
1103,-113.22127
1104,-134.28796
1105,-109.77264
1106,17.75973
1107,-10.500576
1108,-108.31055
1109,-10.0228615
1110,-4.4810705
1111,-15.404148
1112,-121.89537
1113,-19.545897
1114,-14.503487
1115,-8.688034
1116,-14.726923
1117,14.14725
1118,-13.408
1119,-1.9197739
1120,-116.31543
1121,-7.1070514
1122,7.0178494
1123,-16.320862
1124,-16.761848
1125,7.1067886
1126,2.9042618
1127,-7.03639
1128,-9.6976185
1129,-117.46864
1130,2.1035345
1131,15.9264145
1132,-7.0667553
1133,-4.1697764
1134,-8.045987
1135,-24.528845
1136,-23.98367
1137,-25.567287
1138,-24.550554
1139,-24.548615
1140,-18.017508
1141,-11.172361
1142,-8.745416
1143,18.451616
1144,-110.29144
1145,-4.2658563
1146,-2.2782097
1147,3.6741278
1148,15.929511
1149,16.18488
1150,-8.754098
1151,-6.6851926
1152,-97.88166
1153,-102.23262
1154,-107.730225
1155,-10.852719
1156,-113.64397
1157,-103.97943
1158,-16.014719
1159,-15.706268
1160,-11.355442
1161,-98.543365
1162,-107.43923
1163,-3.9865499
1164,-109.19923
1165,1.6194823
1166,5.0473356
1167,-9.388517
1168,-8.297194
1169,-2.3577747
1170,1.3906348
1171,3.6779983
1172,0.778293
1173,3.3363755
1174,1.8111453
1175,-2.9790936
1176,1.4291492
1177,-105.46634
1178,10.777154
1179,-6.949018
1180,-2.1026216
1181,-4.186467
1182,-8.346183
1183,-10.653894
1184,-12.687292
1185,-10.574606
1186,-8.204088
1187,-1.2941068
1188,-7.3968997
1189,-4.807626
1190,-7.992441
1191,-7.6358075
1192,-110.916115
1193,-7.604539
1194,-13.260364
1195,-9.032163
1196,-8.307633
1197,-113.36723
1198,-103.49402
1199,11.422674
1200,19.64335
1201,9.263424
1202,28.985058
1203,-91.95438
1204,1.3789477
1205,3.0805376
1206,-5.044193
1207,-5.924693
1208,-101.5113
1209,-103.223755
1210,-76.24278
1211,29.524178
1212,4.615408
1213,22.84846
1214,9.417909
1215,-98.55227
1216,19.747746
1217,-5.7478943
1218,4.890268
1219,1.7704107
1220,36.6607
1221,34.11978
1222,23.337173
1223,38.48935
1224,38.930923
1225,31.75001
1226,-78.13197
1227,-66.98303
1228,11.957582
1229,17.252861
1230,-90.53131
1231,27.02298
1232,-3.0773032
1233,10.553902
1234,-13.933119
1235,-13.701634
1236,-0.6537168
1237,-0.7307357
1238,3.4212253
1239,27.219624
1240,41.48154
1241,24.516586
1242,45.455826
1243,45.640057
1244,1.6986525
1245,37.67043
1246,33.815983
1247,-93.83221
1248,54.83729
1249,38.416977
1250,59.677326
1251,68.015945
1252,39.52199
1253,55.162685
1254,-103.79363
1255,31.59859
1256,-81.10376
1257,-72.0494
1258,12.550802
1259,-100.01628
1260,-68.10875
1261,33.533108
1262,1.8732964
1263,-113.69872
1264,-99.27313
1265,22.187119
1266,-99.182205
1267,-3.8686883
1268,16.349329
1269,32.86187
1270,41.229702
1271,30.349146
1272,13.885258
1273,44.27536
1274,-88.795555
1275,-98.40171
1276,29.802011
1277,5.397628
1278,-71.19192
1279,-105.526596
1280,-1.8739792
1281,44.193867
1282,-106.012764
1283,-116.19815
1284,-1.3967749
1285,-105.48252
1286,-104.33512
1287,-101.47604
1288,-68.91549
1289,-101.38843
1290,-68.96046
1291,-70.92114
1292,-90.35924
1293,-69.33324
1294,11.76242
1295,-97.5701
1296,-99.685425
1297,-99.607925
1298,-94.573265
1299,26.970375
1300,39.17101
1301,64.88518
1302,31.98649
1303,21.447445
1304,58.804672
1305,68.18771
1306,48.04886
1307,-76.31923
1308,5.6715837
1309,24.303045
1310,-108.55434
1311,-89.24357
1312,-48.71489
1313,-127.427704
1314,-90.37836
1315,11.609136
1316,-1.2700243
1317,-96.037575
1318,22.870895
1319,25.27736
1320,-97.18701
1321,-96.72358
1322,-97.12575
1323,-98.25981
1324,-101.82568
1325,2.1342015
1326,-103.797935
1327,-101.09257
1328,-97.416855
1329,42.482334
1330,-94.32323
1331,-101.22758
1332,-102.66484
1333,-91.28526
1334,-90.2858
1335,-79.70915
1336,-99.8775
1337,-101.55403
1338,28.682606
1339,31.597082
1340,48.605835
1341,45.22144
1342,18.56916
1343,26.888222
1344,-69.61923
1345,53.1268
1346,36.30453
1347,47.48074
1348,15.710946
1349,-96.24239
1350,36.77911
1351,-91.27595
1352,-68.45433
1353,-97.20775
1354,1.9724258
1355,10.048562
1356,-84.90709
1357,-75.817276
1358,-90.171715
1359,-86.25861
1360,-92.433136
1361,-98.17212
1362,-94.94394
1363,-0.34779346
1364,-90.70878
1365,37.45199
1366,1.3143566
1367,-6.8262296
1368,-11.807753
1369,1.9301738
1370,-4.363306
1371,-5.9203925
1372,-83.09245
1373,-89.27875
1374,-93.25551
1375,-96.69414
1376,-89.24342
1377,4.401545
1378,-80.48993
1379,-3.9003754
1380,-4.6543226
1381,-77.79941
1382,32.07249
1383,32.68862
1384,-93.870415
1385,-4.1264277
1386,-9.104231
1387,-4.9497576
1388,-109.270004
1389,-108.75716
1390,-97.653465
1391,-110.57449
1392,-103.94176
1393,-85.97735
1394,16.57509
1395,-107.5268
1396,7.5202045
1397,9.048158
1398,15.754397
1399,29.438408
1400,41.303326
1401,65.31488
1402,60.9777
1403,21.661331
1404,50.80829
1405,48.44437
1406,57.042656
1407,57.586117
1408,11.65795
1409,-86.759895
1410,-83.075386
1411,-50.916504
1412,-88.698715
1413,-82.6739
1414,-81.93329
1415,38.838566
1416,29.406994
1417,33.374725
1418,18.607182
1419,23.11014
1420,25.890867
1421,20.159554
1422,-82.646164
1423,-91.00197
1424,64.70392
1425,29.458311
1426,23.902521
1427,24.083963
1428,35.723225
1429,34.143803
1430,28.626328
1431,39.08444
1432,-92.3286
1433,-67.528854
1434,-88.34609
1435,-61.166424
1436,-90.662155
1437,43.503323
1438,62.30628
1439,-34.615326
1440,77.04225
1441,54.069004
1442,57.020176
1443,61.53588
1444,60.996635
1445,-58.901546
1446,42.93867
1447,18.053997
1448,32.42722
1449,59.675423
1450,56.851833
1451,50.168427
1452,54.16678
1453,53.210533
1454,64.35093
1455,62.078217
1456,49.611904
1457,-91.43466
1458,55.53868
1459,54.276844
1460,-60.909042
1461,50.726532
1462,40.444405
1463,36.15097
1464,32.01296
1465,35.8256
1466,-91.504486
1467,-89.80523
1468,-80.23154
1469,65.18901
1470,56.694977
1471,42.175957
1472,50.806362
1473,42.055336
1474,28.292133
1475,38.08295
1476,-52.756893
1477,-63.22045
1478,80.01796
1479,64.48529
1480,81.608505
1481,-80.463295
1482,-75.723526
1483,73.130325
1484,72.05218
1485,-37.176483
1486,-91.52194
1487,53.07769
1488,59.351204
1489,52.55511
1490,52.02383
1491,51.40841
1492,71.16846
1493,54.69959
1494,78.25239
1495,68.38218
1496,62.610783
1497,79.09511
1498,61.95426
1499,64.40203
1500,57.288574
1501,63.564213
1502,-70.45938
1503,64.01466
1504,53.410213
1505,49.27282
1506,46.96046
1507,45.971706
1508,39.07303
1509,41.02531
1510,51.068535
1511,-67.535324
1512,61.80236
1513,54.34644
1514,56.346706
1515,41.656433
1516,53.037067
1517,66.413284
1518,68.02158
1519,76.90845
1520,59.227577
1521,50.307606
1522,60.860893
1523,53.55985
1524,43.62166
1525,60.303608
1526,-55.505146
1527,66.39103
1528,59.375175
1529,75.61064
1530,-54.945847
1531,-30.178268
1532,72.962456
1533,61.733566
1534,78.89677
1535,60.56235
1536,77.2341
1537,89.777824
1538,87.66504
1539,74.97827
1540,82.56875
1541,72.44359
1542,75.61611
1543,89.71925
1544,86.923485
1545,106.06331
1546,99.485344
1547,79.38675
1548,71.26185
1549,76.55213
1550,79.80272
1551,65.46895
1552,75.16801
1553,68.58532
1554,76.62825
1555,76.84061
1556,72.73757
1557,70.10188
1558,79.72357
1559,67.609245
1560,63.7271
1561,54.318867
1562,56.893185
1563,78.202545
1564,86.06343
1565,-95.559616
1566,-56.080696
1567,75.050316
1568,67.7969
1569,64.41723
1570,65.19168
1571,54.723858
1572,74.363594
1573,66.49237
1574,68.93667
1575,71.054504
1576,76.2309
1577,-67.879715
1578,60.562885
1579,-59.929447
1580,59.59629
1581,53.477818
1582,49.226612
1583,-82.32065
1584,68.76424
1585,60.14914
1586,56.639572
1587,59.112087
1588,61.024994
1589,65.07625
1590,59.209427
1591,59.69218
1592,50.099945
1593,73.17093
1594,72.20133
1595,64.275154
1596,-126.79999
1597,-137.04233
1598,64.70319
1599,76.23352
1600,73.017685
1601,-61.753334
1602,-74.80266
1603,93.03774
1604,91.96152
1605,53.61397
1606,65.97965
1607,-44.6198
1608,60.24956
1609,66.899475
1610,87.07679
1611,67.9587
1612,59.52471
1613,71.626434
1614,68.398384
1615,79.05521
1616,75.066826
1617,76.801384
1618,74.79278
1619,80.517784
1620,92.85147
1621,61.276146
1622,83.161
1623,74.77039
1624,71.70393
1625,75.54493
1626,64.80041
1627,-52.129974
1628,-33.93017
1629,-81.52833
1630,70.11607
1631,97.20306
1632,58.56672
1633,80.15315
1634,66.004585
1635,76.19538
1636,72.78705
1637,72.97269
1638,83.09272
1639,63.428898
1640,58.656788
1641,62.309895
1642,-77.15541
1643,26.486965
1644,66.211105
1645,66.99214
1646,67.253586
1647,88.09444
1648,68.406815
1649,-57.3861
1650,98.54716
1651,-53.857044
1652,78.60121
1653,-84.74144
1654,66.304794
1655,67.79182
1656,73.77118
1657,62.66701
1658,50.255634
1659,-117.98337
1660,90.98959
1661,86.45227
1662,-41.890972
1663,75.58426
1664,81.22622
1665,70.87884
1666,76.89719
1667,-18.49765
1668,59.49412
1669,-91.37956
1670,-100.55973
1671,-56.25274
1672,80.31502
1673,91.702255
1674,86.52861
1675,82.51444
1676,69.73381
1677,63.502003
1678,96.052765
1679,86.45957
1680,73.3127
1681,-98.88766
1682,-38.42682
1683,-85.9737
1684,81.316925
1685,-79.93852
1686,-75.42637
1687,-87.08646
1688,-73.75371
1689,-85.77795
1690,48.65091
