,"Algo generation: 5, gene: (194, 1)"
612,-100.41612
613,-97.90982
614,-102.37685
615,-100.45525
616,-99.6258
617,-79.85962
618,-95.74674
619,-102.132675
620,-100.33482
621,-98.010796
622,-97.038826
623,-97.9787
624,-98.5899
625,-93.991356
626,-96.00707
627,-96.88102
628,-8.117363
629,-93.82293
630,-92.13229
631,-101.93997
632,-100.8356
633,-99.956566
634,-93.81191
635,-94.97047
636,-99.446754
637,-95.48945
638,-94.40092
639,-90.363785
640,-98.52145
641,-28.542797
642,-100.90961
643,-100.337524
644,-96.22222
645,-101.58417
646,-88.16636
647,-16.006306
648,-98.77143
649,-103.69598
650,-28.165392
651,-100.76792
652,-92.97987
653,-96.16957
654,-91.05877
655,-94.00727
656,-94.46689
657,-100.202446
658,-29.890535
659,-32.9168
660,-101.3184
661,-98.863884
662,-28.232456
663,-33.424118
664,-31.655622
665,-99.46713
666,-127.707054
667,-104.60453
668,-92.68053
669,-102.725426
670,-101.33357
671,-97.745705
672,-103.748436
673,-103.06343
674,-98.35122
675,-90.71285
676,-102.84531
677,-22.934181
678,-20.575777
679,-99.526825
680,-99.63506
681,-93.60979
682,-93.379974
683,-102.174576
684,-106.11347
685,-98.09144
686,-93.45068
687,-131.22675
688,-99.46209
689,-103.754326
690,-98.846176
691,-96.364006
692,-98.753784
693,-102.87601
694,-91.86615
695,-107.312935
696,-91.790565
697,-25.952581
698,-98.847824
699,-19.71516
700,-109.04387
701,-89.463295
702,-31.702429
703,-91.48773
704,-95.38952
705,-99.02648
706,-95.638596
707,-95.38554
708,-90.05766
709,-97.12216
710,-12.248126
711,-92.9595
712,-93.79095
713,-10.006787
714,-92.40316
715,-98.96072
716,-105.564095
717,-88.526184
718,-95.12925
719,-99.524574
720,-95.9064
721,-20.644747
722,-22.269123
723,-89.12637
724,-3.3794725
725,-16.85158
726,-15.062576
727,-24.378267
728,-83.972404
729,-105.2125
730,-100.81893
731,-97.3416
732,-13.668222
733,-97.67984
734,-96.47275
735,-95.58747
736,-95.20211
737,-97.53837
738,-104.65454
739,-97.003555
740,-81.81482
741,-21.643751
742,-12.864227
743,-2.0290926
744,-89.019135
745,-93.86978
746,-22.025827
747,-13.474583
748,-7.8547444
749,-98.41313
750,-34.189022
751,-99.43453
752,-84.31151
753,-94.21234
754,-19.07045
755,-13.471265
756,-21.361826
757,-92.217
758,-91.23165
759,9.936363
760,-8.2510805
761,-99.94088
762,-9.033521
763,15.321492
764,-85.279755
765,-92.458885
766,-97.40541
767,-84.232635
768,-94.48883
769,-91.149414
770,-85.38953
771,-88.8106
772,-91.137405
773,-97.61791
774,-19.363585
775,-9.77333
776,-17.419508
777,-6.685839
778,-16.031822
779,-16.848387
780,-91.30863
781,-92.969666
782,-11.17701
783,-88.78138
784,-96.4667
785,-90.72758
786,-98.955894
787,-95.09392
788,-96.03421
789,-101.888374
790,-27.940489
791,-24.776817
792,-17.848671
793,-16.764328
794,-102.790665
795,-92.64214
796,-15.36118
797,-22.862331
798,-97.84188
799,-93.79862
800,-96.49374
801,-99.978165
802,-84.1698
803,-99.79867
804,-13.891707
805,-11.95571
806,-103.78307
807,-109.30237
808,-97.7557
809,-20.52109
810,-13.364318
811,-9.607082
812,-98.294334
813,-100.52205
814,-86.66022
815,-6.1871495
816,-90.37316
817,-95.12542
818,-23.436977
819,-89.82004
820,-19.369968
821,-25.212858
822,-93.07379
823,-15.671814
824,1.293366
825,16.140917
826,-87.671616
827,-86.12761
828,-88.703995
829,-113.3085
830,-92.92904
831,-104.12251
832,-95.8007
833,-14.992268
834,-14.153662
835,-14.61372
836,-96.96273
837,-94.45559
838,-104.135704
839,-3.603167
840,-98.04818
841,-95.884926
842,-91.66472
843,-95.72544
844,-13.611044
845,-11.110897
846,-15.897737
847,-96.11173
848,-90.28706
849,-4.983816
850,-11.178276
851,-22.04183
852,-29.469034
853,-99.13199
854,6.9097524
855,-93.06437
856,-23.222057
857,-100.949615
858,-99.0528
859,-13.550812
860,-30.668505
861,-98.93684
862,-96.76875
863,-96.387695
864,-15.196491
865,-17.07229
866,-15.442433
867,-96.215744
868,-96.67223
869,-100.08908
870,-99.47581
871,-93.936615
872,-88.4362
873,-112.20791
874,-97.16102
875,-92.87657
876,-95.85571
877,-24.076595
878,3.841024
879,-24.473858
880,-97.03535
881,-91.039
882,20.868633
883,-24.051304
884,-19.48765
885,21.487942
886,3.3241105
887,6.4186893
888,24.252613
889,30.54671
890,-0.8960324
891,-16.325115
892,14.373421
893,-104.521454
894,7.1202817
895,-18.72158
896,-22.150576
897,5.199456
898,-15.120722
899,-0.49746093
900,14.662034
901,-98.362564
902,0.29598197
903,9.930151
904,2.5338953
905,-99.673225
906,-119.64395
907,-94.32946
908,-20.668583
909,-9.514591
910,-25.760841
911,-9.268018
912,-95.54933
913,-1.1824485
914,-22.234037
915,0.6487689
916,-14.408124
917,15.162941
918,11.289231
919,-4.7584786
920,12.888484
921,-9.572563
922,-115.13249
923,11.247802
924,-88.88791
925,11.756659
926,1.2426945
927,5.1301374
928,12.192841
929,-12.297149
930,-95.12225
931,0.73333114
932,-3.1864347
933,-6.752607
934,-3.34041
935,-9.26328
936,2.3022363
937,2.5017564
938,-115.1539
939,8.380258
940,9.18306
941,-98.98933
942,-87.08876
943,-119.47341
944,-129.43028
945,-92.089836
946,-18.808844
947,-15.860042
948,-16.002958
949,-9.293771
950,1.119207
951,-103.69375
952,-108.85452
953,-100.26389
954,-93.21186
955,-106.78911
956,-15.419412
957,-5.5024934
958,-103.76516
959,-15.944875
960,-11.084461
961,-4.808213
962,-16.482977
963,-83.38914
964,7.664146
965,-26.706972
966,-19.090477
967,1.3097723
968,-90.8623
969,-100.002144
970,-16.851904
971,-105.52772
972,-96.31465
973,-23.193949
974,-26.094976
975,3.5777185
976,-2.9580534
977,9.012459
978,-5.281114
979,-8.436615
980,-2.6548147
981,-84.13325
982,-13.007563
983,-0.7190985
984,0.71823865
985,-25.523355
986,-5.0536814
987,-24.408104
988,8.897002
989,-2.8191135
990,-87.408356
991,4.3202662
992,-23.057438
993,3.2694106
994,-110.99433
995,2.1988225
996,-83.33351
997,12.295816
998,-2.050734
999,-81.416336
1000,2.8691514
1001,5.0100436
1002,2.6045222
1003,7.024874
1004,13.353417
1005,-81.18381
1006,-81.74861
1007,-97.42117
1008,-15.877655
1009,-97.61104
1010,-10.701005
1011,-77.75414
1012,-94.62067
1013,-19.96227
1014,-100.426414
1015,-99.77337
1016,-96.831154
1017,-5.0580034
1018,-11.382732
1019,-17.288656
1020,9.906857
1021,-23.078182
1022,-7.935127
1023,-103.89824
1024,-98.0738
1025,6.058607
1026,-11.674999
1027,-11.565102
1028,2.23214
1029,-9.103322
1030,11.024444
1031,12.2887535
1032,-14.315339
1033,-130.58331
1034,-128.16316
1035,-150.61871
1036,-15.031679
1037,-23.771862
1038,20.601236
1039,5.581821
1040,-3.2687817
1041,-102.08277
1042,-10.759318
1043,-20.292494
1044,-26.896786
1045,-94.197205
1046,16.020264
1047,4.755292
1048,-14.491954
1049,22.461424
1050,6.812135
1051,-11.038618
1052,-17.615541
1053,-100.1653
1054,8.475448
1055,18.688961
1056,-3.8988287
1057,-1.6811284
1058,-13.249438
1059,-8.292918
1060,-9.69303
1061,-100.342094
1062,1.4789505
1063,12.036479
1064,-16.682396
1065,-9.399896
1066,-0.5268821
1067,12.914681
1068,-23.263456
1069,2.6311803
1070,18.27732
1071,-6.519273
1072,-0.2875008
1073,-10.7084675
1074,-25.066385
1075,-10.947603
1076,-3.641744
1077,-11.009869
1078,-1.5351872
1079,-18.652636
1080,13.13981
1081,-22.95285
1082,-100.3897
1083,-7.5055013
1084,-7.4874425
1085,-99.14046
1086,-11.997742
1087,-29.927097
1088,1.5792934
1089,-5.967201
1090,-13.335678
1091,-6.8592625
1092,-4.6804976
1093,0.7730998
1094,-3.1431484
1095,-3.7404175
1096,-1.0748688
1097,-11.750652
1098,-11.353059
1099,-9.721812
1100,-8.40851
1101,13.882898
1102,-12.263902
1103,-14.307249
1104,-5.5957513
1105,-104.449715
1106,-97.82227
1107,4.871886
1108,-101.401306
1109,-8.04751
1110,15.873592
1111,-0.9864809
1112,-15.39925
1113,-99.82238
1114,-99.640945
1115,4.624113
1116,0.50924313
1117,-104.00991
1118,-129.0208
1119,-98.34343
1120,-101.14846
1121,-110.09243
1122,-11.791953
1123,-9.553903
1124,-9.16806
1125,-96.668594
1126,-92.05003
1127,-103.61907
1128,9.671004
1129,-16.40606
1130,-94.90046
1131,8.725125
1132,-9.702647
1133,-3.0894995
1134,-89.124664
1135,-82.20066
1136,-9.018873
1137,-3.721247
1138,5.8736854
1139,-7.163373
1140,-102.40149
1141,-97.081985
1142,-89.268845
1143,10.33339
1144,-7.2035165
1145,-13.03665
1146,5.913273
1147,-96.37055
1148,-5.044157
1149,0.99632037
1150,3.2511377
1151,7.2726507
1152,-3.7161295
1153,-1.3562583
1154,4.6634154
1155,-89.2668
1156,10.08183
1157,-13.624013
1158,10.864258
1159,-1.1803094
1160,5.905466
1161,-1.0871499
1162,2.257591
1163,4.244491
1164,-10.0583315
1165,1.964006
1166,5.9521265
1167,-0.42469567
1168,-18.41702
1169,-11.342693
1170,7.63666
1171,-3.0385704
1172,5.444236
1173,4.3251953
1174,-13.722608
1175,-12.230971
1176,-3.5701985
1177,-13.785188
1178,-11.053251
1179,0.37992343
1180,-7.7270308
1181,-11.901673
1182,-9.359096
1183,-0.9158774
1184,11.483119
1185,-0.56581444
1186,-7.900342
1187,-12.8897705
1188,-6.6461444
1189,1.5767188
1190,1.1571515
1191,0.6859079
1192,-0.45654765
1193,-7.6656637
1194,-1.8588201
1195,-5.370602
1196,1.9103615
1197,4.547954
1198,-3.2256489
1199,-2.060999
1200,7.557295
1201,-6.0880113
1202,-129.54958
1203,5.5170455
1204,2.438651
1205,-19.581158
1206,-11.689285
1207,5.7142506
1208,13.65327
1209,-12.949635
1210,-14.312782
1211,-5.177526
1212,-5.3173714
1213,-18.703203
1214,-9.195789
1215,-0.41470686
1216,-127.17379
1217,3.350714
1218,-5.3292713
1219,-137.99306
1220,-124.00915
1221,-124.32876
1222,-123.88916
1223,-123.05574
1224,-123.960785
1225,-125.3152
1226,-12.084821
1227,-17.471836
1228,-4.0192037
1229,5.9042645
1230,10.203569
1231,-4.3980336
1232,-122.27459
1233,-125.775215
1234,-120.98088
1235,-133.58875
1236,-125.43371
1237,-121.76982
1238,-120.758385
1239,-20.665361
1240,-118.09721
1241,-13.789368
1242,-128.53828
1243,-119.22604
1244,0.526398
1245,3.569971
1246,8.829369
1247,-22.38539
1248,-8.22568
1249,-122.972565
1250,-128.57321
1251,-126.54158
1252,-21.581053
1253,-11.97754
1254,-134.984
1255,-126.18591
1256,-125.463455
1257,-18.30064
1258,4.986861
1259,-125.37219
1260,-128.7329
1261,-124.90374
1262,-119.32971
1263,-125.587456
1264,-126.32316
1265,-126.244194
1266,-119.090645
1267,-118.90947
1268,-116.52338
1269,-122.9176
1270,-125.75557
1271,-127.81212
1272,-127.39632
1273,-126.33377
1274,-130.37512
1275,-17.89146
1276,-131.877
1277,-117.19379
1278,-118.753296
1279,-119.42239
1280,3.1073925
1281,-122.790565
1282,-3.5101266
1283,-117.96912
1284,-118.26503
1285,-120.53221
1286,-16.231646
1287,-123.371315
1288,-96.53478
1289,-5.776859
1290,4.8610044
1291,4.2154922
1292,2.8525138
1293,-90.14923
1294,-0.32718083
1295,-87.18715
1296,-119.626564
1297,6.3606257
1298,-15.532688
1299,-124.588425
1300,-94.94743
1301,-130.38153
1302,-118.82942
1303,-115.99913
1304,-117.44044
1305,-117.39969
1306,-116.400375
1307,-115.96388
1308,-115.99231
1309,-119.630585
1310,-120.07092
1311,-114.597275
1312,-116.9606
1313,4.7093515
1314,-118.369736
1315,-115.74485
1316,-115.79855
1317,-116.4706
1318,8.204833
1319,-120.83092
1320,7.443009
1321,10.337303
1322,-6.487528
1323,-105.61893
1324,4.3713183
1325,-3.9494095
1326,-17.743893
1327,-127.39548
1328,-128.83618
1329,-22.981365
1330,-12.554794
1331,-104.7605
1332,-14.06242
1333,-17.930237
1334,-125.67708
1335,-99.590744
1336,-30.055159
1337,0.5547399
1338,-124.37884
1339,-20.797976
1340,-14.128359
1341,-13.28534
1342,-2.8648286
1343,-7.7746987
1344,-3.2619355
1345,-15.619166
1346,-21.098944
1347,-102.24248
1348,-102.37594
1349,-10.297629
1350,-18.4915
1351,7.6087704
1352,2.409
1353,-18.634798
1354,-1.7190163
1355,-15.11581
1356,-103.29513
1357,-11.330553
1358,-17.347569
1359,-109.28584
1360,-98.49616
1361,-120.98047
1362,-105.8872
1363,-100.99623
1364,-0.8665915
1365,-134.80513
1366,23.498499
1367,2.2943685
1368,15.911753
1369,-1.332251
1370,1.9699386
1371,-14.22205
1372,-18.2702
1373,-14.783813
1374,-6.1047344
1375,-7.8953967
1376,-4.481734
1377,-1.6622859
1378,14.286369
1379,-4.6367273
1380,23.238148
1381,-5.0718865
1382,-16.69367
1383,-16.406223
1384,-21.873072
1385,-11.270191
1386,-19.956184
1387,-8.863396
1388,-121.11078
1389,-10.378822
1390,-21.51201
1391,-3.9215782
1392,-26.635088
1393,-4.4661064
1394,-23.797667
1395,-17.772047
1396,-15.425991
1397,-19.359259
1398,-25.197935
1399,-7.268425
1400,-12.497893
1401,-17.96887
1402,-15.9312105
1403,-15.490963
1404,-18.719343
1405,-16.559174
1406,-14.563897
1407,-13.797969
1408,-22.715508
1409,-30.219084
1410,-20.309107
1411,-17.322292
1412,-15.96681
1413,-16.693558
1414,-17.500679
1415,-13.897393
1416,-18.82239
1417,-19.826168
1418,-15.938384
1419,-15.409142
1420,-18.267935
1421,-3.1664977
1422,-21.84015
1423,-15.845763
1424,-17.25261
1425,-15.860198
1426,-13.3633795
1427,-14.196334
1428,-15.376467
1429,-24.023846
1430,-24.24546
1431,12.6952
1432,12.813998
1433,-4.009701
1434,1.1925786
1435,-12.209802
1436,-21.912056
1437,-1.9710225
1438,-5.9666476
1439,-7.969026
1440,1.1644601
1441,-6.455844
1442,-15.814207
1443,-10.069028
1444,-27.027727
1445,-25.85274
1446,-5.0502505
1447,-13.786636
1448,-15.515746
1449,-18.34556
1450,-124.10923
1451,-18.424654
1452,-9.355518
1453,-5.329434
1454,-27.855247
1455,-18.34201
1456,-29.845665
1457,7.7071114
1458,9.756132
1459,-0.12264482
1460,5.493058
1461,-15.037297
1462,10.20321
1463,-19.717628
1464,-10.4335
1465,-9.367059
1466,-7.3839164
1467,-1.2747655
1468,1.9334717
1469,-6.0897164
1470,-13.604924
1471,-122.678665
1472,-105.15936
1473,0.81553596
1474,-4.564566
1475,-16.630653
1476,2.9519432
1477,-4.7780585
1478,2.585637
1479,-3.0758915
1480,3.2531226
1481,-1.994148
1482,-9.116619
1483,-8.701291
1484,-11.124811
1485,-7.4163113
1486,-6.736305
1487,-114.165375
1488,-9.750577
1489,-12.176711
1490,11.112937
1491,9.706014
1492,-8.993963
1493,-6.250907
1494,-9.898898
1495,-7.892377
1496,2.6541123
1497,-2.6346064
1498,-18.352497
1499,-130.63579
1500,-7.505027
1501,-7.5053215
1502,9.102211
1503,-3.410917
1504,-12.535737
1505,15.975414
1506,-142.88945
1507,-0.5818148
1508,-7.238541
1509,-10.651149
1510,12.7268305
1511,-2.2848344
1512,-1.6560602
1513,-8.228378
1514,-4.0320272
1515,-7.6315084
1516,4.7340226
1517,3.9216013
1518,4.5798297
1519,6.2614894
1520,-0.7393369
1521,3.3773751
1522,5.9279447
1523,4.7938404
1524,8.206219
1525,-8.432522
1526,-125.85264
1527,7.9699273
1528,15.9428835
1529,-0.8240066
1530,-18.46323
1531,5.1204534
1532,-24.8512
1533,5.8361406
1534,-17.186102
1535,5.858334
1536,0.15176162
1537,-13.272109
1538,-4.176588
1539,-17.44431
1540,-23.42668
1541,-23.257544
1542,18.663002
1543,16.560797
1544,-15.613186
1545,-96.134766
1546,-21.452202
1547,-24.773136
1548,-18.230942
1549,1.7324651
1550,-18.751297
1551,-15.671211
1552,3.161649
1553,-89.365395
1554,-98.35154
1555,23.8924
1556,13.14302
1557,-71.87308
1558,19.84643
1559,-6.47639
1560,1.9060867
1561,13.434527
1562,-85.46741
1563,12.115581
1564,9.297016
1565,9.589092
1566,19.282084
1567,12.083948
1568,6.71613
1569,6.3231363
1570,-4.5163274
1571,16.456905
1572,5.7957454
1573,4.3988414
1574,-2.9693408
1575,11.070817
1576,17.481844
1577,15.4790945
1578,19.641407
1579,-90.84284
1580,14.004107
1581,3.0785723
1582,22.827284
1583,18.30053
1584,21.069822
1585,17.79087
1586,13.475295
1587,14.310144
1588,28.764305
1589,21.934954
1590,16.58453
1591,6.6253967
1592,21.54963
1593,19.923061
1594,16.681023
1595,13.516597
1596,18.404755
1597,11.451842
1598,8.7169285
1599,13.842508
1600,12.28997
1601,7.97387
1602,10.560891
1603,18.55576
1604,17.689898
1605,22.274193
1606,21.951378
1607,12.076447
1608,12.168123
1609,16.61938
1610,6.3568025
1611,3.7208362
1612,15.909356
1613,11.559523
1614,10.4047
1615,20.673431
1616,38.448353
1617,23.989897
1618,22.98163
1619,11.691389
1620,9.33482
1621,-4.40526
1622,22.362951
1623,15.577682
1624,12.525168
1625,3.3573349
1626,3.2089062
1627,24.764133
1628,22.670132
1629,11.471315
1630,7.829227
1631,-104.46878
1632,5.209398
1633,17.016758
1634,4.008029
1635,11.426094
1636,26.611584
1637,27.66144
1638,22.142845
1639,22.153025
1640,27.678717
1641,-88.19881
1642,34.686707
1643,34.556595
1644,24.119678
1645,29.657122
1646,25.8803
1647,14.919638
1648,17.522495
1649,16.578363
1650,5.9702573
1651,-90.77355
1652,10.485641
1653,12.895787
1654,21.109072
1655,19.928421
1656,12.77143
1657,19.673552
1658,15.240927
1659,19.623974
1660,24.681164
1661,20.649736
1662,25.63329
1663,16.923166
1664,10.890935
1665,11.803131
1666,24.257555
1667,14.705409
1668,13.264714
1669,16.85916
1670,9.46937
1671,24.449133
