,"Algo generation: 5, gene: (277, 2)"
168,-97.468575
169,-96.60534
170,-106.43853
171,-14.079888
172,-18.52445
173,-94.02853
174,-20.029282
175,-10.670648
176,-104.797844
177,-30.577213
178,-18.313293
179,-94.920135
180,-104.42583
181,-97.34278
182,-99.18618
183,-95.151794
184,-116.37305
185,-96.92313
186,4.5686646
187,-17.474604
188,-106.303
189,-103.71681
190,-8.784267
191,-13.752837
192,-17.122145
193,-99.48247
194,-92.825676
195,-1.8352158
196,-113.25241
197,-97.98482
198,-11.131197
199,-10.908615
200,-11.813623
201,-106.354485
202,-15.996649
203,-15.985518
204,-106.25557
205,-102.48545
206,-9.567007
207,-104.726685
208,-98.2895
209,-105.643234
210,-109.74194
211,-104.874725
212,-11.089112
213,-7.398529
214,-3.2266092
215,-105.81898
216,-100.42639
217,-106.16168
218,-4.014173
219,-5.4658895
220,-4.715202
221,-5.4481616
222,-6.304017
223,-5.448352
224,-6.9554067
225,-6.3685293
226,-4.3097568
227,-105.643326
228,-106.1915
229,-12.882563
230,-11.355383
231,-5.696896
232,-87.08199
233,-99.08202
234,-18.411497
235,-96.60403
236,-1.37649
237,-2.4880576
238,-4.9467325
239,-3.6464946
240,-107.06986
241,-3.9972904
242,-6.8337502
243,-5.988339
244,-5.5119224
245,-4.492418
246,-2.0686238
247,-5.047751
248,-6.2056966
249,-1.8905668
250,-3.9984438
251,-14.742146
252,-8.25079
253,-5.265375
254,-11.765372
255,-96.6908
256,-93.152405
257,-96.179596
258,-97.98288
259,-86.84884
260,-90.15279
261,-93.86953
262,-8.413579
263,-12.121021
264,-11.05323
265,-15.424252
266,-0.8142802
267,-90.82765
268,-7.516081
269,-4.448414
270,-5.7068505
271,-8.564538
272,-2.682565
273,0.5579562
274,-109.46296
275,-107.29068
276,-116.4434
277,-110.189514
278,-100.55748
279,-123.91304
280,-96.29344
281,-98.535675
282,-121.0262
283,-8.753733
284,-14.13464
285,-97.317474
286,-101.79289
287,-106.48805
288,-5.2912693
289,-106.566826
290,-92.29747
291,-116.07341
292,-98.13789
293,-102.25223
294,-13.221903
295,-97.393135
296,-100.80296
297,-93.59616
298,5.1970987
299,-101.62372
300,-9.78071
301,-4.282249
302,-12.031055
303,-18.476147
304,-100.687164
305,-12.851658
306,-104.669174
307,-95.650696
308,-9.200407
309,-114.274796
310,-96.2308
311,-92.68272
312,-101.03789
313,-92.95554
314,-95.40028
315,-105.429726
316,-98.1519
317,-115.65174
318,-0.8645689
319,-4.331183
320,-2.6183558
321,-101.02502
322,-101.19791
323,-2.8729296
324,-104.16375
325,3.7296863
326,0.53772634
327,-100.79037
328,12.461402
329,13.930281
330,-97.34056
331,-7.5607166
332,-113.20255
333,-114.16501
334,-14.243882
335,-5.1279864
336,-5.1489663
337,-4.572596
338,4.1497884
339,-102.032135
340,-6.1049833
341,-108.350006
342,-4.1109858
343,-105.07006
344,2.468918
345,19.831354
346,-85.43848
347,-98.72937
348,-101.98893
349,-94.2404
350,14.235105
351,5.9796476
352,-9.903977
353,-0.9526015
354,-91.466675
355,-106.19077
356,-93.1369
357,-19.659014
358,7.40022
359,-4.9168553
360,-7.753833
361,-4.619626
362,-5.0929766
363,-4.805946
364,-1.5548345
365,-3.3771544
366,-24.093761
367,-10.338289
368,-0.07215044
369,-12.265247
370,-12.824591
371,-9.834902
372,-4.4397464
373,-13.450906
374,-6.8541083
375,-7.825423
376,-98.102486
377,-3.3046882
378,-3.175363
379,-9.514638
380,-8.616455
381,-9.458961
382,-27.038187
383,-20.639093
384,-26.917921
385,-21.65726
386,-14.678347
387,-18.722752
388,-12.461153
389,-3.2713978
390,-0.5154748
391,2.691778
392,-3.4730384
393,-11.023966
394,-15.317183
395,-1.1732584
396,-85.24258
397,0.85021013
398,-0.7654823
399,-93.26363
400,-3.1199863
401,-6.2717
402,-90.44153
403,-89.42655
404,-3.4129386
405,-25.392174
406,-9.467749
407,-2.5158222
408,-2.793638
409,-15.44327
410,-20.014902
411,-14.065507
412,-2.3292298
413,-12.13006
414,-6.9382405
415,-6.3546805
416,-88.34775
417,-90.13315
418,-89.09883
419,-95.26222
420,-2.8261726
421,-12.627231
422,-8.200154
423,-7.316765
424,-4.413461
425,-1.6778313
426,-5.2985635
427,-6.87728
428,-121.89277
429,-5.314546
430,-87.00856
431,-93.12508
432,-4.6692863
433,0.22523126
434,-6.4431458
435,-0.2369072
436,-111.72829
437,-121.93879
438,-95.59505
439,-91.815125
440,-95.5313
441,-95.62938
442,-98.454506
443,-97.387695
444,-8.002386
445,-91.13045
446,-98.55465
447,-97.07928
448,-97.03602
449,-7.4352536
450,-7.848744
451,-91.50949
452,-92.59032
453,-95.1021
454,-96.6489
455,-94.726074
456,-90.690346
457,-89.4242
458,-86.482925
459,-117.20911
460,-92.235115
461,-7.1127195
462,-5.7413826
463,-11.008469
464,-6.9546313
465,-99.60674
466,-20.82732
467,-6.377606
468,-11.340006
469,-9.5691595
470,-97.72455
471,-101.28283
472,-99.032364
473,-96.79954
474,-95.19435
475,-4.9881134
476,-7.697976
477,-8.766635
478,-9.202955
479,-12.082839
480,-8.125273
481,-3.320165
482,-2.8274214
483,-0.48371267
484,-3.708679
485,-4.6916676
486,-96.96915
487,-99.40754
488,-10.653594
489,-104.71149
490,-102.52556
491,-97.94679
492,-4.994104
493,-10.524688
494,-104.74465
495,-10.009087
496,-8.021922
497,-10.142573
498,-9.194062
499,-13.01057
500,-11.301957
501,-97.88673
502,-99.08863
503,-105.43539
504,-6.5427804
505,-9.059733
506,-7.8288436
507,-9.746688
508,-111.86799
509,-111.480774
510,-106.36366
511,-108.021126
512,-98.423706
513,-2.5027938
514,-9.493195
515,-11.588396
516,-3.794268
517,-98.14557
518,-101.65793
519,5.355867
520,-9.349686
521,-7.671227
522,-5.1013093
523,-103.64382
524,-100.81744
525,-100.847046
526,17.415787
527,22.03439
528,-105.37288
529,-4.933914
530,-4.788192
531,9.647041
532,4.464715
533,-4.677595
534,7.6012316
535,31.138948
536,7.9036913
537,-97.74176
538,-17.566484
539,-100.629776
540,-1.0171821
541,-104.88609
542,-110.78828
543,-107.2504
544,-11.234379
545,-103.9951
546,-103.39499
547,-9.621364
548,-7.817784
549,11.293491
550,-98.236046
551,-103.68236
552,-103.024284
553,-96.83685
554,-106.2987
555,-105.47528
556,38.080135
557,21.88454
558,-103.08143
559,-110.57983
560,-8.914334
561,-103.57157
562,-122.54266
563,-105.43475
564,-101.497665
565,-106.6741
566,-102.327225
567,-11.311549
568,-6.265134
569,-99.367096
570,-9.383255
571,-99.26535
572,-5.693754
573,-7.8811965
574,-130.13028
575,-20.926159
576,-11.6452265
577,-101.54163
578,-3.9127526
579,-7.9385
580,-101.892746
581,-101.60689
582,-105.21814
583,-9.345181
584,-107.05611
585,-105.16788
586,-107.37367
587,-107.79926
588,-108.078735
589,-94.1297
590,-93.57966
591,-7.2918267
592,-98.54924
593,-99.88348
594,-99.62426
595,-96.763275
596,-0.041364435
597,1.5682994
598,-92.53793
599,-99.15309
600,-96.91003
601,-90.75067
602,-99.121635
603,-94.99195
604,-88.02912
605,-76.247
606,-89.864006
607,-88.35417
608,-90.12273
609,-90.90912
610,-96.37074
611,-92.1122
612,9.635339
613,-0.8202908
614,-7.0382314
615,-92.04016
616,-96.705315
617,-97.986465
618,-102.02215
619,-94.945885
620,-100.13952
621,-123.95878
622,-93.692505
623,-95.7025
624,-96.562485
625,-104.139465
626,-102.73764
627,-103.82248
628,-101.66411
629,-103.57034
630,-107.00568
631,-92.63454
632,-96.94604
633,-102.00764
634,-108.154465
635,-102.279564
636,-100.413124
637,-106.80855
638,-106.14461
639,-104.4484
640,-99.41667
641,-103.63212
642,-100.28669
643,-101.20899
644,-98.676704
645,-101.342224
646,-96.763435
647,-102.02875
648,-11.784852
649,-107.688484
650,-107.195045
651,-100.57945
652,-97.429016
653,-98.55504
654,-101.36407
655,-101.60569
656,-97.65846
657,-100.057274
658,-95.178825
659,-96.93927
660,-95.99524
661,-94.20762
662,-90.8037
663,-91.46882
664,-7.644738
665,-98.50116
666,-94.31962
667,-95.420135
668,-98.00749
669,-99.01192
670,-95.35754
671,-96.12606
672,-2.4024172
673,-98.39247
674,-104.77397
675,-10.092338
676,-99.29615
677,-102.423195
678,-101.69731
679,-95.97611
680,-102.28926
681,-101.004265
682,-99.64675
683,-98.84234
684,-11.324313
685,-7.644291
686,-95.2363
687,-99.44941
688,-97.56544
689,12.991549
690,-5.2561245
691,-100.82731
692,-100.54154
693,-93.20344
694,-92.983894
695,-96.63817
696,-94.931366
697,-98.47227
698,-98.835724
699,-93.36881
700,-108.2693
701,-109.05443
702,-98.64115
703,-96.6957
704,-88.25793
705,-110.391884
706,-91.08496
707,-21.062918
708,-93.90072
709,-15.646388
710,-11.244625
711,-8.048816
712,-106.35152
713,-94.774055
714,-97.3218
715,-97.69991
716,-10.1906
717,-108.51693
718,-95.14834
719,-101.55972
720,-104.8762
721,-94.63177
722,-100.895615
723,-93.46229
724,-92.09347
725,-95.152695
726,-88.45758
727,-95.56974
728,-120.842224
729,-96.230934
730,-113.029015
731,-92.898
732,-94.055824
733,-106.87779
734,-123.78082
735,-132.40904
736,-130.14394
737,-22.756483
738,-93.339226
739,-98.4598
740,-97.46556
741,-92.57041
742,-89.39079
743,-89.10897
744,-85.772125
745,-95.78438
746,-94.86662
747,-88.99433
748,-72.16564
749,-85.99383
750,-93.50815
751,-88.81235
752,-90.15676
753,-88.30857
754,-83.53538
755,-112.12073
756,-91.02692
757,-90.264206
758,-90.983604
759,-94.86604
760,-97.76347
761,-95.66789
762,-95.100464
763,-77.71451
764,-106.30223
765,-94.350266
766,-96.79013
767,-96.15541
768,-99.516365
769,-89.828316
770,-11.183538
771,3.5819924
772,6.007174
773,-2.725113
774,-93.868385
775,-94.03571
776,-95.04405
777,-92.27366
778,-97.69355
779,-91.73579
780,-94.472374
781,-128.17099
782,-92.48927
783,-94.33586
784,-90.85162
785,-92.592476
786,-95.22994
787,-95.97656
788,-96.346054
789,-95.409454
790,-101.14555
791,-94.714516
792,-97.21656
793,-93.17182
794,-97.153534
795,-92.99196
796,-89.65565
797,-94.04392
798,-95.373795
799,-97.0138
800,-96.491234
801,-96.999275
802,-94.298935
803,-95.858894
804,-95.77007
805,-88.07614
806,-95.40064
807,-84.76444
808,-95.868126
809,-100.16036
810,-103.84039
811,-0.31163105
812,-79.989044
813,-93.07919
814,-96.80457
815,-95.98113
816,36.47189
817,42.780235
818,-68.65095
819,20.489822
820,13.03194
821,11.848165
822,30.527288
823,-85.63866
824,-95.38771
825,-88.80414
826,-65.75383
827,-92.594185
828,-111.41253
829,-112.36758
830,-96.65139
831,-96.21157
832,-85.74055
833,-91.54129
834,-80.128494
835,45.67525
836,-115.64681
837,-107.53462
838,-84.07799
839,47.54734
840,71.84549
841,45.523464
842,-125.07506
843,-127.75286
844,-75.50627
845,-94.43503
846,-94.63789
847,-105.826485
848,-98.11934
849,-100.434616
850,-97.7713
851,-101.362045
852,-91.97515
853,-102.39229
854,-105.05989
855,-95.9068
856,-66.35394
857,57.014668
858,-84.065125
859,20.611036
860,-80.567825
861,19.203316
862,-9.764381
863,-79.32846
864,18.689552
865,-25.935534
866,32.65769
867,33.768757
868,36.24001
869,21.578758
870,32.31852
871,18.02345
872,-114.81121
873,12.97613
874,19.262133
875,19.046944
876,23.415628
877,-112.74449
878,27.608015
879,12.508063
880,16.362007
881,21.210802
882,19.333258
883,-26.054483
884,2.1779816
885,-20.019632
886,40.591633
887,26.269306
888,29.888721
889,40.858624
890,60.624718
891,89.09859
892,41.515385
893,31.148098
894,-91.22851
895,44.61831
896,-92.454056
897,-83.53911
898,-70.131355
899,-62.493244
900,51.908905
901,-88.531715
902,-93.531876
903,-77.966675
904,-67.1306
905,37.201664
906,35.78374
907,37.526245
908,42.56847
909,2.649792
910,35.66673
911,-88.66833
912,-96.03778
913,-90.184166
914,-93.00163
915,5.538752
916,-111.90935
917,44.532993
918,42.473618
919,-69.56336
920,55.534508
921,60.99953
922,-75.00525
923,57.51747
924,-84.975525
925,-65.53742
926,-85.48308
927,49.692326
928,49.055534
929,43.032505
930,25.53265
931,42.97788
932,57.431774
933,41.331722
934,49.988605
935,65.354195
936,47.57897
937,41.488514
938,47.233658
939,46.518326
940,64.76151
941,65.313
942,55.42296
943,48.375755
944,51.002792
945,42.19813
946,60.080402
947,65.08524
948,66.4037
949,53.95324
950,51.68839
951,63.180515
952,58.674984
953,64.49156
954,70.72953
955,69.17845
956,77.90018
957,73.03977
958,67.889595
959,74.85066
960,77.9393
961,68.96102
962,55.659706
963,55.904778
964,69.627205
965,79.24251
966,75.309265
967,74.6373
968,59.79765
969,46.38277
970,55.136753
971,77.31286
972,69.25096
973,87.94036
974,83.33913
975,-113.28102
976,47.91986
977,69.853226
978,45.51993
979,52.529587
980,65.95775
981,69.6083
982,73.3082
983,74.73984
984,-54.519493
985,87.9821
986,83.39538
987,81.76452
988,91.63252
989,98.57267
990,94.71038
991,87.0547
992,-115.06174
993,72.22934
994,68.338066
995,69.98301
996,-109.30988
997,-107.3915
998,74.63471
999,63.508774
1000,41.171158
1001,42.876556
1002,63.667725
1003,81.47668
1004,51.55216
1005,52.452106
1006,61.949665
1007,63.35622
1008,85.19724
1009,96.92366
1010,101.30557
1011,78.27351
1012,70.39645
1013,73.391266
1014,76.88559
1015,-21.170662
1016,79.52879
1017,59.320904
1018,51.211124
1019,75.69895
1020,65.12326
1021,57.968906
1022,62.29823
1023,63.251892
1024,78.91174
1025,71.220436
1026,56.118965
1027,45.28386
1028,-50.785583
1029,-69.73456
1030,106.00233
1031,78.426346
1032,85.122116
1033,-74.51693
1034,-75.250534
1035,56.98682
1036,61.36086
1037,-82.19086
1038,-23.37461
1039,64.92565
1040,82.69762
1041,101.89841
1042,-64.05735
1043,-94.79758
1044,81.06966
1045,69.98692
1046,-77.74874
1047,81.97517
1048,95.00083
1049,78.87727
1050,49.93322
1051,58.25259
1052,106.507935
1053,-59.795788
1054,100.93333
1055,102.02827
1056,108.50132
1057,108.14858
1058,110.11081
1059,-13.592072
1060,-70.88677
1061,-72.655975
1062,-99.77358
1063,-82.06655
1064,-93.169205
1065,-89.190414
1066,-79.54847
1067,-65.33537
1068,-82.50086
1069,-93.238945
1070,-86.38005
1071,92.02926
1072,-73.632904
1073,-80.15021
1074,62.849678
1075,-68.174835
1076,-73.91211
1077,-72.54076
1078,-59.33738
1079,-49.66888
1080,-110.52446
1081,-115.36085
1082,-114.91445
1083,-115.38823
1084,-116.51804
1085,-115.80837
1086,-113.58335
1087,53.93233
1088,81.97632
1089,-87.06259
1090,-66.77724
1091,-56.781998
1092,-66.69349
1093,-46.879265
1094,32.041595
1095,42.48345
1096,55.101704
1097,74.266945
1098,98.9476
1099,-67.10296
1100,88.6365
1101,94.804016
1102,108.34929
1103,94.41487
1104,95.56301
1105,-35.480606
1106,-45.430664
1107,-69.11295
1108,-24.654785
1109,-82.59536
1110,-61.744144
1111,63.092533
1112,61.727814
1113,101.626625
1114,79.21208
1115,52.23768
1116,22.885777
1117,23.0263
1118,43.793377
1119,54.49307
1120,64.331055
1121,79.05753
1122,80.7476
1123,95.75648
1124,-97.28923
1125,105.6514
1126,-55.64898
1127,-112.733376
1128,-116.241
1129,-116.17854
1130,-110.89893
1131,-123.3483
1132,-124.52782
1133,-114.90764
1134,-112.092
1135,-122.50135
1136,-141.92467
1137,-123.723
1138,-124.84936
1139,-124.16936
1140,-117.15467
1141,-118.07138
1142,-110.28495
1143,-115.27219
1144,-122.342384
1145,-108.73309
1146,-108.852356
1147,-107.86195
1148,20.43356
1149,50.469048
1150,-69.52391
1151,-56.391613
1152,-117.63966
1153,50.44455
1154,56.482433
1155,-110.36206
1156,43.161903
1157,44.70693
1158,50.93506
1159,69.24929
1160,-4.6014314
1161,72.771935
1162,-110.36841
1163,60.42852
1164,-116.87735
1165,58.934566
1166,66.29732
1167,80.06712
1168,-64.52594
1169,-110.94999
1170,-112.27738
1171,-112.88745
1172,-71.71993
1173,36.59267
1174,30.087507
1175,37.928467
1176,48.865295
1177,41.132713
1178,33.904057
1179,3.522242
1180,-11.108245
1181,31.320604
1182,42.947487
1183,35.574337
1184,23.532053
1185,26.264915
1186,-16.449593
1187,-16.101145
1188,7.627324
1189,55.058174
1190,7.552381
1191,56.383366
1192,68.21531
1193,61.915474
1194,-108.31848
1195,89.22154
1196,80.13705
1197,81.097015
1198,81.71043
1199,71.17988
1200,94.34545
1201,109.63488
1202,99.62763
1203,84.33209
1204,76.49612
1205,79.93215
1206,52.531013
1207,72.124245
1208,102.92096
1209,-90.89387
1210,-36.855625
1211,109.501816
1212,76.076164
1213,101.91469
1214,-57.488277
1215,95.86285
1216,72.87573
1217,64.8835
1218,-79.69197
1219,-97.92861
1220,-101.11291
1221,85.09716
1222,-37.571877
1223,-57.84003
1224,-32.97802
1225,-58.33161
1226,-28.423439
1227,-48.697987
1228,-95.59382
1229,-41.676685
1230,98.67845
1231,-5.3734813
1232,69.42137
1233,-60.860756
1234,69.78072
1235,75.757904
1236,68.57442
1237,-40.228874
1238,-87.60125
1239,-92.37266
1240,-94.849266
1241,-66.007965
1242,81.12196
1243,97.5469
1244,-77.009544
1245,85.24805
1246,-90.738945
1247,-40.40747
1248,100.60794
1249,103.40052
1250,-6.6787796
1251,72.95793
1252,54.325047
1253,71.617294
1254,-40.526314
1255,83.70285
1256,121.931335
1257,-28.129906
1258,-19.409988
1259,97.13556
1260,-79.08755
1261,-42.466476
1262,-62.38161
1263,103.50996
1264,-85.12919
1265,-59.959496
1266,-92.77389
1267,-94.78865
1268,-54.616615
1269,-40.42852
1270,-34.654793
1271,-79.21035
1272,-21.108711
1273,-16.397697
1274,-64.84539
1275,-89.198105
1276,-73.553894
1277,-66.30759
1278,-52.154713
1279,-61.4369
1280,-66.33217
1281,-67.70903
1282,-34.713463
1283,-47.312378
1284,-84.64234
1285,-68.60944
1286,-55.76304
1287,77.9784
1288,-18.09887
1289,-28.26921
1290,-0.19265747
1291,94.85855
1292,-50.78082
1293,-29.156937
1294,-17.946373
1295,89.502975
1296,77.04758
1297,100.40532
1298,92.03961
1299,102.349815
1300,114.51059
1301,74.392815
1302,89.15444
1303,81.129585
1304,75.25773
1305,103.55151
1306,-15.103287
1307,-67.717926
1308,-75.11542
1309,-77.369026
1310,-58.769512
1311,-64.22693
1312,-65.75207
1313,-57.524345
1314,-59.674084
1315,-56.61565
1316,-79.9989
1317,-59.4868
1318,-54.110565
1319,-25.028725
1320,-65.14435
1321,-64.12629
1322,95.083984
1323,77.24994
1324,91.09101
1325,108.563736
1326,106.4041
1327,93.53248
1328,106.05197
1329,-48.46718
1330,-44.302284
1331,117.55374
1332,-8.26783
1333,-67.585754
1334,-57.719475
1335,-49.64954
1336,-66.727936
1337,-56.78373
1338,-50.31161
1339,-84.4164
1340,117.28792
1341,120.90915
1342,-38.667065
1343,87.87706
1344,84.339066
1345,-56.60084
1346,-66.85474
1347,-42.731483
1348,90.61176
1349,88.99307
1350,97.33542
1351,77.064156
1352,92.9301
1353,-34.8341
1354,100.89094
1355,83.70351
1356,79.169945
1357,83.483086
1358,74.71047
1359,72.72939
1360,71.67932
1361,57.87031
1362,55.27269
1363,64.33659
1364,59.616966
1365,61.64173
1366,72.36094
1367,74.67789
1368,70.55472
1369,79.57143
1370,80.81196
1371,65.74468
1372,88.598724
1373,86.95412
1374,72.1281
1375,77.382355
1376,85.792366
1377,96.3155
1378,-94.46264
1379,-71.84388
1380,-60.27388
1381,-0.15291595
1382,103.14479
1383,-77.52665
1384,117.64741
1385,-44.09082
1386,97.18789
1387,111.09571
1388,-70.554955
1389,-82.67354
1390,101.7593
1391,112.63685
1392,79.89587
1393,-50.725464
1394,68.10495
1395,79.43596
1396,102.62731
1397,-40.095642
1398,86.93483
1399,67.057045
1400,-54.773136
1401,-20.678017
1402,-74.5999
1403,-67.355316
1404,-65.08658
1405,-41.540688
1406,-21.509605
1407,-80.14004
1408,-69.9896
1409,-63.67986
1410,94.34212
1411,-64.67616
1412,98.60225
1413,86.21337
1414,87.898186
1415,-20.905434
1416,106.55189
1417,94.70702
1418,119.8113
1419,103.55582
1420,95.837906
1421,93.639534
1422,79.231285
1423,89.44154
1424,93.40177
1425,98.83348
1426,-65.98
1427,91.384224
1428,88.97415
1429,-60.61324
1430,109.69972
1431,106.13678
1432,-67.81543
1433,-53.02205
1434,107.18252
1435,105.729996
1436,121.49354
1437,-42.41524
1438,-39.07177
1439,-31.901451
1440,102.93801
1441,101.7132
1442,109.927666
1443,116.493805
1444,115.255714
1445,105.35336
1446,-56.507122
1447,-40.93422
1448,119.33154
1449,-4.6462555
1450,11.886452
1451,-64.689026
1452,-17.836853
1453,-58.707912
1454,121.390015
1455,114.93098
1456,-52.668716
1457,120.89699
1458,115.014725
1459,-48.153793
1460,117.29609
1461,132.45407
1462,114.76974
1463,-0.7060547
1464,-27.664696
1465,-41.746437
1466,-97.778
1467,-57.617577
1468,-88.85057
1469,105.67069
1470,105.94194
1471,105.34501
1472,94.30421
1473,113.95447
1474,99.68121
1475,96.56836
1476,-85.83784
1477,98.76456
1478,-73.828545
1479,102.59212
1480,108.196396
1481,-60.16226
1482,-94.74136
1483,-33.74736
1484,119.165215
1485,-68.962494
1486,4.6419754
1487,-39.672363
1488,125.94146
1489,121.44582
1490,-97.82311
1491,-92.9995
1492,106.17294
1493,-86.672806
1494,-85.02571
1495,-70.69618
1496,122.06323
1497,-94.54881
1498,-95.30734
1499,-6.8751755
1500,108.6032
1501,124.93186
1502,-94.15667
1503,115.59328
1504,-42.937866
1505,115.517944
1506,96.82764
1507,126.40974
1508,-40.966293
1509,-52.54813
1510,-61.32643
1511,-62.32098
1512,95.648544
1513,117.60571
1514,136.76575
1515,-88.45341
1516,-48.971725
1517,-95.46126
1518,117.30171
1519,107.96921
1520,117.09113
1521,122.562965
1522,-16.788666
1523,-100.40824
1524,-21.1782
1525,99.199875
1526,123.11009
1527,-73.117294
1528,-97.45635
1529,122.55978
1530,-76.41279
1531,-103.69154
1532,-112.00974
1533,-102.87219
1534,-108.03881
1535,-102.77032
1536,-109.359634
1537,-103.53191
1538,-103.86132
1539,119.627815
1540,105.9128
1541,119.021286
1542,132.63658
1543,-59.669025
1544,-38.51906
1545,-100.30655
1546,7.8717957
1547,130.10559
1548,-16.660065
1549,-30.512077
1550,16.395004
1551,-18.410042
1552,-106.1445
1553,134.54814
1554,-19.701767
1555,125.878845
1556,120.91657
1557,82.955666
1558,-77.6242
1559,115.35816
1560,113.61053
1561,-58.49443
1562,117.26702
1563,109.45969
1564,100.07787
1565,-44.75468
1566,-80.3001
1567,112.83539
1568,117.84471
1569,131.64775
1570,116.45289
1571,-10.883255
1572,104.061386
1573,-49.27749
1574,-55.81445
1575,-75.86762
1576,-28.65715
1577,111.41999
1578,-54.86918
1579,110.189186
1580,101.37079
1581,113.559166
1582,119.12081
1583,-81.39898
1584,-20.526741
1585,-73.67204
1586,-47.049164
1587,91.894775
1588,84.44201
1589,83.00869
1590,-64.230896
1591,-93.08753
1592,114.5315
1593,121.964
1594,119.95512
1595,11.149368
1596,-95.74438
1597,-34.256332
1598,-55.66193
1599,-37.08056
1600,-71.284645
1601,-18.853622
1602,-51.097515
1603,-52.526096
1604,94.15651
1605,75.73611
1606,100.5792
1607,94.096504
1608,69.40204
1609,46.466988
1610,60.802124
1611,77.28863
1612,79.16855
1613,-41.94123
1614,112.25477
1615,115.124245
1616,-42.027664
1617,-24.408585
1618,111.78137
1619,104.81169
1620,102.45789
1621,115.02628
1622,89.98783
1623,90.66247
1624,-65.141266
1625,-97.80435
1626,98.85652
1627,-105.49549
1628,-103.59023
1629,-99.61832
1630,-85.68486
1631,-101.39179
1632,-104.05713
1633,105.893524
1634,-95.85229
1635,-101.90181
1636,-84.18255
1637,108.23948
1638,103.95024
1639,-76.31046
1640,92.615036
1641,-38.484726
1642,-97.07236
1643,84.99897
1644,87.55354
1645,-92.27233
1646,-104.84877
1647,-103.59268
1648,-103.8108
1649,-83.00841
1650,-99.19422
1651,-96.038864
1652,-78.952774
1653,-20.72731
1654,107.60135
1655,-38.92709
1656,-49.595104
1657,125.16305
1658,-21.439087
1659,89.40473
1660,-9.164551
1661,-18.774513
1662,84.64305
1663,106.4306
1664,95.39983
1665,75.08578
1666,67.419136
1667,-73.02846
1668,-38.39648
1669,83.268234
1670,42.102978
1671,67.98712
1672,68.980995
1673,80.46246
1674,86.6074
1675,101.004395
1676,115.1778
1677,39.678318
1678,35.343544
1679,28.378603
1680,105.05715
1681,109.883545
1682,96.223305
1683,105.09473
1684,-74.87206
1685,102.677185
1686,110.74645
1687,110.94769
1688,-71.18685
1689,-65.30759
1690,-60.516792
1691,-7.7916718
1692,101.39786
1693,107.36879
1694,120.81277
1695,-61.000988
1696,-5.6234894
1697,-70.64194
1698,-17.30906
1699,-35.776062
1700,119.77375
1701,101.58901
1702,105.04548
1703,-38.82693
1704,109.40286
1705,100.32102
1706,0.18192291
1707,114.31133
