,"Algo generation: 2, gene: (194, 1)"
253,-18.229292
254,-129.50677
255,-96.93323
256,-14.401549
257,-93.3667
258,-129.17673
259,-102.82528
260,-100.32732
261,-104.447
262,-9.70635
263,-16.347233
264,-94.93872
265,-94.03416
266,-98.583595
267,-95.55446
268,-19.168266
269,-93.8634
270,-98.64613
271,-91.33414
272,-87.7731
273,-90.56198
274,-105.13577
275,-107.36957
276,-106.01773
277,-94.26192
278,-108.66908
279,-12.62202
280,-93.99608
281,-93.99478
282,-22.396187
283,-11.664038
284,-10.551352
285,-13.653326
286,-110.07938
287,-97.49374
288,-90.07907
289,-18.112005
290,-17.492783
291,-100.35648
292,-102.5176
293,-106.744835
294,-18.079361
295,-105.58848
296,-95.12092
297,-88.25138
298,-96.0937
299,-98.74984
300,-103.34365
301,-101.19374
302,-96.83454
303,-97.77372
304,-101.77856
305,-103.05663
306,-102.111916
307,-12.228422
308,-96.53258
309,-97.26605
310,-101.200806
311,-100.47489
312,-99.23831
313,-88.98913
314,-101.52705
315,-99.67671
316,-104.98915
317,-124.06522
318,-99.869095
319,-97.405205
320,-101.778305
321,-96.54377
322,-97.16262
323,-95.83902
324,-95.23375
325,-89.90625
326,-102.009964
327,-102.35066
328,-97.2127
329,-97.185165
330,-97.17053
331,-96.971664
332,-95.1001
333,-103.47753
334,-104.80858
335,-92.63528
336,-98.97537
337,-102.20897
338,-10.186204
339,-101.33513
340,-99.49848
341,-96.32689
342,-96.7395
343,-129.1627
344,-102.91482
345,-102.341995
346,-108.99629
347,-106.62262
348,-109.16389
349,-7.5348377
350,-102.81429
351,-92.32861
352,-97.654335
353,-93.98452
354,-95.20639
355,-106.35919
356,-102.62029
357,-101.77931
358,-102.55532
359,-99.19593
360,-93.87726
361,-100.352905
362,-13.907349
363,-17.464844
364,-100.42265
365,-97.98189
366,-101.18114
367,-96.15998
368,-97.57525
369,-96.53385
370,-96.05941
371,-101.789955
372,-104.271866
373,-135.62137
374,-116.82747
375,-6.8494577
376,-94.20121
377,-102.87687
378,-92.91978
379,-99.90509
380,-97.38259
381,-17.79216
382,-102.11976
383,-26.10328
384,-8.213263
385,-21.902552
386,-23.511208
387,-19.403368
388,-0.08756173
389,-100.350815
390,-91.69985
391,-0.4311866
392,-95.43646
393,-94.363525
394,-102.849075
395,-94.462395
396,-94.80327
397,-102.71309
398,-94.12643
399,-11.307732
400,-21.814596
401,-15.3562
402,-129.68004
403,-95.80944
404,-133.60999
405,-103.87553
406,-88.62575
407,15.131831
408,-92.174904
409,-91.54496
410,-98.72769
411,-109.03471
412,-101.40895
413,-109.83692
414,-94.197754
415,-96.33537
416,-131.85057
417,-101.8767
418,-102.085526
419,-95.2751
420,-104.56179
421,-127.680756
422,-94.934326
423,-93.71758
424,-94.78539
425,-94.2979
426,-100.89114
427,-104.89968
428,-102.12355
429,-93.001915
430,-100.78904
431,-100.55053
432,-100.30478
433,-101.16892
434,-7.00645
435,-91.278885
436,-97.495834
437,-90.94637
438,-93.828125
439,-99.449394
440,-97.642685
441,-91.46834
442,-5.1770926
443,-7.462994
444,-95.038704
445,-97.83929
446,-93.90694
447,-96.40729
448,-93.82933
449,-85.678444
450,-96.052574
451,-94.578026
452,-92.329285
453,-90.53236
454,-26.424252
455,-27.364513
456,-88.53236
457,-93.85128
458,-24.361593
459,-90.95703
460,-97.40785
461,-94.04815
462,-94.11515
463,-105.936615
464,-99.21275
465,-93.31775
466,-94.10988
467,-92.120865
468,-95.91707
469,-88.96514
470,-15.521048
471,-21.357801
472,-16.092695
473,-94.4204
474,-99.904625
475,-28.806105
476,-32.205273
477,-30.214878
478,-19.374388
479,-85.85398
480,-109.64236
481,-96.856834
482,-98.85625
483,-93.06017
484,-101.04496
485,2.4683697
486,-99.46464
487,-95.91604
488,-81.54081
489,-4.625988
490,-75.30534
491,-92.60067
492,-10.257957
493,-91.083145
494,-102.29499
495,-102.510124
496,-99.84284
497,-77.012405
498,-95.11856
499,-15.399372
500,-26.182209
501,-24.588535
502,-99.64715
503,-29.327042
504,-30.548721
505,-101.52669
506,-103.31381
507,-98.20526
508,-100.14091
509,5.848611
510,-109.70494
511,6.9332237
512,-74.34119
513,-76.697876
514,20.419092
515,-105.63245
516,45.927303
517,-107.30051
518,-104.043175
519,-97.22268
520,-84.384155
521,-94.71053
522,-88.93971
523,-104.58513
524,-78.99685
525,-93.49008
526,-97.851456
527,-83.94748
528,-43.644756
529,-81.42671
530,-95.21112
531,-89.11065
532,-100.22281
533,-92.62942
534,-104.84449
535,-90.02141
536,-93.948395
537,-94.995224
538,-102.30798
539,-103.88921
540,-102.99143
541,-103.569176
542,-101.67835
543,-101.98432
544,-108.192345
545,-87.66664
546,-17.343988
547,-19.74058
548,-22.43197
549,-15.620588
550,-99.705055
551,-102.26009
552,-101.78194
553,-100.87058
554,-101.47082
555,-20.20801
556,-20.377558
557,-104.45593
558,-99.29888
559,-102.08702
560,-99.8421
561,-104.13991
562,-102.77846
563,-101.61273
564,-100.36164
565,-0.012564067
566,-99.09877
567,-92.93999
568,-19.904747
569,-104.73598
570,-102.36939
571,-99.803856
572,-97.52334
573,-99.43024
574,-96.288124
575,-94.78896
576,-9.244394
577,-93.370285
578,-100.29395
579,-103.25674
580,-101.44911
581,-101.80582
582,-91.755455
583,-89.37863
584,-96.20389
585,-97.29312
586,-95.24944
587,-97.32598
588,-98.6156
589,-97.23607
590,-104.607056
591,-99.421616
592,-99.52132
593,-99.19174
594,-91.42778
595,-94.57254
596,-101.35224
597,-104.06581
598,-103.567696
599,-100.452034
600,-101.23988
601,-103.28142
602,-103.33629
603,-103.96902
604,-106.30797
605,-101.43041
606,-99.11885
607,-102.06601
608,-99.33693
609,-100.31297
610,-100.10238
611,-101.44275
612,-101.25678
613,-102.08642
614,-103.244644
615,-103.21883
616,-98.10761
617,-84.39847
618,-88.20908
619,-98.37127
620,-98.889275
621,-96.911125
622,-95.09873
623,-82.93817
624,-100.29642
625,-98.181
626,-95.58558
627,-96.02271
628,-103.19239
629,-103.52631
630,-14.975323
631,-100.02736
632,-77.666824
633,3.5840955
634,14.14943
635,-90.169815
636,-90.113396
637,-20.926388
638,-97.76869
639,-24.150326
640,-14.614871
641,-1.9401625
642,-93.370255
643,-93.56003
644,-16.632265
645,-103.92213
646,-102.975586
647,-99.682625
648,-15.16564
649,-93.64352
650,-100.10571
651,-103.23483
652,-101.432144
653,-24.10652
654,-25.393442
655,-101.27844
656,-100.993256
657,-103.123344
658,-66.28508
659,-101.76416
660,-98.500694
661,-100.828186
662,-85.237114
663,-103.92054
664,-23.694736
665,-3.6190274
666,33.128647
667,-103.96607
668,-8.593006
669,-94.5436
670,-96.27423
671,-95.36438
672,-95.30558
673,-17.918898
674,-93.6739
675,-90.798775
676,-86.82872
677,-77.30431
678,-26.078274
679,-90.964584
680,-89.55481
681,-87.84978
682,-60.341087
683,-93.65957
684,-85.81949
685,-90.392685
686,-75.57998
687,-63.5907
688,-16.100437
689,-19.424248
690,-24.825617
691,-26.26237
692,-96.82858
693,14.972653
694,-87.476265
695,-27.435852
696,3.8998644
697,23.222712
698,-14.061371
699,-29.171503
700,-9.070908
701,35.03433
702,29.527662
703,-91.78274
704,-94.01458
705,-19.559277
706,-25.294622
707,28.076874
708,-5.161958
709,-72.35388
710,-77.25522
711,-75.25974
712,-70.60808
713,66.778465
714,60.92105
715,-79.478165
716,62.91845
717,57.25468
718,-30.87159
719,-22.078629
720,-73.18061
721,-66.802635
722,70.494675
723,-59.198456
724,-71.870804
725,-48.26524
726,70.816826
727,76.44674
728,82.62309
729,41.20382
730,-6.3348603
731,62.53849
732,26.78686
733,21.873627
734,14.456463
735,34.875233
736,67.44149
737,-78.32579
738,-82.595695
739,13.010443
740,-11.867119
741,-80.72945
742,-75.45965
743,-46.47511
744,-64.682655
745,3.8400154
746,-95.58659
747,16.423471
748,58.688744
749,-73.83451
750,-66.731995
751,-65.686874
752,69.59637
753,37.182323
754,-66.61966
755,-81.196236
756,80.387024
757,14.395095
758,-89.81739
759,-15.834989
760,-98.92364
761,-96.52506
762,-94.914825
763,80.31786
764,-62.039127
765,-67.22982
766,-49.284294
767,-14.621405
768,21.270489
769,-8.715764
770,-10.546908
771,-10.328939
772,-15.205723
773,-16.91947
774,0.25622374
775,82.02247
776,77.67946
777,82.103676
778,-22.142387
779,5.133737
780,-96.94276
781,-14.266167
782,-13.006039
783,-6.8294077
784,-91.30303
785,11.217139
786,15.360151
787,-5.541389
788,-34.81092
789,-21.30204
790,39.97706
791,-95.92114
792,-53.29557
793,54.23155
794,8.803618
795,-70.7744
796,-70.56925
797,15.153644
798,1.032285
799,7.455796
800,43.438442
801,-88.53092
802,16.522467
803,-97.21775
804,-70.41925
805,40.089207
806,12.885899
807,20.750458
808,-95.49368
809,35.076786
810,-56.62496
811,17.500162
812,9.331605
813,-90.24374
814,-99.21846
815,-99.901566
816,47.463886
817,-75.91654
818,-95.17556
819,-95.76492
820,-98.1163
821,-92.93208
822,-89.24431
823,74.83858
824,-89.064255
825,82.24824
826,-86.742226
827,-74.11227
828,-83.150665
829,-77.399635
830,-79.42242
831,-92.71565
832,-99.53513
833,20.068617
834,41.743443
835,36.078262
836,33.780357
837,64.42344
838,-44.86601
839,32.453537
840,-55.42258
841,60.885086
842,-59.75709
843,35.410667
844,18.1536
845,-0.32002923
846,5.438004
847,8.446285
848,-78.87262
849,41.976555
850,69.422195
851,17.207853
852,40.238678
853,3.7853863
854,11.900277
855,19.843803
856,47.01989
857,-69.67927
858,31.831453
859,37.42228
860,57.43344
861,33.129414
862,26.14137
863,18.132607
864,0.23923355
865,27.141937
866,10.047547
867,55.419643
868,58.304905
869,35.79143
870,19.930092
871,28.047287
872,20.022528
873,6.5033183
874,0.3492139
875,15.163059
876,-98.28328
877,-109.22098
878,25.640446
879,41.635975
880,56.639538
881,44.89674
882,49.594143
883,48.260796
884,66.98774
885,55.71199
886,39.020985
887,38.060696
888,-94.285545
889,-70.807594
890,34.882843
891,21.454004
892,29.470535
893,36.352383
894,78.96049
895,70.45795
896,64.731766
897,58.59236
898,50.048443
899,17.025316
900,57.026604
901,84.7393
902,73.89421
903,35.13873
904,-79.12633
905,43.074272
906,75.01442
907,80.53981
908,83.7608
909,63.957123
910,69.29211
911,-110.13241
912,78.64389
913,-98.466545
914,-99.558105
915,-103.948875
916,70.184875
917,60.272522
918,-128.24771
919,-22.355818
920,-15.029265
921,-24.206825
922,-26.783543
923,-34.97938
924,-27.51756
925,-27.678469
926,-23.035873
927,-16.394224
928,-18.92032
929,-26.661139
930,-15.746742
931,-20.772228
932,-33.82056
933,63.892544
934,-29.384623
935,-29.119661
936,-30.838726
937,-24.408115
938,-23.651518
939,-25.292793
940,-27.039446
941,44.050556
942,24.71952
943,-13.7018
944,-10.928713
945,38.47751
946,37.71691
947,35.954212
948,20.982794
949,17.380339
950,20.653723
951,30.782097
952,28.89363
953,-115.007935
954,-124.42469
955,35.14726
956,33.577744
957,36.747063
958,-10.367493
959,0.46917263
960,5.973724
961,59.1732
962,43.562157
963,27.585297
964,32.5671
965,17.301983
966,-100.0538
967,-129.07324
968,-95.64692
969,-93.560005
970,-101.71441
971,-113.20506
972,-64.94237
973,-99.236885
974,-97.75923
975,58.14367
976,-85.93677
977,74.30171
978,71.1899
979,72.44396
980,-110.787796
981,-109.193275
982,-98.68397
983,-69.21728
984,64.54273
985,68.51588
986,84.36719
987,84.74443
988,73.9739
989,72.2792
990,95.766045
991,-57.900143
992,87.47656
993,88.37432
994,99.88198
995,-81.39651
996,82.57979
997,84.211296
998,86.92747
999,89.47707
1000,-41.6378
1001,90.513145
1002,76.687454
1003,81.33685
1004,79.13331
1005,67.85258
1006,71.77435
1007,68.27607
1008,63.48623
1009,57.20784
1010,66.21364
1011,77.12309
1012,76.56953
1013,75.77889
1014,-131.13376
1015,61.75076
1016,-63.472343
1017,68.236465
1018,64.81065
1019,-77.90309
1020,87.02169
1021,70.90637
1022,69.16682
1023,74.319214
1024,68.37154
1025,53.03664
1026,74.74621
1027,67.09364
1028,73.46723
1029,69.75929
1030,71.16037
1031,75.89285
1032,68.25459
1033,70.54973
1034,84.6414
1035,70.43983
1036,-39.505535
1037,64.75159
1038,69.22726
1039,80.391685
1040,56.64838
1041,72.58471
1042,63.57972
1043,66.515945
1044,56.401512
1045,53.28727
1046,58.014378
1047,69.07321
1048,63.421093
1049,61.98853
1050,68.21201
1051,46.024166
1052,73.85854
1053,55.99967
1054,71.45921
1055,77.25568
1056,63.85464
1057,-84.33163
1058,70.96499
1059,-102.340096
1060,-95.28183
1061,37.67538
1062,-107.51239
1063,-120.45518
1064,-89.40482
1065,64.71255
1066,65.967674
1067,68.81777
1068,-92.63084
1069,16.747152
1070,40.866253
1071,21.858526
1072,-58.01748
1073,53.002308
1074,-110.35923
1075,-112.25767
1076,32.373795
1077,45.11062
1078,-117.820816
1079,15.50019
1080,-118.23914
1081,-122.65596
1082,-112.798485
1083,43.721657
1084,37.77123
1085,38.249577
1086,59.906765
1087,41.641426
1088,-108.63088
1089,-83.901985
1090,-116.64912
1091,-78.97604
1092,-45.846386
1093,-95.89291
1094,-79.573395
1095,-93.67206
1096,-103.859055
1097,-74.727394
1098,-74.64138
1099,82.33831
1100,-52.383434
1101,78.59087
1102,59.833096
1103,-32.698532
1104,83.05861
1105,-89.2775
1106,67.33524
1107,80.95956
1108,73.585556
1109,-25.398224
1110,84.08575
1111,47.13013
1112,-6.7632704
1113,-107.172295
1114,-76.81168
1115,55.050175
1116,-82.41584
1117,-101.24253
1118,55.073204
1119,79.70259
1120,-89.924095
1121,81.94842
1122,-18.581053
1123,21.007326
1124,39.52559
1125,72.565216
1126,80.349594
1127,55.863613
1128,-90.6468
1129,-72.066124
1130,70.355545
1131,63.050266
1132,-6.514534
1133,92.947815
1134,52.776432
1135,-43.082558
1136,82.20422
1137,-111.46544
1138,76.17245
1139,73.19967
1140,71.55762
1141,70.8345
1142,86.18745
1143,-72.31811
1144,76.69977
1145,84.3632
1146,82.52095
1147,-82.53438
1148,-34.853065
1149,83.39501
1150,81.65483
1151,82.25647
1152,82.49586
1153,105.28428
1154,-18.668823
1155,104.322685
1156,3.799324
1157,-27.324493
1158,-81.20689
1159,96.6484
1160,98.81998
1161,-28.968384
1162,101.65395
1163,72.50528
1164,-53.41015
1165,117.60681
1166,115.772644
1167,99.35162
1168,-89.88365
1169,82.53726
1170,84.618675
1171,77.36368
1172,86.44016
1173,84.59393
1174,102.89704
1175,96.37242
1176,10.097616
1177,25.888783
1178,-16.49401
1179,100.75985
1180,-1.5631561
1181,89.8544
1182,-53.75353
1183,-46.69188
1184,84.95322
1185,101.739456
1186,99.91766
1187,92.421524
1188,95.10583
1189,99.031944
1190,96.44005
1191,83.724754
1192,73.28868
1193,66.587296
1194,-53.446335
1195,81.52802
1196,84.81535
1197,82.78638
1198,84.49351
1199,62.77477
1200,77.097626
1201,76.07423
1202,86.89967
1203,-70.109955
1204,-32.003212
1205,-42.85596
1206,-65.66524
1207,-60.61879
1208,-76.32892
1209,76.8764
1210,79.78706
1211,97.26945
1212,86.89422
1213,86.504585
1214,-84.79408
1215,72.18911
1216,90.18943
1217,101.697586
1218,95.652985
1219,86.359474
1220,69.14053
1221,82.754524
1222,85.05735
1223,-27.296883
1224,113.3618
1225,98.74666
1226,108.25701
1227,99.329315
1228,89.77129
1229,83.162476
1230,88.653465
1231,88.26914
1232,99.54568
1233,93.66105
1234,81.64724
1235,83.491295
1236,87.44749
1237,85.40055
1238,92.805084
1239,96.46831
1240,98.34465
1241,-18.94564
1242,-45.72178
1243,108.39521
1244,100.679016
1245,98.528145
1246,92.19902
1247,103.30149
1248,-46.782787
1249,86.044136
1250,84.0416
1251,83.90328
1252,89.18643
1253,83.00658
1254,89.78513
1255,75.49204
1256,83.4127
1257,-45.92145
1258,102.25833
1259,99.31686
1260,-68.673325
1261,82.58969
1262,75.958534
1263,68.203445
1264,73.38668
1265,51.00781
1266,91.150276
1267,93.15121
1268,85.40932
1269,101.89291
1270,86.385025
1271,100.23748
1272,-66.48906
1273,-52.40447
1274,96.82638
1275,-30.05828
1276,-51.87933
1277,85.0487
1278,75.70991
1279,-86.43623
1280,-111.45407
1281,-100.56805
1282,93.75203
1283,89.55082
1284,97.72314
1285,97.86185
1286,96.00546
1287,-73.58055
1288,-47.307842
1289,69.899124
1290,62.92228
1291,-74.06781
1292,85.72063
1293,78.82476
1294,79.35911
1295,60.42673
1296,77.88434
1297,77.95513
1298,87.30896
1299,78.40851
1300,83.96538
1301,84.96302
1302,90.077065
1303,76.77976
1304,-8.410585
1305,66.85061
1306,78.633064
1307,86.24807
1308,-97.86218
1309,88.9467
1310,95.13758
1311,97.20387
1312,81.27713
1313,77.96833
1314,84.71781
1315,-55.23708
1316,-82.69814
1317,-35.13624
1318,-58.557327
1319,-120.646454
1320,56.64186
1321,85.76503
1322,56.160656
1323,-111.346695
1324,92.33376
1325,100.143036
1326,85.80274
1327,83.61168
1328,-6.698301
1329,94.59986
1330,76.6969
1331,62.649788
1332,7.8624964
1333,76.1153
1334,75.88873
1335,78.44304
1336,100.63516
1337,-33.483482
1338,82.797165
1339,-103.79458
1340,87.43845
1341,87.69754
1342,-19.874264
1343,77.97388
1344,79.4207
1345,80.298485
1346,98.88442
1347,103.30044
1348,-16.812965
1349,99.55931
1350,86.23646
1351,96.2566
1352,92.16147
1353,80.59008
1354,-41.673584
1355,99.749275
1356,102.436844
1357,103.59017
1358,-102.5938
1359,-60.648678
1360,-66.496826
1361,73.27178
1362,83.290054
1363,96.25229
1364,88.08024
1365,91.236046
1366,93.8891
1367,74.29535
1368,71.736755
1369,0.9750061
1370,75.7784
1371,85.022705
1372,88.24422
1373,99.91003
1374,98.47887
1375,91.39407
1376,93.461624
1377,99.04394
1378,101.69594
1379,97.89083
1380,96.6118
1381,91.71302
1382,93.05118
1383,85.530914
1384,98.29869
1385,98.18505
1386,100.7303
1387,-13.558052
1388,95.11436
1389,71.98062
1390,62.42365
1391,78.309944
1392,-69.20727
1393,-55.064865
1394,-55.507732
1395,-15.436409
1396,-69.117905
1397,-48.07467
1398,110.38176
1399,109.32899
1400,100.9519
1401,99.30093
1402,98.09908
1403,102.860565
1404,-35.298622
1405,97.405914
1406,96.60077
1407,96.09403
1408,109.007034
1409,96.33
1410,78.97784
1411,90.83618
1412,85.060265
1413,-57.982456
1414,-70.51861
1415,-69.389145
1416,-48.832214
1417,-59.82105
1418,-64.65201
1419,-57.46291
1420,-49.34263
1421,-69.83545
1422,-72.98328
1423,-15.197868
1424,0.36356354
1425,-52.624115
1426,-52.340633
1427,-66.85742
1428,-25.465797
1429,-47.47678
1430,94.59541
1431,107.257126
1432,-43.06549
1433,96.38706
1434,-38.289116
1435,-87.51648
1436,-98.41323
1437,-49.469917
1438,-27.077957
1439,93.42857
1440,82.48805
1441,-55.63741
1442,71.02733
1443,96.47631
1444,94.84594
1445,91.11044
1446,85.953606
1447,84.38741
1448,82.295395
1449,77.437164
1450,-24.342133
1451,69.413506
1452,52.99348
1453,93.69417
1454,83.20691
1455,80.7785
1456,61.27799
1457,-98.42483
1458,-92.19233
1459,95.143486
1460,78.52386
1461,86.816986
1462,86.76332
1463,111.917145
1464,101.11424
1465,98.30463
1466,93.279015
1467,84.87781
1468,93.921425
1469,87.96389
1470,86.84769
1471,101.45274
1472,99.80269
1473,100.65174
1474,82.923256
1475,87.28387
1476,84.324036
1477,97.1345
1478,-77.93979
1479,96.01872
1480,84.24956
1481,88.15142
1482,89.984
1483,89.320114
1484,96.61601
1485,94.49657
1486,95.51041
1487,-54.869324
1488,107.54288
1489,106.52983
1490,96.59981
1491,95.404976
1492,80.7503
1493,95.55191
1494,96.45361
1495,97.4315
1496,106.75542
1497,6.7953568
1498,-25.615227
1499,-89.040924
1500,-70.20698
1501,-46.99024
1502,-60.926327
1503,98.92192
1504,96.184395
1505,-82.528915
1506,106.323044
1507,108.09065
1508,104.97253
1509,104.25874
1510,95.309425
1511,91.80125
1512,-58.747444
1513,111.06641
1514,77.98108
1515,-74.9374
1516,81.01407
1517,-56.10311
1518,87.128105
1519,92.88302
1520,86.598526
1521,56.43409
1522,92.830986
1523,98.30264
1524,26.271275
1525,37.78572
1526,-11.985538
1527,-19.094084
1528,88.28679
1529,102.04442
1530,97.97575
1531,104.059715
1532,-59.33469
1533,-62.96705
1534,91.11316
1535,84.73206
1536,88.29096
1537,75.51773
1538,79.03638
1539,76.437614
1540,98.98821
1541,101.03539
1542,98.95677
1543,103.93707
1544,113.87734
1545,100.398445
1546,95.099205
1547,111.95818
1548,120.37169
1549,119.57309
1550,101.91356
1551,-44.522717
1552,98.13414
1553,94.32386
1554,103.479614
1555,-100.50721
1556,-91.796814
1557,-96.499954
1558,126.12428
1559,123.3427
1560,-63.05277
1561,110.85368
1562,115.34676
1563,-40.15185
1564,96.98116
1565,96.21098
1566,97.23632
1567,112.00993
1568,105.93565
1569,94.91885
1570,91.1374
1571,93.29526
1572,99.36264
1573,102.71905
1574,105.9567
1575,-64.354065
1576,92.913895
1577,110.89492
1578,111.10381
1579,116.01593
1580,-97.42417
1581,113.12101
1582,117.81647
1583,114.330055
1584,109.19736
1585,126.12683
1586,109.0916
1587,104.17746
1588,96.76335
1589,99.007126
1590,107.43428
1591,109.99245
1592,118.481415
1593,115.827415
1594,-125.36694
1595,80.75845
1596,106.74681
1597,114.72086
1598,-97.81645
1599,115.191956
1600,-93.38411
1601,-90.44195
1602,116.12782
1603,103.345
1604,92.725624
1605,107.199394
1606,96.109215
1607,95.194244
1608,95.5843
1609,100.768654
1610,-73.817154
1611,93.02999
1612,92.71533
1613,103.42441
1614,-101.211395
1615,-98.992065
1616,-104.98215
1617,-28.768013
1618,-103.696495
1619,-105.06332
1620,-104.00555
1621,4.960808
1622,-94.50405
1623,-33.114838
1624,-99.86576
1625,-9.148857
1626,88.365265
1627,108.1973
1628,-81.04364
1629,-57.62866
1630,-104.32979
1631,-102.42811
1632,-101.694016
1633,-84.67671
1634,-101.51823
1635,-71.49052
1636,108.49978
1637,-91.84273
1638,-65.26162
1639,-98.99539
1640,-94.717064
1641,-97.67882
1642,-99.85803
1643,-100.56573
1644,-84.849655
1645,-99.430824
1646,-95.615135
1647,-83.29045
1648,-101.99775
1649,-101.50639
1650,-103.28871
1651,93.09143
1652,-101.74556
1653,-101.48441
1654,-102.749886
1655,-106.68458
1656,-107.29437
1657,-107.532394
1658,-101.30258
1659,-101.639015
1660,-100.920456
1661,-99.17403
1662,-99.61669
1663,-92.58884
1664,-81.66501
1665,-102.489365
1666,-100.23101
1667,-100.43381
1668,-100.56873
1669,-99.91181
1670,-102.33104
1671,-102.875626
1672,-76.099686
1673,-100.02041
1674,-104.50131
1675,-105.7391
1676,-107.438965
1677,-106.73851
1678,-106.20955
1679,-104.8811
1680,-103.21976
1681,-98.05244
1682,-104.98513
1683,114.471085
1684,112.61323
1685,117.41263
1686,124.305885
1687,-97.04548
1688,-15.919914
1689,107.04913
1690,-104.97237
1691,107.86543
1692,101.236374
1693,8.65786
1694,-19.012642
1695,-35.091484
1696,100.35289
1697,-10.094315
1698,-59.555264
1699,-51.40276
1700,-58.98737
1701,-74.50446
1702,101.50821
1703,-122.883484
1704,-109.48633
1705,107.37571
1706,85.54729
1707,-103.95823
1708,-112.57526
1709,-103.53096
1710,-101.6892
1711,-103.322296
1712,-100.78535
1713,-98.83173
1714,-103.94316
1715,-90.51532
1716,-99.413086
1717,-58.13289
1718,96.77931
1719,95.55231
1720,90.453514
1721,98.87089
1722,86.09596
1723,-125.98845
1724,39.144295
1725,53.721104
1726,91.646126
1727,116.64835
1728,-97.94412
1729,111.13765
1730,104.57395
