,"Algo generation: 2, gene: (500, 1)"
401,-103.88992
402,-103.97911
403,-10.5718155
404,-97.40949
405,-101.24008
406,-103.338394
407,-101.4572
408,-102.01572
409,-94.155525
410,-100.212776
411,-97.12305
412,-104.48043
413,-105.09794
414,-103.47952
415,-102.0126
416,-127.45025
417,-106.38484
418,-104.939285
419,-105.2092
420,-103.99499
421,-103.77318
422,-104.49125
423,-110.63364
424,-105.69664
425,-104.946785
426,-106.849014
427,-106.99654
428,-102.88118
429,-101.59663
430,-136.82695
431,-134.546
432,-99.64079
433,-96.90658
434,-100.340096
435,-113.212715
436,-102.04991
437,-99.03201
438,-131.74399
439,-97.29168
440,-98.9803
441,-107.595764
442,-99.224915
443,-104.37146
444,-115.29421
445,-103.57751
446,-99.523575
447,-99.61117
448,-132.29907
449,-17.409147
450,-107.016914
451,-95.681465
452,-106.02129
453,-103.939445
454,-101.54267
455,-4.584508
456,-106.24413
457,-124.0175
458,-97.84933
459,-98.46042
460,-100.122444
461,-99.71012
462,-100.23612
463,-97.51395
464,-101.74397
465,-106.18142
466,-107.29842
467,-105.44321
468,-99.122635
469,-130.1061
470,-97.093864
471,-115.83706
472,-94.81781
473,-23.774246
474,-97.13819
475,-108.919395
476,-106.42389
477,-107.13138
478,-105.221176
479,-100.522934
480,-99.66575
481,-101.559685
482,-97.12449
483,-103.12619
484,-105.51879
485,-92.14073
486,-98.00839
487,-21.890478
488,-11.663706
489,-95.752
490,-93.762985
491,-92.5226
492,-101.9828
493,-103.79272
494,-103.728806
495,-105.68663
496,-102.34527
497,-98.66168
498,-104.14576
499,-100.15724
500,-105.45324
501,-9.736293
502,-97.54716
503,-98.79778
504,-101.999954
505,-99.32949
506,-5.8096423
507,-98.355934
508,-101.08977
509,-100.69945
510,-97.41709
511,-102.00165
512,-99.44901
513,-101.02408
514,-98.77907
515,-5.8110127
516,-102.36844
517,-102.64497
518,-102.85955
519,-99.662605
520,-102.55045
521,-104.260056
522,-106.37229
523,-106.84479
524,-106.18194
525,-102.32729
526,-101.498535
527,-12.65573
528,-98.89141
529,-98.6968
530,-99.964714
531,-102.77189
532,-103.28046
533,-100.4088
534,-102.23868
535,-98.703804
536,-98.96096
537,-97.265816
538,-96.788284
539,-97.54902
540,-103.470146
541,-14.516589
542,-15.911693
543,-16.605433
544,-96.03549
545,-92.83639
546,-10.917877
547,-14.248345
548,-15.828255
549,-101.132065
550,-103.39919
551,-22.821198
552,-15.734914
553,-14.520596
554,-103.92365
555,-15.799
556,-17.290392
557,-102.70864
558,-17.866583
559,-103.37084
560,-102.95465
561,-100.92354
562,-97.439384
563,-16.665577
564,-14.504178
565,-11.932587
566,-99.323456
567,-105.346214
568,-105.26415
569,-17.649736
570,-18.801432
571,-101.187035
572,-107.95991
573,-103.025955
574,-100.159904
575,-103.886635
576,-18.176374
577,-14.928651
578,-15.670791
579,-16.637484
580,-17.113928
581,-18.380527
582,-106.17072
583,-97.809845
584,-100.211136
585,-5.010483
586,-18.158691
587,-6.75044
588,-19.147682
589,-25.394287
590,-22.289007
591,-104.71236
592,-101.86223
593,-103.256165
594,-105.05591
595,-106.88031
596,-4.6353407
597,-102.73811
598,-98.482414
599,-99.92255
600,-28.104527
601,-110.8349
602,-107.390274
603,-100.9163
604,-23.971216
605,-7.3480926
606,-2.0575917
607,8.900038
608,-83.96147
609,-107.80537
610,-98.12812
611,-97.36166
612,-89.87446
613,-96.24547
614,-98.454926
615,-27.164585
616,-24.522896
617,-99.410515
618,-6.694789
619,-98.51325
620,-95.642136
621,-103.76001
622,-12.768102
623,-16.512697
624,-107.27904
625,-101.316284
626,-109.307465
627,-132.05374
628,-97.748344
629,-6.73132
630,-16.902254
631,-93.47115
632,-104.39999
633,-106.13726
634,-94.06902
635,-101.45685
636,-20.63212
637,-105.349045
638,-104.5083
639,-102.42622
640,-99.54762
641,-28.700592
642,-32.845398
643,-30.019648
644,-106.0001
645,-27.889704
646,-26.227798
647,-13.584508
648,-19.399084
649,-14.82574
650,-102.68413
651,-21.136599
652,-29.143953
653,-22.46236
654,-95.41234
655,-98.12423
656,3.785044
657,-12.468701
658,-18.09454
659,-18.11816
660,-17.014442
661,-107.989586
662,-97.94007
663,-100.20461
664,-20.168018
665,-25.038923
666,-25.12267
667,-99.00595
668,-98.366776
669,-12.427881
670,-22.517992
671,-13.098227
672,-92.16446
673,-96.2974
674,-98.31077
675,-95.04071
676,-94.92676
677,-20.848192
678,-20.980532
679,-19.433687
680,-106.316246
681,-106.27688
682,-24.635023
683,-17.469112
684,-97.16361
685,-22.132294
686,-23.18992
687,-23.451323
688,-99.73523
689,-102.22662
690,-104.02489
691,-104.11021
692,-107.021416
693,-102.188995
694,-96.33401
695,-96.783195
696,-100.01846
697,-96.37617
698,-98.91426
699,-97.11211
700,-97.02717
701,-101.9062
702,-98.34961
703,-98.19631
704,-104.85421
705,-98.049194
706,-27.716011
707,-100.80485
708,-21.600769
709,-16.943085
710,-13.926393
711,-97.21699
712,-17.124565
713,-16.089575
714,-16.211525
715,-96.55251
716,-15.058989
717,-11.843105
718,-5.117707
719,-100.00778
720,-92.79243
721,-94.12648
722,-93.64697
723,-8.836341
724,5.718567
725,-98.21706
726,-98.892166
727,-94.47912
728,-97.3674
729,-97.6453
730,-97.3837
731,-94.47936
732,-8.997322
733,-11.619087
734,-95.74411
735,-2.905798
736,-93.697
737,-93.452446
738,-93.14301
739,-90.90077
740,-2.339905
741,-91.8626
742,-3.8866055
743,-3.4361374
744,-4.9660387
745,-95.275314
746,-1.9369708
747,-94.71592
748,-94.88782
749,-97.99467
750,-90.13519
751,-89.90867
752,-93.19312
753,-93.60373
754,-9.300002
755,-90.6816
756,-92.78792
757,-94.04988
758,-94.732376
759,-96.74536
760,-94.080826
761,-96.808075
762,-98.187645
763,-12.698628
764,-7.539161
765,-9.948879
766,-9.44157
767,-9.511382
768,-9.021438
769,-93.974205
770,-5.0917583
771,-11.097965
772,-6.9048305
773,-8.284256
774,-93.882
775,-96.08177
776,-109.35917
777,-92.294815
778,-7.9311285
779,-96.4332
780,-7.634981
781,-4.71041
782,-5.619069
783,-94.41444
784,-1.9780197
785,-90.484375
786,-93.621605
787,-101.12581
788,-12.375212
789,-96.22684
790,-96.65625
791,-99.527504
792,-96.04511
793,-5.349
794,-92.47278
795,-97.3284
796,-89.841446
797,-93.623405
798,-94.41584
799,-94.86883
800,-98.83167
801,-15.866975
802,-14.885145
803,-102.37571
804,-95.980286
805,-98.561356
806,-98.59192
807,-101.70022
808,-95.2518
809,-99.64506
810,-98.68565
811,-95.59493
812,-97.089355
813,-93.40638
814,-96.18143
815,-96.86169
816,3.732237
817,4.1757336
818,-93.59037
819,-95.32863
820,-103.1734
821,-98.30326
822,-96.23367
823,-100.83176
824,-100.08901
825,-100.32477
826,-95.41782
827,-134.12804
828,-132.62271
829,13.576142
830,-118.47763
831,-100.28388
832,-107.41103
833,-95.02179
834,-81.31165
835,7.9027457
836,-100.038635
837,-98.346985
838,-98.88685
839,-131.98799
840,-104.75684
841,-109.115715
842,-89.20414
843,-99.391396
844,-99.08567
845,-95.23144
846,-96.1563
847,-91.283226
848,-101.79914
849,-97.398796
850,-97.6677
851,-118.34177
852,-98.53135
853,-90.94285
854,-101.50683
855,-9.929729
856,-100.16108
857,-126.1847
858,-101.67467
859,-103.67791
860,-104.857376
861,-101.507225
862,-90.73041
863,-87.78101
864,-100.056656
865,-8.666305
866,-2.1413913
867,-107.56601
868,-99.35824
869,-96.6357
870,-98.35569
871,-20.270994
872,-1.6938183
873,-98.19602
874,-69.818344
875,16.264456
876,15.549802
877,13.30596
878,7.21038
879,7.51673
880,11.192591
881,30.365105
882,54.293163
883,-94.20363
884,26.09972
885,22.484303
886,-69.062386
887,-85.67417
888,-95.33602
889,-11.0940075
890,-13.698716
891,-1.445257
892,-94.5436
893,-95.3153
894,-85.84506
895,-97.19178
896,33.902447
897,35.79147
898,-84.63755
899,-83.80945
900,5.732096
901,-100.88741
902,-26.402653
903,2.26117
904,-82.49826
905,-132.0379
906,21.495201
907,19.565813
908,-3.782427
909,-133.22688
910,-132.36967
911,-23.334969
912,-96.30169
913,-95.0293
914,-94.7773
915,-78.88482
916,42.23717
917,28.346245
918,-95.44136
919,-97.03315
920,-93.72919
921,30.247143
922,43.285084
923,-91.60089
924,-91.805885
925,28.142576
926,26.053595
927,-16.99027
928,-135.3208
929,14.710029
930,-9.660167
931,-98.66701
932,-90.09468
933,46.127617
934,-96.79498
935,21.583614
936,6.087376
937,15.275777
938,25.862293
939,21.512335
940,10.582034
941,-1.6236526
942,-94.37423
943,-97.92207
944,13.821459
945,1.9532409
946,20.769785
947,6.7402387
948,21.38699
949,23.978956
950,14.1585
951,-93.21762
952,-16.747618
953,-93.55767
954,20.442362
955,-96.19691
956,13.149428
957,21.683258
958,-5.482794
959,22.658377
960,34.21059
961,35.070793
962,23.880026
963,-93.8976
964,-95.691414
965,14.9675255
966,-84.61106
967,0.6710407
968,-9.526882
969,14.317536
970,19.251648
971,-93.268394
972,-86.41731
973,-94.89643
974,-92.5699
975,-90.2256
976,14.719613
977,25.625069
978,31.321257
979,37.271072
980,-76.330414
981,-91.15367
982,29.042065
983,32.264877
984,-90.56993
985,-93.84687
986,-85.726364
987,17.940483
988,-86.15625
989,11.406757
990,-96.75037
991,-86.49515
992,-84.01272
993,-108.58238
994,39.003036
995,-92.30993
996,11.0372925
997,-93.72516
998,29.274467
999,16.681852
1000,28.841911
1001,13.209893
1002,-11.514889
1003,2.4400566
1004,-103.706474
1005,31.801222
1006,26.43147
1007,-111.14517
1008,-98.16398
1009,26.4019
1010,20.349743
1011,12.603634
1012,18.162209
1013,16.198496
1014,13.944551
1015,-10.704358
1016,20.255709
1017,23.776947
1018,21.950016
1019,39.36059
1020,31.476479
1021,24.153381
1022,34.31622
1023,26.856106
1024,29.196634
1025,-89.044464
1026,20.494389
1027,-96.76904
1028,26.264297
1029,17.685429
1030,19.745737
1031,23.455357
1032,12.326469
1033,10.646442
1034,9.591327
1035,9.061562
1036,3.1869295
1037,13.17798
1038,10.586728
1039,23.767273
1040,25.042784
1041,16.507668
1042,13.64274
1043,31.49561
1044,35.377457
1045,29.528873
1046,37.379955
1047,36.93133
1048,38.917736
1049,33.32934
1050,40.162594
1051,32.7467
1052,39.168545
1053,19.052006
1054,20.654871
1055,38.83637
1056,40.22187
1057,42.290512
1058,38.9599
1059,36.404263
1060,25.962997
1061,24.263187
1062,25.089657
1063,29.220526
1064,26.926498
1065,45.366714
1066,42.694508
1067,54.849922
1068,49.091484
1069,28.940166
1070,21.915272
1071,-81.99384
1072,-89.83135
1073,16.07352
1074,7.824858
1075,9.6628275
1076,18.617815
1077,24.72731
1078,-86.57159
1079,22.931871
1080,27.308605
1081,39.974102
1082,45.110912
1083,45.396984
1084,62.528378
1085,42.796486
1086,32.246872
1087,49.09157
1088,29.486713
1089,24.315481
1090,44.49123
1091,59.52187
1092,55.4706
1093,22.626257
1094,20.104984
1095,19.868876
1096,21.075294
1097,16.3822
1098,15.183577
1099,34.037674
1100,24.810038
1101,30.573477
1102,35.293957
1103,34.350315
1104,19.095125
1105,23.273771
1106,41.16136
1107,29.088814
1108,-99.49806
1109,32.03765
1110,43.983795
1111,53.270763
1112,54.34074
1113,51.365044
1114,44.656418
1115,38.9833
1116,38.428234
1117,55.72144
1118,51.786587
1119,-95.1795
1120,46.512127
1121,-44.463184
1122,43.9352
1123,61.22107
1124,15.69216
1125,-96.03022
1126,-67.30567
1127,36.597836
1128,38.924103
1129,41.20665
1130,51.921463
1131,46.23624
1132,31.625916
1133,50.221622
1134,57.819195
1135,58.26872
1136,53.98837
1137,60.337482
1138,46.93411
1139,55.224277
1140,51.94876
1141,37.909294
1142,44.216747
1143,51.19993
1144,30.382673
1145,40.730473
1146,61.520912
1147,50.601376
1148,44.48272
1149,54.95001
1150,64.569565
1151,61.690693
1152,58.4985
1153,59.789425
1154,56.901966
1155,58.451397
1156,66.306305
1157,54.562748
1158,29.000801
1159,45.580746
1160,56.046535
1161,55.015064
1162,46.43107
1163,45.88477
1164,53.375095
1165,48.534515
1166,54.5259
1167,56.315002
1168,59.50537
1169,63.200275
1170,47.952045
1171,46.790035
1172,54.463715
1173,50.595745
1174,63.16323
1175,54.198425
1176,65.715965
1177,80.203354
1178,58.958942
1179,50.538857
1180,49.932014
1181,55.853127
1182,40.167645
1183,48.256027
1184,45.222946
1185,41.52782
1186,50.018967
1187,62.92291
1188,59.645367
1189,53.725555
1190,63.224457
1191,72.056725
1192,67.40136
1193,67.5759
1194,69.37327
1195,56.75339
1196,66.26954
1197,51.36804
1198,53.3064
1199,55.603527
1200,47.003452
1201,-76.045685
1202,62.99336
1203,-88.382385
1204,-79.7616
1205,69.80757
1206,-115.67775
1207,-62.962482
1208,-96.28185
1209,57.07984
1210,52.50514
1211,68.584816
1212,51.30837
1213,-62.818085
1214,-98.17961
1215,57.499928
1216,44.99006
1217,38.816956
1218,56.893337
1219,51.758484
1220,52.384563
1221,-86.04378
1222,49.523968
1223,-67.78415
1224,50.76413
1225,-107.62064
1226,-93.932274
1227,47.72757
1228,50.146214
1229,51.102898
1230,53.12985
1231,49.102173
1232,-100.915886
1233,-98.53854
1234,36.31996
1235,47.049606
1236,64.12134
1237,48.95686
1238,47.781082
1239,49.82527
1240,53.106014
1241,64.63732
1242,54.237053
1243,-100.63106
1244,-113.04006
1245,-110.46096
1246,49.162056
1247,29.021496
1248,34.501816
1249,28.903645
1250,37.716923
1251,60.43695
1252,56.673286
1253,63.227623
1254,71.885956
1255,69.32565
1256,68.45015
1257,40.635788
1258,68.24864
1259,60.733276
1260,60.691822
1261,66.5666
1262,66.337074
1263,68.32562
1264,61.1593
1265,59.10757
1266,44.838177
1267,-55.06267
1268,64.04992
1269,52.57453
1270,49.870228
1271,63.744698
1272,58.48178
1273,64.11526
1274,59.01665
1275,70.2599
1276,-67.62472
1277,71.018295
1278,64.660835
1279,80.17403
1280,72.136856
1281,66.24269
1282,61.780502
1283,67.69165
1284,69.19963
1285,58.115585
1286,63.170536
1287,63.722973
1288,68.00683
1289,76.45158
1290,70.783264
1291,68.60448
1292,65.69488
1293,57.749973
1294,57.83012
1295,45.215893
1296,51.6168
1297,35.85551
1298,32.632355
1299,60.213436
1300,74.67758
1301,77.765915
1302,76.15612
1303,72.390274
1304,61.05603
1305,57.25362
1306,73.389656
1307,71.16072
1308,61.876774
1309,69.99099
1310,71.09156
1311,72.78264
1312,76.870155
1313,74.48606
1314,71.26803
1315,68.04751
1316,69.57491
1317,75.69657
1318,76.70754
1319,75.25036
1320,79.554054
1321,67.827095
1322,79.35994
1323,85.934654
1324,83.3416
1325,84.466225
1326,79.89118
1327,78.967575
1328,57.788982
1329,85.68256
1330,76.85606
1331,71.43732
1332,79.47003
1333,86.318436
1334,74.51568
1335,86.6306
1336,-72.81663
1337,70.39925
1338,71.35815
1339,92.338425
1340,91.99302
1341,91.33201
1342,80.85106
1343,80.771286
1344,81.785416
1345,92.955246
1346,97.14612
1347,-46.77794
1348,-54.363445
1349,96.314
1350,82.15835
1351,81.526825
1352,91.67267
1353,96.93059
1354,-59.106586
1355,89.66466
1356,-56.382484
1357,-97.176414
1358,91.51147
1359,84.73152
1360,77.824295
1361,72.451065
1362,-39.665863
1363,89.40322
1364,76.7414
1365,87.98359
1366,92.5426
1367,83.016
1368,78.49935
1369,88.29289
1370,-85.134125
1371,73.6113
1372,-73.1178
1373,-69.81721
1374,-90.11296
1375,-83.2553
1376,-100.50978
1377,-72.400986
1378,-103.983574
1379,-96.95535
1380,-96.59729
1381,-98.20084
1382,-96.03159
1383,-93.99295
1384,-98.17909
1385,-89.692154
1386,-103.18834
1387,-88.80426
1388,-95.13605
1389,-82.312485
1390,-82.79494
1391,-79.356384
1392,-105.608765
1393,-89.84006
1394,-94.9151
1395,-94.81498
1396,-89.135056
1397,-82.31036
1398,-78.49594
1399,-72.12851
1400,-105.39653
1401,-74.3096
1402,-63.991314
1403,-95.3476
1404,-90.247154
1405,-89.10156
1406,-22.15635
1407,-75.47047
1408,-88.01881
1409,-102.525894
1410,-107.401665
1411,-112.6865
1412,-104.23578
1413,-21.857613
1414,-115.98595
1415,81.968155
1416,-68.33933
1417,-76.17832
1418,-85.864006
1419,-24.872536
1420,-62.84996
1421,-93.06829
1422,88.94079
1423,79.97607
1424,97.00579
1425,-94.658394
1426,89.518295
1427,-59.14065
1428,-76.221985
1429,96.1684
1430,-87.50276
1431,-88.711624
1432,-88.41765
1433,60.862858
1434,72.79554
1435,-31.131668
1436,77.99085
1437,74.89079
1438,-51.92721
1439,83.55458
1440,66.04344
1441,89.03179
1442,100.22174
1443,90.16468
1444,71.194496
1445,68.10519
1446,91.60068
1447,85.927925
1448,78.811676
1449,83.46751
1450,89.96441
1451,92.93606
1452,88.978485
1453,77.68504
1454,61.870605
1455,-88.3006
1456,58.519173
1457,47.218433
1458,75.55701
1459,82.54354
1460,90.83056
1461,91.491394
1462,-54.328278
1463,87.316925
1464,95.67419
1465,-77.613365
1466,-92.176414
1467,52.56436
1468,104.49423
1469,96.369316
1470,87.25292
1471,85.92925
1472,82.56524
1473,-30.750313
1474,-78.5967
1475,-69.215256
1476,101.20808
1477,-36.943768
1478,88.785446
1479,-97.42191
1480,79.37145
1481,81.41998
1482,91.98933
1483,94.09793
1484,-47.57679
1485,65.83207
1486,73.55232
1487,70.80036
1488,-99.9747
1489,93.04545
1490,86.40509
1491,83.970085
1492,77.78841
1493,61.449333
1494,67.94923
1495,-97.904434
1496,93.75087
1497,97.59862
1498,94.169495
1499,-33.28562
1500,82.72508
1501,69.355225
1502,89.77009
1503,81.88392
1504,-72.54675
1505,69.183205
1506,83.035835
1507,-84.85947
1508,-102.96203
1509,-102.19444
1510,-103.968414
1511,94.55433
1512,-30.044601
1513,82.901855
1514,80.42233
1515,81.71631
1516,-79.49705
1517,74.118614
1518,-101.53758
1519,-96.667946
1520,-105.25246
1521,-107.79409
1522,-105.321655
1523,-101.36279
1524,-100.97532
1525,-101.72344
1526,-102.987625
1527,-73.96601
1528,-85.49593
1529,81.921005
1530,-105.653755
1531,-102.15992
1532,-102.167946
1533,-109.41423
1534,-107.734634
1535,-104.81449
1536,-26.640472
1537,95.17368
1538,90.973434
1539,91.652
1540,90.86904
1541,79.56899
1542,92.18535
1543,96.18965
1544,88.6566
1545,81.74724
1546,87.09128
1547,92.96018
1548,-49.543816
1549,-83.6909
1550,-80.84198
1551,-23.819077
1552,80.52819
1553,90.029076
1554,75.09833
1555,-117.113014
1556,-102.60588
1557,61.201492
1558,77.47256
1559,83.84211
1560,86.96117
1561,-32.36532
1562,-59.10352
1563,-86.3773
1564,57.611225
1565,31.478077
1566,-59.13526
1567,-53.554558
1568,-101.19599
1569,-64.8743
1570,-75.917366
1571,79.46149
1572,81.048164
1573,83.651825
1574,89.429886
1575,65.96253
1576,73.330055
1577,90.7299
1578,89.371315
1579,-46.506943
1580,93.25924
1581,94.10696
1582,77.210266
1583,84.20907
1584,89.2377
1585,78.62445
1586,-113.624725
1587,24.043411
1588,-113.41266
1589,73.35966
1590,83.386345
1591,85.24083
1592,-50.68107
1593,-54.83149
1594,104.18285
1595,94.57418
1596,77.71113
1597,53.95381
1598,46.025764
1599,61.104984
1600,86.41764
1601,-118.929184
1602,-116.68222
1603,58.327785
1604,-117.979294
1605,-108.09642
1606,-111.30784
1607,-100.36185
1608,-85.51553
1609,-56.701065
1610,-45.29725
1611,86.38324
1612,89.64656
1613,77.540184
1614,68.43667
1615,65.66101
1616,78.2422
1617,90.98621
1618,-138.74637
1619,52.83133
1620,-76.8776
1621,-136.40877
1622,-132.23416
1623,-136.4501
1624,77.48364
1625,89.413895
1626,89.24956
1627,77.69259
1628,79.21824
1629,77.20824
1630,-23.100672
1631,66.985825
1632,81.25038
1633,92.21428
1634,74.321465
1635,81.78601
1636,53.47555
1637,64.12551
1638,58.133232
1639,-122.595184
1640,60.17381
1641,-24.932655
1642,82.17228
1643,74.156876
1644,66.91075
1645,15.900803
1646,-13.173799
1647,-89.08503
1648,-86.492714
1649,-62.450752
1650,-76.90511
1651,94.30093
1652,-103.864456
1653,-31.736633
1654,-6.4491615
1655,55.51221
1656,70.11926
1657,49.53643
1658,48.14956
1659,53.814087
1660,16.206003
1661,58.017887
1662,32.97808
1663,68.29929
1664,68.90978
1665,68.1623
1666,-59.772007
1667,92.413956
1668,80.3803
1669,68.807076
1670,43.038654
1671,56.573112
1672,56.10512
1673,90.55077
1674,64.65395
1675,-62.269897
1676,71.917564
1677,56.516937
1678,68.44007
1679,74.92382
1680,87.94935
1681,82.22075
1682,87.14048
1683,87.79721
1684,70.613106
1685,83.843895
1686,81.56134
1687,-78.89634
1688,104.78586
1689,-61.5057
1690,-27.622055
1691,66.797676
1692,76.42295
1693,82.8613
1694,87.25471
1695,62.823086
1696,35.020195
1697,54.35778
1698,69.16864
1699,88.25389
1700,73.44941
1701,72.306915
1702,81.80818
1703,78.30306
1704,90.28014
1705,94.56011
1706,98.44457
1707,99.48436
1708,-43.92969
1709,93.23442
1710,-22.396568
1711,100.763
1712,74.58149
1713,85.50253
1714,91.65808
1715,97.42523
1716,101.16746
1717,82.94629
1718,89.456085
1719,81.832275
1720,71.34723
1721,87.435295
1722,76.82225
1723,85.394554
1724,69.50768
1725,85.62365
