,"Algo generation: 5, gene: (247, 1)"
192,-9.7148485
193,-9.003954
194,-12.25052
195,-15.47961
196,-9.333218
197,-9.77891
198,-15.86246
199,-17.853338
200,-106.14035
201,-106.024185
202,-100.1159
203,-106.326706
204,-30.324657
205,-31.396076
206,-108.50812
207,-103.77993
208,-106.9212
209,-107.36999
210,-13.2347145
211,-14.461453
212,-109.30567
213,-106.04724
214,-106.09067
215,-105.54232
216,-101.33148
217,-105.371925
218,-10.678207
219,-11.5411415
220,-11.614709
221,-106.92289
222,-13.138173
223,-18.411335
224,-107.65048
225,-20.29973
226,-102.632774
227,-102.0672
228,-103.15258
229,-23.508867
230,-101.61895
231,-133.9866
232,-131.37338
233,-9.690783
234,-15.459505
235,-94.752106
236,-18.774323
237,-24.171936
238,-101.73376
239,-21.08223
240,-112.95129
241,-14.650578
242,-100.33433
243,-100.96788
244,-100.546776
245,-98.90007
246,-9.538313
247,-8.722565
248,-109.2137
249,-101.384254
250,-105.10402
251,-113.20807
252,-4.891302
253,-121.850525
254,-118.586205
255,-105.991646
256,-21.692713
257,-27.703302
258,-21.148275
259,-25.825445
260,-26.322054
261,-27.308403
262,-113.21675
263,-5.549195
264,-14.869636
265,-104.26141
266,-101.77398
267,-110.060814
268,-110.7045
269,-103.14049
270,-19.395407
271,-105.14789
272,-107.164566
273,-100.58204
274,-100.679
275,-105.76142
276,-99.772385
277,-99.07863
278,-96.43691
279,-99.982635
280,-99.10552
281,-99.410545
282,-102.46464
283,-101.91513
284,-97.14388
285,-99.78008
286,-97.6593
287,-97.60577
288,-99.86524
289,-99.461975
290,-12.916366
291,-99.735466
292,-103.77907
293,-99.67247
294,-101.186134
295,-98.94496
296,-119.11582
297,-98.66101
298,-101.49804
299,-100.10767
300,-97.45279
301,-96.412346
302,-96.728874
303,-99.29347
304,-102.346375
305,-98.87667
306,-6.2874913
307,-15.992568
308,-99.04842
309,-97.93857
310,-94.67192
311,-7.06974
312,-8.032853
313,-98.59797
314,-100.58544
315,-101.384995
316,-101.61218
317,-101.22812
318,-20.65411
319,-104.41368
320,-24.50864
321,-97.06482
322,-96.99896
323,-100.32588
324,-105.70171
325,-100.82311
326,-24.648022
327,-104.46764
328,-98.76954
329,-104.537476
330,-101.16473
331,-15.100986
332,-10.965286
333,-103.183426
334,-98.78316
335,-97.68837
336,-97.86003
337,-98.62352
338,-106.391106
339,-99.169464
340,-6.8251896
341,-101.26334
342,-23.669386
343,-20.300941
344,-98.18262
345,-99.65693
346,-103.55655
347,-105.52642
348,-105.52149
349,-101.41415
350,-95.39026
351,-93.629196
352,-10.443139
353,-98.37081
354,-99.154976
355,-100.05095
356,-97.060844
357,-97.62269
358,-11.906546
359,-100.09193
360,-104.11284
361,-95.528336
362,-15.656086
363,-100.97969
364,-16.546772
365,-98.26064
366,-17.316717
367,-17.402956
368,-86.76908
369,-113.49449
370,-95.17017
371,-94.81756
372,-99.39338
373,-95.21646
374,-97.82072
375,-96.59877
376,-92.817696
377,-15.160229
378,-100.22988
379,-102.31716
380,-103.87708
381,-98.677475
382,-21.344677
383,-93.27289
384,-98.78182
385,-98.91812
386,-9.555927
387,-12.065922
388,-96.85967
389,-93.93429
390,-16.330088
391,-94.3718
392,-100.449066
393,-96.86018
394,-98.37394
395,-96.042496
396,-9.066811
397,-8.8298645
398,-97.444756
399,-99.42157
400,-97.54936
401,-103.29565
402,-101.95945
403,-91.28037
404,-0.04818688
405,-96.14929
406,-94.4215
407,-97.5588
408,-13.940815
409,-102.428055
410,-102.530334
411,-102.43366
412,-99.177055
413,-101.37492
414,-98.497375
415,-99.1615
416,-13.66725
417,-98.02065
418,-100.18135
419,-89.88693
420,-98.63975
421,-99.0096
422,-97.66373
423,-94.18871
424,-98.39058
425,-99.44394
426,-99.891975
427,-99.26964
428,-96.04481
429,-98.49693
430,-94.92595
431,-120.70368
432,-101.43025
433,-102.33354
434,-96.62039
435,-101.10881
436,-101.38478
437,-95.19712
438,-93.12192
439,-89.25905
440,-10.272793
441,-95.90183
442,-94.618416
443,-93.32747
444,-95.96034
445,-98.49031
446,-83.31629
447,-97.76507
448,-95.012314
449,-7.703164
450,-7.8194485
451,-6.8154545
452,-90.58099
453,-99.62228
454,-98.38327
455,-101.36415
456,-97.77738
457,-12.468898
458,-102.28834
459,-100.24628
460,-92.87432
461,-99.282745
462,-96.459496
463,-93.19286
464,-103.697365
465,-101.68846
466,-101.26927
467,-100.07365
468,-90.861595
469,-96.84093
470,-97.2076
471,-90.911026
472,-97.727936
473,-102.73224
474,-14.689726
475,-118.662674
476,-118.52844
477,-95.10889
478,-6.5328307
479,-100.90342
480,-14.089414
481,-93.75074
482,-102.2128
483,-102.15426
484,-105.264084
485,-101.73117
486,-88.30806
487,-93.68724
488,-95.473335
489,-98.73377
490,-96.46883
491,-96.489586
492,-97.89667
493,-7.429871
494,-100.54088
495,-98.34956
496,-101.047714
497,-100.28779
498,-109.433655
499,-104.91713
500,-105.19534
501,-100.730995
502,-98.972496
503,-100.26804
504,-98.473724
505,-109.05071
506,-101.64381
507,-100.7449
508,-94.64771
509,-100.93768
510,-104.41491
511,-106.46454
512,-100.508644
513,-8.687141
514,-12.79687
515,-8.1314125
516,-135.40625
517,-99.90753
518,-99.09984
519,-20.609701
520,-11.085569
521,-95.93815
522,-99.043915
523,-23.257965
524,-99.11417
525,-100.8561
526,-92.16543
527,-98.96029
528,-96.84931
529,-103.12498
530,-92.66894
531,-13.053666
532,-94.77908
533,-102.64112
534,-97.99786
535,-97.29341
536,-100.58154
537,-102.03113
538,-12.130713
539,-99.03267
540,-91.091576
541,-89.69207
542,-14.144007
543,-99.06954
544,-101.20831
545,-96.52308
546,-8.728549
547,-90.92395
548,-95.04462
549,-97.76658
550,-95.30893
551,-96.19233
552,-97.62293
553,-98.47972
554,-99.13788
555,-98.61887
556,-97.31521
557,-93.813324
558,-96.822876
559,-99.753334
560,-124.24071
561,-95.522964
562,-92.33669
563,-99.25823
564,-104.40423
565,-99.10275
566,-97.021996
567,-12.34226
568,-101.60877
569,-10.724308
570,-99.11541
571,-96.802315
572,-97.92228
573,-98.37747
574,-99.63966
575,-97.00055
576,-98.03142
577,-98.640854
578,-100.04311
579,-125.9572
580,-129.82816
581,-128.03577
582,-98.64908
583,-94.73545
584,-110.22784
585,-24.385117
586,-6.691587
587,-97.07039
588,-96.516815
589,-99.46882
590,-100.28517
591,-100.005806
592,-99.868225
593,-100.58125
594,-99.16216
595,-102.64153
596,-100.90703
597,-100.407265
598,-96.79367
599,-101.41708
600,-18.445278
601,-128.12914
602,-121.21915
603,-98.82442
604,-99.67501
605,-100.39969
606,-103.49514
607,-105.893
608,-98.92519
609,-102.36342
610,-93.68009
611,-98.408134
612,-13.608337
613,-94.170364
614,-99.75693
615,-98.46105
616,-95.05445
617,-99.93128
618,-97.271515
619,-93.82711
620,-89.79146
621,-86.901
622,-96.53268
623,-90.94812
624,-89.97356
625,-91.16216
626,-124.2484
627,-132.33374
628,-92.80378
629,1.421728
630,-90.83535
631,-97.34461
632,-87.841736
633,-93.57577
634,-95.39417
635,-93.027954
636,-98.165146
637,-7.42771
638,-9.618199
639,-88.65089
640,-90.603035
641,-88.18246
642,-96.8991
643,-92.17781
644,-100.73187
645,-118.29262
646,-117.04099
647,-92.74389
648,-118.506805
649,-121.449326
650,-119.48187
651,-95.04966
652,-13.551927
653,-8.307933
654,-92.251755
655,-5.2890453
656,-92.43369
657,-123.71145
658,-105.7059
659,-106.31645
660,-124.936066
661,-104.34065
662,-88.5376
663,-88.8811
664,-88.56675
665,-128.6748
666,-122.1667
667,-98.862206
668,-82.825935
669,-13.232039
670,-11.349567
671,-117.7067
672,-131.74156
673,-120.17157
674,-120.45828
675,-125.007416
676,-120.745476
677,-124.07385
678,-115.375084
679,-108.15528
680,-120.91187
681,-117.04121
682,-120.09597
683,-98.20232
684,-10.607946
685,-123.614235
686,-130.92227
687,-99.47892
688,-95.455536
689,-126.02042
690,-27.921133
691,-129.71451
692,-123.725044
693,-97.60179
694,-124.68733
695,-117.265816
696,-114.11742
697,-116.40558
698,-115.20689
699,-116.40715
700,-3.6302114
701,-9.420399
702,-95.878456
703,-127.96371
704,-7.859739
705,-91.222496
706,-86.33237
707,-84.4412
708,-9.733367
709,-8.37467
710,-4.4039063
711,-4.262863
712,-4.4620004
713,0.697486
714,-116.25573
715,-6.344679
716,-5.5935345
717,-11.639961
718,-6.8527884
719,-4.6469784
720,-3.8052976
721,-90.1153
722,-95.790276
723,-82.7957
724,1.6578381
725,-86.40019
726,-3.0506918
727,-106.188354
728,-2.0026014
729,-3.6798337
730,-90.846664
731,-123.33999
732,-120.24358
733,-110.44842
734,-98.69567
735,-5.2484927
736,-15.956816
737,-9.856087
738,-101.24049
739,-10.444788
740,-7.8784146
741,-18.406918
742,-7.5327926
743,-95.49788
744,-96.60706
745,-16.594032
746,2.9121706
747,-80.64313
748,-16.605396
749,-91.87038
750,-121.41464
751,-128.37384
752,-129.9256
753,-124.473076
754,-88.339584
755,-12.123533
756,-101.506935
757,-10.896466
758,-103.54977
759,-16.758299
760,-84.44504
761,-93.988495
762,-101.398094
763,-134.81259
764,-101.02247
765,-101.95957
766,-94.92514
767,-101.90295
768,-101.21871
769,-88.12547
770,-93.873634
771,-12.135461
772,-133.8908
773,-34.632595
774,-29.02281
775,-36.599567
776,-28.458952
777,-27.788689
778,-102.58933
779,-93.02204
780,-128.20392
781,-99.42404
782,-90.54598
783,-95.71713
784,-108.511765
785,20.468052
786,-125.86379
787,-98.83806
788,-27.197878
789,-30.788908
790,-99.052505
791,-100.68662
792,-8.139596
793,-90.67331
794,-78.963715
795,-99.434845
796,-100.771324
797,-97.1865
798,-94.75017
799,-103.36738
800,-97.457664
801,-98.375046
802,-87.21474
803,-100.012596
804,-97.66692
805,-99.91432
806,-100.860176
807,-109.777054
808,-10.965414
809,-94.97962
810,-89.11211
811,-100.622826
812,-101.165085
813,-17.910347
814,-94.64332
815,-95.861664
816,-32.33671
817,-89.53887
818,-99.971
819,-98.15473
820,-14.836837
821,-93.90743
822,-129.51982
823,-101.03915
824,-99.32462
825,-107.177895
826,-98.08931
827,-31.748302
828,-25.07559
829,-19.962355
830,-32.717922
831,-102.961975
832,-103.53254
833,-105.01985
834,-102.08372
835,-103.52146
836,-110.99047
837,-108.60681
838,-109.70122
839,-17.982141
840,-16.6169
841,-99.92469
842,-103.4011
843,-102.38406
844,-103.432365
845,-104.45755
846,-13.259788
847,-24.640306
848,-23.841772
849,-104.5313
850,-104.253456
851,-110.16843
852,-97.09693
853,-98.44524
854,-112.34057
855,-105.24738
856,-20.56508
857,-5.0708437
858,-16.102201
859,-32.038475
860,-31.565943
861,-11.758174
862,-22.990782
863,-24.065985
864,-25.624357
865,-102.52128
866,-102.604576
867,-19.58148
868,-102.70584
869,-105.2718
870,-103.52055
871,-100.82801
872,-101.38182
873,-23.489704
874,-23.103506
875,-22.83533
876,-28.345009
877,-26.918293
878,-33.13251
879,-32.605247
880,-31.328512
881,-31.367735
882,-20.38827
883,-11.991599
884,-8.433549
885,-101.51166
886,-100.97609
887,-22.62282
888,-104.53911
889,-104.33914
890,-17.55671
891,-17.575926
892,-18.989523
893,-20.094053
894,-29.802258
895,-19.206047
896,-18.62411
897,-11.920178
898,-24.445152
899,-98.012566
900,-32.688313
901,-11.456518
902,-11.656224
903,-7.09633
904,-20.619051
905,-25.381971
906,4.416325
907,4.115276
908,-19.855772
909,-9.515751
910,-10.232806
911,10.983822
912,-19.955757
913,-25.657
914,2.4083328
915,26.076212
916,-21.435781
917,-31.93909
918,-102.62167
919,26.739368
920,9.229913
921,25.415043
922,-11.76058
923,0.79941446
924,-7.1801596
925,-95.338875
926,-5.650898
927,-39.97589
928,-28.31761
929,-0.8144679
930,-82.12254
931,-106.20141
932,21.672216
933,21.912758
934,-20.549906
935,19.588675
936,10.86798
937,-27.25071
938,-110.29565
939,-4.014446
940,-9.318482
941,-5.414008
942,-7.7950253
943,-16.085476
944,-118.26201
945,-108.12593
946,-4.243273
947,-110.66588
948,13.15875
949,7.082921
950,-106.14224
951,17.849947
952,4.9163857
953,12.041799
954,7.2998123
955,11.625163
956,13.333695
957,1.7964363
958,-3.9593608
959,4.658981
960,14.2418375
961,-7.490456
962,-5.0939484
963,-6.248602
964,31.259298
965,-108.41919
966,27.717047
967,9.178066
968,9.324857
969,-107.43943
970,-109.17043
971,12.277704
972,8.608169
973,27.463678
974,10.374738
975,3.3440044
976,1.1752715
977,-103.72305
978,-119.46324
979,-12.047941
980,-14.705007
981,-5.816838
982,6.1990433
983,-5.9517565
984,-10.007365
985,-5.205983
986,-1.5489844
987,-103.585045
988,11.08265
989,-110.98824
990,-92.41785
991,-86.591606
992,12.011671
993,-1.5260222
994,-11.7727785
995,-12.289702
996,5.8969874
997,-7.585445
998,0.7041273
999,-2.2687523
1000,-1.2501686
1001,-0.5123637
1002,8.411927
1003,-5.695428
1004,-12.700137
1005,-110.124306
1006,1.9773775
1007,-13.674915
1008,-103.28634
1009,11.938491
1010,-102.19673
1011,-24.262083
1012,0.12094454
1013,-92.87242
1014,-87.64035
1015,-108.78189
1016,-26.765472
1017,-25.45652
1018,-13.784604
1019,-95.413765
1020,-24.85526
1021,-25.36546
1022,-13.752538
1023,-12.872095
1024,-14.66255
1025,-16.572552
1026,-19.460447
1027,-14.370198
1028,-17.920502
1029,-19.502262
1030,-18.98472
1031,-21.077993
1032,16.807753
1033,26.341885
1034,-11.788203
1035,-16.89735
1036,-26.774628
1037,-15.187229
1038,-17.119059
1039,-15.880744
1040,-17.992678
1041,30.666502
1042,50.274994
1043,33.97888
1044,-11.956936
1045,-1.0581652
1046,-22.727797
1047,-15.354338
1048,-19.098934
1049,-16.699627
1050,-8.6219425
1051,-9.566537
1052,-9.392249
1053,-17.468336
1054,-13.901751
1055,-4.9259896
1056,-15.043167
1057,11.68219
1058,22.568808
1059,-17.491951
1060,-12.905005
1061,-12.412315
1062,-1.1014143
1063,-82.48261
1064,6.9168034
1065,-0.264141
1066,-93.52677
1067,24.195663
1068,-12.250849
1069,-2.4831505
1070,-3.2510686
1071,14.187635
1072,1.6232871
1073,-17.951363
1074,1.706104
1075,21.112783
1076,20.01894
1077,0.6016727
1078,1.1011765
1079,-3.538814
1080,0.86875737
1081,9.560186
1082,-16.069931
1083,8.854786
1084,7.5000224
1085,-6.664862
1086,24.749174
1087,-2.8660555
1088,8.873236
1089,10.76632
1090,9.519487
1091,19.609343
1092,17.301348
1093,-2.601376
1094,10.619653
1095,13.0485
1096,10.1680565
1097,15.689095
1098,11.972222
1099,-1.5885265
1100,-3.0776153
1101,17.980478
1102,0.7276109
1103,8.017415
1104,2.5699503
1105,-117.28952
1106,31.25389
1107,10.788505
1108,4.471883
1109,17.617037
1110,14.952186
1111,13.011644
1112,21.029152
1113,16.069733
1114,24.736893
1115,31.875843
1116,30.186844
1117,20.479767
1118,14.514485
1119,-98.46816
1120,51.316685
1121,49.552307
1122,36.033558
1123,5.239096
1124,14.095023
1125,-62.192616
1126,-41.031643
1127,-86.679375
1128,-143.04027
1129,-51.537766
1130,25.107697
1131,36.477913
1132,35.11143
1133,2.2321804
1134,22.09133
1135,28.756447
1136,32.61488
1137,21.38833
1138,-3.7565708
1139,40.329388
1140,58.878704
1141,-67.640495
1142,-127.496605
1143,-125.30021
1144,40.43
1145,20.774609
1146,-135.68332
1147,29.301699
1148,-92.240364
1149,4.393707
1150,32.359604
1151,10.029431
1152,-21.680288
1153,-127.63502
1154,-125.72357
1155,49.021828
1156,-109.4586
1157,-86.81802
1158,-92.482376
1159,27.184298
1160,-122.45279
1161,38.842823
1162,6.231817
1163,25.269947
1164,38.69686
1165,20.979012
1166,19.160906
1167,26.594112
1168,11.125596
1169,-110.7591
1170,3.2641938
1171,20.307478
1172,-134.39075
1173,-127.05156
1174,26.944908
1175,27.970911
1176,37.816616
1177,39.558784
1178,41.012634
1179,22.487074
1180,-17.759687
1181,-28.79008
1182,-127.009544
1183,-107.62639
1184,16.025925
1185,-114.707214
1186,31.857986
1187,-124.5775
1188,-32.061436
1189,-30.26052
1190,-13.77697
1191,4.684701
1192,-127.871994
1193,16.548437
1194,32.273777
1195,-13.434498
1196,-115.98701
1197,-8.357237
1198,-45.64542
1199,-14.88701
1200,-4.4115076
1201,8.644881
1202,-142.77791
1203,-129.60902
1204,29.0809
1205,34.98967
1206,-136.09953
1207,-5.3274846
1208,-21.90671
1209,-14.522866
1210,-80.07109
1211,12.829298
1212,2.1901445
1213,-61.040005
1214,-3.424688
1215,-103.6691
1216,-104.540146
1217,40.91686
1218,-109.02628
1219,-108.43662
1220,42.533894
1221,-75.08887
1222,-89.78606
1223,-75.25687
1224,11.036584
1225,-85.283615
1226,-88.53241
1227,38.18028
1228,-94.01582
1229,-95.30014
1230,-25.654669
1231,-94.16198
1232,-82.156685
1233,-5.6687355
1234,-100.85438
1235,-90.4083
1236,-11.1578245
1237,23.90857
1238,-102.4829
1239,-114.74782
1240,-71.61847
1241,-16.432903
1242,-16.248283
1243,-99.56629
1244,40.942154
1245,28.041996
1246,38.583046
1247,17.366674
1248,-77.655975
1249,6.9295664
1250,29.459852
1251,-17.816116
1252,-6.8931346
1253,-101.69116
1254,-102.84018
1255,52.637104
1256,44.27788
1257,-97.0389
1258,-15.221552
1259,2.9149866
1260,-10.693295
1261,-90.94588
1262,45.305813
1263,-94.27601
1264,-87.13997
1265,-67.42381
1266,-4.1443214
1267,-9.319854
1268,48.03906
1269,39.490864
1270,61.662327
1271,48.44812
1272,15.515224
1273,40.847927
1274,35.988583
1275,-106.92256
1276,36.475998
1277,46.662136
1278,62.060604
1279,-2.4370286
1280,49.113667
1281,55.237038
1282,23.239248
1283,74.391624
1284,72.31827
1285,69.7336
1286,57.033333
1287,64.08932
1288,39.512966
1289,43.29842
1290,23.981165
1291,19.288145
1292,53.58235
1293,37.705868
1294,46.58834
1295,59.857437
1296,74.98721
1297,63.84332
1298,-95.16772
1299,48.447056
1300,41.24277
1301,68.26152
1302,45.25832
1303,-55.300243
1304,45.528816
1305,62.218742
1306,84.08215
1307,83.74438
1308,77.77675
1309,71.713196
1310,78.33147
1311,48.56026
1312,62.889114
1313,-60.295837
1314,34.969837
1315,53.428295
1316,13.194162
1317,8.698768
1318,63.08646
1319,67.2697
1320,71.11814
1321,70.114136
1322,73.56198
1323,57.89188
1324,75.08851
1325,66.95609
1326,-125.68418
1327,49.037537
1328,41.92593
1329,68.594986
1330,56.272675
1331,48.871277
1332,-0.3445945
1333,-3.1980734
1334,38.12654
1335,7.618199
1336,46.726826
1337,82.2263
1338,70.393906
1339,62.12751
1340,67.96962
1341,69.745834
1342,73.73736
1343,63.053696
1344,79.29797
1345,72.86139
1346,70.88389
1347,68.64478
1348,73.0749
1349,74.75084
1350,76.827324
1351,48.915085
1352,53.98346
1353,43.080364
1354,42.724934
1355,53.25925
1356,72.137245
1357,66.08189
1358,65.20653
1359,64.09738
1360,43.992733
1361,55.709442
1362,71.46828
1363,76.0721
1364,18.269686
1365,68.58859
1366,78.31904
1367,66.139755
1368,39.870613
1369,58.255783
1370,76.75233
1371,-39.38668
1372,-59.087723
1373,-27.272057
1374,70.610634
1375,79.767075
1376,-33.275322
1377,-49.250744
1378,-55.252075
1379,-36.770893
1380,90.87188
1381,87.22111
1382,76.245636
1383,78.628494
1384,77.918236
1385,78.53391
1386,76.685616
1387,84.51137
1388,85.9027
1389,72.2485
1390,93.71761
1391,88.07933
1392,72.18861
1393,58.05475
1394,60.352016
1395,75.669716
1396,78.713776
1397,85.982666
1398,68.13115
1399,85.41416
1400,78.03199
1401,75.628685
1402,84.321396
1403,73.65648
1404,80.7258
1405,-63.56294
1406,62.030445
1407,80.62162
1408,-43.141655
1409,86.98736
1410,88.16666
1411,97.7926
1412,81.9223
1413,92.27848
1414,73.45286
1415,61.660152
1416,89.07094
1417,87.31584
1418,71.28005
1419,58.71762
1420,-19.413307
1421,-24.021935
1422,93.79136
1423,63.764282
1424,-19.445763
1425,85.626854
1426,-69.41844
1427,-21.20047
1428,87.785614
1429,-47.07105
1430,-23.716568
1431,96.72994
1432,-39.01185
1433,-32.1136
1434,-25.153511
1435,-48.117077
1436,-60.347878
1437,79.128204
1438,-15.192711
1439,-51.776608
1440,88.76258
1441,-65.657234
1442,-34.188065
1443,-72.86386
1444,-41.40382
1445,-39.47542
1446,-32.392746
1447,-63.354633
1448,-72.144394
1449,-40.892796
1450,-33.670784
1451,93.75787
1452,-72.70241
1453,103.67738
1454,-79.56676
1455,-42.965992
1456,-41.724064
1457,-59.688953
1458,-89.31972
1459,-43.32124
1460,-59.32432
1461,-68.608734
1462,-57.89739
1463,-83.06065
1464,-68.69767
1465,-66.38989
1466,81.18814
1467,91.54417
1468,-56.594543
1469,-41.55884
1470,-42.50669
1471,-66.11311
1472,-50.01307
1473,-65.805084
1474,-54.527424
1475,-53.88819
1476,-40.811142
1477,-17.064377
1478,95.3313
1479,86.392914
1480,105.36955
1481,-33.979927
1482,-37.115917
1483,-64.22367
1484,-80.16953
1485,-38.01698
1486,0.2746582
1487,-57.385323
1488,-72.726166
1489,-68.60567
1490,-36.182114
1491,-40.287994
1492,-98.38044
1493,35.023537
1494,-103.356186
1495,-39.38166
1496,45.839054
1497,-97.980095
1498,-101.09664
1499,67.62221
1500,-85.225945
1501,54.189262
1502,-31.512276
1503,87.11398
1504,-46.95939
1505,103.6141
1506,92.71242
1507,-42.02147
1508,78.60512
1509,95.63726
1510,92.13321
1511,91.81859
1512,80.31374
1513,-98.582
1514,79.68343
1515,94.64312
1516,91.17722
1517,-94.91048
1518,-77.18753
1519,76.49158
1520,102.10695
1521,97.92787
1522,-27.230606
1523,102.21866
1524,83.22611
1525,103.6074
1526,101.25535
1527,93.93996
1528,91.83692
1529,79.34643
1530,98.71465
1531,105.117645
1532,107.67618
1533,84.97399
1534,81.719864
1535,104.592224
1536,90.7082
1537,90.56081
1538,85.078354
1539,98.18949
1540,106.974976
1541,92.573906
1542,-95.12531
1543,113.23926
1544,107.89847
1545,108.606384
1546,106.03493
1547,97.91001
1548,84.366165
1549,94.680786
1550,87.51745
1551,74.54871
1552,76.8743
1553,108.41224
1554,94.16312
1555,86.751724
1556,75.96344
1557,91.24313
1558,99.74227
1559,104.34851
1560,-66.25325
1561,47.201385
1562,91.15833
1563,87.015396
1564,53.62096
1565,98.40662
1566,88.934044
1567,80.498184
1568,94.600685
1569,84.637375
1570,-88.014404
1571,108.631935
1572,82.77796
1573,83.865295
1574,93.63406
1575,97.504654
1576,72.873886
1577,92.367035
1578,-28.926254
1579,77.66007
1580,51.515965
1581,86.67852
1582,-90.09317
1583,104.43092
1584,92.99146
1585,-14.540169
1586,-16.18077
1587,94.2291
1588,82.0791
1589,85.14463
1590,102.898575
1591,79.17223
1592,96.7393
1593,105.67957
1594,112.57659
1595,108.06463
1596,109.09249
1597,95.00133
1598,96.28669
1599,-51.394386
1600,-10.429878
1601,96.67495
1602,97.34901
1603,-64.5812
1604,-57.477245
1605,-80.160446
1606,115.13495
1607,116.48568
1608,104.47992
1609,-28.148483
1610,7.0979233
1611,106.0505
1612,105.525986
1613,114.12351
1614,103.11586
1615,103.32871
1616,-83.588066
1617,-93.663994
1618,90.80369
1619,106.75825
1620,104.03763
1621,103.39552
1622,92.066376
1623,-99.59828
1624,-98.9248
1625,-17.787361
1626,98.03268
1627,105.79875
1628,-23.418526
1629,-29.621346
1630,-17.911995
1631,-49.854084
1632,112.072334
1633,127.216515
1634,107.284935
1635,99.12124
1636,86.59689
1637,92.29185
1638,91.24306
1639,78.993935
1640,-80.34858
1641,86.160225
1642,86.98684
1643,82.23239
1644,104.7224
1645,87.73311
1646,97.6526
1647,-16.437057
1648,82.0035
1649,102.00512
1650,85.88749
1651,106.92771
1652,93.947266
1653,100.01227
1654,92.652824
1655,102.12455
1656,101.22105
1657,108.40767
1658,102.474236
1659,103.80028
1660,109.30166
1661,112.60576
1662,117.05249
1663,108.96934
1664,85.09353
1665,95.129745
1666,103.48659
1667,108.03351
1668,111.282295
1669,114.60464
1670,102.903015
1671,100.25464
1672,94.87443
1673,106.45528
1674,113.41632
1675,99.56326
1676,88.02616
1677,103.86823
1678,99.98934
1679,89.02766
1680,105.133125
1681,98.82192
1682,79.49958
1683,-76.227165
1684,100.7379
1685,114.99138
1686,89.51585
1687,73.25092
1688,95.958015
1689,-30.239914
1690,108.56538
1691,99.83919
1692,101.12784
1693,102.628876
1694,104.459564
1695,118.694756
1696,112.07085
1697,98.42459
1698,95.70343
1699,104.97883
1700,106.5669
1701,110.17624
1702,-7.4349823
1703,95.24849
