,"Algo generation: 8, gene: (111, 2)"
659,-98.10164
660,-103.176414
661,-12.955559
662,-8.11258
663,-103.96341
664,-11.124586
665,-20.205734
666,-113.694534
667,-31.132002
668,-23.13918
669,-105.906204
670,-34.488567
671,-103.57141
672,-16.947332
673,-92.95355
674,-129.4744
675,-23.13005
676,-13.639291
677,-101.95548
678,-22.089832
679,-25.407053
680,-106.361115
681,-112.356766
682,-106.078156
683,-100.62077
684,-107.489426
685,-90.73854
686,-99.45716
687,-104.16199
688,-129.04918
689,-129.7466
690,-34.947662
691,-104.45895
692,-19.910515
693,-106.812675
694,-95.985085
695,-104.44099
696,-38.098537
697,-98.73304
698,-100.60984
699,-131.22742
700,-41.737072
701,-42.50741
702,-37.517357
703,-30.118544
704,-20.517414
705,-103.178
706,-98.51857
707,-106.44216
708,-105.27724
709,-9.963015
710,-104.48476
711,-104.89039
712,-100.12739
713,-99.53003
714,-98.82983
715,-105.98838
716,-109.653145
717,-105.28507
718,-103.28365
719,-96.524895
720,-102.88892
721,-15.573448
722,-111.82435
723,-106.83837
724,-103.93128
725,-25.449343
726,-103.113365
727,-100.27355
728,-100.68314
729,-103.8468
730,-113.15568
731,-113.18924
732,-109.96655
733,-109.19458
734,-89.94473
735,-110.52591
736,-17.082882
737,-107.35861
738,-16.439735
739,-14.547457
740,-102.18109
741,-102.94918
742,-16.435217
743,-85.50626
744,-97.62694
745,-21.054636
746,-95.595985
747,7.39734
748,-99.54217
749,-3.9137878
750,-99.43075
751,-100.31755
752,-103.55956
753,-29.146597
754,-109.88334
755,-12.946876
756,-29.974108
757,-27.63297
758,-116.675095
759,-20.213724
760,-32.930233
761,-24.815693
762,-15.764997
763,-106.05579
764,-16.648005
765,-13.935923
766,-20.130388
767,-34.3598
768,11.008818
769,-22.470846
770,-26.710583
771,-26.756594
772,-23.60196
773,-4.1994557
774,-3.9208431
775,-19.63819
776,-19.080536
777,-72.48064
778,-17.502867
779,-23.89738
780,-19.51029
781,-19.556889
782,-16.293116
783,-10.103648
784,-3.5742233
785,-98.38014
786,-0.491122
787,1.3315756
788,-1.9179869
789,1.9764926
790,-106.425385
791,-5.277848
792,-92.080475
793,-103.29896
794,-105.0728
795,-104.82529
796,-14.414003
797,0.99683416
798,-28.337204
799,-22.126362
800,-29.246262
801,-26.277655
802,-17.210312
803,-15.510455
804,-14.436777
805,-12.994619
806,-94.19434
807,-110.192215
808,-31.61996
809,-32.92708
810,-26.983204
811,-99.222725
812,-9.830376
813,-8.505163
814,-1.1856763
815,-19.410925
816,-22.897148
817,-19.148745
818,-23.548304
819,-10.895622
820,-29.77269
821,-22.123251
822,-8.473583
823,-30.372522
824,-39.544796
825,-79.377464
826,-95.6505
827,3.3822448
828,27.197615
829,-32.4007
830,-20.474295
831,-19.124077
832,-33.415417
833,5.768713
834,-13.297827
835,-104.21012
836,-87.51145
837,-144.70303
838,-64.36246
839,28.184528
840,-110.38575
841,-19.554527
842,-13.297004
843,-15.650238
844,-23.421076
845,3.0622025
846,19.808887
847,-12.653482
848,-10.206529
849,-10.755318
850,-24.572138
851,-30.790695
852,-92.6236
853,-7.916529
854,-0.8441656
855,-88.13987
856,-18.58175
857,-20.765858
858,5.7593174
859,-7.579421
860,-13.584136
861,-23.721624
862,-87.20982
863,-18.919436
864,6.3842587
865,15.589877
866,-88.777725
867,-93.854454
868,-23.001974
869,-141.66055
870,-133.87845
871,28.339945
872,-132.61806
873,-0.33612728
874,-102.128845
875,-104.974686
876,-20.88063
877,-9.255284
878,-130.78893
879,7.4427238
880,-94.22594
881,-5.2038274
882,-121.16016
883,-19.725178
884,-113.98783
885,-117.987305
886,0.88839763
887,-109.346466
888,-12.870381
889,-13.718824
890,-84.899895
891,-72.62283
892,-98.92939
893,64.16992
894,-100.00724
895,-98.68519
896,-82.622314
897,-116.301926
898,-86.19004
899,-115.50149
900,-110.42384
901,-88.851616
902,-55.158257
903,-113.21504
904,-18.440668
905,-10.86342
906,1.8333161
907,-64.69808
908,-96.219154
909,-99.1237
910,-27.594625
911,-99.763084
912,-91.13948
913,-93.32792
914,-118.05946
915,-83.276825
916,-98.43745
917,59.084736
918,-107.67631
919,-95.6831
920,-83.56065
921,-18.935904
922,-12.454638
923,-9.258662
924,-71.148766
925,-102.27183
926,-9.518365
927,24.18596
928,-14.9826975
929,-3.719846
930,-24.54857
931,-92.266846
932,-22.82278
933,-101.15178
934,-13.292045
935,24.923397
936,-7.868137
937,-7.5235443
938,-112.85807
939,75.52923
940,-18.03314
941,13.693114
942,-5.391771
943,-16.97168
944,-26.781376
945,6.4769516
946,-15.025752
947,-1.6215264
948,-11.300736
949,-12.51102
950,-18.81222
951,-21.969864
952,-109.626526
953,-120.71623
954,29.777128
955,45.132286
956,45.925617
957,18.161917
958,-3.0164769
959,-20.99236
960,-28.306126
961,-14.374619
962,-10.617014
963,-10.412508
964,-13.816545
965,-15.927239
966,-18.41738
967,2.4220872
968,-78.13208
969,-23.740995
970,29.669727
971,-95.65504
972,-86.583984
973,-70.10399
974,-18.96037
975,-99.411255
976,-102.779854
977,-108.933525
978,16.6917
979,-19.869587
980,-5.1916604
981,-93.774216
982,-95.946175
983,-29.364408
984,-3.502196
985,-5.956229
986,-27.012203
987,1.537818
988,-11.728082
989,-30.646261
990,-14.591246
991,-7.1123915
992,-36.059128
993,-38.363438
994,-21.769955
995,44.110977
996,35.917297
997,-21.948067
998,-16.306559
999,-26.009626
1000,14.54888
1001,-21.161205
1002,-20.398329
1003,-23.297293
1004,-18.202429
1005,-13.650274
1006,-15.063858
1007,-14.072731
1008,-101.39097
1009,-26.273207
1010,-22.14284
1011,-99.62662
1012,13.378376
1013,-94.052444
1014,-24.165045
1015,-13.938034
1016,-26.993288
1017,-25.880342
1018,-5.9086223
1019,-3.833856
1020,-17.120916
1021,-87.16938
1022,-10.475929
1023,-28.070248
1024,-34.318348
1025,-32.278503
1026,-32.224297
1027,-22.137085
1028,-25.773441
1029,-31.162333
1030,-34.57704
1031,-101.52772
1032,-29.110718
1033,-31.887573
1034,-35.397804
1035,-26.887297
1036,-88.72166
1037,0.5602728
1038,-10.621342
1039,-23.583353
1040,-22.659214
1041,-28.3121
1042,-26.87594
1043,-22.647768
1044,-13.052378
1045,-17.74312
1046,-31.970192
1047,-101.57422
1048,-105.77092
1049,-66.70747
1050,-20.235048
1051,-98.51265
1052,-26.09657
1053,-27.84532
1054,-90.50983
1055,-108.992546
1056,-15.507726
1057,-5.4696035
1058,-16.439342
1059,5.1326327
1060,-95.154976
1061,-21.581884
1062,-20.013319
1063,-99.447296
1064,-27.356182
1065,-88.819984
1066,-112.111694
1067,3.3548958
1068,-134.26996
1069,-35.32616
1070,-18.523394
1071,-20.742886
1072,-26.202358
1073,-4.9583006
1074,-137.41046
1075,-16.01105
1076,-19.996355
1077,-20.542679
1078,-25.203852
1079,-22.838179
1080,-102.89579
1081,-103.674
1082,-22.666096
1083,-32.870426
1084,-104.29992
1085,-19.40441
1086,-15.665244
1087,-14.732689
1088,-112.06972
1089,-15.889274
1090,-100.38109
1091,-15.604626
1092,-13.182733
1093,-22.779991
1094,-20.29432
1095,-100.6502
1096,-103.06563
1097,-95.74018
1098,-22.240921
1099,-21.686256
1100,-108.92706
1101,-18.35422
1102,-18.871094
1103,-87.56372
1104,-84.15053
1105,-95.19097
1106,46.82023
1107,-19.35765
1108,-89.21345
1109,-99.92433
1110,-96.52067
1111,-132.19604
1112,-15.559308
1113,-114.15352
1114,-21.1866
1115,-22.485434
1116,-17.937424
1117,-11.793202
1118,-15.199639
1119,-99.980705
1120,-98.33093
1121,-115.74225
1122,-5.286663
1123,-115.46559
1124,-117.48129
1125,-16.498518
1126,-102.20263
1127,-15.217706
1128,-13.679355
1129,-17.780073
1130,-14.844743
1131,-12.787085
1132,-12.580417
1133,-17.055311
1134,-12.482941
1135,-21.308037
1136,-1.5744686
1137,-21.625233
1138,-20.591066
1139,-96.606316
1140,-12.144791
1141,35.357243
1142,-13.744695
1143,-16.10844
1144,26.459658
1145,-86.03076
1146,16.558535
1147,4.4411526
1148,-101.54137
1149,-18.424686
1150,-128.43553
1151,-15.454517
1152,-15.552259
1153,-16.55151
1154,-132.2848
1155,-13.555053
1156,-11.00409
1157,-108.55877
1158,-98.71251
1159,-103.38926
1160,-100.01824
1161,-98.223595
1162,-15.740646
1163,-14.401571
1164,-102.19905
1165,-102.368256
1166,-89.87363
1167,-100.6619
1168,-103.42269
1169,-97.624664
1170,-100.307144
1171,-102.00391
1172,13.670973
1173,-12.074881
1174,-12.957075
1175,-15.300493
1176,-26.469774
1177,-16.634026
1178,-14.49589
1179,-11.4279
1180,-11.645311
1181,-10.888346
1182,-10.421063
1183,-14.310735
1184,-4.97442
1185,-97.137085
1186,11.525604
1187,-81.08042
1188,-92.658104
1189,-107.55955
1190,-12.984917
1191,-13.309191
1192,-15.288595
1193,-10.925725
1194,-9.518018
1195,-18.655663
1196,-30.397123
1197,-13.25559
1198,-96.215836
1199,-18.188684
1200,-14.946626
1201,-25.510685
1202,-98.44021
1203,-13.082249
1204,-99.143074
1205,-4.565248
1206,-111.45246
1207,8.752753
1208,-16.722506
1209,5.431239
1210,-11.461894
1211,-7.540355
1212,-15.357796
1213,-15.154892
1214,-11.199502
1215,-22.261106
1216,-15.9665165
1217,-16.416975
1218,-9.632043
1219,-7.2437716
1220,-12.132957
1221,-14.553636
1222,-14.585223
1223,-13.969693
1224,-17.006071
1225,-18.32808
1226,-15.813085
1227,-13.937765
1228,-14.7279005
1229,-129.14758
1230,-18.891672
1231,-18.417759
1232,-130.1461
1233,-128.49911
1234,-15.936108
1235,-19.108253
1236,-129.5565
1237,-13.900674
1238,-18.344648
1239,-20.679007
1240,-18.073483
1241,-20.363195
1242,-18.311491
1243,-137.63542
1244,-22.301435
1245,-23.194798
1246,-108.20198
1247,-21.558811
1248,-17.661581
1249,-21.985752
1250,-19.569485
1251,-15.022151
1252,-17.12093
1253,-12.997566
1254,-10.385267
1255,-115.12186
1256,46.16449
1257,44.634018
1258,-9.8698015
1259,-14.38469
1260,-12.577307
1261,-86.079216
1262,-11.218781
1263,-21.205973
1264,-17.102537
1265,-13.688516
1266,-12.847377
1267,-13.084318
1268,-9.962935
1269,-28.122261
1270,-15.903071
1271,-16.428001
1272,-106.46071
1273,-17.633286
1274,-28.194527
1275,-27.548769
1276,-20.76188
1277,-15.524315
1278,-14.55782
1279,-17.421692
1280,-22.520645
1281,-15.465707
1282,-10.601989
1283,-10.74454
1284,-13.505057
1285,-14.812512
1286,-23.791815
1287,-23.794601
1288,-14.986321
1289,-21.465261
1290,-15.720548
1291,-20.65272
1292,-20.718428
1293,-91.59059
1294,-97.494675
1295,-10.078223
1296,-109.97906
1297,-21.110846
1298,-18.204243
1299,-13.897649
1300,-13.194238
1301,-22.358097
1302,-22.781479
1303,-18.111671
1304,-9.7910595
1305,-104.30341
1306,-16.921991
1307,-15.582158
1308,19.509563
1309,-13.742768
1310,-21.641691
1311,-18.268707
1312,-25.213282
1313,-16.637096
1314,-16.023592
1315,-12.803698
1316,-12.120418
1317,-12.336545
1318,-14.04773
1319,-13.863126
1320,-18.132807
1321,-18.623774
1322,-18.597916
1323,1.2425869
1324,-9.896766
1325,-19.729038
1326,-14.067644
1327,-27.83957
1328,-15.077437
1329,-19.30223
1330,-17.57436
1331,-19.7649
1332,-16.65424
1333,-18.23382
1334,-19.292532
1335,-13.577395
1336,-12.923686
1337,-7.3815017
1338,73.21345
1339,-5.8723454
1340,-11.444515
1341,-11.809156
1342,-15.025242
1343,-9.674218
1344,-14.646117
1345,-11.652744
1346,0.29576483
1347,-0.92864543
1348,-12.578954
1349,-7.0598893
1350,-19.535812
1351,-19.968369
1352,-15.829956
1353,-101.600685
1354,-15.487231
1355,-22.469769
1356,-17.191801
1357,-101.32136
1358,-11.723227
1359,-19.20783
1360,-17.0177
1361,-10.714226
1362,-10.270498
1363,-100.358955
1364,-95.020065
1365,-15.4164
1366,-94.56081
1367,-16.265478
1368,-15.457659
1369,-14.9623375
1370,-100.2163
1371,-104.10733
1372,-98.949066
1373,-13.914912
1374,-11.431241
1375,-10.61685
1376,-16.668499
1377,-24.237099
1378,-23.468313
1379,-20.246803
1380,-15.788868
1381,-19.91855
1382,-17.083933
1383,-16.05037
1384,-24.327139
1385,-14.118551
1386,-18.536499
1387,-13.109909
1388,-14.611547
1389,-8.4256315
1390,-24.838396
1391,-15.297533
1392,-16.667236
1393,-11.862997
1394,-18.293901
1395,-13.331082
1396,-7.4564757
1397,-11.15082
1398,-15.473898
1399,-94.61258
1400,-2.8552494
1401,-15.470175
1402,-14.8727455
1403,-13.213207
1404,-15.832205
1405,-16.556404
1406,-15.317239
1407,-10.617115
1408,-8.027622
1409,-14.93499
1410,-12.9685955
1411,-12.219352
1412,-24.936798
1413,-14.121508
1414,0.63101375
1415,-18.27465
1416,-3.0906112
1417,-8.992341
1418,3.8518715
1419,-3.6702669
1420,-5.587026
1421,-7.075723
1422,-9.183734
1423,-8.330214
1424,-6.4981003
1425,-6.98272
1426,-124.15547
1427,-10.842336
1428,-12.19549
1429,-11.5393
1430,-12.696883
1431,-10.252754
1432,-8.162427
1433,-15.770175
1434,-6.8802505
1435,-13.308429
1436,-9.247744
1437,-17.24297
1438,-20.924547
1439,-22.243887
1440,-6.5538025
1441,-14.482202
1442,-10.779997
1443,-12.002475
1444,-17.368341
1445,-14.685478
1446,-11.604086
1447,-14.28603
1448,-13.823984
1449,-20.861055
1450,-13.58591
1451,-14.473383
1452,-97.099625
1453,-17.74724
1454,-17.761389
1455,-17.929611
1456,-17.252235
1457,-11.765503
1458,-12.843789
1459,-12.483714
1460,-8.129749
1461,-10.286479
1462,-10.6495495
1463,-14.354877
1464,-13.6440525
1465,-18.259912
1466,-8.892747
1467,-8.861097
1468,-19.241146
1469,-19.887236
1470,-12.974989
1471,-24.408094
1472,-11.462352
1473,-5.2431035
1474,-19.55413
1475,-21.295088
1476,-9.521649
1477,-11.763989
1478,-16.87671
1479,-21.830011
1480,-20.797337
1481,-16.418325
1482,-14.1459
1483,-13.313594
1484,-14.721316
1485,-14.134744
1486,-118.07434
1487,-27.271072
1488,-6.047175
1489,-12.016883
1490,-19.608318
1491,-6.4861326
1492,-10.33735
1493,-7.731655
1494,-106.84468
1495,-20.35327
1496,-31.339323
1497,-27.085443
1498,-37.29649
1499,-105.50086
1500,-10.428849
1501,-8.675134
1502,-3.1117504
1503,39.464256
1504,12.074845
1505,-84.87338
1506,-9.018184
1507,-89.73386
1508,-98.02469
1509,-96.30951
1510,53.177338
1511,-82.049904
1512,-107.81175
1513,-91.75795
1514,-88.28538
1515,-88.269196
1516,27.03285
1517,31.617094
1518,-100.607506
1519,-86.38278
1520,-16.689848
1521,-96.13187
1522,-84.15541
1523,-94.47911
1524,27.460674
1525,-66.91015
1526,-78.00722
1527,-101.15611
1528,-88.86707
1529,-94.68965
1530,-102.259224
1531,-103.0244
1532,-102.59854
1533,-7.1360803
1534,-15.651331
1535,-15.599742
1536,-18.833454
1537,-19.910675
1538,-11.688089
1539,-15.177823
1540,-6.846008
1541,44.131893
1542,-11.423819
1543,-11.605867
1544,-1.2557689
1545,66.260315
1546,76.513535
1547,-13.982018
1548,-13.819266
1549,-14.879748
1550,-13.071149
1551,-14.484529
1552,-5.8281054
1553,-4.753901
1554,-99.06888
1555,-101.2843
1556,-98.7386
1557,-98.522255
1558,-103.04211
1559,-102.05045
1560,-93.67013
1561,-95.4727
1562,-17.654074
1563,-97.9034
1564,-94.94433
1565,-7.635278
1566,-16.493744
1567,-22.59934
1568,-14.779109
1569,-15.804113
1570,-13.174917
1571,-104.68846
1572,-12.113222
1573,-7.0442863
1574,-11.368152
1575,-13.121993
1576,-9.692003
1577,-7.460721
1578,-4.134947
1579,-19.84677
1580,-11.030896
1581,-8.183829
1582,-12.232963
1583,5.5087304
1584,-5.5035224
1585,-8.992745
1586,-1.6431715
1587,-4.1033063
1588,-6.3571935
1589,-6.41935
1590,-8.372944
1591,-17.418783
1592,-12.128508
1593,-4.903669
1594,-19.344894
1595,-6.6472363
1596,-8.009401
1597,-11.775744
1598,-104.33322
1599,-15.309823
1600,-9.971963
1601,-102.61858
1602,9.133787
1603,56.863323
1604,-11.024573
1605,-21.59365
1606,-4.7747483
1607,21.74666
1608,20.087547
1609,8.926901
1610,9.098343
1611,26.142006
1612,37.70544
1613,-57.061707
1614,-64.26494
1615,18.0111
1616,39.659172
1617,-11.396979
1618,-87.234764
1619,-13.086718
1620,-120.70447
1621,-16.884325
1622,-12.6158495
1623,-10.726036
1624,-9.885106
1625,-15.776939
1626,-27.017786
1627,-7.030451
1628,-13.914397
1629,-24.55785
1630,-108.80482
1631,-12.830172
1632,-30.868912
1633,-24.904137
1634,-28.498793
1635,-21.001774
1636,-31.132744
1637,-23.340857
1638,-17.330286
1639,-102.392944
1640,3.6503034
1641,-15.915114
1642,4.4151077
1643,12.647158
1644,-10.810686
1645,-10.340217
1646,-14.558654
1647,-11.1370125
1648,20.69498
1649,-101.88514
1650,-14.440425
1651,30.769875
1652,26.523584
1653,24.768742
1654,15.546448
1655,14.37657
1656,20.924946
1657,18.838217
1658,22.567047
1659,25.529455
1660,29.093864
1661,24.892162
