,"Algo generation: 9, gene: (242, 1)"
133,-99.19947
134,-102.42443
135,-99.55668
136,-102.43707
137,-91.672264
138,-15.747001
139,-106.00101
140,-103.41194
141,-103.558716
142,-114.20114
143,-104.83167
144,-108.00518
145,-14.073876
146,-101.34292
147,-107.26432
148,-99.64824
149,-107.134094
150,-99.79566
151,-102.20396
152,-101.89238
153,-101.52766
154,-99.26832
155,-95.33889
156,-99.774605
157,-102.090324
158,-100.43144
159,-102.65637
160,-105.97148
161,-105.82224
162,-105.86624
163,-106.293236
164,-99.72011
165,-103.457726
166,-24.205463
167,-105.52308
168,-104.02759
169,-104.20321
170,-90.67635
171,-110.02032
172,-103.84064
173,-136.88715
174,-103.25541
175,-123.149445
176,-103.4437
177,-19.540482
178,-100.93425
179,-100.49685
180,-101.98273
181,-103.459465
182,-106.011925
183,-101.1869
184,-105.8215
185,-96.74833
186,-103.52608
187,-102.53772
188,-105.34186
189,-109.157974
190,-105.52674
191,-99.328735
192,-102.15556
193,-102.643585
194,-99.83019
195,-104.587395
196,-103.066666
197,-102.68945
198,-101.859055
199,-100.43646
200,-103.09438
201,-24.55232
202,-103.659485
203,-103.79906
204,-102.65678
205,-100.702095
206,-100.87973
207,-105.47404
208,-109.20497
209,-101.75812
210,-100.47024
211,-100.27259
212,-101.75632
213,-106.254486
214,-106.04818
215,-106.615524
216,-103.00331
217,-104.88881
218,-101.495674
219,-102.59649
220,-99.4754
221,-101.75591
222,-102.62431
223,-104.24251
224,-108.921906
225,-109.139786
226,-103.711006
227,-103.22018
228,-104.94714
229,-101.85505
230,-103.45798
231,-103.65603
232,-105.59384
233,-26.925173
234,-29.798737
235,-101.70314
236,-99.08917
237,-103.34193
238,-104.78261
239,-106.473755
240,-106.08272
241,-102.57584
242,-101.863335
243,-103.94882
244,-100.6448
245,-101.32797
246,-108.03821
247,-99.32507
248,-100.32887
249,-104.04402
250,-103.4764
251,-101.05548
252,-103.666176
253,-104.71005
254,-16.970177
255,-103.35544
256,-99.87441
257,-100.409164
258,-102.11202
259,-99.829704
260,-100.84465
261,-102.00099
262,-105.04472
263,-104.717766
264,-102.127495
265,-98.720985
266,-102.1603
267,-98.89098
268,-98.489075
269,-101.65421
270,-106.26993
271,-101.304756
272,-101.35761
273,-103.1127
274,-107.52504
275,-97.698044
276,-21.575037
277,-100.30521
278,-98.68222
279,-104.96082
280,-101.85525
281,-103.453285
282,-99.864426
283,-103.2867
284,-100.58021
285,-100.674675
286,-100.49747
287,-99.49457
288,-99.902405
289,-98.90842
290,-100.39167
291,-99.468506
292,-100.22554
293,-102.586784
294,-105.31051
295,-99.26623
296,-108.983246
297,-100.48491
298,-100.33232
299,-99.49885
300,-103.660034
301,-105.52139
302,-101.05964
303,-104.27181
304,-103.91562
305,-107.162926
306,-104.403046
307,-103.74406
308,-101.71366
309,-100.68134
310,-101.058
311,-101.279
312,-100.03558
313,-102.4574
314,-107.45531
315,-101.92697
316,-105.77004
317,-101.806755
318,-100.697525
319,-100.39836
320,-106.07547
321,-120.10196
322,-111.257126
323,-111.19211
324,-102.203964
325,-105.41627
326,-98.72343
327,-100.63366
328,-99.52315
329,-100.58865
330,-102.88202
331,-101.92897
332,-103.303345
333,-102.70098
334,-105.65654
335,-102.12474
336,-101.12477
337,-106.807495
338,-105.37894
339,-103.79131
340,-102.09849
341,-99.31986
342,-100.97419
343,-101.066795
344,-103.53403
345,-108.34017
346,-103.95373
347,-102.13759
348,-102.63034
349,-102.94293
350,-103.497696
351,-105.693504
352,-104.878044
353,-102.70958
354,-108.062164
355,-102.92924
356,-103.055374
357,-103.09645
358,-101.75091
359,-102.67926
360,-103.95918
361,-101.30455
362,-105.07911
363,-103.84007
364,-102.71996
365,-97.999756
366,-106.22372
367,-103.480034
368,-98.59593
369,-27.744875
370,-111.19127
371,-109.84496
372,-101.77225
373,-100.89589
374,-99.56062
375,-105.00546
376,-105.809586
377,-103.60373
378,-103.3256
379,-104.6955
380,-103.4576
381,-104.94845
382,-103.087555
383,-108.78537
384,-104.488754
385,-98.5378
386,-102.03447
387,-102.97584
388,-105.20835
389,-105.43252
390,-102.379745
391,-100.46401
392,-101.629814
393,-104.0537
394,-102.57566
395,-105.65082
396,-106.65514
397,-101.53545
398,-101.74122
399,-104.891464
400,-102.13755
401,-99.41041
402,-98.73575
403,-3.604415
404,-0.9392794
405,12.054071
406,-96.94846
407,-96.192635
408,-97.861244
409,-99.866936
410,8.564369
411,-2.482127
412,-9.096426
413,-5.225545
414,-102.70134
415,-103.38332
416,-102.58831
417,-102.8455
418,0.8478266
419,20.106668
420,-114.38712
421,-101.77277
422,8.438585
423,3.2532246
424,-89.44382
425,-101.23209
426,-100.18821
427,-100.64872
428,-103.82657
429,-9.889224
430,1.839701
431,-95.29305
432,-92.94725
433,-16.641727
434,-4.643377
435,-99.5317
436,-91.495834
437,-100.31824
438,-97.939445
439,-101.01653
440,-99.01849
441,-100.27062
442,-103.29984
443,-102.13146
444,-97.52519
445,-14.144282
446,-30.995333
447,-11.790708
448,-92.884346
449,-95.34207
450,-98.10473
451,-98.82287
452,-96.41764
453,-91.12384
454,-97.30222
455,-105.456024
456,-98.42581
457,-124.73003
458,-79.769844
459,-93.85907
460,-90.871056
461,-93.778336
462,-96.445625
463,-91.02457
464,-87.02118
465,-79.2401
466,-80.44978
467,-3.8812087
468,-14.689326
469,0.727477
470,-93.40222
471,-90.58035
472,-94.49804
473,-93.469696
474,-96.16222
475,-97.36639
476,-95.782776
477,-100.54757
478,-97.80587
479,-84.774506
480,-92.69847
481,-101.37726
482,-93.7048
483,-98.33565
484,-82.764145
485,-114.0358
486,-99.79912
487,-94.22105
488,-94.759834
489,-89.2983
490,-86.55258
491,3.0025702
492,-88.14236
493,-88.95721
494,-99.403404
495,-98.73005
496,-98.267784
497,3.3272371
498,-93.515205
499,-94.668015
500,-93.89285
501,10.007017
502,6.2836523
503,-88.51339
504,-81.029945
505,-83.4812
506,-83.606476
507,-92.75074
508,-20.88132
509,-21.469263
510,-7.5948296
511,-94.40419
512,-97.8684
513,-29.415009
514,-97.767204
515,-92.53663
516,-83.6654
517,0.926993
518,-11.168449
519,-14.041187
520,-5.237143
521,-94.24631
522,-98.533676
523,7.461714
524,-100.057594
525,-13.666894
526,-7.559228
527,2.6713154
528,-94.53402
529,-96.43093
530,-86.935295
531,19.70315
532,29.048908
533,-92.89744
534,-96.67642
535,-97.76314
536,-90.087395
537,9.514229
538,-95.896996
539,-98.36234
540,-89.415184
541,-95.15585
542,-23.907469
543,-0.25199562
544,-0.5867067
545,-92.07197
546,-97.45446
547,-95.787445
548,-94.6773
549,-96.1138
550,0.29275265
551,-1.0390259
552,-3.5166576
553,18.629454
554,17.157206
555,28.540274
556,20.47542
557,10.305677
558,-97.520096
559,7.3467436
560,16.366533
561,-90.49421
562,-92.17146
563,23.378128
564,-85.21481
565,-78.15512
566,14.191003
567,6.307678
568,15.289602
569,-96.16837
570,-89.74459
571,-95.72258
572,-93.65544
573,-96.42844
574,-94.703865
575,-94.77396
576,-95.11112
577,2.0309443
578,3.3777778
579,-97.341705
580,-93.00814
581,-105.90016
582,-87.765114
583,12.444461
584,-73.645485
585,-93.398
586,-95.53327
587,-96.225555
588,-95.4608
589,-143.72307
590,-89.96816
591,-88.73149
592,2.740364
593,5.2435994
594,11.0247
595,-88.859856
596,-90.58649
597,-98.74158
598,-133.71756
599,-91.05512
600,-90.262535
601,-85.63855
602,-93.58395
603,-99.15768
604,-98.54818
605,-97.64052
606,-96.28237
607,-93.72333
608,-137.57727
609,-99.63184
610,-97.57437
611,-93.112465
612,-87.7284
613,-86.86769
614,-85.96706
615,-134.18082
616,-82.45354
617,-99.46849
618,-90.51097
619,-88.658806
620,46.71323
621,-90.9926
622,-101.1687
623,-101.96548
624,-99.87708
625,-85.91435
626,-93.71807
627,-93.58437
628,-87.8425
629,-101.170235
630,-94.85116
631,-94.620514
632,-131.17885
633,-119.46697
634,-89.68686
635,12.367579
636,-89.531845
637,-90.552475
638,-100.955505
639,-99.74538
640,-100.06634
641,-99.19342
642,-100.58
643,-98.058815
644,-97.30309
645,-90.47856
646,-92.36756
647,6.242
648,-101.829575
649,-88.6305
650,-92.46663
651,-96.931625
652,-88.5372
653,-89.01087
654,-95.35991
655,-36.913635
656,-122.83748
657,-98.37879
658,-98.33111
659,-93.100845
660,-89.23161
661,-93.74061
662,-128.79407
663,-89.91213
664,-94.2344
665,-91.40303
666,-95.796646
667,-89.8078
668,-90.071594
669,-87.950836
670,-92.1526
671,-100.572464
672,-97.49226
673,-97.702736
674,-85.505745
675,-88.907166
676,-94.38829
677,-69.42987
678,-99.88709
679,-62.007904
680,-92.11156
681,-77.38856
682,-101.55717
683,18.930746
684,-100.35236
685,-86.419846
686,-90.22758
687,-102.54889
688,-107.73542
689,-104.26742
690,-90.73382
691,-96.01348
692,-92.40322
693,0.23823231
694,-94.58319
695,-108.67711
696,12.286195
697,-108.49965
698,-102.35691
699,-94.97662
700,25.793194
701,-15.773345
702,4.3130245
703,-110.21718
704,-1.8035392
705,-91.914665
706,-97.03067
707,-12.2542
708,-4.193102
709,-2.2707002
710,-95.42256
711,-100.134834
712,-99.1948
713,29.282251
714,-100.32728
715,-91.3029
716,29.885504
717,24.75707
718,23.981606
719,31.111765
720,17.707335
721,11.524877
722,-95.57604
723,-119.68506
724,-120.060104
725,-109.54888
726,-114.36131
727,-135.94926
728,-100.458405
729,-96.75309
730,-94.81328
731,-92.43238
732,-94.59799
733,-81.88519
734,28.436031
735,-92.128815
736,-84.89153
737,-85.85268
738,-102.62373
739,4.095058
740,1.1777358
741,-11.021911
742,-93.79574
743,-91.15736
744,-93.30822
745,-98.671326
746,-94.759186
747,-91.15662
748,12.906386
749,-105.57369
750,23.844555
751,24.11344
752,-93.8834
753,-101.351364
754,-83.73851
755,-93.49309
756,-92.1752
757,35.190247
758,-83.99391
759,-91.33816
760,-110.20819
761,-85.12148
762,-78.89871
763,-15.268558
764,-102.06963
765,-86.29444
766,-96.00481
767,-88.03073
768,-95.236984
769,-82.47753
770,28.240955
771,13.901549
772,-88.58478
773,-99.20363
774,-82.66863
775,-97.03895
776,-108.888504
777,32.539654
778,-101.71879
779,-96.6481
780,-91.54456
781,-96.49114
782,-81.50103
783,-80.05136
784,-95.898186
785,11.218325
786,15.564207
787,-105.7104
788,-99.64369
789,-95.026215
790,-89.89666
791,-86.50873
792,-113.55175
793,-92.337296
794,-97.7353
795,-107.35703
796,-108.991615
797,-87.04158
798,-89.18353
799,-90.87405
800,-103.67347
801,-98.68828
802,-100.9006
803,-98.28861
804,-100.52033
805,-90.67918
806,-95.81687
807,-99.55811
808,-99.17673
809,-17.895788
810,-94.09279
811,-97.81376
812,-104.30557
813,-103.47282
814,-98.23467
815,-105.00531
816,-111.31665
817,-99.430534
818,-90.42357
819,-95.98097
820,-111.790436
821,-98.93643
822,-96.25972
823,-102.4307
824,-105.556526
825,-96.91094
826,-95.51948
827,-94.429985
828,-108.67638
829,-101.68179
830,-105.82783
831,-101.83805
832,-100.96168
833,-98.97108
834,-98.743805
835,-104.17325
836,-109.47511
837,-101.64551
838,-96.19756
839,-83.51019
840,-99.68231
841,-101.25646
842,-99.88165
843,-100.1894
844,-100.51844
845,-103.57631
846,-102.683945
847,-83.551346
848,23.851688
849,-111.13748
850,-98.88353
851,-100.09891
852,-106.73468
853,-108.48736
854,-108.75346
855,-105.96968
856,-112.701996
857,-97.57158
858,-102.56816
859,-103.41568
860,-106.60169
861,-103.301254
862,-115.73911
863,-113.18579
864,-112.65801
865,-113.23855
866,-110.91238
867,-94.67056
868,-96.51791
869,-108.107475
870,-108.10954
871,-87.83733
872,18.554214
873,-105.28889
874,-104.53548
875,-100.79079
876,-96.55405
877,-108.39254
878,18.06981
879,-100.05292
880,-104.14693
881,-96.43565
882,-80.6964
883,-90.59493
884,-76.19092
885,-100.86173
886,-101.98788
887,-108.77591
888,-106.18633
889,-102.85556
890,-102.6406
891,-103.50001
892,-102.372
893,-100.79245
894,-95.36179
895,-102.24351
896,-100.96572
897,-97.58259
898,32.55708
899,-98.615814
900,24.387184
901,-99.4888
902,-96.37599
903,-100.78412
904,-103.50326
905,-70.092514
906,-99.77818
907,-92.74295
908,22.195389
909,-102.00705
910,-86.95422
911,-102.55333
912,-101.093544
913,-109.42555
914,-94.911644
915,-95.77615
916,-106.18357
917,-96.63733
918,-99.441246
919,-101.85754
920,-104.31685
921,-103.37401
922,-101.68729
923,-104.43484
924,-73.976746
925,-100.870766
926,-97.3582
927,33.300995
928,-68.88228
929,20.324972
930,22.340982
931,11.7523155
932,21.575226
933,-83.507256
934,18.887783
935,18.10166
936,-102.094925
937,-93.84586
938,30.30318
939,-72.78976
940,22.170168
941,0.8590504
942,5.5785265
943,19.06062
944,28.143362
945,34.318027
946,-91.09768
947,-103.047676
948,35.76014
949,-102.89151
950,20.870564
951,20.037619
952,2.594758
953,-2.854685
954,4.1919622
955,-85.893234
956,33.254307
957,-80.82141
958,-81.25189
959,-95.38635
960,-90.53408
961,-87.6365
962,-87.46818
963,-92.39641
964,5.706005
965,2.3596652
966,-89.36596
967,-91.85179
968,-80.42759
969,29.468462
970,38.605328
971,33.552425
972,24.314962
973,16.776995
974,21.263819
975,19.171144
976,35.431675
977,-92.87564
978,37.52133
979,-129.80577
980,-132.1672
981,16.298061
982,7.6409163
983,17.709469
984,-124.57007
985,-124.69371
986,-119.477234
987,-124.03482
988,-122.9957
989,-122.4242
990,-75.16912
991,-91.575424
992,-87.47618
993,-75.91249
994,-120.78068
995,-88.36918
996,-126.04363
997,19.035427
998,-125.397675
999,-123.97185
1000,6.1988573
1001,3.580463
1002,-126.59031
1003,-117.004
1004,-118.449776
1005,36.088737
1006,36.647842
1007,34.66257
1008,22.905302
1009,11.853252
1010,2.2595897
1011,-0.95897746
1012,15.834851
1013,-124.6333
1014,-125.620544
1015,-25.849586
1016,-31.023191
1017,-122.46858
1018,-112.68554
1019,-125.26197
1020,-6.540561
1021,-121.51205
1022,-131.82204
1023,-99.72514
1024,-100.94172
1025,-123.02316
1026,-27.138853
1027,-108.44762
1028,-116.98801
1029,10.521807
1030,16.650833
1031,15.287192
1032,26.558308
1033,-116.61777
1034,-113.24522
1035,-119.5945
1036,-112.63406
1037,-119.31978
1038,-123.95584
1039,7.3039637
1040,4.8080654
1041,5.728439
1042,-111.0954
1043,-120.295265
1044,-107.74919
1045,-118.8822
1046,-120.50774
1047,-118.53568
1048,-116.87602
1049,-118.34076
1050,-124.72868
1051,-116.08597
1052,-117.06003
1053,-116.52119
1054,-125.38408
1055,-125.45304
1056,-102.96532
1057,-129.88531
1058,16.300976
1059,27.003513
1060,32.566658
1061,30.4886
1062,29.695675
1063,22.83753
1064,21.292665
1065,11.031784
1066,-95.3891
1067,6.037701
1068,15.276772
1069,23.04119
1070,-20.73889
1071,-21.041878
1072,-21.869545
1073,-8.392517
1074,-8.354454
1075,-15.75734
1076,1.2503244
1077,2.5168862
1078,9.422149
1079,-24.792776
1080,6.017935
1081,-81.40668
1082,-109.57839
1083,-98.30104
1084,22.015165
1085,15.790345
1086,16.645317
1087,-26.371058
1088,18.686043
1089,-101.67133
1090,-6.4565334
1091,-116.79139
1092,-117.539055
1093,6.483972
1094,15.768245
1095,26.85249
1096,13.342453
1097,-78.24718
1098,-98.785286
1099,-83.78733
1100,29.820446
1101,17.300438
1102,22.42767
1103,13.894584
1104,10.422768
1105,8.282047
1106,17.889114
1107,21.117693
1108,16.372732
1109,-103.22504
1110,-134.1782
1111,-131.68945
1112,-126.538635
1113,21.20082
1114,20.0422
1115,23.45076
1116,-99.90031
1117,30.00893
1118,33.807426
1119,-67.3736
1120,-101.3955
1121,-126.532074
1122,-138.94693
1123,-8.20931
1124,3.05643
1125,0.3687433
1126,-0.64226997
1127,-0.6376851
1128,-2.2175288
1129,4.4145803
1130,4.8923984
1131,7.9305525
1132,-100.056984
1133,23.447725
1134,29.474552
1135,32.98484
1136,-90.129745
1137,25.129065
1138,17.505844
1139,12.00313
1140,14.740492
1141,12.013242
1142,11.838555
1143,23.866413
1144,23.38399
1145,15.782846
1146,10.918575
1147,3.2509818
1148,-3.6634238
1149,-16.782269
1150,-18.994026
1151,-19.866697
1152,-16.960672
1153,-131.92908
1154,-9.131963
1155,14.254245
1156,12.389346
1157,-17.980335
1158,-5.9585495
1159,-111.26396
1160,-104.97516
1161,15.443591
1162,-101.448044
1163,36.504242
1164,29.766098
1165,-93.843956
1166,-118.48482
1167,-128.4747
1168,-115.04694
1169,7.82734
1170,4.761949
1171,5.062457
1172,-112.95404
1173,-98.07683
1174,-13.165878
1175,-16.95481
1176,-9.48415
1177,-13.214901
1178,12.218761
1179,1.2066342
1180,-112.12998
1181,22.947285
1182,-15.626492
1183,-12.820921
1184,-12.177028
1185,-16.55904
1186,-13.467227
1187,-19.953121
1188,-131.22812
1189,-0.82550704
1190,-125.77949
1191,14.837391
1192,23.44621
1193,34.538303
1194,30.47101
1195,19.807842
1196,-7.706221
1197,-3.995538
1198,-13.083508
1199,-4.1899157
1200,-4.0696125
1201,-6.204609
1202,-135.9225
1203,-123.09182
1204,-118.54857
1205,-2.571649
1206,-4.93351
1207,-90.99895
1208,-105.98239
1209,-93.00629
1210,0.6657097
1211,27.979975
1212,16.303072
1213,6.223979
1214,-9.187694
1215,-7.127257
1216,-0.49023655
1217,5.445397
1218,-102.8277
1219,-109.31026
1220,13.214686
1221,16.990192
1222,-13.045245
1223,-7.143317
1224,-1.1459901
1225,-102.375786
1226,3.8073158
1227,10.414623
1228,21.531263
1229,39.569904
1230,-90.82259
1231,35.887802
1232,25.43648
1233,23.043272
1234,19.22853
1235,16.13924
1236,18.671846
1237,-10.483446
1238,19.247261
1239,22.068933
1240,12.699477
1241,12.402745
1242,11.5479965
1243,8.340593
1244,15.215315
1245,14.442337
1246,14.571711
1247,5.8912334
1248,-1.243108
1249,-1.9886472
1250,-2.1795285
1251,2.8635433
1252,8.930815
1253,3.2299557
1254,5.164244
1255,11.382805
1256,-11.305059
1257,-7.289212
1258,35.224773
1259,42.299004
1260,8.328929
1261,-81.99196
1262,7.428988
1263,6.400832
1264,11.106882
1265,15.187468
1266,21.148136
1267,22.603527
1268,17.335802
1269,-0.2919276
1270,-120.12479
1271,-110.84241
1272,-12.461198
1273,-10.301851
1274,-115.96982
1275,26.01103
1276,37.86633
1277,-106.63392
1278,-73.827194
1279,-97.05867
1280,21.048473
1281,15.642235
1282,11.18874
1283,22.860796
1284,25.541447
1285,27.724955
1286,31.22732
1287,24.25467
1288,26.005463
1289,-18.122593
1290,-1.3433688
1291,15.114967
1292,14.3927555
1293,11.478192
1294,28.447884
1295,19.307562
1296,18.890886
1297,4.843174
1298,-7.0640025
1299,0.114201464
1300,-1.5528582
1301,8.242939
1302,17.63295
1303,-92.94551
1304,33.609158
1305,-94.477974
1306,-89.608154
1307,35.099728
1308,-84.58301
1309,-100.23527
1310,17.578049
1311,-97.9141
1312,19.797678
1313,23.480288
1314,20.689611
1315,20.265419
1316,12.855517
1317,22.980867
1318,22.802986
1319,16.101631
1320,6.8093
1321,-7.3740067
1322,-4.232808
1323,-13.758424
1324,25.157728
1325,38.58485
1326,34.29679
1327,34.915768
1328,28.231674
1329,-1.1690865
1330,-14.117499
1331,-111.91626
1332,-109.01046
1333,27.093163
1334,29.143723
1335,17.928083
1336,22.489805
1337,27.105219
1338,27.171724
1339,30.037617
1340,-71.37703
1341,35.878475
1342,-64.294266
1343,-96.633545
1344,-85.62745
1345,30.865595
1346,17.12944
1347,18.489765
1348,8.891505
1349,5.9436946
1350,6.6097326
1351,-117.59696
1352,37.533676
1353,30.638264
1354,24.867632
1355,24.759502
1356,-85.4051
1357,29.39102
1358,33.270412
1359,-89.847855
1360,-97.78824
1361,22.489906
1362,24.612627
1363,-99.04464
1364,31.462578
1365,25.089825
1366,17.720583
1367,15.602812
1368,31.963364
1369,37.146732
1370,26.474827
1371,19.934052
1372,17.26593
1373,21.688797
1374,11.956318
1375,15.967506
1376,-91.32733
1377,20.15557
1378,35.504063
1379,-85.96109
1380,41.386314
1381,-91.512505
1382,-72.07115
1383,-99.98341
1384,22.637173
1385,-9.798583
1386,29.542511
1387,12.966158
1388,-9.927408
1389,8.546828
1390,-1.6100473
1391,17.397266
1392,19.008173
1393,-28.628483
1394,-102.14096
1395,-103.53656
1396,-82.62757
1397,-105.20471
1398,-102.72624
1399,-102.89592
1400,-105.15793
1401,17.63431
1402,28.615744
1403,10.674271
1404,-105.93335
1405,-103.67508
1406,28.055082
1407,25.823479
1408,13.914903
1409,23.209555
1410,-2.6532888
1411,25.956413
1412,-78.91124
1413,37.439754
1414,-102.99834
1415,-89.85842
1416,-100.87024
1417,33.107883
1418,36.74165
1419,-23.821152
1420,22.055727
1421,16.895187
1422,-3.512896
1423,4.99545
1424,-5.9046774
1425,-3.4027226
1426,-1.8775785
1427,34.106297
1428,-90.4811
1429,34.4579
1430,14.5706215
1431,-95.65463
1432,-19.86666
1433,-22.302969
1434,-13.414523
1435,-86.52745
1436,-80.91263
1437,-95.999886
1438,-96.29102
1439,43.067524
1440,34.572823
1441,1.191889
1442,-84.11532
1443,-67.979294
1444,-89.68123
1445,-101.773895
1446,38.46699
1447,35.36924
1448,23.073778
1449,10.680438
1450,32.133698
1451,40.815086
1452,43.90014
1453,-96.958466
1454,24.463585
1455,8.889806
1456,-2.2318716
1457,24.92358
1458,30.185093
1459,16.191326
1460,18.686356
1461,16.780113
1462,10.264996
1463,-88.03396
1464,4.288236
1465,25.384012
1466,24.875423
1467,0.85179436
1468,-97.9983
1469,-92.97412
1470,-85.239334
1471,25.679806
1472,-87.109566
1473,26.822266
1474,-88.841125
1475,27.372885
1476,29.466047
1477,-82.45154
1478,29.716652
1479,-77.15012
1480,-85.4216
1481,28.469627
1482,-90.87186
1483,-111.44257
1484,-86.85228
1485,-83.11271
1486,35.162838
1487,-82.29918
1488,-101.65197
1489,-103.398674
1490,-83.94141
1491,21.896942
1492,13.406176
1493,27.905764
1494,19.325947
1495,19.596643
1496,-10.981524
1497,2.7482352
1498,-99.107925
1499,-112.050255
1500,-105.86067
1501,35.689293
1502,11.505969
1503,-114.53784
1504,-73.551895
1505,29.993816
1506,28.532877
1507,36.68509
1508,20.63336
1509,31.338453
1510,-106.7261
1511,-109.742874
1512,38.974598
1513,25.658234
1514,12.5443125
1515,10.010322
1516,-114.52934
1517,9.902718
1518,19.332909
1519,24.12721
1520,33.06318
1521,22.735508
1522,36.483448
1523,-70.40118
1524,37.973385
1525,42.285515
1526,36.079647
1527,30.209763
1528,23.538965
1529,-79.70959
1530,-112.74215
1531,-104.60321
1532,-76.79372
1533,10.537606
1534,-98.66638
1535,-5.8904586
1536,-2.478973
1537,-107.52135
1538,19.44686
1539,11.11643
1540,-109.497665
1541,39.955063
1542,43.619648
1543,22.363564
1544,-103.10819
1545,37.63524
1546,28.506489
1547,-74.92744
1548,31.11473
1549,29.006994
1550,37.021603
1551,-111.729004
1552,-50.16566
1553,50.28299
1554,49.146664
1555,33.31146
1556,29.644913
1557,12.987662
1558,3.806348
1559,-112.65713
1560,2.204232
1561,-84.81585
1562,-95.29487
1563,-109.35125
1564,-100.32965
1565,44.251347
1566,-99.05363
1567,34.43842
1568,28.64222
1569,-81.280136
1570,-105.7018
1571,29.193455
1572,-113.77381
1573,-115.89586
1574,-106.39613
1575,-96.58498
1576,-89.00738
1577,-114.11118
1578,49.448933
1579,-100.617004
1580,39.969086
1581,42.34057
1582,47.199413
1583,49.36371
1584,49.824184
1585,-105.319016
1586,-68.54064
1587,33.28435
1588,-95.381355
1589,-84.83453
1590,23.903656
1591,43.016594
1592,-100.5756
1593,-98.74623
1594,-99.475044
1595,-75.0908
1596,-79.94342
1597,32.24737
1598,-104.197014
1599,45.66246
1600,46.29599
1601,-86.02586
1602,-61.188877
1603,-105.29104
1604,-112.47821
1605,61.371105
1606,49.426514
1607,-89.64864
1608,-84.20332
1609,45.528255
1610,30.491024
1611,29.414927
1612,31.063562
1613,20.762432
1614,35.89968
1615,22.736408
1616,30.97471
1617,15.255034
1618,40.83552
1619,-71.139404
1620,59.69933
1621,-83.06803
1622,-87.66271
1623,55.144447
1624,-103.0728
1625,-106.16113
1626,41.434296
1627,-104.9263
1628,-101.807274
1629,43.687763
1630,-94.078384
1631,-101.538536
1632,47.163853
1633,-102.27502
1634,-100.903885
1635,-87.96421
1636,34.56415
1637,17.401432
1638,-77.714874
1639,-100.95532
1640,-95.28575
1641,-100.53829
1642,-98.78723
1643,-98.31126
1644,-97.38741
1645,-60.243057
1646,-84.467995
1647,41.49866
1648,46.16211
1649,-97.37535
1650,56.179333
1651,-91.87604
1652,-97.35841
1653,-79.07402
1654,-63.99179
1655,-107.04549
1656,44.25154
1657,33.29502
1658,20.174498
1659,24.11765
1660,19.327795
1661,-77.33213
1662,-85.558685
1663,-105.77972
1664,-73.86985
1665,-102.23111
1666,-109.37364
1667,-97.751686
1668,-88.27476
1669,-96.418045
1670,-109.199905
1671,10.110553
1672,10.943797
1673,11.473812
1674,25.495565
1675,40.38801
1676,-93.37364
1677,33.757065
1678,-83.51237
1679,-95.227974
1680,40.617573
1681,-103.655396
1682,53.084892
1683,-113.00059
1684,50.79689
1685,-104.89531
1686,-60.470425
1687,41.190716
1688,47.533077
1689,35.938686
1690,45.199837
1691,-101.289406
1692,-100.478424
1693,-97.12583
1694,-85.36108
1695,62.01477
1696,-105.290955
1697,-98.0883
1698,-94.03986
1699,-66.38159
1700,-82.662254
1701,-41.32079
1702,-96.65556
1703,-83.60179
