,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
555,-100.86367,-91.112366,-111.21448,-94.70429,-95.35936,-98.91108,-86.25773,-107.83709,-119.88176,-83.6951,-56.44854,-124.10612,-107.4509,-97.71176,54.44818,-88.65837,-102.9636,-67.88225,35.227894,-93.04982,-126.195114,-92.63533,-3.9929492,-87.10801,3.292631
556,-98.692245,-6.7143273,-104.78254,-95.96989,-93.61371,-104.06138,-98.742874,-96.346924,-1.6096975,-93.26428,-68.01216,-106.72136,-103.21359,-101.02113,-84.31291,-84.65921,-101.139084,-75.07774,-85.87949,28.888044,-95.330086,-92.45914,-10.924186,-94.40284,-101.62551
557,-99.260315,-98.85519,-97.10729,-98.01428,-88.160805,-97.19777,-10.7947235,-100.480865,-20.830229,-98.588036,-85.417755,-123.14957,-101.95398,-100.8953,-116.67075,-67.684204,-98.955345,43.932957,-26.670185,-96.73238,-67.627846,-100.8955,-11.684624,-98.93707,-97.68428
558,-99.16462,-97.91852,-100.242035,-100.688324,-94.60822,-109.4766,-97.53046,-101.97461,-3.7757235,-99.820274,-89.498764,-103.81724,-104.9027,-102.58989,-98.73873,-78.26931,-99.1216,-68.72432,-14.704355,-142.87152,-94.17123,-101.84874,-88.37254,-99.699425,-98.71602
559,-99.36068,-94.438515,17.741037,-99.32214,-89.78693,22.781988,-100.463615,-99.99319,-115.17501,-102.11808,-89.5956,-104.128044,-97.87461,-101.50484,-74.23093,-77.48058,-92.18006,-87.70094,-90.03818,-95.684235,40.909977,-91.62435,-75.65803,-103.566414,-2.5386205
560,-99.82031,-89.95044,-96.84346,-101.5997,-92.43864,-80.54485,-98.29596,-106.13677,-107.20528,-19.449963,-92.843,-8.361385,-71.27146,-96.10256,52.32397,29.503002,-93.453995,-55.63497,-121.61803,-86.8967,-126.73154,-81.52037,-82.207596,-102.84354,-97.80023
561,-100.43942,6.936719,25.554375,-96.22998,-95.63833,-95.01988,-100.089455,-15.924962,-100.97028,-95.8974,-97.45801,4.225782,-100.6305,-101.03534,-86.44671,17.153141,-83.20065,-69.776215,-61.404373,28.63766,-55.220158,-88.345245,-86.712456,-95.58769,-87.89879
562,-100.95589,-83.013275,27.899057,-92.64808,-100.01605,-102.558174,-118.679756,-112.930756,-93.56014,5.456266,-91.95363,-86.96923,-94.24068,-101.77077,20.530264,-84.05734,-93.42246,69.568405,-79.28045,13.308325,-63.944286,-83.43532,-106.5564,-96.09801,-98.80236
563,-100.7569,-93.34365,-94.799835,-88.90286,-92.427666,-95.98801,-99.30432,-101.73,-104.50938,-97.444496,-93.01863,23.961937,-77.89201,-101.36455,-75.8307,-94.715904,-74.87743,-67.08292,-70.013626,12.366727,-79.58233,12.427523,-97.2822,-88.01327,-4.2758174
564,-104.788376,-86.061584,-101.81745,-104.56101,-97.48124,-6.25782,-94.56308,-97.974815,-102.55912,-97.391594,-92.74423,-6.6890936,-95.52859,-94.851006,-83.632385,-97.761856,-97.24559,-58.00282,-62.239136,-87.95573,-92.43411,-81.581436,-123.83484,-89.84221,-88.725586
565,-100.8309,-97.27041,-97.01704,-88.86266,-94.68481,-8.953337,-105.880875,-100.156334,-130.65816,-93.956184,-86.97094,-7.2667685,-99.61263,-101.024376,-79.93404,-5.3006644,-93.56002,-0.35601968,14.5133915,29.32086,28.013935,-90.87611,14.877947,-94.026596,14.965314
566,-16.733208,-98.0293,-98.46734,-90.5315,-98.69868,4.9026976,-104.41705,-98.64593,-106.95762,19.683338,-94.415085,-5.9658113,-103.733696,-102.13543,-24.771065,-91.30351,-92.709816,-34.28205,74.013695,54.559696,28.257513,-80.62789,-0.8062109,-100.2067,-91.57348
567,-99.731346,-98.10997,-96.826935,-101.490685,-96.13728,3.4027393,-93.33759,-97.01728,-102.141304,21.445133,-88.75238,-93.16935,-88.4677,-101.006966,48.8097,-131.44252,-95.52565,-98.975624,64.53322,65.54415,44.459995,-94.637505,-107.053635,-100.25633,-95.83259
568,-98.96739,-1.0105706,-74.2962,-137.68102,-99.212585,-98.88002,-99.973206,-89.33149,-101.053894,32.148766,-83.97409,-91.96327,-98.26292,-102.6703,-84.73749,-129.17809,-90.74861,-32.27382,-15.959395,-75.21148,-60.719112,-94.816185,-16.086344,-98.57719,-99.414734
569,16.159328,-4.5705037,29.244658,-94.28035,-97.88023,6.3735723,-99.01624,-94.91081,-103.71745,-100.146255,-90.64,-96.99254,-21.595583,-99.648544,86.78691,-63.16473,-94.419014,-101.91858,-15.635245,25.359035,-74.17287,-83.09067,-3.4112446,-103.63213,-8.832647
570,-88.61156,-89.63039,16.084818,-99.14931,-93.97043,-102.72861,-99.08949,-98.37097,-96.09285,35.527,-86.91172,-90.20483,-91.845924,-98.733795,-71.16267,-88.91287,-103.65287,-79.58952,11.948826,-94.348816,-91.74819,-78.41226,28.094252,-100.79021,-98.26056
571,-16.28797,-90.83725,9.252892,-96.40877,-6.886811,-101.23034,-103.238884,-3.2980714,-103.599754,38.019547,-88.82432,-95.42169,-79.9178,-102.155266,-4.9514327,-93.91516,-100.59169,22.381989,-71.56702,-86.0694,-90.54551,-93.04622,24.539848,-102.20851,-100.69748
572,-90.20008,-91.78746,24.979116,-95.84239,-90.295135,-94.84303,-94.05537,-10.610141,-86.803474,31.683533,-103.52409,-104.07355,-96.82443,-100.76191,-88.454216,-13.68197,-98.6273,-78.11733,-4.104604,-97.31367,-89.52223,-76.306366,57.403107,-99.85207,-103.33261
573,-98.45518,-99.00568,-94.339676,-97.74339,-98.84966,5.7334256,-102.34778,-132.97672,-101.905304,-50.237076,-95.18707,18.368126,-104.07396,-101.60561,-83.234924,-130.5951,-98.8195,-77.93766,-97.40715,-93.46441,42.74141,-95.41199,-77.651985,-100.06821,-80.136154
574,-99.59384,-100.35075,-99.18766,-97.55823,-94.06097,-102.25078,-92.23606,-14.823016,-100.17003,-87.29882,-93.516266,26.41007,-90.46587,-99.22279,-62.236263,0.73745316,-103.76031,-23.472794,26.330399,-78.25043,60.892014,-88.24243,-97.94661,-99.69952,-99.33834
575,-96.426216,-94.110916,32.94494,-97.494896,-95.1495,-102.797356,-96.173004,-100.11286,-103.10185,-94.47633,-90.377144,25.835697,-22.099155,-99.33607,71.88049,-2.226102,-105.20101,-49.54049,-98.90139,-67.20513,-49.519165,-101.26754,-68.998856,-93.851234,-102.55306
576,-7.7685113,-9.912861,30.327694,-97.48096,-81.846886,-96.87939,-97.44269,-33.752956,-78.14418,-101.46768,-72.676544,20.32813,-81.143135,-98.67883,55.33005,-24.733038,-93.62333,42.02052,-84.97087,51.612667,70.22638,-103.43804,-8.879548,-103.285255,-100.1156
577,-6.7733574,-97.33503,23.037434,-134.07515,-7.9724483,-93.213234,-92.11364,-32.323006,-99.783875,-111.71554,-90.28314,-92.479034,-77.462395,-99.328255,68.893936,-15.030911,-93.86741,-86.421364,-76.459816,-86.21824,65.67555,-88.0191,-14.416635,-95.61194,-100.83213
578,-98.632744,-95.21064,34.590416,-107.16307,-92.19582,-100.155815,-93.510025,-13.434354,-100.36637,29.085255,-7.835051,-96.42677,-81.45961,-99.81971,9.778545,-52.599884,-87.05722,53.270885,-128.06677,7.337568,68.02279,-98.40128,-106.92409,-93.40706,-3.7639606
579,-100.31243,-102.181915,25.314663,-96.55312,-89.60939,-100.71412,-95.963745,-95.41835,-123.18249,10.096931,-11.403586,-92.49052,-98.17017,-100.932655,-85.873566,-74.005035,-89.46582,36.951828,-97.47324,-3.881697,68.04602,-105.50026,-11.543251,-95.34248,-97.61382
580,-100.17803,-98.057205,21.206293,-101.22578,-87.10627,20.971888,-102.70173,-96.50056,-101.23504,9.480036,-94.27487,-84.41176,36.43591,-100.95519,-97.6559,56.507015,-90.54993,-53.40859,-76.65141,25.172941,54.017906,-101.130325,38.88115,-103.7283,-93.590706
581,-97.98225,-97.66742,-102.06741,-102.868515,-94.851845,-98.357994,-98.376755,20.495808,-114.86925,-87.18296,-93.96872,-89.96152,-106.28521,-100.58103,-62.086433,44.00575,-89.2801,-74.521965,-103.536026,44.824615,68.66715,-72.91801,-128.74908,-103.3056,-8.339175
582,11.775223,-97.734276,-98.234474,-99.396675,-87.91118,-98.38169,-99.4009,31.390448,-97.13294,-82.631805,-90.25939,20.081451,-91.17275,-100.12835,-74.06505,-16.203253,-94.812706,-51.44129,-105.01542,-111.04207,-84.15594,46.034508,-58.66746,-103.43243,-76.36494
583,-96.2846,-9.112916,15.769008,-113.369576,-97.43913,-95.66119,-103.17728,-83.58867,-121.39517,-84.503944,-93.21429,9.675292,-39.37008,-100.25911,-88.36159,-17.551115,-4.444093,-82.748634,-88.64678,50.71004,-88.30888,60.6915,-13.071346,-116.33306,-88.79283
584,-97.189865,-98.71681,0.18016602,-97.78479,-90.517456,-99.36302,-100.38548,-132.90901,-112.853745,-63.498493,-96.17365,-108.945015,-33.180508,-96.656654,-67.90024,13.852475,-100.17421,-49.104023,73.54775,42.95395,33.428364,34.877834,-5.555367,-100.34176,4.7112865
585,-99.80965,-97.842354,4.7577395,-104.90483,-97.75256,-96.647606,-101.12758,-3.0208902,-92.64122,-90.5725,-105.17774,-99.68077,-33.841248,-98.69617,-109.708626,-129.08788,-83.55267,-72.824295,40.125946,11.787625,52.63499,-77.2316,9.347544,-102.90952,2.210127
586,-98.897156,27.44447,7.024812,-100.242744,-97.19254,-100.40397,-97.8599,14.060791,-108.62407,-75.960655,-83.12331,-98.28145,-103.14952,-94.876656,-98.314926,-89.73926,-99.26439,52.26524,-100.52759,12.921221,-100.7969,-53.9766,-2.4400153,-2.830692,48.26023
587,-97.688515,-83.99901,23.093044,-100.17502,-96.85223,-103.242546,-99.96713,12.323916,-102.14151,-73.912506,-71.3854,-97.804794,-88.23247,-95.21721,-121.92542,-130.7372,-92.24505,-75.06157,-88.215576,17.190144,-91.84119,55.21204,-108.95857,-105.88752,-57.164146
588,-96.478546,-5.205395,-85.40128,-98.5755,-95.81084,-102.254486,-92.28165,-105.00149,-96.50393,-101.15883,-95.29479,-94.41772,-75.323814,-97.11438,-133.54106,-63.927536,-102.22455,-72.47869,-105.207375,14.813064,-75.78569,-100.03419,31.129135,-102.37169,58.989044
589,-89.02109,-4.3040714,-88.510475,-102.33598,-97.51449,-99.34903,-99.18969,-92.290016,-102.53077,-25.680647,-97.12093,21.326714,-78.15162,-99.2626,-104.61786,12.645569,-93.91515,-74.66958,-67.752716,31.298002,-101.33265,-76.99146,-16.150866,-92.446815,-99.35218
590,-99.49776,11.848277,-95.6545,-100.79349,-94.53473,-89.32828,-99.132645,-94.08532,-100.63372,-89.06077,-2.3425803,8.3571825,-76.04057,-98.59296,-96.16117,13.675314,-93.80453,50.113808,-105.7524,-72.99618,66.17679,-88.60047,-17.089153,-101.032486,-104.03108
591,-99.783295,-59.626205,-98.379684,-101.02389,-98.092896,-92.64348,-97.33405,-7.3219643,-100.59848,39.108326,-5.1859903,-102.280914,-17.288334,-98.10502,-92.182816,0.038265653,-97.0641,48.821964,-108.159195,67.03549,-88.58749,-91.34063,-3.8581622,-98.38658,15.206074
592,-97.8455,-100.63002,-86.70266,-100.16425,-95.370995,-65.533966,-104.254524,-99.44611,-102.170334,-80.11742,-97.500595,-123.78702,-88.4066,-99.39963,37.5578,-93.005775,-119.44736,-74.5143,5.5298576,65.98829,31.602776,-89.993774,-4.22718,-101.281166,-76.534485
593,-4.6861825,-85.15929,-99.20368,-86.48775,-93.60288,4.896542,-101.42257,-6.614975,-100.50219,38.84101,-90.06372,-100.591064,-84.50988,-99.39749,-87.14911,-97.12768,-100.781494,42.756153,7.9130774,-79.561195,31.217955,-91.94996,-102.97387,-102.09625,-87.84777
594,-99.81363,-99.808685,-86.06275,-105.73822,-91.63605,-63.076855,-100.09358,23.864576,-101.56166,-66.27086,-98.4076,-99.94055,-103.232285,-98.82813,67.927536,-88.447395,-93.01672,-104.10599,44.042686,-89.59917,54.770725,-85.78581,-87.60724,-94.315956,-89.96366
595,-101.685326,-101.16103,36.665737,-99.137405,-92.46901,-97.768036,-96.944275,-100.401726,-100.79262,33.806553,-98.880806,30.171154,43.01585,-93.09016,62.79643,38.40381,-94.7948,-80.94512,36.316494,19.592611,61.576107,20.125359,7.874499,-100.650375,-87.19366
596,-105.31628,-103.5965,15.228351,-13.247231,-94.17879,-93.20386,-99.174995,-11.215725,-4.407832,23.488739,-98.99578,-74.03412,-97.444855,-101.972206,3.2619956,-96.57774,-92.166916,-67.06091,29.572617,-86.57604,82.58761,11.503328,-65.40483,-101.809685,-84.838936
597,-100.62311,-100.97203,-90.9723,-99.28535,-85.53562,-93.81025,-98.55348,-5.1947303,-6.584909,-99.20466,-95.65333,27.987345,-106.565315,-91.3819,3.5565,-62.988132,-88.616295,-92.87674,27.527847,41.601437,21.154951,-78.08461,-71.006744,-102.517365,-2.805024
598,-98.09853,-95.16416,-104.73851,-100.16323,-92.32657,34.990494,-99.18454,-97.05737,-99.64894,-99.69812,-92.200294,-91.70663,-24.459133,-99.740776,-94.240555,-11.074264,-96.08934,-92.71658,18.075832,33.802578,-92.870895,-70.80016,-106.986305,-8.047343,-85.47582
599,-96.9264,-89.83225,25.032146,-103.67047,-92.492325,-84.397446,-102.25827,-102.06561,-100.12364,-101.14317,-95.91311,-87.64946,-89.62988,-100.91158,60.093357,-13.253369,-90.48485,46.323746,-60.887863,17.5119,-41.168888,6.7663803,-103.247215,-98.89731,-3.4387646
600,-97.28164,-94.54951,-101.99081,-99.360634,-90.8032,-88.483025,-104.69988,-113.27855,-100.38944,-101.33536,-98.605354,24.511972,-94.71057,-99.38477,-2.405809,-1.7660763,-102.17872,-93.960266,17.060486,35.036003,82.49234,-0.21010971,40.312645,-12.877143,-95.366516
601,-96.77726,-86.95748,-100.82152,-99.061066,-91.96927,-83.10093,-102.29074,-99.55701,-123.095406,-100.03081,-102.25099,-109.30345,-99.56437,-12.237856,7.4055595,-81.641884,5.017877,-87.327866,3.3360488,37.897697,71.99614,-62.733166,-3.4843488,-13.883433,-98.225586
602,-102.58235,-6.95677,-100.116165,-103.05302,-103.75359,-90.05255,-102.14182,-93.38163,-102.51332,-96.93381,-102.86425,-3.8439941,-93.52579,-101.91167,27.233469,-89.11074,-91.40271,-91.69569,39.100407,63.436428,57.741043,-92.52487,-6.76275,-86.75165,-102.64605
603,-105.822495,-72.15712,-106.154594,-99.28853,-83.06216,-100.58509,-101.04382,-92.70735,-96.09329,-101.73597,28.885096,-104.75739,-101.23075,-102.91152,54.30957,-94.59702,-64.01488,-79.32214,14.704182,-78.56592,33.915787,-93.599266,-7.018654,-100.14033,-99.90985
604,-98.23511,28.023575,22.392105,-101.003296,-100.95468,-99.72504,-93.93197,-100.98633,-10.862585,-103.046326,-98.2878,33.594482,-97.00732,-106.11293,-85.94149,39.497692,-90.00179,46.28983,59.555798,-65.401024,-81.275894,-88.80445,28.512741,-99.00278,-84.9906
605,-98.36855,14.248134,15.404747,-106.07771,-97.21022,-96.05316,-98.772644,-94.452515,-97.90349,-89.002014,-98.49417,18.788126,-105.1007,-105.55243,-67.52849,-52.25224,29.873491,79.18571,43.75604,-83.02691,-116.76919,-13.192794,-125.98206,-9.781019,-2.7546713
606,-98.246895,20.391607,-87.27783,-99.8503,-98.01643,-97.71806,-99.48646,-79.745964,-99.98754,-90.39417,-89.700035,-5.623909,-105.27288,-105.99416,-66.24059,-120.20885,-132.21907,40.701374,-36.54418,-78.811195,-67.83555,14.753699,-7.144971,-93.55086,-92.67426
607,-97.95562,0.46548522,-98.116425,-97.303444,-100.12551,-96.99883,-99.13444,-123.61017,-78.26715,-88.286545,-85.019875,-13.044985,-103.84314,-105.46402,-70.46138,-81.94554,-121.96766,-78.99233,-126.992,-77.28327,-44.87487,19.342371,-17.049063,-101.1875,-0.2968203
608,-95.57337,-84.11178,-98.978714,-99.424614,-96.75983,-91.32092,-99.23446,-121.70391,-93.28774,-58.151474,-2.8488965,-97.034676,-101.010925,-105.628334,54.621353,-89.08058,-93.030624,-72.603226,-136.58977,-102.236176,35.165123,4.5132565,-73.37988,-100.10622,-99.99978
609,-100.190834,3.401883,-19.37597,-100.69195,-80.5867,-101.60014,-99.121376,-99.4499,-100.344345,-94.25438,-90.410576,-92.21882,-84.79294,-99.12338,-62.21866,-89.110855,-95.89784,-59.390724,-126.597305,-106.29932,48.68772,3.602163,6.175246,-100.93505,-94.46792
610,-96.42418,-5.1065154,-93.18014,-101.48487,-100.126816,-99.24878,-19.28813,-73.838264,-94.700264,-88.27808,-94.73217,-97.594696,-90.72169,-99.40575,-86.1498,13.99721,47.812485,-65.17276,32.835915,-101.292755,-46.980396,-93.68936,36.181633,-98.44924,-2.4351313
611,-2.3464882,24.74888,-94.22304,-95.97708,-101.32473,-98.85336,-88.14679,-82.99671,-91.88444,-59.84095,27.406765,5.091942,-102.950226,-102.22259,80.67923,1.2379304,-123.16466,-51.948463,3.6460898,10.445195,-50.63741,44.65868,-116.038185,-100.436874,-101.20425
612,-100.30633,-91.21796,-91.245636,-103.34989,-97.76318,-94.402985,-98.787506,-110.63071,-106.09456,-85.657135,34.4771,-0.27675897,-102.32429,-103.77581,-128.19232,-7.1673594,-77.969025,-37.779804,-2.3065488,2.2163076,35.905724,56.937336,-14.75454,-99.368004,4.4540257
613,-99.30704,11.80506,-95.97486,-101.33058,-98.254845,33.30255,-14.985105,15.46757,-101.88106,33.619995,-126.52271,2.5102386,-105.34849,-104.97295,-133.60056,30.973366,18.46389,-82.82306,-4.5425076,-4.2690544,33.664272,22.985872,-6.1638393,-5.56394,-97.46452
614,-98.62393,-1.3133934,-92.131836,-99.74208,-98.35647,-94.61147,-17.64544,-95.71091,-103.96103,32.067833,27.154638,-94.524734,-102.12644,-104.2897,-131.90474,34.5637,31.613485,-78.738434,-10.944546,-18.674376,79.23641,2.206641,18.103178,-98.10125,-7.2973375
615,-97.43256,-100.22353,-84.44272,-102.97825,-97.95591,-90.09835,-16.793486,16.840857,-101.53913,-63.461845,22.285603,-96.41376,-98.28271,-101.32598,22.772907,-88.67606,-88.51085,19.995155,28.480118,-17.270647,-74.67256,6.0372705,-129.45482,-101.41856,-2.046731
616,-99.41984,-13.157305,-99.50221,-103.21751,-97.990295,-96.63047,-9.895826,-126.7759,-102.56625,62.64888,48.689777,-95.35344,-99.86477,-101.260086,1.2603396,-1.7685837,-107.02101,-8.019955,-4.99374,-4.5557175,-65.793,23.282587,6.8148885,-98.8272,15.338886
617,-96.15961,-98.652466,-92.47189,-102.698166,-94.05171,-99.889496,-99.595505,-103.50989,-100.3324,56.685368,30.444708,2.4340715,-126.10502,-102.17219,-88.824776,-5.1237535,-86.575386,-59.167915,-2.1857054,19.887842,30.720276,-80.98738,23.319113,-101.98591,-100.78476
618,41.36731,-98.504654,-105.48415,-99.76294,-97.18818,-94.15675,-92.04717,-119.1434,-100.86645,-50.902412,-79.07081,-82.2579,-112.44259,-120.66882,64.11205,32.67687,-107.463196,-82.473564,19.772923,-117.07815,79.28502,-95.00742,-1.1936821,-98.737366,-97.12745
619,-72.77441,-95.73657,-104.222466,-97.893585,-103.99131,-91.89992,-95.45651,-94.66405,-100.12363,34.724957,14.958764,-98.08837,25.705969,-123.60446,-93.5704,7.563248,-112.12543,-55.84472,22.201601,33.104927,82.845116,-4.5285287,-108.35312,-100.5688,-98.51023
620,-93.76218,-96.89632,-87.907845,-96.55016,18.270388,-93.336555,-101.56539,-13.247772,-100.183846,35.824726,-91.15763,-90.874756,-90.30998,-99.61693,1.7203354,-14.373216,27.675013,-77.4155,13.928115,35.771152,-78.5146,3.1682663,-107.791466,-101.323975,1.8838832
621,-97.14677,-95.6026,-8.859848,-91.28161,-98.14802,-92.39776,-101.40508,-13.7017765,-100.9594,-98.92488,23.207275,-98.14906,-19.772293,-93.70098,-104.171104,-7.035198,38.097324,-35.877213,-6.813016,-96.852356,-43.93204,3.8789048,-44.203854,-8.603405,12.697434
622,-82.13832,-7.271394,-90.176956,21.948278,-98.90481,-93.03475,-98.06644,-94.63554,-102.1727,64.908966,-93.73852,-100.24757,-18.321882,-96.81994,60.18409,46.801773,-88.75319,-95.359024,-84.50186,6.542033,-81.673874,-85.99524,-74.03471,-125.45704,-14.134234
623,-8.4884615,-4.7444143,-87.38999,12.117825,-85.72246,-97.857445,-95.83173,-17.997492,-101.53083,81.29877,-66.949936,34.266136,-98.43381,-104.709564,-66.51112,29.577377,28.27777,-89.364365,2.787116,12.602372,82.1458,4.123585,-5.0776887,-89.899414,-23.84024
624,-96.664635,28.308756,-97.848366,19.255474,-95.72804,-88.88775,-82.81357,-123.5944,-99.30642,-70.3325,-104.09961,-98.41288,-102.294174,-99.2924,-52.44275,-119.154594,-64.99512,39.34768,-2.998601,-69.838326,-65.535,-86.810745,10.224155,30.779255,-12.272986
625,-98.26458,-99.605995,17.240362,-102.1794,-99.73253,-95.94647,-87.56901,-11.087762,-99.24297,43.448288,0.84853446,-123.79492,-99.76492,-103.702,42.255432,-5.741001,-112.04071,-92.78306,-105.0536,-87.89739,-88.40518,-55.60336,44.55153,-132.22104,-84.45752
626,-97.32709,-102.98658,5.04866,-96.62742,-8.644964,-99.173874,-98.96713,8.2259865,-102.09001,58.55196,15.294385,10.840569,-99.472336,-103.836006,35.092484,37.378937,8.958579,-82.32599,-130.58018,27.85703,-52.453915,-14.441345,-124.9478,-90.76614,-100.30222
627,-70.75985,6.1085486,-86.37453,-95.99949,-98.79948,-103.08282,-97.16652,-103.91762,-100.55546,67.43542,29.141434,-102.30394,-2.3349235,-102.455734,31.469006,68.61806,-107.6586,-55.92529,-130.22687,7.130835,56.555466,-18.85329,-97.23626,-109.76636,-98.24711
628,26.990013,-8.58829,-92.95068,-98.56066,-78.90202,-82.398834,-99.376274,8.894546,-17.051943,-52.025803,2.1221087,-118.70733,-128.25655,-100.86244,15.933252,34.047436,29.054302,-69.19756,-133.17615,33.449505,61.183495,37.725883,-127.85234,-102.488846,19.192099
629,1.3908638,-81.82316,-69.68179,-99.443054,-98.30368,21.080921,-91.50662,24.389757,-11.13762,63.834347,26.957102,-89.69902,-94.79291,-100.948166,15.659917,-110.47492,11.81894,-75.81475,-120.23319,-126.283134,61.242596,-86.32705,40.84534,-33.893993,-86.0454
630,-95.05877,-82.389984,33.73591,-98.9952,-97.425385,3.2137892,-98.80958,-136.14182,-101.220436,40.27944,27.68054,10.64571,-97.21198,-97.82223,-99.794304,38.957787,11.20331,-63.39728,-1.7756398,35.275585,-25.750885,-94.213295,-82.9653,-103.29965,-93.33467
631,-99.06483,7.8308787,-91.84898,-94.16254,-97.42667,0.333229,-97.754425,-106.7577,-98.65319,51.37805,40.922173,30.794334,62.965916,-93.32767,49.330215,-92.62279,4.9389677,36.05213,0.66937363,1.9857603,-87.67149,-99.999,-85.6513,-102.53787,-88.513084
632,-98.9472,-101.84204,-99.89319,-100.19997,-100.41392,-6.5837555,-93.92659,-23.47399,-97.033165,-42.36368,4.4895535,-71.26976,-85.30276,-95.81398,37.219334,13.519794,-117.987946,51.835213,7.1358724,-4.3525343,16.126745,-81.35942,-93.55611,-100.36554,-12.87873
633,-97.8565,-102.118614,-98.88802,25.760962,-97.0524,-81.15024,-93.20765,-12.799591,-97.47566,-90.57777,-1.2881858,-94.75382,-94.28149,-101.52208,-98.07091,-8.014454,-8.699416,63.79476,15.676559,-4.997912,76.26888,60.36644,-88.11627,-73.6461,-96.55457
634,-98.03021,-97.98451,35.275818,-101.046814,-97.88732,-85.642525,-91.10208,-90.13766,-79.929855,-93.18616,1.0247488,34.398594,-99.21129,-101.64643,-72.28909,-92.77569,10.943817,-47.08449,-25.366978,-0.5972862,65.51502,68.07306,79.80887,-4.854148,-98.51955
635,-95.4593,28.679789,-91.55078,-105.02564,-94.65434,-91.51144,-87.49278,-93.2891,-99.982285,-67.88496,-4.086257,43.462326,-99.30263,-101.79568,-115.93137,16.256386,-92.88933,-76.14467,23.721144,37.30806,74.94561,67.32848,63.28442,-103.466354,-98.60205
636,-97.78981,25.203533,-76.48169,-84.655556,-96.53296,-98.42008,-93.43268,-100.42412,-100.83364,-85.01433,-1.7352211,-97.73531,-80.00581,-104.80501,68.495895,19.189991,-84.16221,-81.188805,-3.1776326,15.22948,-14.489174,45.837692,51.37605,-99.84021,-100.02397
637,-95.70754,25.770987,-91.88743,-96.465866,-98.26,-98.34224,-99.265816,-7.812745,-97.15484,-61.302513,5.9885297,-80.71156,-101.83634,-96.16604,-89.49944,-2.0399601,39.60061,-41.862843,21.378534,-81.72843,69.10566,25.278318,-89.90661,-102.923485,-98.70482
638,-95.266014,34.182312,-89.19874,-99.75227,10.375475,-93.55879,-100.26167,8.185254,-4.665537,49.30326,45.886616,47.611195,-102.65368,-96.11683,-101.247986,-14.089485,39.894283,71.27645,-9.507358,37.83901,97.070496,39.969822,-85.73777,-102.54739,-99.325935
639,30.60015,41.250015,-89.07522,-99.03429,-90.08905,-94.21647,-86.842926,-126.0388,-91.773094,57.713367,-83.04935,0.3154285,-100.08343,-100.969986,68.97179,1.5313781,-109.616684,29.786255,3.0808728,20.480373,-82.41494,-52.318592,-84.98555,-102.09171,-100.66565
640,-93.926544,-91.63574,-106.685486,12.46289,-91.4133,11.473341,-89.44955,-14.301512,-86.47285,51.05473,25.622936,-7.287541,-98.81292,-98.71763,-98.90045,22.72785,21.374096,52.91179,-124.03283,38.000523,-76.03399,-3.1633396,-115.03554,-31.146801,-2.7931423
641,10.49399,40.948093,-83.774025,37.606995,-97.44486,17.2606,-92.01051,-19.952192,-98.7174,-97.41563,25.914516,-97.95257,-96.366,-98.83902,-96.566956,11.449418,-89.652985,45.40041,10.138648,-83.64592,-79.96864,10.448695,-62.749542,-100.64086,-90.08928
642,-6.179641,20.987965,-89.991394,-90.01956,-96.24676,21.275232,-99.01866,-12.747658,-96.793015,-98.01224,-97.874115,-96.94678,-98.05217,-93.73495,-47.582424,-17.967377,-77.85456,-70.03429,27.016703,-101.10131,-75.444824,47.9598,-101.536575,-98.230606,-98.038185
643,4.909358,-74.756676,-94.86467,-81.3981,-95.80718,-77.24043,-99.07893,-10.381678,-98.70361,-95.54389,32.789265,-98.068504,6.996715,-99.58263,72.320175,-5.0077133,-111.878555,-83.71663,-16.32767,46.419838,47.459755,-92.24214,-69.17943,-100.27212,-91.15018
644,-98.231964,-96.733475,-83.73451,-97.663704,-97.20538,-97.87611,-24.94604,-3.9278572,-95.92359,-99.61134,-109.09501,-67.310234,-98.57931,-100.20641,72.54407,4.187725,-97.523,71.54722,-12.245204,37.261276,-94.19621,-10.462105,-91.68263,-81.8953,48.04421
645,-68.76538,29.560663,20.970022,-100.932945,-89.60398,-92.37016,-98.36797,-99.48998,-114.24963,-75.51161,30.392572,37.91948,47.23026,-99.38921,8.236502,2.6286197,-82.46795,53.389416,-2.5607631,37.650436,75.351326,-97.08179,-99.05356,-97.121376,15.696752
646,-6.0908017,39.957367,16.675098,17.258636,-97.79806,-116.99882,-14.190071,-96.05025,-117.52067,55.853436,27.868193,25.65096,-86.24597,-94.04488,-95.07139,-2.618859,-88.99795,35.58356,-7.607583,50.292267,-25.838715,-3.9572592,-66.66558,-23.16932,-95.297356
647,-97.93828,28.87253,-69.07034,-9.132471,-95.97862,-97.26507,-99.4078,-76.30448,-78.26735,52.805637,22.836582,-100.66357,-80.281006,-102.54791,69.86872,-90.88609,32.189114,40.317818,8.187651,-102.67601,-68.27483,46.745308,3.9580107,-101.00698,-96.81518
648,-126.735756,24.473099,-122.29597,-89.997375,-96.53031,42.808727,-98.04787,-0.5232026,-102.396675,-102.07665,22.94521,-92.98934,-99.1342,-93.07607,-19.444248,-9.528367,-112.645546,-90.44817,-98.560104,5.6150937,73.356926,-107.193214,29.80781,-96.97796,6.3038287
