,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
83,296.8914986,99.39638859,-145.0513954,-33.44257845,297.5778954,-6.205505533,261.7061527,-68.49001785,-70.91301159,-28.98758145,-46.20750775,269.9601732,-86.72793203,285.5403722,-11.74366956,-59.33044831,-138.3683015,-54.89216474,-113.2785304,-41.48646935,116.0998307,-131.542071,268.8538221,71.68791158,-108.348569
84,295.5569104,119.2049927,-152.253111,-56.45849472,291.4239085,-45.25557661,235.7837597,-65.18993813,-122.5075961,-75.30531415,-64.49439663,267.9800695,-86.93826435,286.0417611,-72.2013813,-68.4298223,-128.9719622,-3.708912038,-124.4731509,-105.0358652,127.4123646,-127.5979646,268.2084154,307.6421282,-20.28691983
85,295.6962381,160.0168495,-154.798779,-33.29583736,294.5195583,33.10246168,165.6254078,-71.76738585,-86.18113457,84.26075257,-84.72065095,267.4184618,-134.2157747,290.5120935,87.8169878,-99.99742713,-52.2286421,-90.65771404,261.8400892,-106.9131335,118.3744322,-84.13380329,260.6859684,309.1938497,-91.31926413
86,297.902659,129.9817184,-144.2893735,-94.21763026,294.96798,43.69824575,236.8284039,-71.34842292,-100.6646901,8.81566497,-61.84787989,266.572639,-76.3492376,283.987503,-33.00783481,-81.99514132,-56.95781066,-106.7043323,-32.349931,-111.6003244,-53.84532765,-129.7210085,264.2809693,309.9277815,-101.4525294
87,297.9208624,142.4945307,-143.9362994,-62.75857447,276.7314996,47.78745983,106.9273984,-57.9051139,-99.8053926,-42.12132097,-72.04194484,267.8014893,-107.9178645,287.6755766,10.04590874,-57.98179378,-33.01027503,-50.0755246,-97.38960792,-106.913134,23.60040285,-80.72645075,269.0526101,312.735262,82.29229675
88,294.794489,-86.18866968,-153.4790982,-95.68294782,290.4360987,1.917663792,-38.77750103,-68.90395687,-83.51984772,-40.18492543,-50.76526041,258.5084227,-105.0483748,284.6358758,-80.26091218,158.1169476,-27.90258069,-56.25845244,-35.1713231,-112.8999682,143.3792601,-83.88348592,-42.91127708,2.462996671,-3.196777381
89,291.3090664,87.51583513,-146.1267393,-33.65173695,294.6353247,45.29608384,141.3554914,-71.15148969,-85.75626708,246.9827561,-39.40622506,271.9668453,-54.27951586,285.5529213,-112.0602271,-44.32535086,-51.35713061,-83.75746133,120.4806934,-112.8184695,148.446527,-126.7211737,267.4997973,105.0709948,52.58020741
90,295.4346382,165.1516982,-146.2363467,-35.51605995,292.60731,-1.820389583,249.0862402,-58.83662303,-89.17214171,242.0913178,-65.7536772,266.9935801,-73.49176829,287.9175174,-37.76686353,-25.21012578,-37.40921202,-50.41275398,-23.05536542,-107.2812167,7.1966687,-126.481505,269.5401159,1.985623819,-117.4641491
91,295.9032547,153.8963695,-151.3397583,-87.1937039,280.6186572,47.61162676,-57.18701481,-69.66007822,-72.74237622,226.3139783,-85.21602741,271.6702123,-34.75228646,285.5267851,45.1594797,-50.36878491,-44.63144129,-33.54171026,253.9529639,-112.6284277,96.01409752,-80.74268866,251.553736,113.4666082,-38.97499398
92,294.6054651,139.5224439,-166.6208627,-26.94532953,296.0585299,-35.05910196,-97.01751713,-70.39308935,-63.88549533,-61.56502356,-42.69633131,268.2245632,-105.9982086,284.316033,108.3711006,0.927258955,-65.99280868,-133.9597261,3.759308309,-112.7513785,89.33451732,-84.45530546,273.4795691,304.1311106,-5.665700586
93,298.8744617,-125.1477091,-145.5077573,-93.71350425,297.2485337,-115.5724295,222.3680235,-69.6057234,-87.4617145,20.98574675,-52.27948339,266.9702355,-104.5886839,284.5110538,114.3931316,-24.647906,-36.23906398,-45.83742221,108.5728866,-108.7916751,148.5610436,-83.61058286,248.122845,308.1882348,-25.52419402
94,297.2614357,130.4383765,-153.3863651,-32.75424887,295.8961454,-8.139524766,262.3923295,-70.26966951,-89.43737325,6.568533915,-92.64214307,92.97042334,-70.95922302,287.1431653,87.58502141,124.830788,-71.2738125,-85.65281232,6.134945752,-113.6987224,170.4396946,-129.6435473,260.7827749,300.5864803,0.975797852
95,297.7139838,119.6715526,-156.2427591,-33.88238919,38.70328744,50.63613155,251.6970655,-66.21458009,-81.71765998,244.7401766,-50.77301325,272.7128544,-30.63449391,290.7857508,88.3930781,-35.87129581,-73.81150398,-46.56187892,250.7543364,-104.8755462,13.4227522,-84.55473166,257.0451117,308.3432361,52.91467788
96,293.356791,130.3930101,-147.0142499,-32.62009078,295.7563359,34.93491492,214.6796627,-65.42773874,-70.70314993,263.4550326,-42.95683437,265.0753834,-84.0228154,285.5324119,-20.66718277,110.7589985,-38.15770036,-90.52823096,-134.0095005,-113.9011659,53.62019738,-129.6317785,258.0466023,120.419891,-4.274738065
97,294.3061788,116.5327858,-101.0177304,-36.66866799,296.8237344,41.19496123,264.2862918,-71.70806775,-86.15487021,261.0439618,-51.90019969,267.0213878,-88.55619766,281.5612736,114.3201594,3.505183167,-125.5359224,-94.29326831,83.9181822,-105.0184665,26.50095773,-84.14004179,272.6933931,311.4614493,-32.63290596
98,294.9775405,162.4167378,-148.4336286,-41.52383072,296.8661192,-52.90483289,239.6512794,-66.489668,-82.60849964,74.40544345,-50.68527067,269.6144378,-104.5721377,288.02801,-104.5245462,6.584680182,-32.26249929,-50.2634017,-94.65684575,-112.7547449,194.7925826,-129.6497034,278.5075974,308.4287966,30.12907254
99,295.8870457,128.4126703,-173.209603,-35.45796983,292.9685302,60.65592696,243.3655748,-68.66645518,-89.00289738,264.5545589,-53.0240714,262.8087162,-105.8241013,286.0262688,86.62086402,-49.15387384,-156.2962948,-89.28204432,-112.9779897,-106.6408353,-74.32823363,-132.7489998,271.3369378,301.1947054,-85.48858561
