,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
88,312.3102531,316.6921045,313.1970277,303.9340016,316.5159274,307.8168283,320.6712257,313.5413567,-113.6525137,168.7143623,324.1326675,305.8876233,-113.5528295,304.3649387,320.3757991,313.8008147,318.9366532,316.0382096,171.2068754,-51.87148376,301.0485035,323.6381901,313.3590947,-120.6172843,-45.06727986
89,59.47574285,317.0084721,308.6084761,306.2335148,317.5384086,306.8402642,320.0953584,313.8083269,-113.5353374,107.2118651,323.3752781,-69.89295389,-113.5547161,304.1479582,320.4867428,315.140533,168.1914858,315.8758604,185.6248922,144.5098473,301.1719261,323.7030356,314.1904641,-120.6291394,317.6744035
90,12.65256225,317.014378,317.1641234,305.6777092,316.7417246,305.0949322,320.3195977,314.2091829,-113.637712,-8.964002482,323.8544877,304.747086,-113.5345295,302.9440025,321.3464191,314.7205252,319.3484967,308.8248148,-88.10140183,1.36907909,302.4478428,323.8220395,312.8604182,-120.6259739,315.2490858
91,1.775702533,316.6285696,316.0030261,306.0204476,317.821737,304.4063689,31.55730841,311.3882428,-113.5357222,317.8143378,323.3938458,304.5632749,-113.57071,-41.45585088,322.4596515,315.0666589,319.4319767,315.8201217,174.8023442,-21.56073944,32.10595493,-100.1049174,313.6495768,-128.0050677,164.5950229
92,-16.48807623,120.3303781,315.7697217,305.4388935,318.1736344,306.8071205,320.3362298,175.6925208,-113.5306857,316.1459947,322.763151,-79.03964851,-113.546602,305.0598994,322.0649266,315.6517491,318.8828021,-33.84092909,166.9415573,-12.09801802,303.0141447,-61.5997926,195.3729985,-120.6522435,-82.59139455
93,-27.27230805,317.3345317,313.1900588,307.3666549,316.1037764,175.9865875,321.6955663,315.1153658,-113.3615201,316.7038611,324.9748434,304.1670014,-113.5416522,303.1760208,321.9065796,315.7404861,319.3632749,316.2544984,154.3959426,-37.96152045,303.4440717,-2.36113178,161.2852085,-120.6576661,140.8984774
94,-1.843233888,316.0711059,315.923098,305.4978742,316.3137002,305.6690038,320.8347232,311.9880618,-113.643403,315.1011965,323.4962106,-86.00403578,-113.5678976,304.8435272,321.5084758,315.0396914,319.3371817,317.3728899,156.6680969,-26.2259412,171.3942962,323.8975165,314.1788276,-120.6213849,5.587567711
95,5.895109503,316.7629411,315.2078028,303.6851337,316.9317199,157.5947362,320.4129078,314.5719406,-113.3652262,45.43053112,322.4209728,306.0556209,-113.5414672,303.8095692,322.3205196,315.0264695,319.1348071,313.7769579,15.70774906,37.59935821,-5.794299294,324.2178535,314.9868659,-120.6238021,20.48272527
96,-44.97360175,316.1762249,314.0674073,306.9202871,315.8301987,305.7849587,321.1501892,311.0764037,-113.3447136,316.4205877,324.3419628,303.7089989,-113.5542183,303.8764626,321.412942,315.7995228,318.7991354,315.1551265,162.9590803,25.87798809,115.858228,323.5445986,157.9745167,-122.4597646,315.9960635
97,11.2823369,316.6412612,316.1557614,306.666487,317.1997471,307.3426447,319.7803488,99.73846167,-113.3423958,315.6181395,323.0824225,303.1663751,-113.6082335,303.6830759,320.8799482,314.9332807,319.246952,313.7696828,158.5873506,-44.71902162,302.2227479,323.5061808,313.6707036,-127.930792,58.12024934
98,6.852989791,316.4574276,316.1296766,303.3747181,317.2395118,28.31532548,321.4939668,313.1236364,-113.3599918,128.7384882,323.8828186,-87.7875743,-113.5892162,304.4566015,321.6250055,313.7694067,318.9415239,315.9477606,162.1483499,300.3740724,302.8404374,323.9528609,313.498692,-120.6109903,143.6297323
99,-13.32707068,317.1629046,316.3655312,303.7974904,316.1272486,67.60892643,320.6645041,311.2742,-113.7300816,316.9504794,324.0499629,304.6781643,-113.5962369,304.2169479,321.0755923,315.537304,320.2560087,314.2657231,65.29052631,303.5325587,302.5111557,323.7867653,26.49857917,-120.6555061,318.3467119
