,"Algo generation: 9, gene: (111, 1)"
145,-100.78934
146,-6.0193057
147,-100.70878
148,-103.60976
149,-103.25564
150,-23.725594
151,-26.875713
152,-104.82864
153,-104.40819
154,-99.796646
155,-103.90177
156,-92.95849
157,-106.14689
158,-102.97806
159,-103.16305
160,-104.517265
161,-107.69508
162,-103.72063
163,-9.024066
164,-101.23163
165,-100.317215
166,-103.896614
167,-101.14721
168,-98.25489
169,-90.32457
170,-29.527187
171,-104.641
172,-106.22878
173,-106.97576
174,-107.76234
175,-106.22794
176,-97.941765
177,-28.034231
178,-104.30276
179,-104.20919
180,-107.03981
181,-26.907902
182,-11.278718
183,-101.715385
184,-99.54231
185,-101.62706
186,-100.45606
187,-103.56469
188,-19.349834
189,-11.923976
190,-101.45262
191,-106.73569
192,-105.14953
193,-105.75498
194,-105.90192
195,-106.42243
196,-105.61174
197,-104.2786
198,-102.796326
199,-97.17136
200,-131.6769
201,-11.407945
202,-109.96069
203,-98.1639
204,-22.767302
205,-26.63905
206,-98.12268
207,-18.355818
208,-98.474815
209,-96.42613
210,-99.55678
211,-104.73056
212,-104.47049
213,-98.757416
214,-107.734566
215,-106.37073
216,-99.549576
217,-101.083755
218,-100.6612
219,-106.37296
220,-114.17482
221,-102.36108
222,-98.41701
223,-102.78938
224,-98.09763
225,-102.444115
226,-103.36503
227,-99.39936
228,-100.07888
229,-98.36222
230,-99.75954
231,-99.47301
232,-97.48127
233,-97.49715
234,-101.794
235,-99.78943
236,-102.47631
237,-97.5301
238,-98.868965
239,-24.507513
240,-102.991554
241,-7.559949
242,-98.44094
243,-97.48037
244,-13.769076
245,-105.47883
246,-97.73025
247,-99.89711
248,-98.65424
249,-97.914345
250,-98.314804
251,-100.19845
252,-105.88328
253,-102.14574
254,-97.76178
255,-96.118614
256,-96.167145
257,-21.870089
258,-95.891624
259,-95.71039
260,-92.8257
261,-96.41702
262,-9.0924
263,-11.726149
264,-97.05939
265,-101.67307
266,-105.60519
267,-95.406525
268,-96.27289
269,-96.18944
270,-96.11199
271,-100.731766
272,-101.119446
273,-120.641846
274,-94.570145
275,-89.48502
276,-95.24167
277,-98.33276
278,-95.80841
279,-93.47516
280,-94.8025
281,-95.75395
282,-17.601952
283,-97.75841
284,-13.793438
285,-96.44625
286,-96.86154
287,-91.0276
288,-94.88021
289,-96.0732
290,-96.65113
291,-97.56402
292,-98.14326
293,-6.1282616
294,-90.95757
295,-95.67993
296,-92.00898
297,-95.72447
298,-94.635254
299,-92.23848
300,-90.77768
301,-92.367195
302,-4.338575
303,-1.2675372
304,-6.4240847
305,-91.86312
306,-93.18236
307,-4.9609075
308,-96.06396
309,-97.98153
310,-100.17117
311,-96.25359
312,-94.55336
313,-96.638145
314,-91.84832
315,-91.83443
316,-3.230337
317,-99.17825
318,-98.58913
319,-95.1256
320,-98.9028
321,-95.6514
322,-98.087135
323,-96.77042
324,-4.653661
325,-90.88041
326,-120.117294
327,-121.99892
328,-2.6377282
329,-102.68304
330,-97.81045
331,-91.54902
332,-113.98349
333,-93.25347
334,-96.036575
335,-4.3965917
336,-118.65859
337,-91.68245
338,-86.99464
339,-88.00507
340,-100.91871
341,-88.653946
342,-91.11997
343,-91.65703
344,1.5499611
345,-95.910416
346,-102.8321
347,-102.53175
348,-93.41793
349,-91.194664
350,-89.8931
351,-92.50349
352,-6.1746593
353,-106.11083
354,-8.203555
355,-9.178912
356,-8.215006
357,-9.342904
358,-6.3461585
359,-5.2200756
360,-3.6489797
361,-98.10258
362,-100.936264
363,-98.307945
364,-2.914926
365,-2.4243515
366,-12.932969
367,-101.22173
368,-19.72685
369,-18.261541
370,-2.9204874
371,-96.15593
372,-91.98564
373,-6.060889
374,-3.369201
375,-95.0466
376,-93.334175
377,-12.042531
378,-8.014733
379,-7.9323044
380,-6.653715
381,-106.09425
382,-102.08268
383,-106.70279
384,-102.43688
385,-5.244939
386,-4.8100896
387,-92.77394
388,-101.177
389,-101.41121
390,-98.949745
391,-98.60504
392,-100.93228
393,-101.29857
394,-103.79054
395,-117.26588
396,-97.26178
397,-98.58293
398,-4.8358707
399,-10.871596
400,-95.58648
401,-97.21245
402,-97.39767
403,-96.93158
404,-109.66467
405,-103.58309
406,-106.20417
407,-112.11485
408,-99.9912
409,-99.19056
410,-105.36458
411,-107.22535
412,-106.14633
413,-107.70756
414,-103.76826
415,-116.43525
416,-115.26877
417,-102.309135
418,-102.21199
419,-105.57888
420,-101.41334
421,-100.69912
422,-30.285599
423,-102.731125
424,-104.33607
425,-99.63688
426,-100.02008
427,-101.80914
428,-100.73109
429,-105.87506
430,-104.09584
431,-103.28098
432,-102.44458
433,-106.78921
434,-16.22588
435,-100.20099
436,-101.11161
437,-100.65056
438,-102.677956
439,-100.60035
440,-101.26024
441,-101.94882
442,-107.020355
443,-105.503075
444,-109.08687
445,-103.35444
446,-102.36726
447,-102.80182
448,-103.09081
449,-102.09817
450,-102.22992
451,-104.640594
452,-105.77056
453,-102.35309
454,-104.054695
455,-102.59478
456,-100.74831
457,-100.71327
458,-123.59014
459,-129.58592
460,-107.1892
461,-104.249954
462,-105.26227
463,-109.07004
464,-109.39902
465,-103.17072
466,-106.80911
467,-101.03065
468,-22.59837
469,-128.13736
470,-100.482544
471,-127.216774
472,-106.32634
473,-105.58098
474,-107.76362
475,-105.00686
476,-101.002075
477,-104.00756
478,-111.21885
479,-105.16708
480,-101.08583
481,-99.823685
482,-99.08408
483,-100.94467
484,-98.795235
485,-100.2252
486,-102.70984
487,-100.60462
488,-114.124
489,-109.57111
490,-102.83694
491,-100.803764
492,-107.56557
493,-124.51264
494,-120.36571
495,-103.52066
496,-107.67018
497,-103.481125
498,-101.790344
499,-104.33507
500,-116.0991
501,-101.2305
502,-101.9185
503,-105.06787
504,-103.25897
505,-107.99941
506,-102.16643
507,-102.364716
508,-101.43288
509,-99.97025
510,-107.147545
511,-107.13026
512,-102.30967
513,-111.52325
514,-116.64493
515,-101.54939
516,-102.44871
517,-103.72855
518,-101.61762
519,-107.98869
520,-20.277422
521,-105.75344
522,-111.74194
523,-111.27014
524,-110.42012
525,-101.33746
526,-109.73034
527,-102.52682
528,-102.04886
529,-126.15102
530,-126.170746
531,-137.58322
532,-123.43453
533,-103.65041
534,-124.54611
535,-99.91783
536,-105.3075
537,-103.65425
538,-102.01031
539,-114.89408
540,-101.17702
541,-100.497696
542,-101.54781
543,-99.37533
544,-102.815834
545,-11.561325
546,-104.157425
547,-100.491455
548,-113.3715
549,-15.2315445
550,-101.76926
551,-98.031624
552,-103.59416
553,-102.38889
554,-98.87166
555,-105.796
556,-12.0458145
557,-11.821955
558,-100.35483
559,-101.127846
560,-16.122614
561,-101.18051
562,-102.311104
563,-97.07354
564,-119.21363
565,-95.36536
566,-100.38841
567,-9.700135
568,-12.764389
569,-6.9836845
570,-105.71261
571,-102.65129
572,-101.38129
573,-10.112784
574,-105.05472
575,-101.817215
576,-102.06514
577,-100.728065
578,-101.3773
579,-101.31851
580,-2.559542
581,-5.5383587
582,-4.528026
583,-3.7670534
584,-8.013396
585,-100.32887
586,-98.495926
587,-99.462166
588,-98.76284
589,-100.16986
590,-100.44324
591,-94.54396
592,-1.9241949
593,-134.40234
594,-99.383194
595,-99.11444
596,-100.58259
597,-98.14087
598,-100.92097
599,-99.40615
600,-9.2303295
601,-100.78547
602,-100.03452
603,-100.36492
604,-98.71765
605,-2.0044663
606,-99.79441
607,-98.49705
608,-101.84267
609,-97.173454
610,-97.584404
611,-4.5981836
612,-98.769844
613,-99.48792
614,-99.60993
615,-98.5244
616,-96.51709
617,-98.67158
618,-100.57178
619,-100.583
620,-99.40629
621,-99.98727
622,-97.24333
623,-98.54597
624,-97.06194
625,-96.22662
626,-127.37749
627,-9.474544
628,-99.72634
629,-8.83363
630,-96.70625
631,-117.81906
632,-124.70326
633,-21.91072
634,-13.613984
635,-16.755432
636,-5.5589676
637,-126.79251
638,-135.48401
639,-97.84244
640,-95.708046
641,-98.21547
642,-99.81803
643,-99.11968
644,-95.82579
645,-122.07203
646,-98.52614
647,-96.37167
648,-12.375914
649,-22.214464
650,-101.06161
651,-2.2407856
652,-2.4935768
653,-98.93022
654,-99.494514
655,-95.91126
656,-106.948044
657,-94.57395
658,-104.64533
659,-97.594635
660,-100.9671
661,-98.91907
662,-101.05981
663,-97.85127
664,-134.02556
665,-100.079956
666,-97.91994
667,-98.183
668,-97.51853
669,-98.75985
670,-97.12322
671,-96.46504
672,-97.51064
673,-5.5818806
674,-13.241836
675,-99.2061
676,-8.177853
677,-21.41498
678,-100.21388
679,-102.44799
680,-100.46696
681,-98.08852
682,-95.23178
683,-98.93739
684,-97.45958
685,-128.51616
686,-118.94217
687,6.659241
688,-112.66377
689,-124.85979
690,-12.667331
691,-14.199212
692,-7.509307
693,-104.88615
694,-101.255615
695,-100.36975
696,-120.43291
697,-129.68643
698,-122.66119
699,-7.1963096
700,-17.319784
701,-17.462587
702,-103.23488
703,-96.937805
704,-100.187294
705,-120.793076
706,-99.64184
707,-91.714676
708,-9.707773
709,-28.20078
710,-106.261536
711,-100.65918
712,-102.00804
713,-100.84484
714,-103.946526
715,-98.46276
716,-100.40505
717,-97.90137
718,-131.4173
719,-129.3058
720,-95.12362
721,-124.166245
722,-127.74258
723,-131.60297
724,-97.90375
725,-131.5645
726,-116.23271
727,-96.577286
728,-108.37926
729,-144.36682
730,-137.89006
731,-124.24358
732,-96.73855
733,-98.32648
734,-101.45801
735,-123.06576
736,-20.456861
737,-27.865767
738,-101.14726
739,-104.91228
740,-129.95479
741,-120.15975
742,-126.638565
743,-109.48661
744,-113.00482
745,-13.66412
746,-107.2192
747,-133.09537
748,-84.79118
749,-97.69349
750,-100.876526
751,-118.076614
752,-129.23299
753,-130.99335
754,-101.44867
755,-5.32141
756,-104.308
757,-102.43494
758,-102.27874
759,-121.14523
760,-106.25175
761,-101.04988
762,-106.871086
763,-122.43152
764,-115.81773
765,-132.94855
766,-106.01751
767,-98.80519
768,-127.58715
769,-117.881935
770,-130.19623
771,-129.2676
772,-122.6999
773,-122.43112
774,-112.8576
775,-105.81035
776,-112.71375
777,-121.290695
778,-112.903275
779,-119.498795
780,-101.981415
781,-102.025764
782,-30.553722
783,-102.130394
784,-104.38494
785,-104.840645
786,-113.616486
787,-10.033438
788,-102.415985
789,-5.2121396
790,-101.94388
791,-105.37547
792,-99.38737
793,-102.385574
794,-97.82154
795,0.6246553
796,-0.75707614
797,-103.86627
798,-3.0393102
799,-3.7794542
800,-100.67962
801,-3.295397
802,-98.91275
803,-96.722336
804,-104.40409
805,-99.0943
806,10.200887
807,-97.59344
808,-86.45422
809,-100.88275
810,-1.284543
811,-105.39472
812,-103.955
813,-106.95681
814,-101.60055
815,-102.64965
816,-101.489105
817,-99.11652
818,-97.598015
819,-97.38459
820,2.2013378
821,-1.4140137
822,5.1935487
823,-1.6863521
824,3.3144922
825,-118.62159
826,23.043081
827,12.352274
828,-88.212006
829,-98.07317
830,-91.09401
831,-100.396576
832,-102.71705
833,-101.33451
834,-96.75453
835,-105.43305
836,8.34093
837,-99.97814
838,-102.94574
839,-10.228813
840,-9.0606
841,-6.3283
842,-92.22676
843,-97.93874
844,-98.092514
845,-6.0563097
846,-97.218
847,-96.28468
848,-95.52724
849,18.469103
850,-102.44657
851,-98.84666
852,-107.16906
853,-109.68895
854,-108.04736
855,-89.262085
856,-105.01121
857,-96.591866
858,-4.9784474
859,-108.00298
860,-109.411446
861,-92.42167
862,-97.66793
863,-98.41035
864,-86.87888
865,-110.69089
866,-108.23243
867,-107.01479
868,-8.931438
869,-6.046946
870,-102.22879
871,-106.28214
872,13.34764
873,-99.36431
874,-97.71211
875,-107.59659
876,-97.89057
877,-95.21977
878,-96.88518
879,-96.37735
880,2.372723
881,-94.41022
882,-109.80556
883,-110.52011
884,-108.75046
885,-92.60669
886,-10.0880165
887,-100.726074
888,-97.77575
889,-94.87531
890,-95.42928
891,-96.07035
892,-106.65289
893,-97.84796
894,-97.28102
895,-98.76345
896,-98.058075
897,15.571334
898,5.1521997
899,-96.2956
900,12.026064
901,-99.01204
902,-94.09727
903,-97.97383
904,-100.36422
905,-97.206085
906,-95.18767
907,-8.836872
908,-95.38587
909,-96.71557
910,-139.957
911,-1.4603974
912,-88.98806
913,-93.75028
914,-91.85168
915,-17.173485
916,0.3474725
917,-135.32397
918,-94.12243
919,-102.8954
920,-98.20488
921,3.0852888
922,-91.223564
923,-98.21723
924,-98.760635
925,-96.7089
926,9.5384655
927,-86.76207
928,-91.200485
929,-87.00322
930,-105.49714
931,-131.5
932,-99.866684
933,-5.6518335
934,-0.4848781
935,-3.5065112
936,-100.94408
937,-136.5377
938,-5.8952723
939,-89.51549
940,-16.660194
941,-105.08516
942,-82.85611
943,-100.287766
944,-132.63669
945,-100.94712
946,-92.60536
947,1.7980814
948,-120.62307
949,-104.282
950,-101.354416
951,5.3392253
952,-97.227554
953,-101.888725
954,-95.15977
955,-97.24178
956,-97.68824
957,-12.878224
958,-9.37915
959,-86.356064
960,-133.18391
961,-13.415458
962,-9.1037
963,-12.132938
964,-117.359795
965,-95.33365
966,-100.706184
967,3.1813035
968,-105.18814
969,-0.8601152
970,-18.68666
971,-16.697393
972,-16.04886
973,-132.10992
974,-117.09957
975,-7.103768
976,15.621615
977,-92.10992
978,4.315182
979,-7.682965
980,-93.44733
981,-95.42794
982,-119.48494
983,-136.89688
984,7.0172634
985,-115.46578
986,-91.74772
987,-108.11
988,-102.315834
989,-92.12697
990,-110.7281
991,-123.43496
992,-94.93485
993,-118.26738
994,-93.9455
995,-90.29985
996,3.5314941
997,-109.42504
998,6.336823
999,-4.7758026
1000,-107.08088
1001,-101.47007
1002,-140.50253
1003,-95.01103
1004,-91.37893
1005,-2.4732618
1006,-116.207695
1007,-118.92626
1008,-109.61167
1009,-4.070846
1010,-5.6292043
1011,-99.032196
1012,-133.59108
1013,-95.74411
1014,-102.094666
1015,-102.06183
1016,8.333791
1017,-138.38643
1018,1.0973293
1019,-15.142264
1020,-133.65811
1021,-98.873474
1022,-0.97230417
1023,-102.45593
1024,-96.33366
1025,-102.60665
1026,-104.50382
1027,-120.57538
1028,-95.22081
1029,-111.66137
1030,-100.14773
1031,-95.96603
1032,-95.771675
1033,-102.22138
1034,-132.89853
1035,-101.823784
1036,-101.219025
1037,-126.25767
1038,-100.6937
1039,-108.66356
1040,-114.989716
1041,-104.80657
1042,-99.32314
1043,-94.50158
1044,-102.611404
1045,-16.65767
1046,-102.46607
1047,-103.49729
1048,-105.225685
1049,-99.65732
1050,-101.1058
1051,-132.9634
1052,-25.677824
1053,-106.356606
1054,-97.28998
1055,-104.92696
1056,-106.3601
1057,-13.971777
1058,-96.67004
1059,-28.42935
1060,-102.79134
1061,-100.84302
1062,-101.92423
1063,-102.00833
1064,-108.76459
1065,-4.998692
1066,-11.042371
1067,-15.007628
1068,9.8964405
1069,-113.245895
1070,-116.02326
1071,-109.92929
1072,-126.66603
1073,-128.48026
1074,-121.84342
1075,-107.037895
1076,-29.963812
1077,-7.1296268
1078,-128.82867
1079,-117.99981
1080,18.124777
1081,2.1397884
1082,-20.984678
1083,-133.72147
1084,-103.153496
1085,0.8869428
1086,-19.88667
1087,-29.112555
1088,-8.556056
1089,-139.67696
1090,-138.5557
1091,-11.124901
1092,-127.64157
1093,-120.71915
1094,-25.43998
1095,-15.790149
1096,-103.42169
1097,-15.537478
1098,-102.370674
1099,2.2331588
1100,-21.815165
1101,-14.41119
1102,-113.632904
1103,-99.37203
1104,-96.39503
1105,-136.29982
1106,-3.4456625
1107,-134.05577
1108,-131.12077
1109,-125.75807
1110,-116.436356
1111,-122.1977
1112,-59.763805
1113,-79.795685
1114,-103.867485
1115,-103.12422
1116,-91.99144
1117,-117.271324
1118,-86.12141
1119,-106.924355
1120,-109.35072
1121,-107.19701
1122,-105.91191
1123,-122.6753
1124,-154.00783
1125,-9.723762
1126,-137.08354
1127,-97.657646
1128,-1.6126333
1129,-110.104935
1130,-111.627884
1131,-119.656136
1132,-125.58028
1133,-8.202794
1134,-145.13795
1135,-18.54301
1136,-15.094186
1137,-8.1152935
1138,32.84952
1139,-122.94669
1140,-4.6355953
1141,-6.452383
1142,-106.37668
1143,-113.723465
1144,-24.78793
1145,-4.8982244
1146,-4.721541
1147,-3.8429408
1148,-101.85
1149,-16.617685
1150,-96.459564
1151,-7.301562
1152,-119.85576
1153,-115.824295
1154,-111.47644
1155,-10.486079
1156,-11.306748
1157,-8.836786
1158,-15.169226
1159,-109.86406
1160,5.6874294
1161,-9.776605
1162,3.0938642
1163,-114.06483
1164,-130.66504
1165,-125.05085
1166,-20.78858
1167,-16.700085
1168,-17.621042
1169,-6.5400534
1170,-131.36264
1171,-14.935454
1172,7.9813256
1173,-10.163569
1174,-6.406473
1175,-13.849829
1176,-39.41482
1177,-14.307164
1178,-23.884417
1179,-14.402205
1180,-123.86834
1181,-21.777338
1182,-24.237936
1183,-5.9274044
1184,-13.682822
1185,-2.36078
1186,-21.766981
1187,-5.190409
1188,-91.18836
1189,-11.580074
1190,-12.925451
1191,-13.1205015
1192,-115.021965
1193,-13.590749
1194,-16.022875
1195,-136.25354
1196,-103.207214
1197,-116.38166
1198,-15.8135805
1199,-106.170906
1200,-11.864912
1201,-143.24356
1202,-14.575033
1203,-146.60748
1204,-14.676773
1205,4.8369355
1206,-12.525986
1207,-14.712071
1208,-37.79503
1209,-9.258629
1210,-42.711964
1211,-27.669191
1212,-13.657421
1213,-36.37586
1214,-17.876623
1215,-90.347015
1216,-11.994966
1217,-13.912248
1218,-25.264906
1219,-11.621988
1220,-22.63695
1221,-28.93988
1222,-18.910942
1223,-9.870331
1224,-12.561753
1225,-23.475914
1226,-25.729662
1227,-13.460776
1228,-140.08975
1229,-17.105272
1230,-28.40244
1231,-30.550129
1232,-18.637388
1233,-33.50792
1234,-11.894935
1235,-22.612444
1236,-29.602615
1237,-25.602633
1238,-23.824993
1239,-29.105785
1240,-16.069115
1241,-22.058853
1242,-18.781631
1243,-9.823893
1244,-132.56152
1245,-12.153751
1246,-21.279467
1247,-17.150501
1248,-11.295202
1249,-20.271719
1250,-26.236725
1251,-18.158594
1252,-29.983156
1253,-24.997713
1254,-29.444715
1255,-90.30261
1256,0.08993499
1257,-12.810528
1258,-7.528139
1259,-14.305106
1260,-11.301001
1261,-7.096506
1262,-20.841312
1263,-18.108597
1264,-22.137562
1265,-16.834862
1266,-13.828188
1267,-14.674649
1268,-112.920586
1269,-2.749197
1270,-107.162636
1271,-3.5771446
1272,-25.032795
1273,-15.699034
1274,-21.71508
1275,-18.529465
1276,-29.780354
1277,-11.124345
1278,-15.103837
1279,-18.955954
1280,-23.235174
1281,-19.338507
1282,-118.73686
1283,-19.210709
1284,-17.711647
1285,-20.113419
1286,-21.961536
1287,-98.00325
1288,-18.982817
1289,-25.339727
1290,-14.841812
1291,-14.159777
1292,-25.90343
1293,-88.22135
1294,-14.096905
1295,-15.567454
1296,-97.16331
1297,-26.296677
1298,-122.57396
1299,-12.112934
1300,-100.05773
1301,-95.62445
1302,-93.49527
1303,-13.743934
1304,-3.9091938
1305,-111.6194
1306,-108.383484
1307,-103.96419
1308,-1.1552589
1309,-101.45523
1310,-104.17511
1311,-3.4500854
1312,-42.79354
1313,-12.745472
1314,-23.953484
1315,-14.2370615
1316,-17.692045
1317,-24.191736
1318,-112.06803
1319,-100.89446
1320,-11.80437
1321,3.5857513
1322,-18.227272
1323,-96.91749
1324,-96.520096
1325,-27.90431
1326,-16.941952
1327,-142.5001
1328,-12.210177
1329,-13.584359
1330,-4.9648232
1331,-23.526047
1332,-104.70324
1333,-45.819664
1334,-4.196446
1335,-14.966315
1336,-38.038593
1337,-2.424417
1338,-14.293106
1339,-10.857784
1340,-13.472886
1341,-18.361217
1342,-19.681692
1343,-32.442772
1344,-19.49496
1345,-139.1123
1346,-9.290236
1347,-143.8271
1348,-19.029112
1349,-10.405115
1350,-9.150928
1351,-10.547745
1352,-12.938426
1353,-19.39138
1354,-23.954914
1355,-8.850886
1356,-13.645051
1357,-18.195276
1358,-19.846722
1359,-20.798586
1360,-10.167928
1361,-13.567371
1362,-18.184584
1363,-21.974566
1364,-19.373837
1365,-19.459482
1366,-20.003437
1367,-20.165188
1368,-20.586096
1369,-17.188595
1370,-18.037088
1371,-20.955261
1372,-14.755176
1373,-20.71965
1374,-15.555373
1375,-17.860224
1376,-7.544369
1377,-25.43308
1378,-29.91744
1379,-24.008583
1380,-15.163969
1381,-10.404809
1382,-26.48904
1383,-29.702244
1384,-19.019646
1385,-27.537313
1386,-29.3001
1387,-19.271254
1388,-11.63612
1389,-21.447027
1390,-17.227554
1391,-3.2309914
1392,-14.455207
1393,-14.277836
1394,-15.47996
1395,-18.637524
1396,-29.99518
1397,-11.768299
1398,-26.724947
1399,-13.383009
1400,-23.911625
1401,-16.11992
1402,-14.506723
1403,-22.049232
1404,-16.534492
1405,-21.87478
1406,-18.840336
1407,-19.094715
1408,-20.221292
1409,-13.851077
1410,-27.134762
1411,-17.1981
1412,-24.092224
1413,-18.239582
1414,-15.675245
1415,-26.352213
1416,-17.315046
1417,-17.471786
1418,-18.2178
1419,-18.668793
1420,-25.252962
1421,-16.077515
1422,-17.546003
1423,-25.896244
1424,-19.021257
1425,-18.433046
1426,-115.367836
1427,-12.55729
1428,-16.71751
1429,-17.51314
1430,-20.621784
1431,-12.018929
1432,-17.303886
1433,-25.916105
1434,-19.815287
1435,-22.873339
1436,-21.517874
1437,-14.179739
1438,-17.91058
1439,-16.721308
1440,-24.665905
1441,-26.501236
1442,-27.105457
1443,-25.192528
1444,-28.08225
1445,-18.186228
1446,-25.766682
1447,-28.87222
1448,-18.049677
1449,-18.746782
1450,-22.811255
1451,-24.687338
1452,-14.935325
1453,-2.3397853
1454,-18.437351
1455,-21.227564
1456,-26.065704
1457,-30.613125
1458,-20.288744
1459,-20.806608
1460,-17.07764
1461,-17.092361
1462,-24.520084
1463,-24.202126
1464,-16.67373
1465,-18.629148
1466,-20.910408
1467,-23.62552
1468,-24.864532
1469,-23.26628
1470,-19.256506
1471,-15.543506
1472,-17.705614
1473,-25.920128
1474,-21.545633
1475,-25.977697
1476,-24.730886
1477,-23.190979
1478,-27.569794
1479,-23.524147
1480,-20.13494
1481,-20.1252
1482,-22.658184
1483,-28.030533
1484,-23.930647
1485,-25.905699
1486,-27.256636
1487,-21.509987
1488,-129.35564
1489,-19.076202
1490,-19.546774
1491,-21.399944
1492,-16.483522
1493,-18.077423
1494,-19.657757
1495,-19.736036
1496,-127.40189
1497,-25.692152
1498,-9.421185
1499,-15.434245
1500,-20.076498
1501,-14.797051
1502,-22.17422
1503,-23.052431
1504,-28.449642
1505,-21.736965
1506,-15.185013
1507,-19.168148
1508,-25.82035
1509,-27.802505
1510,-20.040112
1511,-18.273054
1512,-15.827117
1513,-23.823755
1514,-23.823748
1515,-20.482347
1516,-25.346836
1517,-14.74492
1518,-28.515408
1519,-21.450235
1520,-19.88013
1521,-22.581274
1522,-26.697779
1523,-27.600794
1524,-21.901089
1525,-22.279087
1526,-23.474358
1527,-18.100018
1528,-133.56094
1529,-22.341198
1530,-105.87286
1531,-26.519245
1532,-26.804602
1533,-26.72925
1534,-116.787125
1535,-26.009064
1536,-24.725048
1537,-20.645538
1538,-13.15556
1539,-46.711082
1540,-22.665844
1541,-23.41741
1542,-21.722963
1543,-30.187016
1544,-32.021263
1545,-24.352468
1546,-28.51457
1547,-17.736843
1548,-21.556253
1549,-19.350443
1550,-28.11424
1551,-21.719513
1552,-19.130848
1553,-24.331474
1554,-25.525164
1555,-30.559067
1556,-25.585257
1557,-35.458412
1558,-27.570122
1559,-31.161242
1560,-24.850094
1561,-20.911526
1562,-104.19644
1563,-28.862516
1564,-23.253082
1565,-21.169037
1566,-26.594093
1567,-27.226355
1568,-22.163513
1569,-22.036379
1570,-28.50382
1571,-30.288929
1572,-28.25595
1573,-25.121439
1574,-24.276615
1575,-17.708027
1576,-26.558311
1577,-20.64815
1578,-133.512
1579,-15.002303
1580,-23.626856
1581,-17.640047
1582,-18.486103
1583,-95.54809
1584,-21.356144
1585,-27.356886
1586,-25.083843
1587,-29.781387
1588,-23.260782
1589,-20.717085
1590,-26.026209
1591,-25.197252
1592,-30.644514
1593,-32.285652
1594,-33.894188
1595,-24.03442
1596,-29.276985
1597,-23.802233
1598,-27.50113
1599,-30.532402
1600,-32.682785
1601,-35.28908
1602,-33.18055
1603,-36.9024
1604,-29.04297
1605,-35.516426
1606,-39.95778
1607,-34.73699
1608,-15.2322855
1609,-21.674093
1610,-20.799215
1611,-20.867125
1612,-16.567287
1613,-25.524399
1614,-27.96715
1615,-27.432106
1616,-108.0335
1617,-26.47104
1618,-27.116693
1619,-101.22276
1620,-130.31447
1621,-102.464645
1622,-98.10427
1623,-21.6225
1624,-23.295134
1625,-32.63084
1626,-29.58436
1627,-23.164852
1628,-24.638683
1629,-24.057835
1630,-18.528366
1631,-23.337639
1632,-13.549442
1633,-19.582361
1634,-19.12171
1635,-16.450489
1636,-23.262215
1637,-118.05029
1638,-96.59054
1639,-118.355705
1640,-111.23038
1641,-97.822495
1642,-21.071543
1643,-19.553215
1644,-16.023817
1645,-12.422693
1646,-22.38742
1647,-7.099548
1648,-23.873537
1649,-20.3768
1650,-19.229843
1651,-16.715656
1652,-24.23185
1653,-133.89633
1654,-127.14429
1655,-20.980394
1656,-16.51788
