,"Algo generation: 8, gene: (305, 1)"
570,-98.73751
571,-102.3607
572,-104.422066
573,-103.953
574,-102.90719
575,-101.792496
576,-101.49189
577,-115.74077
578,-98.568115
579,-1.5947453
580,-88.59009
581,-84.23455
582,-79.548325
583,-99.75922
584,-102.19147
585,-102.07137
586,-102.35286
587,-117.29492
588,-115.55532
589,-123.29775
590,-92.39845
591,-94.147896
592,-95.41688
593,-95.680595
594,-96.89937
595,13.778382
596,-97.72481
597,-98.09379
598,-108.93188
599,-26.900452
600,-119.06151
601,-105.7614
602,-102.81775
603,-101.108505
604,-103.19146
605,-103.08759
606,-105.75811
607,-99.85212
608,-101.75346
609,-98.63553
610,-101.97277
611,-103.82237
612,-103.59367
613,-22.342712
614,-20.97116
615,-100.23567
616,-96.489204
617,-96.3948
618,-95.8816
619,-102.336365
620,-104.6891
621,-106.26749
622,-103.27844
623,-87.868
624,-56.811443
625,-70.69237
626,-95.42819
627,-82.80902
628,-84.8328
629,-92.372536
630,-16.44755
631,-23.071775
632,-27.652325
633,-107.337715
634,-24.333479
635,-28.701567
636,-111.5331
637,-93.30886
638,-20.753035
639,4.069055
640,-9.269371
641,-103.22714
642,-102.10893
643,-106.72919
644,-109.43702
645,-102.57198
646,-99.56914
647,-107.55595
648,-103.46297
649,-102.22544
650,1.5488882
651,-88.41046
652,-95.903625
653,-100.39106
654,-1.040191
655,-104.030716
656,-19.091125
657,-25.187052
658,-24.821955
659,-16.532942
660,-17.002
661,0.11062105
662,-21.060953
663,-98.348404
664,-129.96147
665,-130.59346
666,-101.14495
667,-10.755627
668,-25.926289
669,-28.271908
670,-21.834974
671,1.0429618
672,-80.422165
673,-89.4986
674,-92.842575
675,13.666632
676,-96.412056
677,-96.58337
678,-96.00767
679,-98.74639
680,-107.67055
681,-95.258934
682,-99.2554
683,-98.932304
684,-100.50956
685,-25.554485
686,0.75164783
687,-100.57534
688,-4.750244
689,-92.71237
690,-92.70196
691,-100.800575
692,-97.99713
693,-94.70708
694,-104.23109
695,-96.91164
696,-95.23249
697,-100.3844
698,-98.539536
699,-97.83364
700,-95.043045
701,-93.68721
702,-78.22948
703,-68.52446
704,-90.52264
705,29.458
706,-94.34365
707,-8.282349
708,-102.66799
709,-5.1309023
710,-97.00094
711,-102.60217
712,55.63237
713,29.722012
714,49.68987
715,-91.14096
716,-90.96707
717,22.256376
718,-13.204551
719,-17.011385
720,-19.339184
721,-11.185469
722,-2.6121333
723,-92.88443
724,-91.758896
725,14.984152
726,-2.6045659
727,-98.84415
728,-4.0197077
729,-98.562645
730,16.700848
731,5.44603
732,23.232573
733,-92.01187
734,-116.530235
735,3.7151587
736,-95.705124
737,-92.78324
738,52.066097
739,20.871876
740,-88.01697
741,-94.86551
742,-90.56536
743,-98.93808
744,-99.74397
745,-94.33332
746,-106.98726
747,-98.452644
748,-92.86833
749,-95.663925
750,-93.458305
751,-85.152405
752,-72.31463
753,-7.170838
754,-102.173
755,-107.64053
756,-122.439995
757,35.27058
758,1.2034707
759,-118.22524
760,-95.619774
761,-15.580607
762,-29.133463
763,-15.795472
764,-101.25193
765,-101.54561
766,10.421391
767,-93.71722
768,20.571608
769,-95.9235
770,-94.1683
771,-93.562195
772,-88.84333
773,32.38897
774,-96.41139
775,-20.368774
776,-24.69978
777,-11.887236
778,33.63589
779,-16.532331
780,-10.813586
781,-10.147843
782,-100.958755
783,3.9092247
784,-107.46641
785,-102.929855
786,-121.52169
787,-125.8102
788,-17.375233
789,-126.11234
790,-94.70303
791,-93.82206
792,-98.43879
793,-84.24056
794,-88.358086
795,-100.52625
796,-100.037415
797,-95.56388
798,-98.790535
799,-95.55299
800,-88.49324
801,-99.513756
802,15.271396
803,-92.333534
804,-102.98253
805,-117.11546
806,-97.86073
807,-27.389967
808,-100.978386
809,-95.55104
810,-93.78454
811,15.691216
812,21.196049
813,-11.389716
814,-111.99127
815,-113.51632
816,-102.89585
817,-71.10399
818,-113.0914
819,-100.844734
820,-85.66156
821,-100.593025
822,-96.99921
823,-94.61789
824,-10.643042
825,-91.50687
826,-32.200485
827,-94.778336
828,-95.9784
829,-84.70409
830,-90.05104
831,0.770734
832,11.75902
833,0.5616149
834,-2.7876709
835,-106.19964
836,-103.526245
837,-86.67495
838,-72.18541
839,-88.84132
840,-5.598353
841,13.518704
842,-92.83198
843,26.733988
844,-93.70328
845,-15.955572
846,25.34101
847,-5.8308573
848,9.254707
849,-96.27516
850,21.168106
851,-120.9996
852,-120.40907
853,-130.46878
854,29.72239
855,-110.099365
856,13.362178
857,-86.48372
858,21.21314
859,-95.549675
860,-111.01853
861,16.912266
862,-7.6716685
863,15.745312
864,-87.0618
865,32.299526
866,24.980188
867,-107.110085
868,-3.8644278
869,-109.174644
870,23.401783
871,7.623603
872,-1.6714311
873,12.454756
874,35.902393
875,-91.398026
876,-14.364024
877,-22.825289
878,-2.808559
879,22.453892
880,-87.47504
881,-82.545654
882,5.253951
883,41.335606
884,-96.29626
885,-14.048385
886,-14.164151
887,-16.857752
888,27.1815
889,7.2529607
890,-90.33654
891,-20.33033
892,-7.6177287
893,-32.33118
894,-35.159573
895,-124.43363
896,13.498475
897,-21.521244
898,-33.686016
899,-25.09508
900,-107.97629
901,-4.911075
902,-10.316533
903,-15.925815
904,13.572047
905,-17.25957
906,-104.01897
907,-101.25977
908,-88.04138
909,-12.255393
910,-24.437815
911,-109.69333
912,-39.431812
913,-40.43022
914,-38.28142
915,-40.95201
916,-28.79196
917,-123.97284
918,11.630225
919,-148.111
920,-20.093803
921,-40.702076
922,-0.15047316
923,-19.724716
924,21.300037
925,16.761274
926,31.073719
927,22.301933
928,10.577813
929,28.58843
930,-8.452432
931,26.770264
932,-18.49018
933,-7.464753
934,-22.643929
935,-14.37127
936,23.907888
937,29.094545
938,2.881642
939,-18.76055
940,-27.945478
941,-10.649756
942,6.6925406
943,28.776512
944,32.01716
945,-10.180037
946,-128.85284
947,-19.377886
948,-21.492548
949,-13.582417
950,-108.194855
951,-15.539285
952,-39.46908
953,-29.23992
954,-24.539234
955,-15.074938
956,-98.08628
957,-4.1725826
958,-31.690714
959,-21.199678
960,-104.0285
961,-30.294394
962,-39.81743
963,-3.1853433
964,-13.614423
965,23.003937
966,20.297281
967,-8.083149
968,-2.621863
969,-12.55848
970,-16.848963
971,-48.869717
972,-44.49276
973,-13.955388
974,-3.4970822
975,4.215423
976,-2.6544316
977,-14.830527
978,-24.996372
979,-27.52331
980,-14.734097
981,-30.11386
982,-3.3319936
983,3.1581674
984,3.4746346
985,-95.58104
986,15.003769
987,18.595448
988,14.422719
989,-108.229645
990,-95.159805
991,-123.67104
992,-117.26874
993,-5.8205705
994,-110.93531
995,23.422695
996,-87.33776
997,-11.4216795
998,5.2424912
999,-90.45503
1000,-102.58895
1001,2.0395052
1002,33.462833
1003,15.706738
1004,12.804953
1005,-99.308334
1006,-7.975912
1007,11.29076
1008,-6.802308
1009,-126.14332
1010,-16.236275
1011,-4.797386
1012,0.12584472
1013,-102.82025
1014,-99.95325
1015,-116.11265
1016,-14.701623
1017,-106.65437
1018,4.1279836
1019,3.0690312
1020,3.4308648
1021,-6.8922477
1022,-11.909312
1023,-3.869239
1024,3.0786235
1025,-91.25744
1026,-5.239254
1027,-105.926025
1028,-106.61522
1029,12.080022
1030,-105.9606
1031,-97.09622
1032,-12.078184
1033,-103.68724
1034,-114.74031
1035,4.518279
1036,-13.490489
1037,-110.15664
1038,-0.5933316
1039,5.554504
1040,-118.81024
1041,-6.426763
1042,0.9445595
1043,-1.2495204
1044,9.61972
1045,12.468029
1046,7.829992
1047,11.80021
1048,3.4895816
1049,-6.1664205
1050,-5.8415723
1051,-2.567264
1052,-113.78165
1053,-114.74298
1054,-4.7055793
1055,-12.449314
1056,-9.632056
1057,-9.695627
1058,-108.397644
1059,-1.4082637
1060,7.592721
1061,23.345345
1062,9.606888
1063,-32.732655
1064,-125.96074
1065,-25.882164
1066,1.6106677
1067,-114.97531
1068,-110.39678
1069,-113.39466
1070,-114.216774
1071,-3.2468905
1072,18.033812
1073,18.496902
1074,20.609062
1075,10.413916
1076,-149.90509
1077,2.009014
1078,-11.128752
1079,1.956446
1080,-6.8636503
1081,-14.988113
1082,-39.686527
1083,-20.190208
1084,2.3149757
1085,-14.60644
1086,-7.492941
1087,-14.914623
1088,4.197355
1089,-8.620385
1090,1.1248597
1091,5.7263355
1092,10.153833
1093,26.917305
1094,28.797533
1095,25.236736
1096,6.208661
1097,-16.145182
1098,6.277398
1099,26.381514
1100,32.296932
1101,30.054764
1102,23.488626
1103,-16.341146
1104,-28.648436
1105,17.923788
1106,8.523214
1107,-115.92422
1108,-116.92527
1109,23.874666
1110,13.461525
1111,20.053078
1112,-3.7700126
1113,-41.19575
1114,-43.233814
1115,-34.935093
1116,-48.598274
1117,-33.913635
1118,-13.728773
1119,9.863217
1120,1.5659506
1121,-10.570342
1122,5.7972293
1123,11.278292
1124,-33.577427
1125,-15.046028
1126,-31.431755
1127,-20.924393
1128,-40.7713
1129,-22.99126
1130,7.149818
1131,-11.075871
1132,-9.355219
1133,-11.780765
1134,-4.995374
1135,-13.4737215
1136,-18.594418
1137,-24.759502
1138,-25.448433
1139,-24.008856
1140,-24.363913
1141,-27.871864
1142,-23.971317
1143,-20.434713
1144,-8.330701
1145,-2.4455345
1146,-0.34494257
1147,6.41861
1148,5.706367
1149,36.648743
1150,32.16877
1151,30.94552
1152,50.891457
1153,34.709576
1154,-13.268096
1155,-17.851345
1156,-14.5475855
1157,-3.0572233
1158,36.9412
1159,17.313356
1160,16.698246
1161,18.968967
1162,24.382519
1163,-105.21545
1164,9.023057
1165,22.160454
1166,8.749383
1167,0.17281038
1168,1.1869574
1169,-102.75725
1170,-107.2915
1171,18.78402
1172,18.084501
1173,6.0672936
1174,11.559738
1175,-103.72765
1176,13.584289
1177,20.414858
1178,11.620303
1179,10.203115
1180,5.686385
1181,-101.8931
1182,24.698364
1183,28.11301
1184,-103.51519
1185,-101.48858
1186,21.167337
1187,21.578804
1188,29.565992
1189,-109.082596
1190,-107.90762
1191,-7.1800046
1192,-121.9906
1193,-3.893784
1194,13.770085
1195,-113.80097
1196,-74.312584
1197,36.006027
1198,43.22842
1199,33.553017
1200,21.9644
1201,12.546831
1202,3.451397
1203,10.5421715
1204,14.85081
1205,18.14215
1206,27.565374
1207,22.177652
1208,9.0512495
1209,17.084084
1210,10.771117
1211,4.285847
1212,-20.48825
1213,29.98896
1214,27.119843
1215,-22.592766
1216,17.857628
1217,5.250328
1218,5.2784357
1219,3.2861183
1220,9.970414
1221,24.477612
1222,20.186768
1223,35.191986
1224,29.572495
1225,34.64101
1226,29.845915
1227,22.679096
1228,22.641764
1229,23.51055
1230,23.241652
1231,21.745726
1232,21.615873
1233,12.254349
1234,32.367737
1235,-92.819565
1236,-12.534493
1237,-14.201588
1238,3.0850418
1239,24.225704
1240,12.525226
1241,12.995577
1242,-95.615395
1243,20.008932
1244,14.900221
1245,14.906597
1246,0.42152452
1247,6.928305
1248,13.957783
1249,13.470446
1250,-100.42602
1251,18.63293
1252,-101.481606
1253,15.740533
1254,21.960724
1255,18.773233
1256,18.92511
1257,17.104704
1258,-6.0918818
1259,-3.5059364
1260,7.3725133
1261,14.508375
1262,14.79469
1263,10.278575
1264,21.97163
1265,5.316015
1266,9.949958
1267,23.060198
1268,16.705887
1269,9.0128565
1270,6.3192296
1271,4.813344
1272,3.4563468
1273,13.339381
1274,12.998614
1275,7.291792
1276,3.0178907
1277,-102.39292
1278,-124.08519
1279,-8.107515
1280,-2.996014
1281,22.501762
1282,-117.62829
1283,-22.002758
1284,2.5881362
1285,-0.8422963
1286,-10.242201
1287,-103.04922
1288,-114.629974
1289,3.0899131
1290,-108.9419
1291,6.29562
1292,-109.63639
1293,29.503977
1294,25.782784
1295,32.44398
1296,8.965944
1297,-116.024635
1298,-6.1771154
1299,27.993841
1300,6.0838094
1301,16.721876
1302,5.972512
1303,-113.5659
1304,-0.89734423
1305,-91.57213
1306,-142.10031
1307,6.062931
1308,21.430452
1309,16.032412
1310,15.755736
1311,-3.9525094
1312,-17.422907
1313,-1.3670974
1314,-8.863226
1315,-119.490265
1316,-8.145428
1317,-140.05771
1318,-124.66284
1319,-129.86276
1320,-2.2881262
1321,-131.45612
1322,17.209507
1323,23.12795
1324,7.2693257
1325,-2.9409795
1326,-16.572075
1327,-3.015312
1328,6.1113915
1329,5.7197456
1330,-97.72283
1331,-7.1116686
1332,-7.831482
1333,-7.2176414
1334,8.804504
1335,-35.335472
1336,10.860109
1337,-8.620839
1338,-22.995918
1339,-0.07350813
1340,-133.2314
1341,10.415507
1342,12.364214
1343,9.60673
1344,20.850319
1345,29.462755
1346,16.122843
1347,-6.962959
1348,9.454857
1349,17.998352
1350,-105.33783
1351,-134.48712
1352,-128.41241
1353,-11.288561
1354,-119.45782
1355,-10.720318
1356,-18.80797
1357,-6.589706
1358,7.327396
1359,-1.4365631
1360,-137.29478
1361,-109.15022
1362,-148.97311
1363,-117.12225
1364,-114.48889
1365,1.2170756
1366,8.20997
1367,-8.5775385
1368,-31.82779
1369,-22.822369
1370,-19.794205
1371,11.588294
1372,14.514359
1373,-115.82233
1374,-21.649157
1375,-9.949225
1376,1.4764439
1377,17.272875
1378,15.958544
1379,16.011448
1380,15.90905
1381,7.315681
1382,6.3678837
1383,3.149166
1384,12.333075
1385,11.940742
1386,-82.47345
1387,6.986292
1388,6.8744345
1389,23.962008
1390,12.819342
1391,-19.482641
1392,-30.75731
1393,-43.221127
1394,-23.216747
1395,-16.608763
1396,8.680098
1397,11.135358
1398,-14.999393
1399,7.3497243
1400,-5.922869
1401,-15.273332
1402,-8.221397
1403,-2.392932
1404,13.148538
1405,4.6365914
1406,24.261534
1407,28.460829
1408,5.872219
1409,16.273722
1410,9.336113
1411,5.8849955
1412,-20.867834
1413,9.820193
1414,24.65518
1415,-86.98384
1416,10.551481
1417,6.15404
1418,4.4632483
1419,5.6986876
1420,8.341573
1421,9.97302
1422,6.5966415
1423,27.739973
1424,18.18713
1425,24.383215
1426,25.217142
1427,18.822704
1428,28.654718
1429,28.220842
1430,12.749443
1431,4.330459
1432,-3.5327985
1433,15.393447
1434,11.416709
1435,13.008944
1436,19.608849
1437,21.594639
1438,-6.636755
1439,5.053139
1440,-13.858013
1441,8.189639
1442,4.5668144
1443,5.326401
1444,-2.7779124
1445,3.3540285
1446,23.276667
1447,-12.032596
1448,-11.886899
1449,-5.2389884
1450,-16.308872
1451,19.64667
1452,-1.6840087
1453,30.869728
1454,7.704316
1455,13.706435
1456,23.8926
1457,7.4446273
1458,6.2812996
1459,17.342463
1460,18.663431
1461,44.00534
1462,15.092111
1463,37.535816
1464,34.25258
1465,51.523884
1466,37.538616
1467,34.25588
1468,29.16374
1469,30.942356
1470,-12.449424
1471,-10.131072
1472,15.723864
1473,26.53135
1474,12.886455
1475,11.3845215
1476,26.655699
1477,42.753307
1478,22.335543
1479,35.166252
1480,24.472242
1481,13.211593
1482,34.428528
1483,18.19414
1484,-132.37108
1485,31.34919
1486,38.152485
1487,29.705898
1488,34.043385
1489,19.310375
1490,18.087423
1491,20.930502
1492,30.259687
1493,40.11505
1494,17.252731
1495,9.973007
1496,21.64297
1497,-102.0316
1498,29.7396
1499,32.792877
1500,35.882584
1501,23.73676
1502,36.37509
1503,24.942303
1504,15.775132
1505,15.22333
1506,25.54465
1507,19.412785
1508,23.702614
1509,36.879852
1510,34.717155
1511,52.26845
1512,35.240433
1513,37.48316
1514,25.769562
1515,17.728619
1516,27.52618
1517,28.709093
1518,24.44077
1519,26.516602
1520,28.184423
1521,31.595943
1522,27.810724
1523,30.114918
1524,35.83985
1525,30.957428
1526,39.50691
1527,37.241608
1528,37.82111
1529,24.832329
1530,34.20421
1531,21.246265
1532,26.571655
1533,20.820564
1534,34.154766
1535,22.769913
1536,41.627792
1537,30.616558
1538,32.593857
1539,39.197685
1540,33.70169
1541,21.885244
1542,25.243614
1543,19.510376
1544,27.343306
1545,32.855915
1546,25.021793
1547,24.966572
1548,30.173607
1549,18.493124
1550,39.35235
1551,22.7473
1552,-3.6908984
1553,14.199174
1554,15.161882
1555,21.039806
1556,27.21422
1557,36.055786
1558,38.77318
1559,33.95946
1560,-152.94012
1561,29.328033
1562,41.62694
1563,30.330261
1564,9.889181
1565,15.428842
1566,-141.34888
1567,-143.83698
1568,35.68143
1569,31.810728
1570,17.84709
1571,8.251458
1572,40.321228
1573,43.55653
1574,44.8185
1575,40.00749
1576,40.269714
1577,41.28289
1578,31.298489
1579,37.132504
1580,25.27477
1581,19.375544
1582,25.174591
1583,28.169434
1584,17.42609
1585,32.716366
1586,24.829222
1587,-148.95749
1588,-10.452538
1589,26.510017
1590,-151.0775
1591,-138.39034
1592,-143.15248
1593,-142.07405
1594,-138.12665
1595,21.388208
1596,14.146778
1597,35.04163
1598,-123.00878
1599,-4.187076
1600,-152.77052
1601,-129.31087
1602,-139.83296
1603,-138.66724
1604,-124.49602
1605,-0.56706846
1606,23.405104
1607,-119.60015
1608,29.576113
1609,-134.96262
1610,-128.20207
1611,36.973186
1612,26.006607
1613,-136.2655
1614,-145.77333
1615,6.416295
1616,19.835861
1617,-9.993837
1618,18.905518
1619,25.56925
1620,42.245445
1621,32.306606
1622,-114.68865
1623,18.73219
1624,4.1132097
1625,-11.345788
1626,21.60911
1627,-141.41302
1628,-140.67586
1629,23.003273
1630,17.393751
1631,33.62317
1632,-135.16417
1633,-138.91322
1634,-141.75908
1635,-146.32489
1636,-156.1464
1637,-136.556
1638,21.020779
1639,-145.4281
1640,-98.61573
1641,48.600418
1642,34.38705
1643,27.068447
1644,23.113966
1645,-139.32729
1646,-25.414886
1647,23.312256
1648,-143.50806
1649,-131.32755
1650,-146.10344
1651,-136.08784
1652,-135.64323
1653,-146.28517
1654,-126.70454
1655,-139.55365
1656,-125.35997
1657,32.58973
1658,-140.33444
1659,-27.85786
1660,37.443344
1661,22.804522
1662,25.403385
1663,20.356478
1664,40.49781
1665,-138.65019
1666,30.90597
1667,-30.661459
1668,-140.82259
1669,51.94477
1670,38.994827
1671,-115.1985
1672,48.516224
1673,-140.7032
1674,26.094927
1675,-139.51859
1676,-126.938484
1677,-128.1173
1678,-124.3479
1679,-125.17972
1680,41.99923
1681,-133.71396
1682,-131.47656
1683,-142.9419
1684,-130.08246
1685,-131.65672
1686,-130.02957
1687,53.153767
1688,41.01366
1689,-127.75369
1690,-129.78607
1691,-129.03294
1692,31.8964
1693,47.63501
1694,-127.74503
1695,-30.233631
1696,26.720201
1697,-32.445465
1698,-135.50613
1699,-29.092049
1700,12.1573925
1701,-130.25882
1702,-130.3151
1703,-134.88815
