,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
86,242.6260984,-9.555996058,292.9388577,149.1718067,292.7914247,271.022776,-103.1256457,-100.8629494,-44.14595574,290.9680229,234.5404564,-52.27912317,-83.83435255,-34.3260516,269.9933895,261.3467195,-64.13523226,-15.0454321,144.6413294,300.1896864,-119.5048129,-1.7913832,46.7174612,301.1619675,58.17946398
87,230.6513563,-11.37614906,293.9967744,296.6098264,-71.33592032,273.3455856,-103.8039623,-98.70773642,-41.34353669,291.787698,184.3727402,-47.81488144,-81.20463563,119.8249951,272.9136446,264.3794352,-66.54325048,286.7158553,162.843072,104.8370879,-20.43053116,85.37855813,218.736931,302.934423,263.1066599
88,157.9933877,-98.51072207,293.5147318,54.49646456,292.315936,272.1038091,-102.1052121,-101.834539,-33.62019644,286.8661305,245.7835261,200.3374977,-50.23983778,35.81457891,270.6511196,-35.90314285,-57.67133671,283.9252898,-26.97269135,306.0400441,-113.6586456,286.5550768,241.8872553,302.4969795,203.0266248
89,250.901319,-29.88742114,292.4122983,300.7765888,289.8944766,280.835646,-101.2023551,-104.699922,-45.75390591,294.5033668,240.6525067,-92.70916607,-53.31111848,104.3990733,271.6978224,258.0469906,-45.50550509,290.3138457,184.301632,303.5445566,-112.2078865,289.0499674,223.5408824,301.6818554,273.2653316
90,219.2086554,-40.79214397,289.5496551,295.9911389,294.6362617,280.1970295,-132.6782338,-102.8849316,-3.886830774,298.5724291,171.0396415,163.1900475,-80.42289028,96.05857189,278.0318112,256.4629788,188.695897,283.7317152,162.8934438,306.091572,99.2007339,287.8136943,241.5854292,304.3299597,271.8702909
91,231.6295181,-70.92316217,293.1367309,-69.82916587,294.4646129,277.5998989,-37.54509837,-101.3544647,-49.02450878,295.5047484,178.0191389,179.8035969,-77.16796576,70.11853343,271.596594,256.1692012,-45.27757802,292.8558295,-23.74502414,-39.98139759,111.5353266,289.6606841,213.4354814,301.3534336,270.2918706
92,-95.8997759,-86.14618529,292.8712441,290.4897716,-68.59217543,276.288518,-65.9310766,-100.8917728,-52.86350713,293.0050278,223.6280863,181.7864921,-18.58338151,138.9497474,269.8324292,243.583651,143.9163003,276.9292489,11.12803031,61.28654095,-113.7381886,288.067275,243.2045151,302.8337734,280.8480554
93,-98.09861963,-86.12001301,291.6022626,299.2421546,291.5757859,277.6071225,-44.32629409,-100.9007711,-17.69088281,292.6211732,110.9238252,197.8204998,-83.40720107,120.4946016,273.9504,250.2947064,-103.1903598,290.4160146,-46.01366528,302.6091412,-104.4489738,292.3900245,204.8256603,302.315259,265.2846906
94,243.8836603,-98.2487512,290.1786864,-48.55786125,292.3709108,277.6541971,8.95755728,-103.8413051,-44.36406262,285.9643615,214.8925623,187.2266487,-65.13193286,95.20238541,271.5960639,261.6474617,240.50388,288.66325,143.3924011,15.19723346,-113.0307552,285.8172067,203.5068972,303.1121271,272.6094447
95,232.3986794,-117.0389627,289.7828243,298.8489176,294.0068921,279.6606195,-104.3118947,-96.9812978,70.25517402,289.0659813,113.0170128,191.2589334,-83.32800262,124.1345051,271.4761961,255.950664,-88.7460236,179.5030288,-109.1853221,42.9679049,-73.16077353,287.6625533,-131.2491138,304.7519015,106.9755695
96,229.9964356,-18.88868389,290.766616,296.2949971,294.180125,273.3497851,-93.97912549,-106.1547347,-23.4792044,290.8150449,254.1704231,-29.1821882,-94.33318463,133.2949413,270.3459355,260.0879518,-8.760368479,286.2626574,-36.7552452,301.6972516,-114.6985649,-35.08896871,231.9956818,-7.777643292,243.9960216
97,229.395565,-49.34662009,290.1507201,296.1719276,294.1019776,273.7037638,-134.1198749,-102.2424101,-49.83865274,288.0578932,194.4867472,192.2792939,-79.07338815,124.0035397,271.3673921,258.6719442,130.0592284,289.4177457,90.5851338,306.2064277,94.45781066,289.4682099,151.3746427,302.5626059,87.25423322
98,206.9535884,-98.24173866,287.5925396,176.8347472,-92.14346177,279.1362781,-89.36688243,-104.8763069,-54.80515589,290.6436492,231.9592031,188.8896326,-43.47050674,126.6105554,270.9209819,261.585814,77.89958035,282.6530651,71.29988296,-5.806365987,-112.43773,290.2954925,204.7516256,303.4699428,272.1314534
99,236.221916,-55.99534732,292.6900701,296.8580033,119.2416603,278.2611741,-86.8267214,-100.3830871,-54.32644623,288.0108532,234.6756921,180.4047619,-63.18186658,122.8524157,265.0868237,261.4961388,-67.75830314,282.1276288,-51.5277058,296.8503327,109.2937433,288.1185434,-4.50186853,118.0889668,268.2023952
