,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
88,-106.7904102,314.1776432,311.5422076,65.75550773,313.9351496,313.3655371,317.4672933,-69.17421056,-60.34909438,324.5765108,303.7608591,-22.35650596,14.53327759,318.9136904,303.0116779,321.3648215,-95.76090141,326.4507338,17.95442539,171.8472813,79.47333492,-118.851242,255.279552,319.1857799,319.319074
89,-116.1230585,314.2732147,311.4272082,3.306009351,313.4984282,312.7307695,183.776948,-9.37027664,-101.9896792,324.5272511,-69.72547021,2.7339579,52.10214417,317.5057792,302.099569,321.3226324,-96.76114892,327.2772096,14.70607979,317.2754753,55.43091954,-119.3529056,260.3588226,318.93546,320.3418235
90,-118.8901425,311.7994929,311.271452,311.8430844,314.7841554,313.603535,62.55961042,-3.340147671,-95.55828649,324.6902522,-11.27041578,138.4307125,18.02677673,317.6512078,302.6746875,321.2718375,-95.53449842,327.1788369,314.0175263,317.4082713,151.7155902,-118.8616327,92.51065185,318.1370388,319.7781164
91,-115.2883039,315.6365926,312.2176553,312.9503471,-108.1121411,312.2261001,-25.24922172,1.398703364,-78.28618931,324.8656237,6.657422885,82.25333511,319.5276194,317.2796173,74.13902076,90.94384468,-96.67747003,325.2792119,311.4124118,317.1568823,47.98075836,-118.8283808,22.43212177,319.1589334,91.07472215
92,-115.9612671,314.2441681,311.2986874,105.297523,313.3282212,313.3689514,317.2844873,-32.71130627,-98.94834187,321.2770244,2.002057124,-52.86575441,317.5697231,318.1463793,302.2628383,321.1030557,-95.67239012,325.3198669,-53.25001894,317.0599161,164.3206389,-118.8274902,257.5166818,318.8231673,320.4295393
93,-119.4051416,314.0793713,312.1045902,311.9544323,144.6916462,312.559192,318.1005315,-42.67563983,-76.67743403,324.8595431,300.5086729,21.68796098,320.863379,318.2505864,302.3131255,321.2482217,-97.56802123,327.2921575,313.6415103,317.6004687,-4.651176343,-118.8536486,260.2805455,317.5700829,320.6253151
94,-119.3785269,314.3032189,311.5765438,62.89234307,313.8166558,129.9675249,317.8924774,-38.11437225,-77.64065653,323.6789056,26.72053295,-31.70961995,319.77868,317.9682212,302.7379658,321.0466989,-96.63238772,326.5105717,315.3912123,317.2720704,12.67683959,-118.8290789,-18.38361564,-31.39478211,319.7477656
95,-117.5104574,170.3387254,310.5060643,314.541395,68.68711509,311.1980416,318.4250449,24.42692947,-87.96464997,324.2450179,304.9545442,38.999011,164.5618789,318.2257319,304.3241388,321.2388578,-95.14755583,326.869138,312.1923248,317.5609698,-10.69371856,-119.5260566,253.8569509,319.2056148,320.2919531
96,-118.7646095,313.5808856,311.9801429,190.8548323,314.0853122,312.6944047,317.115108,-36.13496687,-69.30853229,325.045914,152.497952,287.659778,321.4785611,318.2110073,74.76724487,59.76586931,-95.40128559,325.2809918,52.91677815,316.2226504,169.2932699,-119.3060612,39.39764272,318.2392514,320.5457564
97,-119.690063,315.2413372,310.9401297,313.7296608,313.5308753,312.9478733,316.9382075,-12.43820925,-96.07636466,324.3352498,14.90248448,-12.543759,320.1364718,316.554766,302.6927685,319.9151971,-95.68444994,-27.89396142,15.51009018,316.8885143,4.472706498,-118.8383674,259.5128834,318.2302461,319.8100157
98,-118.6295696,316.0619168,311.6022084,196.0710298,314.3288874,312.4470941,318.0613829,61.47192367,-88.11799457,126.183976,106.6082438,171.3810599,319.8742338,57.30112141,52.34814304,320.7847248,-94.85030174,203.3201028,314.7496019,316.880613,36.81988078,-119.3382915,31.13985927,317.586416,320.1159777
99,-119.8156439,313.6982502,311.279822,311.7671312,314.1775718,313.5443238,317.2931516,-15.80597879,-77.78727907,325.7525459,305.0782277,91.39319994,322.0317848,317.2275445,167.3650688,321.5542294,-96.85650859,-83.08538687,314.7971504,317.2346416,180.4172412,-118.8242929,-9.199771183,3.222800045,320.293128
