,"Algo generation: 3, gene: (194, 2)"
1300,-135.4585
1301,-121.26459
1302,-104.549095
1303,-100.60103
1304,-102.570435
1305,-102.553795
1306,-105.575134
1307,-104.821365
1308,-102.30222
1309,-104.27994
1310,-115.636154
1311,-96.71696
1312,-104.63229
1313,-9.363653
1314,-104.33579
1315,-101.83673
1316,15.744796
1317,-107.11285
1318,-13.6429205
1319,-17.01372
1320,-110.611115
1321,-105.33601
1322,-113.554634
1323,-1.9620256
1324,-22.13065
1325,-19.067165
1326,-18.982447
1327,-25.271486
1328,-21.559277
1329,-23.165867
1330,-119.81188
1331,-101.06571
1332,-16.983011
1333,-126.32468
1334,-120.63221
1335,-125.78893
1336,-24.705324
1337,-27.280088
1338,-27.872356
1339,-19.22138
1340,-25.714355
1341,-18.935637
1342,-18.817005
1343,-28.147972
1344,-21.371353
1345,-15.955076
1346,-27.617216
1347,-29.375597
1348,-29.550589
1349,-25.436792
1350,-26.918934
1351,-31.956608
1352,-32.343575
1353,-34.86039
1354,-33.71203
1355,-22.611116
1356,-26.04581
1357,-28.61034
1358,-31.328184
1359,-26.397903
1360,-35.722458
1361,-35.795082
1362,-33.10493
1363,-32.35915
1364,0.5028096
1365,-24.040257
1366,-25.937225
1367,-15.285986
1368,-11.623548
1369,11.528736
1370,-18.822645
1371,5.4939084
1372,-86.22023
1373,-9.170153
1374,-15.212957
1375,-123.319695
1376,-123.384186
1377,-118.19684
1378,-35.41231
1379,-27.793655
1380,-110.686844
1381,-10.503896
1382,-123.44207
1383,-105.96063
1384,-108.79444
1385,-112.03824
1386,-44.42954
1387,-145.0108
1388,-108.13351
1389,-111.72393
1390,-109.55236
1391,-28.170807
1392,-28.336279
1393,-51.313503
1394,-43.708637
1395,-37.51791
1396,-39.09723
1397,-33.138367
1398,-15.62365
1399,-26.194626
1400,-8.350477
1401,18.491611
1402,-19.042747
1403,-22.767494
1404,-104.941246
1405,-14.006195
1406,-18.192232
1407,-30.43077
1408,-23.526232
1409,-24.40255
1410,-26.627375
1411,-31.794815
1412,-102.1393
1413,-18.194345
1414,-30.967726
1415,-32.596336
1416,-33.19167
1417,-33.93419
1418,-27.587395
1419,-31.78723
1420,-14.199403
1421,7.286063
1422,-29.80673
1423,-34.34452
1424,-42.63623
1425,-125.23275
1426,-46.22847
1427,-114.7135
1428,-117.56343
1429,-25.109797
1430,-18.079443
1431,-30.436434
1432,-30.001154
1433,-33.25452
1434,-32.926456
1435,-29.133205
1436,-29.367323
1437,-31.853405
1438,-30.026085
1439,-23.02971
1440,-18.750065
1441,-9.020087
1442,-21.691065
1443,-24.000662
1444,-20.197258
1445,-25.243954
1446,-26.634933
1447,-25.856571
1448,-111.592026
1449,-24.47147
1450,-27.400232
1451,-124.13013
1452,-119.43225
1453,-11.344066
1454,-20.906116
1455,6.197271
1456,-12.885504
1457,4.2570953
1458,10.704096
1459,20.156443
1460,15.606397
1461,12.780488
1462,15.571004
1463,19.481936
1464,15.385635
1465,22.01354
1466,24.421968
1467,20.701082
1468,14.634102
1469,-113.54826
1470,-106.05533
1471,12.26416
1472,14.01602
1473,-2.3427017
1474,-101.63805
1475,10.925251
1476,-106.286446
1477,14.650509
1478,12.77183
1479,10.917513
1480,17.921371
1481,17.10961
1482,-1.4568233
1483,14.058938
1484,-32.998486
1485,-38.255184
1486,-27.885267
1487,-27.501587
1488,19.93199
1489,17.93055
1490,9.641661
1491,-105.63504
1492,-1.7135872
1493,-112.05985
1494,13.598425
1495,-112.31262
1496,9.406116
1497,-1.5505289
1498,13.164063
1499,-114.80026
1500,18.620522
1501,-37.224747
1502,15.41693
1503,7.0953083
1504,18.591452
1505,34.43868
1506,36.043148
1507,20.562325
1508,15.888383
1509,17.93307
1510,32.788486
1511,35.177643
1512,33.668053
1513,26.344099
1514,30.775787
1515,7.530178
1516,20.910927
1517,42.41096
1518,16.786627
1519,33.97078
1520,23.538755
1521,25.290049
1522,13.311915
1523,23.701479
1524,20.623276
1525,15.062847
1526,21.716698
1527,38.67933
1528,51.895447
1529,25.863085
1530,15.310361
1531,7.744277
1532,26.813557
1533,17.803501
1534,6.2635465
1535,0.032122254
1536,27.026505
1537,24.612858
1538,34.692036
1539,11.697231
1540,2.598862
1541,9.368712
1542,35.219887
1543,-115.57298
1544,23.800556
1545,19.20217
1546,13.704593
1547,23.460857
1548,21.175966
1549,19.64438
1550,25.706429
1551,-9.994142
1552,14.130368
1553,36.92362
1554,37.99033
1555,40.6055
1556,20.114841
1557,21.74705
1558,21.077684
1559,19.274433
1560,8.47584
1561,16.254145
1562,28.639368
1563,38.005585
1564,23.974567
1565,22.605232
1566,28.756935
1567,28.622194
1568,27.499666
1569,17.245646
1570,24.515676
1571,29.256962
1572,33.429104
1573,-2.162888
1574,26.380127
1575,30.06161
1576,38.45065
1577,34.205257
1578,25.510054
1579,23.842201
1580,3.287711
1581,-105.18775
1582,29.411726
1583,34.423447
1584,25.68083
1585,24.085878
1586,25.971241
1587,19.446081
1588,28.564413
1589,34.808678
1590,30.260693
1591,27.000988
1592,34.303303
1593,29.385653
1594,25.476582
1595,30.969255
1596,40.7955
1597,28.536722
1598,35.322834
1599,13.797145
1600,23.0098
1601,35.491325
1602,27.989668
1603,16.589933
1604,-110.87329
1605,23.461098
1606,24.864267
1607,24.019913
1608,27.792194
1609,22.985512
1610,28.210962
1611,26.168554
1612,23.772636
1613,20.498848
1614,13.503181
1615,2.0613825
1616,-120.15451
1617,14.394749
1618,-21.321577
1619,-115.76934
1620,-136.91675
1621,22.322386
1622,14.238784
1623,20.305468
1624,22.227467
1625,13.248875
1626,25.552397
1627,32.074448
1628,18.035221
1629,-150.70859
1630,-119.93745
1631,-133.26022
1632,-126.61511
1633,28.4862
1634,-20.47465
1635,-145.50522
1636,32.547382
1637,-119.202644
1638,20.33141
1639,22.383917
1640,19.768679
1641,23.753098
1642,27.288486
1643,16.95646
1644,14.789808
1645,-144.37486
1646,32.976498
1647,51.49135
1648,21.759478
1649,45.300262
1650,38.42224
1651,30.12689
1652,46.200443
1653,22.573036
1654,27.316208
1655,-115.147606
1656,-116.89557
1657,39.68194
1658,-117.895546
1659,-133.5103
1660,-112.14706
1661,-10.872647
1662,-2.7839272
1663,6.0533996
1664,1.1622223
1665,24.482647
1666,14.744492
1667,27.045168
1668,33.17077
1669,38.678246
1670,49.9894
1671,50.81948
1672,25.508123
1673,41.11024
1674,56.444042
