,"Algo generation: 1, gene: (303, 2)"
390,-108.83236
391,-107.124115
392,-105.05758
393,-99.48635
394,-101.7502
395,-111.57751
396,-105.90754
397,-107.15256
398,-15.540763
399,-107.33893
400,-105.75668
401,-104.01158
402,-104.2961
403,-107.52527
404,-102.09433
405,-101.988106
406,-108.05643
407,-105.390335
408,-14.800749
409,-102.62714
410,-11.412049
411,-105.91656
412,-135.14067
413,-116.42855
414,-105.47252
415,-104.09086
416,-106.29932
417,-110.20748
418,-104.05063
419,-106.556625
420,-105.20038
421,-104.94452
422,-102.777176
423,-14.470675
424,-107.44341
425,-110.326485
426,-16.385958
427,-17.083204
428,-100.38289
429,-14.920329
430,-15.35587
431,-16.267284
432,-12.421537
433,-104.22715
434,-104.63139
435,-103.09837
436,-99.86637
437,-102.30382
438,-100.93882
439,-104.90662
440,-100.25566
441,-105.45578
442,-108.524796
443,-105.28759
444,-101.8461
445,-20.425245
446,-105.37132
447,-106.359695
448,-20.877838
449,-107.30685
450,-107.379616
451,-11.10123
452,-14.6745825
453,-105.62929
454,-15.953829
455,-15.846922
456,-136.54242
457,-17.024166
458,-99.312935
459,-103.482925
460,-105.87382
461,-103.429924
462,-21.373898
463,-106.78388
464,-108.38707
465,-19.357538
466,-104.28741
467,-102.28467
468,-18.681482
469,-17.167908
470,-107.83086
471,-106.39558
472,-107.904396
473,-108.32475
474,-115.0812
475,-102.58579
476,-105.5864
477,-104.56556
478,-17.537508
479,-104.5343
480,-103.57394
481,-106.70171
482,-13.332197
483,-10.461683
484,-98.983116
485,-100.45208
486,-103.16295
487,-103.89677
488,-99.99461
489,-121.75924
490,-20.086
491,-132.67651
492,-23.243181
493,-14.904013
494,-15.063009
495,-17.617643
496,-103.50093
497,-22.801344
498,-6.2741685
499,-112.40878
500,-103.69837
501,-105.13225
502,-107.84694
503,-103.826256
504,-15.515237
505,-103.16991
506,-101.41398
507,-107.9025
508,-104.087616
509,-16.834444
510,-100.277016
511,-21.869873
512,-27.268124
513,-112.664764
514,-101.01053
515,-104.88033
516,-99.39363
517,-96.71719
518,-19.340876
519,-21.189539
520,-105.642944
521,-108.19331
522,-101.89313
523,-103.133896
524,-111.99158
525,-102.48489
526,-97.57843
527,-100.786705
528,-98.54475
529,-97.63599
530,-96.63985
531,-102.87603
532,-10.781962
533,-5.667881
534,-19.362057
535,-100.56534
536,-101.19824
537,-18.17552
538,-99.157295
539,-98.08687
540,-91.941414
541,-106.52363
542,-10.108944
543,-97.60326
544,-13.608191
545,-17.641474
546,-102.39532
547,-29.470198
548,-117.21063
549,-22.428324
550,-115.29042
551,-116.21591
552,-19.598227
553,-117.97804
554,-100.75175
555,-101.35234
556,-21.079279
557,-95.01353
558,-102.18979
559,-89.10431
560,-97.96283
561,-110.109215
562,-8.974593
563,-95.00344
564,-94.51959
565,-100.51669
566,-93.610245
567,-97.5123
568,-123.63385
569,-100.86359
570,-98.91127
571,-77.22337
572,-70.870056
573,-98.95629
574,-121.689766
575,-2.0468647
576,-90.6573
577,-99.06242
578,-28.0715
579,-99.7841
580,13.2137165
581,11.394871
582,-100.182846
583,22.056124
584,-85.160416
585,-91.15493
586,-92.92849
587,-100.18447
588,0.6257218
589,-19.36235
590,-104.22732
591,-20.255957
592,-24.750095
593,-110.787476
594,-122.93025
595,-82.171524
596,-105.27863
597,-22.988754
598,-22.67547
599,-9.556083
600,-102.55811
601,-33.295242
602,-18.330227
603,-0.61514926
604,-99.05688
605,-90.068665
606,-26.829676
607,-3.860601
608,5.1477423
609,-19.145666
610,-88.76985
611,-125.060776
612,-18.132149
613,-122.733864
614,-136.86711
615,-33.349144
616,-9.868389
617,-123.95761
618,-10.540646
619,-8.5805855
620,-20.623415
621,-8.000085
622,-109.87495
623,-145.56905
624,-3.8952703
625,-105.30296
626,-20.018158
627,-93.68302
628,-25.188677
629,-83.403
630,9.20903
631,-13.085536
632,-106.694916
633,-26.25553
634,-2.5345774
635,-10.364828
636,-83.01764
637,-2.5122836
638,-17.403326
639,-113.494865
640,-13.889254
641,-96.48104
642,-97.42683
643,7.1891484
644,-101.09479
645,-74.71192
646,-100.223724
647,-96.94354
648,-24.533676
649,-129.40921
650,-113.262314
651,-128.5587
652,-100.66405
653,-90.06604
654,-88.041176
655,-93.77808
656,-92.45494
657,-90.25683
658,-95.15215
659,-91.502396
660,-74.05445
661,-82.21522
662,-64.1124
663,-99.67155
664,-81.366714
665,-91.92864
666,-83.31526
667,31.352184
668,-93.53655
669,-84.22058
670,-98.24692
671,-6.1359925
672,-93.30002
673,-98.26024
674,-1.5493336
675,-89.6635
676,-17.0395
677,17.200668
678,-93.51491
679,-75.88085
680,-101.99175
681,-85.099884
682,-85.50884
683,-8.459845
684,-8.289376
685,6.11705
686,-80.51948
687,-2.9873478
688,-99.97996
689,-88.26984
690,32.904697
691,-62.52006
692,-90.47148
693,-89.02056
694,-92.054146
695,-100.08869
696,-85.60676
697,-83.31959
698,19.404308
699,-91.59277
700,-94.43569
701,-95.464874
702,-85.6016
703,-83.41471
704,-86.678825
705,-85.47125
706,-90.050316
707,-90.41495
708,-91.60944
709,-103.48107
710,-88.63723
711,-88.698135
712,-20.007877
713,-87.29182
714,-94.37338
715,-85.809784
716,-86.665924
717,7.076053
718,-95.42666
719,62.44458
720,-81.61121
721,-88.119774
722,-91.44516
723,-66.04556
724,-91.15902
725,-91.81614
726,-89.762405
727,-83.11461
728,-84.18876
729,-85.82761
730,-93.38979
731,-90.0252
732,-83.93859
733,-43.771416
734,-68.404045
735,30.618359
736,25.975964
737,28.049305
738,-82.5271
739,38.522594
740,-90.38282
741,-99.30362
742,36.201378
743,-91.15599
744,-86.28576
745,-9.630489
746,-86.71099
747,-79.917755
748,-86.597725
749,-90.613205
750,-89.383026
751,-89.16154
752,-97.27286
753,2.5260777
754,26.636284
755,-80.23488
756,-88.72386
757,-86.64778
758,-76.4119
759,-90.96881
760,-89.61961
761,14.460781
762,-89.37663
763,30.537315
764,20.254791
765,15.461438
766,-79.909004
767,-86.9626
768,-90.59642
769,32.073147
770,-82.55203
771,22.683235
772,-81.40557
773,-87.70631
774,-92.16747
775,-97.43315
776,12.455257
777,-84.477135
778,-94.08628
779,-2.7770808
780,-2.2260606
781,10.070495
782,-97.77174
783,4.4394193
784,-84.3524
785,14.986758
786,-90.88409
787,-88.710045
788,22.885315
789,-79.671486
790,3.2991343
791,2.333157
792,12.568899
793,43.157417
794,48.596436
795,-83.190414
796,-94.95108
797,-87.62339
798,-85.99312
799,-75.23777
800,-66.57264
801,63.350872
802,-81.51657
803,7.010956
804,-89.76762
805,-89.79928
806,-89.74909
807,-63.733635
808,-89.216034
809,3.5884893
810,-79.98683
811,37.577366
812,25.968485
813,-85.77893
814,27.093035
815,-84.41276
816,-88.88195
817,-89.226715
818,28.116142
819,-83.78584
820,-76.902115
821,14.1949415
822,-87.35796
823,-2.1114116
824,43.390347
825,49.57603
826,4.7003326
827,9.591526
828,-76.91283
829,-82.30757
830,66.14393
831,76.28991
832,3.9595861
833,49.406338
834,63.584618
835,60.132164
836,-75.46132
837,-89.10215
838,-66.809204
839,-54.13635
840,59.99472
841,11.168725
842,-13.07256
843,10.718768
844,75.78253
845,44.370346
846,17.708673
847,20.200258
848,68.153465
849,-74.4566
850,-85.96697
851,-88.463425
852,-87.04972
853,-66.05427
854,-71.91187
855,-69.74709
856,26.601301
857,15.666
858,-92.99111
859,20.955153
860,-80.33922
861,-94.20625
862,-92.996765
863,-99.39147
864,-89.89901
865,-85.1283
866,-87.21579
867,-77.551636
868,-60.94656
869,34.709446
870,28.479744
871,29.656206
872,-81.342224
873,-87.52424
874,-85.31795
875,45.402214
876,56.974415
877,-67.251724
878,-89.47289
879,-90.67053
880,-102.78934
881,-91.90039
882,-86.64084
883,-83.594505
884,23.060614
885,36.044212
886,-92.338875
887,39.17675
888,25.461668
889,28.936766
890,25.529459
891,49.467216
892,31.191355
893,42.025894
894,-87.63759
895,-82.81727
896,-72.72586
897,-64.73787
898,-72.59834
899,29.374504
900,21.428082
901,19.987669
902,-80.47186
903,-90.50572
904,52.737923
905,47.367027
906,31.220964
907,-87.877914
908,-85.38383
909,-82.79825
910,61.96399
911,-93.31623
912,-81.140366
913,44.648613
914,43.45212
915,41.176422
916,-62.559727
917,-82.87512
918,49.10931
919,11.057696
920,23.269367
921,25.027113
922,35.658157
923,73.20975
924,-83.86066
925,52.135098
926,70.50929
927,68.59383
928,57.661648
929,51.90492
930,50.960537
931,65.0376
932,-86.17407
933,-83.99129
934,21.89745
935,26.78087
936,-75.7581
937,-91.45532
938,71.05227
939,70.61179
940,35.778305
941,5.520864
942,16.465803
943,-74.227554
944,28.37724
945,30.99113
946,27.720886
947,-104.84671
948,-4.8831315
949,-10.183496
950,-11.9725685
951,-89.38333
952,10.925305
953,-7.7554755
954,30.636532
955,-4.53277
956,33.93251
957,32.108814
958,-92.42376
959,38.81363
960,18.105118
961,41.48054
962,45.714233
963,38.943935
964,-89.24367
965,-71.02774
966,27.116695
967,51.664562
968,-78.72126
969,-88.77463
970,-80.37359
971,-91.70709
972,46.198166
973,-89.10541
974,-73.39392
975,-60.300804
976,52.37483
977,-56.046467
978,45.20481
979,53.859787
980,39.478367
981,61.12143
982,-73.7285
983,-87.31736
984,-74.00372
985,83.62694
986,-86.69266
987,-84.38464
988,-57.526714
989,-84.732254
990,64.45109
991,-86.21161
992,-0.78664225
993,0.3004539
994,-3.4758756
995,-11.3010645
996,-8.991345
997,8.354307
998,39.905373
999,-62.719913
1000,40.54371
1001,48.38308
1002,-77.92465
1003,-109.02922
1004,-100.40077
1005,58.67308
1006,-100.11087
1007,62.551952
1008,52.745964
1009,30.995398
1010,0.95806223
1011,13.742122
1012,44.92886
1013,68.88553
1014,-93.81222
1015,9.244677
1016,25.36838
1017,64.87339
1018,76.079605
1019,60.159664
1020,-61.160156
1021,-80.41625
1022,-74.47304
1023,-2.4076035
1024,6.6294727
1025,37.37461
1026,49.81088
1027,42.401142
1028,40.372242
1029,43.846565
1030,-96.92625
1031,37.8529
1032,-75.834335
1033,63.1398
1034,54.626972
1035,39.063103
1036,47.77842
1037,-35.550293
1038,48.07292
1039,-90.44679
1040,57.296207
1041,46.402714
1042,35.690647
1043,18.221434
1044,-112.42979
1045,32.549377
1046,-69.88602
1047,-77.119644
1048,10.727063
1049,-90.57081
1050,-107.73137
1051,-99.38756
1052,-96.72836
1053,-95.21641
1054,-105.118416
1055,8.352259
1056,27.298355
1057,-59.030663
1058,52.272648
1059,33.41345
1060,59.46633
1061,51.65434
1062,-95.21531
1063,53.503357
1064,58.00639
1065,45.943905
1066,30.582657
1067,-51.18228
1068,74.83539
1069,-87.929825
1070,24.57338
1071,27.279903
1072,-91.58832
1073,35.357395
1074,-98.170395
1075,5.2871184
1076,34.6
1077,54.38827
1078,-11.59451
1079,16.51492
1080,37.521275
1081,52.45751
1082,48.56971
1083,64.61779
1084,83.49204
1085,-106.21686
1086,-4.0563416
1087,-96.00667
1088,-100.0005
1089,9.317246
1090,17.56354
1091,32.9188
1092,46.315437
1093,51.653515
1094,65.09359
1095,52.0655
1096,1.6261884
1097,-66.300476
1098,-94.71645
1099,-92.88818
1100,49.21411
1101,38.344917
1102,8.176916
1103,61.492195
1104,-60.102047
1105,-84.4893
1106,-61.76927
1107,70.02298
1108,-50.158703
1109,61.65688
1110,49.42042
1111,-66.23131
1112,40.01894
1113,54.74888
1114,64.34105
1115,50.99877
1116,-94.38073
1117,-107.73693
1118,-74.64149
1119,-83.78432
1120,51.385574
1121,58.7231
1122,53.633522
1123,62.39296
1124,-55.886673
1125,36.817875
1126,-93.79461
1127,-96.27104
1128,-98.216576
1129,-97.59204
1130,21.669643
1131,50.749916
1132,70.6631
1133,-67.12575
1134,-104.60718
1135,-97.15705
1136,-102.636986
1137,-99.27698
1138,-97.981995
1139,-103.70288
1140,-58.528217
1141,64.99649
1142,64.37504
1143,72.44587
1144,69.85923
1145,-73.931465
1146,-110.03235
1147,46.048126
1148,56.932632
1149,-94.00162
1150,-104.53666
1151,37.445694
1152,-124.95635
1153,52.83266
1154,-45.251835
1155,-69.488846
1156,-121.20828
1157,81.36914
1158,-95.50159
1159,-34.60932
1160,-93.23042
1161,-93.049576
1162,76.70166
1163,32.600094
1164,-89.351425
1165,-115.05105
1166,65.02589
1167,-59.46277
1168,-58.316494
1169,-90.87162
1170,72.1256
1171,-84.98687
1172,-116.62292
1173,-119.14778
1174,85.69721
1175,-114.081375
1176,52.777042
1177,-106.86582
1178,55.288494
1179,-93.415054
1180,41.34319
1181,-119.67891
1182,68.57051
1183,-115.84607
1184,71.56722
1185,64.179085
1186,-73.41318
1187,73.23279
1188,63.59866
1189,72.230415
1190,71.726395
1191,50.941338
1192,-62.731544
1193,56.070316
1194,38.74963
1195,39.79635
1196,69.6523
1197,-92.313225
1198,79.463165
1199,-104.988655
1200,75.89583
1201,84.87969
1202,94.03251
1203,96.82768
1204,-85.309525
1205,70.57571
1206,78.77427
1207,-85.97911
1208,53.94763
1209,73.686104
1210,88.41959
1211,100.68012
1212,84.72838
1213,-76.57054
1214,-76.465294
1215,-101.39422
1216,-94.62229
1217,-92.084145
1218,57.282608
1219,58.3204
1220,57.642895
1221,75.449814
1222,-101.77621
1223,-73.61605
1224,-113.55468
1225,-112.98069
1226,87.2347
1227,-109.06876
1228,38.496044
1229,-110.20675
1230,57.93053
1231,42.167217
1232,31.580402
1233,-80.65544
1234,-69.26892
1235,-113.55842
1236,86.41019
1237,73.627144
1238,-87.27904
1239,-70.631615
1240,-87.20537
1241,-98.281654
1242,-112.64476
1243,-112.91911
1244,-111.46411
1245,-114.425545
1246,70.595505
1247,-104.43346
1248,-101.99632
1249,-103.79901
1250,-93.59544
1251,83.34681
1252,-103.001175
1253,-107.820595
1254,52.993492
1255,-109.91519
1256,-97.132416
1257,-34.019104
1258,90.397934
1259,94.17389
1260,69.75783
1261,-110.24153
1262,-112.53701
1263,-110.415855
1264,-89.68861
1265,-92.915184
1266,0.24546216
1267,-85.997986
1268,-104.23256
1269,-93.286865
1270,56.216248
1271,41.348946
1272,65.26188
1273,-116.81139
1274,64.43252
1275,84.177704
1276,76.19561
1277,-89.52898
1278,94.36651
1279,65.372505
1280,61.718372
1281,-73.30346
1282,-53.857307
1283,81.78566
1284,73.70346
1285,-112.556694
1286,60.369446
1287,26.81804
1288,77.37267
1289,-22.924765
1290,24.766045
1291,-26.455576
1292,74.34121
1293,101.662575
1294,-17.889168
1295,-76.91393
1296,-63.287815
1297,-83.19774
1298,111.57463
1299,74.69456
1300,-54.536648
1301,-37.89658
1302,113.15465
1303,-37.097424
1304,-39.335644
1305,-70.52297
1306,-103.63037
1307,-54.273617
1308,-46.63497
1309,-68.01185
1310,-92.1976
1311,-68.2574
1312,-33.35386
1313,-77.74831
1314,-60.620174
1315,94.057175
1316,-70.63421
1317,-69.95595
1318,80.71521
1319,55.054287
1320,-73.769615
1321,-69.35677
1322,-84.17753
1323,-34.582382
1324,-50.836903
1325,-65.11169
1326,-44.86921
1327,-40.906624
1328,-28.338585
1329,100.90125
1330,99.75145
1331,72.29221
1332,-72.1217
1333,-43.147266
1334,-69.12101
1335,-87.69045
1336,104.51002
1337,88.17975
1338,83.32983
1339,-75.393616
1340,-93.42354
1341,87.27687
1342,118.04676
1343,-79.53948
1344,-68.41524
1345,-32.231407
1346,-39.73782
1347,-68.95528
1348,-15.254585
1349,99.61064
1350,-69.3531
1351,-89.82743
1352,-34.600006
1353,-97.8686
1354,-93.27692
1355,100.01062
1356,-50.58714
1357,73.44162
1358,-64.861496
1359,-47.815342
1360,119.10646
1361,122.09526
1362,-8.095108
1363,-75.864204
1364,-21.120102
1365,-36.558964
1366,-64.6882
1367,-45.701557
1368,-58.430416
1369,-33.23703
1370,-48.07427
1371,-34.175964
1372,-64.51886
1373,-40.24
1374,-46.92111
1375,-25.481361
1376,5.7483673
1377,-40.725925
1378,-73.65583
1379,-74.88495
1380,76.75744
1381,98.91414
1382,-35.14406
1383,114.66595
1384,97.99566
1385,-28.222946
1386,-80.43201
1387,-76.1957
1388,-56.931488
1389,-104.438194
1390,95.496635
1391,-99.30133
1392,-81.03685
1393,-80.75586
1394,-104.38216
1395,-67.898346
1396,-78.23793
1397,-75.41726
1398,-61.476715
1399,-83.73794
1400,-99.37102
1401,-102.13209
1402,-107.003334
1403,-79.35836
1404,-78.34786
1405,-64.8578
1406,-58.328747
1407,-95.63021
1408,85.25383
1409,-84.112564
1410,-65.21338
1411,-97.83935
1412,-38.65232
1413,-74.26408
1414,-79.85249
1415,-85.84194
1416,-90.29445
1417,-94.47952
1418,-86.403046
1419,-11.398315
1420,91.07425
1421,-93.86124
1422,-96.165276
1423,-79.30975
1424,-121.04496
1425,-102.94495
1426,-77.22833
1427,-97.06841
1428,71.39039
1429,75.567406
1430,-88.744545
1431,99.244286
1432,79.25826
1433,91.59925
1434,-82.20879
1435,-54.488712
1436,-57.07845
1437,-93.962364
1438,-96.58129
1439,10.878647
1440,-39.15
1441,-84.6393
1442,95.92368
1443,79.26996
1444,90.42127
1445,94.03085
1446,109.686745
1447,-58.65946
1448,111.05334
1449,-44.927456
1450,100.11398
1451,101.42093
1452,-1.7423935
1453,-43.903896
1454,98.134766
1455,111.25448
1456,100.85497
1457,106.09275
1458,-39.302322
1459,87.144455
1460,95.43345
1461,85.7174
1462,92.65234
1463,-24.737495
1464,-101.83127
1465,-104.96787
1466,-95.32731
1467,-104.37254
1468,-100.56815
1469,-62.77182
1470,-93.11364
1471,-91.555275
1472,-53.52486
1473,82.85017
1474,-25.73214
1475,-96.365616
1476,-94.95183
1477,-97.18649
1478,-17.12667
1479,-96.59045
1480,98.11491
1481,-95.115005
1482,-77.65473
1483,-93.231606
1484,-89.765175
1485,-99.63063
1486,-100.10785
1487,-96.963036
1488,-100.47711
1489,-93.99619
1490,-91.97466
1491,-82.49805
1492,-26.227798
1493,-69.57333
1494,-81.6794
1495,-83.535736
1496,97.520706
1497,84.11332
1498,86.67396
1499,-74.43959
1500,-42.72618
1501,0.11805725
1502,-19.727715
1503,-99.817894
1504,3.4864426
1505,-55.86223
1506,-55.58851
1507,-71.80678
1508,-76.38351
1509,-90.01336
1510,-60.108402
1511,-88.48225
1512,-93.803604
1513,-73.27069
1514,-65.836494
1515,-82.472244
1516,-95.33121
1517,-96.03861
1518,-94.15214
1519,-67.043846
1520,-65.790085
1521,-97.94142
1522,-75.25439
1523,-97.80188
1524,-52.68687
1525,-93.00276
1526,122.006096
1527,104.20118
1528,96.4379
1529,-38.828625
1530,-83.524574
1531,-94.59847
1532,-83.32647
1533,-75.93375
1534,82.10278
1535,-99.51498
1536,-82.935524
1537,98.09092
1538,-83.31392
1539,-94.4364
1540,-99.955025
1541,-91.29872
1542,-92.03789
1543,-85.857666
1544,-91.551926
1545,-35.75258
1546,-39.149017
1547,-53.382725
1548,-28.339691
1549,110.464554
1550,-41.863026
1551,-84.62008
1552,-95.6563
1553,-79.16597
1554,-83.262215
1555,-98.42673
1556,-81.715965
1557,-92.834694
1558,-91.08734
1559,-89.53424
1560,-96.05177
1561,-96.00391
1562,-12.019482
1563,-78.453766
1564,-53.281372
1565,-44.936802
1566,-92.58996
1567,-23.747253
1568,-95.75804
1569,-88.057014
1570,-87.54328
1571,116.09668
1572,-84.65168
1573,-75.22159
1574,114.72671
1575,9.062561
1576,-92.222496
1577,-19.8218
1578,-53.60917
1579,102.346214
1580,-96.76255
1581,-31.985863
1582,1.4251556
1583,-82.491394
1584,-92.933304
1585,109.47039
1586,-22.782715
1587,105.62341
1588,-29.441902
1589,122.69574
1590,112.33571
1591,-7.490059
1592,-34.516586
1593,101.402985
1594,103.247826
1595,18.468102
1596,120.63288
1597,110.29603
1598,115.96354
1599,116.85495
1600,104.55611
1601,-37.413563
1602,-90.97516
1603,-48.902336
1604,102.95563
1605,-56.033154
1606,97.82155
1607,108.560524
1608,-86.60089
1609,-97.23392
1610,-91.45054
1611,-98.02557
1612,-97.18609
1613,-92.824524
1614,120.5453
1615,-90.51771
1616,-90.65114
1617,-98.61063
1618,-89.99339
1619,-89.9382
1620,-92.95497
1621,-71.528046
1622,-72.20197
1623,-91.93904
1624,-40.97123
1625,115.7203
1626,-52.569805
1627,136.84502
1628,-95.50946
1629,-91.987564
1630,12.503052
1631,-39.879944
1632,-73.92621
1633,-96.745834
1634,-69.72327
1635,-64.103775
1636,111.28177
1637,2.2572403
1638,-99.40364
1639,112.940216
1640,-43.60745
1641,117.37843
1642,-0.70682526
1643,12.861725
1644,124.540985
1645,-35.619392
1646,126.59484
1647,115.43721
1648,-4.806305
1649,-23.633522
1650,99.34444
1651,125.14293
1652,-6.058914
1653,133.24156
1654,-84.867935
1655,-14.02916
1656,-19.581085
1657,-49.811855
1658,-50.776302
1659,-64.02494
1660,-70.49378
1661,-75.73216
1662,-97.17031
1663,-69.7216
1664,-14.474756
1665,-85.68554
1666,119.48273
1667,115.094604
1668,-99.77992
1669,-45.88069
1670,127.4232
1671,124.25426
1672,113.73413
1673,73.93072
1674,-96.18016
1675,118.86868
1676,-30.443298
1677,-93.48454
1678,120.94705
1679,127.156494
1680,130.87352
1681,-21.838013
1682,-36.411568
1683,-49.186005
1684,79.93055
1685,91.9209
1686,117.44845
1687,-39.98524
1688,-41.165215
1689,105.46781
1690,98.37215
1691,106.52981
1692,115.67789
1693,-41.739788
1694,-50.488987
1695,-88.669235
1696,-34.216736
1697,-28.598923
1698,-23.197594
1699,99.178276
1700,99.7508
1701,116.67049
1702,-69.48642
