,"It [238, 1]"
1729,82.59339
1730,94.47455
1731,-25.380043
1732,98.92646
1733,-16.563385
1734,-14.673752
1735,108.03918
1736,93.56561
1737,110.834114
1738,113.146164
1739,112.277725
1740,-26.827316
1741,-12.583435
1742,98.8798
1743,86.13218
1744,100.23055
1745,-21.513504
1746,-31.73848
1747,-82.46266
1748,-68.17565
1749,90.42455
1750,-62.88073
1751,98.69927
1752,-60.393013
1753,-85.87328
1754,-92.623146
1755,86.920364
1756,-32.36651
1757,94.59071
1758,98.51918
1759,-48.177624
1760,-52.206932
1761,-64.72484
1762,86.846596
1763,90.022675
1764,102.73672
1765,67.395966
1766,-38.881664
1767,-74.424355
1768,55.31723
1769,-29.598503
1770,-68.32056
1771,-77.65704
1772,84.5915
1773,-67.919586
1774,-74.833595
1775,-71.53638
1776,-49.65623
1777,80.605675
1778,-52.666107
1779,76.868164
1780,83.915886
1781,67.151
1782,-84.83228
1783,69.98813
1784,76.63539
1785,-50.985188
1786,88.659386
1787,97.66641
1788,-76.980316
1789,-72.96748
1790,-77.99249
1791,-64.30263
1792,-67.443665
1793,-38.61728
1794,-75.383354
1795,-69.12977
1796,65.70083
1797,86.06024
1798,93.62307
1799,57.048607
1800,79.71264
1801,73.57725
1802,74.67707
1803,48.62217
1804,77.45517
1805,86.5656
1806,-30.875687
1807,-40.958355
1808,-39.62831
1809,12.103294
1810,107.62851
1811,105.56199
1812,109.31039
1813,76.193184
1814,59.151817
1815,-75.225746
1816,-56.812943
1817,56.206825
1818,50.78678
1819,67.532234
1820,51.954655
1821,87.11971
1822,66.7145
1823,38.94617
1824,60.354156
1825,47.185673
1826,22.146124
1827,6.619259
1828,71.48132
1829,-43.895153
1830,-68.708565
1831,-74.928276
1832,62.16695
1833,55.79474
1834,36.098194
1835,30.390017
1836,61.710518
1837,-104.66319
1838,101.69434
1839,58.293156
1840,38.944317
1841,53.742317
1842,-131.49458
1843,74.886
1844,102.41117
1845,87.95145
1846,-66.4279
1847,-106.6675
1848,68.44195
1849,87.52871
1850,95.45216
1851,-54.21833
1852,95.07362
1853,-51.047512
1854,-40.66947
1855,79.03447
1856,26.607962
1857,59.574192
1858,82.815506
1859,-86.83624
1860,-33.558197
1861,-87.253685
1862,111.72006
1863,119.69648
1864,-49.80813
1865,-98.58573
1866,-100.92143
1867,-100.16848
1868,-102.40161
1869,-100.853294
1870,-98.71184
1871,-97.94253
1872,-94.58215
1873,-99.409744
1874,-109.530075
1875,-102.40284
1876,114.07487
1877,-62.033646
1878,-93.75901
1879,-76.62508
1880,-76.25537
1881,-92.11111
1882,-91.552414
1883,-91.19108
1884,-91.20049
1885,-101.92608
1886,-83.59634
1887,-73.173836
1888,-77.25893
1889,69.33739
1890,80.57768
1891,84.646484
1892,70.39177
1893,59.882397
1894,92.034805
1895,-90.8685
1896,-32.06372
1897,76.86316
1898,76.93825
1899,-26.949669
1900,-55.241325
1901,98.541115
1902,-63.00493
1903,107.5238
1904,85.565346
1905,104.88526
1906,100.149536
1907,85.527664
1908,90.43347
1909,94.25196
1910,85.72205
1911,80.18708
1912,82.66853
1913,89.77009
1914,89.53088
1915,88.314705
1916,93.097946
1917,-25.992699
1918,102.96191
1919,-40.16714
1920,-84.78321
1921,88.66
1922,103.02915
1923,-81.96591
1924,-53.58012
1925,103.93824
1926,89.65368
1927,115.001755
1928,-50.611217
1929,-98.01704
1930,-93.22299
1931,-18.418571
1932,115.56259
1933,105.177795
1934,-74.301025
1935,113.699715
1936,-42.988243
1937,-41.4088
1938,-19.880127
1939,-73.94113
1940,-57.372055
1941,-58.80326
1942,-69.43131
1943,-48.23169
1944,-107.6695
1945,77.696915
1946,-117.85608
1947,-127.85472
1948,-115.66907
1949,-119.41696
1950,92.9914
1951,105.023705
1952,-14.452148
1953,100.99349
1954,-82.4785
1955,-76.07767
1956,-80.797966
1957,-77.08925
1958,-40.279842
1959,45.703247
1960,68.48579
1961,56.87158
1962,74.77783
1963,-35.634377
1964,113.19753
1965,-73.98282
1966,90.77709
1967,-83.220985
1968,-55.48179
1969,-30.86499
1970,-72.980515
1971,-62.826874
1972,-60.29947
1973,110.11818
1974,108.613716
1975,111.73997
1976,48.998146
1977,56.76805
1978,-43.158154
1979,-53.442047
1980,-78.13978
1981,-48.669804
1982,66.91522
1983,37.85566
1984,68.34261
1985,73.53898
1986,-30.33989
1987,-32.659943
1988,-66.03668
1989,-62.324192
1990,-78.71517
1991,-77.85251
1992,-76.95552
1993,-1.2965068
1994,13.166693
1995,-86.9367
1996,48.614822
1997,63.20137
1998,63.52076
1999,79.06657
2000,31.32692
2001,47.5848
2002,73.04704
2003,-61.273636
2004,-59.481197
2005,84.01093
2006,84.42254
2007,85.352875
2008,92.6923
2009,-58.6624
2010,-87.54005
2011,80.821815
2012,-85.99219
2013,-45.343967
2014,39.996246
2015,-65.31421
2016,37.922512
2017,-55.268852
2018,-41.190845
2019,-61.221325
2020,63.36621
2021,48.15908
2022,-84.53306
2023,28.828205
2024,39.890755
2025,38.402542
2026,-78.78688
2027,68.773636
2028,59.904808
2029,49.650204
2030,41.15782
2031,30.14466
2032,-65.23462
2033,-73.847
2034,-45.96053
2035,-85.85091
2036,-83.05889
2037,-93.45953
2038,-82.587204
2039,-93.52161
2040,-68.94003
2041,-98.76454
2042,-87.409676
2043,-64.00861
2044,-80.19829
2045,64.83403
2046,-38.237904
2047,-55.28051
2048,-65.3646
2049,77.393974
2050,-61.793163
2051,-78.504456
2052,-73.74149
2053,-64.29718
2054,-81.89365
2055,-90.00324
2056,-81.246735
2057,-57.977818
2058,-18.065918
2059,-65.69119
2060,110.15675
2061,-58.750835
2062,-10.185486
2063,-56.270325
2064,106.38726
2065,88.30397
2066,64.823265
2067,38.110237
2068,81.54909
2069,60.073555
2070,-108.65246
2071,-61.85804
2072,-67.8701
2073,-76.37923
2074,63.36841
2075,-84.17032
2076,-89.62291
2077,-76.821335
2078,-48.359222
2079,63.74244
2080,55.77045
2081,-76.480545
2082,85.49891
2083,-42.638447
2084,-68.90196
2085,-26.034462
2086,-81.68026
2087,-73.88838
2088,95.53261
2089,-95.57953
2090,-83.95115
2091,-19.595985
2092,87.67196
2093,87.978
2094,95.65393
2095,-43.323883
2096,-51.012207
2097,-72.26359
2098,-73.7862
2099,-58.938995
2100,-73.91128
2101,-59.178364
2102,97.13659
2103,-49.251114
2104,-93.60789
2105,80.99392
2106,58.128044
2107,52.430134
2108,49.475033
2109,40.557003
2110,53.094326
2111,-102.37363
2112,61.954937
2113,76.81432
2114,-84.215
2115,78.9086
2116,76.03049
2117,91.99062
2118,-101.468895
2119,-66.82617
2120,100.044556
2121,-39.06694
2122,-104.071014
2123,-109.19427
2124,-91.42537
2125,-73.63246
2126,-60.636753
2127,-48.32285
2128,103.39266
2129,-100.33857
2130,-81.778145
2131,-105.0772
2132,-36.344444
2133,-24.66314
2134,110.37812
2135,-36.510002
2136,-96.74611
2137,92.8436
2138,84.28986
2139,84.77909
2140,88.61801
2141,-16.864212
2142,-76.84141
2143,-51.80291
2144,-51.568874
2145,86.6474
2146,-84.54588
2147,-87.37608
2148,-21.212753
2149,-40.269352
2150,-21.332481
2151,-33.01986
2152,88.38404
2153,-105.63207
2154,-55.920605
2155,-91.85828
2156,-72.02209
2157,-66.616104
2158,121.49173
2159,92.96132
2160,-66.4973
2161,87.87587
2162,-100.121925
2163,43.311676
2164,49.377026
2165,62.90749
2166,-96.57823
2167,-45.200226
2168,-77.87284
2169,105.425545
2170,89.86911
2171,93.87647
2172,83.96251
2173,96.848076
2174,86.74963
2175,84.790184
2176,-54.58943
2177,101.47769
2178,94.99722
2179,86.527275
2180,94.8722
2181,95.857346
2182,96.82341
2183,82.62633
2184,-88.037
2185,-101.30439
2186,-98.43411
2187,-13.850098
2188,85.553505
2189,61.152935
2190,86.08984
2191,-83.75831
2192,80.96999
2193,84.392845
2194,46.986885
2195,-81.19072
2196,-91.763374
2197,-91.35085
2198,99.998405
2199,94.09765
2200,85.30407
2201,76.13458
2202,78.9576
2203,69.88267
2204,83.13614
2205,86.30855
2206,-23.771248
2207,104.84106
2208,94.628845
2209,101.95462
2210,94.00314
2211,77.76323
2212,74.442276
2213,91.30082
2214,76.74462
2215,81.34331
2216,84.432785
2217,81.19745
2218,88.61836
2219,74.156334
2220,-71.07506
2221,83.914276
2222,-72.701645
2223,93.77466
2224,90.85688
2225,-99.658066
2226,82.02085
2227,-101.324165
2228,86.33575
2229,88.34709
2230,86.202835
2231,74.326996
2232,81.858665
2233,70.617004
2234,76.71557
2235,77.67209
2236,89.84752
2237,87.04975
2238,91.49572
2239,91.335144
2240,70.32726
2241,78.81169
2242,77.58181
2243,78.816376
2244,81.59007
2245,82.97639
2246,89.04843
2247,-30.618942
2248,93.65692
2249,82.90274
2250,90.39858
2251,89.90724
2252,85.43933
2253,83.30562
2254,67.0854
2255,62.382046
2256,90.13179
2257,97.44251
2258,93.074684
2259,89.09055
2260,89.4572
2261,91.61479
2262,74.947075
2263,89.90441
2264,7.551338
2265,-20.353813
2266,96.77997
2267,91.90709
2268,70.05639
2269,77.56848
2270,79.65037
2271,84.78127
2272,73.17724
2273,74.60595
2274,80.97433
2275,93.4099
2276,81.132645
2277,80.16935
2278,86.18417
2279,87.67371
2280,67.49225
2281,-122.47453
2282,51.113228
2283,83.35149
2284,80.58978
2285,94.51843
2286,93.220505
2287,91.22884
2288,90.74174
2289,80.135155
2290,76.8788
2291,78.02548
2292,94.05708
2293,97.65208
2294,82.853165
2295,77.09347
2296,103.76419
2297,95.259254
2298,90.237495
2299,84.56355
2300,85.41159
2301,82.59468
2302,93.777695
2303,106.573235
2304,102.916306
2305,84.61143
2306,98.86799
2307,107.21709
2308,99.53822
2309,106.99155
2310,97.03495
2311,95.39204
2312,105.528625
2313,89.68448
2314,79.03509
2315,81.64336
2316,89.06959
2317,86.61474
2318,105.28935
2319,86.04179
2320,99.43505
2321,85.88416
2322,85.257
2323,-88.487015
2324,-59.227386
2325,89.79596
2326,83.42881
2327,88.55384
2328,-26.467438
2329,-21.810936
2330,101.86758
2331,100.678734
2332,-43.17463
2333,99.58652
2334,106.56652
2335,112.08414
2336,100.16709
2337,89.90447
2338,108.46818
2339,99.24953
2340,105.00655
2341,112.09763
2342,97.16404
2343,98.07706
2344,101.606865
2345,109.12372
2346,104.22658
2347,98.14919
2348,99.84667
2349,102.283424
2350,106.31535
2351,105.7301
2352,98.12045
2353,105.59679
2354,112.394714
2355,100.806015
2356,-45.0518
2357,106.34394
2358,101.58591
2359,97.6578
2360,98.90442
2361,103.145485
2362,-79.266464
2363,110.51698
2364,113.30472
2365,111.92492
2366,-44.289658
2367,117.8695
2368,117.80269
2369,-51.499653
2370,109.63275
2371,86.534515
2372,100.08887
2373,100.744705
2374,95.66957
2375,93.76539
2376,101.30414
2377,107.809685
2378,106.32676
2379,100.42333
2380,-60.642006
2381,102.42407
2382,101.604866
2383,102.799355
2384,108.22492
2385,95.57419
2386,-63.31531
2387,102.10604
2388,101.38524
2389,91.75291
2390,-33.71293
2391,105.47349
2392,90.20974
2393,99.55442
2394,107.478
2395,77.64042
2396,-60.39341
2397,92.24907
2398,99.0714
2399,111.15938
2400,109.05639
2401,105.4305
2402,98.81829
2403,94.800514
2404,99.22298
2405,107.12795
2406,-105.38432
2407,-126.7331
2408,-56.876377
2409,-33.27134
2410,-28.304955
2411,-34.469086
2412,82.75603
2413,92.494545
2414,95.56834
2415,98.74455
2416,91.94397
2417,99.63968
2418,98.65444
2419,-78.55484
2420,98.536415
2421,78.96615
2422,-45.142376
2423,-82.44029
2424,-106.237076
2425,84.05339
2426,-70.32858
2427,-84.10847
2428,-101.20146
2429,-106.453384
2430,-99.50075
2431,-46.61327
2432,87.45936
2433,79.64564
2434,-95.315796
2435,75.26665
2436,-47.378628
2437,-103.99138
2438,-103.38617
2439,89.41165
2440,-100.28434
2441,-112.33
2442,-114.11817
2443,-105.92622
2444,-55.85051
2445,95.18901
2446,-16.227898
2447,84.56097
2448,102.89022
2449,-90.63561
2450,90.56896
2451,85.81637
2452,-63.476734
2453,-118.88121
2454,-70.86134
2455,-86.6621
2456,-97.82471
2457,-88.906555
2458,-66.92964
2459,-63.45921
2460,-55.186665
2461,115.23881
2462,32.68937
2463,-19.4002
2464,115.86144
2465,59.31499
2466,-116.748276
2467,-114.771645
2468,-115.07285
2469,-115.1796
2470,76.3219
2471,-50.950996
2472,79.30666
2473,-9.275375
2474,-21.679047
2475,92.71339
2476,36.339146
2477,64.65675
2478,76.85033
2479,-96.86525
2480,34.064198
2481,45.896786
2482,83.09007
2483,87.40848
2484,79.81301
2485,41.454372
2486,35.48307
2487,91.26487
2488,68.283875
2489,57.05872
2490,91.51558
2491,-41.13185
2492,-69.48571
2493,-79.212296
2494,66.82499
2495,55.619423
2496,75.30947
2497,85.670395
2498,75.83488
2499,76.39699
2500,83.5023
2501,78.599304
2502,82.35527
2503,61.84569
2504,87.493614
2505,85.19185
2506,-15.16452
2507,91.974625
2508,-78.63888
2509,-86.785515
2510,80.32344
2511,76.11388
2512,78.40593
2513,83.59552
2514,90.63028
2515,-14.246544
2516,-25.497482
2517,124.01162
2518,-42.06305
2519,110.73743
2520,113.0305
2521,107.631165
2522,-33.984474
2523,86.546814
2524,100.641136
2525,-26.049263
2526,-17.55037
2527,-35.2498
2528,-17.361847
2529,93.457436
2530,84.77967
2531,78.808815
2532,88.706
2533,104.10492
2534,101.17596
2535,107.10082
2536,109.609566
2537,-14.900894
2538,-61.10646
2539,99.60766
2540,90.20185
2541,63.288326
2542,43.312943
2543,77.69005
2544,-72.551384
2545,-82.122574
2546,-70.00134
2547,115.88813
2548,-9.283417
2549,-49.401295
2550,-85.65944
2551,-30.048021
2552,-35.773327
2553,-32.42935
2554,-113.999664
2555,-34.844387
2556,-99.692535
2557,68.413414
2558,85.42126
2559,81.70357
2560,81.21277
2561,101.94343
2562,101.06216
2563,-36.238647
2564,86.45121
2565,96.69898
2566,105.72037
2567,98.30814
2568,101.81148
2569,106.8604
2570,103.794464
2571,102.97726
2572,102.85736
2573,87.56786
2574,85.35869
2575,-81.86705
2576,-91.64727
2577,-68.16829
2578,-52.17279
2579,-46.889267
2580,-43.31745
2581,-42.148495
2582,-54.752396
2583,-47.17804
2584,-71.593895
2585,-61.812008
2586,-56.6654
2587,-24.358376
2588,-14.2956085
2589,-60.058487
2590,-77.57324
2591,-92.68359
2592,-75.181175
2593,-60.603848
2594,-51.297894
2595,-49.27623
2596,97.4568
2597,54.491497
2598,71.29192
2599,108.03827
2600,95.97609
2601,-72.69687
2602,-124.38927
2603,101.41566
2604,111.798874
2605,89.10793
2606,84.586174
2607,99.79605
2608,79.571396
2609,84.496666
2610,-51.62618
2611,90.0436
2612,97.90598
2613,101.739914
2614,98.296844
2615,104.13732
2616,71.305534
2617,59.751854
2618,67.700005
2619,98.88496
2620,85.099556
2621,84.15875
2622,-57.645004
2623,80.332565
2624,95.76426
2625,87.1002
2626,93.30068
2627,91.26505
2628,92.79042
2629,92.610176
2630,95.776695
2631,99.419876
2632,101.51172
2633,93.883606
2634,108.60309
2635,106.59274
2636,115.01185
2637,98.96655
2638,95.97432
2639,96.52112
2640,53.105408
2641,98.00066
2642,98.99033
2643,108.22879
2644,113.90759
2645,106.83905
2646,101.266624
2647,96.75018
2648,91.927734
2649,87.88173
2650,83.853836
2651,77.6648
2652,82.58589
2653,94.004616
2654,93.691734
2655,95.20043
2656,83.763016
2657,72.86998
2658,90.24927
2659,83.798416
2660,98.141525
2661,87.08521
2662,87.27317
2663,94.718445
2664,91.42712
2665,95.89154
2666,93.53693
2667,81.42834
2668,-108.37465
2669,-105.94641
2670,94.98639
2671,82.55568
2672,84.56149
2673,82.92112
2674,103.05042
2675,88.56896
2676,91.270424
2677,101.021515
2678,99.91522
2679,-34.929626
2680,-114.419464
2681,-108.8085
2682,-96.94372
2683,-71.49246
2684,-78.23784
2685,-66.63101
2686,97.423416
2687,89.05078
2688,89.24267
2689,85.44949
2690,-48.109913
2691,-95.85904
2692,-75.34199
2693,85.04779
2694,82.88316
2695,91.289604
2696,89.283905
2697,99.249596
2698,82.80058
2699,73.085754
2700,73.552444
2701,70.28132
2702,69.44921
2703,83.80214
2704,59.47783
2705,63.518024
2706,66.14874
2707,60.415024
2708,62.589596
2709,79.856575
2710,70.390434
2711,86.21491
2712,87.04027
2713,77.8885
2714,78.4106
2715,95.747246
2716,87.177155
2717,90.70715
2718,90.9704
2719,99.94758
2720,109.22168
2721,91.95275
2722,99.694275
2723,90.39108
2724,79.395676
2725,86.200745
2726,88.76161
2727,83.55996
2728,97.60011
2729,100.073296
2730,-44.07481
2731,-18.361053
2732,-11.312294
2733,93.44802
2734,-51.65268
2735,-66.07187
2736,-75.30528
2737,-62.13574
2738,-73.4966
2739,-58.620525
2740,-26.18937
2741,106.66501
2742,110.77334
2743,2.4049988
2744,-25.400444
2745,114.49793
2746,110.28188
2747,103.98373
2748,109.951805
2749,105.05036
2750,105.46244
2751,110.75381
2752,112.14584
2753,108.183914
2754,105.218765
2755,101.279724
2756,95.247215
2757,91.67342
2758,-33.332596
2759,-30.519972
2760,35.99967
2761,87.02665
2762,81.095764
2763,77.512695
2764,93.23061
2765,99.602036
2766,102.41172
2767,97.11083
2768,104.652626
2769,97.681885
2770,101.970764
2771,107.07661
2772,103.94686
2773,106.58673
2774,99.415016
2775,96.94708
2776,98.105225
2777,96.44254
2778,91.31375
2779,102.32525
2780,-60.79438
2781,-45.100056
2782,-61.682194
2783,90.76081
2784,94.916985
2785,96.18952
2786,103.792465
2787,104.41324
2788,-5.4519196
2789,121.452255
2790,107.88443
2791,108.86247
2792,-94.16969
2793,-31.790916
2794,111.87058
2795,-43.7639
2796,116.81576
2797,111.546265
2798,101.57563
2799,103.80449
2800,106.108505
2801,103.56621
2802,-15.557053
2803,110.01447
2804,86.52608
2805,92.131615
2806,111.6117
2807,106.675514
2808,109.16094
2809,124.488434
2810,14.69384
2811,111.44833
2812,108.206604
2813,105.50017
2814,97.48731
2815,89.37272
2816,90.680504
2817,86.47989
2818,49.122
2819,27.568537
2820,73.82128
2821,50.390453
2822,66.52703
2823,88.31021
2824,103.161415
2825,95.333984
2826,92.577126
2827,100.62291
2828,104.39661
2829,109.851265
2830,117.69666
2831,-30.533386
2832,-59.237267
2833,-47.960075
2834,102.963715
2835,-31.075272
2836,-61.36895
2837,106.397285
2838,107.68757
2839,110.7807
2840,-48.571495
2841,-90.97339
2842,101.67483
2843,-17.201988
2844,-56.98943
2845,-87.91275
2846,-27.949715
2847,-46.593002
2848,89.05419
2849,96.68399
2850,108.72765
2851,-21.936485
2852,-75.659515
2853,-80.49002
2854,-20.429146
2855,-21.054705
2856,-8.023383
2857,-105.10405
2858,-100.466934
2859,-98.251465
2860,-101.03354
2861,-106.91478
2862,-88.921524
2863,-80.000595
2864,-47.001778
2865,-53.938625
2866,-97.8275
2867,-92.03393
2868,-90.57259
2869,-86.05638
2870,-76.934494
2871,-63.91332
2872,-78.494736
2873,-95.18172
2874,-98.612175
2875,-58.99215
2876,69.610214
2877,70.188965
2878,63.92951
2879,-95.44923
2880,-57.987923
2881,-100.748215
2882,-102.7149
2883,-87.09915
2884,-93.69798
2885,-106.29653
2886,-64.62121
2887,-62.551556
2888,81.898125
2889,-76.37249
2890,-92.30476
2891,-85.25425
2892,-58.62298
2893,49.815212
2894,72.38966
2895,-81.17581
2896,-88.3501
2897,-101.06826
2898,-83.88951
2899,-101.47943
2900,-63.059574
2901,-104.30777
2902,-136.24799
2903,-135.00308
2904,-107.836754
2905,-108.412476
2906,-100.644135
2907,85.16473
2908,73.19485
2909,-119.00148
2910,74.103874
2911,-101.27117
2912,-108.09398
2913,-105.73613
2914,-102.12858
2915,-107.43674
2916,-106.749016
2917,-100.813416
2918,-74.131134
2919,-98.62504
2920,-31.743965
2921,-97.37378
2922,-92.44684
2923,-107.87713
2924,-97.64058
2925,-100.563805
2926,-125.81846
2927,-120.262665
2928,-115.562645
2929,-114.41315
2930,-114.98562
2931,-113.61107
2932,-114.51462
2933,-115.95209
2934,-116.17469
2935,-116.343025
2936,-115.84959
2937,-115.3081
2938,-83.87596
2939,-108.47311
2940,-128.65627
2941,-140.07866
2942,-34.19834
2943,-18.790108
2944,85.25396
2945,-62.966022
2946,-56.06232
2947,-51.066494
2948,104.16667
2949,87.229126
2950,81.60672
2951,75.74156
2952,101.67527
2953,102.6887
2954,-35.565628
2955,-21.825975
2956,-30.173662
2957,-23.442709
2958,44.86211
2959,-74.67111
2960,98.69686
2961,-52.97302
2962,-82.448944
2963,-66.57555
2964,-18.390099
2965,66.29015
2966,54.995335
2967,-89.61005
2968,-82.61978
2969,-37.631702
2970,-59.075367
2971,-58.562927
2972,-66.99931
2973,-87.867004
2974,-52.131496
2975,-17.358093
2976,0.52893066
2977,-56.72304
2978,-70.3849
2979,-77.745346
2980,-69.372246
2981,-58.887596
2982,-36.72626
2983,96.45983
2984,-54.99021
2985,-40.646095
2986,-72.98688
2987,-78.553375
2988,-104.000595
2989,-103.86568
2990,-90.47719
2991,-98.122116
2992,-100.1656
2993,-101.73806
2994,-98.055855
2995,-100.849045
2996,-67.90528
2997,-63.960876
2998,-92.0459
2999,-17.85553
