,"It [460, 1]"
1720,119.80542
1721,-58.42071
1722,-25.41523
1723,-1.1717987
1724,-27.85904
1725,-53.452244
1726,-27.550072
1727,111.959946
1728,99.25671
1729,114.07792
1730,118.8725
1731,113.263115
1732,116.42656
1733,112.072586
1734,108.869385
1735,100.0904
1736,98.68702
1737,104.505
1738,110.49305
1739,117.57419
1740,119.47092
1741,111.36229
1742,120.350136
1743,125.94152
1744,120.19118
1745,124.999245
1746,108.67195
1747,123.1061
1748,123.69723
1749,125.74205
1750,129.67497
1751,133.75014
1752,132.64305
1753,124.86767
1754,126.15745
1755,126.28961
1756,134.26157
1757,-79.74192
1758,120.63983
1759,134.4692
1760,125.387856
1761,127.63987
1762,125.67923
1763,23.898293
1764,133.52986
1765,131.22556
1766,-48.926327
1767,-20.617744
1768,0.13366699
1769,133.54956
1770,-69.81416
1771,119.39377
1772,119.84408
1773,134.04436
1774,126.15899
1775,-56.67284
1776,134.8768
1777,135.39981
1778,120.69176
1779,119.80899
1780,-64.17436
1781,134.88867
1782,135.52988
1783,132.11963
1784,134.94165
1785,137.46484
1786,130.1031
1787,124.89527
1788,118.98354
1789,123.577705
1790,131.71654
1791,130.07549
1792,11.170212
1793,136.96947
1794,16.734505
1795,-4.7345505
1796,-56.88833
1797,-32.414116
1798,-51.636868
1799,-36.498333
1800,-14.195267
1801,14.710037
1802,134.31691
1803,125.27628
1804,138.57272
1805,139.63968
1806,133.84448
1807,128.71307
1808,136.1308
1809,135.26872
1810,-42.686993
1811,140.16382
1812,127.2307
1813,113.86114
1814,116.084366
1815,133.4731
1816,140.11925
1817,134.11241
1818,138.90622
1819,126.337204
1820,119.9217
1821,-62.90352
1822,130.80908
1823,136.1424
1824,138.56607
1825,-3.3969193
1826,-39.89675
1827,133.44359
1828,11.581322
1829,112.02831
1830,-59.59338
1831,116.04179
1832,126.13836
1833,30.42772
1834,-51.30269
1835,130.70265
1836,129.25327
1837,130.56787
1838,141.59976
1839,141.14352
1840,144.19273
1841,133.32452
1842,136.70432
1843,132.90263
1844,126.97519
1845,19.05806
1846,132.69539
1847,128.1539
1848,134.29558
1849,132.71368
1850,129.48682
1851,137.62706
1852,128.16136
1853,123.681496
1854,119.83335
1855,123.49428
1856,9.874931
1857,23.935326
1858,134.60863
1859,135.28232
1860,124.4983
1861,132.77406
1862,133.05875
1863,132.52263
1864,126.80012
1865,141.83192
1866,131.75177
1867,131.3569
1868,24.670372
1869,136.67659
1870,137.05016
1871,141.0725
1872,142.65656
1873,138.35307
1874,125.70559
1875,-93.24801
1876,137.99031
1877,133.48453
1878,130.10107
1879,126.83534
1880,-54.268665
1881,130.14294
1882,124.6241
1883,133.56026
1884,136.88205
1885,138.83249
1886,134.36731
1887,133.15485
1888,133.88797
1889,130.64622
1890,129.62935
1891,130.93774
1892,-50.762783
1893,19.74643
1894,130.12929
1895,-3.9414673
1896,128.63081
1897,1.561943
1898,123.80814
1899,130.60617
1900,7.6058807
1901,130.67796
1902,135.91426
1903,135.44275
1904,-32.79763
1905,111.0407
1906,127.73388
1907,134.31772
1908,138.4769
1909,5.10305
1910,129.55592
1911,133.70877
1912,137.46492
1913,3.8177795
1914,130.97972
1915,127.879265
1916,14.135323
1917,120.66583
1918,131.16841
1919,120.34218
1920,111.32472
1921,137.02603
1922,141.18231
1923,121.21921
1924,132.00626
1925,9.643013
1926,-56.49029
1927,139.23045
1928,136.76813
1929,138.5581
1930,132.82271
1931,140.41667
1932,-55.41209
1933,-28.85675
1934,-1.3177643
1935,-44.569588
1936,118.734276
1937,-50.1171
1938,106.722694
1939,135.23422
1940,128.1553
1941,127.91474
1942,104.36654
1943,113.01227
1944,-38.28434
1945,141.25111
1946,7.2753677
1947,79.683525
1948,-96.81733
1949,97.41169
1950,118.78874
1951,-62.216785
1952,64.92744
1953,9.777382
1954,-58.09617
1955,-59.26495
1956,-10.9146805
1957,-60.31623
1958,-42.099655
1959,-34.430046
1960,-16.083015
1961,99.08428
1962,78.56523
1963,112.56131
1964,119.095955
1965,-64.333786
1966,137.75647
1967,117.94014
1968,122.56592
1969,132.07841
1970,138.6578
1971,134.95491
1972,119.22325
1973,139.27702
1974,-19.100548
1975,-48.105103
1976,-9.014725
1977,132.8674
1978,130.87726
1979,131.66992
1980,-25.116455
1981,11.8797
1982,-47.714615
1983,17.124222
1984,132.66599
1985,-14.435265
1986,-9.220543
1987,18.243095
1988,-20.698128
1989,-35.807632
1990,17.11113
1991,9.378784
1992,122.28299
1993,130.77371
1994,133.6326
1995,125.861115
1996,133.7852
1997,136.19995
1998,139.4034
1999,-21.426117
2000,-56.07254
2001,133.922
2002,-77.44943
2003,17.27385
2004,126.55269
2005,125.75148
2006,141.32498
2007,-41.01713
2008,-28.660751
2009,-41.41741
2010,128.25822
2011,121.30808
2012,-5.979393
2013,7.406624
2014,-11.055557
2015,-51.136772
2016,-42.67891
2017,105.174126
2018,-30.02526
2019,-35.976456
2020,-50.795406
2021,-63.506306
2022,-58.293484
2023,-58.14921
2024,-88.4639
2025,-44.019955
2026,-19.58928
2027,0.6850052
2028,122.923485
2029,-18.712105
2030,131.03636
2031,-19.50473
2032,4.6515274
2033,-28.33323
2034,113.78503
2035,104.278885
2036,-3.952568
2037,7.2394466
2038,-21.004818
2039,-15.402389
2040,-86.507996
2041,-84.632034
2042,125.51408
2043,-46.363747
2044,-98.745346
2045,-78.825226
2046,8.887146
2047,-68.68521
2048,-66.81488
2049,132.8839
2050,-94.57893
2051,127.463264
2052,132.93279
2053,-85.73876
2054,-18.970879
2055,130.93512
2056,-80.91098
2057,-45.820152
2058,128.26627
2059,131.56367
2060,-22.076668
2061,129.9129
2062,-22.716545
2063,143.19273
2064,130.15599
2065,134.20412
2066,145.2903
2067,-9.189835
2068,119.81377
2069,-51.26535
2070,124.63386
2071,-25.90223
2072,-25.452263
2073,-97.32558
2074,115.126175
2075,-26.81585
2076,-81.0541
2077,-19.933563
2078,11.078918
2079,-31.992706
2080,-5.323372
2081,27.185226
2082,125.59453
2083,-69.2899
2084,131.63945
2085,-66.48626
2086,-60.094814
2087,132.24284
2088,134.77097
2089,133.71358
2090,137.25351
2091,-50.344456
2092,-49.542336
2093,125.63935
2094,-47.35198
2095,15.092293
2096,4.8229675
2097,-50.777157
2098,125.61252
2099,-55.940456
2100,-8.091301
2101,-51.270428
2102,7.473198
2103,-65.13829
2104,-14.464066
2105,145.61139
2106,-20.044426
2107,125.698494
2108,-39.51585
2109,-4.174156
2110,-86.038635
2111,131.80049
2112,129.87062
2113,11.728241
2114,14.061684
2115,5.5909576
2116,-30.389595
2117,-76.8999
2118,-51.579716
2119,-51.683342
2120,-45.6433
2121,-32.870293
2122,-13.733437
2123,121.99977
2124,-54.407497
2125,-24.737091
2126,-62.94375
2127,-7.5719147
2128,-44.955368
2129,-59.166443
2130,-20.72284
2131,118.616005
2132,-48.413105
2133,-49.984783
2134,-68.039986
2135,-54.887585
2136,-44.0978
2137,-59.497345
2138,31.008667
2139,-15.119362
2140,143.5723
2141,139.78734
2142,137.42671
2143,-39.76197
2144,-47.633934
2145,132.70593
2146,120.96656
2147,-7.563568
2148,10.160622
2149,-33.566513
2150,-23.18303
2151,-20.832535
2152,-52.18482
2153,118.05313
2154,5.278038
2155,-27.906258
2156,-12.249588
2157,-41.57145
2158,-38.716717
2159,121.40048
2160,-34.966736
2161,-64.96788
2162,131.97888
2163,121.93882
2164,131.8354
2165,-33.950462
2166,-44.69752
2167,-40.23062
2168,131.57616
2169,-16.83088
2170,-46.289097
2171,-57.499687
2172,130.89624
2173,-78.74981
2174,-19.57872
2175,-64.81241
2176,-75.000435
2177,131.3025
2178,140.71138
2179,140.97786
2180,5.1153183
2181,142.2023
2182,143.11214
2183,140.87965
2184,128.69984
2185,123.5294
2186,-59.247017
2187,-16.557487
2188,151.19098
2189,135.90756
2190,142.38573
2191,-4.306694
2192,146.87068
2193,129.82048
2194,138.11845
2195,139.98648
2196,149.56065
2197,140.56528
2198,156.68448
2199,-42.858265
2200,124.23374
2201,143.99388
2202,27.811249
2203,148.88731
2204,137.96078
2205,-52.296516
2206,-85.3489
2207,127.81476
2208,131.34631
2209,-60.79967
2210,141.98956
2211,139.03114
2212,145.48653
2213,133.92891
2214,140.51062
2215,134.59125
2216,151.31277
2217,144.47083
2218,-9.484329
2219,142.46477
2220,144.71432
2221,-15.418465
2222,-43.42907
2223,-30.438469
2224,131.26158
2225,-27.362099
2226,141.56105
2227,138.1212
2228,136.7385
2229,-47.756077
2230,142.99417
2231,-18.07415
2232,6.448372
2233,131.53532
2234,129.21451
2235,139.56064
2236,130.79382
2237,133.04858
2238,125.178246
2239,23.044426
2240,29.173264
2241,144.30804
2242,135.95241
2243,138.80168
2244,146.76233
2245,17.548065
2246,-68.49747
2247,127.86168
2248,120.20223
2249,-61.976303
2250,143.62059
2251,134.42212
2252,-4.979286
2253,150.60835
2254,7.15329
2255,-11.144463
2256,148.85309
2257,146.8992
2258,144.04333
2259,146.08691
2260,151.91185
2261,137.51692
2262,-61.359207
2263,145.20154
2264,140.95566
2265,140.08371
2266,139.07925
2267,127.300545
2268,146.84053
2269,-1.531517
2270,151.08833
2271,142.57164
2272,124.52069
2273,18.639175
2274,-53.41897
2275,124.088066
2276,-5.931572
2277,16.469315
2278,139.67107
2279,-51.920883
2280,23.176254
2281,129.0455
2282,-32.307907
2283,136.99283
2284,142.71095
2285,138.27791
2286,148.92296
2287,-38.893112
2288,-42.827106
2289,121.63243
2290,143.46138
2291,127.06465
2292,143.6601
2293,144.8574
2294,150.72586
2295,-61.306984
2296,128.9994
2297,125.726074
2298,131.9631
2299,142.20555
2300,148.98814
2301,142.13197
2302,137.05281
2303,136.29912
2304,32.17015
2305,146.10583
2306,131.61336
2307,143.6738
2308,135.02917
2309,-76.75238
2310,139.46866
2311,140.96819
2312,157.60555
2313,136.4425
2314,142.72514
2315,148.29655
2316,152.7675
2317,151.4506
2318,144.54662
2319,-2.0232239
2320,138.64482
2321,33.71231
2322,135.08577
2323,142.1392
2324,145.47299
2325,135.37845
2326,157.38116
2327,151.39508
2328,119.14707
2329,-23.754486
2330,135.13339
2331,25.519318
2332,-0.5663452
2333,142.76538
2334,123.3096
2335,-29.538155
2336,-27.402985
2337,133.9607
2338,139.0582
2339,125.75959
2340,141.03645
2341,135.42572
2342,126.246796
2343,133.88934
2344,-43.025364
2345,146.31895
2346,140.073
2347,127.81118
2348,139.00464
2349,140.69559
2350,157.58932
2351,124.3608
2352,127.896866
2353,145.94571
2354,136.65385
2355,135.63777
2356,137.19171
2357,137.97641
2358,138.64217
2359,-7.085602
2360,150.40405
2361,137.87042
2362,-5.6800766
2363,124.8656
2364,24.297615
2365,158.9446
2366,148.21535
2367,142.12033
2368,139.24977
2369,143.5636
2370,14.01416
2371,-103.745995
2372,128.8951
2373,131.09338
2374,-95.12626
2375,128.66962
2376,119.36737
2377,142.3467
2378,113.87619
2379,-103.81864
2380,124.79912
2381,-103.9972
2382,144.99237
2383,136.66452
2384,-103.71333
2385,-85.88463
2386,123.07831
2387,136.10477
2388,134.49953
2389,-50.203224
2390,137.73172
2391,135.75703
2392,134.44193
2393,136.42139
2394,136.82535
2395,143.08109
2396,138.07433
2397,-19.116295
2398,134.72127
2399,140.32602
2400,137.42447
2401,125.28215
2402,132.89902
2403,137.64621
2404,138.2768
2405,132.46602
2406,136.06645
2407,136.88672
2408,126.53062
2409,127.74857
2410,132.3848
2411,146.36247
2412,136.13193
2413,134.01942
2414,138.74037
2415,141.05244
2416,-29.516556
2417,133.17538
2418,146.11603
2419,-36.61563
2420,146.85146
2421,141.86998
2422,145.12372
2423,8.690605
2424,141.98395
2425,136.43573
2426,-69.8071
2427,142.76492
2428,29.26616
2429,-41.966026
2430,-51.611282
2431,-41.03384
2432,-90.28171
2433,-24.276192
2434,-37.314686
2435,133.84534
2436,150.54202
2437,-32.32331
2438,-25.512917
2439,-60.197628
2440,134.36874
2441,-69.07382
2442,141.29243
2443,134.69803
2444,140.49213
2445,135.74681
2446,-32.855965
2447,-54.410328
2448,-62.40339
2449,-64.38786
2450,-35.912224
2451,21.732704
2452,-37.389942
2453,-38.026688
2454,-48.381203
2455,-40.835682
2456,-55.312958
2457,21.996048
2458,129.56561
2459,-31.529305
2460,146.13272
2461,129.63284
2462,-28.80996
2463,4.416298
2464,136.28893
2465,-21.815025
2466,151.18494
2467,143.7337
2468,141.3664
2469,147.71213
2470,-25.687836
2471,142.92998
2472,30.758987
2473,145.69612
2474,124.623955
2475,150.26526
2476,-30.35955
2477,148.06958
2478,-36.973396
2479,141.39146
2480,140.24008
2481,149.09807
2482,138.7933
2483,132.70117
2484,143.21811
2485,139.37502
2486,2.8005447
2487,-39.376007
2488,135.71971
2489,123.53507
2490,-12.368797
2491,-17.960167
2492,134.4673
2493,145.24738
2494,-14.085213
2495,138.96144
2496,136.56975
2497,139.19998
2498,19.085884
2499,19.256813
2500,-45.20794
2501,-51.351322
2502,-42.10521
2503,-12.383347
2504,-4.228615
2505,-10.931252
2506,151.39302
2507,150.22173
2508,22.475151
2509,-8.764412
2510,139.1839
2511,144.38937
2512,-19.363907
2513,143.63812
2514,140.45877
2515,141.1874
2516,138.21686
2517,149.21404
2518,-27.138443
2519,150.67845
2520,153.56148
2521,150.32721
2522,153.4607
2523,-26.560318
2524,155.14099
2525,162.72997
2526,-3.4679413
2527,147.67867
2528,138.9551
2529,145.72733
2530,147.03258
2531,147.2876
2532,153.71707
2533,150.4639
2534,137.65161
2535,146.61055
2536,155.70331
2537,150.19313
2538,148.51105
2539,151.18547
2540,153.69095
2541,144.49068
2542,145.03789
2543,158.78056
2544,1.7197952
2545,11.15728
2546,151.76695
2547,146.02713
2548,145.02423
2549,156.86649
2550,139.04805
2551,147.1706
2552,150.26552
2553,146.18733
2554,143.2743
2555,-15.688087
2556,-60.21578
2557,153.85178
2558,143.37067
2559,149.10643
2560,148.1638
2561,140.90749
2562,131.82506
2563,154.47778
2564,123.96505
2565,143.25603
2566,-29.95694
2567,29.684525
2568,147.00002
2569,141.5789
2570,127.169075
2571,-108.80976
2572,-3.6101456
2573,141.09174
2574,154.57912
2575,145.82214
2576,160.97583
2577,135.45164
2578,158.2102
2579,150.4394
2580,-35.428467
2581,-53.75174
2582,-53.043896
2583,5.881607
2584,147.31181
2585,-60.690342
2586,32.788208
2587,157.40823
2588,-12.910027
2589,123.24832
2590,10.995682
2591,148.15486
2592,35.76149
2593,20.013947
2594,28.62059
2595,143.04367
2596,139.74548
2597,-2.8962784
2598,-32.352608
2599,-41.228985
2600,6.5983353
2601,155.04749
2602,160.64485
2603,-8.2539215
2604,147.71133
2605,147.32288
2606,134.57646
2607,157.90396
2608,143.9524
2609,148.63249
2610,159.28416
2611,154.51299
2612,155.45271
2613,152.07773
2614,11.658058
2615,-103.17737
2616,146.55331
2617,151.5896
2618,140.98677
2619,-94.371086
2620,158.76337
2621,155.52827
2622,150.90031
2623,161.36438
2624,150.42534
2625,149.89334
2626,155.35873
2627,154.6239
2628,143.0442
2629,-73.11435
2630,-36.223515
2631,-102.17257
2632,-100.7606
2633,149.0682
2634,129.35286
2635,-111.88508
2636,140.49684
2637,148.06718
2638,151.08647
2639,-102.854004
2640,-102.061745
2641,140.0937
2642,32.29326
2643,156.58624
2644,148.23938
2645,-34.921524
2646,150.45177
2647,137.7178
2648,143.81435
2649,-22.0764
2650,-4.9992676
2651,123.43313
2652,-106.94513
2653,-121.96388
2654,-99.35378
2655,153.62564
2656,155.65636
2657,-66.702736
2658,161.42488
2659,156.77138
2660,157.68285
2661,145.24619
2662,-38.904358
2663,-15.453712
2664,147.16307
2665,9.162155
2666,130.61751
2667,157.06985
2668,-40.932632
2669,136.74796
2670,103.173904
2671,-21.875671
2672,-41.212727
2673,-17.509468
2674,15.586754
2675,153.87695
2676,155.70284
2677,23.412132
2678,145.43083
2679,157.95059
2680,138.05591
2681,122.55822
2682,-59.29795
2683,151.2297
2684,141.67897
2685,141.73775
2686,145.50912
2687,130.8835
2688,138.80948
2689,135.27592
2690,143.22195
2691,32.899673
2692,154.37715
2693,157.98439
2694,-53.673122
2695,146.55124
2696,156.13806
2697,167.42744
2698,158.24475
2699,156.44943
2700,164.96367
2701,1.2956619
2702,-51.35052
2703,157.55984
2704,161.7287
2705,164.9841
2706,150.77446
2707,137.7136
2708,-8.521492
2709,158.91261
2710,1.7872162
2711,-52.221584
2712,148.42404
2713,158.13603
2714,-21.417725
2715,115.88144
2716,171.81151
2717,-30.596619
2718,15.050598
2719,0.3407898
2720,153.00212
2721,143.01367
2722,132.46118
2723,139.85094
2724,32.72145
2725,51.571472
2726,1.7451324
2727,9.284187
2728,155.45772
2729,161.24594
2730,147.21442
2731,150.18289
2732,-27.957191
2733,143.63966
2734,-6.076744
2735,-3.4102554
2736,140.80194
2737,158.49217
2738,-13.039352
2739,2.637848
2740,144.90474
2741,24.13955
2742,138.64981
2743,162.73584
2744,159.3412
2745,149.75674
2746,150.7262
2747,162.32375
2748,167.34288
2749,156.74223
2750,161.86615
2751,150.32404
2752,162.67375
2753,157.9085
2754,-1.7886429
2755,153.53082
2756,27.500626
2757,50.657074
2758,-42.838127
2759,3.7199173
2760,149.78862
2761,26.620758
2762,-20.385353
2763,165.57909
2764,22.912865
2765,158.69162
2766,-28.200417
2767,52.686295
2768,160.06181
2769,163.17575
2770,162.43674
2771,149.5593
2772,164.86041
2773,-35.549995
2774,-56.07323
2775,22.154785
2776,-0.9658356
2777,160.17416
2778,46.539078
2779,-22.12024
2780,1.9307556
2781,154.98119
2782,157.8164
2783,159.92836
2784,26.438843
2785,162.67178
2786,159.28647
2787,158.97162
2788,-11.904594
2789,160.6536
2790,-53.51133
2791,-15.621269
2792,-14.17527
2793,50.791733
2794,159.03856
2795,5.0922318
2796,16.10904
2797,150.3085
2798,-42.528812
2799,158.57523
2800,141.09975
2801,157.60674
2802,15.853806
2803,28.493134
2804,-26.717712
2805,-7.7141953
2806,142.76344
2807,-45.50631
2808,147.2414
2809,152.29372
2810,138.78297
2811,145.53629
2812,150.87225
2813,162.10323
2814,148.92502
2815,12.338623
2816,158.0149
2817,159.62135
2818,-43.051235
2819,153.95212
2820,-36.38512
2821,-7.7350006
2822,-14.677589
2823,-65.32291
2824,-39.90344
2825,-10.297104
2826,-13.853157
2827,-35.48105
2828,148.51471
2829,150.32315
2830,29.830475
2831,14.454308
2832,-36.81983
2833,136.14801
2834,-89.839874
2835,-68.23453
2836,158.1719
2837,132.46458
2838,148.24478
2839,-97.21283
2840,151.73154
2841,-52.943817
2842,156.45811
2843,146.55931
2844,145.4697
2845,-54.474823
2846,155.32817
2847,154.0667
2848,156.30412
2849,154.74535
2850,16.72174
2851,149.23105
2852,145.58434
2853,155.43767
2854,146.00354
2855,152.71124
2856,151.88957
2857,149.93633
2858,154.97899
2859,48.98802
2860,-30.203033
2861,140.23425
2862,137.10107
2863,-42.81992
2864,11.612297
2865,133.28033
2866,137.75171
2867,165.1967
2868,159.26875
2869,148.01416
2870,141.81148
2871,-51.13382
2872,143.48535
2873,147.89514
2874,138.8279
2875,-91.58268
2876,147.76427
2877,-75.87133
2878,-74.84244
2879,25.38131
2880,157.12965
2881,31.34311
2882,141.86871
2883,145.5965
2884,4.3619156
2885,134.97849
2886,124.30459
2887,122.06107
2888,128.2775
2889,135.30609
2890,153.33984
2891,130.45676
2892,133.14894
2893,137.66771
2894,147.30112
2895,-17.730461
2896,-33.908073
2897,154.35649
2898,131.824
2899,152.95326
2900,22.254784
2901,157.30617
2902,-1.3621292
2903,17.604767
2904,160.59099
2905,-16.073761
2906,0.4802475
2907,-69.02764
2908,-21.258568
2909,-30.388779
2910,-45.735527
2911,159.75938
2912,140.67068
2913,160.9281
2914,-12.25988
2915,6.950653
2916,-16.753105
2917,8.260399
2918,142.67857
2919,-35.113274
2920,-42.57362
2921,-0.7184601
2922,4.5664062
2923,-37.489655
2924,-36.467396
2925,19.76921
2926,-21.24273
2927,-32.58098
2928,-17.561913
2929,-9.050453
2930,159.89693
2931,148.78746
2932,160.71196
2933,160.40541
2934,150.78665
2935,141.1643
2936,151.57928
2937,160.66678
2938,158.64452
2939,142.81552
2940,144.58571
2941,145.51508
2942,144.15158
2943,153.51468
2944,-49.824352
2945,146.00555
2946,138.1287
2947,155.0148
2948,162.84462
2949,154.13055
2950,-4.7407074
2951,148.68663
2952,0.89888763
2953,-16.463974
2954,138.51819
2955,131.18634
2956,155.25621
2957,143.45076
2958,131.91803
2959,148.32088
2960,-28.341003
2961,151.44725
2962,136.78758
2963,156.72746
2964,-5.5863724
2965,147.71815
2966,141.56029
2967,145.21344
2968,141.9918
2969,144.74371
2970,-12.029701
2971,-15.8986435
2972,141.76152
2973,142.70224
2974,145.95474
2975,147.4865
2976,153.58276
2977,148.78705
2978,163.2896
2979,154.0303
2980,116.4234
2981,137.79626
2982,119.71073
2983,140.9793
2984,139.57518
2985,151.38335
2986,155.87614
2987,154.26918
2988,148.95572
2989,138.37561
2990,143.83685
2991,139.4872
2992,144.275
2993,134.90154
2994,138.9288
2995,140.35886
2996,160.40015
2997,142.44681
2998,162.00264
2999,141.33943
