,"It [499, 1]"
1726,-79.978386
1727,-96.300575
1728,83.34177
1729,-125.44418
1730,-124.00699
1731,-128.05898
1732,-119.637054
1733,55.466915
1734,58.735687
1735,53.83293
1736,54.539387
1737,63.2545
1738,-119.7742
1739,-119.72548
1740,-116.94708
1741,59.91642
1742,-123.89015
1743,-126.29097
1744,73.21111
1745,62.221363
1746,74.40571
1747,-89.79918
1748,-85.87673
1749,-99.69865
1750,73.31409
1751,69.10679
1752,85.2299
1753,-90.69694
1754,75.437416
1755,-110.002945
1756,115.31729
1757,-0.11672974
1758,2.9446259
1759,93.48094
1760,-59.18282
1761,-66.474785
1762,74.1733
1763,88.38911
1764,-57.125603
1765,-76.38475
1766,-76.176346
1767,75.297745
1768,-28.183044
1769,64.28735
1770,58.94556
1771,70.31551
1772,75.25519
1773,70.35568
1774,86.19582
1775,75.12962
1776,60.84543
1777,62.77441
1778,71.16758
1779,-79.514015
1780,85.875916
1781,68.31633
1782,45.391582
1783,61.453583
1784,71.11752
1785,80.49015
1786,-74.881
1787,31.770882
1788,65.40098
1789,70.68333
1790,70.46643
1791,71.03664
1792,-77.43594
1793,67.60319
1794,79.70187
1795,72.528915
1796,-77.105736
1797,72.21596
1798,77.54606
1799,64.38619
1800,-57.909477
1801,63.304752
1802,54.626278
1803,81.1491
1804,84.36727
1805,84.10174
1806,70.289185
1807,-66.76315
1808,-57.011414
1809,-41.498913
1810,-89.07913
1811,-85.17368
1812,-108.63943
1813,-140.9715
1814,-134.93565
1815,-167.89731
1816,22.567055
1817,64.19669
1818,91.07878
1819,92.80333
1820,69.929405
1821,62.5396
1822,91.807106
1823,67.46611
1824,77.767975
1825,68.15833
1826,52.210804
1827,41.26746
1828,52.940624
1829,-61.223373
1830,-84.60615
1831,65.48704
1832,-69.40771
1833,-98.67792
1834,78.329666
1835,83.20544
1836,80.34476
1837,92.55298
1838,98.76169
1839,-79.92527
1840,-33.999985
1841,85.1195
1842,82.555695
1843,75.63469
1844,87.13627
1845,89.29443
1846,87.91891
1847,95.178955
1848,46.621567
1849,50.821846
1850,49.959343
1851,54.916225
1852,77.49447
1853,71.43661
1854,70.116486
1855,44.15628
1856,59.831562
1857,52.089363
1858,38.496872
1859,33.4146
1860,19.15726
1861,-23.348236
1862,71.02724
1863,75.99824
1864,75.14929
1865,85.29299
1866,87.91055
1867,96.79737
1868,94.77072
1869,81.06552
1870,67.755516
1871,65.52705
1872,70.93052
1873,65.35736
1874,-26.669815
1875,-45.120075
1876,-31.95073
1877,76.92029
1878,81.133644
1879,81.20363
1880,-53.413425
1881,92.19473
1882,88.49894
1883,-52.234875
1884,82.01927
1885,95.61295
1886,83.40405
1887,90.45403
1888,102.658104
1889,95.82213
1890,80.928665
1891,93.00737
1892,88.30111
1893,87.44904
1894,102.92486
1895,32.56802
1896,94.92658
1897,-25.025398
1898,-91.19339
1899,83.14419
1900,-81.04432
1901,-99.96869
1902,84.71744
1903,100.77195
1904,97.355095
1905,-93.877594
1906,96.513054
1907,90.4782
1908,91.80764
1909,111.284836
1910,-31.341179
1911,86.55098
1912,103.78634
1913,104.74715
1914,110.7418
1915,104.5149
1916,97.67424
1917,96.63036
1918,91.3954
1919,102.15802
1920,97.371216
1921,107.21362
1922,97.451385
1923,85.49492
1924,84.585686
1925,89.331314
1926,87.986855
1927,105.87274
1928,99.732
1929,94.94237
1930,84.86768
1931,100.29847
1932,103.50669
1933,97.85871
1934,104.55603
1935,101.99213
1936,106.85575
1937,107.71398
1938,104.24166
1939,107.14373
1940,68.8129
1941,91.00945
1942,98.983444
1943,100.91724
1944,102.80201
1945,73.074486
1946,94.07723
1947,97.32215
1948,87.13017
1949,78.63556
1950,92.45172
1951,98.92385
1952,95.97365
1953,96.33463
1954,103.99436
1955,117.15615
1956,95.04201
1957,68.15273
1958,78.69554
1959,105.02498
1960,100.503296
1961,106.10174
1962,106.83152
1963,99.38687
1964,107.774155
1965,97.26151
1966,83.7241
1967,94.670746
1968,99.41986
1969,111.10045
1970,106.14436
1971,106.31052
1972,107.29357
1973,98.27898
1974,96.66211
1975,96.10367
1976,97.374306
1977,97.24132
1978,102.772415
1979,105.78175
1980,104.317955
1981,95.75325
1982,105.97823
1983,91.667534
1984,96.77051
1985,100.47522
1986,110.81654
1987,116.73079
1988,104.143684
1989,-50.201378
1990,114.21914
1991,100.002884
1992,102.04744
1993,110.12113
1994,104.30694
1995,112.368935
1996,100.35927
1997,92.160614
1998,81.64904
1999,87.23483
2000,80.09555
2001,108.56185
2002,95.63485
2003,91.31964
2004,99.50543
2005,101.8539
2006,99.03778
2007,98.794395
2008,97.44901
2009,96.858055
2010,93.1408
2011,93.37296
2012,95.522095
2013,97.20498
2014,-30.511421
2015,97.33027
2016,75.2791
2017,-44.464973
2018,-22.999985
2019,-1.0422821
2020,114.22327
2021,-70.48681
2022,114.55305
2023,103.13649
2024,-5.1220474
2025,-50.545822
2026,112.602905
2027,-35.75271
2028,-47.644604
2029,-71.35245
2030,-45.31937
2031,-53.28276
2032,-52.16119
2033,-29.807198
2034,-21.72921
2035,-22.111809
2036,80.20031
2037,64.33615
2038,73.72399
2039,58.06092
2040,-58.22392
2041,-66.92642
2042,-70.574844
2043,-95.47388
2044,-56.82071
2045,97.29995
2046,46.870598
2047,75.0256
2048,101.35923
2049,93.82992
2050,-85.47427
2051,-8.397125
2052,-81.06836
2053,-92.023544
2054,105.16216
2055,-96.471016
2056,102.49603
2057,114.50599
2058,90.48116
2059,105.193695
2060,100.03924
2061,108.16566
2062,101.67335
2063,103.41905
2064,106.1664
2065,112.07014
2066,101.76769
2067,100.405846
2068,105.61302
2069,108.70767
2070,97.151726
2071,106.61995
2072,112.43562
2073,99.64147
2074,-75.72755
2075,-81.30711
2076,-70.13289
2077,-42.4237
2078,99.61094
2079,82.96298
2080,-36.903698
2081,-67.178314
2082,-34.064377
2083,-50.32229
2084,98.06993
2085,-31.206848
2086,-62.644028
2087,-85.43284
2088,-60.37883
2089,-84.13116
2090,-76.693756
2091,-81.80188
2092,-48.637814
2093,-79.68489
2094,-55.877193
2095,-90.26611
2096,-38.125095
2097,48.62948
2098,-47.86058
2099,81.93528
2100,107.86884
2101,-72.382256
2102,-58.508133
2103,39.071552
2104,56.30096
2105,40.00737
2106,58.05173
2107,66.76807
2108,58.599617
2109,-92.91986
2110,-40.27079
2111,-61.38862
2112,-37.72018
2113,-29.47322
2114,-35.915276
2115,-93.15367
2116,-76.75882
2117,-76.94655
2118,-135.07292
2119,-129.91472
2120,-137.99118
2121,-131.41371
2122,-104.604675
2123,-101.71201
2124,-93.97006
2125,-97.01922
2126,-69.4864
2127,61.079647
2128,71.02261
2129,88.10912
2130,73.326996
2131,-77.97905
2132,12.209308
2133,25.653645
2134,37.417393
2135,67.539635
2136,82.94675
2137,65.66868
2138,64.1877
2139,79.41959
2140,86.76793
2141,76.5094
2142,52.192684
2143,16.89886
2144,6.9087124
2145,48.929005
2146,26.724327
2147,52.668987
2148,50.313995
2149,89.85062
2150,-32.11258
2151,-32.712486
2152,87.089005
2153,79.34353
2154,-54.817795
2155,-54.61349
2156,67.86548
2157,70.95265
2158,64.019684
2159,68.03619
2160,96.84511
2161,95.86492
2162,98.97382
2163,91.028496
2164,-88.380135
2165,93.099266
2166,-93.01204
2167,82.55384
2168,-74.32655
2169,-98.94229
2170,-100.503265
2171,-95.59989
2172,-95.424866
2173,-94.216995
2174,-102.53334
2175,-100.19626
2176,-94.72385
2177,-98.87158
2178,-87.40735
2179,-71.76377
2180,75.97504
2181,-65.76493
2182,-80.492676
2183,74.181145
2184,-80.8254
2185,-20.842628
2186,-79.21428
2187,-104.57539
2188,-95.62335
2189,-68.69055
2190,82.64211
2191,-30.435654
2192,84.11141
2193,87.96331
2194,99.00991
2195,98.35109
2196,-62.97807
2197,85.9028
2198,96.40981
2199,94.42376
2200,85.3033
2201,60.34466
2202,59.986977
2203,64.91741
2204,79.12269
2205,93.42879
2206,97.53748
2207,88.99324
2208,-66.173065
2209,-1.8529892
2210,66.59734
2211,76.4195
2212,73.04428
2213,79.968605
2214,96.86134
2215,96.139244
2216,95.71684
2217,79.3262
2218,97.366646
2219,96.13144
2220,92.78616
2221,92.843185
2222,94.0638
2223,92.33095
2224,96.650955
2225,-40.020443
2226,97.2768
2227,83.723816
2228,89.2384
2229,93.60043
2230,98.72194
2231,88.186134
2232,68.770226
2233,16.3375
2234,58.373333
2235,77.48617
2236,85.953316
2237,86.13934
2238,78.67599
2239,90.293755
2240,82.67232
2241,73.29464
2242,76.95281
2243,-14.4997635
2244,94.0515
2245,95.3896
2246,105.97148
2247,-86.38919
2248,16.714783
2249,-82.08365
2250,104.66123
2251,-90.99508
2252,125.616905
2253,111.25845
2254,-28.183716
2255,-54.630238
2256,-53.382538
2257,80.98068
2258,-10.382889
2259,-30.863892
2260,61.133118
2261,38.54392
2262,37.793507
2263,70.14052
2264,58.146362
2265,70.85427
2266,64.50331
2267,48.089035
2268,48.599747
2269,75.26337
2270,70.33084
2271,63.28706
2272,77.06478
2273,77.865944
2274,84.42354
2275,85.66509
2276,76.91717
2277,84.75292
2278,80.698425
2279,79.56313
2280,97.02133
2281,107.44323
2282,93.81802
2283,111.50615
2284,-60.08464
2285,-93.7539
2286,104.20811
2287,103.43636
2288,99.39355
2289,88.18388
2290,101.19844
2291,106.41653
2292,104.69138
2293,98.84396
2294,100.23037
2295,90.37355
2296,91.30367
2297,96.56084
2298,-71.69981
2299,91.82248
2300,98.71361
2301,109.09329
2302,107.07596
2303,98.01338
2304,96.88708
2305,91.31648
2306,89.64344
2307,78.65349
2308,88.068085
2309,-17.471016
2310,99.93918
2311,-54.820583
2312,114.9355
2313,98.54433
2314,-22.33937
2315,-51.54101
2316,61.677204
2317,68.62862
2318,109.548965
2319,101.57671
2320,-50.52802
2321,93.25013
2322,100.86495
2323,102.56339
2324,6.817238
2325,111.01415
2326,104.13382
2327,92.08848
2328,91.66041
2329,98.87131
2330,105.26293
2331,111.70782
2332,110.950264
2333,110.74597
2334,-68.81403
2335,-45.493572
2336,-16.348236
2337,-51.63055
2338,-1.5652237
2339,-69.08397
2340,-52.07795
2341,-69.27628
2342,96.04506
2343,99.05034
2344,98.250916
2345,-51.922012
2346,89.390724
2347,-36.660786
2348,-54.051353
2349,100.923355
2350,-51.42564
2351,97.652855
2352,86.7172
2353,94.579094
2354,98.013245
2355,91.278015
2356,89.486336
2357,100.08767
2358,114.09647
2359,104.07444
2360,92.49684
2361,68.12996
2362,54.43875
2363,75.5945
2364,96.6603
2365,106.888664
2366,94.110634
2367,104.108604
2368,105.39391
2369,99.781265
2370,106.99475
2371,119.0754
2372,-24.408249
2373,-8.986496
2374,111.50327
2375,87.04413
2376,90.67646
2377,92.54766
2378,93.774895
2379,99.69063
2380,-43.907192
2381,104.02441
2382,-60.944115
2383,-32.485992
2384,86.885254
2385,83.97699
2386,94.809456
2387,97.73255
2388,103.33736
2389,-7.347885
2390,117.34881
2391,-18.96785
2392,-16.359299
2393,-42.545074
2394,-54.29797
2395,93.58388
2396,94.49699
2397,85.15177
2398,97.35886
2399,-58.076065
2400,-90.618996
2401,-90.499886
2402,-82.73314
2403,-43.819138
2404,-64.084045
2405,-34.115753
2406,-80.25203
2407,-60.653793
2408,-44.29997
2409,94.71905
2410,76.69325
2411,-23.175781
2412,104.647446
2413,-58.90356
2414,108.2983
2415,-81.74533
2416,-74.283844
2417,-70.95505
2418,-77.78481
2419,-85.63329
2420,85.38292
2421,-63.135544
2422,60.90345
2423,55.12014
2424,58.67605
2425,-64.60246
2426,-78.51245
2427,-85.84121
2428,-78.852905
2429,-80.92543
2430,39.667583
2431,82.718925
2432,49.61256
2433,69.305916
2434,-43.04573
2435,94.70738
2436,-26.05439
2437,-18.077263
2438,-74.34125
2439,-75.97128
2440,-50.302963
2441,68.82692
2442,53.79307
2443,84.4587
2444,-48.43871
2445,89.82555
2446,99.430984
2447,81.19301
2448,89.83305
2449,89.18629
2450,102.51068
2451,97.43891
2452,102.05519
2453,94.1375
2454,-45.234882
2455,99.3112
2456,-6.922554
2457,110.23772
2458,103.50516
2459,-4.9076614
2460,13.155075
2461,-40.858997
2462,-20.613968
2463,67.88737
2464,71.588745
2465,59.32124
2466,65.08371
2467,53.909813
2468,72.03525
2469,91.67978
2470,-5.8122406
2471,96.61749
2472,93.24982
2473,72.85735
2474,86.515594
2475,89.036766
2476,99.787224
2477,102.93744
2478,96.11293
2479,103.55774
2480,95.51441
2481,98.34924
2482,-34.31083
2483,-63.529526
2484,-54.3784
2485,-27.194687
2486,84.51794
2487,100.729774
2488,98.58692
2489,91.784004
2490,85.73984
2491,89.65351
2492,-34.530106
2493,55.604748
2494,88.455154
2495,112.25633
2496,110.101395
2497,102.77401
2498,108.05901
2499,-36.68448
2500,-36.02704
2501,-49.84207
2502,-50.89183
2503,-15.553658
2504,0.9717407
2505,-52.695465
2506,-54.527687
2507,-45.51976
2508,-34.611115
2509,78.37599
2510,89.04159
2511,-38.425014
2512,112.41888
2513,100.250046
2514,91.23065
2515,-37.13157
2516,-65.714615
2517,-36.746834
2518,-44.090908
2519,-25.430489
2520,-33.7444
2521,-6.2390366
2522,98.168816
2523,81.0519
2524,88.25216
2525,103.30612
2526,80.163284
2527,76.7331
2528,17.44509
2529,106.35604
2530,103.15667
2531,-72.68362
2532,-41.847534
2533,109.95469
2534,101.587654
2535,-14.712959
2536,-49.11913
2537,47.072853
2538,-19.167507
2539,-41.43314
2540,-24.275917
2541,96.55375
2542,106.46051
2543,105.92401
2544,-41.2829
2545,-39.40074
2546,-5.2883987
2547,104.50727
2548,80.711586
2549,84.32639
2550,80.26775
2551,91.53594
2552,97.26636
2553,98.98564
2554,89.53677
2555,104.53241
2556,104.11705
2557,104.71354
2558,103.174095
2559,106.01804
2560,85.45002
2561,73.3799
2562,88.68703
2563,93.64269
2564,94.32002
2565,39.19159
2566,85.64289
2567,1.0121994
2568,89.50866
2569,100.18434
2570,103.52055
2571,81.34213
2572,100.44393
2573,68.4627
2574,94.483315
2575,-92.37457
2576,99.90344
2577,93.17708
2578,109.737755
2579,92.64599
2580,92.36792
2581,98.25882
2582,103.061554
2583,103.58113
2584,94.55911
2585,85.64075
2586,77.64736
2587,98.93188
2588,85.463005
2589,110.16302
2590,107.104416
2591,99.61168
2592,96.527336
2593,102.11049
2594,112.13874
2595,106.13797
2596,107.01877
2597,108.40395
2598,110.28211
2599,114.157425
2600,112.26311
2601,109.86316
2602,111.34359
2603,-86.44167
2604,103.59998
2605,113.163185
2606,120.18909
2607,117.01765
2608,-9.147156
2609,118.806496
2610,106.185814
2611,112.73225
2612,102.95019
2613,-36.40434
2614,115.70223
2615,105.840546
2616,107.97523
2617,117.24684
2618,111.36525
2619,107.225075
2620,105.72092
2621,102.64895
2622,106.69967
2623,-29.001465
2624,103.66218
2625,-85.37832
2626,-52.971806
2627,99.73402
2628,101.5036
2629,111.62878
2630,108.49421
2631,117.92745
2632,116.99733
2633,115.751205
2634,110.47391
2635,113.28246
2636,107.93788
2637,114.79296
2638,115.344666
2639,111.40848
2640,117.0289
2641,-36.435867
2642,123.0396
2643,115.86378
2644,114.03647
2645,114.95402
2646,112.99359
2647,87.89216
2648,100.02869
2649,98.96052
2650,96.06839
2651,78.148094
2652,101.97398
2653,108.52234
2654,109.49351
2655,113.47905
2656,122.60757
2657,127.086945
2658,121.541794
2659,113.55052
2660,123.28707
2661,-77.467476
2662,121.199936
2663,120.40371
2664,115.25736
2665,106.14285
2666,105.786514
2667,111.128105
2668,106.00367
2669,109.15855
2670,106.55475
2671,107.211876
2672,109.531235
2673,121.76676
2674,120.75107
2675,127.219215
2676,-32.582954
2677,123.41692
2678,-7.2302704
2679,-2.2649765
2680,130.18343
2681,23.670952
2682,129.33939
2683,120.00117
2684,109.1713
2685,111.51781
2686,109.99082
2687,115.36827
2688,108.56306
2689,123.011894
2690,109.04244
2691,118.17328
2692,108.26162
2693,119.04287
2694,117.38299
2695,118.38661
2696,106.76146
2697,107.57873
2698,99.3604
2699,111.831055
2700,115.45324
2701,103.220406
2702,108.98704
2703,116.30346
2704,105.029594
2705,121.15791
2706,119.286064
2707,120.41887
2708,122.32629
2709,112.80136
2710,103.51489
2711,113.7445
2712,117.94095
2713,112.93389
2714,99.59845
2715,84.42607
2716,111.81459
2717,112.021095
2718,119.26133
2719,-42.84922
2720,113.53733
2721,127.447266
2722,120.42432
2723,4.262581
2724,99.76745
2725,107.66739
2726,109.635315
2727,103.39599
2728,105.59097
2729,-75.156654
2730,-66.7962
2731,-67.11298
2732,-79.6449
2733,-63.609585
2734,-49.05778
2735,-40.148586
2736,112.7245
2737,-67.217896
2738,-31.04644
2739,-13.122307
2740,-53.87679
2741,-51.469437
2742,15.751259
2743,-29.38398
2744,112.06061
2745,116.81322
2746,119.85536
2747,121.97981
2748,115.35794
2749,116.465805
2750,111.71817
2751,114.46042
2752,113.182
2753,107.85889
2754,115.40603
2755,3.525795
2756,106.13475
2757,107.34207
2758,106.05295
2759,111.34572
2760,106.25443
2761,117.98071
2762,123.76188
2763,118.97496
2764,107.05158
2765,103.8474
2766,103.30299
2767,-79.36808
2768,115.63847
2769,121.984085
2770,120.32602
2771,118.73334
2772,120.84096
2773,115.51878
2774,110.1668
2775,99.76944
2776,107.49578
2777,111.71372
2778,107.8778
2779,104.186356
2780,117.51457
2781,122.272484
2782,117.40636
2783,122.20882
2784,113.69251
2785,105.77671
2786,108.0224
2787,-17.323929
2788,-47.11353
2789,102.403625
2790,99.69136
2791,103.980835
2792,-71.736694
2793,-80.01144
2794,-63.45892
2795,99.435234
2796,75.04716
2797,100.114716
2798,111.96237
2799,87.41472
2800,77.46113
2801,103.27316
2802,102.69959
2803,121.79549
2804,120.41591
2805,-2.6357803
2806,124.07414
2807,97.46812
2808,70.0697
2809,69.331406
2810,108.41415
2811,110.08831
2812,114.51315
2813,106.8424
2814,119.24862
2815,-66.56439
2816,119.3801
2817,8.540306
2818,-20.959595
2819,-28.94764
2820,-76.22225
2821,-44.479435
2822,-57.199123
2823,-66.067825
2824,114.88283
2825,116.84725
2826,118.051605
2827,113.535385
2828,-43.1923
2829,-54.786938
2830,-42.481136
2831,94.72916
2832,114.08613
2833,109.96944
2834,106.18989
2835,97.7864
2836,84.754684
2837,107.90942
2838,-33.07704
2839,-5.426613
2840,100.11908
2841,116.469826
2842,104.894806
2843,111.27401
2844,105.5104
2845,75.99359
2846,105.18106
2847,93.42125
2848,104.510185
2849,121.24121
2850,-19.67212
2851,-33.337326
2852,-21.178398
2853,123.5306
2854,117.21658
2855,115.791916
2856,116.89175
2857,123.42298
2858,-22.773674
2859,-46.457195
2860,-47.888195
2861,97.21203
2862,-50.193855
2863,118.105034
2864,17.936127
2865,107.31566
2866,106.98041
2867,99.041176
2868,101.88942
2869,94.50309
2870,-112.77792
2871,110.129234
2872,114.69518
2873,-26.670311
2874,122.775856
2875,124.312836
2876,117.39128
2877,112.6472
2878,110.95311
2879,108.54219
2880,122.25891
2881,114.88594
2882,125.689926
2883,116.07073
2884,131.7398
2885,126.278015
2886,114.06173
2887,106.40669
2888,117.990746
2889,-27.867287
2890,120.52943
2891,113.184525
2892,122.336266
2893,123.68217
2894,106.54769
2895,114.57174
2896,114.91169
2897,112.852196
2898,119.82774
2899,123.24709
2900,118.14265
2901,128.37062
2902,120.52304
2903,118.5189
2904,125.02876
2905,127.03069
2906,128.18872
2907,7.1182327
2908,2.9187622
2909,-30.4496
2910,-31.166306
2911,-47.94388
2912,-61.15089
2913,-27.934364
2914,101.07937
2915,76.940636
2916,83.2828
2917,109.9692
2918,-30.06852
2919,-18.976295
2920,-73.91524
2921,-18.604134
2922,122.07301
2923,114.411606
2924,110.53457
2925,109.844826
2926,111.58614
2927,116.846565
2928,12.293251
2929,115.81918
2930,112.93972
2931,-78.032875
2932,102.463
2933,119.467514
2934,117.89984
2935,115.89172
2936,108.886604
2937,92.27334
2938,86.09513
2939,91.5253
2940,129.99132
2941,98.356865
2942,71.94333
2943,58.86475
2944,58.526665
2945,72.22441
2946,78.81034
2947,82.2779
2948,87.786064
2949,99.66891
2950,101.66105
2951,109.55794
2952,97.211205
2953,107.202866
2954,99.57421
2955,100.026535
2956,94.3492
2957,104.096146
2958,97.17263
2959,27.729828
2960,-92.92663
2961,-60.58891
2962,-47.521526
2963,117.19324
2964,118.07707
2965,119.14406
2966,109.61638
2967,95.9428
2968,95.13021
2969,110.57461
2970,99.1134
2971,115.93288
2972,121.500626
2973,114.40581
2974,118.31819
2975,108.837204
2976,5.3584824
2977,127.053955
2978,112.76248
2979,-21.490128
2980,0.70440674
2981,-37.67333
2982,117.24091
2983,128.81682
2984,114.39076
2985,104.030045
2986,111.13139
2987,121.81045
2988,109.09898
2989,111.976616
2990,102.06901
2991,123.67258
2992,110.04301
2993,130.98318
2994,113.29985
2995,117.586334
2996,123.571915
2997,124.49974
2998,125.35395
2999,136.72897
