,"It [404, 3]"
505,-105.37306
506,-109.13661
507,-111.12875
508,-109.96277
509,-106.106186
510,-108.764046
511,-102.596634
512,-103.24784
513,-103.2238
514,-108.30948
515,-105.76664
516,-109.1327
517,-106.56175
518,-106.67245
519,-106.46198
520,-102.60606
521,-105.82417
522,-107.253174
523,-107.14642
524,-108.0717
525,-104.175095
526,-100.17895
527,-105.3996
528,-99.89272
529,-107.79901
530,-126.85692
531,-105.373344
532,-105.54431
533,-106.713615
534,-104.115715
535,-107.183624
536,-105.86772
537,-104.443085
538,-103.729836
539,-102.710045
540,-103.583595
541,-105.70666
542,-107.122154
543,-101.701485
544,-108.50849
545,-104.50814
546,-105.526505
547,-106.496475
548,-109.01628
549,-106.259094
550,-104.80913
551,-104.09436
552,-133.80423
553,-129.57178
554,-126.61577
555,-130.53453
556,-131.80804
557,-123.661575
558,-112.07501
559,-119.64819
560,-110.51988
561,-107.327484
562,-131.94402
563,-106.75579
564,-107.10026
565,-133.48674
566,-108.31311
567,-92.578545
568,-105.11026
569,-98.878105
570,-122.51901
571,-112.09164
572,-107.79911
573,-105.7858
574,-104.741806
575,-103.70696
576,-110.17455
577,-19.83804
578,-105.41795
579,-118.7013
580,-114.24299
581,-118.250565
582,-115.86708
583,-130.09613
584,-105.26359
585,-108.43039
586,-101.654465
587,-125.91499
588,-100.297386
589,-107.04369
590,-104.96639
591,-27.000505
592,-126.33615
593,-113.32414
594,-105.86261
595,-118.59599
596,-105.91026
597,-103.52773
598,-23.422974
599,-103.21174
600,-110.19745
601,-106.683716
602,-133.06888
603,-34.65179
604,-111.751335
605,-138.43837
606,-110.96352
607,-104.269745
608,-103.61568
609,-108.64958
610,-106.36937
611,-103.627396
612,-101.38661
613,-100.84916
614,-105.8239
615,-103.30963
616,-106.6934
617,-100.628494
618,-99.94758
619,-104.76228
620,-114.7202
621,-102.31622
622,-100.87062
623,-102.72978
624,-105.58238
625,-102.1848
626,-101.42958
627,-105.23155
628,-102.71803
629,-111.52453
630,-115.37897
631,-114.512726
632,-15.984657
633,-112.8721
634,-113.93236
635,-111.84413
636,-118.70381
637,-20.715366
638,-123.91536
639,-105.21606
640,-108.28137
641,-124.156746
642,-107.79537
643,-28.538704
644,-32.064835
645,-117.05888
646,-114.10933
647,-26.072128
648,-37.908447
649,-39.831673
650,-116.5983
651,-24.956316
652,-105.441765
653,-99.52218
654,-102.3977
655,-102.27129
656,-112.416046
657,-105.42455
658,-106.896255
659,-100.035446
660,-102.62032
661,-103.44417
662,-116.336586
663,-107.0157
664,-103.97315
665,-107.01988
666,-104.53085
667,-104.0893
668,-102.31101
669,-134.6217
670,-105.66029
671,-105.31238
672,-105.497635
673,-111.01049
674,-108.385635
675,-115.153885
676,-109.100586
677,-105.101326
678,-108.37892
679,-131.41069
680,-99.7687
681,-18.174425
682,-103.91707
683,-113.781296
684,-113.99278
685,-108.49774
686,-9.663649
687,-25.846083
688,-119.25846
689,-120.30079
690,-107.109406
691,-110.2556
692,-109.65368
693,-106.148964
694,-101.40303
695,-99.36662
696,-104.11029
697,-107.47964
698,-105.63486
699,-104.265686
700,-133.86615
701,-103.246635
702,-106.849464
703,-121.48987
704,-113.86167
705,-112.03164
706,-106.649445
707,-113.01504
708,-113.759964
709,-120.540115
710,-104.42932
711,-109.07372
712,-117.37388
713,-125.23965
714,-106.39614
715,-129.4917
716,-123.495445
717,-112.12532
718,-111.72717
719,-110.49831
720,-108.37863
721,-116.53906
722,-106.08319
723,-107.62112
724,-98.06881
725,-109.04187
726,-117.32251
727,-112.837296
728,-108.49051
729,-109.89467
730,-106.297035
731,-101.28753
732,-107.382256
733,-108.691246
734,-107.99432
735,-105.094536
736,-109.2941
737,-22.306616
738,-112.70191
739,-131.63057
740,-130.98651
741,-102.08844
742,-107.12763
743,-99.88197
744,-101.36688
745,-108.056015
746,-139.12375
747,-112.21316
748,-110.0268
749,-117.55995
750,-114.50416
751,-114.92012
752,-103.21877
753,-121.62333
754,-39.46214
755,-110.65614
756,-23.9524
757,-102.00599
758,-101.1734
759,-101.33174
760,-104.00516
761,-103.34397
762,-100.326256
763,-101.45238
764,-99.65795
765,-101.824196
766,-104.16945
767,-100.73158
768,-106.19704
769,-106.59082
770,-106.740204
771,-25.528442
772,-101.342094
773,-102.38897
774,-103.72793
775,-105.88426
776,-104.50215
777,-101.55751
778,-101.24198
779,-106.78119
780,-105.364975
781,-107.965355
782,-96.12752
783,13.899607
784,-105.9771
785,-101.31177
786,-136.71364
787,-96.26586
788,-130.6782
789,-77.70969
790,-38.440945
791,-106.84854
792,-104.08942
793,-131.94127
794,-98.29646
795,-95.029465
796,-95.33247
797,-90.590775
798,-118.81755
799,-96.845825
800,-103.03459
801,-102.63199
802,-96.218285
803,-84.27254
804,-93.59835
805,-86.9849
806,-102.74906
807,-112.19061
808,-99.32747
809,12.540356
810,-108.402145
811,-91.85396
812,-106.27183
813,-108.58983
814,-25.948887
815,-29.956028
816,-104.73977
817,-107.6057
818,-96.53759
819,-112.11572
820,-99.784706
821,-105.344315
822,-104.63258
823,-107.54072
824,-100.6406
825,-96.02636
826,-105.79781
827,-105.61261
828,-103.97725
829,-104.679565
830,-105.72554
831,-94.41211
832,-87.55528
833,-93.76371
834,-95.38934
835,-58.2818
836,-88.624
837,-104.48379
838,-92.373726
839,-115.97829
840,-114.647224
841,-66.41526
842,-101.612526
843,-96.22384
844,-98.8093
845,-95.95809
846,-102.14243
847,-18.047085
848,-23.259434
849,-103.64676
850,-94.8308
851,12.477399
852,-98.759544
853,-83.328674
854,-105.894104
855,-111.86517
856,-94.440765
857,-97.655266
858,-99.91763
859,-102.74231
860,5.5279055
861,-102.10631
862,-99.56535
863,-93.43225
864,-99.81311
865,-89.45546
866,-113.99059
867,-99.62709
868,-101.793175
869,-99.80708
870,-106.79406
871,-97.28695
872,-99.69455
873,-100.050575
874,-98.73291
875,-97.267395
876,-95.25908
877,-84.37855
878,-98.260574
879,-102.91907
880,-24.27707
881,-95.33862
882,-91.05016
883,-95.576294
884,-24.067978
885,-101.54995
886,-103.161095
887,-94.13679
888,-87.43948
889,-89.18543
890,-93.49056
891,-92.58742
892,-85.86413
893,-70.668396
894,-100.82473
895,-28.442595
896,-40.06367
897,-91.77697
898,-97.688644
899,-105.05782
900,-83.41972
901,-78.63515
902,-105.55865
903,-100.11756
904,-97.07734
905,-101.601166
906,-93.3758
907,-89.252594
908,-88.19597
909,-88.751854
910,-99.01743
911,-103.5325
912,-99.19827
913,-19.757416
914,-25.870646
915,-97.07776
916,-71.5941
917,-92.895935
918,-100.78049
919,-93.51113
920,-91.34467
921,-96.12123
922,-94.84656
923,-94.79903
924,-95.70114
925,-94.37777
926,-138.502
927,-133.29091
928,-24.757105
929,-94.01538
930,-129.62253
931,-90.067154
932,-119.08229
933,-33.254868
934,4.7545605
935,-18.578405
936,-9.758896
937,0.3828972
938,-89.42777
939,-100.28377
940,-90.58902
941,-91.754395
942,-97.51443
943,-25.775845
944,0.026826277
945,-69.89304
946,-19.568468
947,-98.16009
948,-34.72401
949,-29.053957
950,-22.324608
951,-96.59799
952,-17.559547
953,-93.302345
954,-14.901097
955,-75.05815
956,-94.67848
957,-93.996216
958,-6.4014144
959,5.007304
960,-88.02227
961,-94.646126
962,-72.12593
963,-21.039915
964,-14.628595
965,-103.063446
966,-131.00592
967,-97.364235
968,-93.078476
969,-89.20412
970,28.326464
971,-20.038502
972,-16.528296
973,10.012792
974,-84.18697
975,-18.517284
976,-14.815509
977,-133.58792
978,-16.80676
979,-22.049639
980,-98.7781
981,-24.58858
982,-97.97757
983,-91.736984
984,-80.298775
985,-18.442924
986,-19.609299
987,-19.739418
988,-90.216995
989,-20.707422
990,-10.892855
991,-26.637575
992,-17.93397
993,-18.284454
994,-11.886414
995,-17.434238
996,-17.879
997,-20.065266
998,-20.278358
999,-22.728733
1000,-13.520139
1001,0.6201866
1002,-99.120094
1003,-8.31353
1004,-12.99056
1005,-22.103815
1006,-27.087124
1007,-34.475574
1008,-18.43788
1009,-132.10385
1010,-17.045813
1011,-8.283616
1012,-34.263336
1013,-103.402504
1014,-99.05411
1015,-18.736776
1016,-106.82675
1017,-101.141945
1018,-96.61326
1019,-31.560291
1020,-27.977474
1021,-17.34233
1022,-7.029287
1023,-5.7858276
1024,-99.72283
1025,-2.7098634
1026,-4.594142
1027,10.398734
1028,-12.411579
1029,-86.211395
1030,-17.40532
1031,-19.657827
1032,-17.6196
1033,-17.94523
1034,-9.535195
1035,-6.6316032
1036,-9.513072
1037,-18.644398
1038,-9.165187
1039,-6.469379
1040,-12.208731
1041,-15.328747
1042,-2.2218683
1043,-2.3092928
1044,-93.90207
1045,-9.1095915
1046,-14.5657
1047,-21.74784
1048,-17.367493
1049,-19.359945
1050,-97.72049
1051,-97.71971
1052,12.295543
1053,-78.86069
1054,-26.111553
1055,-95.51131
1056,-106.19882
1057,-81.44733
1058,-93.26202
1059,-95.35122
1060,-87.48962
1061,-93.674484
1062,-89.68701
1063,-93.12929
1064,-93.930695
1065,-19.461267
1066,-95.137726
1067,-60.7081
1068,-32.913265
1069,-31.707148
1070,54.81189
1071,42.085293
1072,-85.12657
1073,-89.11615
1074,-85.43533
1075,-29.903826
1076,-79.2927
1077,47.083565
1078,-79.25481
1079,30.700989
1080,-65.40456
1081,-71.18015
1082,-97.25095
1083,26.174702
1084,32.006367
1085,35.232887
1086,-94.752205
1087,64.43589
1088,-98.375244
1089,-95.05547
1090,-99.72327
1091,60.600468
1092,-67.60678
1093,-23.686243
1094,-76.05121
1095,-94.39192
1096,-82.68498
1097,-97.64461
1098,-94.966774
1099,-95.476685
1100,-65.80277
1101,-94.86739
1102,-97.0101
1103,-17.233006
1104,-79.73106
1105,-78.484535
1106,-79.69568
1107,-93.41152
1108,-91.28551
1109,-89.387985
1110,-92.952354
1111,-103.428474
1112,-97.08329
1113,-97.20542
1114,-30.255253
1115,-25.528511
1116,-26.339787
1117,-26.260609
1118,-12.523477
1119,16.644512
1120,-93.31856
1121,-93.18305
1122,-97.3004
1123,-91.210335
1124,-93.58153
1125,-69.36638
1126,-63.0228
1127,31.547323
1128,-85.30388
1129,-82.38054
1130,32.85087
1131,-68.33412
1132,-94.82702
1133,-94.44678
1134,-91.8897
1135,-97.95601
1136,-59.78796
1137,-55.897358
1138,-106.65283
1139,-79.97774
1140,-97.50558
1141,-93.17456
1142,-90.27713
1143,-76.194214
1144,-95.91128
1145,-98.34673
1146,-99.25491
1147,-16.503965
1148,-20.059334
1149,-16.151106
1150,-99.83808
1151,-93.305046
1152,-95.84414
1153,-93.18517
1154,-79.06159
1155,-92.82204
1156,-16.55625
1157,-102.484825
1158,-101.96954
1159,-18.791193
1160,-103.20412
1161,-101.863045
1162,-17.815853
1163,-16.101156
1164,-16.73659
1165,-104.36198
1166,-12.363453
1167,-99.94681
1168,-96.75234
1169,-101.5436
1170,-5.6073723
1171,-10.664881
1172,-17.434149
1173,-15.522195
1174,-14.276851
1175,-103.28462
1176,-96.93885
1177,-87.65779
1178,-94.77377
1179,-97.16667
1180,-95.2531
1181,-72.77325
1182,19.183037
1183,-93.4945
1184,37.599346
1185,-97.045425
1186,31.150778
1187,-88.04392
1188,15.096381
1189,-96.0807
1190,-84.71347
1191,-130.48392
1192,-130.6722
1193,-124.769516
1194,-130.30145
1195,-126.63166
1196,-130.47963
1197,-127.7622
1198,-101.891014
1199,-100.51702
1200,-102.56849
1201,-91.32224
1202,-95.35772
1203,-97.40401
1204,-99.81634
1205,-99.22068
1206,-97.78634
1207,-85.34751
1208,-90.50162
1209,-85.91122
1210,-83.19857
1211,-81.83011
1212,-94.91107
1213,-97.05931
1214,56.674553
1215,-90.19377
1216,-64.97035
1217,-55.921158
1218,-79.184715
1219,-58.16506
1220,-59.94358
1221,24.790508
1222,-104.09487
1223,-64.35298
1224,-137.35274
1225,-62.735878
1226,9.938022
1227,-90.462944
1228,23.851137
1229,-13.061512
1230,-16.44875
1231,12.347215
1232,-85.06672
1233,-88.020515
1234,-8.481276
1235,15.795017
1236,32.03575
1237,40.815403
1238,-98.93481
1239,-94.74127
1240,-98.83264
1241,-96.69129
1242,-80.9763
1243,-90.59005
1244,-99.05827
1245,-97.37162
1246,-96.132095
1247,-94.442825
1248,10.511745
1249,-97.26959
1250,-25.717403
1251,15.464826
1252,12.455587
1253,32.80279
1254,-91.184494
1255,-83.73601
1256,-95.14261
1257,-89.2696
1258,-87.01315
1259,-91.34749
1260,-90.413086
1261,-0.03129544
1262,16.03118
1263,-130.26305
1264,-120.54524
1265,-125.4225
1266,-121.54346
1267,-40.58886
1268,-18.756575
1269,-104.63879
1270,-107.247955
1271,24.907518
1272,4.5113797
1273,13.77347
1274,-78.04341
1275,36.057682
1276,34.4323
1277,-56.3121
1278,-71.408585
1279,-35.516747
1280,31.094149
1281,-46.374332
1282,-88.638016
1283,-89.98708
1284,-97.13306
1285,-106.02272
1286,-110.47105
1287,-24.137646
1288,-29.174826
1289,-93.30527
1290,34.881718
1291,29.51897
1292,-104.37672
1293,49.211132
1294,-95.85132
1295,-99.89645
1296,-97.60059
1297,-98.991264
1298,-92.52465
1299,-36.091698
1300,-32.657265
1301,-103.26134
1302,-98.75976
1303,-94.77204
1304,37.919254
1305,47.482384
1306,37.483658
1307,47.93497
1308,-94.52946
1309,-68.46067
1310,-79.48764
1311,-66.19022
1312,-97.63169
1313,48.4897
1314,-90.51735
1315,-93.244606
1316,-99.02487
1317,-25.253592
1318,-78.463524
1319,39.869953
1320,36.666435
1321,-97.48883
1322,34.85596
1323,-95.69604
1324,29.936678
1325,-67.98756
1326,-59.20519
1327,-96.27517
1328,33.73313
1329,-90.90777
1330,-91.94063
1331,39.003563
1332,27.735674
1333,38.330143
1334,44.74939
1335,38.7713
1336,37.02805
1337,30.244501
1338,-96.38981
1339,-66.083984
1340,-96.84306
1341,-76.6027
1342,-90.75005
1343,-85.532936
1344,-72.78378
1345,52.52303
1346,38.86104
1347,33.38463
1348,23.555527
1349,42.83167
1350,42.58764
1351,32.645195
1352,34.393494
1353,-58.304325
1354,32.80802
1355,27.004963
1356,33.195873
1357,31.883224
1358,29.40878
1359,-101.1258
1360,-37.778408
1361,31.807514
1362,32.38713
1363,43.332867
1364,31.952145
1365,42.752922
1366,28.045067
1367,38.63881
1368,54.591362
1369,43.175285
1370,-72.30478
1371,-69.571
1372,48.84129
1373,-99.32655
1374,-81.45783
1375,47.122154
1376,44.23921
1377,-41.341732
1378,-83.64662
1379,48.323837
1380,-36.351585
1381,32.944614
1382,-83.31328
1383,24.894663
1384,71.54502
1385,85.0069
1386,-88.34847
1387,-89.34393
1388,-76.27225
1389,-65.25102
1390,-46.396793
1391,49.930866
1392,-65.30379
1393,-86.60858
1394,-83.46738
1395,-89.4751
1396,-82.01279
1397,41.415195
1398,44.414116
1399,-93.118164
1400,44.60418
1401,52.292503
1402,51.120956
1403,50.82962
1404,-74.09784
1405,-87.33127
1406,43.251392
1407,28.614527
1408,53.859074
1409,-84.27923
1410,42.56015
1411,-42.113503
1412,56.79972
1413,46.159794
1414,-73.12401
1415,-58.91254
1416,48.691055
1417,47.741447
1418,43.500877
1419,47.85143
1420,40.172962
1421,31.34182
1422,40.22317
1423,48.57586
1424,39.692547
1425,39.142174
1426,35.04639
1427,39.74314
1428,-75.699066
1429,49.76685
1430,44.903866
1431,33.434505
1432,38.601784
1433,37.09964
1434,34.326374
1435,42.928596
1436,-54.246937
1437,32.05485
1438,35.100166
1439,43.334194
1440,-91.170334
1441,54.71875
1442,43.841007
1443,-58.620556
1444,46.796997
1445,38.47794
1446,34.73849
1447,9.301619
1448,28.120089
1449,27.813747
1450,30.336184
1451,30.865753
1452,34.39435
1453,27.68156
1454,29.576002
1455,38.723675
1456,-69.76677
1457,23.969908
1458,23.721895
1459,-130.64394
1460,-128.82129
1461,-127.6928
1462,-83.08792
1463,-130.95833
1464,-82.037
1465,-33.545895
1466,-77.05808
1467,-78.19939
1468,31.767197
1469,42.82913
1470,-23.189898
1471,-83.59724
1472,-137.48224
1473,-30.831278
1474,-39.594936
1475,-71.859375
1476,-34.517544
1477,-76.70685
1478,-35.883118
1479,-36.75674
1480,-135.5786
1481,-130.43323
1482,-43.021008
1483,-135.90442
1484,-42.170853
1485,-47.38054
1486,-75.91727
1487,22.478039
1488,36.99866
1489,-38.23128
1490,-135.29285
1491,-132.50603
1492,-133.15955
1493,-132.11613
1494,-132.81679
1495,-129.25217
1496,-49.52574
1497,-49.5045
1498,-43.53276
1499,-44.016895
1500,-46.532257
1501,-79.44447
1502,-76.791534
1503,-60.37156
1504,-79.67168
1505,-64.66652
1506,23.59357
1507,18.5318
1508,-3.1470451
1509,-10.898677
1510,4.6482306
1511,20.110147
1512,-97.705025
1513,18.68586
1514,29.722813
1515,30.252485
1516,34.91172
1517,41.17539
1518,44.34035
1519,46.90596
1520,-77.98665
1521,-85.445946
1522,36.896053
1523,32.254295
1524,26.870348
1525,-88.12931
1526,20.87178
1527,39.330357
1528,35.37988
1529,31.633287
1530,41.446136
1531,40.9619
1532,40.499672
1533,49.956276
1534,-78.518845
1535,45.406418
1536,30.309446
1537,29.569586
1538,32.309597
1539,29.016582
1540,-74.36402
1541,-86.364655
1542,34.485634
1543,-84.19724
1544,21.75562
1545,-98.654175
1546,28.289083
1547,25.089487
1548,25.280085
1549,17.613972
1550,27.611841
1551,29.43692
1552,31.134737
1553,20.733181
1554,17.287697
1555,-142.4908
1556,-34.948463
1557,27.894747
1558,32.171974
1559,14.682788
1560,-101.77851
1561,10.270553
1562,4.6966114
1563,9.649215
1564,-31.879097
1565,-114.405914
1566,22.377
1567,-32.163357
1568,18.198618
1569,13.778237
1570,14.955578
1571,-31.881653
1572,4.404023
1573,13.332394
1574,21.598244
1575,-29.09133
1576,-30.53808
1577,21.601076
1578,23.255756
1579,16.242308
1580,15.360665
1581,20.229654
1582,24.650967
1583,28.312431
1584,43.71807
1585,-35.46443
1586,-61.894966
1587,36.84345
1588,22.036272
1589,27.713575
1590,33.682495
1591,30.006409
1592,26.802229
1593,37.60481
1594,51.97933
1595,69.106445
1596,-35.830498
1597,33.420883
1598,33.641243
1599,15.618285
1600,-85.433426
1601,17.220083
1602,-143.66162
1603,-44.349865
1604,-47.72001
1605,-45.28209
1606,-52.096386
1607,-69.6318
1608,-82.55656
1609,-82.36892
1610,-99.98498
1611,51.87151
1612,-41.970062
1613,-103.03736
1614,-64.19794
1615,-112.75922
1616,44.32644
1617,-33.338947
1618,-112.89872
1619,-32.737595
1620,-26.635757
1621,-32.008823
1622,-33.923702
1623,-102.579124
1624,-100.69284
1625,-83.16879
1626,-105.10047
1627,33.447075
1628,-85.57965
1629,-94.28888
1630,33.62613
1631,-70.48511
1632,-93.08934
1633,-95.90572
1634,-95.19394
1635,-29.3905
1636,-91.570175
1637,-81.71475
1638,-31.238987
1639,-28.23578
1640,-73.1246
1641,-107.67452
1642,-79.370316
1643,-87.45581
1644,-78.32343
1645,-36.14787
1646,27.163305
1647,-79.64769
1648,-35.97878
1649,-72.050476
1650,-32.386837
1651,36.696587
1652,-81.55755
1653,-32.94597
1654,-33.781483
1655,-73.119026
1656,48.156944
1657,40.921745
1658,-81.86885
1659,31.746464
1660,24.013664
1661,49.167095
1662,25.782269
1663,-93.08104
1664,36.82484
1665,31.65581
1666,30.9881
1667,28.357794
1668,28.018564
1669,-101.141205
1670,-101.25237
1671,-95.37484
1672,-107.07026
1673,-106.149086
1674,-26.859203
1675,-105.26093
1676,-27.82126
1677,-96.48415
1678,-99.4092
1679,-99.19071
1680,-99.78671
1681,-92.995804
1682,-29.18541
1683,-37.387962
1684,-40.988243
1685,-30.215822
1686,-96.61535
1687,-27.634153
