,"It [259, 1]"
1753,-46.58488
1754,-15.613121
1755,-36.767006
1756,-19.1818
1757,-30.644249
1758,-71.28313
1759,87.14386
1760,69.65597
1761,66.59091
1762,71.286644
1763,-31.261559
1764,75.78769
1765,82.033035
1766,-44.46514
1767,83.10287
1768,-39.39296
1769,-27.123535
1770,-40.136402
1771,-14.909996
1772,-54.16062
1773,86.309555
1774,-25.370918
1775,85.04812
1776,89.20989
1777,-60.734707
1778,90.27612
1779,75.34109
1780,92.752335
1781,-40.982567
1782,87.74757
1783,-51.047173
1784,95.5085
1785,-26.401466
1786,-51.54916
1787,82.79952
1788,83.74786
1789,76.50205
1790,-4.311966
1791,-75.70484
1792,101.28682
1793,-69.00751
1794,-50.00863
1795,78.441086
1796,70.346176
1797,87.36626
1798,79.205376
1799,75.83317
1800,-64.74727
1801,-99.685684
1802,79.51603
1803,81.93315
1804,85.05465
1805,72.79044
1806,-43.876373
1807,-63.15867
1808,-61.258194
1809,-61.070053
1810,-50.269505
1811,71.02445
1812,69.85505
1813,24.023617
1814,-99.213554
1815,69.44182
1816,74.476204
1817,84.56726
1818,85.948814
1819,86.41246
1820,80.038536
1821,88.39223
1822,85.42381
1823,83.4601
1824,69.285416
1825,69.88546
1826,73.08358
1827,75.58449
1828,75.112236
1829,79.34449
1830,91.76637
1831,-16.716286
1832,-47.67185
1833,-59.49363
1834,80.32611
1835,80.22204
1836,87.04201
1837,85.244545
1838,-55.161797
1839,79.83038
1840,96.12956
1841,-15.576332
1842,80.25299
1843,76.69546
1844,69.523964
1845,50.19349
1846,80.947205
1847,70.343605
1848,59.4927
1849,76.5371
1850,-37.482777
1851,93.95593
1852,79.4959
1853,74.626724
1854,84.764404
1855,83.94414
1856,90.113815
1857,95.30035
1858,81.42909
1859,96.46365
1860,91.49572
1861,79.60221
1862,72.10169
1863,76.54407
1864,93.82058
1865,87.17109
1866,100.445145
1867,84.55701
1868,80.838165
1869,76.61157
1870,76.65836
1871,-28.37574
1872,71.49339
1873,79.658424
1874,82.70285
1875,76.55955
1876,-22.32528
1877,-26.629257
1878,-24.97609
1879,90.32971
1880,100.518364
1881,90.231285
1882,86.74372
1883,89.14819
1884,81.771194
1885,100.732315
1886,85.17286
1887,77.933136
1888,85.72158
1889,81.10764
1890,86.09894
1891,77.34118
1892,77.15935
1893,96.83661
1894,-18.798882
1895,-59.158554
1896,-73.28905
1897,-92.6643
1898,-67.12662
1899,-49.066574
1900,71.57029
1901,73.40076
1902,-64.09334
1903,-62.706635
1904,-69.82088
1905,-51.172287
1906,88.92412
1907,-41.666325
1908,81.53103
1909,81.41469
1910,93.0043
1911,102.284096
1912,82.59246
1913,95.64271
1914,94.89085
1915,-72.80223
1916,86.24754
1917,76.17783
1918,-99.53554
1919,-45.59065
1920,80.68671
1921,78.33757
1922,79.06749
1923,90.021545
1924,88.526
1925,98.29806
1926,93.715935
1927,-46.005177
1928,83.11655
1929,80.25605
1930,88.583466
1931,78.30294
1932,-25.342415
1933,66.71152
1934,45.44634
1935,77.95177
1936,78.383385
1937,95.15038
1938,-52.13335
1939,95.59078
1940,-68.89312
1941,-55.46505
1942,-81.977196
1943,-61.041737
1944,-56.480667
1945,103.51626
1946,-39.449715
1947,90.628815
1948,-8.055336
1949,89.28395
1950,83.981445
1951,-51.90177
1952,49.389248
1953,17.70746
1954,60.370277
1955,81.53144
1956,79.277084
1957,83.95413
1958,96.04989
1959,92.991684
1960,98.77529
1961,-43.642555
1962,81.26265
1963,93.828186
1964,81.65395
1965,91.96483
1966,90.94117
1967,104.41321
1968,87.358795
1969,-28.18319
1970,-10.641113
1971,102.44523
1972,88.23929
1973,93.38515
1974,91.32387
1975,105.32288
1976,-8.419853
1977,93.50063
1978,89.940865
1979,97.045654
1980,94.4639
1981,101.61656
1982,102.57873
1983,109.452095
1984,77.52567
1985,95.42985
1986,-47.847515
1987,95.295715
1988,-79.69054
1989,99.86187
1990,95.065186
1991,-90.61514
1992,-88.32057
1993,-89.740746
1994,103.97136
1995,109.62423
1996,113.498726
1997,-48.439926
1998,-13.162033
1999,-2.6458511
2000,78.979904
2001,-27.73465
2002,-4.187477
2003,-37.095047
2004,96.250206
2005,95.862404
2006,95.88265
2007,98.46746
2008,89.1669
2009,93.27308
2010,101.92757
2011,97.07536
2012,117.94763
2013,110.1702
2014,108.16951
2015,-40.81872
2016,-68.74596
2017,108.51131
2018,92.22411
2019,94.21567
2020,101.48974
2021,100.80526
2022,93.29116
2023,-7.3380356
2024,113.87286
2025,100.02771
2026,84.7626
2027,-60.100197
2028,-77.82197
2029,-53.77783
2030,-97.606316
2031,-17.064957
2032,-68.486534
2033,119.60729
2034,-28.727844
2035,114.03768
2036,-50.32111
2037,-1.0918503
2038,101.72604
2039,-47.9785
2040,-56.812553
2041,-74.31328
2042,-37.682617
2043,-58.465355
2044,83.58679
2045,115.2763
2046,114.06343
2047,-60.868504
2048,118.385216
2049,107.42981
2050,110.70376
2051,103.22791
2052,-54.16018
2053,86.09807
2054,98.0843
2055,96.589226
2056,103.310936
2057,86.36507
2058,94.0014
2059,83.49448
2060,92.46399
2061,92.45822
2062,-53.03251
2063,99.92432
2064,-51.859783
2065,99.41653
2066,38.88812
2067,41.10858
2068,66.78945
2069,70.06397
2070,-35.6839
2071,72.624435
2072,67.50954
2073,73.3631
2074,60.850414
2075,56.254475
2076,77.17336
2077,69.05125
2078,74.89483
2079,-77.88782
2080,-48.22918
2081,-35.995995
2082,82.283676
2083,61.79646
2084,60.26063
2085,65.67397
2086,71.673035
2087,81.66143
2088,88.1163
2089,97.81125
2090,96.92961
2091,119.03544
2092,98.2767
2093,99.79639
2094,84.90783
2095,-11.811371
2096,85.30033
2097,94.05104
2098,93.17535
2099,-19.119118
2100,-25.928589
2101,114.241425
2102,111.15848
2103,-63.19416
2104,-53.655106
2105,74.725975
2106,100.07533
2107,99.25281
2108,104.02257
2109,109.60645
2110,85.52081
2111,63.350113
2112,94.74806
2113,-12.378021
2114,89.45016
2115,108.910545
2116,105.280235
2117,110.90947
2118,104.14632
2119,91.30214
2120,99.22669
2121,92.330055
2122,84.801414
2123,86.841805
2124,89.63085
2125,105.824844
2126,112.520935
2127,106.92257
2128,101.893616
2129,109.79654
2130,-59.48821
2131,-54.368904
2132,-46.44739
2133,-21.805153
2134,109.601364
2135,-45.326385
2136,-33.34651
2137,-4.805008
2138,-41.94624
2139,81.375984
2140,97.94049
2141,100.6082
2142,106.98785
2143,-55.1597
2144,67.53128
2145,80.152054
2146,-59.076195
2147,77.791
2148,83.46754
2149,79.327446
2150,89.18865
2151,82.50846
2152,84.63305
2153,99.926125
2154,91.01653
2155,79.03438
2156,75.91599
2157,67.41952
2158,78.4179
2159,96.01753
2160,97.36975
2161,92.36981
2162,96.00272
2163,91.23788
2164,-39.417957
2165,83.95297
2166,84.68092
2167,98.31119
2168,79.32796
2169,64.84458
2170,66.21225
2171,61.866653
2172,55.47797
2173,79.9937
2174,73.40955
2175,80.86821
2176,82.556786
2177,66.74195
2178,78.14158
2179,55.42081
2180,66.81051
2181,75.39927
2182,103.04874
2183,61.328915
2184,58.15975
2185,49.14752
2186,61.359776
2187,45.581097
2188,34.36571
2189,44.292465
2190,67.51766
2191,102.025635
2192,108.18841
2193,96.08545
2194,116.27373
2195,108.18072
2196,105.131355
2197,105.23609
2198,97.63579
2199,90.25313
2200,102.825645
2201,101.27828
2202,99.25359
2203,110.46413
2204,105.795685
2205,-73.68607
2206,92.616425
2207,96.75
2208,97.91662
2209,107.88291
2210,113.27713
2211,94.44862
2212,86.67086
2213,94.62537
2214,74.00022
2215,87.94687
2216,93.862404
2217,98.85525
2218,100.181984
2219,89.16308
2220,92.04616
2221,91.40333
2222,91.445946
2223,100.698875
2224,90.1838
2225,93.69432
2226,-97.93501
2227,90.95036
2228,94.598404
2229,109.419075
2230,107.98226
2231,-75.31446
2232,-69.82623
2233,-74.339745
2234,-100.23199
2235,-99.344055
2236,-73.07393
2237,69.33411
2238,64.10229
2239,-42.172905
2240,86.27109
2241,98.87696
2242,111.05891
2243,95.39251
2244,106.53047
2245,105.93273
2246,113.72675
2247,103.529785
2248,106.25808
2249,104.644806
2250,104.44654
2251,113.521164
2252,117.66915
2253,120.38337
2254,115.48862
2255,115.067825
2256,106.555046
2257,91.44129
2258,55.082737
2259,66.35438
2260,79.036964
2261,91.778465
2262,91.60844
2263,91.804504
2264,96.885544
2265,98.89746
2266,97.71787
2267,103.667946
2268,87.848465
2269,82.940155
2270,112.55709
2271,94.891556
2272,99.579636
2273,88.47407
2274,70.056564
2275,88.392426
2276,95.809425
2277,102.83816
2278,93.269684
2279,92.51972
2280,107.34087
2281,102.351906
2282,104.52356
2283,-22.449745
2284,-43.141052
2285,123.54689
2286,113.082855
2287,97.3591
2288,121.222496
2289,-37.746616
2290,107.4239
2291,-59.51759
2292,-65.012085
2293,-94.31317
2294,-96.04217
2295,-42.17142
2296,-3.2747726
2297,100.639465
2298,-101.4115
2299,-60.190884
2300,113.09682
2301,93.109314
2302,93.93332
2303,93.6349
2304,95.49309
2305,109.783966
2306,95.40122
2307,-71.85483
2308,84.88554
2309,82.08225
2310,-62.84966
2311,-95.46576
2312,-107.25357
2313,-108.41538
2314,-50.03763
2315,-61.960957
2316,-86.367325
2317,98.48677
2318,-63.52015
2319,77.56677
2320,-31.218925
2321,96.76751
2322,85.62816
2323,71.762184
2324,-56.497944
2325,96.24888
2326,85.2181
2327,85.876434
2328,95.787346
2329,-107.65802
2330,-101.30609
2331,-102.74722
2332,-107.60603
2333,-89.36068
2334,81.25486
2335,76.32499
2336,80.896065
2337,80.15504
2338,94.48386
2339,93.22351
2340,89.584724
2341,83.10557
2342,83.272095
2343,83.496994
2344,87.61631
2345,92.8135
2346,98.74005
2347,83.271706
2348,99.19973
2349,114.74609
2350,99.54152
2351,98.287315
2352,82.60458
2353,-60.15697
2354,69.62008
2355,100.16474
2356,95.44003
2357,79.89826
2358,72.06399
2359,51.376762
2360,61.74079
2361,-55.78467
2362,76.8885
2363,87.0505
2364,-45.67316
2365,81.48863
2366,97.522255
2367,84.3877
2368,-33.33824
2369,-105.17359
2370,-96.36488
2371,-98.7341
2372,68.749565
2373,-107.21246
2374,-63.164284
2375,-104.5791
2376,83.19961
2377,-39.84758
2378,76.58071
2379,-80.20462
2380,-41.9304
2381,61.832165
2382,-91.01716
2383,76.49773
2384,86.62302
2385,-83.87607
2386,-36.506184
2387,-79.21661
2388,-98.07963
2389,-91.22252
2390,-97.43849
2391,-96.20882
2392,71.94185
2393,-24.121216
2394,-86.38015
2395,95.332436
2396,98.54399
2397,89.32651
2398,-64.15369
2399,-78.45687
2400,-94.668236
2401,-42.64178
2402,-92.63265
2403,-93.56869
2404,100.62793
2405,-42.991615
2406,80.45404
2407,70.04981
2408,-75.01843
2409,98.662025
2410,98.13565
2411,96.22282
2412,102.01957
2413,93.32698
2414,74.59195
2415,61.215527
2416,53.01016
2417,64.22036
2418,25.994646
2419,36.9715
2420,7.000024
2421,30.09548
2422,74.08716
2423,63.76016
2424,73.57825
2425,74.385956
2426,83.278046
2427,88.41784
2428,92.74498
2429,95.052734
2430,90.21625
2431,74.50947
2432,81.44883
2433,83.831505
2434,88.03261
2435,77.808495
2436,87.13552
2437,88.363
2438,80.303635
2439,64.57135
2440,98.7714
2441,84.68014
2442,83.357994
2443,68.18488
2444,72.59001
2445,75.38052
2446,92.69263
2447,73.55555
2448,71.22223
2449,89.32346
2450,78.45261
2451,-45.676403
2452,-57.4313
2453,-51.364582
2454,80.81349
2455,56.713943
2456,61.02727
2457,60.753864
2458,71.06192
2459,69.34259
2460,66.75864
2461,76.681885
2462,81.39463
2463,91.504135
2464,86.131836
2465,69.860374
2466,70.40483
2467,-44.474358
2468,81.09886
2469,-62.10452
2470,80.08819
2471,-68.80145
2472,-78.12983
2473,92.99073
2474,-73.64293
2475,-83.82483
2476,84.278915
2477,-59.582333
2478,-79.35385
2479,-93.716225
2480,-85.50209
2481,-91.18342
2482,-87.15734
2483,-45.579834
2484,70.15239
2485,65.5421
2486,78.28626
2487,79.331894
2488,70.667366
2489,74.872185
2490,63.747715
2491,-91.656906
2492,84.83113
2493,71.199066
2494,-72.38186
2495,76.224014
2496,83.51956
2497,-55.161682
2498,-71.98172
2499,-40.73674
2500,-9.04718
2501,70.405754
2502,58.969215
2503,57.21873
2504,57.756413
2505,50.393524
2506,62.364853
2507,63.83232
2508,78.50976
2509,89.62598
2510,89.5003
2511,58.407333
2512,82.234184
2513,79.244705
2514,80.068924
2515,64.43829
2516,52.1992
2517,75.25069
2518,55.46975
2519,51.636196
2520,56.21801
2521,38.90153
2522,46.69825
2523,59.43814
2524,59.49338
2525,54.732323
2526,67.26562
2527,70.51578
2528,42.69251
2529,62.094532
2530,85.9835
2531,76.78764
2532,74.444214
2533,83.50711
2534,89.27015
2535,-38.906414
2536,74.30678
2537,63.40555
2538,67.04486
2539,65.188095
2540,61.413025
2541,100.775566
2542,92.31399
2543,75.08887
2544,82.566345
2545,92.89977
2546,97.630394
2547,85.398964
2548,86.85537
2549,56.41788
2550,60.84858
2551,60.179337
2552,68.264786
2553,70.809166
2554,61.704704
2555,83.97382
2556,96.11357
2557,88.79285
2558,95.136314
2559,-12.82473
2560,-28.46379
2561,61.382114
2562,69.802826
2563,-58.4708
2564,61.25689
2565,61.040096
2566,99.09663
2567,-64.57096
2568,100.29016
2569,82.74854
2570,-43.275192
2571,73.19811
2572,65.88872
2573,57.165855
2574,55.696377
2575,48.710037
2576,83.21592
2577,90.43026
2578,-32.875824
2579,-67.45591
2580,-11.235046
2581,103.87905
2582,82.963394
2583,95.05432
2584,-48.28134
2585,-34.751755
2586,-45.432083
2587,108.50526
2588,-44.703472
2589,-48.97555
2590,-65.20863
2591,-35.725838
2592,-52.1925
2593,-39.943172
2594,-2.1884308
2595,-37.8391
2596,107.35852
2597,-51.67961
2598,92.779335
2599,94.551476
2600,85.202675
2601,-57.638374
2602,86.09731
2603,97.696526
2604,-71.36682
2605,-78.07011
2606,-60.114788
2607,51.692814
2608,44.50926
2609,44.74104
2610,68.24229
2611,83.01596
2612,86.402374
2613,73.74086
2614,72.85366
2615,77.571526
2616,69.43155
2617,87.94119
2618,86.571335
2619,-59.486427
2620,109.72089
2621,-19.368362
2622,86.02002
2623,82.97094
2624,75.19582
2625,72.874825
2626,98.93343
2627,78.178894
2628,96.67004
2629,-76.31715
2630,-12.687286
2631,-53.458195
2632,87.448494
2633,99.58592
2634,-50.52694
2635,-25.072853
2636,-39.06126
2637,-54.903076
2638,-55.660362
2639,110.733086
2640,96.0388
2641,90.397354
2642,109.247154
2643,100.42055
2644,79.213036
2645,102.80687
2646,105.166985
2647,-37.3088
2648,92.44706
2649,-41.545605
2650,-40.621365
2651,-52.379772
2652,-30.823593
2653,74.9891
2654,86.43852
2655,-25.233643
2656,-44.98275
2657,102.231064
2658,83.88174
2659,90.614365
2660,80.48889
2661,100.10728
2662,95.25564
2663,97.416435
2664,-31.020683
2665,-64.93152
2666,93.562485
2667,-46.08288
2668,-33.984047
2669,-45.12262
2670,-64.769684
2671,73.504715
2672,62.210323
2673,55.996944
2674,61.400723
2675,-55.96703
2676,73.648026
2677,77.36674
2678,-33.987007
2679,-67.86125
2680,-76.92085
2681,-96.88991
2682,-89.785416
2683,-81.311745
2684,-69.0151
2685,-53.17796
2686,95.46627
2687,92.568245
2688,-84.43674
2689,-24.578247
2690,-71.4854
2691,-80.8132
2692,-46.406654
2693,49.010216
2694,36.49869
2695,54.19198
2696,63.06476
2697,70.19598
2698,56.53404
2699,49.30246
2700,50.004864
2701,56.52149
2702,89.35746
2703,90.9904
2704,-44.14276
2705,-24.183792
2706,-43.40894
2707,-60.390945
2708,-64.95913
2709,-55.831955
2710,61.23561
2711,54.06269
2712,65.62185
2713,65.6232
2714,55.25322
2715,58.750477
2716,84.13837
2717,76.85579
2718,92.80074
2719,92.649376
2720,102.936264
2721,89.97623
2722,60.58443
2723,80.01936
2724,73.296135
2725,66.01086
2726,80.27927
2727,67.55389
2728,70.17376
2729,78.10695
2730,56.070824
2731,71.75789
2732,93.81909
2733,80.4133
2734,95.04343
2735,-32.135918
2736,-64.347244
2737,85.696465
2738,82.28475
2739,88.13491
2740,107.68058
2741,95.2023
2742,117.34105
2743,91.113464
2744,95.72092
2745,90.4459
2746,89.11652
2747,87.01793
2748,102.29192
2749,118.65788
2750,120.58762
2751,-79.83341
2752,107.33254
2753,90.00237
2754,70.5586
2755,81.24109
2756,73.254456
2757,89.24448
2758,87.17432
2759,82.05276
2760,95.8364
2761,86.38568
2762,83.42011
2763,100.13752
2764,-71.344864
2765,-86.281296
2766,113.47333
2767,-35.58525
2768,100.30412
2769,-31.120422
2770,-100.14554
2771,-99.647606
2772,-82.13364
2773,91.67776
2774,-56.05921
2775,102.79743
2776,103.37213
2777,99.42378
2778,-38.098854
2779,-16.271988
2780,-27.221947
2781,-15.302391
2782,114.9322
2783,117.393715
2784,112.664055
2785,110.075836
2786,117.122086
2787,116.76404
2788,120.157104
2789,99.93487
2790,111.379555
2791,123.249916
2792,106.60583
2793,112.84392
2794,103.29523
2795,101.14061
2796,95.36186
2797,72.324066
2798,69.77115
2799,84.150185
2800,82.1287
2801,87.46956
2802,85.57788
2803,94.66614
2804,-36.767586
2805,-93.922554
2806,91.01514
2807,111.91056
2808,110.2274
2809,102.993385
2810,113.04085
2811,102.78905
2812,-35.050667
2813,106.85336
2814,-54.542896
2815,113.647514
2816,-13.83239
2817,107.54543
2818,-22.307182
2819,93.37078
2820,86.101906
2821,94.933136
2822,86.256714
2823,104.81647
2824,101.082436
2825,107.49517
2826,107.8115
2827,116.090904
2828,110.06349
2829,95.39528
2830,97.56324
2831,99.13441
2832,115.41461
2833,103.997055
2834,107.41698
2835,105.73104
2836,105.19365
2837,110.91045
2838,108.007355
2839,104.46456
2840,113.17608
2841,111.57991
2842,105.663445
2843,100.11621
2844,108.66613
2845,107.60012
2846,109.8562
2847,108.927734
2848,105.37013
2849,116.3913
2850,107.386154
2851,112.10103
2852,-25.900269
2853,109.91796
2854,109.959755
2855,110.107704
2856,104.140755
2857,93.51026
2858,108.53551
2859,-20.7473
2860,118.34395
2861,115.671
2862,105.8653
2863,112.27036
2864,115.94803
2865,111.94066
2866,116.34373
2867,113.92129
2868,116.624016
2869,118.458435
2870,117.36919
2871,123.2342
2872,-51.0997
2873,118.633194
2874,-89.193115
2875,-45.66847
2876,-91.460045
2877,-54.513237
2878,-30.139809
2879,-88.70366
2880,106.31912
2881,-51.64016
2882,2.9945908
2883,-62.093292
2884,119.083015
2885,-60.213943
2886,-41.158073
2887,-76.40351
2888,-80.40361
2889,-87.64112
2890,-69.187195
2891,-65.99225
2892,85.57788
2893,96.23945
2894,94.239204
2895,111.93717
2896,-87.513054
2897,-56.17832
2898,109.111565
2899,94.958595
2900,-76.14545
2901,-15.443893
2902,-56.45503
2903,-101.074715
2904,-99.72456
2905,-101.86438
2906,-87.28609
2907,-97.68932
2908,-66.05811
2909,-102.48955
2910,-103.933624
2911,-103.59003
2912,-104.57196
2913,-103.17602
2914,-99.77657
2915,-105.91439
2916,-96.52789
2917,-85.28574
2918,-104.53857
2919,-79.72123
2920,-75.23074
2921,-112.65599
2922,-122.13831
2923,-135.36191
2924,-132.3978
2925,-129.52477
2926,-124.13403
2927,-108.637634
2928,-120.15808
2929,-122.216736
2930,-130.0346
2931,-111.13662
2932,-110.39938
2933,53.223927
2934,43.594494
2935,-125.9541
2936,-116.67225
2937,-58.41225
2938,-112.802216
2939,-121.52396
2940,33.55793
2941,-68.58448
2942,65.62444
2943,63.875797
2944,65.92997
2945,80.615234
2946,73.43206
2947,59.2001
2948,62.64474
2949,22.433817
2950,37.774044
2951,30.342592
2952,56.11856
2953,38.99289
2954,53.493973
2955,55.718716
2956,40.944637
2957,45.227066
2958,10.510908
2959,39.776417
2960,16.777231
2961,-2.5574243
2962,21.407434
2963,47.22833
2964,39.140312
2965,10.537753
2966,-7.7635336
2967,-5.3019147
2968,19.429802
2969,57.42374
2970,18.594667
2971,57.62678
2972,0.46472576
2973,44.772747
2974,31.151024
2975,50.61857
2976,41.550335
2977,64.30933
2978,59.695686
2979,78.695854
2980,75.566986
2981,73.64146
2982,83.2392
2983,71.241295
2984,80.08978
2985,-3.6809778
2986,85.10865
2987,75.64723
2988,87.653175
2989,55.859142
2990,48.21508
2991,39.327175
2992,58.718224
2993,54.311028
2994,-113.55259
2995,44.041824
2996,61.664257
2997,53.195972
2998,43.109047
2999,50.35031
