,"It [400, 1]"
1739,108.92188
1740,103.46229
1741,117.683266
1742,98.570305
1743,110.26878
1744,-25.499687
1745,107.54724
1746,108.317375
1747,103.84948
1748,110.92115
1749,110.86517
1750,-51.430595
1751,113.13006
1752,-46.60172
1753,-51.149868
1754,-57.561718
1755,102.49555
1756,97.56117
1757,110.36604
1758,-45.081017
1759,97.81405
1760,114.24529
1761,103.520164
1762,104.14761
1763,107.08616
1764,-6.8495407
1765,-80.07392
1766,113.07353
1767,103.8149
1768,-70.643036
1769,89.00966
1770,102.4175
1771,110.27055
1772,-24.660866
1773,108.17609
1774,113.473076
1775,111.33803
1776,106.21857
1777,-21.633911
1778,-45.954998
1779,108.52456
1780,114.57182
1781,106.65414
1782,112.83168
1783,96.606445
1784,-57.747505
1785,107.16886
1786,95.339935
1787,98.423004
1788,98.87765
1789,102.10412
1790,109.188354
1791,98.57948
1792,94.44448
1793,94.041664
1794,-76.178
1795,-14.752716
1796,95.25183
1797,101.30857
1798,102.83068
1799,103.04071
1800,-99.91699
1801,69.21983
1802,97.95067
1803,95.19139
1804,97.4907
1805,87.25618
1806,97.88065
1807,101.12259
1808,110.49567
1809,81.748795
1810,98.408615
1811,89.80197
1812,57.61843
1813,72.28899
1814,-130.25806
1815,-45.74363
1816,-111.91471
1817,-50.42979
1818,97.73034
1819,91.28447
1820,86.497444
1821,99.59211
1822,95.56413
1823,87.85146
1824,58.421978
1825,78.9516
1826,101.22205
1827,96.983345
1828,112.04151
1829,106.00206
1830,105.02997
1831,-89.80437
1832,-0.95469666
1833,-82.34178
1834,109.69298
1835,103.31071
1836,100.831116
1837,105.91847
1838,98.27209
1839,87.72928
1840,-70.746185
1841,-73.59149
1842,112.27089
1843,-41.150314
1844,97.44154
1845,99.33472
1846,92.01491
1847,91.45591
1848,94.1039
1849,101.90673
1850,100.86566
1851,98.790665
1852,103.138824
1853,91.96463
1854,96.49819
1855,91.20671
1856,96.32185
1857,94.46149
1858,107.215744
1859,107.10412
1860,-58.13055
1861,-10.179558
1862,107.6249
1863,112.820305
1864,118.21874
1865,12.170212
1866,1.7192688
1867,100.03169
1868,94.84774
1869,102.46107
1870,103.58115
1871,100.54
1872,86.06001
1873,78.536285
1874,97.45329
1875,109.01028
1876,112.43963
1877,109.81309
1878,87.56436
1879,101.60544
1880,97.9468
1881,96.347534
1882,95.90153
1883,93.04637
1884,-104.09241
1885,97.62749
1886,85.51727
1887,93.026085
1888,106.84234
1889,100.686646
1890,108.15787
1891,109.99002
1892,102.48362
1893,99.63649
1894,104.79837
1895,103.39657
1896,103.99928
1897,109.37737
1898,105.60515
1899,103.02191
1900,-79.27486
1901,108.4785
1902,104.48273
1903,100.91641
1904,90.41101
1905,105.38355
1906,122.11189
1907,113.06203
1908,110.89571
1909,108.77753
1910,93.109085
1911,118.9384
1912,125.38412
1913,-81.69536
1914,98.44757
1915,107.16347
1916,107.38797
1917,110.71003
1918,93.960205
1919,112.24484
1920,98.81472
1921,102.7576
1922,104.39958
1923,101.826515
1924,119.798515
1925,114.509605
1926,111.052246
1927,102.548676
1928,94.23182
1929,77.94673
1930,90.798355
1931,91.33359
1932,108.91892
1933,113.989555
1934,102.37507
1935,99.23785
1936,112.04483
1937,109.525406
1938,114.68466
1939,110.61635
1940,115.229935
1941,109.85369
1942,98.41515
1943,105.49599
1944,113.146645
1945,-113.264145
1946,-102.24524
1947,-23.248901
1948,115.398285
1949,106.56501
1950,101.26187
1951,97.6778
1952,95.71669
1953,109.31071
1954,111.94148
1955,77.91602
1956,106.59119
1957,107.58987
1958,83.4633
1959,107.62517
1960,93.50764
1961,90.01787
1962,95.67497
1963,90.84925
1964,84.70529
1965,96.24488
1966,102.890274
1967,104.022835
1968,113.35387
1969,113.874504
1970,118.735855
1971,120.41263
1972,123.20922
1973,113.4614
1974,115.79171
1975,107.86538
1976,112.51141
1977,112.729294
1978,112.919075
1979,113.7293
1980,123.18756
1981,118.07685
1982,117.36239
1983,116.884254
1984,116.79905
1985,117.77065
1986,121.91504
1987,120.70938
1988,116.38553
1989,115.233795
1990,119.97101
1991,122.89081
1992,120.451675
1993,-81.12215
1994,-89.41587
1995,120.101234
1996,127.77033
1997,-36.354507
1998,125.75479
1999,-17.75698
2000,126.03388
2001,120.871605
2002,-114.19889
2003,-117.51976
2004,-115.93147
2005,97.394684
2006,90.747604
2007,113.49556
2008,8.890137
2009,-94.28814
2010,-3.6839142
2011,121.20868
2012,119.111336
2013,108.6905
2014,108.51539
2015,109.24554
2016,114.19769
2017,122.395905
2018,121.52444
2019,108.269356
2020,106.67786
2021,98.96143
2022,117.56273
2023,121.05046
2024,-16.865486
2025,119.12349
2026,117.971245
2027,101.826195
2028,109.51933
2029,111.31322
2030,103.012886
2031,110.316925
2032,121.78986
2033,104.71288
2034,101.30702
2035,109.311935
2036,112.07386
2037,101.08833
2038,98.46451
2039,109.19329
2040,118.61095
2041,96.16455
2042,94.49271
2043,110.20355
2044,113.47696
2045,112.325645
2046,107.69196
2047,115.04334
2048,105.71047
2049,113.695526
2050,109.6039
2051,101.580666
2052,110.39885
2053,127.90038
2054,112.87333
2055,101.49263
2056,110.42863
2057,109.08931
2058,108.83092
2059,117.908615
2060,121.91461
2061,121.24732
2062,5.401619
2063,110.887665
2064,110.84374
2065,118.58185
2066,-2.2033691
2067,-40.366047
2068,-101.342514
2069,113.53856
2070,-44.42376
2071,110.339096
2072,113.553925
2073,106.10084
2074,119.70374
2075,-99.10315
2076,84.18891
2077,112.76007
2078,-43.73234
2079,128.47557
2080,-58.086468
2081,123.97437
2082,113.90602
2083,107.80164
2084,117.28572
2085,116.04182
2086,113.93521
2087,111.08373
2088,81.47983
2089,117.85165
2090,119.8962
2091,123.91839
2092,126.52558
2093,124.43849
2094,124.93717
2095,117.118935
2096,120.80905
2097,122.5173
2098,116.72821
2099,123.131645
2100,117.12967
2101,111.83903
2102,-74.54553
2103,-96.22186
2104,-46.101044
2105,127.14326
2106,134.63795
2107,139.37625
2108,145.04996
2109,136.11917
2110,124.97872
2111,123.43359
2112,26.287315
2113,123.488556
2114,122.48927
2115,-96.450134
2116,125.0243
2117,129.31192
2118,121.72075
2119,110.4993
2120,-46.704994
2121,109.95815
2122,105.28136
2123,117.444214
2124,114.697426
2125,116.22887
2126,-37.433727
2127,-14.477562
2128,100.557076
2129,123.49317
2130,113.691025
2131,114.00706
2132,113.29371
2133,124.85046
2134,-1.7709885
2135,128.9331
2136,116.703804
2137,125.49238
2138,123.111404
2139,-0.8050232
2140,113.808464
2141,109.6788
2142,111.71059
2143,108.14528
2144,126.023254
2145,123.39688
2146,120.881355
2147,-61.770596
2148,124.88248
2149,127.322334
2150,137.85873
2151,-93.95272
2152,79.485275
2153,-1.3112259
2154,-38.89584
2155,132.06114
2156,130.56374
2157,9.589478
2158,-57.46092
2159,-88.07131
2160,-99.56637
2161,-99.745384
2162,-24.888046
2163,-48.895195
2164,135.91823
2165,-31.955505
2166,126.94429
2167,124.1384
2168,-43.31326
2169,126.0977
2170,120.69628
2171,123.883705
2172,-28.713402
2173,-22.50605
2174,122.71606
2175,131.43512
2176,-28.741364
2177,-61.517853
2178,-121.78737
2179,-24.51603
2180,94.942055
2181,95.724495
2182,80.19082
2183,75.71282
2184,74.56252
2185,-18.542206
2186,-12.911064
2187,-87.73022
2188,-40.62191
2189,-43.532158
2190,-63.41699
2191,-24.810349
2192,-43.49213
2193,-28.608307
2194,120.67279
2195,111.879265
2196,104.07
2197,109.6055
2198,105.30392
2199,111.550735
2200,111.604416
2201,107.69768
2202,102.93966
2203,101.98949
2204,84.282425
2205,108.48753
2206,125.47136
2207,111.96825
2208,114.28135
2209,118.09195
2210,128.30814
2211,119.075424
2212,107.24447
2213,115.28682
2214,122.233345
2215,126.526405
2216,126.89003
2217,119.30036
2218,109.25656
2219,111.03202
2220,120.749916
2221,118.24567
2222,113.281906
2223,100.90645
2224,102.986946
2225,118.74474
2226,113.14086
2227,117.85437
2228,-6.24765
2229,-54.152348
2230,102.23986
2231,110.60253
2232,102.20144
2233,-122.18077
2234,-28.993492
2235,-56.749596
2236,117.67899
2237,109.02725
2238,120.01217
2239,-87.40268
2240,116.51519
2241,119.257675
2242,120.99868
2243,119.05759
2244,-40.922665
2245,-86.035774
2246,119.28906
2247,112.117165
2248,113.93159
2249,115.126045
2250,109.48695
2251,125.95584
2252,118.20297
2253,105.72986
2254,102.3226
2255,104.32592
2256,104.95295
2257,-77.50595
2258,-4.688381
2259,-77.18394
2260,-90.94321
2261,-106.5261
2262,85.718445
2263,108.920006
2264,-12.655884
2265,100.23698
2266,100.178474
2267,-61.75222
2268,-54.9954
2269,89.30671
2270,-97.6979
2271,-94.327484
2272,-46.673096
2273,-78.387024
2274,-91.87162
2275,-38.244064
2276,87.56213
2277,-75.05889
2278,70.92456
2279,67.60004
2280,36.74256
2281,-40.715626
2282,73.39666
2283,84.30382
2284,107.92691
2285,-100.50888
2286,-99.44923
2287,-100.61332
2288,-24.001175
2289,105.53301
2290,99.475945
2291,-95.776566
2292,80.25201
2293,78.61524
2294,45.000374
2295,-92.77842
2296,-68.22339
2297,75.10307
2298,88.96445
2299,-99.41197
2300,-101.58261
2301,108.33257
2302,-47.256783
2303,-62.906994
2304,-51.24
2305,100.414085
2306,90.42297
2307,99.75897
2308,95.996666
2309,99.79659
2310,103.71311
2311,90.66068
2312,-93.000206
2313,-2.6377478
2314,-96.97953
2315,-78.5564
2316,-95.23216
2317,51.852924
2318,98.34934
2319,-47.354145
2320,103.08012
2321,-52.434864
2322,70.521835
2323,107.8443
2324,-17.380424
2325,12.76725
2326,119.78612
2327,128.31407
2328,-9.925293
2329,130.96286
2330,-24.897507
2331,-14.287132
2332,-6.30954
2333,126.89264
2334,122.66423
2335,115.17096
2336,116.01072
2337,113.20386
2338,115.02507
2339,113.0787
2340,-7.6077805
2341,-6.1050415
2342,128.00896
2343,-43.170063
2344,8.444786
2345,-13.6706085
2346,-15.734161
2347,-67.11805
2348,71.40708
2349,-93.67417
2350,65.69364
2351,96.38358
2352,-52.937664
2353,-87.47577
2354,-71.964195
2355,-61.973534
2356,-76.779655
2357,-69.823
2358,-52.903584
2359,-31.828918
2360,-115.690216
2361,-106.52601
2362,-107.76879
2363,-117.611755
2364,-117.16161
2365,-27.42392
2366,-63.876095
2367,-18.457954
2368,-112.02356
2369,-40.829174
2370,-3.1795852
2371,-26.02224
2372,-10.410873
2373,116.487595
2374,-6.549553
2375,-3.8888092
2376,-121.51865
2377,-119.54862
2378,-63.971706
2379,-53.91154
2380,-127.93607
2381,111.334625
2382,114.34383
2383,-23.581215
2384,54.705685
2385,6.4141173
2386,-14.875113
2387,98.17594
2388,97.968056
2389,101.83414
2390,69.98079
2391,-25.756031
2392,-37.76836
2393,-30.94097
2394,-38.7701
2395,-37.346504
2396,101.8269
2397,103.96397
2398,85.2748
2399,-34.835075
2400,115.901184
2401,76.225266
2402,117.13968
2403,97.599266
2404,118.822876
2405,-15.299309
2406,-26.526436
2407,120.770905
2408,118.828766
2409,108.40723
2410,-29.840965
2411,129.2086
2412,-71.95802
2413,-22.114998
2414,-33.172363
2415,-61.414246
2416,-48.147205
2417,-4.5035477
2418,-50.00467
2419,-26.34002
2420,112.38674
2421,109.89558
2422,-31.184631
2423,-78.288216
2424,-45.83256
2425,-69.89628
2426,-91.7886
2427,-66.83076
2428,81.79102
2429,-47.816902
2430,126.38792
2431,121.610725
2432,-92.96883
2433,-67.05902
2434,-58.864655
2435,-40.920315
2436,94.843
2437,74.89159
2438,95.606186
2439,97.53638
2440,-22.852081
2441,118.50307
2442,110.7311
2443,2.5504837
2444,100.936935
2445,111.7936
2446,102.36081
2447,-39.08921
2448,-12.680115
2449,-49.495667
2450,-57.57734
2451,-101.33929
2452,-60.79098
2453,-53.857136
2454,-34.129654
2455,98.83212
2456,90.96263
2457,95.10104
2458,89.451935
2459,85.353325
2460,-53.846977
2461,76.93203
2462,74.3381
2463,-89.13278
2464,-93.39571
2465,-92.71427
2466,-57.729214
2467,-70.11692
2468,-64.111725
2469,-12.584122
2470,-20.148048
2471,-82.86018
2472,-59.342854
2473,-87.465675
2474,-26.989265
2475,112.23329
2476,112.224045
2477,117.01269
2478,120.36518
2479,-24.595634
2480,127.549805
2481,113.10744
2482,116.91307
2483,107.844215
2484,97.13193
2485,-0.49206543
2486,-40.771564
2487,-61.713085
2488,-12.736298
2489,-25.406044
2490,-18.988716
2491,115.13123
2492,-1.8161087
2493,-1.9286804
2494,14.455147
2495,124.66406
2496,-33.972557
2497,-13.445198
2498,126.94782
2499,104.6422
2500,119.381874
2501,123.849205
2502,126.74731
2503,-66.42384
2504,124.4789
2505,-5.4094086
2506,2.4832535
2507,105.20786
2508,92.949646
2509,123.422745
2510,110.35562
2511,112.13981
2512,116.04616
2513,114.90112
2514,114.12214
2515,124.35587
2516,13.534363
2517,-39.595516
2518,109.6369
2519,103.43469
2520,74.93851
2521,79.023224
2522,72.91465
2523,85.79937
2524,95.7861
2525,99.233604
2526,118.184975
2527,111.19423
2528,111.65704
2529,92.959236
2530,76.49265
2531,65.150345
2532,104.145226
2533,105.06958
2534,107.25113
2535,98.53228
2536,104.18806
2537,110.829155
2538,111.862045
2539,115.444626
2540,107.96036
2541,111.341
2542,111.55091
2543,-26.555923
2544,119.047295
2545,113.39891
2546,101.09559
2547,92.93693
2548,106.067505
2549,109.71683
2550,-75.55634
2551,113.707275
2552,-51.105362
2553,-50.464767
2554,125.69933
2555,-49.488815
2556,-44.018414
2557,114.79549
2558,114.18747
2559,114.97162
2560,112.33082
2561,108.9214
2562,109.26144
2563,108.269325
2564,111.82559
2565,99.54243
2566,-34.61712
2567,102.63357
2568,106.05371
2569,103.78148
2570,87.26757
2571,97.153435
2572,101.02136
2573,100.199875
2574,100.08303
2575,90.94599
2576,100.47065
2577,94.811844
2578,81.82356
2579,94.462135
2580,91.53918
2581,97.392265
2582,-69.3357
2583,96.09434
2584,96.23031
2585,96.281044
2586,110.6078
2587,100.48553
2588,93.33797
2589,50.769123
2590,29.611792
2591,36.959427
2592,-24.998812
2593,41.715126
2594,64.4641
2595,-84.43125
2596,64.37804
2597,89.880135
2598,-64.04571
2599,103.38373
2600,-110.79581
2601,92.19964
2602,-18.87828
2603,76.54203
2604,117.27137
2605,-99.90075
2606,-30.73655
2607,113.360115
2608,103.00783
2609,117.77576
2610,110.48292
2611,111.304054
2612,108.41216
2613,114.68144
2614,116.29603
2615,114.19633
2616,102.64205
2617,101.90622
2618,90.63551
2619,82.28379
2620,97.83112
2621,103.25093
2622,102.85598
2623,107.479126
2624,99.49592
2625,62.703045
2626,65.50844
2627,83.49119
2628,96.79516
2629,97.75777
2630,106.19647
2631,101.58295
2632,92.26296
2633,87.3194
2634,84.35071
2635,79.10272
2636,85.569115
2637,88.81961
2638,97.407074
2639,107.0135
2640,109.7144
2641,-60.825592
2642,-100.84445
2643,84.03444
2644,-93.608925
2645,-67.0532
2646,-60.222565
2647,-46.847267
2648,-17.584633
2649,110.04118
2650,101.38534
2651,85.82498
2652,97.259346
2653,100.89714
2654,75.36382
2655,68.59795
2656,73.090034
2657,49.42441
2658,57.122364
2659,49.583733
2660,57.49158
2661,62.728283
2662,76.51216
2663,92.24082
2664,102.372406
2665,101.67365
2666,82.77531
2667,85.30438
2668,90.27742
2669,85.80449
2670,70.79556
2671,56.31045
2672,-103.42353
2673,-88.47148
2674,-118.65874
2675,-127.49913
2676,43.15901
2677,82.44317
2678,94.8818
2679,92.71765
2680,94.93156
2681,106.331955
2682,84.045975
2683,69.39195
2684,69.378525
2685,75.5991
2686,84.72469
2687,85.31793
2688,80.927444
2689,82.9339
2690,-22.25634
2691,93.66894
2692,84.98401
2693,80.72009
2694,86.62312
2695,-33.345528
2696,-102.88479
2697,-56.041798
2698,-28.429138
2699,89.382545
2700,91.8391
2701,103.79652
2702,93.994095
2703,111.04839
2704,112.00161
2705,105.04452
2706,104.33963
2707,102.15791
2708,100.65784
2709,106.62715
2710,99.011375
2711,100.19268
2712,107.41575
2713,107.04823
2714,-66.47561
2715,107.44087
2716,42.529316
2717,74.77317
2718,-19.25293
2719,-17.400543
2720,97.088715
2721,99.41106
2722,112.04245
2723,111.12576
2724,113.42491
2725,121.10939
2726,128.46872
2727,-87.67751
2728,-59.80978
2729,-100.241234
2730,106.214005
2731,-95.71598
2732,-96.84177
2733,-97.79723
2734,-77.71898
2735,-81.37133
2736,-88.32186
2737,-93.79094
2738,-90.38141
2739,-32.030884
2740,100.37882
2741,96.201195
2742,-32.016144
2743,-74.4414
2744,-61.593067
2745,-47.919067
2746,-61.71648
2747,83.81319
2748,90.43175
2749,101.72521
2750,110.764786
2751,-58.02364
2752,-18.53215
2753,96.238464
2754,-88.046585
2755,-66.93698
2756,-21.395813
2757,94.543495
2758,99.382545
2759,99.97787
2760,-51.29258
2761,77.77922
2762,83.769875
2763,89.52256
2764,101.434555
2765,-65.88347
2766,106.67767
2767,93.40766
2768,94.30975
2769,109.8607
2770,-37.6999
2771,102.44247
2772,119.41314
2773,118.77371
2774,109.86287
2775,105.365776
2776,104.64462
2777,109.094185
2778,109.51271
2779,100.68332
2780,93.92296
2781,95.72117
2782,97.59802
2783,87.763
2784,82.46186
2785,109.84242
2786,-98.7696
2787,78.86163
2788,78.16936
2789,-25.664965
2790,99.98574
2791,100.868576
2792,115.87233
2793,122.11838
2794,97.7965
2795,97.2917
2796,121.48367
2797,118.08147
2798,128.05031
2799,128.09557
2800,119.24822
2801,122.29065
2802,89.973305
2803,52.10453
2804,97.24099
2805,46.197258
2806,55.09736
2807,81.109505
2808,81.48947
2809,103.4091
2810,101.81875
2811,103.80918
2812,101.94485
2813,103.2529
2814,114.48073
2815,112.73286
2816,108.896416
2817,9.25753
2818,-17.007927
2819,-47.99061
2820,99.57016
2821,-21.931007
2822,87.98916
2823,-66.58028
2824,75.60749
2825,-35.727234
2826,95.044395
2827,90.9776
2828,92.942314
2829,91.10524
2830,94.5974
2831,100.63278
2832,99.248
2833,91.34481
2834,96.72728
2835,90.11637
2836,98.686615
2837,110.66038
2838,123.34251
2839,115.72616
2840,12.938667
2841,108.0008
2842,78.999916
2843,42.861774
2844,95.03359
2845,44.391396
2846,85.82517
2847,92.07262
2848,109.83764
2849,109.337296
2850,118.93868
2851,112.99986
2852,117.1162
2853,-46.66058
2854,107.94626
2855,71.9128
2856,-13.356502
2857,-151.43906
2858,-135.50319
2859,-142.7464
2860,-115.78412
2861,-126.930855
2862,-132.1095
2863,-122.95939
2864,-120.580826
2865,114.13317
2866,-55.31301
2867,-22.26876
2868,93.715256
2869,95.876526
2870,-19.893486
2871,119.51102
2872,107.74014
2873,109.21861
2874,108.15264
2875,96.30833
2876,86.27527
2877,89.11334
2878,103.45986
2879,-39.431522
2880,116.359276
2881,102.59498
2882,94.64206
2883,97.94854
2884,102.60306
2885,93.21399
2886,100.79756
2887,107.14995
2888,-50.56152
2889,110.92031
2890,92.07239
2891,-27.836899
2892,110.52505
2893,-51.715935
2894,-50.445404
2895,105.8868
2896,-125.871544
2897,-126.63794
2898,111.126854
2899,-52.173218
2900,-19.93753
2901,-47.723583
2902,115.935974
2903,123.83302
2904,123.35648
2905,116.39849
2906,120.95342
2907,-109.85403
2908,-120.27759
2909,-112.82549
2910,107.17572
2911,109.95027
2912,94.090065
2913,103.355194
2914,95.22321
2915,107.689316
2916,99.61873
2917,88.93062
2918,75.7867
2919,22.884544
2920,-16.968931
2921,-13.033611
2922,76.70642
2923,-42.81442
2924,88.90528
2925,122.66828
2926,-53.297432
2927,112.460144
2928,118.49735
2929,103.30029
2930,109.671715
2931,108.988304
2932,121.019714
2933,-14.560932
2934,89.21917
2935,-55.47053
2936,95.92243
2937,101.24195
2938,125.95228
2939,123.24603
2940,110.87507
2941,-8.000305
2942,-39.548183
2943,-95.29622
2944,96.968666
2945,89.52753
2946,106.28489
2947,-12.375603
2948,131.36378
2949,117.19522
2950,113.91775
2951,116.03206
2952,127.669624
2953,114.46618
2954,105.38812
2955,54.341785
2956,41.707
2957,-83.60131
2958,102.43421
2959,112.684395
2960,-43.272655
2961,97.08072
2962,-98.5537
2963,104.00032
2964,-71.460495
2965,114.45533
2966,121.536476
2967,120.24113
2968,124.0233
2969,121.01706
2970,121.52751
2971,122.17968
2972,125.55275
2973,124.07004
2974,126.754745
2975,132.64752
2976,124.7488
2977,137.23448
2978,130.75214
2979,118.497574
2980,115.71806
2981,111.42726
2982,92.97388
2983,112.450066
2984,117.10337
2985,123.86737
2986,104.428665
2987,106.83259
2988,114.45137
2989,114.19428
2990,116.87253
2991,116.05077
2992,85.36789
2993,-40.919548
2994,103.33698
2995,117.31838
2996,120.80494
2997,103.28728
2998,118.260574
2999,113.449646
