,"It [320, 2]"
1696,39.338146
1697,-24.708673
1698,55.441566
1699,56.398586
1700,78.42408
1701,50.39684
1702,-31.645365
1703,-27.365784
1704,36.160355
1705,36.06881
1706,-124.92736
1707,39.472675
1708,44.394466
1709,-2.3737805
1710,-37.874126
1711,-36.259155
1712,55.57398
1713,36.400867
1714,-103.388176
1715,69.10185
1716,-28.772453
1717,-36.993057
1718,50.196587
1719,-41.73721
1720,74.67471
1721,-52.467834
1722,79.56719
1723,71.737564
1724,-94.39961
1725,-56.844612
1726,71.11906
1727,61.779175
1728,57.875645
1729,59.93783
1730,49.248425
1731,65.63729
1732,76.11679
1733,77.85741
1734,93.5057
1735,96.666245
1736,-86.41352
1737,-113.9694
1738,87.577446
1739,-54.09024
1740,-79.52828
1741,86.03323
1742,65.89882
1743,78.2083
1744,90.85455
1745,-103.235664
1746,62.15759
1747,62.12667
1748,-63.202137
1749,75.75101
1750,-35.895546
1751,71.288536
1752,72.815384
1753,66.55091
1754,76.19163
1755,80.83538
1756,-76.6429
1757,69.1358
1758,-25.83055
1759,-22.699083
1760,79.57581
1761,64.04428
1762,61.056877
1763,62.190243
1764,-96.18485
1765,85.64363
1766,73.084984
1767,75.39514
1768,69.478905
1769,-60.327766
1770,81.98449
1771,74.6736
1772,-98.44343
1773,-95.965675
1774,-90.895096
1775,-47.54235
1776,71.12026
1777,59.18717
1778,63.72154
1779,61.785107
1780,64.76309
1781,80.89659
1782,-105.89399
1783,-111.41435
1784,-103.46588
1785,-120.75222
1786,-101.15491
1787,-86.579895
1788,89.2906
1789,-99.92713
1790,-48.828304
1791,-100.24225
1792,94.46602
1793,94.59157
1794,86.82754
1795,83.55739
1796,80.0834
1797,63.748623
1798,52.266373
1799,55.495506
1800,66.18658
1801,-116.77783
1802,-83.04147
1803,-5.401911
1804,-22.917702
1805,-5.9577146
1806,-8.303113
1807,3.9468946
1808,5.4250913
1809,2.4616754
1810,-122.29277
1811,-112.31641
1812,-120.4944
1813,-4.576396
1814,-94.01475
1815,-5.5416303
1816,50.414318
1817,-120.50673
1818,-127.03993
1819,-127.88148
1820,7.730143
1821,-85.94679
1822,-89.42053
1823,-113.37157
1824,85.06137
1825,-115.19487
1826,33.074104
1827,48.67744
1828,-134.28622
1829,70.77221
1830,59.283947
1831,-0.50780565
1832,11.062213
1833,58.675343
1834,92.71672
1835,-123.94423
1836,-121.208885
1837,16.701643
1838,-124.76953
1839,-115.43441
1840,-115.13342
1841,-79.395035
1842,-2.6018584
1843,-20.811598
1844,-87.06089
1845,-115.13975
1846,-15.6736355
1847,-95.56142
1848,37.420296
1849,-59.939922
1850,43.53754
1851,18.73343
1852,-10.4264765
1853,55.498608
1854,-17.900728
1855,-13.20845
1856,-26.033096
1857,-18.080704
1858,11.299364
1859,31.65349
1860,-19.084806
1861,39.632545
1862,-84.113976
1863,-83.97825
1864,-59.725502
1865,-90.96281
1866,-89.83678
1867,82.52264
1868,102.948425
1869,-19.924217
1870,104.14129
1871,85.5564
1872,70.026596
1873,83.967896
1874,-33.221733
1875,-38.1065
1876,115.53778
1877,124.24497
1878,105.19062
1879,-83.88556
1880,-69.44389
1881,-81.45124
1882,-4.5566483
1883,96.05841
1884,70.81675
1885,82.00517
1886,-133.19412
1887,107.823166
1888,-75.664566
1889,29.91938
1890,-137.19682
1891,-67.153915
1892,-90.67461
1893,-92.34722
1894,-96.457
1895,-87.34946
1896,-116.24319
1897,-124.979744
1898,-91.3257
1899,-75.21093
1900,37.20025
1901,64.343185
1902,-69.30651
1903,-91.35395
1904,-84.8062
1905,-76.49446
1906,-45.38342
1907,-64.238785
1908,-43.24011
1909,-70.73519
1910,-60.5837
1911,-76.93201
1912,-77.65628
1913,-70.51954
1914,72.21838
1915,24.386377
1916,9.169566
1917,-74.2567
1918,-79.07584
1919,-81.93456
1920,-61.563877
1921,-58.28578
1922,-69.12817
1923,-61.517918
1924,-76.76138
1925,-65.59297
1926,-54.86472
1927,-40.80691
1928,67.328026
1929,-9.590296
1930,63.898075
1931,84.015366
1932,-31.684273
1933,-57.96484
1934,-61.071323
1935,-59.567493
1936,-66.956085
1937,67.02936
1938,63.158108
1939,68.20147
1940,77.76919
1941,-70.7299
1942,-76.37742
1943,-81.74397
1944,-66.619606
1945,-77.41635
1946,-73.967285
1947,-71.63817
1948,-79.021034
1949,51.253086
1950,73.566765
1951,-32.013237
1952,93.93142
1953,-46.586468
1954,-56.37626
1955,-72.82213
1956,-25.926796
1957,95.83392
1958,97.764244
1959,-100.17733
1960,-120.46486
1961,-117.61598
1962,-119.618965
1963,-126.28414
1964,-9.412933
1965,-16.493958
1966,-19.766111
1967,27.389177
1968,-8.31575
1969,-43.66436
1970,-33.76642
1971,82.49019
1972,77.365654
1973,23.250473
1974,7.054336
1975,44.571705
1976,70.15229
1977,43.849564
1978,22.421515
1979,25.478485
1980,78.63161
1981,70.081764
1982,73.264534
1983,-6.1863403
1984,-75.51113
1985,-115.1727
1986,-116.8967
1987,-59.2294
1988,36.04816
1989,17.63964
1990,35.635303
1991,84.58076
1992,68.67332
1993,54.90597
1994,71.7906
1995,70.62673
1996,67.566986
1997,82.25278
1998,86.51527
1999,-126.22676
2000,-108.49611
2001,-21.808258
2002,-91.713974
2003,-42.886494
2004,-61.082996
2005,57.973522
2006,76.01233
2007,52.184856
2008,85.27529
2009,83.91325
2010,48.076107
2011,25.87221
2012,-11.067946
2013,-8.386836
2014,-26.721619
2015,101.6011
2016,-11.928433
2017,-21.442194
2018,-10.51169
2019,-13.8147955
2020,10.903358
2021,24.092422
2022,26.466253
2023,-104.73105
2024,-102.271286
2025,-102.0107
2026,69.57993
2027,77.230156
2028,82.887535
2029,-17.918678
2030,-19.94258
2031,78.77218
2032,82.68296
2033,80.60921
2034,57.950912
2035,49.522583
2036,63.248413
2037,-6.8259573
2038,54.453102
2039,56.52204
2040,-33.865753
2041,-27.798252
2042,60.19066
2043,96.380005
2044,80.605095
2045,89.91806
2046,79.5698
2047,78.51125
2048,77.040306
2049,77.01465
2050,70.60317
2051,70.55098
2052,70.50906
2053,71.54649
2054,73.681465
2055,97.611786
2056,71.95623
2057,66.45988
2058,-52.05672
2059,-40.43203
2060,-74.904144
2061,-53.616005
2062,-41.56038
2063,-43.172703
2064,-98.37808
2065,76.89408
2066,99.485794
2067,80.59848
2068,93.15143
2069,101.55067
2070,97.852974
2071,-25.28141
2072,97.62545
2073,113.81842
2074,-56.52852
2075,-67.10408
2076,-55.656532
2077,-45.820408
2078,-1.5355072
2079,-29.574402
2080,-84.504265
2081,-75.52205
2082,-103.67616
2083,-96.64223
2084,-95.73248
2085,-94.4581
2086,-82.02314
2087,-67.037125
2088,-71.931816
2089,-72.29048
2090,-72.77651
2091,98.71002
2092,88.10657
2093,-44.88963
2094,-30.762764
2095,-116.81217
2096,48.685966
2097,62.77729
2098,78.88311
2099,76.84727
2100,-56.524708
2101,-66.96061
2102,-95.371994
2103,-85.21702
2104,-80.11455
2105,-67.79649
2106,52.99022
2107,-59.979458
2108,-49.794876
2109,-23.045952
2110,94.42384
2111,78.23466
2112,56.302826
2113,47.3785
2114,35.32159
2115,29.78093
2116,65.712296
2117,-57.28713
2118,-78.660416
2119,-25.495186
2120,-96.75022
2121,-94.21425
2122,98.05157
2123,77.779686
2124,66.40567
2125,68.65109
2126,83.98925
2127,88.71552
2128,-25.984932
2129,-43.883186
2130,100.42156
2131,-85.64552
2132,-93.7962
2133,-91.75508
2134,-83.21736
2135,69.842255
2136,74.72304
2137,71.90337
2138,-93.39666
2139,-72.091194
2140,-98.13956
2141,-94.70035
2142,-98.269356
2143,-87.14845
2144,-87.52494
2145,80.55971
2146,-109.80351
2147,-85.934456
2148,-52.201828
2149,-92.736595
2150,-72.92662
2151,-77.220665
2152,-60.530346
2153,-72.98403
2154,-73.00913
2155,-124.71966
2156,-93.260124
2157,-124.36219
2158,-124.134796
2159,-97.13364
2160,-67.398285
2161,69.07343
2162,-65.18242
2163,-124.07353
2164,-75.914
2165,-53.065884
2166,-81.616776
2167,-126.63377
2168,85.0459
2169,-54.62125
2170,-95.93985
2171,-89.996735
2172,-93.39809
2173,-124.86806
2174,-87.73495
2175,-63.369118
2176,95.62179
2177,93.53143
2178,94.99521
2179,-9.725708
2180,-11.727165
2181,75.46831
2182,77.94868
2183,67.4709
2184,-124.935165
2185,-114.78757
2186,-108.590355
2187,65.95458
2188,-105.204895
2189,-98.55945
2190,-98.19663
2191,-97.57188
2192,-67.46614
2193,-91.483635
2194,-35.96158
2195,-105.99786
2196,-106.54242
2197,-64.89157
2198,-103.020996
2199,-90.65723
2200,-108.6892
2201,-105.57724
2202,-118.57379
2203,-81.897865
2204,-70.60334
2205,-64.073006
2206,-51.281414
2207,82.806206
2208,-120.45164
2209,-70.35708
2210,-35.8199
2211,-87.71998
2212,-42.38154
2213,-38.52533
2214,-145.89551
2215,-144.2656
2216,81.2783
2217,82.06478
2218,87.46899
2219,92.56375
2220,77.81675
2221,75.01647
2222,56.875187
2223,58.308937
2224,-76.542244
2225,-65.87405
2226,-44.134228
2227,-85.817215
2228,-45.567272
2229,93.163574
2230,87.65551
2231,80.295654
2232,-90.53194
2233,-88.051384
2234,73.74809
2235,-27.591072
2236,-90.167305
2237,80.908
2238,83.28749
2239,93.244095
2240,92.03832
2241,94.97397
2242,-15.604507
2243,86.80443
2244,85.93495
2245,78.520584
2246,81.046074
2247,86.410255
2248,85.15319
2249,60.354004
2250,60.190292
2251,99.698906
2252,-14.428658
2253,-11.187714
2254,-94.03854
2255,60.437725
2256,102.16933
2257,-46.358383
2258,-38.21154
2259,103.46113
2260,-43.403492
2261,42.875614
2262,96.71475
2263,60.398926
2264,37.174767
2265,34.961845
2266,-84.89648
2267,-94.7966
2268,-93.23176
2269,-94.42052
2270,94.84478
2271,-4.7108383
2272,-44.061844
2273,89.36528
2274,79.015396
2275,96.95397
2276,76.595474
2277,59.541847
2278,52.01446
2279,75.511375
2280,81.24241
2281,-58.83732
2282,-64.24913
2283,97.42589
2284,-33.725983
2285,-71.20148
2286,63.714478
2287,-39.367157
2288,55.64292
2289,42.33489
2290,39.280666
2291,-18.490004
2292,46.484585
2293,86.877785
2294,84.95469
2295,59.954067
2296,64.78094
2297,62.500317
2298,74.488205
2299,-75.18894
2300,-42.69475
2301,-43.998405
2302,-5.7143707
2303,70.48841
2304,-48.133785
2305,107.2975
2306,-64.699066
2307,-35.474724
2308,-17.89151
2309,90.73754
2310,-58.09354
2311,95.32213
2312,-22.992233
2313,59.30813
2314,55.88857
2315,53.915558
2316,-59.756313
2317,94.410416
2318,-50.830807
2319,81.02162
2320,-64.989174
2321,-70.153984
2322,-63.6468
2323,-56.773804
2324,-7.970764
2325,-10.833912
2326,47.045155
2327,39.795784
2328,32.93094
2329,83.188515
2330,93.56974
2331,-27.689941
2332,-37.64863
2333,-61.671295
2334,104.04739
2335,89.08932
2336,-31.709808
2337,-62.843197
2338,82.33958
2339,74.9704
2340,88.81462
2341,-16.020782
2342,-49.823708
2343,76.45581
2344,82.108536
2345,-44.502483
2346,76.039406
2347,64.06637
2348,-20.706911
2349,45.56549
2350,71.05175
2351,90.73846
2352,70.63527
2353,62.697365
2354,64.66688
2355,71.54332
2356,84.90181
2357,99.396866
2358,96.67902
2359,84.12631
2360,102.06079
2361,91.79616
2362,-39.513508
2363,-18.150566
2364,107.24053
2365,-55.038166
2366,-35.6548
2367,-62.24139
2368,-66.97615
2369,-47.172516
2370,-11.860252
2371,97.7114
2372,99.21608
2373,-62.441
2374,-67.68049
2375,-45.316048
2376,65.415535
2377,64.36451
2378,-58.620533
2379,-36.69321
2380,-43.35611
2381,-44.263393
2382,75.14274
2383,85.0317
2384,88.434
2385,80.7117
2386,-27.389778
2387,-68.62766
2388,-69.27226
2389,-68.32451
2390,-59.687748
2391,-55.885048
2392,-28.619461
2393,-59.126312
2394,86.44892
2395,77.13413
2396,-36.71759
2397,-30.481361
2398,-56.2286
2399,92.94743
2400,-62.28199
2401,94.779366
2402,89.09351
2403,99.3293
2404,96.92888
2405,95.567665
2406,83.1823
2407,76.87886
2408,84.46434
2409,98.35961
2410,95.35941
2411,-13.207809
2412,90.76041
2413,96.38917
2414,80.31117
2415,91.66431
2416,88.3823
2417,75.88354
2418,97.28216
2419,-67.60082
2420,-35.37832
2421,82.93755
2422,96.35466
2423,76.785774
2424,83.409515
2425,86.75252
2426,88.54021
2427,94.10251
2428,80.00396
2429,77.0741
2430,76.226974
2431,69.110504
2432,77.60442
2433,89.43395
2434,86.809975
2435,86.70281
2436,89.57224
2437,74.28402
2438,-32.94352
2439,84.49055
2440,87.374855
2441,84.06165
2442,-53.815815
2443,-65.77704
2444,-76.54351
2445,-82.926
2446,-84.20901
2447,-76.17172
2448,-72.324615
2449,-76.074745
2450,-56.503742
2451,-5.253067
2452,-72.04388
2453,-29.926384
2454,-39.81946
2455,-22.914543
2456,91.87644
2457,-12.845634
2458,89.80588
2459,78.1912
2460,90.538345
2461,84.93558
2462,-55.00522
2463,97.37874
2464,-42.85937
2465,-31.664352
2466,-31.464653
2467,-19.781067
2468,106.21132
2469,-15.780334
2470,-19.28791
2471,84.56363
2472,-40.759678
2473,-23.701828
2474,91.374115
2475,96.92458
2476,100.35226
2477,-34.36991
2478,-50.63402
2479,78.00443
2480,-41.146797
2481,71.3974
2482,-63.761925
2483,-24.45887
2484,84.89558
2485,-42.87911
2486,107.75489
2487,106.58915
2488,-53.417236
2489,-64.62283
2490,-66.900116
2491,-67.46528
2492,-60.292027
2493,-48.469223
2494,-38.863926
2495,-42.709244
2496,-61.672348
2497,-18.202988
2498,98.56087
2499,100.227554
2500,97.80618
2501,71.83402
2502,48.25009
2503,39.477833
2504,70.00844
2505,-94.900925
2506,63.784527
2507,86.2298
2508,94.998634
2509,88.70268
2510,92.52693
2511,84.581276
2512,90.818344
2513,85.06976
2514,90.39338
2515,87.512924
2516,92.99639
2517,97.32861
2518,-34.25067
2519,82.69565
2520,92.826675
2521,87.68278
2522,-54.470715
2523,95.7614
2524,-70.0763
2525,97.16235
2526,99.647575
2527,94.17532
2528,82.67133
2529,104.12513
2530,90.93845
2531,74.185135
2532,85.38161
2533,92.64489
2534,-41.09593
2535,-64.50632
2536,101.172516
2537,101.03942
2538,100.87351
2539,-35.587296
2540,-71.58987
2541,-57.95036
2542,-70.55565
2543,-65.01698
2544,-72.56819
2545,92.78584
2546,-29.569153
2547,-69.565186
2548,-75.78715
2549,96.70781
2550,-60.587708
2551,-63.028107
2552,-25.57891
2553,-53.07514
2554,93.814644
2555,65.81631
2556,-45.225533
2557,-14.2759495
2558,94.02238
2559,97.16359
2560,90.98717
2561,-50.10196
2562,-94.346664
2563,102.02635
2564,-46.528202
2565,91.62235
2566,102.50338
2567,-55.804203
2568,-24.975586
2569,63.78446
2570,92.58913
2571,102.85658
2572,-20.859589
2573,-43.36928
2574,-65.8752
2575,94.74532
2576,87.441574
2577,62.562477
2578,89.57378
2579,-32.050667
2580,-60.568275
2581,-57.475372
2582,-35.6616
2583,-45.325516
2584,-48.880524
2585,-53.93973
2586,-60.078983
2587,-44.0126
2588,-77.65658
2589,-33.135567
2590,-8.450478
2591,-68.92212
2592,-1.3634949
2593,76.75507
2594,-11.744339
2595,-56.522743
2596,-35.42212
2597,74.64703
2598,86.296745
2599,-35.314796
2600,-71.59644
2601,-67.99064
2602,-107.01554
2603,-53.46771
2604,-105.136246
2605,-106.24278
2606,-55.040672
2607,81.606064
2608,-60.91847
2609,-97.23172
2610,-105.318634
2611,-69.67509
2612,-108.08324
2613,66.79819
2614,-98.03757
2615,-29.585167
2616,57.258232
2617,57.93595
2618,69.03443
2619,73.4915
2620,71.63685
2621,-94.05151
2622,55.23452
2623,95.541595
2624,61.33803
2625,-64.0088
2626,61.185677
2627,-37.234287
2628,-49.37924
2629,90.34534
2630,-48.841026
2631,-32.663605
2632,-41.34809
2633,-81.5244
2634,-100.34201
2635,-41.783424
2636,101.96533
2637,-49.588398
2638,-125.827034
2639,-18.069313
2640,-97.101326
2641,-90.417946
2642,82.15337
2643,85.42978
2644,96.57995
2645,118.33495
2646,107.21698
2647,-60.91075
2648,-131.4545
2649,-126.896805
2650,-95.55354
2651,95.45145
2652,99.17617
2653,2.351799
2654,-39.274105
2655,90.440346
2656,107.045395
2657,-114.53339
2658,67.116295
2659,55.91531
2660,55.79701
2661,105.62884
2662,-42.08661
2663,72.86116
2664,41.15913
2665,80.32033
2666,90.088264
2667,88.564415
2668,60.9501
2669,60.736023
2670,77.6481
2671,5.86409
2672,99.51405
2673,-138.28494
2674,-10.059029
2675,-10.4763565
2676,84.27181
2677,92.12627
2678,2.1931992
2679,-51.94022
2680,-55.323013
2681,-50.65386
2682,-56.35922
2683,-83.30462
2684,-32.900948
2685,-23.42598
2686,-70.776985
2687,-70.973976
2688,-65.33738
2689,-92.92709
2690,-94.596535
2691,-87.55023
2692,-83.784836
2693,-88.41743
2694,74.304825
2695,74.561035
2696,61.334087
2697,32.723724
2698,20.506004
2699,44.99521
2700,78.74479
2701,75.9808
2702,-80.26409
2703,-73.12761
2704,-28.765121
2705,-68.88646
2706,95.572975
2707,-53.74573
2708,102.01891
2709,100.32055
2710,-47.05311
2711,-51.76919
2712,-51.940292
2713,-35.776154
2714,-55.43508
2715,-29.906715
2716,-55.057724
2717,-75.11542
2718,-63.513542
2719,-82.42679
2720,-87.411
2721,-86.84398
2722,-100.030624
2723,-83.02786
2724,-77.26238
2725,-50.497818
2726,75.547195
2727,-66.27382
2728,-80.97881
2729,-63.267246
2730,-67.472824
2731,-66.01383
2732,-38.804375
2733,91.22229
2734,84.25133
2735,77.926025
2736,81.04009
2737,94.41454
2738,91.346504
2739,103.74162
2740,101.9285
2741,93.722466
2742,88.45159
2743,-13.471664
2744,101.159515
2745,-9.786331
2746,95.80036
2747,113.97154
2748,115.25024
2749,-38.02517
2750,-51.193592
2751,-26.165794
2752,-40.554348
2753,89.75131
2754,-19.968185
2755,-95.826385
2756,-46.65939
2757,-108.01976
2758,89.50811
2759,-107.0737
2760,-24.027973
2761,-104.430885
2762,75.814896
2763,-9.1432495
2764,-37.868298
2765,-93.36049
2766,-65.21443
2767,-65.017715
2768,-69.150055
2769,-56.47853
2770,-59.785934
2771,-80.774994
2772,6.6460495
2773,114.689125
2774,96.19938
2775,-74.98602
2776,-86.26459
2777,-55.058372
2778,-15.31002
2779,-2.0073395
2780,89.35175
2781,107.05894
2782,102.5398
2783,106.45847
2784,-90.567535
2785,3.0510101
2786,-46.93251
2787,-41.39525
2788,105.41686
2789,104.82937
2790,103.66736
2791,-40.894337
2792,92.4941
2793,93.69373
2794,-68.32392
2795,93.45858
2796,-69.44028
2797,-19.486961
2798,-56.3266
2799,98.20919
2800,-2.6842117
2801,2.6239548
2802,66.17949
2803,59.64956
2804,23.496677
2805,90.99171
2806,3.495926
2807,109.74335
2808,106.275475
2809,-76.59491
2810,-61.007545
2811,-70.6918
2812,103.62327
2813,115.08377
2814,112.61201
2815,-20.980759
2816,-13.091949
2817,118.0214
2818,106.71036
2819,-62.017673
2820,-74.67262
2821,-75.18457
2822,-40.24927
2823,-68.138275
2824,-91.53525
2825,-89.99325
2826,-85.78587
2827,-63.128323
2828,-90.46675
2829,-87.375755
2830,80.00043
2831,100.25002
2832,85.525314
2833,103.34606
2834,23.599312
2835,57.533096
2836,122.850105
2837,80.52861
2838,-92.61076
2839,-75.52129
2840,-34.534172
2841,-45.90309
2842,-50.774445
2843,-99.036804
2844,-93.6639
2845,-85.66925
2846,-89.864815
2847,-80.53445
2848,69.57397
2849,-20.756477
2850,72.61299
2851,-51.92769
2852,-67.84171
2853,-84.38013
2854,-64.9058
2855,-67.625626
2856,-68.3976
2857,-37.16271
2858,109.66082
2859,94.47858
2860,103.33951
2861,87.72045
2862,69.92756
2863,78.34646
2864,-75.49308
2865,103.915634
2866,-79.50107
2867,-44.462696
2868,94.7088
2869,-56.96906
2870,-76.50679
2871,-56.465466
2872,-72.97013
2873,-10.802887
2874,-46.256954
2875,-44.43647
2876,87.4772
2877,102.104744
2878,101.54474
2879,88.66229
2880,-65.59231
2881,-42.899414
2882,-71.72313
2883,-49.411682
2884,-59.797253
2885,91.25335
2886,88.00411
2887,91.34076
2888,101.96647
2889,-113.8919
2890,96.67279
2891,96.896736
2892,92.64329
2893,-45.460064
2894,107.90395
2895,-16.002747
2896,98.412445
2897,107.835884
2898,-65.50148
2899,89.92247
2900,98.1104
2901,-5.4412003
2902,65.114
2903,68.75625
2904,77.285194
2905,79.731995
2906,79.76248
2907,86.50253
2908,74.94714
2909,83.64363
2910,84.655556
2911,87.97131
2912,91.63316
2913,88.173225
2914,85.345634
2915,87.12382
2916,-18.767776
2917,100.40285
2918,85.85644
2919,87.53575
2920,84.93692
2921,92.8634
2922,89.012924
2923,-67.51004
2924,76.07538
2925,-78.428825
2926,-51.51088
2927,73.73174
2928,-41.458385
2929,-93.68553
2930,-39.811165
2931,-38.699562
2932,103.40028
2933,-44.045208
2934,-44.82571
2935,-81.320404
2936,-74.57865
2937,-73.62543
2938,-69.434875
2939,-63.906136
2940,-83.96713
2941,-90.77359
2942,-91.4035
2943,-79.07333
2944,-66.307205
2945,-56.449192
2946,-47.302956
2947,-36.03843
2948,-60.151512
2949,-13.834625
2950,-29.280113
2951,-44.862473
2952,74.62906
2953,71.46307
2954,76.73504
2955,84.08649
2956,103.70912
2957,104.61742
2958,-10.533089
2959,-16.13044
2960,109.61062
2961,103.14714
2962,70.356834
2963,72.82405
2964,86.78503
2965,109.77212
2966,112.780014
2967,99.08979
2968,-39.889614
2969,-69.95726
2970,-71.48945
2971,-60.20872
2972,89.88046
2973,-64.63154
2974,-63.235725
2975,106.97293
2976,108.57385
2977,114.9383
2978,110.82182
2979,116.06604
2980,116.70175
2981,110.95929
2982,-35.654526
2983,120.71948
2984,-41.745613
2985,-38.144726
2986,107.80524
2987,98.05847
2988,86.94421
2989,79.43009
2990,89.60179
2991,-1.8390274
2992,-40.72194
2993,-48.684658
2994,97.123116
2995,-46.821716
2996,73.08702
2997,114.820786
2998,124.37526
2999,107.11313
