,"It [188, 2]"
1709,75.291794
1710,85.55256
1711,82.329765
1712,79.069595
1713,82.88144
1714,83.06992
1715,96.24826
1716,83.74537
1717,78.770905
1718,72.45923
1719,71.6704
1720,79.33204
1721,90.66897
1722,-62.73554
1723,99.24009
1724,98.31697
1725,79.34059
1726,-43.25359
1727,76.16803
1728,80.26532
1729,87.09628
1730,85.0966
1731,79.77207
1732,51.481827
1733,71.201485
1734,80.23135
1735,-15.389107
1736,65.58101
1737,69.96184
1738,90.50117
1739,78.05327
1740,70.13907
1741,58.194424
1742,69.28927
1743,77.861305
1744,94.79088
1745,-99.27398
1746,-98.75389
1747,-6.6704707
1748,-7.5310626
1749,-102.566826
1750,-76.84205
1751,-69.31821
1752,-69.545456
1753,-24.207298
1754,-99.64139
1755,75.871864
1756,82.8641
1757,73.08502
1758,82.48476
1759,-70.92242
1760,89.28078
1761,-16.756134
1762,78.739334
1763,-97.75761
1764,-89.92942
1765,-98.42675
1766,76.40664
1767,78.37526
1768,81.59911
1769,-31.015297
1770,54.883995
1771,-80.02995
1772,-89.88747
1773,-97.025505
1774,81.1657
1775,88.77962
1776,91.83305
1777,-55.57988
1778,-53.095356
1779,-96.65481
1780,64.75924
1781,-93.27219
1782,81.76761
1783,-88.14241
1784,89.62911
1785,72.93288
1786,-37.938236
1787,-45.304234
1788,-98.96809
1789,-99.95339
1790,-102.841644
1791,-102.79026
1792,-102.30679
1793,80.622
1794,-82.21547
1795,-70.44382
1796,77.339455
1797,79.7743
1798,72.005615
1799,80.34306
1800,77.8101
1801,85.97781
1802,92.39179
1803,96.80155
1804,-100.03726
1805,-97.282814
1806,-95.145035
1807,-97.4635
1808,-98.43671
1809,74.83758
1810,-99.96631
1811,64.55181
1812,-101.922386
1813,-101.494385
1814,-94.58186
1815,85.069435
1816,-62.761444
1817,-88.33684
1818,-102.11556
1819,-100.90627
1820,-102.11586
1821,95.147064
1822,99.0005
1823,84.58272
1824,78.87124
1825,72.42361
1826,84.88569
1827,95.91905
1828,69.90816
1829,71.49092
1830,93.91208
1831,82.60078
1832,91.76655
1833,80.310196
1834,-94.27826
1835,87.61945
1836,83.34626
1837,67.15306
1838,-3.8751564
1839,-23.084806
1840,60.00013
1841,83.36561
1842,88.585175
1843,-37.07699
1844,-62.643837
1845,-27.15245
1846,75.89172
1847,93.88394
1848,80.389404
1849,60.529053
1850,-28.303162
1851,-80.6676
1852,-46.910748
1853,-98.04674
1854,-26.720566
1855,-98.43782
1856,-28.12423
1857,-26.113873
1858,-31.139343
1859,84.27214
1860,-100.12441
1861,-102.70647
1862,-87.63263
1863,-74.72749
1864,-99.00493
1865,83.69025
1866,53.589428
1867,-45.098248
1868,57.417435
1869,-54.55369
1870,-44.28521
1871,-101.115486
1872,-98.690704
1873,88.02895
1874,-64.130264
1875,-89.453545
1876,-97.93181
1877,-98.52021
1878,-100.24293
1879,67.27822
1880,85.34011
1881,77.728485
1882,-105.498314
1883,-72.84619
1884,55.323566
1885,41.106617
1886,96.63038
1887,95.631676
1888,90.75395
1889,84.53138
1890,-100.99176
1891,92.63144
1892,86.11242
1893,-128.65292
1894,-115.321884
1895,-117.454865
1896,-109.833725
1897,77.990456
1898,82.574425
1899,55.739918
1900,65.909904
1901,-88.72236
1902,-98.48118
1903,-125.30765
1904,49.27084
1905,55.25709
1906,-112.332504
1907,53.23346
1908,-115.78573
1909,-82.85514
1910,-86.976166
1911,85.73834
1912,85.0581
1913,77.8876
1914,-68.047806
1915,-105.43937
1916,91.84652
1917,98.06964
1918,95.766075
1919,102.04066
1920,98.16378
1921,95.32846
1922,102.91256
1923,-73.11762
1924,-79.60192
1925,-60.88731
1926,-73.74332
1927,-34.585167
1928,-113.58976
1929,-122.928314
1930,-123.3591
1931,-67.05855
1932,26.667194
1933,-127.80429
1934,70.479164
1935,-123.12487
1936,-124.48631
1937,89.725685
1938,-126.428085
1939,-116.82495
1940,61.4357
1941,-126.08869
1942,94.07729
1943,97.167564
1944,80.80916
1945,-32.21991
1946,-102.311455
1947,-105.56845
1948,-124.7258
1949,-114.35604
1950,-113.697845
1951,-104.70847
1952,-10.217621
1953,-103.30595
1954,-55.591946
1955,-68.17627
1956,-44.314064
1957,-76.805466
1958,-66.683975
1959,-67.91687
1960,-86.71596
1961,-59.700855
1962,-53.850315
1963,-88.62791
1964,-67.40024
1965,-72.08027
1966,17.89553
1967,7.6233582
1968,16.654554
1969,-57.16209
1970,-61.97568
1971,-79.52171
1972,94.60245
1973,91.42399
1974,-35.5224
1975,-63.12336
1976,-71.559814
1977,-70.809685
1978,-60.07399
1979,100.06835
1980,71.779915
1981,79.909035
1982,80.786705
1983,86.8123
1984,80.31058
1985,37.168423
1986,60.06047
1987,82.26688
1988,91.94234
1989,1.1532059
1990,-52.025623
1991,-45.693256
1992,78.78675
1993,71.2454
1994,48.571106
1995,38.392597
1996,-109.18238
1997,85.02442
1998,100.59619
1999,84.37586
2000,-114.69246
2001,-113.49875
2002,-97.92204
2003,74.85917
2004,-88.88368
2005,-101.64224
2006,-97.50066
2007,54.869915
2008,75.948685
2009,87.49021
2010,78.923874
2011,71.84327
2012,72.01193
2013,84.92951
2014,-41.52452
2015,75.34355
2016,-100.67457
2017,-123.548546
2018,82.05115
2019,82.256966
2020,88.49898
2021,-124.31487
2022,-120.22627
2023,-108.27252
2024,-124.12817
2025,-125.10907
2026,-125.433365
2027,98.07093
2028,87.59747
2029,84.48444
2030,82.288414
2031,-125.57466
2032,-129.70631
2033,-116.90515
2034,-110.414246
2035,-111.532684
2036,-123.95099
2037,-120.9337
2038,31.656898
2039,-111.39598
2040,-109.47697
2041,-121.304436
2042,83.679726
2043,-122.90301
2044,-124.22646
2045,-124.91533
2046,-112.390495
2047,-111.96489
2048,-109.246635
2049,-109.93321
2050,-111.31196
2051,-115.57854
2052,-118.58171
2053,-117.222755
2054,-124.41041
2055,-68.184975
2056,-109.63024
2057,-110.46517
2058,-108.62919
2059,-123.75212
2060,-123.6804
2061,-123.5021
2062,-57.43969
2063,-87.302
2064,71.61434
2065,61.51921
2066,-110.7797
2067,-122.74705
2068,-63.401733
2069,-68.32861
2070,-57.678272
2071,-62.998707
2072,-119.85047
2073,-113.72343
2074,-109.3021
2075,-105.20122
2076,52.347145
2077,17.327896
2078,68.38568
2079,45.224483
2080,-127.73593
2081,49.452095
2082,61.355095
2083,-109.38835
2084,-117.1494
2085,-127.82344
2086,-122.20581
2087,68.16849
2088,-116.1548
2089,-113.15655
2090,69.766594
2091,64.83744
2092,77.53034
2093,-72.659935
2094,-106.185234
2095,-63.01934
2096,-60.167606
2097,-17.703407
2098,-37.528503
2099,97.23675
2100,-66.35199
2101,-56.015858
2102,-100.80768
2103,-91.25468
2104,-106.43785
2105,-109.890564
2106,63.534634
2107,48.064117
2108,-99.157074
2109,66.73965
2110,71.93855
2111,87.41985
2112,-90.07791
2113,-92.19771
2114,-95.72507
2115,56.613163
2116,46.63973
2117,42.566174
2118,72.42212
2119,80.866234
2120,67.09115
2121,54.774563
2122,79.695015
2123,-100.06961
2124,97.69712
2125,-101.184456
2126,-101.70531
2127,69.2328
2128,-104.806274
2129,-69.870605
2130,53.93963
2131,83.74385
2132,-95.59397
2133,98.0064
2134,-34.16899
2135,-96.1175
2136,-99.68485
2137,-54.496986
2138,-101.50255
2139,-92.1945
2140,89.40385
2141,-93.71871
2142,-50.31264
2143,97.7347
2144,88.02582
2145,99.1465
2146,-104.84562
2147,-97.16694
2148,-36.79255
2149,-15.223801
2150,-56.366734
2151,-77.58256
2152,-15.920143
2153,-35.112144
2154,-26.320229
2155,-97.222115
2156,-54.472813
2157,-72.63751
2158,-92.0301
2159,87.01561
2160,95.98718
2161,-75.9386
2162,-61.425808
2163,101.602325
2164,94.02367
2165,99.14043
2166,95.42238
2167,-48.87873
2168,103.13243
2169,-89.48837
2170,-97.94269
2171,-84.5659
2172,-96.18007
2173,-91.02811
2174,93.476135
2175,78.89096
2176,-41.836914
2177,-62.21373
2178,-99.16594
2179,-95.27178
2180,-86.87525
2181,-96.73355
2182,-15.428223
2183,96.143906
2184,94.443344
2185,113.53945
2186,107.0385
2187,-85.20114
2188,-91.26272
2189,-49.012016
2190,87.434906
2191,93.07813
2192,75.67433
2193,87.6951
2194,-95.64263
2195,-90.35524
2196,-96.88484
2197,-52.917435
2198,86.91851
2199,74.67869
2200,67.115906
2201,77.33766
2202,-48.1077
2203,-30.62812
2204,86.8514
2205,-66.69809
2206,-33.395638
2207,-106.272644
2208,-41.88092
2209,95.20861
2210,103.07275
2211,107.95661
2212,105.118805
2213,104.49849
2214,114.83501
2215,-23.14254
2216,-104.73117
2217,113.08641
2218,-21.914162
2219,-96.67587
2220,-103.16152
2221,-96.11847
2222,97.672554
2223,-47.269485
2224,109.09225
2225,102.48211
2226,89.381584
2227,91.29271
2228,92.88803
2229,97.633896
2230,-16.488495
2231,-49.385887
2232,-82.80997
2233,-97.4414
2234,-86.333664
2235,-79.715294
2236,-46.14369
2237,-90.95838
2238,-93.41909
2239,-60.40956
2240,-98.88879
2241,-86.89964
2242,-57.079464
2243,-74.6898
2244,-95.85188
2245,-104.47718
2246,-39.97212
2247,-24.558434
2248,102.52831
2249,-48.47951
2250,-77.63368
2251,-78.83361
2252,-53.319157
2253,-4.554764
2254,-54.8082
2255,-63.349247
2256,-74.334755
2257,-79.7388
2258,-81.52661
2259,-81.81947
2260,-95.68984
2261,-72.075516
2262,-65.254555
2263,-51.761322
2264,89.87562
2265,-15.877686
2266,-0.3192749
2267,-43.643536
2268,-67.21672
2269,-80.86695
2270,-14.01796
2271,93.669785
2272,-90.92069
2273,-94.44769
2274,-52.72058
2275,-18.719604
2276,-57.911694
2277,-57.8069
2278,-79.565216
2279,-46.260117
2280,-47.025448
2281,-50.330338
2282,-68.01729
2283,109.73304
2284,98.20673
2285,-71.54511
2286,100.23188
2287,104.17187
2288,-83.45357
2289,-90.28825
2290,-101.01213
2291,-41.002987
2292,66.86971
2293,-71.5309
2294,87.09681
2295,83.11227
2296,84.334404
2297,81.602005
2298,87.64474
2299,90.2344
2300,-61.258347
2301,-68.49751
2302,-65.46974
2303,-85.45584
2304,-81.118164
2305,72.71388
2306,77.75533
2307,71.84284
2308,60.150257
2309,89.74047
2310,91.73761
2311,100.56214
2312,99.12424
2313,91.837456
2314,57.57132
2315,16.321234
2316,75.45447
2317,57.02207
2318,62.275772
2319,50.64787
2320,79.36919
2321,-60.456783
2322,90.33694
2323,96.93272
2324,90.874405
2325,81.01114
2326,-89.600975
2327,90.115654
2328,92.49606
2329,99.87028
2330,116.51245
2331,122.795525
2332,114.92583
2333,-52.698914
2334,112.27496
2335,110.83589
2336,-95.85887
2337,-102.611465
2338,-32.425423
2339,104.907745
2340,-86.31531
2341,94.93843
2342,11.902946
2343,-49.692287
2344,116.38443
2345,113.592415
2346,-5.1849213
2347,114.68533
2348,107.383644
2349,-27.256485
2350,-22.245438
2351,-103.33896
2352,105.60759
2353,-38.32917
2354,-38.432804
2355,0.3094635
2356,90.64645
2357,95.19796
2358,87.796394
2359,116.52144
2360,-13.834541
2361,110.19223
2362,112.069595
2363,119.866394
2364,114.52798
2365,108.22296
2366,95.40717
2367,90.251755
2368,83.722984
2369,97.086174
2370,-72.71007
2371,-64.54608
2372,122.61391
2373,121.8398
2374,113.50413
2375,117.773346
2376,93.88805
2377,93.63057
2378,98.100136
2379,108.79259
2380,-105.04376
2381,-75.584915
2382,-75.48091
2383,-94.052704
2384,-57.31042
2385,-38.96876
2386,111.83633
2387,107.42111
2388,95.80381
2389,93.36223
2390,129.9673
2391,-38.83896
2392,9.22065
2393,118.72279
2394,111.13094
2395,109.317825
2396,-79.86542
2397,-56.005825
2398,-80.54556
2399,108.017075
2400,93.08539
2401,62.90491
2402,35.376305
2403,78.49962
2404,-67.74602
2405,-74.82059
2406,100.87635
2407,117.616165
2408,-74.04858
2409,-49.592075
2410,1.7236023
2411,-30.369713
2412,121.84958
2413,117.41571
2414,-15.290916
2415,75.79579
2416,82.576706
2417,103.969536
2418,-24.871803
2419,-46.725666
2420,-48.206978
2421,-51.214737
2422,-66.83983
2423,-14.601494
2424,-24.942368
2425,-35.802063
2426,115.06532
2427,121.82138
2428,123.25067
2429,129.60706
2430,120.30482
2431,118.919914
2432,106.01679
2433,121.6404
2434,112.68739
2435,109.08671
2436,127.16371
2437,-12.922203
2438,15.725533
2439,115.50467
2440,86.70822
2441,100.03362
2442,99.1108
2443,-98.6825
2444,112.90118
2445,-70.82309
2446,-27.424667
2447,118.82997
2448,115.775215
2449,105.325294
2450,115.92326
2451,110.89677
2452,-20.850029
2453,113.83317
2454,118.06586
2455,96.22698
2456,-47.863712
2457,113.26575
2458,-102.17954
2459,107.079735
2460,99.20997
2461,115.697174
2462,115.763466
2463,120.51545
2464,-95.767334
2465,95.93786
2466,102.869934
2467,107.8485
2468,115.94371
2469,-98.14987
2470,-88.74918
2471,-98.259346
2472,-99.34595
2473,-79.181244
2474,57.740883
2475,47.74566
2476,-91.19931
2477,94.53856
2478,-49.943546
2479,3.208809
2480,-72.1625
2481,-83.505
2482,-76.8534
2483,-80.3555
2484,-9.914818
2485,109.5819
2486,107.371796
2487,-66.46071
2488,-97.868034
2489,-91.99143
2490,-99.92388
2491,-10.265488
2492,39.84308
2493,68.53238
2494,-75.91928
2495,42.556927
2496,95.64664
2497,-85.034485
2498,89.85382
2499,79.670204
2500,93.724304
2501,102.08506
2502,-86.83975
2503,-94.20875
2504,120.77988
2505,112.212585
2506,-40.732864
2507,72.74815
2508,75.03054
2509,104.28476
2510,-94.07134
2511,112.05234
2512,110.37328
2513,96.87109
2514,97.504654
2515,102.695274
2516,-95.49261
2517,88.12137
2518,83.85375
2519,90.54873
2520,-18.748466
2521,-101.917046
2522,129.05539
2523,-89.820694
2524,111.43396
2525,111.96904
2526,114.65913
2527,118.16032
2528,125.49042
2529,5.3778687
2530,-102.95889
2531,-48.603653
2532,-90.0741
2533,129.80022
2534,-41.5341
2535,-93.62262
2536,-94.051636
2537,119.319534
2538,126.05067
2539,121.44769
2540,124.79374
2541,-0.33330536
2542,-94.96855
2543,129.7363
2544,122.441475
2545,89.6796
2546,90.43751
2547,2.8875961
2548,126.59897
2549,125.18674
2550,123.28327
2551,120.931274
2552,111.64218
2553,121.30628
2554,-30.37796
2555,-48.467285
2556,-26.278275
2557,-92.875694
2558,-20.691109
2559,131.55449
2560,-15.197929
2561,-35.409195
2562,117.34504
2563,-94.128944
2564,136.26886
2565,-87.89079
2566,-33.746872
2567,-41.19521
2568,-38.773357
2569,102.51143
2570,104.738235
2571,123.11456
2572,-83.15713
2573,108.49852
2574,112.87387
2575,120.709404
2576,-68.40537
2577,-84.017715
2578,85.06611
2579,61.259075
2580,66.36022
2581,90.68285
2582,91.185104
2583,106.25838
2584,-0.9992523
2585,125.553276
2586,-31.817177
2587,-14.307625
2588,10.251648
2589,112.04237
2590,-15.748619
2591,120.33197
2592,115.708145
2593,114.41598
2594,122.63497
2595,111.73112
2596,-91.54224
2597,112.54803
2598,-26.688614
2599,-65.43696
2600,2.576973
2601,112.36766
2602,115.84081
2603,116.40707
2604,-7.262474
2605,-95.24349
2606,-92.895325
2607,-90.32009
2608,58.86306
2609,63.008823
2610,71.04049
2611,88.62162
2612,91.1302
2613,93.34378
2614,100.777016
2615,105.26281
2616,110.00908
2617,-45.32504
2618,120.07245
2619,114.657936
2620,-31.088707
2621,113.672676
2622,111.74629
2623,109.54369
2624,107.896324
2625,-60.670044
2626,99.98695
2627,86.35078
2628,86.629684
2629,-19.428734
2630,-30.006134
2631,98.29579
2632,107.42137
2633,103.82266
2634,112.317345
2635,121.93585
2636,108.96498
2637,122.64709
2638,-51.06168
2639,-74.51905
2640,-94.67546
2641,-36.84792
2642,118.37495
2643,14.216988
2644,-42.236023
2645,8.436295
2646,-15.279121
2647,-19.748161
2648,-57.526775
2649,5.622177
2650,124.70956
2651,-43.55079
2652,-114.339294
2653,106.37076
2654,-61.769245
2655,-121.99881
2656,-118.90288
2657,-122.7083
2658,84.403404
2659,-120.26055
2660,84.74158
2661,-115.56986
2662,54.904655
2663,-118.589676
2664,-124.870514
2665,-83.60086
2666,-98.35682
2667,-99.85044
2668,-122.1463
2669,-115.63661
2670,-94.572
2671,-78.65597
2672,-100.91692
2673,94.40308
2674,-128.07639
2675,105.18688
2676,-12.146332
2677,127.547554
2678,116.857285
2679,-12.255333
2680,118.89368
2681,-85.65171
2682,107.10574
2683,-33.087112
2684,-26.03807
2685,-8.77491
2686,-21.680183
2687,-79.94971
2688,-104.081375
2689,-102.69898
2690,-68.141174
2691,-55.86497
2692,-50.154594
2693,-133.74924
2694,-75.208694
2695,-49.408897
2696,-15.461357
2697,106.79796
2698,118.61236
2699,132.57439
2700,-45.173504
2701,-97.20591
2702,-57.058594
2703,117.83589
2704,-9.474136
2705,100.704185
2706,-49.6781
2707,93.53879
2708,-41.5581
2709,-4.886093
2710,-58.707954
2711,-54.224934
2712,7.1436157
2713,119.03773
2714,128.14905
2715,101.19284
2716,-6.5946426
2717,-57.884953
2718,-45.00211
2719,-28.359016
2720,-81.0578
2721,27.172462
2722,-49.711456
2723,-22.955086
2724,-92.01974
2725,-28.983849
2726,-85.32609
2727,102.55099
2728,-80.51625
2729,-93.823685
2730,-60.90867
2731,5.008072
2732,-90.36826
2733,-43.179035
2734,15.085956
2735,96.11963
2736,98.30353
2737,88.51172
2738,81.408104
2739,91.111786
2740,95.514366
2741,104.643486
2742,91.84947
2743,-59.87438
2744,-54.091534
2745,-11.276413
2746,78.827866
2747,-59.972168
2748,-61.284187
2749,65.45225
2750,-66.40019
2751,-23.936165
2752,-40.0557
2753,77.822556
2754,86.56682
2755,68.231544
2756,98.60413
2757,-28.930573
2758,-21.30883
2759,-36.918888
2760,-43.13062
2761,-13.169067
2762,-51.91848
2763,-31.609718
2764,121.16253
2765,103.8378
2766,107.299904
2767,112.17314
2768,-40.749836
2769,-46.76325
2770,-64.007965
2771,-44.46615
2772,-52.86367
2773,120.12269
2774,112.86607
2775,112.637924
2776,119.82083
2777,123.935005
2778,-23.08854
2779,124.49779
2780,-62.44054
2781,118.814316
2782,-80.13571
2783,128.25363
2784,133.67099
2785,136.35124
2786,124.35687
2787,106.313484
2788,116.01289
2789,124.95888
2790,132.92519
2791,-50.310253
2792,-90.01631
2793,132.69908
2794,138.7434
2795,27.362526
2796,-49.489883
2797,127.11559
2798,116.62045
2799,114.57152
2800,119.38325
2801,-98.06707
2802,-58.164
2803,-4.8675003
2804,-90.02491
2805,129.69815
2806,-32.221703
2807,-79.63443
2808,-89.56865
2809,-41.583263
2810,-92.82755
2811,-95.77471
2812,-86.33433
2813,-49.504707
2814,-97.591095
2815,11.5924
2816,-62.833363
2817,124.29967
2818,125.88762
2819,111.3281
2820,-91.934616
2821,-30.787079
2822,-48.48039
2823,-58.575893
2824,-30.30159
2825,97.631096
2826,85.866615
2827,-51.78477
2828,-105.30434
2829,-93.63903
2830,-51.244904
2831,-63.834705
2832,-103.13328
2833,-100.94359
2834,-102.23587
2835,-103.083305
2836,-94.82749
2837,-102.676414
2838,121.74715
2839,119.93747
2840,-26.241707
2841,-24.787895
2842,-98.88846
2843,-37.974087
2844,-98.428185
2845,-101.95752
2846,-24.3638
2847,-94.54387
2848,-58.293392
2849,-49.36351
2850,-55.383522
2851,-59.37728
2852,-72.11155
2853,127.688354
2854,-61.921192
2855,2.5773315
2856,-40.94985
2857,-37.139538
2858,-67.8145
2859,-60.749172
2860,-42.831085
2861,-91.37707
2862,-81.39114
2863,-79.244576
2864,-103.84424
2865,109.41935
2866,105.33738
2867,-112.69962
2868,98.21312
2869,-108.5318
2870,-117.657295
2871,-74.860916
2872,-100.656494
2873,-101.26117
2874,-100.6946
2875,-106.58101
2876,-102.662094
2877,-106.05778
2878,-102.009964
2879,-9.79097
2880,-101.022316
2881,4.119171
2882,-106.67247
2883,-99.510605
2884,99.47418
2885,-104.65239
2886,-63.043434
2887,-69.178505
2888,-66.867966
2889,-109.91177
2890,-104.85128
2891,-106.57429
2892,-105.74287
2893,-103.719185
2894,-103.783844
2895,-106.7324
2896,108.53267
2897,-89.738434
2898,-71.82091
2899,-62.736576
2900,-19.072578
2901,-41.36901
2902,56.270206
2903,76.24833
2904,104.77374
2905,110.9678
2906,117.1635
2907,-99.38492
2908,-99.06528
2909,11.035095
2910,-99.32533
2911,-18.337723
2912,101.3357
2913,-17.740578
2914,107.34919
2915,90.71765
2916,102.62684
2917,-25.811653
2918,114.94416
2919,111.58299
2920,-101.40241
2921,-100.15384
2922,-102.42597
2923,-99.69741
2924,-60.04559
2925,-101.234726
2926,-98.9051
2927,-76.19512
2928,-103.21483
2929,-103.66717
2930,-104.63374
2931,-103.73701
2932,-12.323105
2933,107.797485
2934,114.4208
2935,-84.28831
2936,111.49905
2937,98.033806
2938,113.471855
2939,-92.9212
2940,-32.99662
2941,6.583809
2942,113.301476
2943,-52.751217
2944,126.14438
2945,-96.62782
2946,-49.029366
2947,112.47687
2948,108.68626
2949,115.12429
2950,116.76987
2951,105.04129
2952,106.78058
2953,108.33957
2954,113.313286
2955,108.82264
2956,112.630486
2957,108.56829
2958,108.17846
2959,99.71008
2960,107.918785
2961,106.50558
2962,116.84246
2963,112.27727
2964,104.951515
2965,111.64057
2966,94.74833
2967,100.51155
2968,99.43814
2969,111.960976
2970,-42.523746
2971,101.78941
2972,112.10203
2973,109.182465
2974,86.16401
2975,77.146286
2976,86.71637
2977,100.176544
2978,111.3312
2979,114.16679
2980,103.84126
2981,103.14811
2982,96.22525
2983,84.654785
2984,77.40579
2985,72.338844
2986,77.880554
2987,77.15343
2988,90.16283
2989,81.86957
2990,89.42436
2991,107.73818
2992,-128.56398
2993,-118.11098
2994,-130.87674
2995,114.05347
2996,104.44029
2997,106.40569
2998,95.877144
2999,115.72799
