,"It [331, 1]"
312,-94.025604
313,-10.501056
314,-102.56647
315,-100.90427
316,-97.73562
317,-102.031525
318,-31.521296
319,-99.75564
320,-103.93863
321,-97.562584
322,-102.91325
323,-12.524625
324,-108.57326
325,-23.796316
326,-101.06134
327,-105.3239
328,-11.379473
329,-27.258774
330,-6.7454467
331,-102.95088
332,-98.723625
333,-98.1826
334,-102.031784
335,-29.249586
336,-102.09112
337,-105.76517
338,-116.381714
339,-99.28148
340,-95.809456
341,-94.042404
342,-93.853905
343,-99.0012
344,-111.31575
345,-114.96269
346,-6.4374285
347,-103.75628
348,-103.19735
349,-25.645336
350,-112.3884
351,-30.357103
352,-96.99075
353,-99.33372
354,-113.03027
355,-15.476042
356,-112.512
357,-114.4738
358,-111.48894
359,-8.033631
360,-103.59308
361,-102.42965
362,-104.41971
363,-100.8403
364,-118.35261
365,-16.172792
366,-17.801104
367,-20.183968
368,-98.735214
369,-4.303344
370,-104.286964
371,-91.1087
372,-104.12022
373,-100.99606
374,-116.592896
375,-96.166176
376,-99.580246
377,-98.70519
378,-91.967255
379,-96.15084
380,-100.131325
381,-104.165115
382,-9.334579
383,-106.667915
384,-17.27506
385,-21.521603
386,-98.56483
387,-124.06111
388,-8.531109
389,-5.0844626
390,-101.89374
391,-16.569336
392,-21.064354
393,-11.24335
394,-11.627865
395,-17.200026
396,-21.207079
397,-19.910282
398,-26.67085
399,-30.705244
400,-112.691025
401,-104.21956
402,-27.333807
403,-109.90819
404,-100.52579
405,-99.671875
406,-107.83326
407,-99.47925
408,-136.2519
409,-112.97378
410,-106.9978
411,-104.10271
412,-18.512236
413,-25.087969
414,-24.986628
415,-103.739235
416,-107.00867
417,-109.091576
418,-105.201805
419,-108.200966
420,-106.87041
421,-19.715725
422,-105.561935
423,-107.9881
424,-124.786446
425,-109.17084
426,-113.75797
427,-122.91564
428,-116.15401
429,-114.03744
430,-102.86135
431,-103.33016
432,-104.27787
433,-104.578514
434,-104.12677
435,-105.32316
436,-109.99493
437,-107.15356
438,-101.50849
439,-101.195595
440,-101.61147
441,-100.777824
442,-100.89119
443,-121.01509
444,-108.77654
445,-106.05405
446,-16.020678
447,-111.42851
448,-111.126625
449,-102.808136
450,-108.8458
451,-104.44781
452,-105.943886
453,-103.185394
454,-105.08268
455,-98.79243
456,-8.983102
457,-105.82002
458,-7.959567
459,-103.178276
460,-103.89832
461,-112.24536
462,-116.65754
463,-115.20152
464,-108.15006
465,-103.68117
466,-101.33766
467,-98.25481
468,-89.75499
469,7.9086747
470,-101.35305
471,-103.6147
472,-100.30675
473,-98.06399
474,-107.38947
475,-111.3533
476,-107.98142
477,-106.25897
478,-113.90037
479,-105.79089
480,-104.198204
481,-100.63975
482,-91.17378
483,-6.518617
484,-22.739948
485,-105.84218
486,-111.34306
487,-101.99036
488,-100.02023
489,-100.06943
490,-97.15668
491,-98.685684
492,-10.70528
493,-106.06783
494,-109.33399
495,-111.58594
496,-110.19592
497,-110.99594
498,11.701783
499,-77.56774
500,-112.15897
501,-103.68663
502,-105.81863
503,-103.16339
504,-105.18016
505,-113.42739
506,-105.3756
507,-105.324165
508,-106.45738
509,-101.84546
510,-101.45114
511,-109.09428
512,-109.73159
513,-104.99951
514,-100.78547
515,-103.92165
516,-104.65755
517,-105.58158
518,-107.536736
519,-109.07504
520,-113.16299
521,-105.15958
522,-104.3435
523,-104.206116
524,-104.23389
525,-105.53654
526,-109.96193
527,-101.378296
528,-109.096146
529,-99.00348
530,-19.231201
531,-99.83707
532,-111.90329
533,-115.21069
534,-107.20822
535,-127.69678
536,-103.68554
537,-113.04335
538,-110.94448
539,-105.5998
540,-108.77127
541,-108.00602
542,-106.53725
543,-105.8764
544,-109.616394
545,-102.50344
546,-110.847466
547,-107.73682
548,-108.54
549,-105.27147
550,-99.87175
551,-105.16758
552,-133.65623
553,-109.13266
554,-102.07033
555,-105.06057
556,-98.12181
557,-105.95821
558,-92.06034
559,-97.95657
560,-99.67519
561,-97.95877
562,-103.01589
563,-104.08968
564,-98.92869
565,-102.23006
566,-98.1319
567,-96.76705
568,-99.8004
569,-106.58619
570,-100.31173
571,-92.57137
572,-88.11909
573,-101.59203
574,-94.98815
575,-99.17034
576,-99.13835
577,-99.30665
578,-87.9509
579,-92.42901
580,-105.02528
581,-94.25792
582,-26.378492
583,-104.11783
584,-102.95829
585,-103.049355
586,-102.999825
587,-95.06872
588,-15.340641
589,-11.650571
590,-100.93889
591,-100.093636
592,-16.334595
593,-7.63565
594,-26.989458
595,-103.86227
596,-9.640844
597,-3.1940677
598,-89.51949
599,-97.67786
600,-94.40073
601,-93.3513
602,16.003109
603,-85.52051
604,-95.78821
605,-17.777618
606,-96.133736
607,-95.02499
608,-93.7397
609,-84.14067
610,-7.5770974
611,-101.68631
612,-92.28401
613,-91.769714
614,-5.435517
615,-97.10081
616,-6.0513754
617,9.654364
618,-98.87865
619,-98.66655
620,-94.36042
621,41.136204
622,-8.915294
623,-91.10346
624,-92.5783
625,-93.3206
626,-110.215096
627,24.721392
628,-80.39083
629,-72.17968
630,11.333956
631,12.09361
632,-90.72109
633,-97.73663
634,-92.34579
635,29.256983
636,-114.15245
637,-19.878614
638,-11.369105
639,-92.3615
640,-95.05035
641,49.073776
642,29.045826
643,26.474308
644,-121.1356
645,-103.097855
646,29.691883
647,-108.268616
648,21.160997
649,5.2317615
650,-79.9938
651,19.878239
652,6.4790583
653,-99.13907
654,29.515087
655,-93.77697
656,0.46900025
657,-96.00519
658,41.656147
659,-95.28021
660,-0.22855711
661,12.840711
662,-98.81194
663,-99.127
664,18.704721
665,11.02583
666,18.905424
667,11.768956
668,-67.91333
669,-5.684243
670,-15.748015
671,-94.822716
672,-101.796486
673,-102.09889
674,-3.2928078
675,-5.379004
676,-98.02937
677,-101.9952
678,-85.76294
679,36.035866
680,-87.91881
681,-81.68243
682,-101.84041
683,23.43802
684,-73.853134
685,-82.98663
686,-77.64129
687,2.3752701
688,-91.91375
689,-101.891365
690,-82.01657
691,-88.75486
692,-74.025024
693,-92.5609
694,-71.493164
695,-91.08257
696,-91.82376
697,-88.88197
698,-14.178799
699,-75.43145
700,-99.05345
701,-101.484856
702,3.0517094
703,-85.23026
704,-90.03369
705,-82.07074
706,-91.35848
707,-91.65048
708,-92.85374
709,-94.0995
710,-90.039505
711,-3.8159516
712,-94.16565
713,-96.91504
714,-96.48416
715,-78.40283
716,-82.02724
717,-97.25413
718,-113.858635
719,-120.43051
720,-126.605194
721,-115.09528
722,-94.28982
723,-95.58675
724,-100.286095
725,-9.7744255
726,-106.02979
727,-99.38483
728,-122.9234
729,-12.53797
730,-7.6539235
731,-93.306786
732,-95.00781
733,-100.16081
734,-113.033905
735,-123.553635
736,-83.909134
737,-87.24342
738,-105.4148
739,-87.62597
740,-90.481384
741,-84.262505
742,-99.69409
743,-94.73176
744,-99.657425
745,-98.2247
746,-80.21644
747,-90.84617
748,-113.81473
749,-117.59296
750,-101.37326
751,-100.36129
752,-88.09345
753,-83.34602
754,-1.9990567
755,-94.603485
756,-111.95322
757,-1.7633727
758,-112.45611
759,-82.60697
760,-113.30288
761,-92.160065
762,-100.76786
763,-101.30358
764,-87.71057
765,-108.485374
766,-96.6151
767,-8.077226
768,-120.074615
769,-7.7944336
770,-95.586754
771,-100.952354
772,-106.3732
773,-94.779305
774,-15.343582
775,-13.957531
776,-99.627235
777,-85.90434
778,-4.569717
779,-112.716156
780,-96.67088
781,-122.674286
782,-117.68355
783,-96.961815
784,-7.037217
785,-10.859964
786,-100.91641
787,-8.019226
788,-102.46884
789,-103.153625
790,-98.3903
791,-115.24543
792,-99.61548
793,-86.93073
794,-101.478004
795,-4.453977
796,-96.2997
797,-100.53485
798,-95.45088
799,-104.006485
800,-102.09696
801,-110.2273
802,-17.540514
803,-17.521534
804,-29.25272
805,-102.516396
806,-10.987948
807,-28.496855
808,-103.55977
809,-13.2241955
810,-0.025361452
811,-108.885864
812,-101.52783
813,-18.759182
814,-97.19742
815,-99.144554
816,-102.485725
817,-101.67037
818,-105.10138
819,-33.753765
820,-31.91387
821,-100.634415
822,-17.0447
823,-16.387758
824,-29.92937
825,-22.64085
826,-115.39581
827,-106.389946
828,-21.842978
829,-27.805183
830,-102.42691
831,-101.628296
832,-101.65956
833,-13.347454
834,-99.68482
835,-5.587267
836,-106.52528
837,-110.74913
838,-116.676285
839,-112.21104
840,2.7748973
841,-104.431625
842,-107.51604
843,-109.75876
844,-100.47451
845,-103.31697
846,-106.18581
847,-103.472244
848,-104.54223
849,-99.262955
850,-104.293785
851,-102.414894
852,-104.731895
853,-105.69208
854,-106.5881
855,-102.99857
856,-105.63617
857,-105.25033
858,-86.498436
859,30.020758
860,-111.26918
861,-111.55839
862,16.306055
863,-105.40899
864,-108.18234
865,-91.77476
866,23.008446
867,-113.17837
868,-101.85904
869,10.54487
870,-12.980766
871,-111.3192
872,-105.90852
873,-103.39634
874,-110.74194
875,-102.05305
876,-98.17235
877,-103.34719
878,-107.201584
879,-102.17055
880,-105.63872
881,-107.74753
882,-105.94867
883,-105.287544
884,-5.9085627
885,15.566071
886,-105.57632
887,-104.28779
888,-101.50177
889,4.60962
890,-3.0109563
891,1.4787174
892,-98.95144
893,-101.66471
894,-11.764936
895,-108.83769
896,-91.998474
897,-128.68692
898,13.119767
899,-110.7754
900,-104.0863
901,-102.86928
902,-100.673706
903,-126.97533
904,-101.20803
905,-100.91616
906,-92.57209
907,-103.04358
908,-4.456839
909,-100.95115
910,10.324393
911,7.6494727
912,-100.74912
913,-107.95956
914,-3.8142915
915,2.4107316
916,6.140212
917,3.422449
918,1.9413958
919,5.2766843
920,12.194691
921,-105.60623
922,-103.375336
923,-98.5591
924,1.1813061
925,2.9743495
926,10.306635
927,24.428059
928,15.773186
929,18.289053
930,-98.24031
931,-0.17773917
932,-112.80381
933,-0.37159902
934,-0.59075725
935,-20.348644
936,-102.30038
937,8.280352
938,-93.32019
939,7.019297
940,-28.062485
941,-103.799164
942,-91.33619
943,44.534508
944,0.74550104
945,35.393925
946,-106.786026
947,29.16449
948,-5.2823753
949,5.97935
950,8.542751
951,-116.44862
952,27.656723
953,11.609369
954,-1.6833177
955,5.515509
956,60.920135
957,13.067194
958,-107.04201
959,11.101161
960,-105.91057
961,-84.66752
962,11.632436
963,-1.0018222
964,-94.73503
965,-100.09618
966,-0.31324872
967,-1.5950127
968,-12.093371
969,-0.67651737
970,0.5587374
971,-100.9664
972,-100.23076
973,5.6250153
974,23.871159
975,-1.5388709
976,-8.883731
977,-6.5167646
978,-120.57437
979,2.9042664
980,-99.60974
981,-90.93506
982,-84.701965
983,-98.35127
984,-90.094154
985,-2.4334052
986,3.6972032
987,30.58421
988,-79.6413
989,-90.96921
990,-110.9124
991,-111.61929
992,-8.514051
993,-109.150406
994,17.90605
995,-94.92684
996,-102.16054
997,-103.408035
998,-103.18707
999,-102.67157
1000,52.33094
1001,-98.81651
1002,0.5442266
1003,-4.782204
1004,-8.169499
1005,12.674587
1006,-86.96592
1007,-99.45285
1008,-99.11913
1009,-96.76823
1010,0.434518
1011,-91.528946
1012,-96.15605
1013,-80.05603
1014,0.8044525
1015,-3.071883
1016,10.812085
1017,50.313507
1018,-92.92048
1019,11.93073
1020,4.2228928
1021,4.914949
1022,18.38937
1023,-7.066778
1024,-12.148452
1025,-11.216056
1026,-102.31423
1027,-104.06257
1028,-95.83511
1029,14.972963
1030,24.40622
1031,-0.42604282
1032,-128.51535
1033,-92.93251
1034,-98.68597
1035,26.856678
1036,9.356543
1037,9.207884
1038,-1.316522
1039,-98.83881
1040,46.6758
1041,-99.03795
1042,12.722539
1043,33.0763
1044,-84.92937
1045,-87.55454
1046,6.6611695
1047,31.52711
1048,24.536556
1049,32.99639
1050,-100.849014
1051,23.69108
1052,-111.510826
1053,38.283974
1054,-79.83528
1055,57.94389
1056,49.430855
1057,29.24575
1058,-91.615555
1059,-69.47806
1060,42.83636
1061,-84.9085
1062,-77.46372
1063,52.66749
1064,-96.6351
1065,66.26719
1066,51.48582
1067,-72.14531
1068,33.16668
1069,-74.31824
1070,35.69157
1071,53.1619
1072,-76.7374
1073,-58.366207
1074,58.05459
1075,34.031128
1076,32.570396
1077,-90.521965
1078,-99.32838
1079,-87.908714
1080,28.839235
1081,-99.09266
1082,36.13238
1083,-78.77548
1084,35.56388
1085,32.761192
1086,29.333368
1087,21.302643
1088,33.157017
1089,25.322182
1090,26.106695
1091,-71.21378
1092,33.309513
1093,-99.003006
1094,-84.15042
1095,30.886717
1096,41.229942
1097,39.386044
1098,12.74743
1099,13.827964
1100,25.869802
1101,46.177685
1102,37.752186
1103,37.446407
1104,38.22686
1105,-10.735499
1106,-103.33827
1107,-91.78671
1108,32.388626
1109,25.601387
1110,32.77089
1111,38.03235
1112,-100.72231
1113,17.873344
1114,30.727072
1115,18.475582
1116,-83.46973
1117,-46.28224
1118,-87.041824
1119,38.91799
1120,-102.35927
1121,52.2839
1122,50.683487
1123,13.51648
1124,-102.16222
1125,24.591797
1126,-112.81225
1127,-94.028564
1128,34.166264
1129,33.03876
1130,-100.65763
1131,-102.440506
1132,-99.472496
1133,65.42256
1134,50.11609
1135,37.55829
1136,65.522156
1137,-49.500797
1138,67.804695
1139,42.8455
1140,49.550407
1141,-98.97601
1142,-44.241875
1143,-84.100586
1144,-94.54589
1145,-75.044785
1146,37.48807
1147,36.132587
1148,-84.894966
1149,32.357018
1150,31.189045
1151,43.71374
1152,24.752546
1153,-102.81905
1154,-76.94878
1155,-128.97144
1156,69.68096
1157,-66.60608
1158,68.13867
1159,37.47894
1160,-101.04196
1161,-88.15931
1162,41.500698
1163,56.38471
1164,-99.447205
1165,42.87192
1166,-85.08796
1167,27.356287
1168,54.92375
1169,63.697395
1170,-100.669975
1171,24.873812
1172,50.085705
1173,14.047941
1174,-124.95003
1175,24.627716
1176,29.267076
1177,41.793125
1178,40.926727
1179,-50.060955
1180,82.6474
1181,71.35339
1182,52.950886
1183,50.25791
1184,-103.7965
1185,65.62804
1186,55.11516
1187,63.238754
1188,-36.205933
1189,-59.46838
1190,-69.50973
1191,-95.140884
1192,-97.17154
1193,37.163914
1194,47.835648
1195,-95.72631
1196,38.367954
1197,34.098255
1198,38.95991
1199,39.865868
1200,54.91725
1201,49.2257
1202,51.661007
1203,77.45351
1204,79.787994
1205,92.04105
1206,99.50053
1207,85.50079
1208,51.49955
1209,40.703285
1210,24.654833
1211,23.272877
1212,34.784405
1213,42.584904
1214,38.560844
1215,28.744078
1216,19.893824
1217,-107.97449
1218,40.28996
1219,46.870483
1220,41.261482
1221,45.310635
1222,49.86569
1223,-35.661774
1224,70.0936
1225,58.42487
1226,71.03075
1227,-47.483173
1228,-69.88202
1229,58.50029
1230,51.200512
1231,54.799915
1232,63.307644
1233,-67.6628
1234,40.18798
1235,27.399822
1236,22.84457
1237,27.275795
1238,48.542675
1239,34.63371
1240,33.695316
1241,42.87647
1242,43.2861
1243,50.842052
1244,60.28409
1245,43.597855
1246,34.79738
1247,48.754402
1248,56.82665
1249,45.321293
1250,67.25742
1251,-86.5441
1252,49.593815
1253,-55.509087
1254,44.01287
1255,21.720575
1256,35.452003
1257,59.111267
1258,46.871277
1259,32.98569
1260,28.261328
1261,-101.78912
1262,-97.46063
1263,35.024574
1264,32.638325
1265,45.99478
1266,38.095478
1267,32.74652
1268,30.043102
1269,-74.735794
1270,66.0274
1271,57.78821
1272,50.961548
1273,61.447006
1274,73.900925
1275,79.82299
1276,-72.05174
1277,-102.44767
1278,64.38198
1279,70.50213
1280,69.92857
1281,69.36944
1282,93.60411
1283,-103.404045
1284,83.59159
1285,68.359314
1286,-87.98993
1287,-51.63013
1288,-99.887245
1289,-98.19719
1290,-45.58923
1291,-87.80218
1292,77.49097
1293,82.314896
1294,77.598854
1295,78.83651
1296,69.15573
1297,-39.066124
1298,-75.769394
1299,-101.68147
1300,-95.08937
1301,-89.483116
1302,-65.94267
1303,64.98019
1304,62.8484
1305,65.83627
1306,-65.33414
1307,-61.63573
1308,51.698845
1309,41.586376
1310,48.15437
1311,-41.433243
1312,65.71682
1313,-58.307915
1314,64.59189
1315,59.236652
1316,63.017178
1317,-111.55271
1318,-112.090576
1319,60.722034
1320,78.313774
1321,74.29638
1322,59.22483
1323,-44.76137
1324,-61.7691
1325,-76.49759
1326,62.782883
1327,55.76704
1328,61.604855
1329,-69.55166
1330,-75.64443
1331,-89.20148
1332,-83.76216
1333,-88.23623
1334,-46.679153
1335,66.88275
1336,-53.422337
1337,55.237255
1338,71.673935
1339,-52.843155
1340,76.293816
1341,-53.392178
1342,-112.95237
1343,-89.36679
1344,-65.174576
1345,85.74836
1346,77.29455
1347,-85.87785
1348,-72.40306
1349,-67.39049
1350,-83.55454
1351,-72.01935
1352,-66.23047
1353,74.94974
1354,-42.073067
1355,67.68873
1356,60.931488
1357,75.6494
1358,-80.67314
1359,-66.25319
1360,-81.3658
1361,-111.57703
1362,-83.94908
1363,70.60158
1364,74.03161
1365,-91.8857
1366,91.52289
1367,-104.71851
1368,-66.57793
1369,88.89095
1370,77.00981
1371,57.968796
1372,-59.756355
1373,90.21783
1374,91.991844
1375,-41.382534
1376,-72.58867
1377,-69.894165
1378,-99.44543
1379,-96.38286
1380,100.984184
1381,-97.15741
1382,-66.66963
1383,-66.74529
1384,80.155556
1385,-65.753174
1386,-69.91211
1387,87.012215
1388,-92.69819
1389,-97.46738
1390,-79.09611
1391,84.05395
1392,-104.545654
1393,-86.84679
1394,-94.41237
1395,-93.18007
1396,-98.65244
1397,-84.07346
1398,58.86861
1399,58.28008
1400,-49.496468
1401,-71.078026
1402,-84.374214
1403,-65.778824
1404,-27.378937
1405,-43.69721
1406,-52.61222
1407,-94.71918
1408,-35.993645
1409,85.5232
1410,96.207886
1411,-66.358284
1412,90.90419
1413,80.03961
1414,-74.464195
1415,72.59981
1416,85.676704
1417,79.876595
1418,70.12584
1419,-71.188324
1420,-63.596394
1421,86.692116
1422,-78.32598
1423,-68.53342
1424,79.13801
1425,61.407455
1426,68.19802
1427,82.597
1428,70.697655
1429,75.7552
1430,39.447937
1431,51.082226
1432,75.87521
1433,80.33223
1434,66.40755
1435,-55.626526
1436,-101.29719
1437,61.011475
1438,55.47712
1439,78.8698
1440,44.456287
1441,-108.202835
1442,-101.5742
1443,-110.573975
1444,83.63286
1445,78.79564
1446,88.189476
1447,79.60747
1448,-75.32316
1449,-70.5685
1450,-46.225502
1451,-66.55954
1452,-69.14375
1453,60.83703
1454,55.496986
1455,50.50321
1456,69.892105
1457,68.8959
1458,61.079655
1459,57.123337
1460,60.457436
1461,63.743565
1462,67.274536
1463,75.154274
1464,-81.15407
1465,-79.29825
1466,40.56053
1467,38.611996
1468,42.255714
1469,52.797092
1470,46.010994
1471,50.913593
1472,-90.78765
1473,65.89869
1474,74.47507
1475,78.163795
1476,-98.755356
1477,-111.11881
1478,42.313255
1479,-80.09673
1480,70.32441
1481,-74.67762
1482,55.28271
1483,52.740093
1484,53.861675
1485,-92.14411
1486,-61.386032
1487,-40.54332
1488,-71.98802
1489,-48.83735
1490,64.75037
1491,-100.930984
1492,58.811367
1493,-99.71504
1494,76.124374
1495,65.4982
1496,71.29412
1497,80.04932
1498,49.727158
1499,60.178947
1500,85.79388
1501,78.46993
1502,74.0022
1503,88.70944
1504,85.17927
1505,-78.91971
1506,61.21842
1507,65.225945
1508,21.447298
1509,54.085464
1510,77.784744
1511,84.19317
1512,-46.22621
1513,73.49763
1514,61.40305
1515,59.733418
1516,55.792656
1517,74.48875
1518,73.74077
1519,55.729565
1520,-84.21802
1521,60.50508
1522,69.03752
1523,59.69777
1524,82.05828
1525,77.21156
1526,71.83665
1527,65.494064
1528,47.29277
1529,43.85176
1530,57.003983
1531,73.814095
1532,81.21948
1533,81.77274
1534,64.723145
1535,60.566982
1536,47.281395
1537,-105.17825
1538,71.96218
1539,68.67157
1540,65.22903
1541,-63.57044
1542,60.32761
1543,58.890766
1544,60.760933
1545,77.53267
1546,68.076675
1547,62.879086
1548,55.94512
1549,52.837612
1550,59.18488
1551,64.944016
1552,-60.2879
1553,-114.42796
1554,-86.571396
1555,-97.190506
1556,-92.19231
1557,-94.47153
1558,-101.64007
1559,-92.61064
1560,45.053387
1561,-100.66953
1562,-101.74791
1563,-94.46514
1564,-109.87615
1565,-95.54668
1566,-107.27399
1567,-102.10643
1568,53.686493
1569,58.864513
1570,-107.43985
1571,-110.07083
1572,-108.52403
1573,-113.60292
1574,-110.974434
1575,-106.06136
1576,-110.31055
1577,-106.34597
1578,-114.4771
1579,-100.1623
1580,53.548023
1581,44.523678
1582,-103.8623
1583,-103.62763
1584,-70.03647
1585,31.519148
1586,36.09684
1587,62.301258
1588,-103.218636
1589,-100.669266
1590,-104.68968
1591,-104.867966
1592,-102.005424
1593,-104.63557
1594,-105.04628
1595,-105.19287
1596,-101.44939
1597,-103.447815
1598,-103.39516
1599,-102.40005
1600,-105.1027
1601,-106.13297
1602,-86.321724
1603,-103.9428
1604,-100.12976
1605,-83.56035
1606,68.679794
1607,-103.19236
1608,-101.46921
1609,-71.30511
1610,-67.506096
1611,-94.552216
1612,-56.987457
1613,-98.011696
1614,-83.27172
1615,-36.197624
1616,-103.61844
1617,-76.542595
1618,-105.897156
1619,50.972878
1620,58.214123
1621,57.86178
1622,62.84859
1623,-31.093582
1624,-95.88411
1625,-95.895676
1626,-88.703735
1627,-59.984222
1628,86.366264
1629,-99.32882
1630,-71.59129
1631,75.9913
1632,-48.58308
1633,80.55983
1634,-104.92783
1635,-96.94143
1636,-90.55995
1637,-99.17972
1638,-95.57083
1639,80.45845
1640,-55.400223
1641,-107.18442
1642,-68.05319
1643,-106.15577
1644,-109.10649
1645,-75.64735
1646,88.45544
1647,93.47401
1648,-66.9494
1649,-76.09814
1650,-47.116997
1651,-28.805046
1652,-74.53935
1653,-96.039604
1654,-50.0352
1655,79.14195
1656,79.46167
1657,-47.19851
1658,87.03786
1659,81.19483
1660,74.99821
1661,52.537426
1662,74.625854
1663,-51.25761
1664,85.53248
1665,-41.122326
1666,82.53685
1667,76.3168
1668,85.13713
1669,92.91225
1670,95.73658
1671,86.87833
1672,89.05018
1673,78.68788
1674,62.22504
1675,53.04612
1676,-57.51381
1677,-102.24128
1678,66.42043
1679,45.40881
1680,46.623543
1681,68.43785
1682,77.63985
1683,80.29577
1684,-27.770393
1685,-66.35115
1686,51.919033
1687,50.006298
1688,-70.24759
1689,79.064835
1690,-81.981155
1691,-96.91724
1692,-109.18633
1693,49.862724
1694,54.95116
1695,57.775448
1696,-88.46765
1697,64.8823
1698,62.85845
1699,-89.29726
1700,-97.556465
1701,58.859547
1702,49.81318
1703,55.30683
1704,51.090343
1705,65.87815
1706,76.45164
1707,71.6193
1708,69.90171
