,"It [131, 1]"
1744,-38.276257
1745,-85.59696
1746,-74.62058
1747,-77.49646
1748,78.762985
1749,63.537056
1750,-86.70616
1751,58.79948
1752,49.10154
1753,-96.583664
1754,-88.071526
1755,-86.110245
1756,-89.60497
1757,74.13173
1758,77.67968
1759,83.3546
1760,-86.04858
1761,79.84096
1762,80.94163
1763,86.0952
1764,81.302124
1765,-66.686745
1766,-98.39201
1767,-74.29788
1768,-58.359543
1769,-96.21951
1770,-38.86998
1771,-26.691917
1772,79.63246
1773,91.332664
1774,84.20482
1775,-64.44597
1776,-126.65694
1777,-131.92523
1778,-128.90138
1779,-133.72308
1780,-128.65826
1781,-115.15594
1782,-127.6791
1783,-132.70932
1784,72.98648
1785,-69.85625
1786,51.84482
1787,65.64376
1788,69.61619
1789,-75.03639
1790,77.50837
1791,89.28369
1792,-51.991688
1793,64.89871
1794,76.48662
1795,74.537285
1796,69.47773
1797,89.64578
1798,97.08089
1799,-49.291878
1800,52.99637
1801,-21.245697
1802,-19.02044
1803,-42.063953
1804,80.98101
1805,83.215965
1806,74.45606
1807,-64.35004
1808,-67.01759
1809,62.51944
1810,74.455185
1811,59.803288
1812,49.10196
1813,-99.02163
1814,-102.455055
1815,-87.61815
1816,43.661026
1817,51.99679
1818,33.31473
1819,81.39892
1820,97.52592
1821,-34.656235
1822,84.33273
1823,83.29118
1824,75.926125
1825,107.42815
1826,4.879074
1827,-4.2882614
1828,82.58172
1829,84.617485
1830,79.64092
1831,101.68478
1832,92.50021
1833,84.13773
1834,80.63008
1835,63.759502
1836,74.24316
1837,87.19295
1838,90.35953
1839,85.71362
1840,89.3056
1841,91.956955
1842,86.89177
1843,90.32141
1844,102.71658
1845,101.535355
1846,72.99806
1847,72.30873
1848,84.48272
1849,88.72589
1850,90.126785
1851,73.391174
1852,65.40781
1853,80.5026
1854,97.58123
1855,89.30484
1856,80.1277
1857,86.5514
1858,94.47322
1859,99.24862
1860,96.48699
1861,91.88621
1862,93.95374
1863,96.479935
1864,93.50881
1865,-60.428886
1866,98.36646
1867,99.18397
1868,103.85127
1869,85.8729
1870,80.97676
1871,79.47835
1872,73.90592
1873,97.37411
1874,96.09514
1875,106.64303
1876,96.65374
1877,89.9105
1878,75.5918
1879,68.86638
1880,84.73313
1881,83.86616
1882,65.98801
1883,79.39901
1884,92.38988
1885,96.639175
1886,-16.469948
1887,102.187515
1888,94.11204
1889,89.86419
1890,-15.571121
1891,100.612495
1892,96.12484
1893,78.62868
1894,103.29392
1895,106.52999
1896,64.77491
1897,77.24661
1898,91.89173
1899,97.439606
1900,81.34981
1901,89.525764
1902,97.53013
1903,97.71905
1904,98.71352
1905,102.99171
1906,-11.710457
1907,108.50212
1908,85.60187
1909,103.19877
1910,101.778206
1911,86.62393
1912,76.506714
1913,94.68059
1914,85.337395
1915,94.8337
1916,91.092255
1917,79.07816
1918,65.959785
1919,71.040596
1920,86.1349
1921,111.21295
1922,90.2023
1923,78.009384
1924,87.42322
1925,91.653275
1926,88.695366
1927,93.58986
1928,78.53091
1929,82.11447
1930,96.77749
1931,92.09434
1932,81.655754
1933,88.17068
1934,94.659676
1935,83.32354
1936,91.489555
1937,92.39897
1938,83.878075
1939,80.60148
1940,96.21938
1941,94.62871
1942,88.02724
1943,98.52341
1944,106.75768
1945,105.53458
1946,95.88495
1947,87.06038
1948,93.38873
1949,98.116356
1950,89.14788
1951,98.46716
1952,106.07862
1953,104.047966
1954,92.89285
1955,95.04187
1956,102.51
1957,100.05723
1958,94.77046
1959,100.35976
1960,97.09764
1961,87.5894
1962,83.65371
1963,93.16978
1964,85.67069
1965,87.624825
1966,90.85377
1967,91.45402
1968,88.56895
1969,87.22121
1970,94.79071
1971,102.881775
1972,-29.564796
1973,100.771645
1974,98.17952
1975,-75.41139
1976,104.348595
1977,99.438286
1978,91.15103
1979,-6.8772964
1980,99.4102
1981,-38.92608
1982,100.59742
1983,102.843956
1984,-47.325253
1985,-37.73784
1986,93.40537
1987,75.9926
1988,65.58925
1989,71.26888
1990,83.48535
1991,80.50173
1992,88.20086
1993,-38.60411
1994,-54.687317
1995,-39.8756
1996,107.17722
1997,88.80189
1998,84.15654
1999,97.533104
2000,89.65624
2001,91.39975
2002,95.39287
2003,107.26857
2004,111.62066
2005,-40.289013
2006,80.1669
2007,81.98891
2008,93.65037
2009,-53.51203
2010,92.15504
2011,93.01202
2012,84.39805
2013,68.46698
2014,69.00732
2015,105.81692
2016,105.4956
2017,92.19333
2018,68.639275
2019,73.642525
2020,84.72685
2021,75.659485
2022,83.33575
2023,97.27027
2024,96.33846
2025,90.994865
2026,103.49494
2027,108.66301
2028,-45.16854
2029,-59.915867
2030,-106.44913
2031,-1.6997833
2032,-33.799652
2033,-12.771904
2034,124.19617
2035,-32.79364
2036,-92.28604
2037,104.26005
2038,-33.031075
2039,109.68141
2040,-0.117126465
2041,108.84955
2042,100.06605
2043,101.72809
2044,83.06298
2045,106.23885
2046,-95.67693
2047,73.34372
2048,79.5104
2049,-72.895676
2050,71.16083
2051,90.19915
2052,94.93303
2053,102.047165
2054,104.51565
2055,84.66281
2056,91.78041
2057,-65.83711
2058,-21.620712
2059,-94.39542
2060,-33.307655
2061,87.91588
2062,-68.93388
2063,-69.65026
2064,-53.69568
2065,-68.10236
2066,88.59035
2067,82.60856
2068,73.055595
2069,51.847862
2070,71.06465
2071,87.30521
2072,-97.53167
2073,-97.95024
2074,-103.902374
2075,-51.529957
2076,-43.487038
2077,-106.40135
2078,-104.36205
2079,85.74771
2080,-93.27479
2081,96.53187
2082,-91.3218
2083,-80.19845
2084,-79.790695
2085,-65.798676
2086,90.645325
2087,89.53552
2088,99.691605
2089,101.52369
2090,-100.24682
2091,-52.319794
2092,-102.39594
2093,-117.54591
2094,-77.58197
2095,87.31725
2096,93.87801
2097,91.615776
2098,97.82152
2099,91.70183
2100,91.15513
2101,99.11729
2102,94.27696
2103,85.43662
2104,88.68012
2105,94.94821
2106,91.647446
2107,95.7471
2108,-39.510242
2109,100.199745
2110,103.69995
2111,-92.56657
2112,103.86817
2113,84.96949
2114,96.70054
2115,100.9989
2116,-86.05965
2117,-102.005455
2118,106.47788
2119,-74.7891
2120,96.57376
2121,-102.57531
2122,99.66469
2123,107.47645
2124,-99.04677
2125,4.685547
2126,104.91647
2127,101.89869
2128,94.64431
2129,102.57329
2130,101.924034
2131,96.47354
2132,99.727455
2133,104.48283
2134,103.980896
2135,101.65412
2136,98.11085
2137,93.77726
2138,94.92351
2139,111.403725
2140,112.10189
2141,107.84911
2142,-66.35102
2143,103.53956
2144,80.25124
2145,98.219345
2146,-32.02922
2147,100.77314
2148,93.29714
2149,104.31518
2150,114.793304
2151,-9.702347
2152,5.675171
2153,-120.885254
2154,94.116516
2155,95.40016
2156,101.68955
2157,93.41853
2158,108.32067
2159,103.490845
2160,102.03001
2161,101.629944
2162,100.78459
2163,100.70349
2164,105.79956
2165,96.49621
2166,80.8146
2167,79.4416
2168,67.02736
2169,86.00955
2170,89.15579
2171,94.4255
2172,96.18766
2173,101.242645
2174,98.21678
2175,84.078156
2176,83.157265
2177,77.152824
2178,93.76597
2179,93.357506
2180,-76.29372
2181,1.6550369
2182,93.73482
2183,102.90024
2184,-102.33706
2185,95.16941
2186,-85.31274
2187,-118.71327
2188,-120.31848
2189,-94.227264
2190,89.92023
2191,-70.55859
2192,-96.97566
2193,92.138824
2194,87.376236
2195,90.504845
2196,93.756386
2197,92.60591
2198,96.06856
2199,-32.441612
2200,91.21347
2201,-92.526146
2202,-99.88176
2203,-89.10719
2204,92.24164
2205,105.92565
2206,99.989105
2207,100.46693
2208,90.82065
2209,93.1998
2210,91.2729
2211,109.36342
2212,97.280815
2213,98.06301
2214,98.46728
2215,96.12836
2216,104.16692
2217,99.16714
2218,107.53368
2219,107.2988
2220,103.02962
2221,96.5804
2222,81.87796
2223,77.5506
2224,-40.783752
2225,-8.101639
2226,-103.23784
2227,-60.558796
2228,-102.79422
2229,-40.25927
2230,-66.86546
2231,103.40605
2232,98.20403
2233,93.819664
2234,90.33996
2235,89.525665
2236,89.36577
2237,96.7082
2238,77.01995
2239,82.44504
2240,86.19664
2241,-91.91913
2242,70.401855
2243,73.64678
2244,-64.65479
2245,103.80068
2246,108.89988
2247,105.70703
2248,-57.979767
2249,-6.4820786
2250,-10.798088
2251,115.53118
2252,96.965614
2253,94.9206
2254,103.303024
2255,100.60079
2256,109.69719
2257,112.043465
2258,-22.825394
2259,-76.744965
2260,109.37601
2261,112.19045
2262,-35.52092
2263,-25.41803
2264,-2.3330536
2265,102.32067
2266,91.06836
2267,89.42854
2268,91.08306
2269,94.67556
2270,103.38352
2271,-92.75476
2272,-73.43539
2273,96.47097
2274,92.212265
2275,101.884186
2276,104.131874
2277,-80.01764
2278,-95.60836
2279,-99.02916
2280,-98.526474
2281,-69.76954
2282,95.18798
2283,113.12503
2284,116.83768
2285,8.184631
2286,-94.95721
2287,-101.26048
2288,116.02357
2289,-27.1055
2290,111.09496
2291,111.09943
2292,117.341995
2293,115.21453
2294,119.697235
2295,119.407135
2296,104.39502
2297,103.74188
2298,110.48007
2299,112.183784
2300,126.03451
2301,119.21052
2302,119.89651
2303,16.852928
2304,-5.7470703
2305,-24.872658
2306,105.142105
2307,-7.298401
2308,89.55769
2309,-71.80413
2310,114.89988
2311,105.549095
2312,107.61621
2313,106.28242
2314,108.59583
2315,-35.485962
2316,-95.96237
2317,-33.733
2318,98.72326
2319,-96.6925
2320,114.39638
2321,111.394554
2322,111.14756
2323,-31.468811
2324,113.22084
2325,114.76921
2326,111.89252
2327,111.11745
2328,111.6099
2329,-31.647171
2330,26.938118
2331,125.352486
2332,118.91116
2333,120.709854
2334,103.61073
2335,111.58651
2336,122.28689
2337,120.072495
2338,-43.732388
2339,-6.484642
2340,-14.671074
2341,114.80803
2342,115.30656
2343,125.78643
2344,116.56265
2345,114.12241
2346,-61.81313
2347,-24.316689
2348,108.259995
2349,-48.078617
2350,119.01674
2351,116.29338
2352,116.05717
2353,108.78603
2354,114.2374
2355,110.25154
2356,87.80922
2357,115.59134
2358,123.492165
2359,117.70578
2360,1.8534927
2361,-59.72395
2362,118.76936
2363,-14.649673
2364,114.49496
2365,-5.191292
2366,105.889336
2367,99.93337
2368,98.7006
2369,98.94553
2370,88.56533
2371,77.761986
2372,91.12091
2373,101.54244
2374,93.37315
2375,98.98634
2376,85.06332
2377,87.80188
2378,101.275116
2379,100.795815
2380,-129.66112
2381,-133.56299
2382,-128.12134
2383,87.39552
2384,85.89109
2385,84.2114
2386,-48.98269
2387,80.14
2388,82.78362
2389,102.8948
2390,110.45136
2391,109.9184
2392,5.7337723
2393,-11.457138
2394,108.16001
2395,-21.228119
2396,-20.338966
2397,91.993065
2398,79.74256
2399,84.86618
2400,94.34152
2401,78.266266
2402,87.93225
2403,92.19733
2404,96.49432
2405,-78.49382
2406,-94.333694
2407,-53.11056
2408,86.31533
2409,104.56336
2410,-49.97017
2411,-56.63334
2412,-20.291939
2413,71.66075
2414,63.637024
2415,-66.971375
2416,-80.4332
2417,-84.758194
2418,-79.25985
2419,-82.26988
2420,-75.99062
2421,-76.74066
2422,-87.63036
2423,-73.00168
2424,-65.978546
2425,-68.05477
2426,-55.71192
2427,-51.392178
2428,-43.215237
2429,94.08815
2430,-44.29815
2431,-44.455154
2432,-62.48615
2433,-65.893936
2434,-52.233376
2435,-77.03701
2436,-75.322754
2437,61.488033
2438,42.053104
2439,40.027977
2440,-8.456107
2441,37.94281
2442,34.80069
2443,-15.706531
2444,-9.334176
2445,-9.206215
2446,-15.13017
2447,16.846542
2448,48.064926
2449,73.2197
2450,70.54851
2451,76.72488
2452,63.234238
2453,57.24353
2454,44.04371
2455,55.835762
2456,69.91367
2457,78.742035
2458,85.79737
2459,86.41492
2460,83.83152
2461,88.322525
2462,92.65443
2463,101.21033
2464,101.07932
2465,89.97205
2466,96.47601
2467,92.57633
2468,80.933105
2469,79.42772
2470,81.26282
2471,90.06704
2472,78.18193
2473,93.18802
2474,102.71016
2475,96.26033
2476,86.889915
2477,74.6206
2478,70.7522
2479,75.053986
2480,65.98006
2481,58.372784
2482,45.86807
2483,60.075397
2484,91.12398
2485,92.329384
2486,93.23678
2487,77.89022
2488,78.44854
2489,62.199787
2490,49.250916
2491,-78.05454
2492,94.88136
2493,-34.34726
2494,-28.171104
2495,-12.030022
2496,65.32186
2497,-87.091385
2498,81.91059
2499,-76.67875
2500,-104.63305
2501,-104.78523
2502,-105.48075
2503,-120.596146
2504,-117.07294
2505,-116.64367
2506,-112.35725
2507,-118.61882
2508,-91.98025
2509,95.967735
2510,-119.11621
2511,-114.35155
2512,-111.49981
2513,-108.29779
2514,-115.8349
2515,76.61757
2516,-117.52874
2517,-115.771904
2518,-116.26691
2519,85.29005
2520,74.45064
2521,71.61395
2522,84.80569
2523,91.561035
2524,93.02565
2525,-139.1336
2526,-129.33292
2527,-127.09865
2528,-117.83942
2529,-114.36608
2530,-112.698204
2531,-112.60515
2532,-113.48537
2533,-114.80905
2534,-110.84186
2535,-112.10368
2536,-106.8767
2537,-114.258026
2538,93.95177
2539,54.38611
2540,-63.46344
2541,-53.613438
2542,48.04835
2543,-143.51941
2544,-119.30347
2545,-126.116035
2546,-123.74713
2547,-121.8294
2548,72.03163
2549,84.51546
2550,89.87252
2551,-42.67185
2552,71.31572
2553,-110.01146
2554,-110.98614
2555,-109.98669
2556,-114.0603
2557,-114.465454
2558,-108.91787
2559,-123.277725
2560,46.16431
2561,-123.4272
2562,-118.77267
2563,-118.38897
2564,-118.97363
2565,-119.061356
2566,-117.14946
2567,-104.07293
2568,-107.73182
2569,-143.7005
2570,-128.59195
2571,13.82812
2572,-127.7487
2573,-132.09645
2574,-150.82408
2575,-63.33769
2576,-63.846867
2577,-114.228874
2578,80.89579
2579,89.41786
2580,78.6621
2581,83.116684
2582,82.14873
2583,-88.75494
2584,-14.47944
2585,15.264818
2586,30.799294
2587,50.69623
2588,48.23715
2589,64.88416
2590,67.31235
2591,44.228912
2592,47.882805
2593,69.38726
2594,48.833458
2595,46.35166
2596,64.208595
2597,54.198444
2598,64.34435
2599,69.25411
2600,57.458298
2601,69.37529
2602,67.27032
2603,69.681625
2604,64.808945
2605,78.64277
2606,85.055145
2607,89.87617
2608,84.52802
2609,76.54487
2610,94.89682
2611,99.72174
2612,91.57445
2613,95.60602
2614,98.51601
2615,-43.91258
2616,-50.749775
2617,-59.446873
2618,-97.67417
2619,-0.66186523
2620,-71.5595
2621,-81.107124
2622,-86.90279
2623,-119.065575
2624,-73.073204
2625,-52.18628
2626,-49.981224
2627,-67.9335
2628,-59.981873
2629,-60.596367
2630,-55.02843
2631,-72.923256
2632,-82.733345
2633,-77.68489
2634,-76.35126
2635,-60.03986
2636,-123.65679
2637,-69.91584
2638,-87.31878
2639,-73.611305
2640,-87.95556
2641,-118.4171
2642,-123.48611
2643,-137.8524
2644,-115.53859
2645,-82.57152
2646,37.931274
2647,-101.9264
2648,-124.906105
2649,-125.03439
2650,-120.60973
2651,-128.0892
2652,-130.57312
2653,-117.19272
2654,-79.48144
2655,54.831135
2656,43.401096
2657,29.744131
2658,24.960648
2659,62.88409
2660,-118.92195
2661,-130.64145
2662,-124.31338
2663,-121.763016
2664,57.45402
2665,45.79811
2666,-51.985935
2667,-60.208473
2668,42.020966
2669,45.819927
2670,47.503895
2671,-45.569668
2672,-80.88161
2673,-84.984406
2674,-80.57875
2675,-72.78731
2676,-49.500072
2677,-50.7289
2678,-53.26763
2679,-129.31897
2680,-123.029785
2681,-123.268616
2682,52.182102
2683,36.45402
2684,29.209223
2685,45.069565
2686,59.115658
2687,53.569492
2688,41.42403
2689,46.627842
2690,55.23105
2691,43.746185
2692,33.817368
2693,33.454407
2694,45.869648
2695,55.063145
2696,58.986294
2697,58.429127
2698,42.4776
2699,27.111773
2700,25.467888
2701,37.672318
2702,59.90038
2703,61.460403
2704,77.80328
2705,77.9969
2706,70.14575
2707,37.417873
2708,-101.90532
2709,32.304737
2710,53.964443
2711,39.515102
2712,55.864853
2713,54.203106
2714,-43.466488
2715,35.850117
2716,-1.8872243
2717,24.89587
2718,41.41662
2719,44.143505
2720,-73.37071
2721,-76.92565
2722,-90.616745
2723,-92.988365
2724,52.38135
2725,-72.35597
2726,62.880592
2727,52.26884
2728,-73.62765
2729,-74.39704
2730,-84.75569
2731,-95.53676
2732,-65.57713
2733,63.28632
2734,49.522346
2735,55.765915
2736,54.38826
2737,39.232807
2738,8.199506
2739,6.507177
2740,-4.966882
2741,11.921472
2742,37.46484
2743,36.426846
2744,16.275003
2745,27.510242
2746,3.1131947
2747,-12.888899
2748,-20.008522
2749,-21.956108
2750,-13.488464
2751,1.3506018
2752,-1.660728
2753,-10.255963
2754,-12.213384
2755,-13.890411
2756,-3.3563786
2757,4.409067
2758,-7.311595
2759,-12.845373
2760,-7.8125944
2761,-6.978562
2762,-15.179611
2763,-23.651983
2764,-33.493034
2765,-35.036892
2766,-36.140255
2767,-33.774532
2768,-22.601648
2769,20.09075
2770,-78.71681
2771,25.037016
2772,17.016918
2773,5.492387
2774,-9.043093
2775,8.824519
2776,11.294981
2777,9.0912285
2778,10.47439
2779,15.393505
2780,-75.17377
2781,12.650719
2782,13.481358
2783,19.78884
2784,23.821653
2785,27.246107
2786,25.108433
2787,23.606133
2788,20.639452
2789,28.862267
2790,33.053055
2791,-81.29319
2792,40.11456
2793,29.975592
2794,41.478973
2795,-100.05805
2796,45.521294
2797,49.262386
2798,52.00709
2799,55.77086
2800,51.701035
2801,52.967415
2802,51.371845
2803,-94.04521
2804,37.982304
2805,-90.29621
2806,40.98617
2807,59.620846
2808,-71.84408
2809,-68.964035
2810,-111.97885
2811,54.71796
2812,63.014034
2813,1.6393455
2814,60.616764
2815,63.00955
2816,-88.941925
2817,-79.5872
2818,72.45326
2819,67.26036
2820,-105.40844
2821,64.11779
2822,56.832928
2823,48.144794
2824,-105.01556
2825,-63.542515
2826,-71.3201
2827,54.482
2828,47.922245
2829,54.60163
2830,2.635653
2831,58.26769
2832,57.392582
2833,50.15559
2834,57.390854
2835,57.211678
2836,58.48536
2837,30.385592
2838,-61.220814
2839,42.534355
2840,62.864372
2841,50.01967
2842,63.61512
2843,56.283386
2844,61.634228
2845,46.062214
2846,23.121824
2847,27.501493
2848,-3.902467
2849,-3.8290443
2850,40.921455
2851,57.99068
2852,-59.542984
2853,-78.29998
2854,-78.70869
2855,-52.389935
2856,-70.52403
2857,-71.05585
2858,-46.35351
2859,89.24392
2860,-56.71036
2861,-42.358963
2862,-25.643196
2863,-67.4841
2864,91.40498
2865,94.15423
2866,97.55125
2867,-103.46632
2868,-119.405655
2869,-104.74101
2870,-103.33878
2871,-113.97307
2872,-104.49235
2873,71.045876
2874,62.89067
2875,50.53179
2876,-60.296345
2877,-98.09587
2878,67.816124
2879,75.12138
2880,-74.20848
2881,-66.17953
2882,69.93099
2883,79.80492
2884,79.90888
2885,92.01996
2886,-40.236206
2887,61.976265
2888,62.881298
2889,56.971313
2890,-48.21021
2891,-86.306526
2892,35.187675
2893,-106.9622
2894,72.01374
2895,-150.1335
2896,88.16547
2897,-28.235817
2898,-97.55729
2899,94.93364
2900,94.12517
2901,93.350044
2902,-58.705566
2903,97.746506
2904,99.68315
2905,83.085464
2906,58.602303
2907,-111.01996
2908,21.446274
2909,-114.81529
2910,85.41865
2911,81.696884
2912,73.65985
2913,87.77695
2914,93.03458
2915,90.73963
2916,84.86196
2917,78.98881
2918,83.37961
2919,93.02168
2920,90.41306
2921,106.30571
2922,95.277245
2923,99.763535
2924,102.93103
2925,-84.09914
2926,103.18921
2927,92.59338
2928,89.98671
2929,91.906784
2930,85.95932
2931,85.97926
2932,83.73189
2933,80.3981
2934,76.236435
2935,69.21955
2936,91.44191
2937,85.40409
2938,94.43207
2939,96.99064
2940,96.73157
2941,85.27529
2942,89.532776
2943,82.88609
2944,86.406364
2945,88.610664
2946,83.523674
2947,91.088745
2948,90.91036
2949,84.43521
2950,89.57654
2951,74.76721
2952,62.818554
2953,73.71448
2954,77.98195
2955,71.69388
2956,73.399895
2957,59.21604
2958,65.56439
2959,53.63526
2960,37.825203
2961,51.372143
2962,36.460865
2963,47.600166
2964,41.961433
2965,42.474125
2966,45.938072
2967,47.86508
2968,50.571754
2969,44.232655
2970,46.37614
2971,58.602013
2972,51.8395
2973,52.30245
2974,65.38547
2975,60.863113
2976,57.41205
2977,56.761364
2978,56.502342
2979,65.56701
2980,-43.695198
2981,52.09936
2982,55.733593
2983,50.37805
2984,55.280773
2985,47.92664
2986,43.762207
2987,44.36702
2988,47.866123
2989,51.860355
2990,47.25659
2991,52.965424
2992,60.99843
2993,51.78606
2994,48.02724
2995,51.8386
2996,65.5279
2997,50.294285
2998,61.46193
2999,71.07117
