,"It [125, 2]"
1680,-76.13905
1681,61.495945
1682,-105.31416
1683,-105.82968
1684,-97.29943
1685,-90.934586
1686,-103.84255
1687,-103.32423
1688,-99.696205
1689,-99.03563
1690,-111.14072
1691,-101.23334
1692,-98.19345
1693,-88.35053
1694,68.62749
1695,75.46602
1696,66.331535
1697,-86.554535
1698,46.64776
1699,-104.924446
1700,-44.542328
1701,-107.43318
1702,-106.50794
1703,-91.58026
1704,-104.9782
1705,42.55247
1706,-109.276985
1707,-107.16564
1708,-94.27703
1709,-108.4661
1710,-70.33244
1711,-107.80001
1712,-108.10666
1713,-108.52203
1714,-108.37358
1715,-107.0645
1716,-102.60343
1717,-106.34783
1718,-107.94269
1719,-105.33944
1720,-101.35015
1721,-110.610245
1722,-114.28443
1723,-113.7534
1724,-106.988365
1725,-111.59382
1726,-112.895226
1727,-94.35211
1728,-115.34473
1729,-108.25174
1730,-113.12492
1731,-107.679535
1732,-107.59043
1733,-106.94873
1734,-104.63464
1735,-105.58763
1736,-108.335815
1737,-63.37088
1738,-105.072495
1739,-107.60505
1740,-58.638065
1741,-76.36949
1742,-109.31777
1743,57.169292
1744,-91.29864
1745,-70.370575
1746,-104.79407
1747,-100.21698
1748,-109.09784
1749,-108.29441
1750,-114.85553
1751,-108.89622
1752,-108.64465
1753,-53.73564
1754,-104.075806
1755,72.057274
1756,-72.063354
1757,-76.21087
1758,74.44006
1759,-61.398342
1760,-101.38004
1761,-113.11992
1762,-104.29925
1763,-106.64024
1764,-104.34447
1765,-103.17316
1766,-112.206085
1767,-104.18108
1768,-110.68032
1769,-111.80945
1770,-109.93225
1771,-111.67169
1772,-104.910614
1773,-105.44073
1774,-104.504944
1775,-107.046684
1776,-83.768585
1777,-102.243004
1778,-108.36249
1779,-105.18891
1780,-105.564644
1781,-82.478386
1782,-82.81459
1783,-103.13976
1784,-105.95357
1785,-95.29485
1786,-101.04608
1787,-111.94564
1788,-94.2513
1789,-90.38223
1790,53.588665
1791,-97.54043
1792,-95.96857
1793,-97.57718
1794,-92.54843
1795,-103.7594
1796,-96.20744
1797,-91.49619
1798,-99.00709
1799,-99.159676
1800,4.2558823
1801,3.1499116
1802,-0.21492302
1803,-106.94075
1804,-93.207115
1805,-104.14269
1806,-106.44924
1807,-97.44054
1808,-95.70717
1809,-87.98592
1810,-78.71983
1811,-104.1331
1812,38.95351
1813,-104.96706
1814,-94.08986
1815,22.150612
1816,18.00643
1817,-110.44222
1818,-75.33419
1819,-105.514854
1820,-73.697464
1821,-88.53274
1822,-86.25413
1823,34.5387
1824,31.438911
1825,-105.111336
1826,-86.26463
1827,-101.472176
1828,-107.67231
1829,-86.391304
1830,-91.39435
1831,45.75579
1832,-102.35567
1833,-87.70024
1834,-102.38994
1835,-94.227806
1836,-106.453476
1837,-102.04182
1838,-95.46574
1839,38.296787
1840,-96.1633
1841,39.484383
1842,-85.51842
1843,51.01702
1844,55.909443
1845,-82.417854
1846,-66.75923
1847,-66.22746
1848,-60.017933
1849,-50.44659
1850,54.443188
1851,52.92798
1852,59.461185
1853,52.49124
1854,43.033886
1855,36.45226
1856,32.879295
1857,30.404543
1858,32.086227
1859,33.089207
1860,-108.10498
1861,30.083755
1862,39.078094
1863,39.811413
1864,46.874485
1865,34.57475
1866,43.810223
1867,46.6852
1868,41.212578
1869,42.97132
1870,43.58817
1871,48.325993
1872,49.071228
1873,45.84003
1874,50.73913
1875,57.665974
1876,53.810085
1877,-106.24283
1878,-42.283237
1879,-110.6884
1880,-111.74388
1881,67.651215
1882,-89.53417
1883,61.95009
1884,-50.497215
1885,-43.716797
1886,-69.76957
1887,71.09031
1888,-107.58724
1889,-101.43669
1890,-65.918594
1891,-84.92935
1892,-105.389465
1893,-106.04623
1894,53.551037
1895,51.44537
1896,-77.70056
1897,50.90501
1898,60.45324
1899,-104.08052
1900,57.347313
1901,60.54735
1902,-50.712967
1903,54.181313
1904,49.16041
1905,-76.59242
1906,-69.38916
1907,-70.72412
1908,-99.59474
1909,-89.16938
1910,-69.16349
1911,-76.4114
1912,-94.32092
1913,-108.204285
1914,-69.67832
1915,74.01125
1916,-95.42928
1917,48.778336
1918,62.447395
1919,45.087967
1920,-74.32146
1921,62.591125
1922,-47.094357
1923,-56.174522
1924,68.37165
1925,-92.6636
1926,-97.56215
1927,64.32266
1928,60.426105
1929,71.83205
1930,-75.01547
1931,-73.19104
1932,-69.27556
1933,-100.968315
1934,-99.07221
1935,-91.40789
1936,68.01855
1937,-50.31371
1938,-58.33549
1939,-93.80002
1940,-78.46242
1941,-65.24571
1942,-67.97502
1943,-81.35576
1944,-85.62284
1945,-96.68103
1946,-79.08856
1947,-85.5476
1948,-98.79155
1949,-89.41849
1950,-94.64825
1951,-50.273582
1952,-78.712616
1953,-62.380695
1954,-89.164444
1955,-101.21117
1956,-90.23638
1957,-102.82392
1958,-101.19093
1959,-93.49023
1960,-107.84284
1961,-90.174995
1962,-68.24909
1963,-72.73416
1964,-73.82358
1965,-87.95419
1966,-86.29242
1967,-100.63474
1968,-82.546906
1969,-94.80414
1970,-49.745792
1971,-76.652374
1972,-66.0233
1973,-103.47047
1974,-98.822685
1975,-82.99193
1976,-90.48098
1977,-95.01315
1978,-85.35268
1979,-101.926956
1980,-67.39833
1981,-46.455933
1982,-94.09652
1983,-60.252254
1984,-106.07752
1985,-31.973663
1986,-88.033295
1987,-106.77437
1988,-70.330536
1989,-101.44724
1990,-80.12482
1991,-91.881134
1992,-104.019646
1993,-99.39567
1994,-95.98082
1995,-74.00962
1996,-75.082825
1997,-99.55704
1998,-91.338806
1999,-71.907684
2000,-92.495155
2001,-81.62743
2002,-82.530396
2003,-92.17971
2004,-99.23699
2005,-96.43147
2006,-94.85736
2007,-101.5487
2008,-102.71548
2009,-98.36364
2010,-71.15413
2011,-92.23279
2012,-85.15578
2013,-42.69664
2014,-102.13554
2015,-94.092995
2016,-89.6759
2017,-74.515724
2018,64.59708
2019,-93.099785
2020,-33.186386
2021,-110.52796
2022,-99.59237
2023,-57.790745
2024,-92.73052
2025,-102.733795
2026,-39.42931
2027,-90.29425
2028,-95.47127
2029,-78.28683
2030,-58.65785
2031,-93.745346
2032,-30.763542
2033,-34.97857
2034,-75.27058
2035,-68.87956
2036,-76.39459
2037,-88.995636
2038,-102.78437
2039,-68.21977
2040,-99.59007
2041,-96.11269
2042,-95.94273
2043,-103.936676
2044,-43.489063
2045,-106.51309
2046,-100.66856
2047,-101.36733
2048,63.416904
2049,-81.21138
2050,-98.39486
2051,-41.728115
2052,-101.74929
2053,-78.93879
2054,-93.63336
2055,-92.85742
2056,-94.5219
2057,-84.74568
2058,-93.70772
2059,-86.76968
2060,-101.07448
2061,-70.72507
2062,-84.62263
2063,-94.47019
2064,-101.533356
2065,-93.89981
2066,-87.259125
2067,-93.609314
2068,-95.51942
2069,-89.34601
2070,-101.71865
2071,-95.333725
2072,-104.87074
2073,-95.79177
2074,-64.957146
2075,-84.51297
2076,-92.910675
2077,-82.972176
2078,-43.06963
2079,-82.328674
2080,-52.436718
2081,-86.12011
2082,-86.33993
2083,-46.407043
2084,-59.196903
2085,-77.75335
2086,-79.69146
2087,-78.14737
2088,-93.22084
2089,-85.7802
2090,-98.33346
2091,-106.696175
2092,-85.837105
2093,-109.868744
2094,-107.12002
2095,-105.692
2096,-88.359665
2097,-106.234825
2098,67.975586
2099,-113.534615
2100,-64.84296
2101,51.669064
2102,-55.08232
2103,53.680725
2104,-94.84097
2105,-78.61217
2106,-83.551575
2107,-79.02432
2108,-97.55828
2109,-95.49565
2110,-81.485504
2111,-109.11474
2112,-108.00865
2113,-90.8228
2114,-99.984535
2115,-105.08794
2116,-76.48074
2117,-93.6214
2118,-95.56943
2119,-100.0525
2120,-92.52167
2121,-82.18247
2122,-105.68272
2123,-80.615685
2124,-75.97434
2125,-95.336685
2126,-106.226944
2127,-76.01558
2128,-82.98787
2129,-68.770706
2130,47.568497
2131,54.50459
2132,-72.893745
2133,51.078373
2134,38.646603
2135,-47.441784
2136,-75.249916
2137,55.203434
2138,-93.264946
2139,-67.7164
2140,-54.968693
2141,6.59407
2142,-72.659355
2143,-58.206245
2144,-76.46175
2145,39.18745
2146,44.59278
2147,-84.13387
2148,48.396744
2149,40.719025
2150,14.855186
2151,29.087929
2152,33.124504
2153,65.81089
2154,-55.963028
2155,-73.540825
2156,-68.97157
2157,-80.51222
2158,-81.17622
2159,-66.117195
2160,71.82729
2161,69.2746
2162,70.623825
2163,-54.196667
2164,-86.02388
2165,-94.54608
2166,-104.6558
2167,-102.651924
2168,-101.59674
2169,-89.613594
2170,-92.79325
2171,-91.46202
2172,-87.228516
2173,-92.52988
2174,-89.97241
2175,-82.0078
2176,-80.87554
2177,65.264786
2178,-86.63566
2179,-75.57908
2180,-45.428673
2181,-83.743225
2182,-91.51027
2183,-102.29793
2184,-92.512825
2185,-101.70874
2186,-70.781044
2187,-93.927315
2188,-96.576385
2189,-102.71872
2190,-93.57911
2191,-64.805
2192,-86.31925
2193,72.149185
2194,-61.76317
2195,61.22719
2196,70.59184
2197,73.34527
2198,-102.16627
2199,-87.08508
2200,66.85801
2201,-102.96763
2202,-100.97572
2203,-81.636154
2204,-96.67116
2205,-95.75612
2206,-93.41512
2207,-94.532974
2208,-103.45068
2209,-103.69753
2210,-100.06717
2211,-101.67515
2212,-102.14547
2213,-103.36745
2214,-103.52505
2215,-99.50184
2216,-89.823166
2217,-90.69782
2218,-102.927345
2219,-74.795006
2220,-86.41311
2221,46.456852
2222,-75.51813
2223,-32.538315
2224,-92.88572
2225,-102.14062
2226,-86.34563
2227,-103.38394
2228,-104.001205
2229,-96.03149
2230,-98.719864
2231,-102.943535
2232,-96.7419
2233,-93.28993
2234,-72.00585
2235,-103.36442
2236,-104.0838
2237,-101.403
2238,-99.67082
2239,77.92157
2240,-99.67879
2241,-91.98136
2242,-91.915436
2243,-66.15534
2244,-88.974915
2245,-78.2977
2246,-29.133415
2247,-87.49194
2248,-44.92086
2249,-77.894714
2250,-84.15695
2251,-79.32478
2252,70.91281
2253,-84.0384
2254,-66.26187
2255,-79.27465
2256,-100.87481
2257,-67.09653
2258,-50.350193
2259,-48.70342
2260,-103.75454
2261,-101.211266
2262,-84.55227
2263,-100.374084
2264,-40.002712
2265,80.92035
2266,-54.77426
2267,78.84701
2268,-86.38202
2269,-99.27091
2270,-101.28304
2271,-66.59433
2272,-87.04854
2273,-72.07024
2274,57.553036
2275,65.88663
2276,-96.128006
2277,-98.48747
2278,-102.27381
2279,-84.988594
2280,65.7365
2281,62.410713
2282,-88.70869
2283,-39.888912
2284,-89.99208
2285,-75.60343
2286,-58.89038
2287,-63.31543
2288,-84.770706
2289,-46.456776
2290,-95.241714
2291,-91.01607
2292,-88.16148
2293,-73.5645
2294,-68.915855
2295,-99.66342
2296,-63.708492
2297,-56.29022
2298,68.56433
2299,-96.55239
2300,77.981476
2301,-82.944405
2302,65.408615
2303,-64.26909
2304,-91.77634
2305,-84.70422
2306,-91.7637
2307,71.437195
2308,-24.886612
2309,-45.27293
2310,-74.58666
2311,-95.11037
2312,-90.938255
2313,-104.41089
2314,-102.599594
2315,-91.5727
2316,-60.261612
2317,75.88893
2318,-92.76176
2319,-91.19935
2320,-37.042244
2321,-64.01834
2322,-100.96825
2323,-99.77458
2324,-55.28633
2325,-94.75812
2326,-61.20213
2327,-82.863754
2328,-38.14079
2329,-76.9667
2330,67.18409
2331,-94.201355
2332,-99.39804
2333,-91.72347
2334,-67.82379
2335,-76.9095
2336,-89.486404
2337,-63.81137
2338,-85.18395
2339,-66.88014
2340,-36.795002
2341,-108.62441
2342,-68.52482
2343,-86.12655
2344,-89.04106
2345,-71.58963
2346,-53.717648
2347,-101.37815
2348,-46.11382
2349,-63.689526
2350,63.43773
2351,-94.24827
2352,-100.61414
2353,-87.33181
2354,-101.41046
2355,-98.60851
2356,-89.1671
2357,75.90043
2358,-74.39009
2359,-64.13327
2360,-86.48178
2361,-87.10561
2362,-97.229
2363,-94.09775
2364,-89.47003
2365,68.26734
2366,-68.97748
2367,59.135822
2368,-99.82212
2369,70.12394
2370,-90.394684
2371,-85.70182
2372,67.35448
2373,-94.12721
2374,-66.62796
2375,-94.401764
2376,-96.789
2377,-94.87551
2378,-101.22575
2379,69.60723
2380,-91.471146
2381,-70.16001
2382,-90.34676
2383,67.33124
2384,-73.07405
2385,-78.46596
2386,-91.5305
2387,-42.54968
2388,-61.008118
2389,-62.94307
2390,-66.25003
2391,-80.170135
2392,81.68681
2393,72.22734
2394,62.63774
2395,-71.923874
2396,66.227905
2397,67.881584
2398,-80.91557
2399,-100.89422
2400,-48.247746
2401,-36.062508
2402,-89.73763
2403,-76.63635
2404,-79.93802
2405,68.128746
2406,-91.943474
2407,66.01508
2408,-37.26755
2409,79.85951
2410,75.637
2411,65.97476
2412,-65.99844
2413,-63.4269
2414,-86.356834
2415,-76.36159
2416,-31.983307
2417,-79.22038
2418,-90.46266
2419,-96.43897
2420,-56.45186
2421,-79.63081
2422,69.614914
2423,67.768654
2424,70.88369
2425,81.16308
2426,83.97359
2427,60.485363
2428,59.314785
2429,-77.05322
2430,-41.096992
2431,-26.273308
2432,76.69424
2433,69.71347
2434,88.883736
2435,72.27891
2436,75.584
2437,-61.237232
2438,82.94528
2439,80.07258
2440,71.9749
2441,49.496548
2442,54.932762
2443,66.94909
2444,67.188286
2445,-80.38879
2446,-98.702515
2447,-55.85427
2448,-105.40916
2449,-103.04013
2450,-95.83416
2451,-106.22674
2452,65.90762
2453,-88.292145
2454,-99.02448
2455,-97.60379
2456,-96.64464
2457,-62.620544
2458,-72.56572
2459,-53.414135
2460,-66.87016
2461,-98.21229
2462,66.09082
2463,-46.679123
2464,-102.55096
2465,-98.37255
2466,-92.4999
2467,-83.482895
2468,-85.598915
2469,-102.992165
2470,-102.19742
2471,-81.969604
2472,-87.75458
2473,-71.11492
2474,-105.18401
2475,-74.031075
2476,-28.269691
2477,78.41682
2478,-49.53753
2479,-101.29092
2480,-104.734726
2481,-101.99458
2482,-104.55149
2483,-101.74316
2484,-83.19516
2485,-65.418144
2486,-68.60319
2487,-96.321205
2488,-85.657936
2489,-103.788475
2490,-93.65751
2491,-104.14563
2492,-93.90191
2493,-13.998642
2494,-59.069733
2495,-82.061386
2496,-97.850945
2497,-92.4433
2498,-74.045135
2499,-76.80332
2500,-47.48945
2501,-4.889824
2502,-72.82266
2503,-56.02412
2504,-82.859085
2505,-94.10366
2506,-101.2388
2507,-98.22375
2508,-101.92187
2509,-70.75082
2510,-93.870674
2511,-92.97988
2512,95.4155
2513,-100.981155
2514,-97.05407
2515,-99.57279
2516,-97.36288
2517,-51.190056
2518,-94.54761
2519,-69.525764
2520,-66.97385
2521,-84.52486
2522,-83.98024
2523,-68.29126
2524,-91.45561
2525,-84.926414
2526,-41.524143
2527,-42.8039
2528,-50.111176
2529,-80.86057
2530,-57.39185
2531,-98.38929
2532,-49.77649
2533,-76.63485
2534,83.23146
2535,75.13184
2536,-89.61504
2537,88.06112
2538,-47.397873
2539,73.86115
2540,70.8645
2541,-51.24942
2542,-12.26738
2543,-69.45604
2544,-14.938454
2545,84.919235
2546,-46.917023
2547,-86.83971
2548,85.71802
2549,65.47835
2550,69.86506
2551,72.89792
2552,86.6828
2553,-37.609467
2554,-103.243744
2555,-112.12889
2556,-101.867355
2557,-98.09464
2558,-100.06066
2559,-97.29896
2560,-97.57716
2561,-93.081825
2562,-95.83156
2563,-91.904274
2564,-82.912186
2565,-62.405926
2566,73.93099
2567,-38.932655
2568,-43.417683
2569,-53.987156
2570,-95.272865
2571,-101.886475
2572,-35.039703
2573,-78.77127
2574,85.78383
2575,84.10604
2576,-17.49427
2577,-32.089897
2578,-61.27228
2579,-99.8738
2580,-35.546333
2581,-93.10745
2582,-57.618137
2583,-63.576767
2584,75.00176
2585,-97.54922
2586,87.878784
2587,74.17187
2588,-55.21437
2589,74.630135
2590,-89.67274
2591,-102.69609
2592,-77.8667
2593,-102.51758
2594,-91.0555
2595,-85.114845
2596,-68.24301
2597,-74.46901
2598,-94.48623
2599,-99.23118
2600,-79.795006
2601,-69.76069
2602,-88.85224
2603,-75.197754
2604,-102.19278
2605,-105.34057
2606,-107.86687
2607,-99.42911
2608,-98.53378
2609,-96.20883
2610,-75.057434
2611,-82.833595
2612,-93.86895
2613,-80.158394
2614,-85.68694
2615,-28.665154
2616,-60.24528
2617,-72.73737
2618,-51.268753
2619,-56.22588
2620,-41.261024
2621,-95.11424
2622,-88.25633
2623,-61.04158
2624,-68.88871
2625,-92.13591
2626,-70.50827
2627,78.19571
2628,-87.58162
2629,-84.589035
2630,-90.50226
2631,-68.55032
2632,-96.09842
2633,-70.34019
2634,-85.50026
2635,-48.522236
2636,-21.626976
2637,-54.32316
2638,-23.098686
2639,84.826096
2640,88.66561
2641,-46.870083
2642,-75.09598
2643,-71.082756
2644,99.31894
2645,-92.57998
2646,-72.04701
2647,-31.214981
2648,54.96974
2649,-69.17142
2650,-37.909336
2651,-12.646996
2652,-77.69201
2653,-94.448654
2654,-79.59241
2655,-90.3813
2656,-91.22776
2657,-83.67604
2658,-78.83304
2659,-88.42314
2660,-82.071014
2661,-75.022995
2662,-92.14652
2663,-87.759026
2664,-80.899284
2665,-83.5271
2666,-84.6906
2667,-90.13455
2668,-82.176926
2669,-87.65517
2670,-83.27704
2671,-96.336235
2672,-99.29826
2673,-99.71862
2674,-86.4934
2675,-97.37011
2676,-41.10323
2677,-41.14162
2678,-40.647022
2679,-41.01819
2680,-40.949074
2681,-38.15378
2682,78.86371
2683,-89.645676
2684,-76.68349
2685,79.11131
2686,73.77035
2687,-66.711044
2688,76.98579
2689,53.330593
2690,53.00615
2691,64.27753
2692,-54.109623
2693,-95.91521
2694,-91.54851
2695,-76.504654
2696,-77.48721
2697,-84.224106
2698,-70.3905
2699,-83.13394
2700,-83.13094
2701,-79.74484
2702,-93.976875
2703,-73.755295
2704,89.76161
2705,-95.13751
2706,-35.193268
2707,-99.844826
2708,-85.97788
2709,88.96812
2710,-30.711967
2711,-51.76497
2712,-28.525047
2713,-99.29827
2714,-55.787872
2715,-71.40285
2716,-73.01085
2717,-97.74007
2718,-41.59482
2719,-91.02265
2720,-92.60608
2721,-90.903404
2722,-81.86239
2723,-56.050484
2724,-80.75203
2725,-66.96357
2726,-44.652267
2727,-88.03179
2728,-89.77244
2729,-60.53065
2730,-57.847366
2731,-82.153275
2732,-59.79746
2733,-78.180695
2734,-95.82859
2735,-89.94862
2736,-96.02662
2737,-78.68399
2738,-94.542946
2739,-17.12024
2740,-34.098434
2741,91.544685
2742,-83.82721
2743,-52.621304
2744,-73.65988
2745,-39.642693
2746,106.52381
2747,-74.20836
2748,-88.32132
2749,-84.09742
2750,-85.22852
2751,-93.73554
2752,-76.194664
2753,-80.39712
2754,-75.600174
2755,-77.49569
2756,-76.46081
2757,-55.05273
2758,-68.60888
2759,-74.06352
2760,-59.55547
2761,-55.551453
2762,-63.81996
2763,-49.230293
2764,86.37605
2765,-90.10432
2766,-21.755096
2767,-85.07429
2768,82.46946
2769,-53.86792
2770,-76.02453
2771,-97.78076
2772,-95.46773
2773,-103.279106
2774,-98.08187
2775,-95.594925
2776,-103.27733
2777,-99.27347
2778,-98.54221
2779,-99.70409
2780,-99.39612
2781,-98.40704
2782,-97.16365
2783,-46.73363
2784,-84.39868
2785,-75.69716
2786,-81.85031
2787,-38.044186
2788,-49.388107
2789,-65.356094
2790,-52.79229
2791,-28.820068
2792,-54.18961
2793,93.42126
2794,-53.79685
2795,83.44114
2796,-71.30846
2797,-72.78473
2798,-66.7152
2799,-56.55526
2800,-79.778076
2801,-88.916534
2802,79.80423
2803,60.589954
2804,-37.571842
2805,-31.584793
2806,-45.911716
2807,-37.05653
2808,74.25091
2809,81.6519
2810,-53.915485
2811,-32.1957
2812,-22.72142
2813,-73.840996
2814,-76.37833
2815,-64.75844
2816,-63.347813
2817,-77.75246
2818,-68.78661
2819,-66.369354
2820,63.213665
2821,58.11008
2822,-63.351612
2823,-62.884922
2824,64.416115
2825,-86.77488
2826,71.46434
2827,-37.422905
2828,-97.52048
2829,-66.37561
2830,-82.215904
2831,-80.75104
2832,-86.67683
2833,-75.07214
2834,-71.80968
2835,-48.79675
2836,-68.1445
2837,-81.72031
2838,-61.885826
2839,-89.71356
2840,-94.106415
2841,-103.99066
2842,-80.15564
2843,-104.39673
2844,73.215614
2845,-104.460014
2846,-31.39843
2847,96.22404
2848,57.22757
2849,45.36153
2850,49.813465
2851,-54.40173
2852,70.17713
2853,77.23127
2854,-28.632034
2855,-60.233143
2856,91.41556
2857,-87.13289
2858,-17.838837
2859,73.59048
2860,-69.2532
2861,-57.807636
2862,-41.24487
2863,83.39531
2864,-25.500885
2865,-80.767006
2866,-89.891914
2867,-84.36365
2868,87.69401
2869,85.75481
2870,-14.883499
2871,85.059204
2872,-36.43315
2873,-58.561836
2874,-73.67081
2875,-95.06808
2876,-97.21453
2877,-96.187256
2878,-68.13748
2879,-68.47347
2880,-57.268703
2881,-86.03465
2882,-70.46524
2883,-44.664524
2884,-72.64206
2885,-90.629364
2886,-89.20303
2887,-99.60543
2888,103.998344
2889,86.801155
2890,-85.66847
2891,-92.32161
2892,87.13009
2893,86.35432
2894,86.11672
2895,-8.628693
2896,-86.47476
2897,87.401
2898,73.463974
2899,-37.487328
2900,-60.15759
2901,-54.82396
2902,63.249905
2903,-51.07867
2904,76.91342
2905,-54.79571
2906,102.28547
2907,-102.25249
2908,-22.892845
2909,-80.52352
2910,-86.99772
2911,-32.589844
2912,-68.83938
2913,-85.355
2914,-73.20624
2915,-75.01955
2916,-86.86408
2917,-84.90786
2918,-77.72954
2919,-72.676315
2920,-78.49362
2921,-78.16682
2922,-69.823494
2923,-83.16983
2924,-66.03684
2925,-51.972267
2926,-76.98562
2927,-62.398796
2928,-77.052765
2929,-76.019485
2930,-74.57679
2931,-63.060192
2932,-81.540596
2933,-76.39391
2934,-64.870964
2935,-80.70004
2936,-70.80083
2937,-40.02448
2938,-51.733963
2939,-45.19081
2940,-77.481415
2941,-66.05246
2942,-46.54325
2943,-71.35466
2944,-68.37486
2945,-88.57335
2946,67.558105
2947,-84.63886
2948,-102.90118
2949,-93.32245
2950,-85.65457
2951,-113.04217
2952,-92.52068
2953,72.87146
2954,81.240074
2955,88.21132
2956,-110.571335
2957,-40.97694
2958,-98.92472
2959,-110.97953
2960,-93.16192
2961,-34.100784
2962,-80.36224
2963,-87.123695
2964,80.19584
2965,68.87837
2966,-66.65175
2967,-80.635284
2968,-86.03333
2969,-105.617905
2970,-38.67182
2971,87.079765
2972,68.431076
2973,58.363842
2974,-81.73912
2975,82.5333
2976,84.7639
2977,-24.630234
2978,88.22401
2979,-49.189854
2980,-67.4665
2981,-37.396656
2982,-73.31186
2983,90.90966
2984,-69.793594
2985,-23.39952
2986,-66.47617
2987,-72.17363
2988,89.48938
2989,87.85373
2990,83.14222
2991,88.17323
2992,-64.393974
2993,-96.33308
2994,-98.557304
2995,-92.324585
2996,-82.56321
2997,-69.04825
2998,-62.040417
2999,56.72542
