,"It [83, 1]"
490,-90.65324
491,-18.166958
492,-87.66005
493,-94.830864
494,18.53118
495,-65.73214
496,-82.824425
497,-77.19433
498,-93.88234
499,-97.4737
500,-5.2957053
501,-92.294014
502,-89.919876
503,-82.54178
504,-88.12081
505,-82.85827
506,-92.5092
507,-97.818245
508,-77.04489
509,-88.919785
510,-80.758896
511,-87.883865
512,-91.429825
513,-99.47042
514,-84.967125
515,-94.73359
516,-91.102905
517,-90.42176
518,-92.219536
519,-95.11844
520,-94.1355
521,-90.43259
522,-91.87095
523,-103.00207
524,-95.30659
525,-95.29211
526,-96.32771
527,-98.66314
528,-96.19213
529,-97.93416
530,-97.06125
531,-96.42853
532,-97.229614
533,-92.21038
534,-96.16286
535,-95.83613
536,-99.09364
537,-96.394165
538,-104.58419
539,-99.161804
540,-96.91599
541,-98.32746
542,-98.72839
543,-99.84159
544,-101.671486
545,-99.08185
546,-98.20592
547,-133.07927
548,-88.4254
549,-95.2923
550,-99.48648
551,-97.380104
552,-93.70166
553,-98.22477
554,-98.46387
555,-96.56649
556,-97.76483
557,-97.19807
558,-98.88507
559,-103.10972
560,-97.41725
561,-101.13418
562,-100.758804
563,-115.74046
564,-99.54282
565,-104.53229
566,-101.46463
567,-103.008804
568,-94.56088
569,-97.53267
570,-99.35844
571,-14.708044
572,-99.11212
573,-98.4862
574,-101.10448
575,-101.03354
576,-10.470567
577,-101.2492
578,-97.801155
579,-97.48695
580,-95.64409
581,-12.587787
582,-6.781238
583,-8.715459
584,-94.930885
585,-98.52541
586,-97.333786
587,-93.0599
588,-104.471466
589,-104.62379
590,-101.076904
591,-91.06577
592,-98.38164
593,-91.83567
594,-2.0048978
595,-99.174545
596,-89.462326
597,-92.94469
598,-95.1945
599,-10.302777
600,-8.180252
601,-93.77517
602,-92.14234
603,-104.74764
604,-98.65436
605,-94.555405
606,-96.168594
607,-97.26002
608,-98.912766
609,-95.57898
610,-98.971306
611,-9.525881
612,-18.139265
613,-91.64625
614,-104.83192
615,-105.8129
616,-105.917015
617,-102.72382
618,-7.618425
619,-96.80065
620,-131.10597
621,-103.074066
622,-99.0278
623,-101.06841
624,-97.0513
625,-99.63709
626,-114.944756
627,-121.17047
628,-13.253176
629,-23.376003
630,-128.99107
631,-120.95063
632,-96.66543
633,1.5815414
634,-95.933014
635,-98.66366
636,-99.104614
637,-96.85789
638,-97.58143
639,-105.805305
640,-100.25598
641,-96.82637
642,-14.765911
643,-96.56793
644,-95.75203
645,-94.34779
646,-95.32862
647,-100.90913
648,-104.43865
649,-97.16452
650,-95.156075
651,-95.82671
652,-98.52065
653,-97.913704
654,-99.43048
655,-97.931725
656,-98.52106
657,-10.367686
658,-97.71219
659,-97.19868
660,-92.57605
661,-92.22647
662,-94.07962
663,-95.54027
664,-93.184944
665,-87.96661
666,-94.89206
667,-98.22861
668,-98.41052
669,-95.739876
670,-98.90139
671,-97.79815
672,-95.696754
673,-93.77918
674,-95.328255
675,-92.779915
676,-94.79338
677,-94.564865
678,-92.80221
679,-85.38327
680,-72.61529
681,-14.246879
682,-86.7039
683,-86.58532
684,-95.39144
685,-93.43796
686,33.806797
687,49.994884
688,-92.89034
689,-84.11383
690,-92.524895
691,-97.51905
692,-93.79347
693,-89.26722
694,-69.58642
695,-93.45659
696,-100.29307
697,-99.78939
698,-94.278786
699,-92.01206
700,-85.43175
701,-94.25427
702,-92.149635
703,-88.92844
704,-77.14771
705,-82.257965
706,-90.57619
707,-93.29151
708,-27.275595
709,-103.54011
710,-95.43691
711,-125.17173
712,-108.6719
713,-20.738405
714,-10.869253
715,-92.95147
716,-88.81039
717,-99.827446
718,-103.76865
719,-85.198746
720,-94.57678
721,-97.73641
722,-97.67197
723,-92.39885
724,-101.18593
725,-100.021454
726,-101.86023
727,-90.7607
728,-100.85663
729,-91.69312
730,-92.27584
731,-99.27845
732,-92.78751
733,-124.80928
734,-103.34969
735,-91.753
736,-125.25322
737,-100.67114
738,-100.60125
739,-104.29496
740,-98.769646
741,-99.77928
742,-13.011815
743,20.534529
744,-100.69667
745,-100.32443
746,-99.964935
747,-94.95764
748,-94.06241
749,-90.19926
750,-96.96068
751,-95.87974
752,-94.8893
753,-97.82623
754,-87.45712
755,-95.45148
756,-93.524284
757,-93.04796
758,-95.19953
759,-88.86657
760,-96.69809
761,-96.42791
762,-95.01857
763,-94.51533
764,-97.588905
765,-94.372856
766,-92.75928
767,-91.61514
768,-93.831436
769,-102.88178
770,-117.650085
771,-89.684204
772,-97.388435
773,-12.087702
774,-20.20079
775,-22.279432
776,-12.0813055
777,-9.039296
778,-10.220457
779,-99.80415
780,-92.22078
781,-5.6901293
782,-20.529287
783,-98.371056
784,-11.464917
785,-90.82114
786,-91.23929
787,-89.07906
788,-91.16025
789,-97.041
790,-97.983635
791,-98.38191
792,-9.981279
793,-2.1263835
794,-91.320274
795,-89.82399
796,7.5422926
797,-117.411865
798,-136.1645
799,-105.381165
800,-93.92932
801,-110.46308
802,13.409059
803,6.1035
804,-95.33457
805,-96.51096
806,-92.679436
807,2.9082
808,-11.141108
809,-5.5649424
810,-0.46748507
811,-15.151676
812,-20.073177
813,-7.66635
814,10.200337
815,28.918686
816,-120.03097
817,-91.55689
818,-89.197815
819,-10.573349
820,-11.664356
821,-19.895851
822,-88.6014
823,-89.356285
824,-12.371174
825,-16.696182
826,-13.1965885
827,-13.263079
828,-11.510302
829,-15.329898
830,-17.234571
831,-13.816337
832,-11.926755
833,-12.166659
834,-118.65781
835,-117.985916
836,-85.96003
837,2.578493
838,-4.0693913
839,-11.536816
840,-5.801405
841,-89.271324
842,18.432196
843,-2.4625916
844,33.19948
845,40.60892
846,-114.98449
847,-127.57854
848,-115.22598
849,-114.94638
850,-100.67145
851,-104.25451
852,-106.18596
853,-105.3675
854,-79.78059
855,-83.5517
856,-109.9036
857,-85.9141
858,-64.50983
859,29.299976
860,33.46496
861,-83.41933
862,-119.798836
863,-105.50078
864,-77.42563
865,-114.46083
866,-106.33935
867,-103.967285
868,-113.759026
869,32.73287
870,-114.955574
871,-103.829475
872,-102.63746
873,-116.43143
874,-89.840225
875,-107.155754
876,25.893175
877,-105.24161
878,-98.03611
879,42.190887
880,38.960262
881,-93.50598
882,-108.887276
883,36.781773
884,32.593803
885,-88.12566
886,-85.731125
887,32.19767
888,-74.74382
889,-87.7472
890,-83.81604
891,50.371967
892,-86.613556
893,-49.870697
894,-10.583384
895,8.159843
896,37.930805
897,-85.85441
898,22.816227
899,-88.06183
900,-94.169716
901,25.131931
902,40.052967
903,31.268152
904,21.40671
905,29.719177
906,-94.55901
907,-76.79486
908,19.489483
909,20.701757
910,14.921058
911,18.463745
912,16.4398
913,13.069099
914,5.0402565
915,20.203827
916,8.476383
917,22.36474
918,36.88658
919,37.311928
920,37.111004
921,-89.36247
922,16.162292
923,13.62041
924,12.938115
925,19.120941
926,12.433155
927,-15.16754
928,2.3712687
929,11.987157
930,7.5164285
931,13.738946
932,4.251906
933,8.77456
934,-2.0823047
935,2.244536
936,10.297161
937,12.981985
938,5.209456
939,-91.5009
940,-2.8508532
941,-13.794948
942,-13.984882
943,-12.322388
944,-14.818975
945,-8.90408
946,-3.7852814
947,14.622234
948,18.251852
949,-75.992004
950,-3.3657165
951,-5.9540634
952,-3.252819
953,14.350675
954,-0.29054517
955,-4.072003
956,2.0447261
957,-3.6154435
958,-14.395784
959,-12.192815
960,-13.510164
961,-13.194608
962,7.7715545
963,-10.401148
964,-1.8267767
965,5.6123657
966,5.505583
967,32.983116
968,-72.32799
969,33.293724
970,40.669617
971,-64.044266
972,51.912457
973,49.572357
974,-76.298256
975,42.996872
976,38.508694
977,49.774647
978,-61.159496
979,39.451984
980,35.655533
981,27.06378
982,37.923717
983,44.891502
984,45.0785
985,45.05315
986,17.116741
987,23.134592
988,15.995802
989,6.8011413
990,22.020876
991,22.479923
992,21.562199
993,-78.916504
994,-61.124992
995,35.541103
996,12.1995
997,-91.34461
998,32.415894
999,5.063775
1000,-97.52167
1001,1.4892882
1002,24.263815
1003,33.89819
1004,38.430187
1005,29.448221
1006,36.13018
1007,34.885742
1008,29.751883
1009,25.583462
1010,25.40916
1011,27.249657
1012,35.935833
1013,36.690697
1014,35.280685
1015,35.996124
1016,34.664757
1017,29.684504
1018,22.095476
1019,35.988262
1020,36.07676
1021,30.01463
1022,35.204197
1023,28.506006
1024,14.57714
1025,25.390339
1026,29.21357
1027,32.36015
1028,31.885159
1029,40.65743
1030,40.659657
1031,23.643093
1032,17.17001
1033,22.14863
1034,21.886442
1035,26.380854
1036,31.786787
1037,24.334068
1038,17.417456
1039,28.411446
1040,27.033566
1041,26.222118
1042,36.450752
1043,-94.74045
1044,20.90214
1045,23.041206
1046,31.2866
1047,36.945347
1048,36.918762
1049,33.108925
1050,42.63725
1051,39.78749
1052,30.28951
1053,36.20581
1054,50.682114
1055,35.885612
1056,36.68451
1057,45.217884
1058,46.87843
1059,41.72518
1060,47.862858
1061,47.12402
1062,48.829597
1063,40.942093
1064,48.72903
1065,59.59658
1066,48.060596
1067,41.466232
1068,41.622738
1069,42.09157
1070,43.78524
1071,56.860073
1072,39.534878
1073,29.423447
1074,43.904625
1075,38.599987
1076,34.811775
1077,35.372147
1078,32.864113
1079,33.929
1080,46.165848
1081,51.256695
1082,48.937546
1083,59.186607
1084,52.076874
1085,63.890224
1086,52.478806
1087,42.80113
1088,35.666637
1089,38.892357
1090,59.829117
1091,-94.72865
1092,54.677845
1093,39.710876
1094,58.7107
1095,57.991394
1096,56.267273
1097,36.97418
1098,43.214745
1099,54.682026
1100,-77.4774
1101,46.097004
1102,46.916122
1103,45.588528
1104,54.87687
1105,23.287296
1106,40.815876
1107,30.393854
1108,50.203228
1109,38.92134
1110,48.020706
1111,51.24341
1112,29.285498
1113,36.104057
1114,38.82534
1115,21.97479
1116,20.632864
1117,29.898115
1118,-97.51924
1119,46.309486
1120,38.4377
1121,30.534945
1122,33.24875
1123,31.38399
1124,38.588802
1125,31.841236
1126,18.399403
1127,15.810002
1128,4.205851
1129,14.5097885
1130,-126.337585
1131,23.139498
1132,5.925395
1133,18.584013
1134,13.910415
1135,1.6687272
1136,32.897186
1137,32.208805
1138,40.477245
1139,32.64025
1140,36.888794
1141,40.906082
1142,35.691864
1143,41.227013
1144,39.63017
1145,44.465775
1146,37.6946
1147,31.049566
1148,18.27428
1149,45.706066
1150,48.704857
1151,45.892555
1152,45.323456
1153,55.858433
1154,37.74457
1155,51.36375
1156,37.3694
1157,44.055916
1158,57.55668
1159,54.894825
1160,45.645237
1161,17.113274
1162,19.89157
1163,30.986464
1164,39.979664
1165,36.77061
1166,38.92339
1167,58.000492
1168,56.641994
1169,54.189842
1170,22.605478
1171,28.938671
1172,44.13544
1173,42.010536
1174,37.417137
1175,43.697342
1176,60.531116
1177,60.388435
1178,48.13352
1179,54.34255
1180,58.42719
1181,60.673973
1182,-53.837173
1183,57.813553
1184,57.644596
1185,59.888397
1186,63.669476
1187,62.278103
1188,63.557343
1189,50.46988
1190,68.59521
1191,66.221176
1192,59.852333
1193,67.571655
1194,68.22419
1195,60.10816
1196,73.53117
1197,66.92943
1198,72.77827
1199,64.84349
1200,65.79757
1201,61.954315
1202,67.78254
1203,76.594246
1204,63.849915
1205,77.09678
1206,70.69456
1207,74.607956
1208,80.75547
1209,73.6886
1210,77.99533
1211,84.936104
1212,90.24164
1213,92.724976
1214,86.29899
1215,87.0336
1216,79.846146
1217,92.68981
1218,68.5462
1219,63.41084
1220,49.712585
1221,59.079662
1222,74.15916
1223,80.60252
1224,86.69348
1225,82.144066
1226,91.14587
1227,91.06284
1228,91.14899
1229,64.47689
1230,89.76702
1231,-71.93309
1232,90.18693
1233,66.29587
1234,90.04825
1235,76.09435
1236,-26.520027
1237,107.97081
1238,81.649475
1239,102.77457
1240,97.54506
1241,103.646286
1242,97.66083
1243,99.14022
1244,98.098656
1245,100.62238
1246,92.56106
1247,64.4218
1248,78.57585
1249,-41.202053
1250,-36.608997
1251,70.91835
1252,78.26582
1253,86.888115
1254,96.01299
1255,96.40118
1256,73.72159
1257,67.69383
1258,70.499664
1259,82.96724
1260,88.842186
1261,88.21556
1262,87.566696
1263,87.89293
1264,76.72162
1265,88.13101
1266,98.76556
1267,86.05054
1268,101.699326
1269,90.06854
1270,-36.433422
1271,78.56285
1272,60.076694
1273,64.519936
1274,75.42103
1275,71.91846
1276,92.246506
1277,92.31105
1278,94.90322
1279,94.88988
1280,81.964676
1281,60.902485
1282,73.31248
1283,83.88771
1284,93.52941
1285,72.43493
1286,59.64222
1287,-17.230309
1288,101.1264
1289,100.82602
1290,101.53326
1291,91.87754
1292,86.946686
1293,-77.97143
1294,97.50927
1295,83.80962
1296,-123.120415
1297,-121.459885
1298,101.3133
1299,-93.17436
1300,102.800644
1301,95.804405
1302,91.29177
1303,81.25402
1304,-106.04777
1305,-109.50512
1306,-82.990845
1307,97.98854
1308,89.76504
1309,-47.212246
1310,75.563644
1311,-79.13538
1312,-93.72982
1313,-96.20896
1314,-88.09521
1315,35.253796
1316,46.011997
1317,-130.5259
1318,-84.829445
1319,48.867584
1320,70.843994
1321,94.25779
1322,-113.39333
1323,58.94051
1324,-23.597282
1325,79.60166
1326,89.105125
1327,106.11582
1328,98.16324
1329,85.66678
1330,108.983406
1331,-65.22837
1332,92.33549
1333,92.873436
1334,-66.07947
1335,-63.458206
1336,88.46381
1337,-62.766716
1338,-74.88396
1339,90.6902
1340,96.33102
1341,70.80593
1342,84.74659
1343,97.15076
1344,82.86245
1345,80.224205
1346,-119.75159
1347,-116.203575
1348,-120.382614
1349,-138.73366
1350,-84.35589
1351,-81.779724
1352,-79.4046
1353,53.877563
1354,-101.15333
1355,63.517784
1356,62.25425
1357,73.06545
1358,70.75386
1359,-89.06689
1360,46.763325
1361,-123.96161
1362,-126.69622
1363,-121.42577
1364,48.64629
1365,49.38254
1366,43.64354
1367,40.51471
1368,63.473316
1369,68.13264
1370,85.2325
1371,-78.11604
1372,49.393394
1373,86.165146
1374,53.237633
1375,65.02368
1376,-127.6445
1377,-123.523056
1378,70.36516
1379,55.535862
1380,58.367844
1381,88.5869
1382,78.28537
1383,77.77709
1384,81.286705
1385,69.616745
1386,81.66302
1387,76.399574
1388,78.65236
1389,84.02129
1390,77.70599
1391,68.99071
1392,59.54023
1393,75.84882
1394,93.8372
1395,83.07149
1396,86.58331
1397,87.240395
1398,71.208115
1399,65.4477
1400,-61.68475
1401,32.10263
1402,-82.08353
1403,-65.14763
1404,-38.76784
1405,98.255035
1406,92.98272
1407,-50.411682
1408,78.482925
1409,-40.304558
1410,-42.633698
1411,-12.009308
1412,-28.045166
1413,-32.1243
1414,85.54944
1415,77.80524
1416,80.03603
1417,86.62701
1418,91.39034
1419,71.67232
1420,90.69468
1421,105.05014
1422,103.20306
1423,81.34124
1424,-20.789993
1425,116.25422
1426,109.50373
1427,105.32752
1428,116.645645
1429,-35.75924
1430,-78.780396
1431,-13.069077
1432,108.75997
1433,103.52922
1434,99.428925
1435,108.91196
1436,-55.82403
1437,-8.188675
1438,112.44363
1439,102.16439
1440,112.428604
1441,110.999214
1442,-104.31749
1443,100.559296
1444,-56.348064
1445,-86.12416
1446,97.97057
1447,106.06078
1448,104.31764
1449,107.171585
1450,113.19155
1451,107.76364
1452,-48.02871
1453,105.4732
1454,89.561806
1455,-47.774616
1456,6.3030396
1457,112.192085
1458,103.414185
1459,98.81921
1460,99.99497
1461,102.87948
1462,100.763115
1463,97.0511
1464,98.31904
1465,97.94137
1466,104.72973
1467,96.67426
1468,100.98084
1469,107.51473
1470,115.09298
1471,-48.33204
1472,86.323715
1473,-60.160572
1474,101.76739
1475,106.10298
1476,104.06145
1477,-74.26016
1478,-15.632553
1479,93.93759
1480,105.006905
1481,108.33132
1482,120.7612
1483,116.03762
1484,112.47972
1485,123.19791
1486,119.392494
1487,-91.318016
1488,95.09816
1489,109.27772
1490,119.29669
1491,-10.996094
1492,99.15703
1493,102.63526
1494,111.07535
1495,105.55275
1496,98.217384
1497,106.44036
1498,112.30115
1499,110.94383
1500,118.32144
1501,112.77785
1502,1.5776215
1503,109.28978
1504,95.922806
1505,102.58758
1506,95.03619
1507,112.33899
1508,-90.820435
1509,114.598175
1510,106.09124
1511,108.41907
1512,103.5966
1513,102.22051
1514,7.1276855
1515,119.42199
1516,114.94517
1517,115.235855
1518,-50.306396
1519,3.6902542
1520,100.47456
1521,99.6685
1522,116.00414
1523,-38.94054
1524,107.85285
1525,111.923676
1526,-97.47908
1527,-97.51348
1528,-102.13696
1529,77.48175
1530,85.72463
1531,-39.82517
1532,101.78778
1533,117.60379
1534,-100.64011
1535,-99.2578
1536,-33.796165
1537,109.83647
1538,-37.02271
1539,-38.62428
1540,-80.22581
1541,93.86763
1542,99.84462
1543,109.021225
1544,-75.88196
1545,95.875595
1546,-100.95782
1547,118.715195
1548,110.64209
1549,107.34072
1550,95.625336
1551,103.67555
1552,102.38742
1553,85.65945
1554,91.63105
1555,104.734436
1556,-45.010475
1557,115.751144
1558,-106.97097
1559,115.82327
1560,110.153885
1561,100.22694
1562,-101.26664
1563,-106.094055
1564,82.96065
1565,78.48858
1566,75.13397
1567,90.26773
1568,81.20149
1569,-91.61112
1570,103.00639
1571,-105.83304
1572,-44.283497
1573,-12.057762
1574,-28.60276
1575,-12.894127
1576,-2.1457138
1577,-3.3201447
1578,97.27083
1579,112.97153
1580,115.41028
1581,114.646225
1582,101.96901
1583,104.871544
1584,112.89437
1585,103.47506
1586,98.3409
1587,82.759026
1588,91.56719
1589,87.88655
1590,101.0429
1591,95.209236
1592,108.00611
1593,98.52436
1594,93.10194
1595,78.36207
1596,96.55728
1597,92.235214
1598,85.94022
1599,92.993286
1600,-112.658295
1601,103.79892
1602,-113.401924
1603,-108.255554
1604,-107.66781
1605,86.964714
1606,86.111824
1607,75.87422
1608,85.198784
1609,95.620445
1610,102.12037
1611,101.05682
1612,99.629196
1613,94.30132
1614,89.3793
1615,81.59542
1616,83.81779
1617,73.943115
1618,90.60193
1619,62.609676
1620,-16.89191
1621,-14.06247
1622,74.51612
1623,93.34441
1624,84.60191
1625,91.64813
1626,75.9562
1627,84.3013
1628,104.807144
1629,104.873245
1630,96.016426
1631,86.23112
1632,101.69403
1633,102.90325
1634,112.821075
1635,-43.774986
1636,-69.21396
1637,106.793465
1638,104.07996
1639,95.09449
1640,75.85165
1641,72.31864
1642,-33.271267
1643,-35.894234
1644,3.9459624
1645,78.96294
1646,95.12201
1647,93.99573
1648,74.55544
1649,64.17083
1650,-76.4556
1651,16.368776
1652,50.65286
1653,89.64063
1654,87.91108
1655,94.5163
1656,94.6022
1657,91.60377
1658,83.483154
1659,-64.66495
1660,71.77648
1661,85.04699
1662,90.33825
1663,88.90069
1664,105.878746
1665,87.117714
1666,-49.93133
1667,102.48476
1668,-40.125664
1669,103.98839
1670,99.92758
1671,100.12683
1672,104.73285
1673,100.36502
1674,96.5379
1675,-67.78148
1676,83.24154
1677,91.641846
1678,93.77605
1679,95.475525
1680,91.93041
1681,106.179886
1682,-62.053753
1683,103.86868
1684,101.21117
1685,97.26533
1686,63.92978
1687,81.94095
1688,84.120346
1689,92.96509
1690,95.78769
1691,90.31509
1692,89.21739
1693,93.6369
1694,92.400444
1695,91.9432
1696,83.825096
1697,92.475525
1698,-105.96968
1699,72.463844
1700,84.95734
1701,89.18702
1702,90.04328
1703,-32.507065
1704,78.86054
1705,86.40013
1706,72.62966
1707,88.20882
1708,91.17597
1709,95.72078
1710,85.23363
1711,85.21995
1712,89.78151
1713,-20.850647
1714,84.48155
1715,74.67328
1716,103.49298
1717,-17.641258
1718,-68.377945
1719,-39.33632
1720,-21.822235
1721,93.56034
1722,91.48402
1723,100.048485
1724,101.61063
1725,93.40473
1726,93.82538
1727,85.74758
1728,97.64633
1729,90.29706
1730,96.992874
1731,98.27684
1732,102.13288
1733,101.09033
1734,-95.631165
1735,90.50711
1736,96.070854
1737,88.68599
1738,88.33243
