,"It [138, 2]"
253,-18.426918
254,-94.46371
255,-93.545296
256,-92.810905
257,-93.6854
258,-104.65142
259,-17.65119
260,-103.47475
261,-103.32181
262,-104.17616
263,-97.96055
264,-99.81596
265,-12.071962
266,-95.82713
267,-98.20515
268,-100.929016
269,-99.40169
270,-97.28075
271,-97.621956
272,-98.26272
273,-98.69738
274,-105.27009
275,-106.51547
276,-102.67673
277,-101.55558
278,-99.82113
279,-96.11115
280,-101.74675
281,-103.79041
282,-15.540554
283,-32.1948
284,-13.428114
285,-97.22984
286,-99.56453
287,-95.96898
288,-99.141266
289,-10.221057
290,-98.827644
291,-92.87781
292,-119.61886
293,-138.16344
294,-100.69568
295,-14.854542
296,-11.965798
297,-19.733099
298,-94.71363
299,-96.16255
300,-14.946481
301,-99.70339
302,-101.15908
303,-101.02461
304,-107.4632
305,-100.8286
306,-105.13314
307,-8.957928
308,-119.44637
309,-106.6374
310,-97.76568
311,-101.895836
312,-17.16381
313,-28.23294
314,-104.30223
315,-101.82564
316,-103.2128
317,-101.06958
318,-104.08042
319,-100.52054
320,-30.49101
321,-96.51899
322,-23.844404
323,-97.41543
324,-93.93005
325,-28.53163
326,-99.670654
327,-99.71947
328,-103.23098
329,-97.97783
330,-96.989586
331,-97.20223
332,-96.96716
333,-27.544851
334,-97.9956
335,-104.78734
336,-108.67117
337,-28.805298
338,-23.155535
339,-22.71806
340,-93.17488
341,-102.410324
342,-95.53468
343,-96.61524
344,-9.564915
345,-98.88231
346,-100.6338
347,-101.85633
348,-25.231968
349,-92.79483
350,-98.42693
351,-99.18918
352,-99.711876
353,-101.7641
354,-100.85411
355,-119.85708
356,-119.47459
357,-94.43444
358,-93.930466
359,-95.043655
360,-99.68229
361,-98.08925
362,-97.553566
363,-96.83438
364,-102.4387
365,-98.08386
366,-98.24938
367,-100.12871
368,-100.02436
369,-96.455536
370,-103.28836
371,-100.02921
372,-25.972046
373,-93.38849
374,-94.445015
375,-23.771547
376,-13.5395355
377,-12.244622
378,-96.86882
379,-92.7566
380,-19.256948
381,-23.582945
382,-91.927475
383,-102.2825
384,-102.20452
385,-107.20793
386,-96.82004
387,-100.37733
388,-97.67378
389,-100.10324
390,-17.50357
391,-104.9675
392,-103.47576
393,-106.92451
394,-97.28674
395,-96.46077
396,-102.96909
397,-99.40498
398,-98.50904
399,-20.011953
400,-98.346504
401,-96.13648
402,-96.80699
403,-98.750175
404,-103.85933
405,-102.14448
406,-101.70394
407,-99.776474
408,-101.03876
409,-102.32007
410,-101.358536
411,-105.846756
412,-17.683603
413,-106.95606
414,-103.45002
415,-100.56484
416,-103.93738
417,-103.23566
418,-99.10056
419,-99.888535
420,-103.15999
421,-99.644104
422,-103.23289
423,-96.237564
424,-101.02415
425,-97.20656
426,-24.202766
427,-23.188892
428,-98.95694
429,-98.07332
430,-100.63577
431,-96.83156
432,-15.169734
433,-98.56882
434,-101.831535
435,-102.06829
436,-101.11512
437,-100.187836
438,-98.00113
439,-102.972725
440,-104.64765
441,-116.22981
442,-113.86102
443,-124.31037
444,-100.93065
445,-129.0332
446,-33.626854
447,-34.21261
448,-122.28447
449,-110.556244
450,-30.571955
451,-106.40215
452,-107.85474
453,-95.925735
454,-106.76029
455,-100.823944
456,-96.83367
457,-101.39619
458,-102.392136
459,-100.17702
460,-20.281443
461,-135.51715
462,-99.5514
463,-127.73074
464,-98.12383
465,-100.62463
466,-112.42126
467,-105.84377
468,-98.33134
469,-98.91124
470,-93.06563
471,-96.63205
472,-90.981674
473,-15.336726
474,-101.93572
475,-100.69343
476,-95.196495
477,-99.72499
478,-96.41318
479,-96.12051
480,-99.11332
481,-19.132565
482,-95.26928
483,-95.73398
484,-95.00734
485,-99.52108
486,-97.98124
487,-100.66781
488,-30.954308
489,-100.63116
490,-99.67626
491,-100.60984
492,-95.6019
493,-105.09252
494,-103.07351
495,-103.25565
496,-101.28094
497,-101.087204
498,-100.34374
499,-104.29744
500,-100.94753
501,-100.11165
502,-99.4838
503,-100.10802
504,-99.82793
505,-14.394001
506,-95.92702
507,-103.54756
508,-97.17011
509,-97.98967
510,-100.09995
511,-101.01673
512,-100.317444
513,-102.06521
514,-94.89132
515,-24.309353
516,-102.053474
517,-97.16195
518,-98.96189
519,-89.83041
520,-25.569342
521,-92.65669
522,-103.755325
523,-126.460335
524,-133.40765
525,-97.02339
526,-94.45095
527,-97.00526
528,-104.94738
529,-127.21763
530,-122.35705
531,-13.746375
532,-17.404825
533,-18.85398
534,-100.198044
535,-93.55237
536,-138.76862
537,-98.83131
538,-95.30234
539,-97.39584
540,-101.94803
541,-101.57906
542,-100.73685
543,-97.70817
544,-100.31839
545,-97.42489
546,-98.19674
547,-99.977066
548,-99.09585
549,-99.31798
550,-13.2173195
551,-101.48382
552,-102.82348
553,-103.5579
554,-94.081245
555,-93.87063
556,-102.48147
557,-94.45449
558,-94.24358
559,-132.463
560,-98.1286
561,-7.9496136
562,-107.04118
563,-101.61709
564,-98.90494
565,-108.594444
566,-104.75701
567,-105.43714
568,-130.06734
569,-103.4733
570,-26.811274
571,-46.344906
572,-95.79381
573,-99.34508
574,-95.95584
575,-92.435585
576,-5.8179827
577,-105.151405
578,-106.16714
579,-103.226456
580,-100.359985
581,-101.93893
582,-101.86493
583,-100.21539
584,-99.985016
585,-133.63876
586,-100.63127
587,-104.868546
588,-101.73206
589,-100.508804
590,-103.2693
591,-102.0023
592,-92.69449
593,-109.59095
594,-104.01414
595,-102.11732
596,-96.91237
597,-106.81026
598,-106.32802
599,-110.89565
600,-99.53723
601,-12.58849
602,-102.56688
603,-99.54044
604,-89.95615
605,-101.62444
606,-104.11134
607,-133.63841
608,-101.45073
609,-114.37412
610,-95.34939
611,-99.461945
612,-119.39789
613,-26.335598
614,-29.466682
615,-104.07559
616,-104.42165
617,-19.99402
618,-9.520325
619,-106.39528
620,-106.46796
621,-104.08933
622,-104.62956
623,-96.51336
624,-95.42595
625,-96.44705
626,-99.185036
627,-118.27043
628,-107.39361
629,-109.882805
630,-98.41995
631,-32.92054
632,-35.565598
633,-33.8085
634,-99.14179
635,-114.73743
636,-36.231796
637,-34.348232
638,-147.8963
639,-100.964355
640,-96.88813
641,-97.27268
642,-106.38297
643,-131.94814
644,-98.355774
645,-95.62453
646,-93.830605
647,-92.79853
648,-88.368965
649,-84.233925
650,-92.35163
651,-91.21025
652,-31.036673
653,-99.568565
654,-26.088778
655,-102.36687
656,-18.172144
657,-97.09096
658,-98.09725
659,-26.999575
660,-19.687485
661,-99.36534
662,-97.40461
663,-109.98704
664,-17.49329
665,-101.75222
666,-98.30087
667,-95.53578
668,-97.72915
669,-108.76712
670,-98.04822
671,-104.61439
672,-103.73767
673,-101.84553
674,-101.14363
675,-101.30261
676,-101.904686
677,-98.20698
678,-108.10039
679,-104.35173
680,-104.77998
681,-102.55446
682,-20.356243
683,-13.90913
684,-103.15261
685,-20.672277
686,-102.831184
687,-97.427155
688,-122.9716
689,-17.372522
690,-21.931246
691,-24.592545
692,-84.33915
693,-16.921562
694,-16.21185
695,-15.862489
696,-15.679375
697,-87.39601
698,-101.65851
699,-13.32723
700,-22.33838
701,-16.757587
702,-137.85272
703,-13.69713
704,-106.584335
705,-99.75738
706,-95.926094
707,-99.97896
708,-102.34169
709,-102.125404
710,-22.735384
711,-14.583887
712,-12.776254
713,-98.96069
714,-101.12122
715,-99.703735
716,-101.73089
717,-107.04598
718,-11.989874
719,-11.006967
720,-101.1027
721,-102.33891
722,-101.07081
723,-104.58482
724,-102.255684
725,-15.420196
726,-19.09137
727,-16.376152
728,-14.895802
729,-93.28576
730,-8.08146
731,-14.287573
732,-18.232548
733,-23.05242
734,-7.691746
735,-104.06325
736,-96.68062
737,-97.30153
738,-96.624054
739,-96.520035
740,-14.956457
741,-18.510069
742,-98.638245
743,-99.21639
744,-99.92348
745,-100.15226
746,-24.156698
747,-17.292841
748,-15.931778
749,-26.731522
750,-101.80055
751,-96.39415
752,-99.290855
753,-100.730484
754,-99.311104
755,-99.228294
756,-16.206524
757,-22.838482
758,-27.757778
759,-18.753382
760,-19.434107
761,-13.622442
762,-19.77239
763,-19.783123
764,-14.248026
765,-16.284363
766,-15.045229
767,-11.068445
768,-8.486949
769,-5.3694773
770,-14.6497
771,-98.27545
772,-98.7865
773,-99.28274
774,-19.260536
775,-97.47063
776,-96.690094
777,-97.62828
778,-22.891108
779,-22.766031
780,-93.28605
781,-94.83079
782,-97.75066
783,-95.49244
784,-107.63771
785,-101.07533
786,-20.03711
787,-21.893692
788,-100.75376
789,-99.68577
790,-99.70152
791,-99.22077
792,-97.51278
793,-100.89526
794,-99.629395
795,-95.85113
796,-103.06903
797,-98.50873
798,-99.94887
799,-96.65477
800,-92.913086
801,-94.86092
802,-96.847046
803,-99.38758
804,-96.62253
805,-97.21944
806,-116.326996
807,-115.65591
808,-116.2593
809,-98.02063
810,-96.319336
811,-102.58646
812,-97.56736
813,-117.01399
814,-118.86531
815,-93.69736
816,-92.23916
817,-93.94629
818,-107.86026
819,-116.08432
820,-95.35774
821,-93.309395
822,-95.75071
823,-94.58767
824,-94.634605
825,-92.57807
826,-99.84878
827,-94.878654
828,-94.86752
829,-91.31421
830,-118.94037
831,-102.046486
832,-96.52115
833,-116.58365
834,-93.04458
835,-97.44849
836,-131.84085
837,-98.65711
838,-96.35754
839,-92.86511
840,-116.30118
841,-117.52073
842,-101.23964
843,-13.874418
844,-94.279785
845,-92.78294
846,-93.24195
847,-93.40451
848,-97.15513
849,-93.13866
850,-96.52046
851,-107.92653
852,-97.19409
853,-97.6985
854,-98.17195
855,-93.651764
856,-91.58743
857,-91.45076
858,-103.88341
859,-96.92342
860,-92.89702
861,-95.69754
862,-120.44658
863,-119.42572
864,-115.48508
865,-27.650524
866,-137.80502
867,-112.61781
868,-111.69722
869,-113.21939
870,-30.686115
871,-117.18906
872,-107.341866
873,-99.68933
874,-96.158264
875,-99.12415
876,-116.43402
877,-117.34946
878,-21.747166
879,-99.12144
880,-13.086452
881,-92.31999
882,-98.57785
883,13.083861
884,-96.68617
885,-103.16264
886,-92.46492
887,-90.90471
888,-89.065475
889,-102.81794
890,-91.43788
891,-97.47374
892,-15.405299
893,-145.99905
894,-25.455908
895,-110.327385
896,-126.217354
897,-97.30139
898,-115.64227
899,-126.01951
900,-121.83766
901,-117.97833
902,-115.68202
903,-114.266235
904,-119.21724
905,-110.97217
906,-19.133633
907,-10.024083
908,-107.262566
909,-110.05181
910,-111.17178
911,-106.595634
912,-111.77349
913,-126.50655
914,-17.056622
915,-21.2764
916,-87.78294
917,-103.173195
918,-22.054443
919,-101.352844
920,28.252052
921,-113.9782
922,11.336851
923,15.102919
924,-84.235
925,-23.092628
926,-95.31158
927,-96.92434
928,-141.32349
929,-99.01607
930,-12.402281
931,-9.061842
932,-5.477749
933,17.352236
934,24.360271
935,-17.90577
936,-115.70606
937,-6.6944237
938,0.079736546
939,19.64764
940,38.687996
941,18.098906
942,-17.579279
943,-95.66367
944,13.849523
945,-119.34601
946,-109.77641
947,9.313112
948,-102.18998
949,-106.68574
950,-103.262535
951,-3.0446544
952,-115.58118
953,0.8344381
954,-76.413506
955,15.10242
956,-16.9131
957,-98.0325
958,-92.86882
959,11.853391
960,-108.90531
961,-100.175865
962,-107.42485
963,-111.8312
964,-116.950905
965,-109.48354
966,-120.42815
967,-108.36639
968,-107.5562
969,-104.906235
970,-102.27502
971,-87.68922
972,-107.16511
973,-10.504133
974,-112.51712
975,-116.41595
976,-10.506955
977,18.592768
978,-109.017105
979,-111.09512
980,-116.98255
981,-101.96786
982,-111.72928
983,-111.213165
984,-112.67044
985,-108.58251
986,-106.61163
987,12.224995
988,-18.218782
989,-16.616623
990,-113.55157
991,-127.33779
992,-114.114624
993,-113.40609
994,-17.47536
995,-112.19632
996,-150.03333
997,-135.88612
998,-14.924844
999,-33.779106
1000,-117.00136
1001,-104.708565
1002,-125.91806
1003,-101.977554
1004,-103.60217
1005,-98.91277
1006,-127.754974
1007,-134.4792
1008,-102.336464
1009,-15.769233
1010,-109.002754
1011,-100.39103
1012,-1.5520524
1013,-89.934235
1014,-115.656586
1015,-119.94601
1016,-118.94643
1017,-130.0159
1018,-44.41466
1019,-131.60088
1020,-96.34657
1021,-118.41521
1022,-3.7166078
1023,-12.107165
1024,-100.26069
1025,21.976965
1026,-17.760689
1027,-90.95651
1028,-99.73234
1029,-98.72707
1030,2.6667418
1031,19.095537
1032,-36.14608
1033,-100.972305
1034,-112.93762
1035,-106.13175
1036,-113.70665
1037,-10.644455
1038,-98.94524
1039,-96.0157
1040,0.65405184
1041,-134.56158
1042,-111.005
1043,-34.260273
1044,-43.094017
1045,-23.772343
1046,-115.182556
1047,-104.61567
1048,-88.885574
1049,13.381687
1050,-68.11196
1051,-120.186325
1052,-108.98293
1053,-119.50362
1054,7.1674848
1055,-1.1773854
1056,-99.95118
1057,-94.454956
1058,-98.18799
1059,-41.647907
1060,-109.04794
1061,-114.15647
1062,-121.888985
1063,-112.67882
1064,-111.39138
1065,-116.856895
1066,-31.174232
1067,-103.14057
1068,-25.716545
1069,-93.78067
1070,12.414756
1071,-104.18984
1072,-109.053185
1073,-40.66657
1074,-102.75615
1075,-106.08503
1076,-31.19498
1077,-25.37205
1078,-31.165459
1079,-30.036444
1080,-24.137587
1081,-114.852135
1082,-26.239643
1083,-20.337097
1084,-135.29918
1085,-119.76691
1086,-164.4022
1087,-39.138756
1088,-38.80184
1089,-37.65744
1090,-38.499912
1091,-35.9961
1092,-30.241175
1093,-26.180813
1094,-29.38845
1095,-17.272446
1096,-125.63315
1097,-4.696102
1098,-16.440393
1099,-4.654892
1100,-0.025635032
1101,-97.041756
1102,-10.382713
1103,-114.35493
1104,-113.82303
1105,-18.4805
1106,-22.662975
1107,-27.69674
1108,-42.734085
1109,-49.24313
1110,-34.26964
1111,-32.999092
1112,-40.928497
1113,-35.216656
1114,-32.331802
1115,-147.60475
1116,-33.90963
1117,-42.294193
1118,-27.484802
1119,-32.932674
1120,-14.950226
1121,-37.154133
1122,-35.05297
1123,-34.8472
1124,-36.099766
1125,-36.96601
1126,-27.1341
1127,-34.726715
1128,-36.97113
1129,-37.312504
1130,-32.54392
1131,-25.74375
1132,-6.525446
1133,-8.076836
1134,-39.428947
1135,-16.85522
1136,-32.816513
1137,-24.342333
1138,-39.2064
1139,-17.378979
1140,-25.04654
1141,-5.1486163
1142,-17.098764
1143,-4.9698796
1144,-7.873029
1145,8.63446
1146,-4.2564273
1147,-27.713232
1148,2.4931593
1149,-38.60427
1150,-39.42817
1151,-34.005108
1152,-34.580368
1153,-31.515545
1154,-33.56382
1155,-36.1933
1156,-35.162483
1157,-34.405193
1158,-5.145073
1159,-104.7133
1160,-106.69577
1161,-108.97517
1162,-32.64298
1163,-27.387203
1164,-22.530312
1165,-33.519238
1166,-27.976706
1167,-32.56648
1168,-29.186428
1169,-29.920357
1170,-32.451817
1171,-29.624563
1172,-30.031206
1173,-31.82551
1174,-33.79777
1175,-31.382645
1176,-32.86003
1177,-28.744265
1178,-32.387672
1179,-32.15145
1180,-35.317066
1181,-10.733963
1182,-30.503729
1183,-38.666885
1184,-36.90299
1185,-34.595608
1186,-29.047916
1187,-21.440338
1188,-28.567062
1189,-31.766409
1190,-33.904354
1191,-108.33482
1192,-26.890392
1193,-23.708857
1194,-30.276241
1195,-109.479416
1196,-121.84592
1197,-32.617775
1198,-35.580753
1199,-104.63413
1200,-27.727468
1201,-38.405174
1202,-36.66093
1203,-32.420326
1204,-9.094505
1205,-28.703726
1206,-10.30516
1207,-107.135635
1208,-26.0673
1209,-109.08416
1210,-34.551838
1211,-30.51862
1212,-31.94412
1213,-32.204075
1214,-39.265087
1215,-32.7721
1216,-32.36248
1217,-31.910894
1218,-34.88247
1219,-33.954777
1220,-27.310688
1221,-104.361984
1222,-100.5402
1223,-8.111426
1224,-27.98518
1225,-20.305096
1226,-106.69307
1227,4.2238026
1228,-29.168955
1229,-30.411549
1230,-24.257856
1231,-27.702526
1232,-31.552862
1233,-35.278996
1234,-33.179825
1235,-36.41125
1236,-32.135487
1237,-101.13398
1238,-101.985916
1239,-40.0568
1240,-128.61635
1241,-115.40128
1242,-37.73806
1243,-32.897022
1244,-26.599867
1245,-27.857569
1246,-24.357475
1247,-26.433426
1248,-27.93658
1249,-9.14509
1250,-17.075207
1251,-103.31261
1252,-34.614197
1253,-25.256205
1254,-30.039845
1255,-28.322027
1256,-15.629398
1257,-26.558294
1258,-17.651052
1259,-13.075528
1260,-18.921625
1261,-23.259363
1262,-27.941946
1263,-35.29502
1264,-37.668015
1265,-37.027184
1266,-29.40955
1267,-29.527212
1268,-106.048805
1269,-37.846123
1270,-41.96974
1271,-37.9311
1272,-41.895443
1273,-38.66033
1274,-40.474445
1275,-38.36423
1276,-39.90684
1277,-41.53066
1278,-41.32005
1279,-41.63243
1280,-40.878334
1281,-35.8071
1282,-38.3505
1283,-37.340595
1284,-32.413296
1285,-29.310728
1286,-37.20807
1287,-14.291354
1288,-15.2325325
1289,-118.63456
1290,4.9416976
1291,-5.250954
1292,-5.54533
1293,-102.377045
1294,-10.580266
1295,-114.066635
1296,-117.29924
1297,-99.80284
1298,-98.02267
1299,-31.188475
1300,-42.42691
1301,-32.46016
1302,-32.537266
1303,-41.524307
1304,-36.186825
1305,-101.05954
1306,-101.92159
1307,-97.41082
1308,-100.64131
1309,11.4365225
1310,3.3248456
1311,3.3616095
1312,-25.435234
1313,-20.400057
1314,-106.50845
1315,-114.948906
1316,-108.80543
1317,-119.84147
1318,-102.85789
1319,-32.648487
1320,-35.05965
1321,-26.412344
1322,-11.432083
1323,-5.6875405
1324,-90.399864
1325,-17.960777
1326,-26.142548
1327,-33.209095
1328,-24.227278
1329,-117.58815
1330,-115.649376
1331,-30.352869
1332,-91.82021
1333,-96.44834
1334,-112.185745
1335,-103.248665
1336,-102.970634
1337,-98.18502
1338,-17.08854
1339,-26.632267
1340,-24.526579
1341,-23.54558
1342,-35.090096
1343,-26.889833
1344,-113.37017
1345,-14.106501
1346,-31.69206
1347,-37.120796
1348,-24.55952
1349,-22.275995
1350,-24.052906
1351,-32.344814
1352,-37.345768
1353,-33.891304
1354,-25.064533
1355,-34.46715
1356,-31.532887
1357,-29.697124
1358,-39.373833
1359,-29.366503
1360,-30.370556
1361,-36.789932
1362,-31.37385
1363,-24.620659
1364,-27.299313
1365,-30.116137
1366,-24.612171
1367,-32.151764
1368,-31.259657
1369,-33.011837
1370,-23.612164
1371,-38.02647
1372,-23.302967
1373,-31.348133
1374,-27.09681
1375,-30.70752
1376,-24.325336
1377,-34.90695
1378,-19.554024
1379,-20.921303
1380,-28.804632
1381,-20.818277
1382,-24.368782
1383,-26.131239
1384,-21.375067
1385,-21.725338
1386,-20.55413
1387,-28.71965
1388,-24.441175
1389,-27.507254
1390,-21.483599
1391,-25.907812
1392,-19.02872
1393,-15.267056
1394,-13.960167
1395,-20.796
1396,-27.693237
1397,-17.940323
1398,-23.169758
1399,-20.659937
1400,-19.676598
1401,-18.82052
1402,-24.090286
1403,-27.244278
1404,-29.915691
1405,-20.595798
1406,-21.830505
1407,-28.978804
1408,-27.26257
1409,-26.081419
1410,-11.795285
1411,-33.663593
1412,-13.946641
1413,-20.484009
1414,-14.552887
1415,-28.052626
1416,-13.444722
1417,-24.061329
1418,-27.113174
1419,-18.04763
1420,-16.586746
1421,-21.507156
1422,-30.734592
1423,-24.60788
1424,-12.2558365
1425,-18.136587
1426,-19.634434
1427,-33.865334
1428,-25.905907
1429,-32.735428
1430,-21.787365
1431,-17.579664
1432,-15.489126
1433,-15.238032
1434,-12.276445
1435,-11.973102
1436,-18.171003
1437,-19.756628
1438,-8.979896
1439,-30.087934
1440,-26.110996
1441,-25.790102
1442,-35.094593
1443,-11.878738
1444,-31.816628
1445,-19.530947
1446,-17.693022
1447,-18.813082
1448,-25.267746
1449,-111.66696
1450,-29.825314
1451,-108.79346
1452,-23.191986
1453,-30.240715
1454,-29.16179
1455,-22.161825
1456,-27.788277
1457,-13.676792
1458,-26.04444
1459,-28.124323
1460,-23.177794
1461,-21.800486
1462,-25.096405
1463,-16.591
1464,-23.698734
1465,-17.05741
1466,-13.916006
1467,-7.936948
1468,-29.858885
1469,-23.318882
1470,-24.61053
1471,-18.679708
1472,-19.169933
1473,-21.852411
1474,-12.794177
1475,-109.206635
1476,-16.838804
1477,-22.976267
1478,-15.392261
1479,-18.159294
1480,-120.132034
1481,-13.247309
1482,-23.2807
1483,-20.280972
1484,-7.8088255
1485,-111.87078
1486,-10.658305
1487,-30.032179
1488,-22.028563
1489,-28.234629
1490,-14.796268
1491,-10.206059
1492,-21.856272
1493,-21.01364
1494,-10.00815
1495,-10.667687
1496,-24.276396
1497,-10.254452
1498,-22.562391
1499,-22.129059
1500,-22.568254
1501,-18.326635
1502,-19.715637
1503,-14.498897
1504,-19.701187
1505,-11.810091
1506,-11.695258
1507,-22.601803
1508,-21.000017
1509,-23.58184
1510,-21.878504
1511,-20.713675
1512,-15.624717
1513,-11.295773
1514,-10.32528
1515,-15.525102
1516,-21.135235
1517,-12.113507
1518,-23.315065
1519,-34.6794
1520,-32.473953
1521,-23.276651
1522,-28.605461
1523,-20.641954
1524,-25.292358
1525,-13.980991
1526,-12.005641
1527,-15.733155
1528,-13.056692
1529,-16.014528
1530,-14.687812
1531,-20.031956
1532,-14.094936
1533,-28.945017
1534,-28.346636
1535,-11.019996
1536,-13.197418
1537,-27.742527
1538,-12.9264345
1539,-13.000327
1540,-15.027577
1541,-14.315565
1542,-17.191286
1543,-11.292568
1544,-11.861508
1545,-16.607576
1546,-26.33602
1547,-25.65371
1548,-14.990716
1549,-13.9603
1550,-12.521394
1551,-11.296653
1552,-8.746528
1553,-11.466871
1554,-12.039932
1555,-14.419219
1556,-13.931755
1557,-12.511321
1558,-26.907413
1559,-13.156519
1560,-12.190029
1561,-28.524649
1562,-15.557987
1563,-14.271319
1564,-12.778442
1565,-29.193344
1566,-13.9075775
1567,-12.980521
1568,-14.169882
1569,-14.263973
1570,-13.2376585
1571,-15.230512
1572,-14.123294
1573,-13.577058
1574,-14.446877
1575,-28.211885
1576,-14.385784
1577,-13.7550335
1578,-105.534454
1579,-14.737611
1580,-15.329697
1581,-13.287342
1582,-28.041725
1583,-19.802013
1584,-17.511713
1585,-115.97937
1586,-116.47932
1587,-22.063375
1588,-12.309055
1589,-11.833955
1590,-16.462759
1591,-24.456953
1592,-112.87612
1593,-26.398321
1594,-14.518169
1595,-14.896114
1596,-16.058336
1597,-14.104639
1598,-13.116951
1599,-17.414158
1600,-18.54834
1601,-15.794044
1602,-18.0411
1603,-13.994431
1604,-16.25128
1605,-115.13287
1606,-19.2492
1607,-121.120224
1608,-116.05667
1609,-116.14819
1610,-117.52319
1611,-25.393969
1612,-28.294773
1613,-117.82179
1614,-115.62883
1615,-121.370834
1616,-115.68884
1617,-16.627882
1618,-115.16063
1619,-114.44735
1620,-108.90828
1621,-107.702965
1622,-109.05239
1623,-117.52567
1624,-13.932669
1625,-22.289282
1626,-20.85477
1627,-122.12826
1628,-122.08169
1629,-109.23159
1630,-43.192497
1631,-127.45559
1632,-119.28392
1633,-48.39137
1634,-18.798225
1635,-117.22115
1636,-18.441883
1637,-24.737646
1638,-19.282934
1639,-107.46582
1640,-119.92791
1641,-118.42624
1642,-116.55154
1643,-22.46219
1644,-15.616316
1645,3.8188224
1646,-23.434538
1647,-18.00204
1648,-15.93469
1649,-16.385532
1650,-18.10748
1651,-14.535447
1652,-15.74941
1653,-15.608196
1654,-13.194725
1655,-19.41017
1656,-22.202467
1657,-18.96968
1658,-19.510254
1659,-26.65285
1660,-14.744626
1661,-27.827753
1662,-23.998915
