,"It [203, 2]"
1710,10.152321
1711,-40.94187
1712,129.89906
1713,131.01218
1714,-36.558018
1715,-92.032684
1716,-69.13544
1717,-73.59825
1718,-99.77019
1719,-13.076141
1720,-35.375534
1721,101.27469
1722,-101.33094
1723,-53.0046
1724,-25.251907
1725,-44.57445
1726,92.01513
1727,109.46692
1728,-74.70805
1729,103.99347
1730,95.85596
1731,-46.845528
1732,-58.584084
1733,-25.072342
1734,-79.53952
1735,-76.69725
1736,-49.664555
1737,-62.542465
1738,-52.86371
1739,-68.613945
1740,-50.43032
1741,-59.7022
1742,-58.886528
1743,-36.195694
1744,115.70928
1745,100.00236
1746,114.26445
1747,-15.768265
1748,-96.94657
1749,-84.11437
1750,-110.255936
1751,104.37649
1752,77.27257
1753,106.838104
1754,-35.736588
1755,92.56951
1756,86.98313
1757,107.10128
1758,119.33731
1759,123.25459
1760,7.4030914
1761,111.34996
1762,-94.637054
1763,-34.48391
1764,83.41532
1765,98.59027
1766,112.44045
1767,90.527115
1768,71.398186
1769,99.25744
1770,51.988964
1771,89.12533
1772,101.97498
1773,107.81356
1774,107.5206
1775,116.20003
1776,116.70369
1777,120.47053
1778,-104.61161
1779,-16.211967
1780,-6.2809753
1781,-92.48517
1782,-24.3601
1783,-74.26689
1784,100.81023
1785,91.92165
1786,90.4652
1787,-91.79749
1788,-94.680664
1789,-100.53011
1790,-102.03702
1791,127.120056
1792,115.84626
1793,117.61936
1794,109.34721
1795,-88.36953
1796,-65.59594
1797,-69.989456
1798,-100.74773
1799,-102.293076
1800,-54.669914
1801,95.29395
1802,113.27182
1803,-72.33238
1804,120.142654
1805,-102.06976
1806,94.93272
1807,123.18013
1808,-50.6342
1809,-104.02645
1810,-84.59636
1811,-80.63377
1812,-96.946754
1813,-87.8364
1814,-33.79548
1815,91.016655
1816,105.39066
1817,97.03044
1818,98.72911
1819,103.900604
1820,107.31248
1821,115.06946
1822,105.61547
1823,-49.60054
1824,-98.46656
1825,108.08219
1826,93.3162
1827,102.3284
1828,99.497986
1829,112.25302
1830,111.625626
1831,122.767586
1832,19.452286
1833,117.054504
1834,112.42496
1835,122.262695
1836,122.39474
1837,92.37535
1838,96.30062
1839,104.6256
1840,108.08834
1841,101.7666
1842,109.49123
1843,112.60662
1844,-104.88838
1845,-39.41255
1846,-51.314934
1847,-88.926765
1848,-9.787209
1849,-12.481552
1850,-67.01393
1851,-30.751587
1852,113.78845
1853,105.917816
1854,112.46479
1855,115.81254
1856,126.38306
1857,125.30875
1858,118.02879
1859,126.93411
1860,130.59697
1861,137.5524
1862,-93.35505
1863,-29.017853
1864,124.275345
1865,98.43725
1866,106.09649
1867,99.53656
1868,109.88757
1869,112.44661
1870,116.70416
1871,114.34343
1872,103.18566
1873,102.91431
1874,117.12209
1875,-41.457935
1876,10.354584
1877,87.18268
1878,75.51798
1879,48.90875
1880,53.306484
1881,55.709312
1882,63.694244
1883,-59.478813
1884,-40.874146
1885,121.034454
1886,120.66135
1887,120.68344
1888,127.633415
1889,119.29052
1890,124.42137
1891,131.30399
1892,120.198425
1893,-55.47091
1894,103.23319
1895,109.72116
1896,-3.9707794
1897,117.31134
1898,121.59987
1899,16.48751
1900,-70.80698
1901,-100.22843
1902,-31.096222
1903,-20.753616
1904,-78.36237
1905,131.14339
1906,1.367424
1907,139.34537
1908,122.403435
1909,12.369804
1910,-2.1690445
1911,-12.888588
1912,126.37247
1913,124.589874
1914,136.03186
1915,100.26884
1916,92.59825
1917,120.620026
1918,-1.0175781
1919,-54.71676
1920,-73.79733
1921,-79.62439
1922,-96.78778
1923,-57.2041
1924,-55.295254
1925,-78.80414
1926,-53.448734
1927,111.14968
1928,-18.063446
1929,95.09555
1930,99.07518
1931,92.2654
1932,101.484955
1933,-24.783417
1934,-58.43054
1935,134.1951
1936,109.2669
1937,-72.519356
1938,120.36375
1939,13.7969055
1940,-69.378265
1941,0.19998169
1942,-53.86889
1943,126.51137
1944,115.59024
1945,-41.509617
1946,-51.756626
1947,-15.117073
1948,115.62109
1949,111.504036
1950,-13.937493
1951,-15.6359005
1952,-16.357311
1953,94.34284
1954,111.159836
1955,125.10227
1956,-14.121185
1957,-62.574398
1958,-49.96837
1959,115.39426
1960,-83.27646
1961,-74.48888
1962,-78.64491
1963,-99.51656
1964,-63.0504
1965,-60.058964
1966,-63.601223
1967,-74.35728
1968,-50.232872
1969,111.15019
1970,-73.49957
1971,-42.958134
1972,109.455025
1973,-61.848522
1974,-83.49048
1975,-65.23874
1976,120.75684
1977,130.90808
1978,-100.51895
1979,-71.49294
1980,-78.56176
1981,-77.06974
1982,118.81438
1983,-44.0985
1984,-48.18478
1985,-40.398987
1986,-73.4449
1987,-51.776432
1988,-4.683487
1989,-89.34874
1990,-38.704643
1991,-48.834816
1992,128.2476
1993,-34.47532
1994,130.90393
1995,-79.95887
1996,-35.81102
1997,83.48389
1998,-21.722801
1999,-68.46563
2000,-40.272923
2001,-25.97121
2002,-16.27372
2003,-20.545937
2004,96.49901
2005,-11.246384
2006,-37.62869
2007,-23.395424
2008,-32.173912
2009,-10.625298
2010,-53.38504
2011,119.61106
2012,130.64948
2013,-56.62468
2014,-31.222122
2015,-66.50093
2016,-60.92147
2017,-66.13515
2018,-22.575699
2019,-43.528465
2020,-62.06513
2021,117.66537
2022,-89.33082
2023,-13.6199875
2024,-23.311684
2025,-37.733803
2026,-92.11679
2027,-95.98255
2028,-26.645416
2029,-68.35731
2030,-44.56881
2031,-7.6293945e-06
2032,95.13911
2033,86.549866
2034,92.28119
2035,108.159
2036,-15.805122
2037,111.63257
2038,109.22458
2039,102.15319
2040,-33.023537
2041,122.51746
2042,5.179146
2043,-17.123985
2044,-21.642456
2045,106.906334
2046,121.055145
2047,123.681015
2048,-79.921455
2049,95.625175
2050,-34.041
2051,127.445496
2052,129.54533
2053,112.724266
2054,114.30868
2055,121.958374
2056,122.738396
2057,107.64298
2058,91.79173
2059,93.65104
2060,113.19173
2061,119.99216
2062,-16.032738
2063,-77.77836
2064,-49.246246
2065,94.4223
2066,111.27179
2067,125.47324
2068,-74.018166
2069,-73.71461
2070,117.48841
2071,-31.47548
2072,103.24745
2073,135.75516
2074,-20.630493
2075,123.85523
2076,-48.617657
2077,-25.329224
2078,-69.341255
2079,-51.721066
2080,-54.90882
2081,-47.056713
2082,-65.467026
2083,-102.176796
2084,-101.00552
2085,-56.920364
2086,-99.60886
2087,-85.10973
2088,-69.66029
2089,-70.65915
2090,114.43446
2091,94.38747
2092,-86.09293
2093,113.0128
2094,-23.20452
2095,100.8207
2096,-46.20881
2097,-84.99792
2098,127.39627
2099,-18.55819
2100,135.523
2101,133.08647
2102,125.2084
2103,109.99756
2104,-37.508114
2105,107.28473
2106,105.81857
2107,127.201935
2108,119.51482
2109,119.43123
2110,108.78513
2111,117.990486
2112,-55.729443
2113,-36.432846
2114,-49.933228
2115,-49.802567
2116,78.76404
2117,-114.24602
2118,-62.43916
2119,-146.69516
2120,99.99637
2121,-53.057198
2122,-85.63305
2123,82.35254
2124,-63.53559
2125,-88.09311
2126,-81.08591
2127,-80.32992
2128,-106.3083
2129,-106.86542
2130,-107.483696
2131,-107.06865
2132,-106.927925
2133,-107.31053
2134,-119.85187
2135,-109.8931
2136,-107.533806
2137,-117.852234
2138,-121.425
2139,-120.52406
2140,-124.604095
2141,-113.60951
2142,107.86633
2143,95.39608
2144,-93.32399
2145,-77.70314
2146,-115.27077
2147,-119.788025
2148,-118.68149
2149,-120.056496
2150,-119.60469
2151,-120.19603
2152,-17.370186
2153,-63.639137
2154,-94.60792
2155,-94.32437
2156,-98.56651
2157,-91.06708
2158,-56.5782
2159,-90.2632
2160,-99.797264
2161,-95.37224
2162,-96.02159
2163,-98.965034
2164,-94.09265
2165,-85.90585
2166,-87.94151
2167,-76.73788
2168,-78.70822
2169,130.71402
2170,140.38055
2171,-9.359589
2172,139.50156
2173,-81.29467
2174,-38.254852
2175,118.73626
2176,32.537125
2177,135.1329
2178,-22.84478
2179,136.04172
2180,124.17981
2181,131.70628
2182,-77.18429
2183,-26.443031
2184,135.81757
2185,-15.049339
2186,122.23993
2187,133.6109
2188,34.64348
2189,-80.07555
2190,-63.717583
2191,144.71481
2192,126.40496
2193,121.0036
2194,123.09289
2195,124.8703
2196,116.557
2197,126.59842
2198,-1.9058533
2199,123.8489
2200,-57.03686
2201,123.66387
2202,-33.1111
2203,115.02863
2204,130.6274
2205,-30.753456
2206,-23.254082
2207,-93.97433
2208,115.688736
2209,116.834
2210,88.47065
2211,107.375336
2212,125.11184
2213,139.27591
2214,128.95587
2215,107.7155
2216,116.13014
2217,-33.107216
2218,129.52649
2219,128.79738
2220,134.05836
2221,131.84111
2222,119.8906
2223,115.892586
2224,117.96602
2225,97.77342
2226,116.72826
2227,126.94533
2228,112.81694
2229,124.93186
2230,132.0371
2231,128.75955
2232,124.26637
2233,114.4765
2234,117.17625
2235,125.72221
2236,127.98585
2237,-8.15255
2238,127.58641
2239,125.59557
2240,133.81766
2241,-27.943466
2242,126.394936
2243,-39.208675
2244,111.655785
2245,125.18778
2246,116.15812
2247,95.717636
2248,126.094284
2249,-48.368343
2250,-24.594307
2251,-4.367119
2252,19.417595
2253,115.16487
2254,95.113945
2255,-17.382751
2256,-83.263885
2257,102.16021
2258,109.88816
2259,118.17214
2260,108.93528
2261,123.262566
2262,120.666466
2263,125.772
2264,104.42978
2265,94.06645
2266,116.63959
2267,120.0098
2268,117.81862
2269,130.64156
2270,-2.603981
2271,128.2606
2272,126.96815
2273,10.890427
2274,-43.473366
2275,-46.469707
2276,-73.7099
2277,-76.99802
2278,-69.614174
2279,-47.128033
2280,-7.1599426
2281,126.91191
2282,-37.307003
2283,-9.810036
2284,-34.174767
2285,-44.228848
2286,-43.22066
2287,-55.33786
2288,-48.32075
2289,-8.093201
2290,2.6668625
2291,125.14305
2292,-12.900665
2293,-44.47317
2294,-50.765606
2295,-6.5377426
2296,-8.296509
2297,-46.028034
2298,135.5936
2299,130.78436
2300,0.16247559
2301,-63.779366
2302,-44.348194
2303,-12.047974
2304,-37.868774
2305,113.37029
2306,104.426735
2307,99.25673
2308,112.850365
2309,110.27314
2310,-4.3161163
2311,117.98954
2312,114.997894
2313,-81.75505
2314,-35.297234
2315,-9.268517
2316,-39.29546
2317,-12.357254
2318,122.177505
2319,126.367065
2320,-23.020447
2321,-35.184227
2322,-33.69387
2323,-13.698669
2324,-20.428627
2325,-53.76412
2326,-103.44182
2327,-101.86886
2328,-36.8848
2329,-30.001465
2330,-29.769226
2331,-34.262375
2332,10.497719
2333,121.81716
2334,100.13563
2335,124.71692
2336,11.903763
2337,111.038155
2338,1.6127853
2339,13.135216
2340,-42.990406
2341,-65.216866
2342,123.90496
2343,109.738884
2344,119.09324
2345,104.97166
2346,102.09395
2347,110.0095
2348,101.55241
2349,118.4555
2350,-23.457298
2351,-48.2654
2352,-73.91611
2353,-61.041172
2354,-66.31465
2355,-7.366745
2356,-6.1890945
2357,-35.006454
2358,108.42674
2359,-30.183167
2360,-64.724434
2361,113.45479
2362,114.16231
2363,101.7356
2364,4.5078735
2365,-19.32666
2366,-34.983223
2367,-66.20998
2368,-29.778809
2369,120.370705
2370,4.249672
2371,132.02194
2372,121.54158
2373,114.62664
2374,118.52228
2375,-2.97155
2376,2.633522
2377,-61.54048
2378,-34.32634
2379,-12.771721
2380,-37.602413
2381,-100.397514
2382,-83.116455
2383,102.327805
2384,95.86889
2385,101.27104
2386,89.866684
2387,132.17311
2388,-108.12291
2389,-29.432304
2390,108.890625
2391,104.25581
2392,103.64087
2393,100.03882
2394,115.54433
2395,106.220314
2396,108.15157
2397,107.46823
2398,112.58011
2399,106.80046
2400,103.920006
2401,94.58107
2402,103.711975
2403,109.12172
2404,121.13054
2405,133.68813
2406,129.09111
2407,117.997765
2408,118.53311
2409,122.089584
2410,-37.55935
2411,130.57184
2412,7.7962875
2413,125.06466
2414,116.461365
2415,119.48195
2416,124.40575
2417,141.43549
2418,127.159584
2419,108.59114
2420,109.69999
2421,119.28965
2422,-37.22383
2423,-29.818111
2424,123.725716
2425,112.55358
2426,139.04713
2427,2.6931534
2428,-49.43428
2429,132.50224
2430,-74.97942
2431,-101.06126
2432,-87.1142
2433,93.11048
2434,117.56825
2435,-12.1474
2436,-25.556923
2437,-30.537018
2438,-93.89101
2439,-96.227905
2440,-13.819168
2441,106.65387
2442,129.32265
2443,130.89534
2444,134.67288
2445,129.57777
2446,-51.87595
2447,-59.30477
2448,-22.163078
2449,-6.369461
2450,1.4072876
2451,0.7213898
2452,13.661903
2453,-15.929977
2454,-68.245605
2455,-41.06373
2456,-3.2296066
2457,-50.27918
2458,-1.6315308
2459,17.556732
2460,112.73826
2461,107.98023
2462,9.121475
2463,-71.94349
2464,-54.2756
2465,-56.802597
2466,118.598404
2467,91.54504
2468,81.977455
2469,98.63804
2470,93.92391
2471,122.997284
2472,110.69422
2473,118.91599
2474,135.27928
2475,13.695412
2476,-11.379669
2477,-62.453087
2478,-79.00893
2479,8.592941
2480,-78.80593
2481,-11.449158
2482,-20.245651
2483,122.82703
2484,91.093704
2485,113.00964
2486,124.01041
2487,105.12378
2488,135.11766
2489,-44.644024
2490,-67.88007
2491,-92.32267
2492,3.5989609
2493,109.76261
2494,118.17023
2495,85.98973
2496,-6.678459
2497,110.50772
2498,107.79777
2499,-58.50514
2500,2.0724487
2501,12.465347
2502,121.67276
2503,115.50072
2504,130.59402
2505,134.48996
2506,125.82492
2507,-46.452892
2508,124.79881
2509,-60.184
2510,-27.824272
2511,-6.9456787
2512,132.14265
2513,128.69753
2514,120.087494
2515,136.56363
2516,30.596619
2517,144.19142
2518,126.33336
2519,130.31241
2520,135.5854
2521,137.91951
2522,134.602
2523,135.24182
2524,19.653015
2525,136.73616
2526,133.20546
2527,138.16525
2528,-9.036591
2529,131.34276
2530,129.50282
2531,-17.971977
2532,9.590263
2533,-31.140656
2534,-24.433952
2535,-29.017754
2536,-34.04918
2537,-30.285713
2538,125.6575
2539,-85.69788
2540,-72.27459
2541,-52.467648
2542,-66.38699
2543,132.56693
2544,-14.2079315
2545,-65.86931
2546,-20.800278
2547,-11.206741
2548,-86.97093
2549,-94.55356
2550,-55.570267
2551,-60.530697
2552,-52.99191
2553,-59.675133
2554,-74.68474
2555,-51.522526
2556,-94.46817
2557,-34.40576
2558,-64.24584
2559,-62.239937
2560,-51.344425
2561,110.107285
2562,-24.446762
2563,133.65015
2564,126.47084
2565,115.77262
2566,22.849098
2567,-42.17591
2568,6.9622498
2569,123.81786
2570,-49.188736
2571,32.937103
2572,134.12318
2573,-21.260979
2574,-35.41642
2575,-20.57972
2576,-28.46836
2577,-35.12744
2578,-55.390312
2579,19.812965
2580,-39.347652
2581,133.48651
2582,111.93185
2583,-63.2473
2584,-11.969429
2585,139.94786
2586,121.17672
2587,-4.5794525
2588,131.57501
2589,-66.0869
2590,-3.5628586
2591,-81.21563
2592,-59.064396
2593,-71.32883
2594,-66.20749
2595,-73.80985
2596,-58.34698
2597,-28.530594
2598,-37.40788
2599,-14.870323
2600,122.57265
2601,128.6145
2602,110.17204
2603,119.18932
2604,111.497116
2605,118.58814
2606,126.19291
2607,-19.963379
2608,133.18645
2609,132.38805
2610,24.763435
2611,3.355957
2612,136.41333
2613,125.58537
2614,126.75763
2615,125.38185
2616,112.55785
2617,-42.415478
2618,-19.08155
2619,-52.23898
2620,-45.229645
2621,0.8249588
2622,135.0924
2623,125.968506
2624,-35.680855
2625,-47.83598
2626,-21.622528
2627,-49.830273
2628,-52.278793
2629,-36.510826
2630,-28.806488
2631,-51.0392
2632,-43.973835
2633,-50.07904
2634,120.00724
2635,-48.176754
2636,-64.48546
2637,-81.07407
2638,-84.527145
2639,-77.9515
2640,-32.92994
2641,-74.59368
2642,-82.61426
2643,-83.24461
2644,-86.94694
2645,-83.66933
2646,-58.63128
2647,-62.341682
2648,-72.02286
2649,-54.884823
2650,-80.81231
2651,-85.88673
2652,-80.04755
2653,-68.933075
2654,-53.983032
2655,-59.117195
2656,-67.49098
2657,-54.989346
2658,-47.74525
2659,133.49307
2660,136.55678
2661,102.19737
2662,-46.810883
2663,-65.92783
2664,-76.77652
2665,-81.75944
2666,-86.23243
2667,-73.87546
2668,-57.80382
2669,-98.978775
2670,-85.01422
2671,-61.379967
2672,-27.626465
2673,-19.998047
2674,136.08824
2675,125.586075
2676,45.031372
2677,129.08116
2678,-121.66362
2679,131.49245
2680,19.070894
2681,91.60038
2682,104.75529
2683,-19.306961
2684,-20.577606
2685,150.12653
2686,-38.72568
2687,-79.46981
2688,-88.58718
2689,-75.64171
2690,-80.61199
2691,-69.94654
2692,-45.648914
2693,-46.238747
2694,-15.918556
2695,-36.618687
2696,-62.90679
2697,-62.985523
2698,-74.52989
2699,-36.824604
2700,-67.65402
2701,-50.312305
2702,119.99051
2703,114.77371
2704,-20.533112
2705,-27.567116
2706,-70.26648
2707,-73.483406
2708,-65.56062
2709,-75.32005
2710,-72.524155
2711,-43.98326
2712,104.42446
2713,-48.078125
2714,-72.11698
2715,-72.64999
2716,-86.59014
2717,-63.05696
2718,-115.186844
2719,-61.261963
2720,-22.779022
2721,7.7665024
2722,-37.420803
2723,-85.49036
2724,-41.889336
2725,-52.44259
2726,-62.01375
2727,-46.021183
2728,-55.491756
2729,-39.24913
2730,-57.48589
2731,-49.167355
2732,-14.998795
2733,-2.0729218
2734,-46.77947
2735,-29.557228
2736,-31.258827
2737,95.28563
2738,134.42897
2739,137.977
2740,123.41086
2741,-45.67212
2742,-26.492613
2743,-19.530857
2744,-11.771446
2745,-31.299635
2746,-62.47728
2747,-8.042702
2748,129.36967
2749,17.263481
2750,142.12852
2751,142.57501
2752,130.46474
2753,-22.3984
2754,-54.614273
2755,-52.305656
2756,-155.5195
2757,-142.20596
2758,-148.85568
2759,144.9752
2760,-140.68344
2761,-121.03548
2762,138.74464
2763,134.37
2764,-5.8494563
2765,-41.60566
2766,144.55544
2767,144.99315
2768,11.859291
2769,-49.59882
2770,135.41208
2771,-124.22273
2772,-52.452187
2773,-30.847076
2774,-86.08583
2775,-125.76313
2776,120.70072
2777,126.302086
2778,142.28653
2779,-78.71189
2780,136.48454
2781,-82.731544
2782,-62.903526
2783,-47.544872
2784,-44.92309
2785,-51.527203
2786,76.507706
2787,106.165924
2788,112.058556
2789,119.16383
2790,-21.0458
2791,-41.049488
2792,-67.18245
2793,134.58676
2794,-39.533897
2795,-7.4133453
2796,-21.984467
2797,132.37926
2798,121.56165
2799,133.99672
2800,83.27759
2801,80.83671
2802,90.870926
2803,116.36448
2804,136.94699
2805,112.600624
2806,-44.97256
2807,128.30675
2808,-39.103508
2809,25.85157
2810,131.52072
2811,132.9679
2812,128.307
2813,-43.49831
2814,-26.019257
2815,-32.369667
2816,3.6121368
2817,-34.035698
2818,-17.827568
2819,-39.898224
2820,-44.38515
2821,-45.01725
2822,-43.21001
2823,-69.861275
2824,-66.13355
2825,-47.71082
2826,-13.702797
2827,137.58434
2828,137.39806
2829,-51.59229
2830,-65.05167
2831,103.78331
2832,-42.05641
2833,-66.26875
2834,-73.31295
2835,131.13828
2836,132.39288
2837,112.97809
2838,124.70786
2839,140.87082
2840,-36.256203
2841,133.67668
2842,118.20276
2843,82.84911
2844,112.906586
2845,105.11218
2846,4.6941147
2847,130.79478
2848,117.84067
2849,7.520668
2850,136.4488
2851,-26.973434
2852,-76.88735
2853,137.94563
2854,136.03159
2855,131.40976
2856,-34.735573
2857,123.85544
2858,-7.1553574
2859,15.260948
2860,144.28952
2861,21.246971
2862,135.01445
2863,128.60011
2864,133.02562
2865,134.67679
2866,3.3291245
2867,-69.04931
2868,-84.61336
2869,-55.71057
2870,-79.27603
2871,-77.60808
2872,5.184044
2873,14.956345
2874,7.5724716
2875,130.57259
2876,-42.10575
2877,-146.93204
2878,66.38148
2879,-137.19693
2880,-35.609444
2881,-38.567154
2882,-72.46844
2883,12.054871
2884,144.26079
2885,-45.943336
2886,138.6126
2887,-37.544266
2888,134.04973
2889,-47.33642
2890,-26.255966
2891,135.4653
2892,9.816696
2893,147.55052
2894,154.47647
2895,130.65901
2896,11.383438
2897,141.81361
2898,128.18953
2899,128.49753
2900,127.11631
2901,-58.4906
2902,131.44191
2903,134.23122
2904,148.5289
2905,-28.215904
2906,28.134598
2907,-9.776482
2908,-39.7882
2909,-35.611122
2910,-61.87274
2911,25.640434
2912,141.03177
2913,129.24252
2914,142.19365
2915,-60.9668
2916,131.66394
2917,-28.0186
2918,124.40086
2919,139.64902
2920,-8.403259
2921,-46.88998
2922,129.063
2923,134.67587
2924,1.9856873
2925,17.722664
2926,-47.43346
2927,-46.130444
2928,-43.90665
2929,141.52338
2930,145.9837
2931,27.693344
2932,140.53526
2933,130.60638
2934,140.8038
2935,150.0555
2936,135.21371
2937,-62.094265
2938,115.02687
2939,121.91265
2940,138.29443
2941,146.7639
2942,152.01733
2943,-4.2984543
2944,-12.637497
2945,-1.8218384
2946,132.42902
2947,134.8284
2948,144.60837
2949,142.0881
2950,144.01697
2951,131.16231
2952,131.59021
2953,132.86101
2954,148.30952
2955,3.442543
2956,37.17189
2957,133.5849
2958,129.8147
2959,17.386162
2960,-60.21493
2961,135.09734
2962,42.951538
2963,142.29645
2964,135.85916
2965,126.83772
2966,-83.70953
2967,22.526634
2968,-25.708923
2969,136.61765
2970,-34.585106
2971,126.674446
2972,147.32631
2973,144.8844
2974,1.8862076
2975,-74.40914
2976,-18.81968
2977,-62.51294
2978,-39.681084
2979,135.99538
2980,139.77966
2981,138.1354
2982,130.98509
2983,144.7089
2984,-52.213223
2985,-50.425625
2986,127.71759
2987,140.02199
2988,137.1343
2989,-55.23817
2990,-46.4406
2991,-56.240017
2992,-31.371483
2993,-12.996178
2994,5.994766
2995,-12.79454
2996,135.45291
2997,135.10233
2998,131.20328
2999,135.58464
