,"Algo generation: 4, gene: (321, 1)"
973,62.758873
974,-95.70746
975,44.413937
976,-70.41943
977,52.50628
978,-83.91702
979,48.222996
980,48.340076
981,54.819622
982,60.764736
983,53.29361
984,48.01185
985,48.87931
986,54.038124
987,57.36452
988,64.206764
989,68.039566
990,-86.52734
991,54.30182
992,60.13098
993,46.700233
994,37.16225
995,34.6346
996,41.930542
997,47.914936
998,64.706154
999,64.10453
1000,62.18148
1001,34.3551
1002,54.92139
1003,66.44384
1004,58.805805
1005,54.41845
1006,59.60574
1007,53.267597
1008,47.39265
1009,45.96925
1010,55.273186
1011,-76.36705
1012,49.96675
1013,50.92974
1014,50.2841
1015,56.025288
1016,63.58515
1017,64.80288
1018,63.608734
1019,68.02946
1020,53.891308
1021,37.942528
1022,50.854275
1023,63.4887
1024,58.36222
1025,62.82763
1026,70.63259
1027,-68.07804
1028,68.16028
1029,60.922077
1030,57.890568
1031,56.128437
1032,-81.69263
1033,58.349613
1034,55.152546
1035,50.400913
1036,52.184425
1037,51.91536
1038,60.522163
1039,52.96108
1040,47.456142
1041,50.93164
1042,48.47076
1043,44.966217
1044,63.884186
1045,51.27528
1046,53.09383
1047,53.526546
1048,53.309742
1049,-121.78062
1050,-123.27945
1051,-120.06636
1052,71.29772
1053,58.745678
1054,56.63541
1055,50.51168
1056,63.911865
1057,69.9382
1058,77.65304
1059,-31.146324
1060,71.96887
1061,78.69616
1062,71.32565
1063,64.53683
1064,59.201595
1065,65.843025
1066,75.80846
1067,64.369576
1068,71.50456
1069,62.843277
1070,64.458466
1071,62.149464
1072,64.12502
1073,-12.0832615
1074,-0.18970618
1075,31.75462
1076,54.989502
1077,63.588978
1078,55.30958
1079,50.806747
1080,69.72231
1081,65.32125
1082,65.363785
1083,72.37983
1084,57.533546
1085,74.873604
1086,71.92969
1087,79.70778
1088,79.157524
1089,86.01531
1090,85.11006
1091,59.634716
1092,-60.360043
1093,58.52676
1094,53.58261
1095,49.850628
1096,62.81833
1097,59.880684
1098,57.46582
1099,63.713757
1100,65.402275
1101,-66.83452
1102,-36.694397
1103,-111.667625
1104,68.02638
1105,88.9539
1106,77.05289
1107,77.96283
1108,78.900185
1109,76.21277
1110,-100.9204
1111,88.59763
1112,-98.71888
1113,65.13583
1114,76.71894
1115,77.4609
1116,83.3144
1117,63.44852
1118,63.867332
1119,-78.89586
1120,74.58436
1121,-33.63742
1122,82.02055
1123,84.53366
1124,72.182785
1125,61.90699
1126,73.84702
1127,78.23967
1128,74.33982
1129,89.24659
1130,73.479744
1131,72.292404
1132,71.489685
1133,66.46123
1134,69.00498
1135,65.37252
1136,70.81332
1137,-43.97149
1138,76.63902
1139,70.8182
1140,78.020966
1141,79.51195
1142,63.703842
1143,68.13875
1144,76.00962
1145,80.837845
1146,68.6743
1147,74.02023
1148,76.4978
1149,92.65661
1150,98.07115
1151,84.30455
1152,-97.513275
1153,65.97272
1154,71.81601
1155,73.41229
1156,79.89979
1157,90.54111
1158,81.23425
1159,75.5097
1160,79.37444
1161,92.963615
1162,78.85195
1163,89.03432
1164,98.84728
1165,101.158424
1166,89.68722
1167,70.55275
1168,73.89585
1169,80.98992
1170,91.668045
1171,96.16271
1172,-121.1276
1173,86.94821
1174,-50.002617
1175,78.924065
1176,67.823746
1177,80.017746
1178,-74.414604
1179,99.99788
1180,-96.07471
1181,89.465294
1182,-120.860886
1183,97.9535
1184,87.790825
1185,86.641594
1186,84.28324
1187,-99.72746
1188,-104.70596
1189,87.79256
1190,-113.66913
1191,91.01202
1192,63.07219
1193,-101.38566
1194,-107.35062
1195,84.71322
1196,78.42171
1197,81.354996
1198,73.243996
1199,84.18067
1200,78.275894
1201,65.79078
1202,62.74617
1203,-94.97096
1204,63.720936
1205,-40.373577
1206,-121.43841
1207,73.71688
1208,-124.93882
1209,-119.40192
1210,-109.41826
1211,75.837425
1212,83.256195
1213,80.41328
1214,-95.310616
1215,83.29363
1216,83.34542
1217,86.75794
1218,-130.11385
1219,-48.919823
1220,90.62845
1221,92.7145
1222,96.089386
1223,97.044556
1224,101.86985
1225,102.61439
1226,78.98142
1227,81.885994
1228,94.57486
1229,-9.5184555
1230,9.287659
1231,-55.821697
1232,-66.10806
1233,-94.599655
1234,-58.55182
1235,-72.28281
1236,-104.57186
1237,-12.8349
1238,78.87527
1239,-56.384842
1240,86.132324
1241,93.614426
1242,83.971886
1243,78.88944
1244,77.96121
1245,101.66726
1246,95.53539
1247,-18.754318
1248,-97.81913
1249,-64.676544
1250,-38.392036
1251,77.85682
1252,73.803406
1253,67.21481
1254,81.30063
1255,71.48562
1256,-115.77669
1257,81.23611
1258,78.92126
1259,-65.43677
1260,-32.552193
1261,-13.022957
1262,102.821594
1263,90.749054
1264,92.358475
1265,88.66991
1266,90.943344
1267,88.49808
1268,97.935425
1269,75.71214
1270,87.65941
1271,93.374794
1272,79.244606
1273,78.84378
1274,85.17697
1275,88.75022
1276,88.98675
1277,76.632965
1278,-46.911434
1279,75.672485
1280,71.68821
1281,-58.506245
1282,-68.43807
1283,-59.899216
1284,-76.04308
1285,-72.69652
1286,-69.11841
1287,-62.080677
1288,74.668686
1289,79.05536
1290,74.999565
1291,73.77928
1292,51.89348
1293,-58.98573
1294,85.30692
1295,76.75265
1296,70.11267
1297,63.58
1298,-95.76907
1299,-11.502003
1300,-79.170815
1301,66.62351
1302,-100.87418
1303,-38.215218
1304,64.154686
1305,-107.55181
1306,45.04015
1307,86.6513
1308,-80.62371
1309,-7.649536
1310,-44.361446
1311,64.59144
1312,66.37861
1313,-111.181496
1314,89.41492
1315,83.15811
1316,86.70787
1317,93.64513
1318,87.53996
1319,86.28924
1320,83.51721
1321,-122.02042
1322,-117.97835
1323,-109.83606
1324,-121.605255
1325,-104.74435
1326,82.792534
1327,74.36938
1328,-110.07257
1329,71.89421
1330,80.69049
1331,73.933784
1332,69.56409
1333,76.007
1334,-106.37517
1335,-124.44939
1336,-119.56257
1337,-124.25618
1338,63.967117
1339,-63.15392
1340,85.818565
1341,81.826866
1342,100.86309
1343,79.06714
1344,82.78668
1345,-70.53404
1346,87.851006
1347,96.15658
1348,79.47009
1349,82.5144
1350,89.15481
1351,-74.62151
1352,-100.631294
1353,49.64588
1354,85.799484
1355,68.37911
1356,58.506718
1357,-77.55468
1358,88.83738
1359,86.18115
1360,-20.588196
1361,-29.682228
1362,90.83529
1363,109.66432
1364,-42.374416
1365,100.64313
1366,109.21011
1367,74.08172
1368,94.04557
1369,-45.010956
1370,-3.5407596
1371,-2.6456673
1372,1.2804663
1373,84.919334
1374,95.2784
1375,80.29477
1376,69.157616
1377,-49.198997
1378,-64.61794
1379,-34.311485
1380,66.495895
1381,57.37377
1382,85.34599
1383,-43.43397
1384,-48.256165
1385,83.49551
1386,86.33116
1387,-119.51806
1388,-107.5679
1389,47.974346
1390,7.1877737
1391,-107.27728
1392,-98.39954
1393,-109.99985
1394,46.556316
1395,1.6961174
1396,82.016495
1397,30.951357
1398,-68.05228
1399,58.814766
1400,-9.483079
1401,7.3674088
1402,13.7749
1403,17.843534
1404,-99.18511
1405,-105.209496
1406,-111.837845
1407,-117.76925
1408,-15.978385
1409,-14.880317
1410,-118.12462
1411,78.64582
1412,-65.1641
1413,-29.301811
1414,74.92696
1415,91.07876
1416,92.7344
1417,84.871864
1418,91.69004
1419,88.93237
1420,98.41358
1421,84.09185
1422,-121.376396
1423,-133.71236
1424,-136.13516
1425,-103.11036
1426,-5.466916
1427,-101.9339
1428,78.065094
1429,51.799614
1430,45.621723
1431,-41.76781
1432,-51.278656
1433,-70.820015
1434,78.09609
1435,80.37149
1436,93.50931
1437,94.39905
1438,84.90035
1439,75.6058
1440,67.925606
1441,82.66945
1442,44.978924
1443,68.03333
1444,-93.85954
1445,-106.77598
1446,-64.37183
1447,-89.946686
1448,98.54989
1449,-26.538132
1450,-12.201096
1451,90.41663
1452,62.451206
1453,-73.3049
1454,-89.19487
1455,-88.586395
1456,45.98061
1457,-92.138725
1458,83.25983
1459,73.73566
1460,-47.06671
1461,67.23211
1462,-52.71207
1463,-83.7255
1464,91.948685
1465,59.72891
1466,-39.54641
1467,-0.22943878
1468,99.40682
1469,-41.34744
1470,-27.54187
1471,-91.55572
1472,-47.245884
1473,-60.40814
1474,-17.171516
1475,-53.997982
1476,79.12832
1477,78.4557
1478,68.501236
1479,-32.417786
1480,-42.586433
1481,84.18316
1482,-90.02041
1483,100.87508
1484,-85.4442
1485,98.07768
1486,98.5185
1487,110.27033
1488,40.74314
1489,-1.0796343
1490,-12.544731
1491,-10.489337
1492,85.544266
1493,79.29834
1494,57.157913
1495,83.17118
1496,102.29761
1497,116.98142
1498,-50.414646
1499,96.49548
1500,97.34636
1501,100.23165
1502,78.71081
1503,67.50901
1504,-84.37494
1505,89.3459
1506,-67.64891
1507,102.82003
1508,-36.531086
1509,-48.46745
1510,104.4491
1511,94.10933
1512,98.47967
1513,-81.95035
1514,-22.686295
1515,-139.88458
1516,88.30256
1517,74.903366
1518,81.42659
1519,81.71976
1520,83.444916
1521,86.89918
1522,105.467834
1523,-35.260437
1524,82.94006
1525,102.42254
1526,83.31149
1527,75.65198
1528,70.58554
1529,68.97535
1530,69.559555
1531,82.5426
1532,73.94364
1533,81.71844
1534,78.04234
1535,72.53215
1536,77.90695
1537,75.420006
1538,70.43313
1539,-86.62826
1540,74.96253
1541,-93.92279
1542,96.18506
1543,91.19703
1544,58.809803
1545,-79.18112
1546,84.036575
1547,81.82918
1548,72.710335
1549,69.10335
1550,82.06547
1551,80.37398
1552,92.63435
1553,104.359344
1554,98.358696
1555,-45.975163
1556,101.868256
1557,89.00589
1558,86.858444
1559,86.77935
1560,-96.44249
1561,-6.8763027
1562,-39.240627
1563,-40.41975
1564,-90.44295
1565,-14.080101
1566,81.95216
1567,99.29053
1568,94.25301
1569,91.791855
1570,83.37667
1571,88.615234
1572,-124.39171
1573,-123.68014
1574,-40.32439
1575,-53.96868
1576,-36.811573
1577,71.459816
1578,88.07451
1579,72.53943
1580,65.64582
1581,-125.760704
1582,90.14378
1583,82.03646
1584,75.09559
1585,71.46743
1586,83.80728
1587,84.73851
1588,82.32597
1589,73.40668
1590,83.6526
1591,95.34282
1592,98.41615
1593,-40.425484
1594,-60.123604
1595,-53.37182
1596,-104.5924
1597,62.104454
1598,-131.01688
1599,80.30417
1600,-126.0497
1601,-113.85962
1602,25.02343
1603,78.145096
1604,54.492706
1605,80.42532
1606,-67.627335
1607,-126.81519
1608,53.025528
1609,57.01501
1610,58.048374
1611,-68.980225
1612,-37.080753
1613,-92.78212
1614,85.91262
1615,78.79631
1616,76.954445
1617,95.58016
1618,96.3223
1619,85.23611
1620,83.44335
1621,87.865265
1622,73.64839
1623,83.04177
1624,84.19102
1625,-122.1139
1626,-137.29247
1627,-64.40115
1628,103.86605
1629,102.2511
1630,87.10213
1631,-2.8559582
1632,87.57598
1633,-70.28999
1634,-94.90007
1635,-29.032188
1636,65.49375
1637,83.758224
1638,95.271935
1639,82.22002
1640,84.38727
1641,86.3273
1642,79.250114
1643,62.49427
1644,81.9179
1645,81.56786
1646,88.91347
1647,94.63056
1648,95.12895
1649,79.4015
1650,88.315994
1651,83.31143
1652,89.09567
1653,80.532326
1654,76.71298
1655,-30.33982
1656,92.10235
1657,71.15072
1658,73.083084
1659,88.20957
1660,-18.965786
1661,18.44193
1662,75.272896
1663,70.654686
1664,92.33867
1665,-9.878798
1666,76.78255
1667,-122.27941
1668,-111.60298
1669,72.37252
1670,77.50893
1671,88.276146
1672,73.41346
1673,81.30908
1674,84.41941
1675,-37.962185
1676,-53.265884
1677,83.98266
1678,75.69185
1679,83.060135
1680,91.96535
1681,-63.09659
1682,-97.92073
1683,-93.54195
1684,45.340668
1685,68.735466
1686,-76.30146
1687,79.79063
1688,84.20271
1689,-93.96424
1690,77.16068
1691,73.372894
1692,80.18335
1693,74.189384
1694,79.201416
1695,-73.08949
1696,-69.965866
1697,-75.36781
1698,-87.14124
1699,-77.65542
1700,77.283104
1701,80.17995
1702,72.20049
1703,60.463924
1704,89.23813
1705,85.26738
1706,84.625626
1707,66.837585
1708,73.10239
1709,78.78057
1710,-71.8277
1711,-49.814148
1712,87.8691
1713,74.38987
1714,65.6123
1715,-63.276966
1716,-36.66993
1717,-55.39924
1718,-35.129272
1719,-30.596436
1720,-65.872955
1721,-44.03151
1722,-84.593094
1723,-87.14525
1724,-42.38662
1725,-65.199005
1726,-45.49019
1727,-80.19368
1728,-11.648925
1729,-15.031377
1730,-136.17586
1731,55.090134
1732,-23.115921
1733,93.95194
1734,97.84101
1735,113.072525
1736,-55.955067
1737,-23.200012
