,"Algo generation: 3, gene: (155, 2)"
321,-101.98895
322,-97.75643
323,-91.60728
324,-104.28213
325,-120.582016
326,-5.3441167
327,-5.7693496
328,-100.83431
329,-99.74435
330,-102.3977
331,-111.30501
332,-3.53179
333,-99.53682
334,-118.32735
335,-104.944725
336,-104.01448
337,-105.67403
338,-100.563034
339,-107.94688
340,-119.09165
341,-98.3726
342,-97.52941
343,-17.922546
344,-98.804375
345,-18.335945
346,-100.28494
347,-108.14685
348,-97.006874
349,-106.80487
350,-101.26091
351,-103.033264
352,-100.90789
353,-94.14932
354,-101.603386
355,-103.846954
356,-0.19223794
357,-123.71212
358,-99.98529
359,-108.28655
360,-99.73631
361,-101.353226
362,-100.13344
363,-103.29395
364,-100.435165
365,-15.924665
366,-104.58465
367,-124.1227
368,-104.33494
369,-99.3334
370,-22.92857
371,-96.54875
372,-126.180695
373,-107.65432
374,-101.93082
375,-16.047758
376,-100.70755
377,-101.00221
378,-14.8845825
379,-100.74728
380,-100.60538
381,-102.57335
382,-16.70583
383,-105.474594
384,-108.3932
385,-11.909649
386,-106.20898
387,-104.31845
388,-103.097984
389,-99.43083
390,-103.99268
391,-137.06094
392,-102.25053
393,-102.01448
394,-98.79525
395,-101.933754
396,-100.96076
397,-98.76723
398,-101.62371
399,-101.073006
400,-104.64989
401,-104.139206
402,-107.20241
403,-99.0956
404,-104.764534
405,-98.2387
406,-101.466774
407,-105.29199
408,-103.9703
409,-102.42207
410,-101.15503
411,-104.142815
412,-108.52978
413,-98.80026
414,-101.65252
415,-99.54974
416,-99.60324
417,-106.49548
418,-108.40575
419,-108.02025
420,-100.39662
421,-105.422806
422,-101.14728
423,-102.38259
424,-104.24555
425,-120.759926
426,-97.87999
427,-99.887436
428,-101.132774
429,-109.49811
430,-103.674095
431,-103.64576
432,-103.61142
433,-103.79333
434,-107.264885
435,-102.7156
436,-100.18791
437,1.1301602
438,-101.39046
439,-104.1578
440,-100.06311
441,-100.46464
442,-7.1610084
443,-8.378439
444,-5.753703
445,-101.1782
446,-104.47281
447,-98.535965
448,-96.94428
449,-125.02903
450,-96.83636
451,-1.2461181
452,-7.222353
453,-5.15041
454,-11.841551
455,-2.9725518
456,-1.7435163
457,-0.2588748
458,-6.770939
459,1.7926965
460,3.8666453
461,-97.4007
462,-9.187732
463,-119.4998
464,1.2524946
465,1.6194369
466,-103.222206
467,-105.83835
468,-102.34322
469,-127.97769
470,-106.54752
471,-103.52526
472,-109.84505
473,-97.72984
474,-97.857376
475,-99.90554
476,-97.75729
477,-100.12892
478,-95.72065
479,-120.979065
480,-98.224815
481,-10.445941
482,-6.063283
483,-100.85111
484,-101.82871
485,-103.21357
486,-99.94532
487,-100.06013
488,-96.931854
489,-101.60848
490,-96.975464
491,-1.4601266
492,-91.68668
493,-5.195779
494,-95.50892
495,-5.517145
496,-93.619354
497,-115.0302
498,-125.39745
499,-102.589676
500,-102.23695
501,-101.5329
502,-104.21548
503,-103.69443
504,-110.853165
505,-105.375854
506,-105.383446
507,-106.21293
508,-97.70587
509,-101.09823
510,-97.36244
511,-96.21396
512,-97.046074
513,-97.28149
514,-98.37551
515,-98.10733
516,-97.20274
517,-98.92908
518,-97.58693
519,-96.921906
520,-97.15388
521,-100.628815
522,-100.78782
523,-97.99728
524,-94.99193
525,-91.36995
526,-95.04397
527,-20.488285
528,-0.79230094
529,-92.73024
530,-94.21871
531,-97.85441
532,-97.16494
533,-95.39959
534,-101.4516
535,-98.65809
536,-93.50409
537,-93.10489
538,-17.42973
539,-90.03864
540,-20.097618
541,20.001114
542,-96.36476
543,-94.97784
544,-121.89407
545,-96.855545
546,-99.52561
547,-104.3447
548,-101.471924
549,-94.0436
550,-101.5695
551,-2.859006
552,-103.92152
553,-6.511402
554,-102.746376
555,-11.428762
556,-98.28393
557,-106.19577
558,-107.66602
559,-118.18954
560,-97.20024
561,-88.894775
562,-80.34443
563,-111.18962
564,-91.943275
565,-101.526054
566,-117.108246
567,-116.12561
568,-96.93927
569,-116.741135
570,-64.47525
571,-121.17584
572,-124.59892
573,-94.85784
574,-97.781876
575,-86.42979
576,-91.451096
577,-97.40426
578,-99.93206
579,-94.79678
580,-123.3138
581,-111.91819
582,-118.28381
583,-116.92907
584,-95.375496
585,-90.42455
586,-90.37408
587,-81.1942
588,-81.91681
589,-20.748768
590,-102.79865
591,-85.38054
592,-85.75278
593,-86.78957
594,-91.131775
595,-90.06789
596,-71.50579
597,-128.5276
598,-121.16639
599,-124.53285
600,-95.19758
601,-93.50163
602,-95.66582
603,-9.412935
604,-79.61755
605,-80.68771
606,-61.212772
607,-81.983025
608,-95.532616
609,-110.98729
610,-78.8978
611,-120.91996
612,-111.536934
613,-108.96242
614,-92.63475
615,-85.476715
616,-74.191696
617,-92.19998
618,-91.17732
619,-96.221085
620,-91.98565
621,-91.90695
622,-1.9939402
623,-71.21948
624,-83.21211
625,50.554474
626,29.406946
627,14.935417
628,-82.38842
629,-97.60812
630,-72.64465
631,-86.956604
632,19.184128
633,-88.99112
634,-86.43786
635,-27.141764
636,-24.126986
637,-106.70969
638,-72.711365
639,53.96383
640,24.130344
641,-91.82302
642,-88.21638
643,-97.46785
644,-96.91826
645,6.02006
646,-8.973811
647,-93.64755
648,-84.655754
649,-92.83573
650,-94.95372
651,-103.12661
652,-17.77473
653,-15.2932625
654,14.976511
655,-87.38932
656,-94.23394
657,-103.30351
658,-83.540085
659,-16.655863
660,-5.2972536
661,-4.97811
662,-82.14634
663,-89.26181
664,-92.85274
665,-6.975479
666,-98.19358
667,-92.43976
668,25.96135
669,23.53901
670,-17.438093
671,-75.0137
672,-77.35727
673,2.5547078
674,-91.420685
675,-88.43171
676,-79.582146
677,-52.07295
678,-118.67566
679,8.800925
680,-3.560756
681,-114.4037
682,-69.344986
683,13.223802
684,-98.98876
685,8.1789665
686,-93.263626
687,7.90611
688,5.8209777
689,-0.9948071
690,-94.839165
691,-103.71728
692,-98.006874
693,-93.25544
694,-93.63855
695,-20.011377
696,8.850578
697,22.347569
698,-90.019485
699,-88.900604
700,-81.030205
701,-81.66509
702,-4.836363
703,-4.659345
704,-0.8885965
705,-3.048113
706,-14.109614
707,-7.026625
708,-8.292374
709,7.530746
710,37.24974
711,45.31491
712,-128.96962
713,-121.33316
714,-108.526344
715,-115.75476
716,-108.37206
717,-16.160088
718,0.21446493
719,-113.186325
720,-111.263664
721,-111.2986
722,-93.672
723,-113.51478
724,-117.01359
725,-10.299963
726,-124.937805
727,-120.95856
728,-10.669804
729,-9.206567
730,-13.424423
731,-15.744248
732,-97.96607
733,-10.818571
734,-8.162711
735,-85.8346
736,-86.094246
737,-21.360384
738,-93.81305
739,-25.878002
740,-18.945433
741,-4.6710477
742,-11.402025
743,4.8096757
744,17.903933
745,4.0899367
746,-1.5119138
747,-14.658151
748,-102.80237
749,-15.677111
750,-7.5407467
751,-7.929492
752,-97.501114
753,-14.151877
754,2.2633438
755,-5.25008
756,8.926331
757,-12.674261
758,2.983289
759,-2.0815308
760,-5.49252
761,-122.401085
762,-12.655212
763,11.469045
764,-22.167744
765,-112.2008
766,-28.109198
767,-18.803783
768,-18.479954
769,-17.272131
770,-19.174833
771,-4.9411144
772,-8.107672
773,-1.6274647
774,-0.40905595
775,-5.6744137
776,0.32848188
777,-1.4996419
778,2.2028236
779,0.552448
780,-5.064806
781,-10.623929
782,-3.6119928
783,-2.797274
784,-26.412209
785,-14.557426
786,-16.05095
787,-12.802577
788,-110.1633
789,-26.37339
790,-13.065871
791,-5.800369
792,-1.4495518
793,-0.10001825
794,5.634007
795,6.30285
796,18.722704
797,-21.95865
798,-18.31885
799,-15.843059
800,-110.72275
801,-3.0980918
802,-8.524255
803,-4.4599276
804,-15.368868
805,9.856352
806,6.3677163
807,-5.987864
808,-12.02518
809,-9.602457
810,-12.206076
811,-10.635597
812,-80.9075
813,19.488148
814,37.65009
815,15.184423
816,0.9340552
817,-8.849757
818,-9.545255
819,-1.1896632
820,17.708942
821,19.321165
822,32.177006
823,16.9178
824,-76.103165
825,-65.37371
826,12.964266
827,16.259985
828,32.05309
829,9.4839
830,-85.5593
831,1.2703604
832,-0.55565894
833,-2.261701
834,3.5013187
835,-9.761947
836,-2.6128492
837,2.3165452
838,7.444739
839,18.425604
840,24.164017
841,34.351124
842,33.677677
843,21.361906
844,23.792913
845,16.554115
846,25.97281
847,26.654284
848,34.716465
849,24.890795
850,13.888787
851,46.014267
852,26.689898
853,42.762943
854,39.26485
855,25.009348
856,10.813298
857,3.1137757
858,1.0797763
859,20.280008
860,25.935593
861,-100.39243
862,-97.85435
863,23.48833
864,5.191895
865,22.219105
866,42.44238
867,24.99954
868,31.85689
869,56.109505
870,57.645992
871,22.614017
872,29.880987
873,-61.097652
874,-107.616425
875,-105.206985
876,-6.985033
877,-87.67419
878,22.23065
879,9.767399
880,-92.75865
881,0.46336484
882,-0.06265834
883,4.003304
884,5.5722346
885,10.029092
886,7.9479313
887,44.790615
888,34.68848
889,28.447289
890,-85.46558
891,19.662958
892,19.896774
893,13.07758
894,26.953377
895,24.501179
896,46.072716
897,40.585358
898,-55.234
899,21.469608
900,-81.26919
901,33.75439
902,-87.929985
903,23.541101
904,25.777557
905,25.665218
906,9.547179
907,15.330547
908,13.746637
909,-94.35288
910,-96.320526
911,-86.11415
912,14.491995
913,-97.92265
914,-86.58496
915,-86.058815
916,-73.947754
917,-83.88524
918,27.506565
919,24.446646
920,27.74885
921,22.681366
922,12.945883
923,11.894529
924,-86.69887
925,-99.468445
926,-90.45801
927,14.730719
928,42.612022
929,29.750275
930,-96.03976
931,23.270563
932,-131.88255
933,-86.76048
934,25.68833
935,33.860085
936,32.62823
937,35.473866
938,31.172487
939,26.35278
940,29.011278
941,28.866627
942,-63.220493
943,34.16468
944,42.471172
945,-77.19636
946,-80.5964
947,45.69183
948,39.56892
949,34.006794
950,43.01572
951,44.295372
952,-68.02626
953,52.810654
954,42.159294
955,-86.79387
956,-95.85835
957,-100.225044
958,-93.008194
959,-93.76799
960,-85.86004
961,-96.90294
962,33.716602
963,-71.17119
964,-102.72971
965,45.910496
966,-89.8156
967,42.204536
968,-88.81506
969,-109.099075
970,44.768238
971,33.175465
972,53.03118
973,49.91669
974,50.9254
975,44.322266
976,-88.9003
977,62.857555
978,-74.42785
979,40.034103
980,12.43985
981,45.462685
982,52.821392
983,42.744377
984,31.515125
985,25.732841
986,50.866642
987,51.191044
988,43.685326
989,40.36327
990,37.227505
991,13.223518
992,55.44074
993,50.08017
994,-126.2277
995,39.82545
996,-131.50935
997,38.953213
998,35.84555
999,55.40616
1000,40.430374
1001,-129.02237
1002,42.109848
1003,-74.31674
1004,25.965233
1005,30.989351
1006,52.2014
1007,30.879992
1008,-116.211044
1009,21.492586
1010,-120.91022
1011,-85.988655
1012,34.230713
1013,29.622244
1014,54.218967
1015,53.31413
1016,45.114555
1017,44.351467
1018,43.328953
1019,41.38693
1020,-94.03977
1021,44.348103
1022,40.502316
1023,45.48444
1024,34.49214
1025,45.766262
1026,49.961258
1027,-123.84096
1028,68.704056
1029,47.97446
1030,-92.978004
1031,-110.4627
1032,-111.09108
1033,-112.6856
1034,-95.888596
1035,-89.30397
1036,25.202732
1037,-16.891487
1038,47.136326
1039,-15.030251
1040,-94.55451
1041,40.60392
1042,-80.81513
1043,60.897892
1044,54.572895
1045,36.699543
1046,36.06693
1047,31.394613
1048,48.59712
1049,34.585415
1050,21.227676
1051,41.53823
1052,25.90179
1053,50.965385
1054,45.344166
1055,-104.68686
1056,49.625935
1057,44.74403
1058,33.010056
1059,37.524685
1060,-56.205437
1061,40.88489
1062,30.466791
1063,48.254593
1064,39.00255
1065,40.035973
1066,45.678497
1067,70.692276
1068,-80.22822
1069,-43.507523
1070,-50.781414
1071,53.484486
1072,62.964077
1073,-57.007412
1074,-92.743576
1075,-90.864494
1076,-93.97319
1077,-97.4015
1078,-87.12695
1079,18.921179
1080,41.242157
1081,37.29004
1082,49.44899
1083,-118.68003
1084,38.207565
1085,-96.599754
1086,-92.66666
1087,-105.769394
1088,-97.032486
1089,29.630493
1090,-89.294785
1091,-107.34329
1092,-110.82036
1093,-99.40707
1094,-95.80482
1095,43.434845
1096,-100.23141
1097,-97.96202
1098,-97.460754
1099,-90.34815
1100,-94.97528
1101,-96.03394
1102,-101.37961
1103,-97.73594
1104,-104.30893
1105,-102.467735
1106,-99.054855
1107,-71.17451
1108,60.458344
1109,49.553204
1110,39.460392
1111,44.31978
1112,40.148617
1113,-122.64346
1114,51.95976
1115,62.433662
1116,-54.681133
1117,46.361137
1118,39.69563
1119,43.963364
1120,50.785683
1121,-95.54144
1122,24.482967
1123,25.744291
1124,18.7679
1125,-76.09367
1126,-84.56185
1127,-13.789084
1128,1.5214684
1129,13.431459
1130,47.420044
1131,-119.02118
1132,40.296906
1133,51.912712
1134,51.48029
1135,-112.77477
1136,52.60219
1137,-102.862
1138,64.418434
1139,48.656734
1140,45.661842
1141,35.058784
1142,58.410892
1143,56.742153
1144,58.46221
1145,68.15105
1146,49.094406
1147,49.31453
1148,26.62326
1149,-68.720795
1150,73.29742
1151,38.79955
1152,-124.23093
1153,-74.575745
1154,-91.935295
1155,55.106037
1156,32.54416
1157,38.61088
1158,58.83261
1159,58.046158
1160,36.200153
1161,57.27979
1162,57.64124
1163,-46.974842
1164,57.64775
1165,68.51184
1166,72.042534
1167,70.29977
1168,64.71354
1169,22.044592
1170,15.355431
1171,54.002644
1172,-122.57561
1173,-131.43782
1174,-116.65409
1175,-132.64568
1176,-65.62429
1177,-139.21806
1178,-131.51273
1179,-134.31645
1180,-98.78438
1181,-124.23302
1182,-115.64333
1183,-109.99434
1184,-101.46961
1185,-107.9894
1186,-111.70329
1187,48.861137
1188,-116.38825
1189,19.530762
1190,-105.60504
1191,-110.84445
1192,-104.98934
1193,-82.25414
1194,37.647167
1195,31.543383
1196,-102.041725
1197,58.59581
1198,-65.50151
1199,17.711554
1200,-134.83864
1201,-113.95148
1202,-110.097595
1203,45.235195
1204,35.923958
1205,42.129913
1206,35.288746
1207,26.512589
1208,51.830124
1209,35.672398
1210,35.638874
1211,40.695232
1212,22.150936
1213,48.829647
1214,25.753496
1215,28.879967
1216,47.85754
1217,78.06904
1218,64.49092
1219,55.95674
1220,57.94771
1221,-78.49238
1222,51.015854
1223,49.541664
1224,-62.65273
1225,54.979355
1226,71.16638
1227,54.208805
1228,-98.51572
1229,61.130295
1230,-77.6545
1231,62.14027
1232,-96.78373
1233,-93.11813
1234,-117.67155
1235,-117.18185
1236,-120.23509
1237,-7.591363
1238,19.86401
1239,0.27791733
1240,-95.399086
1241,13.325348
1242,4.749746
1243,-97.51521
1244,-67.77179
1245,-77.59375
1246,41.488377
1247,51.955326
1248,-69.70873
1249,-110.73799
1250,41.653057
1251,-23.148228
1252,-76.69315
1253,-95.05149
1254,-84.67237
1255,-94.45345
1256,-103.62321
1257,-107.63191
1258,-118.6327
1259,-115.68631
1260,-109.84392
1261,-117.43691
1262,29.183683
1263,33.25974
1264,50.71024
1265,21.810957
1266,36.025467
1267,9.047109
1268,3.7694833
1269,31.14551
1270,70.44637
1271,54.572323
1272,68.39207
1273,-96.113144
1274,-89.48635
1275,-123.43315
1276,-99.342255
1277,54.82992
1278,37.94258
1279,-126.2285
1280,51.091736
1281,53.413197
1282,44.92526
1283,-72.385796
1284,27.832645
1285,36.818672
1286,54.4987
1287,-90.3061
1288,-42.460667
1289,80.51845
1290,75.60705
1291,76.234795
1292,68.04848
1293,56.308712
1294,48.501213
1295,-90.959274
1296,58.68235
1297,63.082146
1298,39.89373
1299,38.001358
1300,46.724247
1301,64.384926
1302,61.96807
1303,40.456173
1304,17.306519
1305,-124.58473
1306,-102.6084
1307,54.118935
1308,-94.15504
1309,-121.76756
1310,-77.55873
1311,74.660545
1312,-140.21518
1313,-63.964302
1314,-73.303085
1315,-41.051346
1316,53.235874
1317,36.45712
1318,-88.28105
1319,-91.235275
1320,48.789364
1321,17.843082
1322,48.02997
1323,20.972687
1324,31.921347
1325,65.24461
1326,52.589046
1327,49.180393
1328,42.589478
1329,-3.553346
1330,-91.476326
1331,-110.11978
1332,32.2184
1333,15.804893
1334,27.285406
1335,-84.85642
1336,-72.55339
1337,64.61242
1338,-70.7094
1339,-104.911125
1340,-107.27692
1341,-88.159096
1342,7.855318
1343,-25.701937
1344,41.065006
1345,28.942776
1346,54.29336
1347,46.701187
1348,56.113926
1349,54.89889
1350,24.03277
1351,-88.41048
1352,-44.822727
1353,-97.268394
1354,-35.80172
1355,-55.40371
1356,-54.497875
1357,60.660133
1358,43.53494
1359,43.18992
1360,52.41394
1361,57.441574
1362,45.98104
1363,36.451813
1364,29.819042
1365,41.841866
1366,40.142036
1367,5.498972
1368,11.460752
1369,-88.10138
1370,48.60883
1371,33.036793
1372,-100.633575
1373,46.085575
1374,43.674595
1375,40.530262
1376,33.242966
1377,40.734932
1378,61.17087
1379,-114.789696
1380,-117.034424
1381,-137.83804
1382,33.291527
1383,53.643917
1384,-136.09044
1385,-103.835945
1386,-108.857346
1387,37.40104
1388,43.74957
1389,35.17124
1390,20.13424
1391,-3.5084107
1392,36.224537
1393,53.782703
1394,39.033363
1395,45.93854
1396,-71.939514
1397,-91.45888
1398,31.175512
1399,34.51012
1400,29.483412
1401,23.650784
1402,44.075184
1403,13.432762
1404,21.783766
1405,27.751165
1406,28.622906
1407,23.938816
1408,12.650956
1409,22.112984
1410,38.694427
1411,40.41396
1412,-51.41978
1413,60.924187
1414,-53.400593
1415,57.693607
1416,39.43786
1417,64.078705
1418,-6.381152
1419,-13.8111315
1420,27.716318
1421,-84.96475
1422,67.35495
1423,-87.89429
1424,23.018322
1425,34.497772
1426,54.29757
1427,66.55191
1428,-89.779396
1429,38.044052
1430,-87.83272
1431,25.270657
1432,-97.75862
1433,-71.79785
1434,39.615265
1435,40.59673
1436,43.835796
1437,59.8239
1438,-69.650314
1439,-84.05021
1440,53.590622
1441,-100.75694
1442,69.81669
1443,67.73807
1444,62.85763
1445,64.54605
1446,-91.096214
1447,-92.36072
1448,-89.724915
1449,-101.88647
1450,-73.13961
1451,-52.97195
1452,51.797314
1453,-52.185474
1454,-55.5643
1455,-44.05643
1456,-68.920815
1457,-55.939224
1458,67.17184
1459,51.665478
1460,-55.433006
1461,67.21801
1462,46.357723
1463,34.694912
1464,-71.980316
1465,-98.17845
1466,-93.5003
1467,-13.453527
1468,24.345442
1469,-71.150276
1470,50.56514
1471,-78.003296
1472,-76.28096
1473,84.2594
1474,-68.97632
1475,-44.098637
1476,76.90462
1477,-25.540512
1478,69.68471
1479,66.42989
1480,66.60336
1481,-54.7156
1482,74.73479
1483,72.980286
1484,-34.91401
1485,57.222046
1486,60.307236
1487,81.62359
1488,77.6756
1489,-82.23897
1490,44.10211
1491,70.46124
1492,-53.266262
1493,-58.281345
1494,74.86801
1495,56.594402
1496,69.37937
1497,82.04991
1498,77.56365
1499,84.94836
1500,-59.246086
1501,-91.11524
1502,-79.82987
1503,-82.73929
1504,-38.59523
1505,-58.920815
1506,-67.24054
1507,66.31071
1508,-65.667694
1509,-70.50862
1510,66.69687
1511,68.82679
1512,75.45028
1513,72.24454
1514,-29.826752
1515,77.28938
1516,77.65559
1517,77.00402
1518,85.44262
1519,-73.57231
1520,-78.88777
1521,-49.989883
1522,57.33948
1523,-74.48717
1524,-49.53773
1525,-72.89376
1526,76.666
1527,-38.15628
1528,-23.78646
1529,77.17755
1530,-53.748962
1531,63.893326
1532,-72.49097
1533,61.12291
1534,73.39332
1535,78.473564
1536,-45.615574
1537,61.25725
1538,75.44053
1539,94.608696
1540,-35.704453
1541,67.962395
1542,71.64616
1543,64.11104
1544,87.09255
1545,68.81207
1546,44.32633
1547,75.85155
1548,75.9514
1549,62.738594
1550,47.48913
1551,-61.218754
1552,-47.653915
1553,-81.858475
1554,-28.210175
1555,-78.7119
1556,75.56645
1557,72.59338
1558,66.36708
1559,-85.30793
1560,-99.360245
1561,-81.192825
1562,-87.985214
1563,-48.426044
1564,-101.079155
1565,-40.65178
1566,-64.621
1567,-77.74248
1568,-78.96113
1569,66.27432
1570,-50.89039
1571,-94.25964
1572,-91.97882
1573,-101.38141
1574,-75.920334
1575,75.9502
1576,65.37486
1577,62.138702
1578,-92.592606
1579,-93.3732
1580,42.115562
1581,41.281178
1582,53.455513
1583,51.998707
1584,41.954994
1585,-79.51483
1586,49.889557
1587,-85.92638
1588,63.98755
1589,61.902008
1590,61.73813
1591,-98.23758
1592,57.649715
1593,-73.03698
1594,57.985756
1595,56.815037
1596,-75.563675
1597,60.540825
1598,46.741398
1599,53.372787
1600,55.745937
1601,71.92386
1602,67.3373
1603,-51.04508
1604,59.248253
1605,65.06101
1606,60.520573
1607,55.42891
1608,67.32619
1609,79.882286
1610,84.66623
1611,63.949604
1612,54.33032
1613,69.131516
1614,64.9126
1615,-65.88173
1616,62.330723
1617,46.361057
1618,74.81869
1619,53.323246
1620,-62.884068
1621,56.837566
1622,56.00422
1623,57.552467
1624,-40.53291
1625,76.0605
1626,-98.0847
1627,79.01514
1628,83.742165
1629,-79.702675
1630,65.32635
1631,61.35799
1632,55.7148
1633,62.326164
1634,73.183754
1635,71.64247
1636,75.41625
1637,64.96853
1638,70.148384
1639,-99.91044
1640,67.5071
1641,-123.89406
1642,-23.639435
1643,62.105026
1644,-66.894455
1645,75.96267
1646,79.01019
1647,-61.58007
1648,58.013893
1649,73.391136
1650,66.49296
1651,63.944008
1652,-45.948555
1653,64.430244
1654,77.08038
1655,-37.864735
1656,73.00018
1657,82.5055
1658,84.62701
1659,-126.66478
1660,-94.84859
1661,-69.52937
1662,-126.48524
1663,-115.10042
1664,-116.14627
1665,-102.05091
1666,-100.35438
1667,76.126495
1668,85.07933
1669,71.827126
1670,-110.91817
1671,-104.54578
1672,42.497852
1673,58.57178
1674,81.99312
1675,70.75312
1676,-74.602974
1677,-97.079895
1678,-85.457794
1679,-101.98954
1680,70.23651
1681,-102.75231
1682,42.854183
1683,78.00078
1684,58.598717
1685,-62.726913
1686,48.431934
1687,71.64927
1688,75.99517
1689,61.92175
1690,-81.378975
1691,-28.582497
1692,-87.832634
1693,65.93778
1694,69.82688
1695,66.42369
1696,64.04133
1697,62.8206
1698,87.33502
1699,69.01618
1700,85.06432
1701,-42.97564
1702,81.23414
1703,64.89436
1704,-66.96333
1705,62.03068
1706,67.45651
1707,-52.692783
1708,62.5522
1709,76.55473
1710,75.33695
1711,84.231125
1712,67.10135
1713,-88.51557
1714,72.52811
1715,68.01415
1716,84.13703
1717,-21.745016
1718,-101.26006
1719,79.24512
1720,88.18423
