,"Algo generation: 2, gene: (226, 1)"
319,-111.58201
320,-103.12925
321,-133.2044
322,-100.49941
323,-99.47455
324,-98.24837
325,-92.543724
326,-102.18395
327,-23.978695
328,-94.72363
329,-97.80316
330,-98.325775
331,-97.041504
332,-98.01152
333,-99.6568
334,-97.11193
335,-90.43807
336,-103.56789
337,-96.0973
338,-105.25184
339,-102.14365
340,-100.78716
341,-93.70811
342,-97.18739
343,-94.81477
344,-95.36139
345,-108.1476
346,-15.107578
347,-105.65278
348,-13.015691
349,-98.54972
350,-108.256256
351,-99.44301
352,-9.324488
353,-0.8419621
354,-109.692245
355,-14.691999
356,-105.75936
357,-96.093544
358,-96.775696
359,-96.396034
360,-94.62529
361,-103.65337
362,-100.41782
363,-101.004295
364,-95.70912
365,-7.3208995
366,-105.61473
367,-115.310234
368,-10.682065
369,-97.21286
370,-10.273777
371,-98.06956
372,-112.81328
373,-86.263016
374,-101.15888
375,-95.00124
376,-93.14547
377,-114.3228
378,-9.270602
379,-90.13457
380,-6.7066355
381,-6.5496893
382,-99.98944
383,-6.234822
384,-122.90844
385,-3.8292623
386,-105.695076
387,-86.08535
388,-7.2907906
389,-12.793695
390,-8.721727
391,-85.75151
392,-122.145096
393,-114.17576
394,-6.157375
395,-114.162605
396,-100.92952
397,-101.04294
398,-103.87608
399,-101.864426
400,-96.28489
401,-92.47511
402,-93.06943
403,-95.649445
404,-18.902529
405,-100.5999
406,-96.738266
407,2.038798
408,8.239001
409,-99.427246
410,-100.41182
411,-97.306915
412,-107.51773
413,-11.270529
414,-105.21435
415,-91.420654
416,-90.98777
417,-101.577255
418,-83.49973
419,-92.85719
420,-91.52526
421,-125.549995
422,-97.79015
423,-124.79883
424,-113.67019
425,-112.82498
426,-96.23862
427,-101.34772
428,-106.61156
429,-96.484726
430,2.0974693
431,-97.716805
432,-97.39521
433,-103.3533
434,-103.22036
435,-104.48467
436,-118.57192
437,-121.61206
438,-72.37068
439,-129.8682
440,-92.478806
441,-105.93472
442,-98.722145
443,-103.704704
444,-93.44383
445,-10.389007
446,-110.71858
447,3.739252
448,-122.878746
449,-68.15211
450,-97.7333
451,-97.63346
452,-97.66913
453,-90.917435
454,-82.35334
455,-116.16208
456,-99.72043
457,-10.589582
458,-9.841875
459,-105.67458
460,-105.23819
461,-100.84893
462,20.466202
463,-18.609861
464,-99.27755
465,-103.69445
466,-103.27919
467,-118.2513
468,-16.273354
469,-112.4408
470,-101.91487
471,-130.26616
472,-94.47332
473,-96.612274
474,-100.68959
475,-99.47169
476,-94.40856
477,-99.45479
478,-100.80559
479,-99.4727
480,-98.35034
481,-85.010796
482,-102.89075
483,-110.34284
484,-58.666496
485,-94.80724
486,-100.11971
487,-98.5834
488,-103.99805
489,-126.67178
490,-120.03432
491,-103.51252
492,-100.18559
493,-100.55991
494,-112.644035
495,-89.75998
496,-88.17332
497,-97.06771
498,-83.05796
499,-108.34825
500,-82.06104
501,-7.12899
502,-5.8787465
503,-100.54901
504,-82.346275
505,-98.448654
506,-100.2817
507,-100.57526
508,-95.30866
509,17.01504
510,-88.93115
511,-86.40006
512,-103.68946
513,12.459563
514,16.109434
515,-98.26343
516,-97.15396
517,-77.8701
518,-118.51249
519,-120.241714
520,18.550308
521,-106.66098
522,-97.37349
523,-108.77539
524,-8.146421
525,-1.3124142
526,3.1107736
527,-89.80615
528,-98.300224
529,-96.78471
530,-1.392522
531,11.005944
532,-90.01053
533,-78.4355
534,-94.94899
535,-98.164444
536,-100.562584
537,-96.913
538,-14.8279505
539,-4.9912305
540,-103.77729
541,-118.933174
542,-114.19823
543,-83.42874
544,2.9148917
545,-75.182205
546,-108.03104
547,-91.26114
548,-78.540405
549,-96.83068
550,9.98033
551,-111.39921
552,-132.1915
553,-101.26453
554,-119.484055
555,-110.013405
556,-110.92799
557,-108.40222
558,-97.9953
559,-104.10989
560,-104.751625
561,-110.13474
562,-102.21155
563,-86.63504
564,-109.40857
565,3.6387854
566,-122.16394
567,-95.95403
568,1.0344874
569,-141.25255
570,2.551859
571,-79.37691
572,-5.484553
573,-92.85711
574,-91.08821
575,-101.52467
576,-106.70709
577,-97.460686
578,-24.11547
579,-18.263474
580,-14.010954
581,-100.95685
582,-104.720566
583,6.886792
584,-28.78643
585,-26.006676
586,-17.332754
587,-4.227172
588,-105.746185
589,4.1647954
590,-97.30622
591,-83.8315
592,-97.230156
593,-91.86681
594,-138.06287
595,-5.858511
596,-91.318535
597,-95.45848
598,4.7738175
599,-11.244905
600,-1.9564524
601,0.37568203
602,-7.599769
603,20.980017
604,-61.490437
605,8.2815
606,-76.631256
607,-92.70478
608,-90.84705
609,-19.34808
610,-12.666375
611,-23.425804
612,0.8414266
613,-23.181171
614,-15.578243
615,-91.54234
616,-98.13569
617,20.966822
618,-103.7693
619,14.894283
620,15.645127
621,-99.62035
622,10.004232
623,19.443172
624,-102.1579
625,19.341475
626,3.8152335
627,28.967773
628,25.816057
629,17.445549
630,29.739323
631,0.79367393
632,23.149986
633,3.0487375
634,11.420083
635,-105.25203
636,-53.033195
637,72.65937
638,-97.24386
639,-105.05792
640,-17.482365
641,-19.157127
642,-95.54937
643,45.85761
644,52.330284
645,36.8049
646,-85.41732
647,-68.037605
648,-79.2336
649,33.688847
650,-10.890847
651,-14.901575
652,-20.560944
653,-11.213316
654,21.174622
655,31.311089
656,51.138973
657,-77.65834
658,9.075554
659,-5.4344745
660,-10.439111
661,-14.076299
662,-14.722887
663,-18.215946
664,-19.483574
665,-13.537267
666,-5.5355554
667,25.751621
668,29.286144
669,-101.10001
670,43.399067
671,-14.901972
672,-94.59329
673,-77.67595
674,12.693568
675,7.827231
676,4.2554674
677,-96.76673
678,-92.95034
679,23.486921
680,11.830674
681,-1.9350543
682,-110.01098
683,44.859943
684,-76.62013
685,20.19275
686,-11.566821
687,-98.718605
688,-104.00916
689,2.865782
690,-90.33247
691,-26.902184
692,30.274158
693,-14.69697
694,-93.438705
695,7.160197
696,-18.256884
697,-15.861153
698,14.213687
699,-93.80755
700,17.540245
701,-2.8734808
702,5.032204
703,-96.2
704,31.913786
705,23.587172
706,37.20658
707,35.508396
708,-87.10486
709,-89.46576
710,-86.24672
711,33.540966
712,-27.030088
713,18.025347
714,35.10991
715,8.274257
716,19.068134
717,14.675328
718,18.348446
719,25.845907
720,32.502148
721,1.3712935
722,24.084711
723,-76.65283
724,3.2342389
725,-4.1553493
726,9.199866
727,8.070028
728,13.788199
729,-97.764496
730,-92.97517
731,-78.687836
732,-93.13003
733,27.11556
734,7.533094
735,32.84084
736,47.603603
737,21.97932
738,27.467745
739,-104.48582
740,-98.611275
741,31.143473
742,-69.37723
743,-77.85181
744,-88.85042
745,14.3117
746,13.7345495
747,16.786812
748,-21.21975
749,-94.30302
750,-76.07045
751,22.15337
752,22.653975
753,21.056044
754,29.347416
755,16.245903
756,16.045715
757,17.530096
758,0.8836745
759,-119.12889
760,18.166216
761,-111.12024
762,12.395262
763,-4.102535
764,42.784645
765,39.511566
766,20.822893
767,32.901756
768,-17.812822
769,-4.586035
770,15.837434
771,-127.22845
772,43.611828
773,10.661394
774,-92.36992
775,-90.068855
776,-0.8160722
777,0.47786114
778,37.16507
779,-99.90169
780,-101.39666
781,24.67026
782,37.57769
783,35.885727
784,21.805387
785,25.390345
786,40.010605
787,46.92742
788,43.490597
789,23.941593
790,-114.372284
791,21.460478
792,29.703554
793,38.47128
794,53.527897
795,-113.3275
796,-6.897089
797,-5.634077
798,30.541468
799,-21.296436
800,38.591076
801,36.226017
802,26.018064
803,32.322342
804,13.02391
805,15.031423
806,17.817142
807,18.613268
808,12.06065
809,24.941668
810,24.978197
811,26.289001
812,-97.00092
813,10.2532835
814,13.56389
815,9.156632
816,-116.77295
817,14.643879
818,28.170471
819,34.344185
820,26.719261
821,43.653713
822,67.95324
823,40.512325
824,47.019783
825,0.6890571
826,-100.79688
827,-101.5766
828,-1.1008036
829,-19.760412
830,28.395395
831,-101.30052
832,-105.64618
833,35.84944
834,-98.8004
835,25.005867
836,30.626686
837,32.842712
838,42.246864
839,-113.09753
840,35.838257
841,27.980938
842,25.594255
843,-121.038666
844,13.095726
845,-3.2653685
846,11.086243
847,13.694976
848,21.280922
849,14.524164
850,15.186878
851,11.025746
852,9.512725
853,3.7940981
854,24.864944
855,50.337
856,29.49224
857,19.750347
858,13.239448
859,21.899029
860,-2.3748825
861,5.7293897
862,13.952813
863,31.907785
864,23.906935
865,26.530397
866,32.176086
867,23.43036
868,-124.28791
869,-16.873194
870,-109.280426
871,38.45853
872,32.280006
873,-102.73501
874,-102.73289
875,29.52107
876,30.947737
877,-94.55872
878,8.32479
879,18.880907
880,-98.73352
881,-101.61987
882,-102.099815
883,11.993202
884,24.334997
885,19.664927
886,-4.6985626
887,27.580645
888,26.832766
889,20.492144
890,19.276049
891,-87.947784
892,-89.91916
893,0.101487465
894,34.707024
895,36.330696
896,24.655958
897,-99.65276
898,26.90516
899,-89.100365
900,17.726736
901,-100.14936
902,6.1658964
903,28.078005
904,26.831375
905,37.748528
906,25.451689
907,-100.68669
908,-99.70849
909,5.3176
910,-1.7377468
911,12.215102
912,-118.124084
913,34.57271
914,22.164831
915,-128.36795
916,1.003984
917,29.225626
918,-100.467255
919,26.939852
920,-88.44256
921,31.685486
922,39.157715
923,21.286903
924,18.213219
925,27.77772
926,21.341871
927,18.990526
928,24.491184
929,30.539259
930,30.109318
931,30.52345
932,25.42805
933,31.148336
934,39.707787
935,36.847824
936,28.162802
937,27.634926
938,31.552298
939,33.04739
940,26.6153
941,17.194403
942,22.250431
943,24.142597
944,32.646797
945,-84.92152
946,17.031738
947,31.407106
948,39.99628
949,27.0914
950,-12.31231
951,-4.6419888
952,32.13614
953,37.188236
954,31.970793
955,36.378925
956,20.987936
957,8.535541
958,9.42029
959,17.329329
960,28.827417
961,34.684345
962,26.70781
963,49.884113
964,40.931454
965,33.016155
966,-89.90897
967,46.09859
968,43.688385
969,42.71226
970,26.516851
971,31.180538
972,33.445705
973,33.311676
974,44.35545
975,45.41778
976,45.153927
977,40.109943
978,32.48655
979,34.029274
980,41.88984
981,42.843937
982,47.734116
983,38.82902
984,44.979206
985,40.19027
986,34.318188
987,45.640965
988,58.542458
989,42.673607
990,37.66775
991,54.032864
992,63.8262
993,51.375294
994,34.859787
995,35.092255
996,39.865017
997,38.074177
998,44.10526
999,45.61624
1000,37.712143
1001,44.362434
1002,48.293545
1003,46.70237
1004,46.098614
1005,49.81227
1006,50.24882
1007,49.86201
1008,-69.34728
1009,53.746407
1010,65.30242
1011,45.91667
1012,44.710365
1013,61.296303
1014,68.26603
1015,62.36409
1016,54.98154
1017,41.222683
1018,29.742035
1019,43.36987
1020,-46.49949
1021,44.209297
1022,40.555683
1023,51.178253
1024,36.81066
1025,-127.822945
1026,-98.110596
1027,50.673172
1028,49.80349
1029,17.721506
1030,-76.819664
1031,66.345764
1032,59.966743
1033,49.862637
1034,40.132164
1035,52.156353
1036,-51.979996
1037,54.843952
1038,45.643337
1039,57.71804
1040,63.58236
1041,57.399033
1042,52.056866
1043,52.005253
1044,64.87195
1045,61.28801
1046,63.94311
1047,66.70273
1048,45.597816
1049,65.34141
1050,74.22514
1051,72.208496
1052,62.103218
1053,66.08794
1054,77.732346
1055,75.42438
1056,63.80174
1057,62.50097
1058,80.02132
1059,73.7928
1060,-45.365334
1061,79.57164
1062,59.163418
1063,63.423973
1064,57.50749
1065,82.482475
1066,79.97677
1067,59.839268
1068,-119.071976
1069,-84.13251
1070,63.096985
1071,62.251133
1072,55.458378
1073,65.65031
1074,79.83353
1075,-63.989162
1076,51.742554
1077,26.883062
1078,63.79241
1079,76.98744
1080,40.027245
1081,73.61874
1082,42.34376
1083,73.08195
1084,60.69257
1085,38.140106
1086,49.81457
1087,33.19146
1088,-24.55212
1089,39.347393
1090,40.922012
1091,61.5593
1092,56.88643
1093,-77.89532
1094,-74.76055
1095,82.82798
1096,-25.151163
1097,-35.553135
1098,-29.889729
1099,34.312077
1100,31.385082
1101,-71.99196
1102,-98.646904
1103,47.90379
1104,64.091415
1105,62.030712
1106,78.03276
1107,55.715946
1108,68.70158
1109,64.628914
1110,70.46651
1111,63.399006
1112,74.98399
1113,64.39253
1114,-108.09579
1115,-102.807594
1116,70.30605
1117,76.53751
1118,76.32027
1119,68.9474
1120,81.62146
1121,-80.54662
1122,-93.39211
1123,36.033413
1124,64.69713
1125,71.853645
1126,-78.92685
1127,91.81713
1128,-62.627777
1129,-55.105873
1130,65.344025
1131,44.43892
1132,70.45382
1133,62.132378
1134,44.646053
1135,68.415375
1136,66.31263
1137,-91.341576
1138,-85.331245
1139,75.42974
1140,-129.10901
1141,41.331062
1142,-89.50495
1143,-17.226664
1144,-16.614382
1145,36.761814
1146,59.963245
1147,82.19146
1148,75.44101
1149,61.57328
1150,51.725353
1151,-16.532354
1152,58.08252
1153,51.749077
1154,61.973038
1155,-41.397324
1156,77.53871
1157,62.188236
1158,51.52051
1159,72.109436
1160,90.62266
1161,79.97429
1162,-57.847046
1163,63.701004
1164,-62.126663
1165,-74.45977
1166,-69.18785
1167,-52.96212
1168,-35.67401
1169,71.53085
1170,62.433907
1171,53.194187
1172,39.93641
1173,-21.164045
1174,56.32588
1175,-19.955338
1176,-82.79645
1177,-20.882252
1178,-23.542358
1179,63.147064
1180,77.50389
1181,50.353806
1182,57.380184
1183,78.62121
1184,38.44747
1185,49.379204
1186,66.43437
1187,76.477356
1188,37.472324
1189,82.14324
1190,-12.635591
1191,4.475013
1192,60.732155
1193,63.938988
1194,-12.872769
1195,36.093483
1196,56.38977
1197,4.559609
1198,-16.938366
1199,-85.3371
1200,-5.6243677
1201,44.149616
1202,62.673916
1203,-59.065468
1204,-96.431114
1205,71.19457
1206,-19.227743
1207,-7.6440053
1208,61.304493
1209,66.13741
1210,67.88436
1211,88.525665
1212,72.94785
1213,18.367975
1214,76.780235
1215,68.286224
1216,74.88178
1217,76.072975
1218,85.80853
1219,-2.5304246
1220,55.156307
1221,47.85888
1222,32.290363
1223,-60.824596
1224,98.98318
1225,-4.5948734
1226,-0.29042336
1227,52.45675
1228,51.37726
1229,-7.5181193
1230,-5.4273925
1231,29.097107
1232,-71.785126
1233,-75.36119
1234,-29.529884
1235,22.289907
1236,11.80562
1237,26.9953
1238,-50.98427
1239,-60.003536
1240,-84.11339
1241,43.01598
1242,65.15527
1243,85.117455
1244,-83.05207
1245,81.40888
1246,36.445187
1247,31.315794
1248,-96.50577
1249,62.13031
1250,82.370605
1251,68.94252
1252,74.45985
1253,87.96646
1254,81.8768
1255,-10.060952
1256,-6.509201
1257,90.27381
1258,58.690296
1259,-130.81717
1260,66.09604
1261,92.39448
1262,-51.26472
1263,-87.574295
1264,-61.869934
1265,60.731323
1266,49.565414
1267,-76.82291
1268,-50.839287
1269,-51.509235
1270,37.99274
1271,-90.150986
1272,-91.295334
1273,31.361296
1274,61.08795
1275,73.73814
1276,63.05761
1277,-118.26498
1278,-128.4908
1279,44.07553
1280,68.49641
1281,-33.39296
1282,56.1561
1283,35.10425
1284,89.30062
1285,-52.220665
1286,80.17616
1287,-61.40459
1288,73.37099
1289,73.53401
1290,53.41025
1291,32.58271
1292,46.066414
1293,83.81788
1294,72.94041
1295,81.15858
1296,66.53375
1297,88.2654
1298,78.958015
1299,83.627205
1300,70.669174
1301,61.126846
1302,77.29905
1303,-47.75845
1304,57.294785
1305,-48.24404
1306,-26.929207
1307,91.67096
1308,83.07668
1309,-51.75302
1310,-85.7819
1311,82.15324
1312,84.53193
1313,80.31299
1314,83.05987
1315,92.367256
1316,108.55954
1317,-49.998573
1318,-105.96066
1319,-81.919685
1320,-88.127945
1321,-59.89935
1322,43.583275
1323,-53.75663
1324,78.09304
1325,72.20077
1326,-69.438034
1327,-27.536034
1328,86.200294
1329,-74.95869
1330,82.06675
1331,-65.10428
1332,-40.187603
1333,84.03817
1334,73.65282
1335,78.29142
1336,-70.313995
1337,70.2602
1338,-67.60001
1339,27.035007
1340,62.37757
1341,82.27352
1342,92.13101
1343,87.74528
1344,80.34969
1345,77.65311
1346,71.504486
1347,78.50721
1348,87.66377
1349,77.417465
1350,61.128952
1351,57.245415
1352,41.787094
1353,56.598644
1354,64.46181
1355,76.94811
1356,68.974174
1357,68.71846
1358,78.9105
1359,-79.93338
1360,26.388092
1361,71.637596
1362,84.49613
1363,-70.32844
1364,-33.090103
1365,44.533405
1366,-60.0275
1367,-31.668594
1368,62.899048
1369,92.068245
1370,-62.810455
1371,93.49325
1372,91.67171
1373,92.46693
1374,-46.944782
1375,79.91795
1376,58.27832
1377,68.64933
1378,68.44767
1379,81.79971
1380,74.56384
1381,72.14909
1382,80.26205
1383,77.14644
1384,65.84595
1385,81.88388
1386,83.69596
1387,78.987274
1388,72.96521
1389,70.48455
1390,-123.503716
1391,-92.693436
1392,68.829346
1393,65.47183
1394,83.013954
1395,67.76965
1396,80.4257
1397,72.81605
1398,84.46487
1399,85.58845
1400,88.25077
1401,82.291565
1402,82.812874
1403,-17.398964
1404,-9.749847
1405,70.83981
1406,79.38833
1407,95.380424
1408,-28.556374
1409,-52.173454
1410,91.875275
1411,82.917854
1412,83.41932
1413,73.68953
1414,62.570744
1415,58.911682
1416,85.05587
1417,67.2893
1418,-44.486572
1419,75.26177
1420,79.896225
1421,81.93214
1422,77.778984
1423,67.58365
1424,73.62933
1425,78.85923
1426,75.20596
1427,71.0036
1428,-30.217993
1429,70.06606
1430,63.739822
1431,76.972694
1432,72.551155
1433,79.409
1434,77.99102
1435,73.39263
1436,71.6498
1437,76.55062
1438,87.430336
1439,61.42403
1440,-53.30908
1441,67.9662
1442,-104.48913
1443,57.5117
1444,36.8698
1445,55.05861
1446,54.889915
1447,64.57989
1448,20.191032
1449,58.057964
1450,62.77072
1451,82.906166
1452,74.3347
1453,72.5014
1454,60.65705
1455,54.590015
1456,63.10918
1457,76.09518
1458,75.90824
1459,56.130985
1460,62.85472
1461,74.504875
1462,87.11325
1463,92.95326
1464,-30.640388
1465,83.149734
1466,91.1261
1467,87.52682
1468,85.12917
1469,97.32138
1470,84.96251
1471,96.58083
1472,90.14699
1473,80.66926
1474,70.96453
1475,87.350975
1476,66.86876
1477,66.47399
1478,66.83855
1479,70.90316
1480,67.71099
1481,68.2795
1482,78.17359
1483,73.19129
1484,77.21313
1485,80.701225
1486,67.5953
1487,77.155334
1488,90.0643
1489,87.63197
1490,87.07379
1491,87.8305
1492,75.82141
1493,79.14507
1494,86.42675
1495,83.13358
1496,80.36563
1497,87.054886
1498,71.476746
1499,72.40403
1500,49.26269
1501,65.910194
1502,80.55101
1503,85.277756
1504,92.0179
1505,92.7579
1506,88.27661
1507,80.41119
1508,83.99821
1509,89.70917
1510,-61.10753
1511,89.50543
1512,88.404175
1513,86.800064
1514,89.2977
1515,96.05928
1516,86.86117
1517,91.343895
1518,93.36617
1519,89.28531
1520,75.14876
1521,86.40016
1522,91.802086
1523,96.51651
1524,87.18268
1525,91.57748
1526,90.24236
1527,85.53238
1528,82.58886
1529,74.6186
1530,88.52157
1531,81.62311
1532,92.50278
1533,94.1782
1534,106.77089
1535,-50.518642
1536,87.27473
1537,-24.738007
1538,92.84861
1539,89.18481
1540,33.01273
1541,86.17287
1542,86.10886
1543,73.542595
1544,80.78476
1545,72.30496
1546,76.15588
1547,82.86661
1548,75.85269
1549,80.39905
1550,-20.43206
1551,90.41329
1552,87.93978
1553,87.692665
1554,94.87644
1555,94.78686
1556,97.53043
1557,78.95427
1558,93.50753
1559,84.26541
1560,82.98857
1561,-26.99379
1562,102.73773
1563,101.57682
1564,102.80988
1565,105.207954
1566,95.16105
1567,85.577736
1568,81.631935
1569,90.4584
1570,97.45916
1571,-21.07183
1572,92.86304
1573,89.623955
1574,88.94027
1575,101.246635
1576,100.629135
1577,102.29612
1578,92.20735
1579,104.08225
1580,90.60164
1581,96.62555
1582,92.956856
1583,81.0814
1584,87.51764
1585,84.55091
1586,98.04617
1587,90.818146
1588,97.09216
1589,106.94082
1590,101.59367
1591,96.205215
1592,91.72751
1593,-16.204727
1594,108.21105
1595,99.469864
1596,93.91016
1597,79.99967
1598,98.621544
1599,82.2446
1600,94.8925
1601,110.60696
1602,88.14095
1603,94.672035
1604,86.46498
1605,92.07519
1606,88.921165
1607,85.88713
1608,107.60022
1609,-46.064915
1610,88.110176
1611,88.418076
1612,100.38922
1613,96.5369
1614,94.49288
1615,99.14614
1616,100.89828
1617,96.15045
1618,-18.87928
1619,96.65429
1620,-8.1985855
1621,-3.3024902
1622,107.424034
1623,110.690414
1624,110.762924
1625,115.72546
1626,101.089
1627,86.87897
1628,95.995895
1629,103.504974
1630,103.91116
1631,100.46997
1632,94.39776
1633,90.38152
1634,91.96428
1635,94.76719
1636,92.52874
1637,102.342995
1638,93.492615
1639,96.913605
1640,98.2351
1641,102.15139
1642,98.77234
1643,90.5647
1644,97.23721
1645,86.342415
1646,98.46195
1647,96.32002
1648,93.552444
1649,103.95187
1650,104.561844
1651,100.95899
1652,91.82189
1653,107.87427
1654,106.35893
1655,107.04729
1656,104.09921
1657,119.06048
1658,105.80177
1659,100.74563
1660,98.15686
1661,110.01192
1662,93.7661
1663,107.08034
1664,90.84433
1665,121.45838
1666,108.1988
1667,96.62474
1668,-27.564041
1669,-16.368378
1670,104.54794
1671,114.33139
1672,-11.849915
1673,-11.951729
1674,93.03147
1675,33.837383
1676,-118.485535
1677,-64.449646
1678,-90.12915
1679,101.23447
1680,-42.124672
1681,-21.574348
1682,-91.61416
1683,-36.842472
1684,-31.713081
1685,-65.3333
1686,97.90607
1687,-92.09063
1688,-41.341427
1689,107.807434
1690,95.64402
1691,-115.30244
1692,-120.33444
1693,89.63411
1694,110.99018
1695,99.53917
1696,96.96707
1697,109.736755
1698,-12.990997
1699,-13.297089
1700,101.791
1701,106.01516
1702,-120.943405
1703,100.07878
1704,104.44275
1705,108.873375
1706,-13.360031
1707,86.96854
1708,-43.230545
1709,-8.522148
1710,101.40464
1711,86.131485
1712,83.92896
1713,-9.879929
1714,-39.290215
1715,-76.365814
1716,110.798454
1717,107.76801
1718,101.471
1719,91.47828
1720,97.62381
1721,102.094765
1722,-13.751877
1723,-48.30082
1724,-63.75075
1725,-24.592941
1726,-46.238434
1727,-1.8311386
1728,99.926956
1729,96.72243
1730,-52.950882
1731,-82.58003
1732,-87.43404
1733,110.99317
1734,95.972404
1735,89.92114
1736,104.14601
1737,-72.90021
1738,103.51862
1739,83.83474
1740,-91.27159
1741,106.881386
1742,106.53279
1743,101.512146
1744,105.33166
1745,113.180725
1746,-101.070076
1747,111.53855
1748,95.60587
1749,-35.504272
1750,70.426544
