,"Algo generation: 0, gene: (226, 1)"
154,-100.104454
155,-14.923876
156,-21.244425
157,-98.45506
158,-98.46949
159,-97.433495
160,-13.725844
161,-9.493629
162,-5.505001
163,-98.516396
164,-95.269104
165,-97.25815
166,-100.31048
167,-96.7624
168,-97.14762
169,-6.1547785
170,-106.19697
171,-99.53449
172,-99.71519
173,-14.574826
174,-15.688407
175,-97.87663
176,-14.24309
177,-98.13629
178,-96.908745
179,-99.33327
180,-99.32513
181,-9.663739
182,-97.424446
183,-94.20216
184,-96.57086
185,-13.72816
186,-102.42547
187,-20.945518
188,-23.218338
189,-14.799034
190,-11.341879
191,-109.41455
192,-100.64811
193,-95.38946
194,-99.04979
195,-97.14019
196,-101.86952
197,-103.32101
198,-23.805492
199,-14.346613
200,-92.87864
201,-118.28156
202,-101.402855
203,-5.8137703
204,-4.467691
205,-115.87701
206,-99.25027
207,-98.80934
208,-100.72155
209,-9.678832
210,-8.860439
211,-97.729095
212,-97.73071
213,-98.17688
214,-99.89191
215,-97.44996
216,-99.6399
217,-99.27985
218,-96.34723
219,-104.507065
220,-127.32907
221,-100.63868
222,-7.368534
223,-100.281784
224,-101.5127
225,-102.2785
226,-95.04425
227,-101.78098
228,-98.70712
229,-15.079353
230,-15.996023
231,-106.357506
232,-101.51355
233,-102.28322
234,-102.67187
235,-106.04415
236,-12.257923
237,-96.84651
238,-16.746784
239,-99.57181
240,-99.1092
241,-100.094864
242,-99.82117
243,-7.3548703
244,-103.247185
245,-99.00952
246,-16.269545
247,-14.909958
248,-18.036444
249,-4.3576603
250,-6.0016637
251,-13.230158
252,-15.146677
253,-10.014186
254,-10.021608
255,-99.60571
256,-100.36375
257,-9.613974
258,-16.533587
259,-16.651428
260,-9.101329
261,-111.400604
262,-2.6354253
263,-93.75122
264,-97.66119
265,-101.2838
266,-104.05091
267,-96.418365
268,-99.69613
269,-11.256018
270,-99.59785
271,-93.76559
272,-8.599454
273,-10.0856495
274,-17.090403
275,-97.30178
276,-103.00936
277,-100.5107
278,-89.09602
279,-101.23162
280,-112.61228
281,-101.38319
282,-96.26828
283,-100.341415
284,-101.764275
285,-98.23264
286,-102.44068
287,-105.5477
288,-99.604996
289,-103.79554
290,-95.233734
291,-100.9984
292,-9.362774
293,-11.870717
294,-104.07879
295,-103.085075
296,-99.79829
297,-102.18523
298,-102.56789
299,-104.21516
300,-106.7188
301,-102.71654
302,-102.27398
303,-99.65748
304,-97.33734
305,-99.99775
306,-98.30807
307,-105.07447
308,-102.66142
309,-15.8189335
310,-16.200363
311,-115.12151
312,-111.84213
313,-101.313034
314,-101.1849
315,-99.46674
316,-105.1194
317,-108.34535
318,-99.37368
319,-100.817856
320,-106.24149
321,-101.74496
322,-102.15804
323,-123.69376
324,-106.884415
325,-104.50662
326,-103.84955
327,-93.233665
328,-103.59615
329,-101.25533
330,-12.781173
331,-106.71686
332,-105.17526
333,-96.62291
334,-104.10122
335,-104.92697
336,-4.735266
337,-103.70493
338,-98.059265
339,-13.1991205
340,-17.487526
341,-102.5313
342,-99.665565
343,-102.96545
344,-104.33926
345,-104.877655
346,-100.419975
347,-103.85036
348,-101.13981
349,-100.00008
350,-10.169188
351,-11.272797
352,-19.918331
353,-11.009104
354,-21.01757
355,-101.621925
356,-106.386604
357,-94.88655
358,-97.39968
359,-97.945465
360,-96.363365
361,-100.05636
362,-104.63052
363,-104.57512
364,-103.64109
365,-104.12506
366,-104.95439
367,-105.58164
368,-101.881836
369,-104.77264
370,-101.58193
371,-101.70914
372,-103.210556
373,-106.98901
374,-13.410832
375,-105.61093
376,-104.28875
377,-103.93191
378,-112.59321
379,-108.96016
380,-116.75053
381,-104.16939
382,-19.043694
383,-101.48253
384,-96.918365
385,-106.96061
386,-24.78645
387,-31.626812
388,-100.89931
389,-104.45596
390,-19.110126
391,-105.33011
392,-104.21798
393,-101.99735
394,-103.1518
395,0.19180664
396,-103.70084
397,-103.56545
398,-24.314144
399,-103.14075
400,-100.66085
401,-102.647255
402,16.043762
403,-104.862854
404,-102.16211
405,-99.7147
406,-99.020836
407,-8.940081
408,-16.462051
409,-12.116419
410,-19.462404
411,-8.415972
412,-94.83718
413,-103.38089
414,-102.88308
415,-102.15662
416,-97.15178
417,-102.58548
418,-101.70558
419,-103.490875
420,-106.11461
421,-130.61726
422,-14.220932
423,-104.75774
424,-104.46909
425,-103.52318
426,-103.53815
427,-103.44756
428,-106.28429
429,-106.66332
430,-104.56936
431,-104.75457
432,-105.67522
433,-103.241356
434,-104.04264
435,-95.349525
436,-106.18724
437,-104.531166
438,-97.82568
439,-6.4562635
440,-103.84627
441,-102.70789
442,-98.94936
443,-103.001335
444,-106.39116
445,-105.903595
446,-110.07769
447,-106.30728
448,-106.85723
449,-19.057108
450,-24.752989
451,-20.438105
452,-102.58535
453,-105.264244
454,-85.217094
455,-105.03706
456,-106.06902
457,-104.91374
458,-104.79419
459,-106.84268
460,-105.52211
461,-105.69343
462,-102.75973
463,-102.95733
464,1.7932948
465,-95.66857
466,-95.44896
467,-107.357445
468,-106.411514
469,-105.38585
470,-103.97821
471,-106.55004
472,-104.65526
473,-104.226456
474,-100.94397
475,-93.974174
476,-5.845858
477,-7.7167206
478,-102.68336
479,-101.220825
480,-103.277084
481,-104.202835
482,-104.28393
483,-106.04546
484,-104.9482
485,-104.43555
486,-100.515236
487,-18.15841
488,-16.8334
489,-8.601616
490,-101.0291
491,-102.47737
492,-94.20501
493,-102.595955
494,-101.10213
495,-101.47499
496,-104.36404
497,6.448662
498,-4.094688
499,-125.44162
500,-127.68769
501,-105.90102
502,-97.082466
503,-100.317024
504,-102.74506
505,-102.53168
506,-96.91305
507,-85.416824
508,-9.025519
509,-5.889538
510,14.91193
511,-96.806725
512,-95.40826
513,-7.8088927
514,-92.53538
515,6.4308143
516,-104.73756
517,-93.44917
518,-94.37026
519,10.181509
520,-103.13
521,-96.0602
522,-94.064255
523,-121.83626
524,-96.70869
525,-91.16454
526,-97.78464
527,-1.2656739
528,-8.510802
529,-16.717682
530,-97.6128
531,-86.25123
532,-97.47176
533,-76.237976
534,-8.335728
535,-98.69136
536,-8.45096
537,-5.6524253
538,-95.69011
539,-11.728466
540,-96.457504
541,-9.154437
542,-95.37123
543,-120.285835
544,-91.892624
545,-98.957634
546,-90.45098
547,-94.05124
548,-93.56916
549,-79.62998
550,1.7258917
551,-10.751585
552,-9.943729
553,-98.720085
554,-126.40422
555,-131.53098
556,-93.12992
557,-90.69142
558,1.7756217
559,14.359922
560,-116.565506
561,-125.33467
562,-123.415924
563,-5.9837766
564,0.4742248
565,-1.1871164
566,-116.27583
567,-101.88333
568,-7.5185833
569,-97.36994
570,-88.72488
571,-91.01822
572,-82.74488
573,23.110483
574,-130.99936
575,-90.79637
576,-91.50641
577,-97.219574
578,-101.89737
579,-88.88403
580,-99.4154
581,-22.989798
582,1.8991439
583,-126.51036
584,-121.18868
585,-139.5032
586,15.175919
587,-91.50246
588,-92.05617
589,-92.75745
590,-93.86246
591,4.4640703
592,-96.01536
593,-105.90119
594,-91.13732
595,-81.1357
596,-97.462166
597,-105.33189
598,-101.64208
599,4.606851
600,-118.35623
601,17.075941
602,1.1026864
603,-90.479126
604,-91.156006
605,-9.363526
606,-16.44784
607,-7.7117653
608,-107.95744
609,-96.920166
610,-95.20547
611,10.033025
612,-75.43212
613,-94.03338
614,35.887844
615,24.807707
616,18.629522
617,9.018638
618,-3.0138793
619,16.284018
620,-121.71602
621,-117.844574
622,-109.21774
623,-3.272963
624,7.594036
625,11.870669
626,-90.96525
627,-121.83933
628,-2.5172095
629,0.86835015
630,-115.901886
631,6.3125343
632,-94.16179
633,-15.389402
634,4.664387
635,8.619031
636,-101.34227
637,-10.2679
638,-9.436783
639,-93.94102
640,14.75182
641,-6.5161824
642,-8.295415
643,-5.2697086
644,-94.4387
645,16.312346
646,21.552698
647,-117.258286
648,0.13771519
649,-0.0108910985
650,15.628317
651,-97.091225
652,-86.332596
653,-94.345825
654,3.610239
655,-5.1816297
656,-10.400588
657,9.0150175
658,-98.230354
659,2.1393514
660,11.988069
661,-83.452354
662,20.229729
663,3.4102955
664,15.4732275
665,3.6303878
666,-116.23435
667,50.741375
668,20.207489
669,17.305868
670,23.499426
671,-94.19156
672,35.781082
673,-82.52707
674,-2.8656564
675,-9.659113
676,6.578812
677,13.509406
678,10.588084
679,7.3852425
680,5.2076564
681,19.583487
682,12.265431
683,10.651966
684,-128.08763
685,17.521912
686,9.25835
687,10.677078
688,10.672239
689,-7.781523
690,12.9115
691,22.549732
692,31.518509
693,22.079935
694,17.58941
695,29.367762
696,29.845224
697,-134.03885
698,-138.93115
699,-132.11377
700,11.419379
701,13.456536
702,13.480219
703,23.755186
704,18.947334
705,12.999304
706,-96.88748
707,-97.38532
708,15.401764
709,12.897046
710,7.9187975
711,-4.857698
712,10.282929
713,15.585908
714,16.805304
715,26.082342
716,12.863683
717,-13.807579
718,-94.548965
719,24.525839
720,14.980051
721,4.377605
722,-89.89374
723,-77.694016
724,0.10080276
725,-100.07018
726,-96.45231
727,-15.136388
728,-4.307594
729,-8.711322
730,-93.69938
731,-95.09091
732,-78.1866
733,-86.24378
734,-91.68218
735,2.0191317
736,6.020242
737,-74.49922
738,8.944388
739,23.959429
740,-85.55716
741,18.592386
742,22.16883
743,13.759718
744,14.102015
745,2.864399
746,-0.6929716
747,2.08181
748,-90.57446
749,-85.018555
750,21.63898
751,12.208869
752,4.8670707
753,18.594818
754,35.939697
755,21.824854
756,23.353748
757,29.187405
758,19.470669
759,13.975155
760,-92.143036
761,29.585981
762,-91.01733
763,-91.771774
764,-83.69425
765,24.7013
766,24.844915
767,23.003344
768,17.146265
769,1.3449092
770,-1.8210225
771,19.992498
772,14.308577
773,8.637822
774,12.471368
775,18.09559
776,14.042813
777,6.678798
778,24.999113
779,-90.1976
780,18.285915
781,17.199976
782,17.551525
783,13.215935
784,7.367959
785,-98.38393
786,18.602219
787,36.23225
788,30.788748
789,14.910895
790,-3.8554223
791,-3.8624709
792,17.90831
793,29.538807
794,17.961735
795,18.109163
796,23.44288
797,14.187383
798,-91.96333
799,-96.75504
800,-85.57252
801,-102.86429
802,-94.66042
803,-83.04394
804,27.250015
805,28.520435
806,14.442599
807,23.29093
808,25.68745
809,15.177884
810,12.423861
811,14.032515
812,18.636358
813,10.650101
814,28.639738
815,-91.15256
816,-107.43315
817,20.629934
818,15.303885
819,-100.19268
820,-92.17619
821,-82.48803
822,-77.86611
823,18.419813
824,17.02968
825,23.720844
826,30.685398
827,31.323689
828,18.994942
829,16.82505
830,21.096012
831,-100.539856
832,16.730951
833,3.6979272
834,15.401116
835,-87.60632
836,23.780704
837,26.357265
838,16.752855
839,26.049698
840,0.721155
841,16.145338
842,11.921518
843,-122.35662
844,16.086779
845,31.286663
846,29.229752
847,14.003525
848,8.125058
849,18.750208
850,29.073748
851,20.76651
852,31.19227
853,30.48782
854,28.848356
855,24.643118
856,-113.98766
857,-124.511215
858,18.894499
859,15.221911
860,14.245182
861,17.824095
862,18.510893
863,22.542746
864,17.75146
865,-117.99738
866,16.282627
867,8.165269
868,-81.92062
869,33.895294
870,-75.22919
871,24.304184
872,-85.410614
873,24.509127
874,-84.588425
875,-81.38513
876,37.605423
877,20.70247
878,19.838135
879,25.407652
880,-81.87739
881,23.379488
882,26.27919
883,-96.91026
884,26.106901
885,26.92458
886,21.541641
887,-125.7053
888,-133.4964
889,-104.08291
890,-86.11183
891,-83.87588
892,8.492385
893,23.572409
894,23.139929
895,14.463722
896,22.108517
897,-78.70655
898,24.825268
899,18.154638
900,29.35724
901,19.33776
902,30.53842
903,34.267162
904,21.87846
905,27.998163
906,24.162535
907,27.50189
908,28.684118
909,29.007072
910,-116.14856
911,20.863306
912,28.74623
913,39.549694
914,37.55082
915,26.6162
916,33.079865
917,34.68904
918,27.178587
919,12.132422
920,-108.38981
921,-101.870575
922,24.894274
923,26.474566
924,11.2199135
925,30.761244
926,33.322376
927,29.507063
928,29.731833
929,36.281483
930,-88.9879
931,18.618652
932,16.632957
933,28.483799
934,34.300636
935,32.15551
936,16.039597
937,25.357721
938,23.203945
939,-106.98037
940,31.974058
941,27.883797
942,21.397034
943,28.522682
944,22.55264
945,8.221475
946,18.628078
947,1.823323
948,17.82664
949,-102.8611
950,20.95114
951,14.56328
952,8.827304
953,18.643103
954,-82.42845
955,12.90455
956,38.537704
957,-89.7402
958,12.097857
959,18.775928
960,33.966923
961,-96.41522
962,25.281988
963,22.538874
964,24.213446
965,25.802292
966,20.465729
967,10.695833
968,-124.93808
969,-122.71164
970,-32.875397
971,21.831026
972,33.622887
973,-93.559685
974,-99.1247
975,-83.79319
976,-125.59888
977,22.348879
978,-74.107925
979,24.749727
980,29.312557
981,-91.0194
982,39.45151
983,-100.15042
984,-102.151306
985,-100.16347
986,-103.12141
987,27.3052
988,10.549895
989,-100.05851
990,-102.145134
991,-97.140274
992,-95.6615
993,-96.165985
994,-104.21229
995,-96.473724
996,-10.158547
997,-94.38378
998,-96.5377
999,-91.15848
1000,-93.15435
1001,-95.16487
1002,-97.76942
1003,-95.48215
1004,-102.95492
1005,16.86284
1006,-78.73816
1007,-101.639046
1008,-93.844406
1009,-85.22031
1010,-90.70814
1011,-69.811035
1012,-91.82145
1013,-87.639404
1014,-102.32501
1015,-1.1428217
1016,-89.13041
1017,-94.75022
1018,-97.92027
1019,-87.634544
1020,-94.3177
1021,-105.63739
1022,-7.2347836
1023,-12.204329
1024,-3.1756315
1025,-4.2043037
1026,10.8532295
1027,-96.17269
1028,-99.73103
1029,-97.26684
1030,-105.388145
1031,-94.643936
1032,-91.16809
1033,-99.41495
1034,-94.66562
1035,-96.14844
1036,-86.987335
1037,3.9431317
1038,-98.33075
1039,-99.815216
1040,-94.21387
1041,-101.91699
1042,-102.504425
1043,-100.25262
1044,-103.58395
1045,-104.71887
1046,-102.9569
1047,-96.8298
1048,-73.90641
1049,3.7797046
1050,-91.96065
1051,-96.11055
1052,-97.07005
1053,-0.3880047
1054,-92.93667
1055,5.0191216
1056,-97.66141
1057,-92.185036
1058,7.1382985
1059,-84.71003
1060,-86.87232
1061,25.86123
1062,-93.19518
1063,-100.449776
1064,-95.0658
1065,-100.12499
1066,-95.26355
1067,15.966133
1068,14.044271
1069,-107.88785
1070,-11.656435
1071,-19.744305
1072,-13.700113
1073,-16.149134
1074,-15.4997015
1075,-16.186026
1076,-111.067215
1077,-101.66009
1078,26.745077
1079,26.800573
1080,-100.151855
1081,23.370892
1082,-89.6677
1083,15.091418
1084,-93.656105
1085,49.34284
1086,38.055
1087,32.20242
1088,-99.14761
1089,-108.09806
1090,-3.42146
1091,5.8013487
1092,-99.37048
1093,35.30283
1094,40.009403
1095,31.762842
1096,28.143883
1097,15.613837
1098,23.795513
1099,-92.38059
1100,4.2186294
1101,11.416164
1102,41.470715
1103,-73.127335
1104,24.996065
1105,17.001543
1106,33.05066
1107,26.203543
1108,-3.0312662
1109,12.813448
1110,28.532286
1111,22.805542
1112,36.34674
1113,35.73901
1114,40.747906
1115,-99.157776
1116,48.667507
1117,53.2003
1118,-110.72252
1119,35.158318
1120,30.395374
1121,17.028576
1122,25.122217
1123,18.269703
1124,50.553856
1125,48.19058
1126,44.148914
1127,30.140844
1128,35.071465
1129,36.34762
1130,22.70622
1131,20.208673
1132,22.45184
1133,31.062956
1134,-89.109886
1135,0.99658674
1136,-8.591085
1137,-8.529836
1138,-15.156844
1139,-9.016649
1140,6.2905297
1141,-79.703125
1142,-98.754
1143,38.062897
1144,37.784763
1145,31.231136
1146,26.887192
1147,20.817312
1148,28.601753
1149,21.895031
1150,16.216751
1151,24.014084
1152,16.618954
1153,16.912882
1154,34.708008
1155,29.524797
1156,10.1879835
1157,11.792482
1158,28.327961
1159,44.95183
1160,36.746876
1161,26.773758
1162,34.534054
1163,21.84609
1164,25.70708
1165,32.624832
1166,25.077301
1167,20.186367
1168,18.937803
1169,23.9989
1170,42.135025
1171,40.04155
1172,37.695595
1173,25.815475
1174,34.454403
1175,39.578125
1176,26.791431
1177,26.918858
1178,-82.063576
1179,-90.48633
1180,30.336367
1181,-104.50696
1182,35.662487
1183,16.905323
1184,25.673216
1185,17.064558
1186,23.471807
1187,19.653378
1188,27.26028
1189,32.033745
1190,22.447432
1191,41.522476
1192,27.328081
1193,4.808001
1194,25.483599
1195,36.359066
1196,24.260422
1197,19.934584
1198,29.597702
1199,32.32431
1200,19.519598
1201,11.523678
1202,-10.94078
1203,20.36526
1204,-87.94314
1205,36.60318
1206,41.934532
1207,21.054731
1208,-6.8153267
1209,-1.4131238
1210,29.824589
1211,34.848305
1212,22.852386
1213,26.983154
1214,27.632345
1215,29.91002
1216,32.21548
1217,13.298953
1218,23.42139
1219,14.528211
1220,16.310526
1221,42.000305
1222,49.24112
1223,-74.718994
1224,56.52864
1225,29.15077
1226,37.817326
1227,34.746815
1228,40.569344
1229,36.696426
1230,-84.467865
1231,37.48245
1232,34.164543
1233,28.851248
1234,33.956264
1235,38.919395
1236,49.73001
1237,45.424355
1238,12.6228075
1239,5.6859508
1240,25.463198
1241,40.914886
1242,45.04475
1243,35.25349
1244,32.015343
1245,36.65407
1246,32.051636
1247,31.993734
1248,20.842443
1249,22.174435
1250,33.08098
1251,22.73423
1252,27.668774
1253,28.445877
1254,43.701958
1255,41.054905
1256,37.42727
1257,25.37131
1258,24.93274
1259,34.468475
1260,21.596056
1261,33.548
1262,23.145178
1263,6.004176
1264,8.189072
1265,10.374375
1266,14.804725
1267,24.634293
1268,-134.26067
1269,43.80949
1270,38.26853
1271,16.831692
1272,24.31757
1273,24.414858
1274,13.360269
1275,20.451881
1276,32.2129
1277,30.430567
1278,18.117744
1279,34.16072
1280,49.240726
1281,41.668156
1282,48.864548
1283,54.386196
1284,42.84029
1285,41.28452
1286,24.070238
1287,22.609913
1288,33.067116
1289,32.15089
1290,31.275047
1291,12.29636
1292,31.106539
1293,45.301723
1294,46.275208
1295,46.42567
1296,36.71682
1297,17.676867
1298,26.766485
1299,36.587704
1300,46.754223
1301,48.63608
1302,46.910233
1303,47.16106
1304,50.076447
1305,45.69619
1306,-72.998764
1307,57.37035
1308,51.385803
1309,44.41239
1310,35.64246
1311,39.680153
1312,48.17684
1313,41.500977
1314,26.756489
1315,38.640083
1316,39.151527
1317,50.264442
1318,47.439877
1319,45.852703
1320,36.460373
1321,49.804134
1322,41.5937
1323,44.70463
1324,-135.94476
1325,34.61084
1326,-123.08608
1327,42.70142
1328,45.999123
1329,47.312977
1330,45.29449
1331,37.943287
1332,43.867172
1333,49.52949
1334,46.62943
1335,45.07807
1336,34.806297
1337,35.63111
1338,45.602127
1339,56.413185
1340,43.13126
1341,35.17605
1342,48.221836
1343,49.86058
1344,49.244106
1345,50.58391
1346,40.437325
1347,43.11443
1348,47.415794
1349,43.971527
1350,42.96132
1351,46.440125
1352,53.64657
1353,56.38656
1354,-88.21977
1355,53.402863
1356,46.18867
1357,46.549534
1358,45.673973
1359,53.577602
1360,41.25199
1361,47.20038
1362,50.994125
1363,58.827682
1364,49.07111
1365,44.47448
1366,46.617367
1367,48.50452
1368,-110.66718
1369,17.248358
1370,56.47277
1371,-102.96493
1372,50.574345
1373,43.91208
1374,20.628714
1375,28.58379
1376,-114.631996
1377,-127.201546
1378,-8.028022
1379,17.432781
1380,34.642757
1381,-107.71587
1382,-120.724434
1383,47.705467
1384,-15.901524
1385,-123.31239
1386,9.372048
1387,46.660038
1388,25.814054
1389,-80.090485
1390,50.018204
1391,50.6342
1392,44.31368
1393,45.208122
1394,49.403404
1395,62.28503
1396,58.594234
1397,-105.41356
1398,60.631943
1399,31.345459
1400,54.79895
1401,55.17871
1402,48.9606
1403,47.23191
1404,49.641766
1405,58.344715
1406,62.469036
1407,-73.421
1408,59.04434
1409,57.133915
1410,37.24874
1411,54.312977
1412,46.730003
1413,58.977833
1414,56.12211
1415,58.770836
1416,56.46308
1417,32.1625
1418,49.3212
1419,32.517025
1420,62.64561
1421,59.811066
1422,42.340714
1423,47.650925
1424,46.650833
1425,43.69344
1426,26.272545
1427,50.410385
1428,49.37884
1429,50.53951
1430,-127.18251
1431,53.025753
1432,-115.39823
1433,-118.415016
1434,-117.10376
1435,-108.15368
1436,-106.24378
1437,-102.30129
1438,55.37924
1439,53.403557
1440,56.789787
1441,57.80943
1442,62.69059
1443,58.38875
1444,-67.01555
1445,-94.2566
1446,53.944958
1447,56.233208
1448,56.612747
1449,42.10878
1450,61.789757
1451,57.616722
1452,54.67262
1453,58.681976
1454,54.138
1455,56.036774
1456,59.515182
1457,-89.58539
1458,39.998837
1459,44.020386
1460,44.407143
1461,38.667343
1462,48.28223
1463,43.875824
1464,47.4208
1465,33.27914
1466,48.75091
1467,53.303402
1468,54.46994
1469,69.757774
1470,65.96628
1471,70.02859
1472,66.96822
1473,54.34442
1474,46.983517
1475,64.11858
1476,68.92891
1477,68.84041
1478,69.19576
1479,48.99535
1480,-123.229095
1481,44.964314
1482,38.717
1483,38.694798
1484,43.396236
1485,46.92119
1486,52.88727
1487,5.8322697
1488,21.0098
1489,-130.60843
1490,-114.11663
1491,-142.01756
1492,51.11653
1493,-126.08567
1494,58.53669
1495,-99.97663
1496,59.848465
1497,63.62426
1498,42.476364
1499,55.70835
1500,50.046246
1501,58.04809
1502,60.292877
1503,47.24975
1504,51.523605
1505,51.59228
1506,57.275414
1507,66.978096
1508,77.95336
1509,-61.394928
1510,74.19725
1511,69.69894
1512,62.648613
1513,67.75634
1514,63.64544
1515,59.711296
1516,50.680195
1517,62.75448
1518,63.990147
1519,62.28986
1520,56.788433
1521,57.675774
1522,58.91886
1523,65.20843
1524,63.67835
1525,58.479256
1526,61.993404
1527,54.687057
1528,59.401073
1529,75.34532
1530,76.8939
1531,78.01634
1532,54.413986
1533,62.552567
1534,51.393578
1535,61.966957
1536,61.279705
1537,60.48364
1538,59.91991
1539,60.202873
1540,59.985836
1541,64.406364
1542,57.267334
1543,48.425877
1544,53.41966
1545,60.967823
1546,57.700527
1547,62.214287
1548,62.907303
1549,68.14229
1550,66.858315
1551,58.09181
1552,70.69209
1553,67.16505
1554,66.69655
1555,72.19564
1556,57.861977
1557,50.206745
1558,47.663326
1559,48.4234
1560,50.370735
1561,46.90375
1562,30.37844
1563,51.020138
1564,59.387997
1565,60.68979
1566,64.03881
1567,64.063034
1568,59.664978
1569,66.761955
1570,65.61084
1571,58.714233
1572,54.92281
1573,53.23444
1574,60.01323
1575,63.224483
1576,53.63647
1577,53.950954
1578,58.06753
1579,66.3248
1580,66.70893
1581,57.63836
1582,66.095825
1583,55.345333
1584,62.76219
1585,67.498825
1586,63.005604
1587,64.498985
1588,65.057106
1589,65.651855
1590,68.12281
1591,63.57957
1592,74.1286
1593,72.90016
1594,64.85284
1595,61.272182
1596,61.758656
1597,69.39954
1598,72.442184
1599,64.13865
1600,67.600266
1601,66.67098
1602,78.795425
1603,83.710175
1604,-18.960457
1605,68.687775
1606,53.08225
1607,31.789019
1608,30.522423
1609,-80.49013
1610,-102.164665
1611,-88.530266
1612,40.16858
1613,36.108067
1614,43.928555
1615,60.19543
1616,64.54786
1617,-36.2155
1618,-92.48727
1619,-67.584595
1620,81.824715
1621,102.542206
1622,-89.87955
1623,69.37404
1624,64.45124
1625,54.708298
1626,59.243465
1627,65.59803
1628,66.70336
1629,67.07865
1630,70.77474
1631,81.62624
1632,-66.35991
1633,-91.05221
1634,-89.56045
1635,-96.11978
1636,-93.638504
1637,-104.22954
1638,50.825344
1639,52.077904
1640,-78.41926
1641,53.19313
1642,51.004387
1643,42.346565
1644,-73.78492
1645,-109.25588
1646,55.543945
1647,-86.5065
1648,-94.720345
1649,-81.410706
1650,-107.75949
1651,-103.65169
1652,-101.7197
1653,-99.281105
1654,-105.02684
1655,-108.001076
1656,-104.73761
1657,-78.19264
1658,-97.69865
1659,-90.98452
1660,-101.59804
1661,-112.78909
1662,-102.87651
1663,-103.639145
1664,50.556065
1665,76.4147
1666,-103.846466
1667,93.12822
1668,-100.770004
1669,-73.2691
1670,-92.342514
1671,-99.37054
1672,-99.205376
1673,-102.40629
1674,-103.70676
1675,-95.08538
1676,-92.31521
1677,-90.06943
1678,-97.46897
1679,-83.7898
1680,-94.13516
1681,-78.551216
1682,-67.186264
1683,-92.4019
1684,-82.16954
1685,-70.20473
1686,74.02427
1687,67.74027
1688,73.74534
1689,57.365562
1690,63.965252
1691,69.806725
1692,78.702995
1693,-95.88033
1694,98.76034
1695,-55.80094
1696,-29.546806
1697,41.926884
1698,67.89144
1699,65.928024
1700,62.9144
1701,53.60889
1702,39.288967
1703,61.38159
1704,-78.70628
1705,-94.7699
1706,-94.46578
1707,-75.74551
1708,-72.51875
1709,68.72613
1710,58.09471
1711,51.822712
1712,67.881386
1713,-84.42499
1714,-19.249748
1715,-78.12435
1716,-94.129684
1717,-84.975334
1718,-86.47208
1719,-97.05859
1720,-96.83874
1721,-95.01912
1722,-80.585655
1723,-70.68793
1724,-71.623566
1725,-85.525185
1726,-50.421593
1727,-71.36026
1728,-68.65849
1729,83.209595
1730,76.81349
1731,71.10284
1732,75.11219
1733,60.63797
1734,64.39101
1735,77.705536
1736,70.71972
1737,-72.00214
1738,-77.4012
1739,-99.5848
1740,-101.46337
1741,-99.72584
