,"Algo generation: 4, gene: (280, 2)"
410,-104.40268
411,-103.70267
412,-99.318954
413,-105.96529
414,-10.307278
415,-12.515971
416,-98.07713
417,-102.521545
418,-99.67466
419,-102.50481
420,-101.19212
421,-100.79886
422,-100.72483
423,-103.340614
424,-16.200552
425,-105.21827
426,-20.398354
427,-109.3358
428,-16.859041
429,-102.75424
430,-7.272566
431,-103.46446
432,-103.4333
433,-102.94338
434,-105.989914
435,-100.7072
436,-100.93501
437,-104.27467
438,-104.23752
439,-109.24973
440,-113.37511
441,-101.998314
442,-101.41647
443,-108.99927
444,-103.48429
445,-104.308556
446,-100.98382
447,-98.54695
448,-100.331474
449,-101.49112
450,-105.10142
451,-8.841632
452,-101.22354
453,-104.15104
454,-106.39817
455,-97.47607
456,-100.25201
457,-99.83932
458,-98.558464
459,-99.318924
460,-97.19847
461,-98.09434
462,-102.63956
463,-14.859304
464,-104.059616
465,-96.017334
466,-10.010317
467,-109.88371
468,-88.42651
469,-97.70782
470,-100.123215
471,-101.96923
472,-103.665565
473,-108.01864
474,-98.681206
475,-105.37173
476,-109.619774
477,-108.1719
478,-99.82655
479,-103.82109
480,-101.003784
481,-100.228004
482,-98.05744
483,-102.07995
484,-99.8575
485,-100.80264
486,-102.47994
487,-102.409546
488,-102.55144
489,-102.955
490,-98.85295
491,-102.43884
492,-101.51342
493,-100.142075
494,-103.98316
495,-101.70303
496,-102.043495
497,-99.81105
498,-99.32277
499,-100.881096
500,-99.70149
501,-102.79506
502,-102.066605
503,-100.46504
504,-103.11195
505,-103.66244
506,-105.65947
507,-98.484344
508,-16.034073
509,-100.423
510,-101.41392
511,-107.560425
512,-103.6797
513,-102.83133
514,-102.20314
515,-101.26877
516,-98.90177
517,-98.22623
518,-97.23663
519,-102.34122
520,-101.177635
521,-100.61652
522,-101.32947
523,-106.473335
524,-101.28343
525,-109.88623
526,-119.07121
527,-100.45907
528,-100.202866
529,-107.355965
530,-104.73136
531,-102.26161
532,-103.88496
533,-101.06897
534,-130.88431
535,-98.79885
536,-103.00561
537,-17.35419
538,-16.774288
539,-102.678764
540,-17.78067
541,-112.316124
542,-111.09975
543,-110.12717
544,-107.06033
545,-106.45021
546,-103.79542
547,-108.62108
548,-111.80997
549,-113.428215
550,-110.59575
551,-103.731316
552,-105.42832
553,-106.57581
554,-105.86778
555,-102.40432
556,-99.25076
557,-99.58492
558,-102.45938
559,-104.47225
560,-106.3031
561,-106.07896
562,-105.490814
563,-107.20419
564,-105.870995
565,-107.517166
566,-105.30948
567,-99.63566
568,-97.91592
569,-100.563866
570,-106.58027
571,-10.051566
572,-99.220566
573,-100.14647
574,-101.67428
575,-104.14217
576,-99.67262
577,-108.48019
578,-105.605
579,-107.961334
580,-105.11492
581,-105.053474
582,-99.2655
583,-105.44484
584,-104.763306
585,-3.3354702
586,-99.19939
587,-99.34547
588,-125.15657
589,-12.086435
590,-101.81065
591,-102.090614
592,-108.218
593,-10.168856
594,-107.49431
595,-106.22684
596,-106.65507
597,-109.66942
598,-109.24862
599,-103.45171
600,-99.425995
601,-105.62507
602,-105.973
603,-106.25173
604,-104.46096
605,-20.38151
606,-102.55174
607,-104.62397
608,-104.037094
609,-104.33827
610,-104.7104
611,-109.57603
612,-102.2342
613,-102.90838
614,-103.66946
615,-108.71619
616,-112.13387
617,-109.11279
618,-112.292946
619,-105.97887
620,-106.02199
621,-99.89154
622,-103.698326
623,-107.52776
624,-108.1655
625,-108.33881
626,-107.55783
627,-108.331764
628,-101.031494
629,-101.91927
630,-13.561011
631,-103.3657
632,-100.966515
633,-98.42724
634,-103.249756
635,-106.27607
636,-108.15646
637,-105.72239
638,-102.920074
639,-108.29016
640,-103.80393
641,-101.87546
642,-108.96556
643,-106.54575
644,-102.18112
645,-102.58574
646,-104.02072
647,-107.430954
648,-103.85736
649,-96.42678
650,-98.14778
651,-102.48777
652,-101.75772
653,-102.1353
654,-99.460625
655,-97.59383
656,-105.146484
657,-104.67365
658,-10.275471
659,-101.74337
660,-102.55767
661,-128.82669
662,-101.65866
663,-101.118965
664,-101.83772
665,-101.13318
666,-14.816198
667,-101.576805
668,-101.09615
669,-100.83363
670,-102.136536
671,-98.79233
672,-105.40978
673,-102.24776
674,-101.43679
675,-100.14536
676,-100.50227
677,-101.45091
678,-20.12435
679,-15.755042
680,-102.05469
681,-9.693021
682,-103.64782
683,-9.871138
684,-98.35211
685,-99.59881
686,-98.69103
687,-100.02227
688,-100.12145
689,-102.03931
690,-99.85041
691,-100.466644
692,-97.05106
693,-99.12238
694,-8.278099
695,-128.21161
696,-110.05408
697,-107.42131
698,-102.6606
699,-100.0557
700,-101.52295
701,-101.49636
702,-94.0923
703,-94.55478
704,-101.14781
705,-98.38372
706,-98.65799
707,-101.92947
708,-93.18045
709,-104.07189
710,-97.19625
711,-100.51984
712,-99.275085
713,-8.061291
714,-102.14045
715,-98.08033
716,-99.10932
717,-4.775386
718,-97.9031
719,-101.94267
720,-99.915474
721,-95.22767
722,-98.78303
723,-13.617767
724,-13.650717
725,-16.459576
726,-11.179039
727,-8.055652
728,-99.20349
729,-95.38551
730,-81.81543
731,-93.446365
732,-96.12261
733,-4.0789165
734,-95.80641
735,-88.82659
736,-95.939064
737,-89.69848
738,-14.364808
739,-12.678304
740,-4.4792876
741,-100.459145
742,-113.355865
743,-91.671555
744,-92.90092
745,-3.5576952
746,-99.03519
747,-96.942375
748,-11.356157
749,-4.094252
750,-4.5006623
751,-10.2199
752,-7.078196
753,-6.4529
754,-99.73971
755,-99.52212
756,-99.33355
757,-6.0453634
758,-91.43799
759,-89.19464
760,-5.6523476
761,-104.551735
762,-10.848639
763,1.067716
764,-4.099747
765,-99.50613
766,-99.00598
767,-99.39433
768,-99.503815
769,-99.078156
770,-96.21689
771,-97.7813
772,-125.38114
773,-99.77977
774,-89.37091
775,-91.6951
776,-96.68505
777,0.59034395
778,-100.418526
779,-101.13536
780,-99.29243
781,-97.612305
782,-98.51654
783,-95.9733
784,-90.01498
785,-96.04705
786,-98.57279
787,-90.69997
788,-3.5636246
789,-98.263405
790,-87.88231
791,-98.31459
792,-7.3157444
793,25.859692
794,-69.18771
795,-90.65527
796,-87.37263
797,-97.73227
798,-96.40945
799,-99.70115
800,-96.5669
801,-10.577953
802,-13.779845
803,-1.8033576
804,-92.67553
805,-92.74849
806,-91.14186
807,-98.43676
808,-98.68383
809,-100.43665
810,-99.57221
811,-10.009557
812,-9.6416
813,-97.23172
814,-99.80413
815,-104.30799
816,31.531696
817,30.736666
818,-13.211445
819,-98.48712
820,-8.168873
821,-1.1079924
822,-98.316925
823,11.9284
824,-25.56684
825,6.976065
826,6.025779
827,-3.1338103
828,-96.80188
829,-88.72109
830,18.021324
831,-94.38659
832,-73.522064
833,-105.15184
834,-86.649895
835,-98.06086
836,-99.81175
837,-99.59141
838,-98.47818
839,-98.80568
840,-97.70369
841,-97.75207
842,-99.33083
843,-6.3842196
844,-88.66868
845,-87.3349
846,4.24221
847,-0.11591026
848,-98.2419
849,-92.06614
850,-91.8699
851,-93.981834
852,-96.68983
853,-93.19446
854,-95.18049
855,-94.65155
856,-9.017045
857,30.28077
858,-11.485928
859,-95.57627
860,-96.69515
861,-92.35762
862,-97.115585
863,-94.43454
864,-13.724121
865,-7.9548106
866,-87.13518
867,-97.58526
868,-15.072873
869,-93.06988
870,-97.86119
871,-100.31899
872,-7.187233
873,-95.14526
874,-93.93652
875,-9.3541155
876,-98.935074
877,-3.8576002
878,-4.180111
879,11.190875
880,-92.33974
881,-97.85927
882,-97.59684
883,-99.1938
884,-91.65172
885,-95.56198
886,-97.614525
887,-95.04053
888,-97.47385
889,-100.03766
890,-94.64651
891,-96.6055
892,-12.599892
893,-89.49555
894,-90.54798
895,-95.041435
896,-6.624322
897,-6.0804806
898,-13.7392235
899,-97.066
900,-92.29141
901,-97.977196
902,-3.9876416
903,-98.85106
904,-96.606834
905,-105.05936
906,-123.504395
907,-25.586819
908,-139.95784
909,-11.291326
910,-96.99126
911,-17.445234
912,-121.964905
913,-16.102217
914,-5.7239466
915,-109.59035
916,-12.636782
917,-106.52543
918,-91.58391
919,-113.85915
920,-88.688
921,-118.94046
922,-14.110671
923,-96.51774
924,-98.54626
925,-98.42301
926,-98.35675
927,-2.948397
928,-100.002914
929,-98.07558
930,-97.68501
931,-89.72687
932,-7.5367894
933,-9.381823
934,3.4204147
935,-13.185489
936,-16.657148
937,-3.961887
938,-7.030149
939,3.3525593
940,21.958525
941,2.6871111
942,-3.2530198
943,-100.007484
944,-5.9833827
945,-13.8988085
946,-82.61548
947,-7.766575
948,-85.53946
949,-92.16971
950,-103.83915
951,-90.991714
952,-91.64838
953,-86.42765
954,-108.28183
955,-95.000435
956,-1.8309665
957,14.939481
958,0.1909832
959,3.4219074
960,-87.25557
961,-3.8719015
962,8.012036
963,-116.23282
964,14.661535
965,-0.116603464
966,-3.1986663
967,16.742907
968,-98.24413
969,-5.1566663
970,-4.787541
971,13.325987
972,-0.105142444
973,4.1912956
974,-111.0526
975,-115.40062
976,-8.178267
977,-11.92677
978,-98.72436
979,12.571187
980,-2.0637233
981,-119.04074
982,11.238981
983,3.9377413
984,-4.012301
985,-1.9987706
986,0.23698483
987,6.610197
988,2.3023534
989,-92.27771
990,11.142987
991,25.464281
992,7.5225587
993,-93.862274
994,-90.80495
995,-5.3866835
996,-91.45272
997,-14.400394
998,-86.8995
999,-99.33925
1000,-15.341184
1001,-91.38487
1002,-94.00512
1003,-126.93593
1004,-4.803963
1005,-94.82732
1006,-3.172183
1007,-7.1100135
1008,-16.600088
1009,22.978352
1010,10.910348
1011,26.159758
1012,20.965822
1013,-87.131226
1014,-96.8193
1015,-72.106766
1016,25.387377
1017,18.97006
1018,-86.0968
1019,21.329672
1020,16.455486
1021,-82.36357
1022,24.599966
1023,15.157088
1024,7.375499
1025,-15.81032
1026,-17.014944
1027,27.99351
1028,-92.07536
1029,-14.987185
1030,2.2227855
1031,10.02879
1032,13.118677
1033,12.73788
1034,-14.945561
1035,-16.124666
1036,29.368618
1037,-90.76287
1038,-10.89284
1039,-10.419146
1040,6.6298122
1041,-0.15162805
1042,-8.198418
1043,5.045731
1044,-2.5511494
1045,22.23592
1046,-25.162386
1047,-12.251414
1048,3.9410167
1049,1.6794847
1050,3.8891797
1051,-83.70339
1052,9.704076
1053,3.2628658
1054,-85.37667
1055,25.004248
1056,18.098763
1057,5.8875995
1058,9.534513
1059,24.402184
1060,36.593468
1061,-8.483904
1062,27.055305
1063,19.264563
1064,2.7649767
1065,1.8402529
1066,9.895141
1067,21.851152
1068,20.469612
1069,6.084794
1070,4.171886
1071,6.9605947
1072,12.07172
1073,15.897037
1074,21.634066
1075,-12.813251
1076,-8.278454
1077,-12.635218
1078,0.9785249
1079,15.181641
1080,7.6559286
1081,3.3989522
1082,7.9946923
1083,4.125722
1084,-4.0562162
1085,7.322169
1086,-1.0329341
1087,22.941662
1088,30.836271
1089,17.620024
1090,5.2353926
1091,17.452555
1092,10.277864
1093,8.41683
1094,14.897283
1095,-67.021
1096,-11.495365
1097,-13.51832
1098,-7.4116454
1099,-4.774183
1100,-99.60039
1101,1.4901104
1102,4.2287664
1103,11.852723
1104,-6.296269
1105,2.7855434
1106,19.992456
1107,2.4022286
1108,8.875573
1109,3.6356463
1110,-99.61731
1111,-100.96931
1112,-7.2417507
1113,4.1470027
1114,17.282375
1115,-5.347984
1116,-8.428217
1117,-96.29008
1118,-100.17956
1119,-76.50921
1120,10.443682
1121,-0.68699616
1122,0.22662516
1123,0.3354925
1124,-7.966856
1125,-10.012775
1126,-12.303538
1127,-17.241745
1128,-13.368285
1129,-7.696709
1130,7.058114
1131,2.493787
1132,-4.510591
1133,-1.6566869
1134,4.8439045
1135,2.326923
1136,-18.48827
1137,1.1408092
1138,-4.315406
1139,-8.4949
1140,-5.6647534
1141,-7.271519
1142,-6.5493317
1143,7.0059166
1144,-4.4379454
1145,19.698233
1146,15.353072
1147,25.803757
1148,21.360422
1149,28.490227
1150,-1.774788
1151,-5.9772806
1152,4.7822037
1153,2.98358
1154,19.327946
1155,-8.521893
1156,35.504784
1157,15.273858
1158,13.984502
1159,32.322903
1160,15.742353
1161,-6.3593063
1162,27.551672
1163,1.8830017
1164,31.590563
1165,-1.9557595
1166,-11.705306
1167,-6.927527
1168,13.251368
1169,-2.9050531
1170,-79.008575
1171,33.225197
1172,-71.659134
1173,-101.34459
1174,22.122349
1175,20.630308
1176,-12.053254
1177,3.1086087
1178,-6.534965
1179,18.118298
1180,16.07053
1181,5.72909
1182,4.2638197
1183,14.255964
1184,14.228543
1185,23.424877
1186,13.637561
1187,-120.871185
1188,-65.66787
1189,21.743464
1190,-102.4108
1191,-11.796966
1192,-24.029587
1193,-6.7900834
1194,-104.651405
1195,-89.591354
1196,-81.65016
1197,25.164684
1198,-15.555556
1199,-86.75526
1200,-96.745575
1201,-100.2972
1202,-109.34952
1203,20.116734
1204,-79.668434
1205,-90.855194
1206,-92.754944
1207,5.227265
1208,0.9403783
1209,-79.19943
1210,14.758484
1211,1.9945174
1212,7.148504
1213,-4.0087686
1214,-89.42709
1215,10.901673
1216,10.951845
1217,26.865086
1218,12.330233
1219,22.621874
1220,13.318144
1221,-6.5611835
1222,-8.903465
1223,-14.6856785
1224,-12.139376
1225,5.1534224
1226,13.225904
1227,14.137713
1228,11.924605
1229,11.725657
1230,-123.75083
1231,-121.74412
1232,-6.217979
1233,11.620388
1234,9.472375
1235,2.7520595
1236,-11.748186
1237,-112.60522
1238,-16.390755
1239,-14.491159
1240,-12.275025
1241,-114.47699
1242,-14.965346
1243,-132.6936
1244,-131.0386
1245,-7.5673575
1246,-3.93928
1247,2.7496548
1248,-3.1659234
1249,-13.228507
1250,-8.146875
1251,-7.1861024
1252,-4.196301
1253,-84.488655
1254,-123.143654
1255,0.6617681
1256,-2.606019
1257,-2.2187588
1258,-4.667206
1259,-6.253007
1260,-102.21487
1261,-3.0201104
1262,-6.4186068
1263,1.0546653
1264,-1.4097731
1265,-0.71074814
1266,5.6221986
1267,2.898875
1268,-0.11692694
1269,-9.563918
1270,-5.9460216
1271,-12.272376
1272,-10.274099
1273,19.694513
1274,34.314545
1275,26.176949
1276,25.727375
1277,-94.36959
1278,27.810484
1279,5.7613454
1280,-1.3380282
1281,3.5775027
1282,26.849703
1283,-124.35043
1284,36.147217
1285,43.55656
1286,37.186344
1287,34.29841
1288,28.222065
1289,-23.94393
1290,12.913383
1291,30.361126
1292,37.678173
1293,28.95466
1294,16.239317
1295,44.187283
1296,32.584854
1297,26.023352
1298,33.190395
1299,45.88553
1300,-110.43564
1301,-130.78557
1302,20.516811
1303,-93.01645
1304,-91.68466
1305,-107.57931
1306,-9.933044
1307,27.30637
1308,18.15146
1309,16.580715
1310,-89.35034
1311,40.629223
1312,-139.82648
1313,-125.56052
1314,10.8797455
1315,30.102001
1316,30.291557
1317,43.443928
1318,42.342617
1319,25.021671
1320,44.822796
1321,44.51588
1322,-106.71122
1323,39.3121
1324,45.14057
1325,43.90951
1326,29.973732
1327,23.61508
1328,29.313086
1329,39.699577
1330,51.058243
1331,24.715845
1332,41.792473
1333,35.8726
1334,36.07303
1335,29.818628
1336,48.83988
1337,42.91594
1338,50.76162
1339,26.044071
1340,34.023212
1341,45.44692
1342,38.24056
1343,38.799297
1344,1.8217629
1345,44.453136
1346,47.047127
1347,15.4003105
1348,-95.50609
1349,27.049864
1350,41.269688
1351,53.854454
1352,49.202496
1353,44.44018
1354,45.984993
1355,39.322517
1356,35.328327
1357,-92.71393
1358,37.105827
1359,51.981483
1360,35.469902
1361,32.465286
1362,35.055576
1363,29.855614
1364,33.604263
1365,-85.170654
1366,31.692854
1367,49.197227
1368,-65.322395
1369,47.424606
1370,40.586235
1371,45.623295
1372,43.676308
1373,47.643055
1374,51.881325
1375,44.187042
1376,48.344246
1377,40.786938
1378,45.34908
1379,30.09776
1380,41.28226
1381,25.566212
1382,37.29428
1383,39.9213
1384,11.591266
1385,31.415928
1386,62.592926
1387,52.48678
1388,43.92125
1389,42.054874
1390,38.155315
1391,40.79477
1392,45.96524
1393,35.97247
1394,32.3245
1395,44.07417
1396,42.806778
1397,39.3628
1398,38.61733
1399,51.05709
1400,49.00815
1401,34.045574
1402,46.423183
1403,34.538696
1404,40.26591
1405,50.393738
1406,31.349005
1407,3.9250746
1408,25.871756
1409,-71.1223
1410,31.436256
1411,40.007885
1412,33.857944
1413,49.889915
1414,42.294594
1415,-76.95159
1416,-11.986533
1417,-15.700719
1418,-111.23433
1419,50.570015
1420,43.47495
1421,-107.65423
1422,44.161366
1423,45.65441
1424,45.626884
1425,46.330013
1426,34.031723
1427,43.04656
1428,31.258104
1429,-128.15054
1430,-127.14342
1431,-123.22951
1432,27.257809
1433,45.604977
1434,39.190025
1435,54.26479
1436,-106.15736
1437,37.815933
1438,39.86362
1439,45.700058
1440,26.877325
1441,46.86715
1442,51.32133
1443,39.343094
1444,55.333103
1445,42.59585
1446,-104.042915
1447,57.099297
1448,56.574955
1449,63.45155
1450,64.629135
1451,64.28364
1452,56.7499
1453,48.39896
1454,34.909035
1455,53.269657
1456,58.918335
1457,53.787895
1458,46.25385
1459,1.2255701
1460,42.257153
1461,49.217346
1462,40.863583
1463,48.275635
1464,57.96463
1465,66.40179
1466,58.007126
1467,55.26917
1468,63.165226
1469,51.339794
1470,47.460457
1471,65.735275
1472,48.263927
1473,46.313652
1474,53.205933
1475,51.585594
1476,46.833244
1477,35.633175
1478,39.31313
1479,50.647278
1480,32.15227
1481,59.876972
1482,51.29692
1483,29.793558
1484,54.26229
1485,51.09272
1486,49.71587
1487,38.124172
1488,41.834335
1489,59.24087
1490,40.432713
1491,56.463127
1492,71.356674
1493,68.14044
1494,69.15098
1495,59.88493
1496,71.85516
1497,55.43333
1498,69.34551
1499,56.598804
1500,57.04965
1501,61.12448
1502,54.851395
1503,62.998344
1504,57.40632
1505,52.79445
1506,57.86303
1507,49.3749
1508,49.129375
1509,-115.52591
1510,53.713165
1511,67.36679
1512,66.57389
1513,69.116875
1514,71.73697
1515,-90.9274
1516,62.827038
1517,59.09701
1518,70.31883
1519,68.93283
1520,-99.615326
1521,33.226704
1522,52.521267
1523,-96.811775
1524,85.65477
1525,77.4821
1526,-83.012665
1527,27.29426
1528,11.595415
1529,54.47574
1530,67.044624
1531,-116.09074
1532,-108.16948
1533,35.26607
1534,-119.828224
1535,53.082966
1536,26.027624
1537,-71.39333
1538,61.00957
1539,51.12204
1540,52.079144
1541,-90.78224
1542,75.29387
1543,-93.30148
1544,70.78604
1545,66.08279
1546,64.52519
1547,70.43622
1548,86.62554
1549,58.661972
1550,57.659744
1551,73.48943
1552,75.85019
1553,66.34554
1554,61.773746
1555,53.644997
1556,64.441765
1557,73.27709
1558,74.393394
1559,72.40897
1560,61.535137
1561,78.029564
1562,42.490425
1563,-90.87659
1564,67.06602
1565,51.974495
1566,-79.63856
1567,66.27648
1568,41.60607
1569,-56.31087
1570,65.695045
1571,64.83705
1572,79.528984
1573,-108.62442
1574,-91.997284
1575,50.95955
1576,74.121414
1577,63.579777
1578,49.66772
1579,-95.99579
1580,56.890106
1581,-87.20005
1582,-1.1747614
1583,26.467493
1584,56.172264
1585,83.57248
1586,63.038128
1587,75.60772
1588,70.86952
1589,63.8239
1590,74.34757
1591,-59.914253
1592,72.10887
1593,73.63336
1594,61.287136
1595,76.15726
1596,-80.61577
1597,67.55244
1598,-36.777313
1599,-71.3385
1600,76.03569
1601,65.352585
1602,-59.991802
1603,-102.18359
1604,72.30889
1605,55.418877
1606,74.00893
1607,45.662365
1608,77.61419
1609,-79.156334
1610,-85.21798
1611,69.42758
1612,-76.2981
1613,-60.33897
1614,59.580986
1615,67.217476
1616,70.164215
1617,73.26724
1618,30.683235
1619,-77.62384
1620,66.70032
1621,74.29172
1622,-53.293118
1623,-78.45499
1624,49.836594
1625,70.2154
1626,77.52689
1627,57.92998
1628,67.903465
1629,71.24969
1630,-69.80065
1631,47.715473
1632,47.47707
1633,-47.378063
1634,-75.68287
1635,83.453766
1636,73.69783
1637,78.761925
1638,57.152615
1639,37.444588
1640,62.02363
1641,-68.90953
1642,50.15953
1643,58.660633
1644,-7.951088
1645,62.46211
1646,52.692974
1647,62.421124
1648,59.876823
1649,-98.37129
1650,69.32563
1651,-73.34226
1652,-67.29904
1653,-50.24262
1654,89.9338
1655,-55.465195
1656,88.727875
1657,-75.79445
1658,58.267963
1659,64.26776
1660,80.95936
1661,69.41587
1662,51.225964
1663,55.703796
1664,-13.393553
1665,43.229797
1666,-23.58974
1667,-14.976978
1668,-80.68363
1669,3.2991915
1670,-82.39126
1671,-87.238525
1672,-90.22995
1673,-68.004654
1674,-86.182274
1675,-134.34064
1676,61.976456
1677,-62.344784
1678,-102.38324
1679,-98.18153
1680,-99.72629
1681,-103.940765
1682,-110.09429
1683,-97.19403
1684,-88.81055
1685,-124.18316
1686,-129.20798
1687,-122.14775
1688,-129.88121
1689,-96.839264
1690,-100.73286
1691,-91.101906
1692,-84.55291
1693,-128.17691
1694,-51.811646
1695,75.66116
1696,76.12938
1697,-79.10131
1698,-96.183716
1699,-93.11145
1700,-104.84516
1701,64.09001
