,"Algo generation: 1, gene: (195, 2)"
165,-101.96719
166,-100.36202
167,-97.92094
168,-99.236465
169,-98.72303
170,-99.01885
171,-98.299385
172,-107.68752
173,-118.012634
174,-100.26321
175,-101.273895
176,-113.680084
177,-100.781784
178,-100.29545
179,-15.003697
180,-17.990084
181,-100.35563
182,-103.66518
183,-100.609055
184,-93.63523
185,-101.10691
186,-96.774216
187,-97.78707
188,-97.382614
189,-100.82549
190,-97.56935
191,-122.516556
192,-23.787432
193,-119.43168
194,-115.729546
195,-112.67249
196,-116.21504
197,-101.35813
198,-11.25046
199,-97.660774
200,-97.93568
201,-99.177246
202,-97.68682
203,-112.11468
204,-97.08194
205,-15.154899
206,-102.78022
207,-20.422632
208,-11.600977
209,-97.80505
210,-99.44368
211,-103.21627
212,-101.888374
213,-97.87132
214,-95.33871
215,-7.633697
216,-9.789174
217,-14.432823
218,-17.038662
219,-14.85834
220,-119.55021
221,-100.348915
222,-88.9224
223,-95.08701
224,-14.851742
225,-18.00631
226,-11.457775
227,-17.663292
228,-20.64507
229,-16.795067
230,-97.35929
231,-16.22666
232,-11.72699
233,-93.889275
234,-95.50247
235,-96.644325
236,-15.171589
237,-12.792762
238,-98.1666
239,-135.37778
240,-118.262436
241,-4.931529
242,-96.81617
243,-95.819824
244,-127.76002
245,-98.083496
246,-101.376724
247,-102.64922
248,-16.596918
249,-103.04745
250,-4.8261404
251,-1.411578
252,-102.99546
253,-98.95446
254,-5.901057
255,-10.616502
256,-94.33929
257,-107.25492
258,-96.27172
259,-102.1987
260,-100.13165
261,-129.34663
262,-101.2041
263,-97.2044
264,-107.274796
265,-100.82943
266,-96.9051
267,-93.42165
268,-105.350655
269,-99.478455
270,-99.9496
271,-97.12934
272,-97.71604
273,-115.1178
274,-97.460175
275,-6.443875
276,-3.2109149
277,-99.287674
278,-99.50287
279,-112.90523
280,-8.194382
281,-98.9919
282,-96.44241
283,-100.937546
284,-97.50556
285,-99.71483
286,-13.381504
287,-101.96913
288,-103.42078
289,-99.46553
290,-96.10868
291,-105.74067
292,-102.94018
293,-103.84737
294,-101.858
295,-3.6159527
296,-6.377627
297,-100.39045
298,-94.57289
299,-99.18484
300,-95.58036
301,-100.009346
302,-102.03905
303,-97.86271
304,-102.475006
305,-113.979546
306,-101.32526
307,-104.15947
308,-102.43482
309,-101.20153
310,-102.695206
311,-105.56675
312,-104.22238
313,-14.518373
314,-100.64041
315,-96.285484
316,-96.91775
317,-95.61727
318,-98.36227
319,-101.312775
320,-102.781395
321,-101.59769
322,-103.81375
323,-101.92029
324,-97.78998
325,-99.00369
326,-100.736755
327,-99.78706
328,-96.3162
329,-97.15307
330,-94.66882
331,-101.00575
332,-102.72352
333,-101.45678
334,-102.5153
335,-104.10283
336,-99.64088
337,-102.07544
338,-104.19039
339,-97.58211
340,-105.582214
341,-99.422104
342,-105.50626
343,-100.892624
344,-103.6711
345,-97.3036
346,-94.48472
347,-123.37512
348,-105.01601
349,-102.024185
350,-96.09605
351,-103.56852
352,-108.32136
353,-104.96491
354,-107.22594
355,-103.34715
356,-102.74225
357,-98.92881
358,-104.2621
359,-106.658165
360,-109.57538
361,-14.929038
362,-104.992584
363,-101.69372
364,-105.6804
365,-100.94476
366,-97.64518
367,-102.14968
368,-104.00754
369,-104.01438
370,-100.89396
371,-97.78229
372,-99.60266
373,-99.322945
374,-104.446915
375,-102.49998
376,-105.3504
377,-100.88161
378,-122.64031
379,-105.76454
380,-106.08672
381,-107.59302
382,-108.60629
383,-106.499504
384,-104.17912
385,-102.11142
386,-99.312996
387,-103.20175
388,-122.63178
389,-122.61192
390,-119.888
391,-108.862114
392,-117.17613
393,-123.74453
394,-103.474525
395,-103.18539
396,-114.1098
397,-100.216515
398,-104.99736
399,-106.62702
400,-117.85448
401,-100.39541
402,-106.01217
403,-105.38869
404,-104.86484
405,-103.912224
406,-102.65147
407,-101.48371
408,-106.9575
409,-102.704315
410,-101.664246
411,-102.68726
412,-104.71861
413,-102.63234
414,-96.07007
415,-97.18297
416,-97.8759
417,-90.60827
418,-97.00376
419,-96.056206
420,-101.37542
421,-102.749855
422,-17.078932
423,-104.33876
424,-19.05875
425,-99.33964
426,-104.03131
427,-104.541534
428,-98.479614
429,-11.565262
430,-17.039476
431,-99.89009
432,-101.01324
433,-117.673
434,-105.06079
435,-103.4708
436,-103.79237
437,-101.516335
438,-106.98074
439,-104.01303
440,-104.32788
441,-103.94285
442,-95.662094
443,-96.58128
444,-96.81739
445,-95.02399
446,-103.84499
447,-106.30606
448,-138.2753
449,-103.14498
450,-96.13108
451,-111.934235
452,-113.18183
453,-114.29135
454,-108.12155
455,-110.981026
456,-111.449135
457,-100.06142
458,-98.7226
459,-98.84581
460,-95.40117
461,-96.98021
462,-107.743454
463,-104.52282
464,-97.17688
465,-100.35953
466,-105.07158
467,-102.07371
468,-100.89628
469,-103.32396
470,-100.925934
471,-23.455166
472,-106.655365
473,-104.980896
474,-101.46717
475,-108.40834
476,-107.28531
477,-104.94123
478,-96.95054
479,-103.80503
480,-97.961845
481,-102.52685
482,-99.04971
483,-99.10725
484,-98.64379
485,-79.269966
486,-101.47375
487,-107.24588
488,-124.517166
489,-108.20749
490,-105.61658
491,-97.496765
492,-83.8323
493,-98.96543
494,-99.75027
495,-104.126656
496,-109.78985
497,-97.12955
498,-110.806305
499,-100.910545
500,-93.93635
501,-98.70299
502,-91.314354
503,-29.712597
504,-109.980415
505,-106.49143
506,-99.52556
507,-103.177605
508,-91.10076
509,-5.1968927
510,-97.39475
511,-98.71822
512,-96.05284
513,8.372053
514,4.800747
515,-94.92829
516,17.087584
517,-87.9255
518,-92.561516
519,-95.638
520,-89.3346
521,-93.1671
522,-88.12234
523,-81.39311
524,-95.14823
525,-98.47206
526,-90.18527
527,-99.21492
528,-95.67095
529,-92.78971
530,-96.07066
531,-94.31742
532,-95.087326
533,-99.48362
534,6.0538855
535,-82.07321
536,-78.99276
537,-83.217674
538,-94.53031
539,6.659994
540,37.615986
541,-59.954075
542,-93.87032
543,-99.13086
544,-93.23121
545,-91.85429
546,-87.9082
547,-18.249718
548,-22.982176
549,-0.9692618
550,-95.60061
551,-101.80738
552,-84.79257
553,-87.61773
554,-85.10884
555,-128.97556
556,-93.175026
557,-82.885735
558,-94.31938
559,-94.016014
560,-94.367836
561,-94.157265
562,9.76198
563,15.217609
564,8.054186
565,34.417564
566,-89.54842
567,-118.25362
568,-87.768486
569,-106.85226
570,5.230865
571,-98.92987
572,-104.07729
573,-80.00313
574,-124.939835
575,-91.53064
576,-91.049286
577,-94.135376
578,-77.47552
579,-81.48782
580,-88.734856
581,-65.53508
582,3.248668
583,17.394058
584,-80.9617
585,-68.02031
586,-84.1687
587,28.670328
588,26.519508
589,-89.53192
590,-85.515236
591,-90.90147
592,-107.61024
593,-107.85431
594,-107.63832
595,-76.78886
596,-91.51603
597,-96.07932
598,-87.68622
599,-97.500786
600,-93.226036
601,-86.71948
602,-84.50731
603,-96.93466
604,-83.31438
605,-94.85308
606,-96.42539
607,-95.3104
608,-83.40897
609,1.9257106
610,-13.256929
611,1.0434039
612,-83.41654
613,40.69739
614,-91.08097
615,39.615852
616,34.615902
617,-65.97705
618,-93.94819
619,33.236435
620,49.47511
621,43.776085
622,20.87797
623,7.3791685
624,27.940594
625,29.06574
626,-87.18147
627,-87.30638
628,-72.33295
629,-94.501465
630,-99.26855
631,6.334527
632,-106.78903
633,-74.1532
634,24.92697
635,8.036629
636,-92.06035
637,-97.03313
638,-83.263214
639,28.690218
640,35.71128
641,51.50006
642,34.72776
643,41.007618
644,28.315224
645,-97.46107
646,-103.09512
647,-88.42101
648,-84.77277
649,-96.24518
650,-97.6677
651,-86.722
652,-84.57489
653,-21.843159
654,-16.980965
655,-94.03271
656,-19.383213
657,29.401949
658,11.564947
659,30.348286
660,14.998428
661,-25.15661
662,6.704109
663,21.991402
664,17.626392
665,8.877366
666,12.810363
667,-2.222081
668,-4.0194526
669,-4.089445
670,-114.10231
671,-0.7131046
672,2.6213017
673,-125.60603
674,-132.89348
675,7.43787
676,12.093251
677,-11.33465
678,-22.952559
679,-27.681751
680,6.011967
681,-6.0666633
682,-105.44052
683,5.861056
684,-88.4479
685,-126.646935
686,-19.183687
687,9.031284
688,-88.53656
689,25.302137
690,17.189829
691,-16.497248
692,-22.269474
693,-8.163863
694,7.127095
695,7.982734
696,6.0633926
697,7.7692547
698,24.568157
699,8.77454
700,-2.8720155
701,21.073053
702,-29.996513
703,-5.5326304
704,11.5294
705,-6.8813295
706,-96.73262
707,-96.85644
708,-95.01625
709,59.77965
710,-95.01378
711,-105.40566
712,13.153621
713,-87.83659
714,21.654482
715,14.3739805
716,-94.81646
717,13.261397
718,17.500158
719,22.94618
720,17.424797
721,20.292662
722,20.67252
723,31.066772
724,-74.81315
725,-73.883484
726,-83.40817
727,-70.558914
728,-76.98457
729,-109.340324
730,28.656536
731,46.165733
732,-107.60286
733,42.976063
734,41.552605
735,-103.892975
736,24.555521
737,27.301193
738,31.890104
739,49.481754
740,39.442543
741,-99.92045
742,-74.86301
743,26.050545
744,-89.358696
745,-107.97341
746,32.90527
747,23.317326
748,32.91576
749,15.911099
750,13.890613
751,8.008299
752,-75.56123
753,18.459803
754,30.25697
755,45.36422
756,39.874664
757,-98.03401
758,-95.99441
759,-97.40095
760,-3.4037063
761,-9.673508
762,2.8918562
763,-93.51971
764,-107.46129
765,29.401756
766,54.669586
767,43.748764
768,-125.78703
769,13.416119
770,-3.523179
771,-10.449915
772,-18.747498
773,-13.824425
774,-13.608594
775,-12.470801
776,7.175336
777,7.8989463
778,8.771773
779,16.307186
780,24.687563
781,-98.590385
782,23.983284
783,10.5654745
784,-21.298304
785,33.72548
786,31.049076
787,10.049178
788,25.35525
789,-89.65927
790,15.157148
791,2.8415174
792,5.2145796
793,23.443188
794,-114.612175
795,16.96835
796,10.532903
797,1.7630608
798,10.619698
799,33.303455
800,52.221085
801,47.79837
802,-72.22512
803,20.730238
804,34.392696
805,17.942118
806,19.012522
807,27.013767
808,26.874527
809,9.80523
810,27.952
811,35.101467
812,-72.99489
813,-90.79216
814,13.051621
815,34.252605
816,32.886692
817,-83.22872
818,-91.24812
819,-81.64053
820,24.935215
821,16.745852
822,-95.34306
823,-124.07021
824,-94.0374
825,30.914167
826,-104.46678
827,-98.00138
828,-133.73755
829,-100.23655
830,-107.017456
831,-90.03486
832,28.15883
833,-107.34631
834,-91.50164
835,-105.9916
836,-67.28207
837,-90.41061
838,-92.610306
839,37.413113
840,36.846104
841,46.49457
842,48.461082
843,53.60546
844,47.392532
845,46.169937
846,41.050114
847,54.28923
848,26.00855
849,15.971594
850,11.407503
851,32.1413
852,45.65501
853,41.285515
854,32.020405
855,40.721146
856,49.177742
857,-62.064342
858,28.221222
859,36.22259
860,56.21833
861,24.47042
862,24.371422
863,36.744446
864,41.977547
865,12.376595
866,14.8131275
867,34.78333
868,-79.59776
869,-92.500404
870,-92.69689
871,-95.39208
872,-13.8659115
873,-9.756007
874,13.988271
875,18.099316
876,26.864586
877,37.050137
878,-89.4514
879,22.84438
880,37.200546
881,46.5357
882,34.637417
883,38.58213
884,-108.33488
885,53.17537
886,49.5876
887,41.47604
888,17.242327
889,20.827448
890,21.755838
891,42.500954
892,36.572227
893,31.079416
894,39.367245
895,51.798714
896,29.882557
897,25.505362
898,52.19005
899,49.118015
900,40.75733
901,26.875656
902,-111.66378
903,28.970932
904,37.573315
905,21.899012
906,51.650272
907,39.830933
908,28.441256
909,-92.09523
910,47.291992
911,44.486305
912,37.16569
913,-86.548645
914,48.995872
915,-80.986046
916,36.889233
917,18.386372
918,5.1563654
919,38.27463
920,26.19652
921,30.172125
922,41.127663
923,35.994522
924,-79.8847
925,27.46065
926,35.43298
927,34.80231
928,30.429646
929,32.996586
930,36.493305
931,46.083233
932,50.295303
933,41.884212
934,34.21571
935,46.83889
936,-52.16002
937,-90.764534
938,46.808064
939,25.507196
940,25.792309
941,25.421253
942,42.05082
943,43.40861
944,57.34939
945,58.27893
946,42.021664
947,36.789585
948,50.633156
949,-78.20546
950,-67.14104
951,-87.674614
952,48.696957
953,62.481606
954,45.779076
955,40.70961
956,42.920456
957,51.627342
958,39.193195
959,32.431324
960,-109.69182
961,67.19085
962,6.389657
963,64.26597
964,44.265694
965,33.027386
966,32.50651
967,34.382725
968,46.920216
969,65.29727
970,56.77957
971,47.743916
972,48.11084
973,51.45157
974,38.51788
975,29.081959
976,-95.81935
977,-102.262764
978,46.893456
979,40.428246
980,30.047907
981,-14.798764
982,-23.761618
983,-18.101637
984,-17.490536
985,-19.540714
986,-21.358429
987,-27.415081
988,-22.067867
989,70.869026
990,-4.3105526
991,3.1146934
992,-2.7531028
993,70.35497
994,-31.009888
995,-12.182573
996,-15.484135
997,36.598804
998,34.573376
999,72.44869
1000,49.13004
1001,-120.49947
1002,-102.69443
1003,59.776314
1004,41.806915
1005,49.19638
1006,74.59508
1007,72.9058
1008,97.75542
1009,-97.25318
1010,-92.68532
1011,68.6024
1012,62.123856
1013,-117.88653
1014,-120.04701
1015,-48.454773
1016,79.05091
1017,73.63653
1018,-35.3462
1019,-3.9850311
1020,-73.97681
1021,72.37019
1022,66.91538
1023,48.413494
1024,60.025803
1025,67.92124
1026,65.8644
1027,55.963943
1028,35.833717
1029,-136.69241
1030,-126.2991
1031,-126.732346
1032,65.06565
1033,61.329334
1034,56.65371
1035,47.835613
1036,64.263084
1037,45.2349
1038,-81.36356
1039,-103.79421
1040,-104.50104
1041,-68.93889
1042,-80.59943
1043,57.12074
1044,60.432423
1045,53.41731
1046,63.296795
1047,55.518486
1048,65.16696
1049,77.95926
1050,-98.731186
1051,50.491306
1052,48.01855
1053,64.8894
1054,-77.7088
1055,61.358036
1056,-79.7404
1057,82.86544
1058,74.24452
1059,60.756615
1060,87.46962
1061,53.15878
1062,46.46427
1063,82.6357
1064,57.18403
1065,58.03124
1066,-82.69675
1067,60.049988
1068,69.19766
1069,64.451515
1070,-130.44698
1071,59.873856
1072,72.4334
1073,72.35866
1074,45.209522
1075,-91.20032
1076,-38.627636
1077,-62.159782
1078,-57.530743
1079,40.997936
1080,66.49256
1081,43.0974
1082,54.324467
1083,-99.79258
1084,-72.51259
1085,-81.69469
1086,-98.80139
1087,-98.473816
1088,70.89689
1089,-80.63374
1090,71.81904
1091,43.21745
1092,-9.040916
1093,-99.52636
1094,-86.59064
1095,91.60432
1096,79.28249
1097,-84.3351
1098,-87.38153
1099,-98.743195
1100,58.455963
1101,-32.12091
1102,98.77042
1103,46.136177
1104,42.625988
1105,-33.45022
1106,-86.36403
1107,53.758358
1108,46.953114
1109,-99.807396
1110,86.66526
1111,-111.821014
1112,51.946438
1113,75.28448
1114,-96.74715
1115,-81.41397
1116,75.08773
1117,90.33909
1118,90.65208
1119,-81.414154
1120,-87.07385
1121,-79.46008
1122,-72.05195
1123,-35.48255
1124,66.39968
1125,-118.76936
1126,-60.51743
1127,-103.357475
1128,-125.31785
1129,-116.60958
1130,27.131308
1131,-99.18242
1132,85.101974
1133,66.15826
1134,-54.835426
1135,65.25232
1136,-79.91464
1137,-74.31708
1138,-70.303925
1139,-105.49237
1140,-80.36302
1141,-103.70738
1142,-105.11091
1143,-53.659172
1144,-58.68128
1145,-78.43846
1146,-120.15239
1147,90.17655
1148,89.49629
1149,95.189705
1150,-14.207382
1151,68.888596
1152,-21.887733
1153,56.19322
1154,50.8982
1155,89.636154
1156,-88.219635
1157,83.73536
1158,82.70258
1159,67.95335
1160,71.20047
1161,86.732346
1162,81.79959
1163,83.707924
1164,-47.579178
1165,-90.62889
1166,-82.43953
1167,-22.9786
1168,-73.985275
1169,82.61707
1170,-81.2932
1171,-98.89062
1172,90.577156
1173,94.969124
1174,-102.94562
1175,69.49055
1176,83.3486
1177,-101.99377
1178,79.1054
1179,-102.00841
1180,-64.96819
1181,105.93897
1182,-51.99496
1183,-25.045174
1184,-104.561226
1185,-105.91105
1186,-81.58467
1187,-53.88961
1188,-88.94914
1189,-61.03082
1190,76.84966
1191,67.1621
1192,60.735966
1193,78.80546
1194,66.69459
1195,58.434414
1196,76.35973
1197,-94.14354
1198,-98.375694
1199,-99.11502
1200,-88.683975
1201,-96.389336
1202,101.2917
1203,82.55701
1204,-38.70982
1205,74.36888
1206,66.581955
1207,-94.23513
1208,88.403114
1209,63.402317
1210,79.00392
1211,93.97962
1212,-58.924805
1213,54.851173
1214,52.234604
1215,-80.12577
1216,-87.74134
1217,92.50887
1218,88.34089
1219,89.908745
1220,-89.644615
1221,-98.439285
1222,95.327354
1223,-88.76955
1224,77.1347
1225,71.64483
1226,-80.58978
1227,-102.28972
1228,-128.96384
1229,-127.70119
1230,-119.42241
1231,-120.65443
1232,-126.63453
1233,97.467735
1234,69.083725
1235,66.66912
1236,-86.32338
1237,-55.384163
1238,92.30108
1239,89.79781
1240,79.35174
1241,86.840775
1242,91.05041
1243,81.98853
1244,-31.666862
1245,-71.32332
1246,-76.13026
1247,-47.32997
1248,-57.579945
1249,92.19559
1250,-73.13841
1251,77.15263
1252,79.78878
1253,84.64823
1254,-74.83498
1255,-63.212
1256,75.09169
1257,63.46525
1258,61.872414
1259,-72.8914
1260,-91.45657
1261,95.00099
1262,-34.622932
1263,-12.119125
1264,103.85841
1265,-55.07071
1266,-61.927654
1267,-71.63607
1268,-33.712715
1269,91.27033
1270,-28.200104
1271,78.932
1272,75.72526
1273,57.93134
1274,-51.361073
1275,82.2067
1276,3.9908829
1277,104.398285
1278,89.64875
1279,95.86585
1280,87.09417
1281,34.74215
1282,106.95022
1283,-103.736374
1284,79.4987
1285,76.149826
1286,85.35643
1287,-37.30765
1288,-71.91133
1289,75.36085
1290,71.54201
1291,96.799446
1292,-98.226265
1293,-68.21216
1294,102.20095
1295,89.64595
1296,90.34721
1297,-23.950638
1298,-29.971397
1299,79.26914
1300,93.665405
1301,90.43017
1302,-52.463734
1303,-27.647034
1304,-58.78339
1305,-82.13888
1306,87.564415
1307,76.7206
1308,83.41445
1309,92.06484
1310,-96.33613
1311,71.89249
1312,72.9504
1313,72.155
1314,82.37871
1315,-43.844822
1316,62.83704
1317,67.931755
1318,77.82335
1319,68.5089
1320,86.14063
1321,92.8948
1322,94.14943
1323,98.89976
1324,75.92601
1325,80.74303
1326,-56.47511
1327,80.41875
1328,82.8922
1329,95.04621
1330,-57.81332
1331,-32.859306
1332,83.68363
1333,93.46625
1334,104.45416
1335,96.84476
1336,79.139305
1337,60.588673
1338,51.446396
1339,66.10251
1340,84.246605
1341,79.31288
1342,80.53392
1343,91.47903
1344,96.390175
1345,90.90198
1346,77.44758
1347,79.30339
1348,-76.51544
1349,-86.03204
1350,88.96472
1351,82.39248
1352,95.67018
1353,-89.8578
1354,96.77864
1355,52.819466
1356,69.32793
1357,78.091934
1358,69.551155
1359,64.94482
1360,67.00203
1361,58.979176
1362,69.0442
1363,81.0321
1364,74.95034
1365,88.410416
1366,93.72292
1367,85.57453
1368,97.61389
1369,80.04683
1370,-61.469772
1371,106.82365
1372,96.18559
1373,100.19923
1374,89.130226
1375,-48.848
1376,88.793976
1377,81.254845
1378,-23.523994
1379,-56.842823
1380,-49.816338
1381,92.40936
1382,67.46959
1383,80.54656
1384,99.718895
1385,93.17411
1386,88.39032
1387,-31.929787
1388,-67.9198
1389,-48.78031
1390,-69.702
1391,-58.07893
1392,95.04767
1393,86.39761
1394,84.35238
1395,81.61677
1396,102.118546
1397,100.941475
1398,94.79733
1399,77.5799
1400,93.17332
1401,-51.188984
1402,99.37395
1403,-50.689987
1404,-39.430904
1405,87.981834
1406,98.30295
1407,103.19638
1408,80.384315
1409,92.35483
1410,106.303
1411,74.607445
1412,100.89847
1413,115.96478
1414,113.754
1415,99.91519
1416,115.54127
1417,103.6804
1418,108.456764
1419,113.428856
1420,98.57762
1421,71.683945
1422,-5.2904205
1423,89.54993
1424,77.441444
1425,106.11433
1426,97.09957
1427,100.54335
1428,94.80039
1429,97.3734
1430,87.009445
1431,101.94576
1432,121.98392
1433,117.405075
1434,112.067406
1435,103.04375
1436,100.09586
1437,114.68149
1438,-73.72518
1439,118.51356
1440,90.64791
1441,81.49438
1442,100.76337
1443,116.48261
1444,91.28752
1445,94.49318
1446,92.21422
1447,80.53281
1448,91.3667
1449,99.9146
1450,91.07908
1451,91.99214
1452,105.49444
1453,-31.410255
1454,111.29599
1455,104.847595
1456,124.33033
1457,-74.293205
1458,120.5672
1459,107.53637
1460,98.582306
1461,-1.8878174
1462,114.32888
1463,116.204056
1464,116.86191
1465,120.70979
1466,122.858116
1467,96.39131
1468,75.962296
1469,95.06858
1470,105.030205
1471,92.12609
1472,74.80248
1473,83.45003
1474,88.139694
1475,-61.462196
1476,87.27835
1477,90.13309
1478,102.25661
1479,89.198975
1480,95.72227
1481,123.82354
1482,106.406006
1483,89.13236
1484,86.26997
1485,95.6881
1486,100.69326
1487,112.79475
1488,-93.30163
1489,-78.043434
1490,-87.298904
1491,90.996124
1492,114.37467
1493,100.29986
1494,74.322044
1495,-49.445568
1496,-98.92962
1497,-11.5824585
1498,109.530556
1499,-7.80851
1500,114.06058
1501,94.57068
1502,-88.9877
1503,-93.17577
1504,115.66935
1505,94.11628
1506,90.27121
1507,84.83172
1508,-93.96283
1509,-4.7657623
1510,93.26934
1511,-100.293564
1512,71.37658
1513,-120.77818
1514,-47.403057
1515,100.61944
1516,114.9028
1517,-91.11048
1518,-91.38166
1519,97.14763
1520,95.59492
1521,110.71067
1522,90.678665
1523,-98.29419
1524,-95.004234
1525,-85.46975
1526,111.025955
1527,-82.64838
1528,-84.03916
1529,-91.44141
1530,-93.6141
1531,-49.908623
1532,98.15377
1533,115.21878
1534,-9.338264
1535,103.579
1536,-66.97235
1537,96.55621
1538,85.96004
1539,109.428734
1540,-15.014626
1541,-74.23976
1542,-86.72354
1543,111.53347
1544,-91.70738
1545,112.45155
1546,109.23199
1547,121.21249
1548,117.06012
1549,118.73883
1550,-88.64074
1551,-68.58589
1552,125.6602
1553,121.03357
1554,116.58978
1555,-38.959034
1556,5.169258
1557,-87.91148
1558,108.357185
1559,108.04585
1560,-32.0523
1561,115.25801
1562,-100.43461
1563,-79.622986
1564,117.65282
1565,9.966789
1566,115.254776
1567,101.89326
1568,108.05822
1569,-86.03125
1570,-82.234344
1571,107.872505
1572,-37.284267
1573,4.0443506
1574,-104.40813
1575,-61.462444
1576,-134.00368
1577,123.342255
1578,-92.16892
1579,-66.789825
1580,-33.690544
1581,114.39072
1582,-14.814484
1583,133.78137
1584,121.9095
1585,131.98505
1586,111.14642
1587,108.9906
1588,120.65118
1589,-40.77792
1590,-93.05278
1591,-36.773586
1592,-93.50549
1593,124.930916
1594,93.24544
1595,108.06221
1596,23.547836
1597,114.29064
1598,-89.57571
1599,-88.117256
1600,-84.97948
1601,-87.80897
1602,127.44297
1603,-81.665436
1604,-43.06568
1605,-87.86858
1606,-3.2080154
1607,-51.133522
1608,-83.65962
1609,-78.440735
1610,-16.48439
1611,-97.24682
1612,-81.174164
1613,-91.9025
1614,-71.49791
1615,91.908676
1616,-23.218979
1617,-88.68243
1618,-92.84109
1619,96.901924
1620,-4.3221893
1621,-97.59184
1622,-77.31784
1623,-58.29251
1624,-47.152134
1625,109.08915
1626,-70.10875
1627,-55.102192
1628,-13.321442
1629,-65.16728
1630,-74.68367
1631,-62.779438
1632,-41.87249
1633,77.87321
1634,-93.90731
1635,-95.16745
1636,-81.93111
1637,106.87801
1638,-32.99418
1639,-73.06616
1640,-41.358536
1641,-18.06665
1642,-22.331472
1643,110.692604
1644,-9.705299
1645,-63.005642
1646,109.10608
1647,-23.425957
1648,-69.56533
1649,-90.799446
1650,-86.77995
1651,-62.203968
1652,-48.227146
1653,-83.644104
1654,-88.77867
1655,-28.6064
1656,-43.36269
1657,-121.70549
1658,-135.34378
1659,5.737625
1660,-70.16174
1661,104.44563
1662,111.660995
1663,-97.78995
1664,-97.621315
1665,-85.84225
1666,-54.549892
1667,-57.074104
1668,-92.503914
1669,-92.058205
1670,-97.59508
1671,-94.014824
1672,-90.31174
1673,-122.646706
1674,-123.89218
1675,-116.45134
1676,-117.53961
1677,-66.487465
1678,-86.69446
1679,-96.41237
1680,-19.41542
1681,-35.64254
1682,-80.58831
1683,-89.1764
1684,-69.80552
1685,-65.86003
1686,-85.41695
1687,-86.10154
1688,-74.975235
1689,-92.9845
1690,-82.781204
1691,74.73613
1692,100.80229
1693,72.21402
1694,-52.172592
1695,-64.24957
1696,-97.28178
1697,111.31363
1698,-51.55796
1699,-40.025875
1700,107.73021
1701,-30.69667
1702,-50.925797
1703,-37.211422
1704,-90.22311
1705,-83.73956
1706,-56.11355
1707,-85.10601
1708,-101.6863
1709,-88.09862
1710,-26.462944
1711,-58.440186
1712,-83.670876
1713,-30.58316
1714,-41.188576
1715,-66.98804
1716,-55.01475
1717,-4.5999527
1718,-39.04006
1719,94.133675
1720,97.61497
1721,5.8637238
1722,-67.28788
1723,-44.332455
1724,86.144
1725,-85.35024
1726,-9.83329
1727,-121.59774
1728,-55.256638
1729,-32.488403
1730,-62.316246
