,"Algo generation: 7, gene: (111, 1)"
561,-113.13496
562,-103.66471
563,-99.54523
564,-98.62753
565,-99.88639
566,-104.911026
567,-110.91201
568,-107.27638
569,-101.905945
570,-104.96883
571,-104.39867
572,-102.50326
573,-122.171005
574,-102.94432
575,-113.59951
576,-101.61039
577,-112.636215
578,-102.46203
579,-96.16323
580,-97.27917
581,-5.686816
582,6.097039
583,-117.741005
584,-104.68417
585,-100.90461
586,-100.20278
587,-99.359055
588,-100.15498
589,-96.38493
590,-106.54159
591,-93.72502
592,-89.39076
593,-90.51348
594,-91.33629
595,-100.77297
596,-101.04737
597,-94.870155
598,-107.376144
599,-108.4972
600,-113.1386
601,-100.46349
602,-100.22796
603,-94.85183
604,-97.01354
605,-105.47894
606,-99.38001
607,-93.70868
608,-98.33539
609,-98.10612
610,-99.756584
611,-100.94704
612,-100.209206
613,-101.44532
614,-99.10973
615,-98.91797
616,-98.96003
617,-100.73527
618,-101.65568
619,-101.88107
620,-101.94246
621,-99.08858
622,-104.09365
623,-99.53534
624,-93.908226
625,-93.537735
626,-97.877625
627,-99.98452
628,-101.112175
629,-100.84746
630,-100.337395
631,-98.39383
632,-99.61838
633,-101.06467
634,-101.56599
635,-94.152405
636,-100.60197
637,-97.35864
638,-117.90321
639,-101.69737
640,-102.651955
641,-109.70975
642,-101.03333
643,-99.31906
644,-98.90227
645,-101.27902
646,-99.32065
647,-100.594025
648,-100.96094
649,-100.64971
650,-100.67639
651,-95.5237
652,-97.247345
653,-123.946945
654,-123.14948
655,-99.78536
656,-101.17003
657,-100.10958
658,-103.48852
659,-99.18856
660,2.8108702
661,-98.06167
662,-98.13617
663,-97.81287
664,-104.10785
665,-102.12516
666,-98.10653
667,-98.76813
668,-96.57435
669,-101.259254
670,-99.88149
671,-10.668995
672,-7.6819997
673,-31.354357
674,-21.622684
675,-117.60213
676,-108.06622
677,-15.277448
678,-98.46252
679,-108.68438
680,-10.433661
681,-97.60719
682,-110.74372
683,-98.02989
684,-88.36983
685,-84.83577
686,-95.34655
687,-99.082825
688,-98.05217
689,-100.96962
690,-99.06131
691,-94.63708
692,-92.11239
693,-86.55774
694,-97.68991
695,-98.29539
696,-100.62786
697,-97.664116
698,-107.2979
699,-11.733012
700,4.4609823
701,-86.97533
702,-101.91989
703,-98.55713
704,-106.88752
705,4.375868
706,-91.96402
707,-96.37757
708,-94.57173
709,-82.8286
710,-4.7150364
711,-94.75351
712,-95.99121
713,-97.97539
714,-93.61905
715,-88.14623
716,1.0227656
717,8.514124
718,18.603628
719,-83.63939
720,-92.69924
721,-92.095604
722,-71.887924
723,-94.831055
724,-90.07783
725,-90.107216
726,-89.66709
727,10.301375
728,-96.109634
729,-12.366611
730,-13.199489
731,-88.09084
732,-89.53013
733,-89.066315
734,-92.13931
735,-1.2452606
736,-6.726402
737,-103.18117
738,-129.92627
739,-95.14693
740,-12.156056
741,-13.389088
742,-92.829765
743,-94.94
744,-15.876458
745,-88.41913
746,-12.981014
747,-93.609985
748,-92.79982
749,-91.01179
750,-90.018555
751,-85.99161
752,-99.78573
753,-95.66177
754,-97.81415
755,-98.48654
756,-94.65476
757,-96.52828
758,-96.215004
759,-97.6547
760,-94.92487
761,-88.21617
762,-92.580826
763,0.9495994
764,-9.723287
765,-6.381083
766,-128.4301
767,-13.786287
768,-1.0075607
769,-94.18825
770,-92.4094
771,-92.86294
772,-90.88379
773,-12.827004
774,-13.507517
775,-95.9384
776,-95.81531
777,-18.256779
778,-96.35774
779,-100.66976
780,-86.94987
781,-93.069626
782,-92.11875
783,-90.269485
784,-96.32267
785,-23.472271
786,-100.59484
787,-22.926952
788,-96.09358
789,-95.82878
790,-21.505474
791,-18.847534
792,-97.13137
793,-95.33657
794,-13.604829
795,-93.89528
796,-96.23212
797,-94.31659
798,-14.216907
799,-15.816722
800,-13.320076
801,-14.958459
802,-15.89223
803,-16.476425
804,-89.65902
805,-91.481476
806,-18.156618
807,-102.26548
808,-15.320174
809,-13.70802
810,-101.61324
811,-8.738088
812,-91.99129
813,-87.451904
814,-12.857602
815,-98.35938
816,-18.398205
817,-18.33683
818,-16.237936
819,-19.503708
820,-15.315496
821,-15.320978
822,-93.893684
823,-15.698347
824,-13.77362
825,-94.72969
826,-89.79692
827,-92.20259
828,-93.73839
829,-94.72734
830,-91.9858
831,-15.731843
832,-90.123474
833,-7.1237607
834,-85.63487
835,-14.644458
836,-92.83931
837,-90.34645
838,-93.891815
839,-112.02956
840,-18.93016
841,-12.8995695
842,-6.3042154
843,-15.455491
844,-11.986488
845,-94.84772
846,-90.35061
847,-92.9363
848,-8.91313
849,-1.9423313
850,-9.040089
851,-94.74174
852,-100.17634
853,-8.746533
854,-14.371809
855,-13.192865
856,-97.54449
857,-4.33646
858,-5.9629927
859,-9.897436
860,-9.701899
861,-9.846471
862,-3.2416503
863,-4.551944
864,-92.465355
865,-23.713467
866,5.875187
867,-93.91433
868,-78.79283
869,-89.340904
870,-94.86788
871,0.048423257
872,0.461132
873,-90.323456
874,-7.713538
875,-96.20351
876,-11.138714
877,-12.613789
878,-91.09029
879,-90.61566
880,8.322382
881,-83.23778
882,-4.5532413
883,-89.10964
884,-97.64998
885,-13.117568
886,-90.43344
887,-89.37695
888,-8.445805
889,-92.53817
890,-17.293602
891,-99.25991
892,-97.44908
893,-9.598016
894,-92.73064
895,-20.07943
896,-8.3904505
897,-95.57183
898,-4.165964
899,-11.069554
900,-16.421185
901,-18.569483
902,-9.795354
903,-12.456037
904,-91.06658
905,-24.111221
906,-93.23333
907,-12.417407
908,-16.038027
909,-19.385092
910,-92.81408
911,-4.5756464
912,-97.89228
913,-14.840233
914,-12.435622
915,-4.858289
916,8.9715805
917,-25.009794
918,-15.99427
919,-17.104431
920,-18.089146
921,-6.979141
922,2.1536973
923,-16.180506
924,-16.082691
925,-96.788345
926,-10.790739
927,-98.09182
928,-96.91069
929,-4.2873573
930,-82.47011
931,-15.023871
932,-12.868246
933,-10.987751
934,-89.078766
935,-8.361355
936,-11.197661
937,-94.917274
938,-13.686344
939,-20.62843
940,-14.946756
941,-12.383631
942,-141.22704
943,-22.490282
944,-133.34262
945,-129.00533
946,-34.543262
947,-30.234238
948,-35.027996
949,-13.418801
950,-29.378738
951,-97.5922
952,-16.612406
953,-27.234478
954,-96.007225
955,-85.78697
956,-9.484243
957,-97.74321
958,-12.664504
959,-13.947548
960,-20.046455
961,-16.267141
962,-100.036766
963,-94.42384
964,-8.615344
965,-9.05451
966,-19.59146
967,-22.39322
968,-10.402949
969,-15.852124
970,-20.8311
971,-102.360985
972,-6.754715
973,-17.796555
974,-21.41418
975,-20.698372
976,-27.159624
977,-25.614548
978,-20.781061
979,-22.068735
980,-21.787222
981,-23.164997
982,-21.852438
983,-21.042349
984,-15.14604
985,-114.15498
986,-114.600624
987,-20.396324
988,-18.98247
989,-14.575745
990,-13.080761
991,-18.624525
992,-15.551348
993,-95.24841
994,-11.221155
995,-9.902706
996,-14.96805
997,-16.450102
998,-13.611992
999,-94.24673
1000,-96.22921
1001,-93.87233
1002,-18.692648
1003,-14.580815
1004,-16.256395
1005,-15.880755
1006,-13.686391
1007,-15.141667
1008,-16.196676
1009,-17.99093
1010,-2.456265
1011,-12.142485
1012,-108.720604
1013,-91.720375
1014,-104.10527
1015,-105.68832
1016,-100.05286
1017,-14.781082
1018,-98.268326
1019,-100.20542
1020,-17.335352
1021,-14.188258
1022,-12.959549
1023,-103.76099
1024,-14.377989
1025,-2.695184
1026,-9.3707905
1027,-14.555405
1028,-19.03347
1029,-19.122166
1030,-4.1434603
1031,-6.6869626
1032,-94.570816
1033,6.751212
1034,2.1687589
1035,-8.053684
1036,-9.910533
1037,-6.918176
1038,-3.667827
1039,-9.992294
1040,-11.401694
1041,-13.198716
1042,0.680969
1043,-103.88148
1044,0.49682483
1045,-8.459812
1046,-109.57976
1047,-6.8423147
1048,-17.195652
1049,-16.79988
1050,-102.19795
1051,-124.90538
1052,-5.035916
1053,-110.45328
1054,-125.45178
1055,-124.61279
1056,-122.311005
1057,-112.003845
1058,-135.18484
1059,-112.11486
1060,-110.885155
1061,-9.4226465
1062,-94.21277
1063,-10.277962
1064,-10.259687
1065,-6.480696
1066,-4.1885624
1067,-3.6865013
1068,-5.8676195
1069,-114.203735
1070,-113.34886
1071,-112.43623
1072,-131.32639
1073,1.8054945
1074,-11.792321
1075,-4.827792
1076,-0.7162848
1077,-114.954666
1078,12.200687
1079,-102.02799
1080,-11.581079
1081,-100.56716
1082,-110.85722
1083,-8.31074
1084,-105.50694
1085,-108.76525
1086,-7.740336
1087,-6.6199265
1088,-4.4054604
1089,-11.7949
1090,-5.2111
1091,-1.4855477
1092,-10.264583
1093,-14.481177
1094,-11.125558
1095,-12.630811
1096,-12.46822
1097,-118.75795
1098,-11.643021
1099,-7.125396
1100,-14.231635
1101,-2.8336024
1102,-108.19841
1103,0.44382405
1104,7.1679387
1105,-114.47164
1106,-120.498825
1107,-88.920395
1108,-3.5488772
1109,-92.74506
1110,-8.474611
1111,-8.736708
1112,-113.420456
1113,5.5039234
1114,-3.2957578
1115,-3.8618584
1116,-113.15462
1117,8.646566
1118,-101.766045
1119,1.0054471
1120,-4.784057
1121,-9.098634
1122,-4.0052586
1123,-120.70284
1124,-0.53653705
1125,-101.84644
1126,-93.63734
1127,-16.973202
1128,-12.972454
1129,-102.99298
1130,-105.35887
1131,-106.90294
1132,-13.143052
1133,-107.88416
1134,-110.160835
1135,-111.75133
1136,-11.879101
1137,-26.676655
1138,-5.3669577
1139,-110.3519
1140,-93.48489
1141,-106.884254
1142,-18.802689
1143,-97.84623
1144,-28.166157
1145,-115.89591
1146,-20.270647
1147,-26.15654
1148,-126.25398
1149,-117.86687
1150,-29.183006
1151,-138.42123
1152,-32.970394
1153,-124.89813
1154,-125.75433
1155,-5.225059
1156,-14.416184
1157,-99.3564
1158,-6.3463283
1159,-14.136339
1160,-9.948672
1161,-14.808912
1162,-5.934679
1163,-7.734555
1164,-23.709389
1165,-12.933573
1166,-22.656008
1167,-25.361658
1168,-126.123795
1169,-118.65626
1170,-27.994354
1171,-26.270298
1172,-23.766754
1173,-21.24184
1174,-21.301096
1175,-103.40516
1176,-11.751771
1177,-26.215271
1178,-21.191406
1179,-28.076967
1180,-26.655739
1181,-25.616371
1182,-31.595026
1183,-20.917946
1184,-13.014288
1185,-21.462261
1186,-8.417614
1187,-17.129215
1188,-116.5201
1189,-19.845839
1190,-121.14249
1191,-116.57324
1192,-15.650142
1193,-17.131172
1194,-13.16541
1195,-12.101881
1196,-16.275461
1197,-19.259752
1198,-21.08938
1199,-128.94424
1200,-25.297567
1201,-22.730682
1202,-17.297035
1203,-24.61494
1204,-25.130013
1205,-16.053854
1206,-100.25288
1207,-22.648256
1208,-12.938315
1209,-22.378967
1210,-21.275728
1211,-24.631723
1212,-26.42417
1213,-23.337818
1214,-22.024889
1215,-29.227036
1216,-30.574772
1217,-30.541698
1218,-28.333101
1219,-27.216988
1220,-26.25835
1221,-31.978994
1222,-30.796795
1223,-33.094826
1224,-30.261873
1225,-24.213675
1226,-30.189327
1227,-28.042051
1228,-21.639812
1229,-24.662073
1230,-22.788908
1231,-24.176136
1232,-30.254135
1233,-29.185652
1234,-29.180883
1235,-25.201237
1236,-31.749887
1237,-28.931152
1238,-26.282385
1239,-29.157438
1240,-29.191801
1241,-30.41869
1242,-29.127281
1243,-26.637354
1244,-29.4051
1245,-34.04707
1246,-34.80446
1247,-31.289917
1248,-28.12619
1249,-22.519829
1250,-27.101442
1251,-29.87339
1252,-27.72524
1253,-28.70301
1254,-27.768251
1255,-25.565626
1256,-29.168774
1257,-25.048824
1258,-25.200495
1259,-26.25395
1260,-26.664701
1261,-22.015362
1262,-20.860645
1263,-23.826872
1264,-23.54862
1265,-23.730455
1266,-30.082546
1267,-31.091295
1268,-33.153435
1269,-31.832455
1270,-31.120583
1271,-103.70731
1272,-30.435877
1273,-34.389683
1274,-30.37782
1275,-36.008408
1276,-36.31702
1277,-107.732475
1278,-107.046425
1279,-105.23284
1280,-33.172287
1281,-33.56261
1282,-106.54748
1283,-33.62319
1284,-26.591408
1285,-22.715364
1286,-24.197317
1287,-32.7079
1288,-26.119762
1289,-26.354698
1290,-104.31773
1291,-108.67621
1292,-105.857796
1293,-23.405066
1294,-20.497152
1295,-20.659237
1296,-19.290909
1297,-19.347918
1298,-8.256805
1299,-17.0911
1300,-6.8567557
1301,-11.956496
1302,-20.079252
1303,-24.45822
1304,-22.257938
1305,-21.864847
1306,-5.5598044
1307,-77.444214
1308,-14.32844
1309,-14.92561
1310,-15.761812
1311,-16.996187
1312,-26.677217
1313,-26.059856
1314,-13.931049
1315,-14.824129
1316,-11.541532
1317,-18.240238
1318,-15.111211
1319,-14.643164
1320,-16.630678
1321,-13.826786
1322,-25.779156
1323,-26.674643
1324,-29.595919
1325,-35.448906
1326,-19.542416
1327,-21.149475
1328,-12.463487
1329,-17.787052
1330,-29.538292
1331,-33.48905
1332,-16.500198
1333,-17.039112
1334,-22.135468
1335,-15.909278
1336,-12.466447
1337,-9.773379
1338,-11.691538
1339,-15.039309
1340,-17.47384
1341,-12.244803
1342,-12.316266
1343,-14.973458
1344,-15.475077
1345,-17.178795
1346,-29.379997
1347,-21.438236
1348,-26.689775
1349,-23.96025
1350,-19.124136
1351,-15.659021
1352,-15.911675
1353,-12.470181
1354,-17.345585
1355,-16.370413
1356,-17.623116
1357,-13.899296
1358,-29.333717
1359,-29.111032
1360,-13.570638
1361,-29.9973
1362,-25.01209
1363,-15.598642
1364,-15.624402
1365,-8.713133
1366,-32.755524
1367,-6.958065
1368,-16.61603
1369,-30.405663
1370,-27.854507
1371,-28.141668
1372,-27.128078
1373,-18.0278
1374,-16.5367
1375,-25.038717
1376,-18.860815
1377,-9.228692
1378,3.093168
1379,-96.69803
1380,-13.072669
1381,-88.935875
1382,-113.40453
1383,-24.094337
1384,-24.534424
1385,-30.389996
1386,-23.70907
1387,-35.33338
1388,-18.518188
1389,-19.887733
1390,-21.615877
1391,-23.49884
1392,-22.853384
1393,-19.817486
1394,-15.427793
1395,-21.82335
1396,-23.240242
1397,-22.582588
1398,-22.620586
1399,-19.968933
1400,-22.967655
1401,-17.826555
1402,-19.135004
1403,-18.524828
1404,-16.04932
1405,-18.54765
1406,-23.409441
1407,-33.587196
1408,-108.39574
1409,-96.80562
1410,-108.26308
1411,-107.3929
1412,-106.05458
1413,-104.625435
1414,-98.31946
1415,-105.207634
1416,-107.1458
1417,-98.43472
1418,-107.363174
1419,-106.91375
1420,-102.76096
1421,-20.70487
1422,-104.307846
1423,-105.83134
1424,-107.02696
1425,-105.098785
1426,-20.277313
1427,-98.38594
1428,-99.943405
1429,-90.853165
1430,-87.898346
1431,-19.756132
1432,-15.611338
1433,-107.51537
1434,-105.846436
1435,-112.386055
1436,-23.762232
1437,-34.03382
1438,-31.549953
1439,-21.777248
1440,-15.361868
1441,-14.810963
1442,-130.0713
1443,-33.061234
1444,-18.722322
1445,-100.021034
1446,-19.05483
1447,-5.764046
1448,-104.341805
1449,-104.9129
1450,-16.502995
1451,-107.15251
1452,-107.13757
1453,-107.99706
1454,-107.672714
1455,-111.52038
1456,-110.08881
1457,-112.580315
1458,-108.23091
1459,-14.136255
1460,-9.005625
1461,-102.19073
1462,-106.8685
1463,-23.93947
1464,-27.113258
1465,-112.02565
1466,-19.708803
1467,-20.498476
1468,-24.187124
1469,-18.836117
1470,-22.698378
1471,-23.887264
1472,-27.55557
1473,-20.255508
1474,-31.200806
1475,-29.205307
1476,-30.20642
1477,-89.65612
1478,-99.41258
1479,-16.058405
1480,-21.422972
1481,-20.252651
1482,-22.30361
1483,-21.53678
1484,-23.602516
1485,-126.61664
1486,-31.584723
1487,-25.152723
1488,-100.88421
1489,-103.61175
1490,-103.40812
1491,-20.983948
1492,-15.10165
1493,-23.430544
1494,-17.174828
1495,-26.755964
1496,-19.234259
1497,-19.768105
1498,-18.369886
1499,-21.307789
1500,-28.402155
1501,-23.64904
1502,-21.6456
1503,-18.796438
1504,-116.54484
1505,-35.75051
1506,-41.48906
1507,-109.48466
1508,-16.712002
1509,-13.9443245
1510,-19.260637
1511,-10.702753
1512,-13.99404
1513,-102.258415
1514,-16.371407
1515,-113.93828
1516,-16.914879
1517,-7.5686173
1518,-108.50691
1519,-114.480644
1520,-103.93321
1521,-115.28977
1522,-116.83076
1523,-11.419056
1524,-10.536985
1525,-3.9815862
1526,-10.8129225
1527,-18.539764
1528,11.587766
1529,-17.063156
1530,-16.79521
1531,-100.64612
1532,-27.12745
1533,-21.539368
1534,-15.932395
1535,-17.709665
1536,-18.6764
1537,-27.626928
1538,-15.341343
1539,-24.443731
1540,-20.249027
1541,-89.56439
1542,-103.95589
1543,-109.2346
1544,-4.917174
1545,-11.529192
1546,-119.89135
1547,-15.723288
1548,-19.887299
1549,-105.19337
1550,-115.574524
1551,-104.98763
1552,-111.49666
1553,-21.325136
1554,-20.325266
1555,-5.196906
1556,-42.22262
1557,-10.821614
1558,-26.552608
1559,-28.632923
1560,-22.97404
1561,-16.813745
1562,-20.14027
1563,-8.20123
1564,-108.819214
1565,-124.23472
1566,-12.984415
1567,-23.853222
1568,-104.18867
1569,-23.057743
1570,-24.194157
1571,-23.713343
1572,-27.669535
1573,-28.33753
1574,-26.885202
1575,-21.034683
1576,-21.698055
1577,-24.522608
1578,-14.386374
1579,-104.957756
1580,-116.21661
1581,-24.786032
1582,-19.09751
1583,-16.903793
1584,-12.074126
1585,-20.210876
1586,-23.484343
1587,-25.359642
1588,-22.00033
1589,-22.2845
1590,-21.203577
1591,-19.953955
1592,-18.506462
1593,-119.132614
1594,-23.94285
1595,-28.749437
1596,-13.72954
1597,-24.670023
1598,-19.53931
1599,-9.243129
1600,-27.312141
1601,-31.094002
1602,-14.524145
1603,-21.887655
1604,-17.311472
1605,-19.695305
1606,-20.117369
1607,-20.150301
1608,-16.627104
1609,-26.828611
1610,-23.005922
1611,-20.666708
1612,-18.528795
1613,-15.356561
1614,-22.068354
1615,-27.347984
1616,-18.450174
1617,-21.75579
1618,-18.268335
1619,-16.610817
1620,-17.722141
1621,-18.115139
1622,-14.459943
1623,-16.918615
1624,-19.115623
1625,-25.479126
1626,-25.145937
1627,-24.53362
1628,-27.784683
1629,-16.468607
1630,-16.601898
1631,-18.492008
1632,-19.65086
1633,-24.469116
1634,-17.083897
1635,-17.949406
1636,-20.51215
1637,-24.010681
1638,-19.453981
1639,-17.702814
1640,-18.83496
1641,-11.071226
1642,-12.190984
1643,-3.5019338
1644,-15.277876
1645,-19.537542
1646,-18.124058
1647,-20.13207
1648,-19.531988
1649,-20.355806
1650,-21.374836
1651,-22.073925
1652,-21.89006
1653,-21.752916
1654,-22.354994
1655,-17.264402
1656,-18.04816
