,"Algo generation: 7, gene: (177, 1)"
131,-96.14848
132,-96.684296
133,-98.66315
134,-9.214713
135,-23.774595
136,-97.895164
137,-90.49618
138,-16.56343
139,-15.062608
140,-94.57465
141,-95.88505
142,-104.79996
143,-9.631127
144,-92.26312
145,-94.67264
146,-17.602736
147,-96.305725
148,-95.693825
149,-96.06861
150,-94.56442
151,-97.597725
152,-103.00748
153,-95.160484
154,-96.07783
155,-102.34918
156,-103.71565
157,-96.06794
158,-96.89804
159,-97.19233
160,-96.11215
161,-97.48325
162,-99.313545
163,-101.49655
164,-98.349846
165,-98.98241
166,-102.14825
167,-106.8237
168,-102.86598
169,-98.86356
170,-104.47709
171,-0.76714617
172,-98.99848
173,-98.119606
174,-98.36674
175,-99.12892
176,-97.62424
177,-97.75423
178,-97.949684
179,-97.78268
180,-100.90592
181,-97.29236
182,-98.75896
183,-98.62613
184,-103.006424
185,-105.9979
186,-103.747696
187,-101.21222
188,-99.432396
189,-104.71193
190,-106.261635
191,-105.93013
192,-12.616485
193,-97.618004
194,-99.15292
195,-100.13363
196,-103.11282
197,-97.727844
198,-96.8526
199,-96.19453
200,-98.9048
201,-96.42425
202,-17.623987
203,-95.45093
204,-95.01952
205,-88.72409
206,-98.33061
207,-91.974236
208,-95.51115
209,-96.28385
210,-98.71822
211,-102.063126
212,-124.70659
213,-103.17563
214,-105.48857
215,-103.74245
216,-97.45679
217,-100.12296
218,-98.58228
219,-98.24306
220,-15.412792
221,-96.251495
222,-102.86345
223,-15.150833
224,-13.282351
225,-98.42793
226,-104.72161
227,-98.40235
228,-99.21699
229,-95.39313
230,-94.52789
231,-99.26257
232,-21.544739
233,-102.80357
234,-96.19348
235,-99.80683
236,-98.45054
237,-26.080065
238,-92.088264
239,-94.03884
240,-93.64618
241,-92.59354
242,-93.95573
243,-97.72387
244,-99.41249
245,-96.69078
246,-97.67682
247,-96.50846
248,-99.009865
249,-98.403435
250,-11.139488
251,-6.6780243
252,-96.2897
253,-103.0136
254,-98.671776
255,-97.452965
256,-102.23492
257,-94.9187
258,-10.808317
259,2.694286
260,-97.71405
261,-95.83032
262,-95.089874
263,-100.408035
264,-97.65061
265,-97.635216
266,-100.2368
267,-94.13178
268,-92.065414
269,-20.003298
270,-101.04289
271,-92.16929
272,-95.24264
273,-13.168091
274,-6.866641
275,-96.53477
276,-94.14735
277,-93.12275
278,-100.09136
279,-14.510774
280,-11.793447
281,-8.376773
282,-11.666292
283,-8.785549
284,-12.872025
285,-12.633782
286,-12.494764
287,-98.859085
288,-96.5221
289,-96.321106
290,-2.6435542
291,-105.99055
292,-103.47959
293,-95.8057
294,-102.135
295,-98.73495
296,-96.78546
297,-98.37303
298,-96.70259
299,-93.905365
300,-94.754036
301,-90.8493
302,-100.98809
303,-102.98588
304,-104.73252
305,-104.45792
306,-103.7427
307,-102.6733
308,-103.81196
309,-97.53286
310,-97.52514
311,-99.28044
312,-101.743935
313,-102.107544
314,-103.099174
315,-102.43001
316,-97.4774
317,-99.22566
318,-94.150246
319,-96.43018
320,-94.69152
321,-95.70595
322,-97.40739
323,-101.03678
324,-95.92259
325,-102.50337
326,-104.691475
327,-100.08279
328,-97.8118
329,-97.32509
330,-96.30707
331,-103.45538
332,-12.086425
333,-10.710012
334,-98.56844
335,-103.55956
336,-92.81086
337,-100.854645
338,-14.454339
339,-97.373695
340,-99.32008
341,-21.122332
342,-16.293678
343,-13.018199
344,-103.22688
345,-104.15838
346,-104.027985
347,-104.91211
348,-105.35199
349,-105.16874
350,-104.54532
351,-103.77022
352,-103.40447
353,-104.470535
354,-103.72436
355,-103.4521
356,-101.8965
357,-104.90664
358,-106.50179
359,-104.07141
360,-105.49489
361,-105.783485
362,-105.13052
363,-104.25103
364,-103.68326
365,-104.669685
366,-104.88152
367,-105.078865
368,-106.738625
369,-106.80851
370,-101.05559
371,-103.56097
372,-104.99921
373,-104.29268
374,-103.50477
375,-105.74247
376,-105.28107
377,-104.932106
378,-108.93792
379,-105.37822
380,-109.0283
381,-110.08111
382,-110.10963
383,-106.8817
384,-105.27463
385,-105.96714
386,-108.996925
387,-109.89098
388,-106.468094
389,-107.406555
390,-106.799095
391,-110.33886
392,-107.335075
393,-107.49606
394,-106.64258
395,-106.18569
396,-106.87548
397,-107.11937
398,-111.225174
399,-119.08913
400,-113.03013
401,-106.84408
402,-104.93311
403,-102.8491
404,-106.75104
405,-108.91791
406,-105.849266
407,-106.95817
408,-107.12207
409,-106.75679
410,-107.15268
411,-108.04427
412,-107.581055
413,-101.51471
414,-105.96908
415,-105.33353
416,-105.89112
417,-107.785194
418,-22.3437
419,-25.53914
420,-118.304184
421,-104.12745
422,-110.62369
423,-100.573296
424,-105.392624
425,-104.3587
426,-101.07404
427,-105.52944
428,-100.68357
429,-112.0507
430,-116.00603
431,-104.80401
432,-102.68042
433,-97.45368
434,-97.31803
435,-110.44027
436,-108.333374
437,-104.58072
438,-102.415
439,-22.761377
440,-114.75912
441,-107.34608
442,-112.45547
443,-115.80607
444,-113.43954
445,-22.023535
446,-98.57293
447,-111.40681
448,-110.01944
449,-113.99387
450,-120.067665
451,-96.10435
452,-96.50895
453,-108.98336
454,-101.99086
455,-106.01812
456,-19.599234
457,-109.498085
458,-106.43431
459,-113.30026
460,-112.77775
461,-99.22275
462,-101.14921
463,-103.66736
464,-106.71696
465,-23.555536
466,-19.572802
467,-143.8318
468,-120.97043
469,-138.67453
470,-15.101889
471,-107.01919
472,-136.04755
473,-114.77661
474,-111.84104
475,-101.882164
476,-112.198364
477,-100.62698
478,-16.72795
479,-104.55829
480,-103.43455
481,-101.989006
482,-101.854355
483,-102.19364
484,-103.87417
485,-23.159756
486,-99.735985
487,-107.43702
488,-100.82185
489,-99.323105
490,-20.911695
491,-25.841837
492,-19.183971
493,-111.29749
494,-101.665344
495,-111.884514
496,-98.60545
497,-21.762852
498,-99.16514
499,-97.345375
500,-96.54673
501,-97.54614
502,-103.14329
503,-112.5251
504,-102.93154
505,-106.94435
506,-102.82226
507,-102.06966
508,-98.664856
509,-101.53005
510,-96.78955
511,-99.259224
512,-103.001015
513,-99.22305
514,-104.52361
515,-102.99008
516,-109.03367
517,-103.889084
518,-101.256035
519,-106.029945
520,-112.16384
521,-98.45721
522,-100.33305
523,-107.6635
524,-12.572105
525,-12.017976
526,-103.75283
527,-101.4728
528,-102.00647
529,-100.92145
530,-102.16972
531,-100.22379
532,-102.97165
533,-100.41747
534,-118.16167
535,-12.725808
536,-100.87212
537,-100.05172
538,-106.79683
539,-100.9333
540,-99.697464
541,-106.57683
542,-122.704605
543,-102.7439
544,-102.07947
545,-100.399185
546,-104.86013
547,-108.68125
548,-107.033485
549,-10.040449
550,-104.28949
551,-134.79428
552,-28.061258
553,4.627594
554,-101.33097
555,-104.347595
556,-102.15925
557,-100.02062
558,-102.372406
559,-100.51602
560,-97.104225
561,-115.62645
562,-127.140854
563,-101.61389
564,-103.06944
565,-100.29364
566,-100.39946
567,-93.27266
568,-13.516572
569,-122.48871
570,-122.231155
571,-119.63326
572,-115.30923
573,-103.17305
574,-103.502716
575,-2.6312091
576,-99.916046
577,-102.65828
578,-104.88074
579,-14.92689
580,-99.94974
581,-100.95916
582,-109.50554
583,-100.89419
584,-99.35969
585,-18.67098
586,-131.44711
587,-108.535446
588,-106.3268
589,-18.318909
590,-114.10281
591,-101.78455
592,-102.81047
593,-99.089355
594,-94.082466
595,-93.02772
596,-101.16578
597,-98.17592
598,-100.831245
599,-98.67872
600,-99.07174
601,-99.453835
602,-93.30606
603,-98.26062
604,-97.99159
605,-95.12973
606,-97.2944
607,-96.19075
608,-94.394455
609,-97.49043
610,-98.88819
611,-113.58969
612,-104.17047
613,-17.001368
614,-96.332954
615,-22.262783
616,-103.1895
617,-132.62088
618,-122.62772
619,-117.64011
620,-22.206476
621,-101.02624
622,-97.307755
623,-137.93916
624,-101.1998
625,-31.544403
626,-125.05296
627,0.17159079
628,-100.99916
629,-5.301918
630,-7.8561287
631,-94.11691
632,-21.888512
633,-11.886976
634,-128.14256
635,-107.52667
636,-9.386984
637,-108.86467
638,-16.502556
639,-8.185708
640,-16.50704
641,-95.195625
642,-21.318502
643,-13.246802
644,-16.316801
645,-116.51847
646,-125.20158
647,-28.492058
648,-18.326462
649,-125.64286
650,-27.507517
651,-122.491776
652,-100.313896
653,-132.16612
654,-97.39081
655,-102.24895
656,-98.82166
657,-105.17735
658,-18.621649
659,-12.00061
660,-107.30922
661,-106.34571
662,-10.836935
663,-133.73987
664,-97.159966
665,-102.9227
666,-127.88809
667,-103.79886
668,-14.947274
669,-88.67395
670,-89.11045
671,-95.774055
672,-117.19441
673,-88.82361
674,-10.510476
675,-93.994354
676,-125.19769
677,-138.13933
678,-144.2096
679,-88.68119
680,-97.94346
681,-117.129715
682,-116.188126
683,-120.45721
684,-119.27824
685,-95.059845
686,14.551486
687,-120.82349
688,-14.531982
689,-97.3444
690,0.51533955
691,17.141375
692,10.223448
693,-22.029785
694,-23.90856
695,-15.722419
696,-13.346028
697,-13.340369
698,-14.539779
699,-91.37292
700,-120.97025
701,-86.99988
702,4.276195
703,-102.74009
704,-11.623897
705,-87.25043
706,-117.102356
707,2.7689345
708,-14.9755125
709,-4.18046
710,-11.583892
711,-99.1371
712,-100.95022
713,-90.83716
714,-5.1594043
715,-15.612511
716,-119.14512
717,-15.236795
718,-4.056423
719,27.01435
720,15.247064
721,-100.0354
722,-89.09792
723,-29.802671
724,-110.64157
725,-121.581406
726,-6.2696614
727,-19.480484
728,-15.129971
729,-5.0171657
730,-122.47208
731,-100.15032
732,-26.220263
733,-27.352993
734,-118.05597
735,-126.34969
736,-122.61842
737,-94.312515
738,-94.759056
739,-106.84222
740,-107.82492
741,-102.96432
742,-121.78116
743,-21.31136
744,-136.75032
745,-130.02109
746,-97.92646
747,-95.562805
748,-119.65773
749,-14.627798
750,-9.30019
751,-90.95822
752,-97.8479
753,-97.2197
754,-93.20823
755,-76.73306
756,-125.06441
757,-98.73252
758,-140.09802
759,-121.157936
760,-88.936516
761,-93.07023
762,-96.8728
763,-89.94794
764,-117.8424
765,12.6951275
766,-16.631546
767,-19.309757
768,-137.73518
769,-129.26166
770,-115.424576
771,-9.460154
772,-71.51049
773,-130.35837
774,-112.837944
775,-123.50189
776,-122.951096
777,-126.49625
778,-14.1412945
779,-17.143812
780,-8.330975
781,-136.31989
782,-126.66892
783,-133.29001
784,-128.28452
785,-14.922502
786,-18.076443
787,-19.087852
788,-15.077043
789,-17.225245
790,-15.095513
791,-18.707577
792,-19.845562
793,-18.750225
794,-15.521127
795,-17.402225
796,-88.25008
797,-97.03407
798,-94.90505
799,1.9092637
800,-2.1352086
801,-93.47388
802,-11.999298
803,-91.327675
804,-96.950325
805,-3.8911765
806,-101.72415
807,-3.5336134
808,-6.27711
809,-111.64343
810,-94.248215
811,39.21581
812,-90.26002
813,-87.0846
814,-16.853098
815,-13.425615
816,-15.938481
817,-13.581411
818,-11.597228
819,-14.126443
820,-112.65257
821,-121.83154
822,-7.852363
823,-17.082346
824,-97.75106
825,-100.584045
826,-120.680176
827,-88.50921
828,-95.423996
829,-105.20092
830,-96.45692
831,-6.897932
832,-95.95744
833,-103.28587
834,-103.28382
835,9.403243
836,-8.612664
837,-90.937614
838,-120.96372
839,-100.73159
840,-97.28911
841,-92.678314
842,-113.324036
843,-100.76979
844,-81.1929
845,-90.92013
846,-15.214511
847,-27.693035
848,-91.588936
849,11.078867
850,-15.901693
851,-123.10744
852,-19.503897
853,-103.51761
854,-113.71149
855,-123.26899
856,-110.847374
857,32.659786
858,-11.506163
859,-11.4675865
860,-21.778593
861,-21.593771
862,-18.518032
863,-136.13037
864,-97.19898
865,-19.462036
866,-17.551977
867,-16.480997
868,-97.52748
869,-90.26161
870,-119.9482
871,-16.728603
872,-13.8041525
873,-12.973746
874,-11.148098
875,-7.6895432
876,-15.866031
877,-15.274439
878,-11.809016
879,-99.06492
880,-102.025475
881,-18.507551
882,-16.689089
883,-24.55627
884,-16.709568
885,-22.954912
886,-105.749626
887,-19.823347
888,-124.15956
889,-21.751507
890,-22.477438
891,-18.638487
892,-10.109913
893,-106.085976
894,-20.772524
895,-135.69148
896,-20.642609
897,27.097641
898,-23.314924
899,-131.13504
900,-111.78567
901,-22.327492
902,-25.184793
903,-25.13643
904,-25.54239
905,-22.645668
906,-5.8010564
907,13.033215
908,-24.364586
909,-25.410866
910,-26.291779
911,-0.48869786
912,-89.01639
913,-32.564655
914,-102.42008
915,-109.16634
916,-101.38707
917,-107.45658
918,-81.936745
919,-79.238884
920,-4.7233915
921,2.5834029
922,-13.371993
923,-99.26394
924,-99.45527
925,23.608995
926,-89.99499
927,-103.155174
928,-3.390198
929,-19.477434
930,-13.3652935
931,-131.55283
932,-14.540212
933,-24.028612
934,-12.646029
935,-98.00656
936,-105.13605
937,-22.645573
938,-28.615751
939,-102.55556
940,-106.12819
941,-114.657845
942,-111.40057
943,-109.417786
944,-101.844635
945,-102.366135
946,-95.31642
947,-103.15512
948,-101.088066
949,-112.11125
950,-17.79927
951,-32.440964
952,7.4318733
953,-5.7274623
954,-77.7165
955,-14.274665
956,-21.10805
957,-106.38957
958,-105.08564
959,-104.85282
960,-88.69954
961,-96.52359
962,-95.97606
963,-9.677988
964,-16.659248
965,1.82091
966,-30.240889
967,-123.22821
968,-22.1873
969,-100.66492
970,-17.715096
971,49.536118
972,40.349773
973,39.247284
974,-112.69574
975,51.332527
976,-9.742441
977,25.229567
978,23.564445
979,28.235346
980,18.650253
981,30.847507
982,12.98237
983,2.519797
984,17.86816
985,-17.450647
986,-90.49315
987,26.988739
988,-89.11431
989,24.013725
990,18.608389
991,-19.142677
992,-20.034124
993,-14.86521
994,-11.149255
995,-3.624385
996,17.53966
997,13.943668
998,5.0940824
999,19.564241
1000,0.88788885
1001,-8.534648
1002,-9.124702
1003,17.67541
1004,21.28526
1005,-97.40363
1006,-3.4479642
1007,-2.8867786
1008,-101.20499
1009,8.097902
1010,-90.06472
1011,8.119624
1012,-118.79386
1013,15.446421
1014,-93.64063
1015,-97.144295
1016,29.074757
1017,11.972938
1018,30.08179
1019,24.912088
1020,26.813492
1021,31.00859
1022,-124.72452
1023,15.754402
1024,3.4861376
1025,-99.28053
1026,-105.06464
1027,-2.3983777
1028,25.506176
1029,-90.85214
1030,-17.629831
1031,-4.0157404
1032,4.4551306
1033,14.288309
1034,-11.626788
1035,-0.30897024
1036,19.662043
1037,11.706639
1038,-16.634499
1039,-15.023039
1040,-6.873985
1041,-6.1494026
1042,1.2761998
1043,-12.530156
1044,-17.18546
1045,-118.63761
1046,16.84417
1047,-18.90107
1048,-110.46058
1049,-63.753376
1050,-21.845388
1051,-108.0571
1052,4.537134
1053,13.60772
1054,-95.079796
1055,-18.110271
1056,21.067978
1057,5.713948
1058,4.501055
1059,-93.170654
1060,-4.7859135
1061,-19.495213
1062,-10.719471
1063,14.554381
1064,-25.712872
1065,-22.411089
1066,-22.087852
1067,-16.48932
1068,-23.222506
1069,-23.396898
1070,-26.618397
1071,-23.02068
1072,-25.82306
1073,4.322052
1074,2.7957528
1075,-4.629405
1076,-9.961781
1077,18.579243
1078,-117.04629
1079,-122.82436
1080,-9.846195
1081,-22.906301
1082,-20.164907
1083,17.200598
1084,-21.861782
1085,-10.224472
1086,20.20547
1087,-3.5508876
1088,-9.81678
1089,-17.661785
1090,-16.333773
1091,-22.484295
1092,-18.495548
1093,-2.937958
1094,-4.903791
1095,-3.063575
1096,-22.518034
1097,-30.037462
1098,-24.47304
1099,-16.220264
1100,-19.960546
1101,25.529533
1102,-21.073097
1103,-15.045085
1104,-16.905851
1105,-21.62227
1106,-29.173346
1107,-23.125404
1108,-11.649838
1109,-10.056067
1110,-13.675833
1111,-3.1178253
1112,14.3715105
1113,-0.88045263
1114,-14.6648445
1115,-20.01224
1116,-22.768465
1117,-16.963299
1118,-1.3849189
1119,-7.5656476
1120,-10.398338
1121,11.378936
1122,1.2354906
1123,10.219336
1124,-11.211639
1125,7.4892907
1126,-16.282228
1127,12.1690855
1128,2.6892798
1129,7.6949553
1130,-2.0002635
1131,8.386527
1132,-131.43665
1133,-1.1808712
1134,6.7584133
1135,-5.9602075
1136,-114.22091
1137,12.854961
1138,7.307694
1139,9.718886
1140,-18.986252
1141,-0.52261925
1142,4.4995837
1143,-6.9721713
1144,12.444609
1145,-13.095347
1146,-9.107755
1147,-1.4958168
1148,15.847229
1149,30.27525
1150,-102.62763
1151,15.057176
1152,-104.17442
1153,22.555334
1154,26.954437
1155,26.94657
1156,16.64612
1157,1.3770642
1158,-13.560287
1159,5.440411
1160,-16.488663
1161,-120.02489
1162,-1.4305593
1163,-106.165535
1164,17.578047
1165,-107.88456
1166,17.609837
1167,16.631027
1168,6.2193866
1169,6.640737
1170,-103.12337
1171,-109.41565
1172,-113.80182
1173,-98.963554
1174,7.940177
1175,22.441263
1176,30.42484
1177,26.31064
1178,19.060778
1179,-110.15225
1180,13.914566
1181,14.720259
1182,17.470152
1183,10.466529
1184,3.0804398
1185,0.8343911
1186,-6.5064387
1187,12.115833
1188,9.342385
1189,7.760787
1190,3.7583215
1191,5.918724
1192,10.048455
1193,14.294413
1194,5.355975
1195,17.551344
1196,8.469543
1197,3.4329937
1198,11.517679
1199,-125.92465
1200,8.60437
1201,22.112762
1202,13.8345785
1203,15.027249
1204,12.006312
1205,24.459015
1206,-5.692427
1207,-110.91933
1208,-138.27145
1209,-6.3023047
1210,17.155815
1211,24.845425
1212,20.843462
1213,14.347991
1214,8.464358
1215,13.554027
1216,-21.365225
1217,-119.302414
1218,13.569337
1219,19.80779
1220,-111.73127
1221,-136.21133
1222,17.325699
1223,-91.64633
1224,18.532267
1225,-101.06745
1226,22.290525
1227,26.334682
1228,25.311632
1229,42.965866
1230,10.931452
1231,-9.94865
1232,13.644071
1233,23.460127
1234,24.014105
1235,2.2820485
1236,30.562496
1237,20.410835
1238,-3.9761858
1239,24.75916
1240,-86.59468
1241,-0.3816921
1242,25.666323
1243,29.436852
1244,17.089884
1245,29.007814
1246,-109.92363
1247,40.60096
1248,25.31915
1249,28.891232
1250,27.470194
1251,35.054844
1252,-105.7692
1253,-102.742134
1254,-73.7604
1255,-75.83425
1256,21.522226
1257,25.374464
1258,32.893223
1259,20.679916
1260,8.668325
1261,15.456285
1262,10.921978
1263,33.55174
1264,10.093614
1265,12.379667
1266,27.153748
1267,-89.59646
1268,29.239407
1269,-96.72327
1270,0.14516939
1271,-125.27777
1272,32.848564
1273,29.851765
1274,-93.83317
1275,25.105944
1276,18.460373
1277,-4.8633265
1278,31.673307
1279,-17.198938
1280,-98.02968
1281,24.95099
1282,17.93901
1283,34.142185
1284,-95.734184
1285,-110.41313
1286,-98.01678
1287,-94.72838
1288,-103.36258
1289,-97.10202
1290,33.791813
1291,33.98297
1292,16.792454
1293,12.335628
1294,25.052677
1295,36.526432
1296,27.95412
1297,17.29183
1298,28.381374
1299,22.054173
1300,23.896936
1301,19.859026
1302,23.46989
1303,-100.443695
1304,-105.34086
1305,27.743343
1306,-88.40897
1307,28.118275
1308,23.045305
1309,-98.12201
1310,-92.14344
1311,3.9445522
1312,5.0986648
1313,-5.347125
1314,-9.563636
1315,12.171456
1316,21.262768
1317,-125.089294
1318,-15.2481985
1319,-78.87499
1320,-72.6111
1321,27.535967
1322,7.6315284
1323,11.057047
1324,-87.046196
1325,27.55553
1326,28.521746
1327,-76.948296
1328,-7.8218937
1329,35.42862
1330,-87.76694
1331,-99.78188
1332,-104.777756
1333,-88.88933
1334,7.5609035
1335,9.602482
1336,16.116919
1337,14.865228
1338,11.65695
1339,10.913899
1340,-91.45073
1341,-86.96842
1342,17.15916
1343,-104.822945
1344,14.719638
1345,3.3936186
1346,6.7109737
1347,12.3495655
1348,5.244307
1349,5.523166
1350,29.618116
1351,8.838508
1352,-82.815155
1353,3.2804084
1354,6.208881
1355,-95.56878
1356,7.7256875
1357,-0.8712983
1358,-21.226452
1359,-21.401812
1360,-100.157326
1361,-99.59612
1362,23.652277
1363,13.584294
1364,-1.5002651
1365,-103.627686
1366,12.289913
1367,9.458813
1368,24.105072
1369,-106.50764
1370,-122.17636
1371,-88.33533
1372,24.794617
1373,-91.48195
1374,-96.695915
1375,-99.23876
1376,-105.322235
1377,-127.82204
1378,-121.737686
1379,-7.1408553
1380,24.228292
1381,12.867535
1382,-97.95042
1383,-97.42914
1384,-95.55879
1385,-12.093208
1386,0.7201524
1387,33.848583
1388,19.527304
1389,-92.63189
1390,18.529892
1391,-10.146394
1392,27.919184
1393,28.716494
1394,21.651148
1395,4.5492034
1396,18.041582
1397,25.66235
1398,-7.9817424
1399,4.2102947
1400,-13.11319
1401,-0.86484766
1402,7.5061483
1403,19.557384
1404,26.594103
1405,16.875061
1406,-107.11836
1407,28.283403
1408,-84.48747
1409,25.609509
1410,-98.71075
1411,12.522654
1412,23.910555
1413,25.981068
1414,24.212461
1415,31.224264
1416,23.731201
1417,-17.912916
1418,-94.040726
1419,-121.85676
1420,-108.759514
1421,11.409299
1422,9.864184
1423,-102.92481
1424,-112.97846
1425,-133.48257
1426,-104.748184
1427,-133.31888
1428,-92.106064
1429,-108.726524
1430,-12.199835
1431,-102.19445
1432,-96.71895
1433,-0.12888347
1434,-10.878542
1435,-24.11931
1436,13.486468
1437,6.2328053
1438,30.395594
1439,1.5234541
1440,11.961421
1441,-2.4099824
1442,20.767784
1443,25.949963
1444,1.8071866
1445,13.063012
1446,-1.0616782
1447,-109.16001
1448,4.3224244
1449,20.819633
1450,17.650524
1451,24.883085
1452,20.785343
1453,18.192995
1454,29.6255
1455,35.213524
1456,-104.03612
1457,15.583901
1458,-107.20153
1459,-115.73425
1460,15.230382
1461,-109.97654
1462,13.675278
1463,4.1455054
1464,-108.19782
1465,-107.75292
1466,1.5974798
1467,-100.38215
1468,9.288553
1469,-104.09164
1470,-104.390945
1471,-17.978434
1472,-3.6863346
1473,-3.0976646
1474,-5.048659
1475,-7.0977015
1476,1.3277383
1477,22.595106
1478,15.910117
1479,0.9247732
1480,-19.997541
1481,7.1049414
1482,27.871302
1483,-93.50949
1484,5.3879375
1485,1.7285315
1486,2.963027
1487,-99.623604
1488,-73.06124
1489,23.820034
1490,4.906021
1491,2.759008
1492,-9.311298
1493,-15.46948
1494,-10.730456
1495,-17.874098
1496,-16.144966
1497,-13.832879
1498,-2.3292856
1499,-90.71861
1500,16.968504
1501,-1.8927515
1502,-6.866051
1503,-22.044437
1504,-13.291205
1505,-12.805164
1506,11.288387
1507,-72.31891
1508,8.636311
1509,-16.258625
1510,-3.91688
1511,-4.619223
1512,-15.266628
1513,-18.012098
1514,-20.007105
1515,13.102768
1516,5.070432
1517,15.42208
1518,15.853694
1519,7.382799
1520,-3.2635417
1521,5.26113
1522,-85.520615
1523,-4.399907
1524,-89.584984
1525,-5.6862392
1526,-15.378525
1527,-13.941817
1528,-21.360888
1529,-6.486968
1530,-18.828636
1531,-13.65427
1532,-13.864333
1533,-14.557299
1534,-15.95385
1535,27.848104
1536,-19.252184
1537,-8.898895
1538,2.8738766
1539,0.2172363
1540,-5.6507144
1541,-16.459211
1542,4.690033
1543,-79.67346
1544,4.2304206
1545,9.055587
1546,24.314922
1547,-18.790556
1548,-9.71046
1549,-0.63827837
1550,-15.905586
1551,-17.56044
1552,15.430313
1553,23.060936
1554,-8.332173
1555,-12.990824
1556,-13.009506
1557,11.402788
1558,32.116177
1559,23.12247
1560,11.258812
1561,2.944863
1562,11.744469
1563,-19.196346
1564,-5.202355
1565,-13.108188
1566,8.274287
1567,31.574932
1568,16.052332
1569,-19.684542
1570,-13.888599
1571,-97.257385
1572,-91.07058
1573,22.642542
1574,29.87412
1575,-0.7935535
1576,34.52615
1577,-78.87509
1578,-101.56056
1579,-73.26269
1580,11.715633
1581,12.301772
1582,-7.014559
1583,-8.675493
1584,17.262712
1585,-90.264885
1586,0.19104712
1587,20.032827
1588,-8.117606
1589,-18.403873
1590,-18.122173
1591,29.050007
1592,14.121517
1593,23.091002
1594,2.4589148
1595,2.790481
1596,-10.095034
1597,-4.243315
1598,-16.84784
1599,-14.455594
1600,30.232615
1601,38.721878
1602,29.343122
1603,-2.65979
1604,1.841353
1605,21.28646
1606,30.677864
1607,-3.5797021
1608,-8.347524
1609,-6.6591263
1610,23.369156
1611,41.558434
1612,28.220243
1613,24.409153
1614,28.371698
1615,-10.986078
1616,-8.198577
1617,-0.4159072
1618,15.2657795
1619,18.02179
1620,14.745586
1621,-6.222164
1622,-3.3646777
1623,-7.3145022
1624,-1.1009235
1625,-11.962182
1626,3.816029
1627,-2.4734168
1628,-6.216776
1629,7.742331
1630,3.7205005
1631,19.963673
1632,27.0405
1633,35.216656
1634,-1.7151617
1635,-10.28399
1636,-5.382343
1637,-3.861363
1638,35.79681
1639,-12.110391
1640,-99.986145
1641,49.24197
1642,43.100307
1643,32.8883
1644,-16.255232
1645,-22.92099
1646,-25.5652
1647,-23.558764
1648,-9.554484
1649,-88.60362
1650,-2.7029378
1651,2.6792097
1652,-3.7934859
1653,-1.8975524
1654,-8.094106
1655,-6.4558377
1656,-12.238685
1657,-10.1572
1658,-7.926704
1659,-7.627277
1660,26.727163
1661,22.115814
1662,-10.547785
1663,-9.734297
1664,-3.4963524
1665,-2.087706
1666,27.194933
1667,6.4020424
1668,24.118565
1669,15.47949
1670,-4.87805
1671,-4.0278144
1672,-72.42214
1673,38.756504
1674,38.39076
1675,-98.66805
1676,50.678658
1677,62.559444
1678,53.85038
1679,41.970913
1680,59.842155
1681,59.072712
1682,22.339897
1683,47.879395
1684,19.229628
1685,-99.66512
1686,-86.5318
1687,-6.070256
