,"It [164, 1]"
1747,112.411736
1748,105.96657
1749,115.3471
1750,-32.901276
1751,106.91867
1752,94.65373
1753,107.92193
1754,99.46763
1755,104.196396
1756,105.54196
1757,99.1502
1758,100.92617
1759,101.34354
1760,-73.87249
1761,-8.35866
1762,109.305786
1763,107.84581
1764,97.55376
1765,64.25723
1766,43.97377
1767,72.05588
1768,101.71135
1769,97.44275
1770,-63.968372
1771,110.006035
1772,113.666794
1773,-20.532967
1774,-17.313759
1775,-50.717438
1776,2.9367218
1777,118.37478
1778,109.11638
1779,-30.032639
1780,-34.77466
1781,-62.788322
1782,99.05153
1783,102.61216
1784,-77.25101
1785,86.62111
1786,2.8549576
1787,-78.689384
1788,61.603645
1789,43.492058
1790,20.787432
1791,10.708665
1792,53.557213
1793,77.31295
1794,106.1438
1795,92.93211
1796,97.15848
1797,96.785355
1798,98.362366
1799,102.64287
1800,102.54619
1801,-27.038933
1802,86.25585
1803,122.357666
1804,-63.626564
1805,-86.8657
1806,102.53369
1807,114.83072
1808,113.07124
1809,102.042076
1810,101.98323
1811,107.22817
1812,100.922874
1813,110.87119
1814,-35.259888
1815,-98.924545
1816,-106.55793
1817,17.382843
1818,121.914375
1819,117.905785
1820,116.7792
1821,107.683395
1822,101.761856
1823,113.38768
1824,115.56844
1825,105.5882
1826,118.46351
1827,115.59182
1828,-29.761604
1829,111.83283
1830,108.22517
1831,113.07735
1832,111.81159
1833,-18.441048
1834,122.155914
1835,117.449135
1836,107.98253
1837,112.716835
1838,116.470795
1839,117.40216
1840,109.961784
1841,102.31628
1842,106.68047
1843,106.67835
1844,114.229355
1845,106.15917
1846,113.12569
1847,108.3013
1848,109.16945
1849,115.10964
1850,112.4661
1851,110.39423
1852,118.833244
1853,117.02153
1854,104.700165
1855,99.02178
1856,105.84736
1857,98.21945
1858,114.3451
1859,104.84491
1860,108.83234
1861,100.83175
1862,115.83342
1863,105.1247
1864,106.175896
1865,112.16466
1866,98.0476
1867,99.45044
1868,101.95677
1869,102.72093
1870,99.109024
1871,95.59901
1872,97.859795
1873,111.34492
1874,-51.009365
1875,-2.2592163
1876,-27.277962
1877,112.88483
1878,110.07649
1879,113.17798
1880,110.96408
1881,108.40808
1882,100.3922
1883,94.70402
1884,95.50032
1885,106.06424
1886,113.52895
1887,104.28493
1888,110.39059
1889,106.433525
1890,107.37681
1891,94.26895
1892,97.37618
1893,115.47846
1894,117.41192
1895,113.576515
1896,111.386055
1897,99.65824
1898,104.08723
1899,114.93618
1900,118.22137
1901,107.34271
1902,99.10905
1903,106.821106
1904,90.78521
1905,94.25219
1906,107.4509
1907,121.62771
1908,120.878525
1909,125.96892
1910,108.519806
1911,111.25566
1912,105.81026
1913,110.75725
1914,117.12025
1915,110.4005
1916,114.103355
1917,115.82162
1918,-33.832886
1919,123.57572
1920,123.60541
1921,123.49752
1922,110.001526
1923,108.69307
1924,116.89541
1925,-15.35411
1926,114.03286
1927,120.58283
1928,116.80537
1929,110.11621
1930,108.81564
1931,-105.23383
1932,-95.717285
1933,-65.32399
1934,-26.243416
1935,124.17452
1936,112.28777
1937,109.66295
1938,126.28153
1939,119.44628
1940,113.26471
1941,110.36232
1942,106.2863
1943,116.91637
1944,109.74407
1945,112.85172
1946,116.76719
1947,110.59578
1948,105.09008
1949,76.808495
1950,-61.689487
1951,115.36074
1952,117.15433
1953,113.75328
1954,103.89081
1955,106.90937
1956,109.370224
1957,109.353836
1958,114.366196
1959,115.32036
1960,116.94888
1961,114.67697
1962,109.66655
1963,122.22784
1964,118.70975
1965,-59.96038
1966,-94.00542
1967,106.990425
1968,108.68334
1969,103.12819
1970,115.04816
1971,111.59526
1972,121.3798
1973,111.87714
1974,110.240845
1975,122.91761
1976,115.2222
1977,113.897995
1978,118.15763
1979,110.32741
1980,113.23123
1981,-0.94688416
1982,124.132385
1983,127.422
1984,120.11919
1985,105.14635
1986,126.48634
1987,120.48448
1988,128.77675
1989,116.57959
1990,107.01286
1991,121.02809
1992,-4.8675385
1993,122.189514
1994,-29.44059
1995,114.13794
1996,119.64496
1997,121.26761
1998,128.40817
1999,-2.3069305
2000,135.90836
2001,-41.894897
2002,123.500496
2003,121.63754
2004,123.4432
2005,125.219345
2006,-3.8967743
2007,125.02475
2008,123.93966
2009,113.40101
2010,114.836075
2011,-42.889847
2012,108.86468
2013,111.00993
2014,112.791084
2015,108.66339
2016,100.11006
2017,115.3265
2018,111.33642
2019,99.30194
2020,-107.72373
2021,103.11036
2022,111.71087
2023,98.94972
2024,104.33068
2025,117.459435
2026,108.03349
2027,106.32785
2028,108.72801
2029,116.55616
2030,122.0852
2031,121.918564
2032,11.226242
2033,112.32594
2034,111.65278
2035,-41.467537
2036,-48.071617
2037,128.36586
2038,124.196335
2039,114.925316
2040,113.04454
2041,105.93294
2042,97.37468
2043,90.16821
2044,114.24952
2045,127.750626
2046,119.146965
2047,-52.17153
2048,129.80621
2049,127.5288
2050,122.904106
2051,-27.08245
2052,115.389145
2053,118.26551
2054,120.308
2055,107.93122
2056,114.43778
2057,-96.768845
2058,113.373764
2059,97.23211
2060,91.482635
2061,102.313126
2062,108.09035
2063,111.77788
2064,103.05834
2065,98.29745
2066,111.91369
2067,106.46597
2068,101.865234
2069,100.97812
2070,101.658005
2071,104.65024
2072,113.86744
2073,120.680305
2074,123.5235
2075,122.51757
2076,123.555275
2077,127.05233
2078,133.69463
2079,132.85448
2080,117.873
2081,96.86414
2082,109.67686
2083,110.23701
2084,112.27324
2085,105.898285
2086,103.57136
2087,86.4784
2088,97.391495
2089,110.12734
2090,112.32221
2091,-79.04254
2092,112.67464
2093,110.855125
2094,122.79399
2095,109.638214
2096,-96.374405
2097,114.26654
2098,102.52726
2099,110.656044
2100,107.96964
2101,106.36428
2102,120.73234
2103,117.4592
2104,103.89548
2105,100.423904
2106,96.82937
2107,111.956894
2108,83.10843
2109,127.82047
2110,115.090576
2111,132.37117
2112,133.8254
2113,122.755684
2114,134.96832
2115,122.87203
2116,117.922104
2117,117.07334
2118,119.7008
2119,120.18787
2120,130.1214
2121,-66.51807
2122,128.73654
2123,121.86387
2124,119.28832
2125,112.337364
2126,116.992516
2127,113.51394
2128,103.34961
2129,117.646324
2130,123.63317
2131,123.27929
2132,119.72532
2133,120.86492
2134,126.71412
2135,127.95844
2136,129.0801
2137,117.68552
2138,127.77268
2139,113.85987
2140,119.728165
2141,111.84617
2142,108.4304
2143,-48.153618
2144,122.65158
2145,117.10617
2146,115.90581
2147,111.534515
2148,-83.48499
2149,116.94315
2150,121.34795
2151,115.29405
2152,111.37963
2153,119.82721
2154,118.457375
2155,119.62778
2156,121.20014
2157,121.782036
2158,127.41929
2159,123.99323
2160,132.23405
2161,141.90157
2162,12.046448
2163,131.8975
2164,-33.339676
2165,126.449615
2166,135.39252
2167,-47.890114
2168,136.61943
2169,133.01752
2170,2.2581787
2171,-78.12456
2172,-24.492561
2173,-19.25148
2174,121.64847
2175,119.60284
2176,122.33191
2177,124.4136
2178,119.724266
2179,129.44585
2180,129.26294
2181,127.133354
2182,126.46805
2183,12.622398
2184,-31.864647
2185,131.31477
2186,-73.699905
2187,-10.809631
2188,116.89448
2189,114.96969
2190,131.25787
2191,138.65831
2192,126.94629
2193,123.64005
2194,129.68375
2195,-39.8232
2196,-31.247543
2197,-59.621376
2198,130.5204
2199,135.46312
2200,120.71369
2201,128.51727
2202,120.582344
2203,123.845695
2204,-33.875793
2205,132.45766
2206,132.7046
2207,-22.40625
2208,-80.13167
2209,-24.974297
2210,131.9238
2211,126.241005
2212,125.19477
2213,131.64604
2214,126.75328
2215,134.5722
2216,134.48964
2217,133.38246
2218,-101.78321
2219,132.50359
2220,131.5018
2221,-36.645054
2222,-9.706047
2223,-94.887825
2224,124.34772
2225,123.25355
2226,112.867294
2227,-90.46719
2228,-34.01113
2229,117.76808
2230,107.11829
2231,104.75889
2232,-49.341724
2233,-44.590546
2234,137.12666
2235,-45.240746
2236,-21.573776
2237,102.45227
2238,117.41242
2239,123.717636
2240,107.68797
2241,138.02623
2242,130.95126
2243,127.98791
2244,122.19471
2245,125.93169
2246,136.66724
2247,132.23146
2248,-92.80064
2249,135.50836
2250,134.75626
2251,119.95238
2252,118.04934
2253,126.216385
2254,-13.227783
2255,-13.312424
2256,124.53099
2257,129.8654
2258,133.64186
2259,126.06972
2260,128.09334
2261,130.10059
2262,125.68132
2263,129.55081
2264,-93.422844
2265,-103.87976
2266,-107.37864
2267,-107.69137
2268,-37.161415
2269,-41.114273
2270,-0.738884
2271,-10.610977
2272,110.481926
2273,109.57352
2274,103.72705
2275,118.643585
2276,128.08093
2277,-37.7559
2278,111.517426
2279,104.40676
2280,109.3676
2281,117.02072
2282,122.90995
2283,118.32446
2284,123.29124
2285,128.04848
2286,-26.530602
2287,-21.45385
2288,-87.98399
2289,15.727768
2290,123.88128
2291,-45.394733
2292,125.93583
2293,122.775246
2294,119.84436
2295,112.00279
2296,114.92627
2297,117.15995
2298,113.31464
2299,125.50264
2300,-62.14969
2301,130.76494
2302,125.07467
2303,121.16555
2304,-31.213959
2305,110.19058
2306,113.15948
2307,117.37777
2308,115.60571
2309,105.2747
2310,-53.73501
2311,-28.402145
2312,136.76183
2313,132.93373
2314,131.38078
2315,-44.127357
2316,120.02047
2317,127.43251
2318,-0.8657303
2319,-27.781868
2320,132.82597
2321,-47.75634
2322,0.87882996
2323,124.79437
2324,123.095985
2325,-60.895584
2326,125.94132
2327,125.10559
2328,-84.24244
2329,-35.093277
2330,-29.05899
2331,125.88632
2332,126.42415
2333,126.125786
2334,-56.143936
2335,128.7317
2336,132.86594
2337,128.79782
2338,125.27912
2339,121.212
2340,113.53283
2341,128.51195
2342,129.87378
2343,120.0108
2344,121.4942
2345,-45.18425
2346,-7.5253754
2347,-29.593002
2348,131.07364
2349,123.902214
2350,126.48163
2351,136.68
2352,132.16628
2353,-90.49107
2354,-37.219105
2355,-15.613564
2356,129.33621
2357,115.13007
2358,102.2115
2359,128.7662
2360,-47.90443
2361,-54.850834
2362,115.13878
2363,121.05203
2364,122.11385
2365,-51.472775
2366,-42.44323
2367,124.270485
2368,121.96893
2369,126.42244
2370,128.7105
2371,131.59605
2372,-76.21027
2373,124.56417
2374,-63.624928
2375,125.64805
2376,120.436905
2377,113.904366
2378,104.402016
2379,108.856064
2380,-2.6853638
2381,122.09094
2382,122.25717
2383,116.193275
2384,119.03626
2385,129.85922
2386,-12.308823
2387,-71.99754
2388,-22.647133
2389,-30.338127
2390,-70.68156
2391,130.54793
2392,124.291374
2393,118.06919
2394,126.73532
2395,-77.30165
2396,-22.186356
2397,-75.494354
2398,-85.33656
2399,-44.017048
2400,-92.423645
2401,127.303276
2402,124.452896
2403,98.29123
2404,-68.727425
2405,-93.02968
2406,-44.67542
2407,-100.28369
2408,137.03601
2409,121.192566
2410,125.549446
2411,-67.74347
2412,-45.338615
2413,-2.6213915
2414,-4.1236367
2415,109.72029
2416,-1.2840577
2417,38.23329
2418,114.415375
2419,91.087746
2420,109.11641
2421,111.99883
2422,123.50423
2423,134.75769
2424,-86.2014
2425,-89.616455
2426,-89.5882
2427,-95.85821
2428,-97.50851
2429,-4.369095
2430,-73.086464
2431,-58.542885
2432,-21.808105
2433,-83.61896
2434,-40.91177
2435,-75.1738
2436,-75.45488
2437,-10.698921
2438,-44.970627
2439,-14.850067
2440,-58.075825
2441,94.449745
2442,124.07161
2443,118.47768
2444,101.965805
2445,108.61732
2446,119.24013
2447,118.07416
2448,120.08414
2449,116.066284
2450,-80.69127
2451,118.80225
2452,117.001465
2453,111.220146
2454,101.30932
2455,117.42133
2456,124.49846
2457,113.633316
2458,116.90132
2459,109.08331
2460,115.97216
2461,117.42715
2462,128.53926
2463,-106.62112
2464,104.24314
2465,-103.03518
2466,-105.68249
2467,-85.26811
2468,-34.987442
2469,133.8358
2470,111.44892
2471,118.417465
2472,122.9144
2473,-112.69432
2474,118.35806
2475,113.14651
2476,10.134842
2477,132.41498
2478,21.175804
2479,135.31985
2480,129.46695
2481,126.40066
2482,132.93657
2483,130.48924
2484,119.20544
2485,135.10242
2486,-4.9316254
2487,127.8494
2488,-65.914505
2489,12.0168
2490,124.243866
2491,113.245384
2492,-78.65717
2493,109.33689
2494,-63.54022
2495,-29.969666
2496,-83.647156
2497,6.5539093
2498,121.854195
2499,-82.791664
2500,-93.05345
2501,-80.71767
2502,-27.032616
2503,-57.65792
2504,8.057388
2505,-67.8367
2506,117.55125
2507,128.32198
2508,-84.68815
2509,124.800385
2510,-60.993168
2511,-31.776733
2512,-48.76594
2513,-20.2425
2514,127.77926
2515,118.2249
2516,15.37867
2517,119.40434
2518,102.21329
2519,120.80557
2520,-57.9233
2521,120.866936
2522,123.08796
2523,5.0911255
2524,119.13517
2525,113.78544
2526,-11.163979
2527,-37.33486
2528,128.30533
2529,137.84985
2530,125.83177
2531,120.01269
2532,119.58362
2533,108.61719
2534,92.4497
2535,96.661575
2536,-20.926521
2537,114.72153
2538,113.59313
2539,111.309814
2540,114.856964
2541,108.22807
2542,122.19795
2543,125.06472
2544,119.97114
2545,127.13033
2546,-65.16861
2547,-56.10235
2548,-2.8057404
2549,132.7956
2550,129.25758
2551,129.06853
2552,133.38777
2553,13.748764
2554,138.75284
2555,133.40385
2556,-2.18618
2557,-71.27945
2558,123.34928
2559,99.21469
2560,115.85387
2561,119.33917
2562,-51.123768
2563,-11.508675
2564,125.94548
2565,129.39584
2566,113.07896
2567,111.83678
2568,120.340965
2569,104.52465
2570,110.647804
2571,-71.804886
2572,121.64965
2573,116.11233
2574,113.524826
2575,-59.958244
2576,121.442764
2577,-20.35991
2578,-96.50757
2579,101.587166
2580,108.877396
2581,-6.7723083
2582,110.64447
2583,-46.216114
2584,-28.61219
2585,122.15498
2586,108.173615
2587,108.14114
2588,-14.949013
2589,99.14142
2590,-7.3495636
2591,118.9691
2592,118.98388
2593,119.369576
2594,-97.45028
2595,119.73841
2596,121.96238
2597,108.69199
2598,104.804115
2599,100.89884
2600,106.34842
2601,112.82232
2602,105.497734
2603,102.13912
2604,114.54703
2605,119.54323
2606,124.06007
2607,113.29718
2608,123.241646
2609,127.43719
2610,121.15884
2611,133.0935
2612,123.59652
2613,114.73607
2614,121.72896
2615,-79.40491
2616,-11.003601
2617,-54.841923
2618,121.40985
2619,-97.888695
2620,-106.14894
2621,121.25806
2622,-121.91235
2623,118.00564
2624,121.05017
2625,125.401405
2626,126.12003
2627,-38.865814
2628,-16.085297
2629,131.67374
2630,122.561714
2631,119.99772
2632,125.258804
2633,113.91584
2634,118.267
2635,114.68792
2636,111.1265
2637,122.68224
2638,122.65838
2639,120.56359
2640,124.05007
2641,114.07457
2642,119.22749
2643,121.41941
2644,124.35147
2645,121.317215
2646,-9.840881
2647,127.39555
2648,134.9302
2649,137.18959
2650,-44.504337
2651,123.12333
2652,134.4022
2653,135.67116
2654,131.44946
2655,-38.264965
2656,123.79921
2657,124.90102
2658,127.8851
2659,104.23242
2660,116.27354
2661,122.15474
2662,123.43112
2663,117.006935
2664,122.068665
2665,116.47451
2666,-64.88513
2667,128.4766
2668,129.6581
2669,126.21088
2670,126.71349
2671,123.66438
2672,122.476944
2673,121.24693
2674,121.72898
2675,-0.023017883
2676,-97.53937
2677,132.57451
2678,82.01004
2679,108.982124
2680,124.413246
2681,115.95299
2682,119.15594
2683,123.967735
2684,139.06311
2685,139.70155
2686,117.49799
2687,121.96698
2688,-64.956825
2689,89.3751
2690,117.66935
2691,118.39236
2692,111.55658
2693,-12.941681
2694,-0.41416168
2695,123.50218
2696,-21.606903
2697,117.8146
2698,119.95939
2699,114.54791
2700,120.55757
2701,120.41862
2702,121.06729
2703,109.96447
2704,129.56714
2705,130.03615
2706,116.86867
2707,130.28621
2708,133.55254
2709,130.29677
2710,146.25067
2711,139.65341
2712,8.438972
2713,126.11789
2714,122.34298
2715,-59.57421
2716,133.73964
2717,137.66806
2718,119.540634
2719,125.344696
2720,133.4702
2721,139.32542
2722,136.76514
2723,133.10356
2724,120.17781
2725,134.91568
2726,121.58477
2727,133.07198
2728,129.5872
2729,134.88393
2730,138.1374
2731,134.89043
2732,-1.3484268
2733,132.72446
2734,115.90935
2735,122.90799
2736,121.99035
2737,121.6514
2738,133.1686
2739,132.67723
2740,-11.542488
2741,119.66396
2742,121.45181
2743,113.00752
2744,132.585
2745,122.363625
2746,120.37988
2747,123.86507
2748,125.57975
2749,121.09265
2750,135.46173
2751,-15.123932
2752,126.66115
2753,118.83046
2754,108.99146
2755,124.99895
2756,118.18625
2757,109.4714
2758,123.2851
2759,123.53996
2760,119.35795
2761,117.790375
2762,131.32869
2763,132.28831
2764,132.63377
2765,129.38893
2766,130.62085
2767,123.61331
2768,128.51367
2769,127.07149
2770,126.02989
2771,120.51073
2772,130.4498
2773,121.29518
2774,9.450905
2775,124.20838
2776,116.62804
2777,103.92505
2778,119.43647
2779,-67.951126
2780,117.56807
2781,133.85753
2782,123.62728
2783,125.34082
2784,126.642746
2785,-92.642845
2786,109.42358
2787,110.4192
2788,113.40423
2789,115.22262
2790,114.02592
2791,117.995
2792,118.436386
2793,122.59366
2794,-1.5541534
2795,-72.48914
2796,-26.333603
2797,128.75099
2798,128.71751
2799,125.491135
2800,130.19899
2801,124.01748
2802,120.94587
2803,120.98345
2804,121.98921
2805,132.5874
2806,-7.9866943
2807,115.406105
2808,102.995384
2809,113.6153
2810,109.14222
2811,116.0737
2812,124.29098
2813,116.36992
2814,123.84125
2815,128.467
2816,127.093994
2817,120.352036
2818,119.12511
2819,126.82638
2820,7.622223
2821,125.44725
2822,122.310005
2823,123.38927
2824,130.5372
2825,134.33023
2826,128.9539
2827,129.14874
2828,123.86165
2829,121.66711
2830,124.7642
2831,128.68845
2832,126.10335
2833,116.73149
2834,117.037735
2835,119.409645
2836,123.92455
2837,130.58195
2838,124.83712
2839,121.22619
2840,127.875305
2841,125.608315
2842,133.35419
2843,134.25218
2844,134.50403
2845,129.16533
2846,127.57707
2847,133.03917
2848,131.67809
2849,126.76584
2850,133.4265
2851,130.43307
2852,135.4061
2853,127.885216
2854,140.971
2855,141.9396
2856,138.87933
2857,132.58755
2858,-36.942177
2859,143.9395
2860,132.71896
2861,140.51164
2862,141.71747
2863,121.34386
2864,128.34836
2865,127.17271
2866,129.67366
2867,127.02424
2868,123.92266
2869,132.29797
2870,131.55449
2871,124.55073
2872,136.46472
2873,130.59782
2874,134.24474
2875,132.94746
2876,-74.441475
2877,132.1532
2878,111.50633
2879,-55.98059
2880,137.16382
2881,139.1808
2882,129.21599
2883,130.62991
2884,136.15816
2885,140.26193
2886,139.2472
2887,129.0219
2888,135.32147
2889,134.85318
2890,134.99748
2891,137.33727
2892,127.17333
2893,7.1530914
2894,135.93811
2895,139.24527
2896,129.85634
2897,123.13765
2898,-92.541145
2899,-39.177814
2900,114.170006
2901,-49.072273
2902,130.9271
2903,138.16689
2904,136.61081
2905,-50.835323
2906,-80.0936
2907,139.94392
2908,139.41096
2909,138.69133
2910,-35.690994
2911,141.28932
2912,136.38322
2913,140.60869
2914,141.886
2915,140.0009
2916,135.1151
2917,138.59702
2918,144.75186
2919,-59.77514
2920,141.78612
2921,145.12186
2922,135.44452
2923,135.871
2924,130.13614
2925,142.26855
2926,144.55739
2927,146.17072
2928,127.78548
2929,-73.77486
2930,-75.10266
2931,150.75874
2932,148.5211
2933,138.01204
2934,142.8095
2935,-51.034576
2936,148.2025
2937,143.05508
2938,139.50511
2939,142.45094
2940,140.26758
2941,5.0797577
2942,128.46672
2943,136.79576
2944,138.81479
2945,-25.674355
2946,144.27493
2947,141.07262
2948,136.74094
2949,144.6198
2950,-23.955612
2951,145.79666
2952,139.76393
2953,143.8628
2954,141.3343
2955,134.55809
2956,137.45865
2957,138.81287
2958,141.14406
2959,143.957
2960,139.10686
2961,143.04492
2962,-24.810585
2963,128.55185
2964,139.90984
2965,133.02542
2966,141.4662
2967,135.68256
2968,140.991
2969,141.50063
2970,136.3065
2971,141.51176
2972,146.34944
2973,144.88869
2974,-90.91742
2975,146.77718
2976,146.59729
2977,149.90404
2978,138.3529
2979,142.24234
2980,-67.089966
2981,148.70506
2982,148.31851
2983,-36.535515
2984,148.92882
2985,146.7116
2986,143.3676
2987,143.81071
2988,140.83255
2989,142.54094
2990,144.06433
2991,148.74883
2992,151.37535
2993,-51.013027
2994,147.02483
2995,147.40373
2996,142.14795
2997,141.42905
2998,141.29881
2999,144.64583
