,"It [486, 2]"
1679,-95.69157
1680,-102.42548
1681,-97.16583
1682,-80.98045
1683,76.34603
1684,74.57591
1685,-67.18269
1686,99.66174
1687,-99.78138
1688,-124.259476
1689,-92.87083
1690,-43.943756
1691,-48.84419
1692,-2.5422897
1693,101.56515
1694,-38.5567
1695,105.15282
1696,82.861206
1697,-73.82451
1698,-65.50367
1699,81.93467
1700,91.17136
1701,-72.941376
1702,84.74272
1703,71.15187
1704,72.1351
1705,-22.725685
1706,78.334076
1707,87.03265
1708,84.447914
1709,80.66729
1710,79.60105
1711,79.399345
1712,102.54444
1713,82.08703
1714,63.90717
1715,63.699406
1716,84.24238
1717,77.32479
1718,96.53897
1719,89.93398
1720,87.34008
1721,86.60382
1722,84.711174
1723,73.700905
1724,79.77503
1725,77.056465
1726,82.168274
1727,87.94355
1728,87.25332
1729,96.6904
1730,117.81528
1731,-28.707336
1732,94.981606
1733,77.848335
1734,78.05584
1735,-79.444534
1736,64.82845
1737,71.69198
1738,73.309235
1739,34.78114
1740,72.01593
1741,59.47579
1742,-78.53981
1743,70.60033
1744,80.62183
1745,64.33813
1746,-98.76412
1747,74.50983
1748,96.44479
1749,90.335365
1750,-59.984512
1751,-81.96782
1752,-81.260925
1753,78.51256
1754,89.27703
1755,89.840675
1756,79.815094
1757,-91.09191
1758,92.928825
1759,-75.72749
1760,-59.44675
1761,96.609955
1762,66.68201
1763,-73.33564
1764,75.709114
1765,78.4736
1766,83.96036
1767,77.117035
1768,-29.581741
1769,89.2998
1770,89.67301
1771,83.92666
1772,83.1394
1773,102.38822
1774,76.219246
1775,77.409805
1776,-66.184845
1777,37.661446
1778,78.99842
1779,83.06693
1780,-46.559963
1781,61.700695
1782,67.88639
1783,77.349724
1784,89.68336
1785,83.9518
1786,104.46835
1787,-66.77474
1788,89.43358
1789,98.26676
1790,80.92575
1791,84.57927
1792,72.67842
1793,96.025795
1794,90.52539
1795,99.0608
1796,91.83653
1797,71.036354
1798,-46.711723
1799,-51.693893
1800,79.51801
1801,79.806206
1802,84.53743
1803,80.25759
1804,84.98872
1805,-48.42928
1806,-88.32605
1807,72.8481
1808,91.99125
1809,84.507805
1810,94.12902
1811,73.867096
1812,83.27763
1813,87.26186
1814,99.60519
1815,82.6813
1816,89.53899
1817,72.005325
1818,-77.65189
1819,78.59048
1820,78.64124
1821,87.76435
1822,82.559425
1823,-48.111214
1824,-75.03966
1825,-60.405167
1826,-57.34255
1827,-11.140396
1828,91.21357
1829,75.82929
1830,84.31895
1831,91.200356
1832,86.85294
1833,82.82827
1834,72.78675
1835,80.71806
1836,71.39471
1837,86.99933
1838,89.509895
1839,101.726006
1840,88.72363
1841,82.160835
1842,71.70993
1843,86.12521
1844,88.58604
1845,95.497505
1846,97.05237
1847,91.46035
1848,93.37559
1849,86.21562
1850,-89.18259
1851,95.22708
1852,91.6289
1853,107.55801
1854,106.10341
1855,82.790474
1856,-73.86049
1857,105.08483
1858,105.02359
1859,98.39953
1860,-90.023384
1861,103.88727
1862,85.94372
1863,102.217384
1864,107.10516
1865,109.42811
1866,86.40257
1867,55.115063
1868,-83.33035
1869,-77.865875
1870,94.38374
1871,-46.920815
1872,103.82907
1873,99.79439
1874,106.11791
1875,103.43241
1876,101.92387
1877,100.42225
1878,-122.74786
1879,97.41373
1880,111.62564
1881,-32.744423
1882,61.780727
1883,94.41234
1884,-14.7345085
1885,-12.944436
1886,86.28011
1887,100.97545
1888,-94.889114
1889,103.9116
1890,105.83743
1891,118.69748
1892,108.97011
1893,111.57972
1894,97.86761
1895,107.35774
1896,-90.49134
1897,105.16493
1898,-84.134224
1899,-94.51416
1900,-93.57882
1901,102.2441
1902,98.68654
1903,114.36762
1904,-3.1126928
1905,106.01553
1906,-3.1364517
1907,113.9863
1908,-22.249298
1909,97.250336
1910,-16.41932
1911,116.713646
1912,116.17961
1913,103.842545
1914,101.86265
1915,102.248924
1916,117.5503
1917,118.63143
1918,-76.006065
1919,89.19959
1920,114.32707
1921,100.132256
1922,103.249954
1923,83.53602
1924,118.250305
1925,96.256004
1926,107.441185
1927,102.071465
1928,111.38979
1929,98.62569
1930,103.9089
1931,113.47165
1932,108.60333
1933,-34.953262
1934,110.49603
1935,112.29723
1936,114.417175
1937,-50.662746
1938,-31.14946
1939,-46.547993
1940,18.155102
1941,79.963905
1942,76.37047
1943,98.00517
1944,89.76677
1945,-78.984604
1946,-56.304077
1947,100.367424
1948,106.58769
1949,107.88566
1950,103.75058
1951,69.32918
1952,79.00814
1953,96.62537
1954,100.11992
1955,104.34784
1956,101.566864
1957,106.49779
1958,116.70751
1959,76.89594
1960,98.45328
1961,95.40506
1962,101.275734
1963,101.06778
1964,105.3042
1965,102.95955
1966,103.924126
1967,102.97182
1968,98.50119
1969,111.5661
1970,107.96655
1971,83.75026
1972,86.693794
1973,106.24096
1974,104.66914
1975,91.41378
1976,95.853096
1977,-41.118843
1978,15.016731
1979,112.31941
1980,82.85546
1981,108.48851
1982,107.073425
1983,96.52428
1984,100.65007
1985,93.61817
1986,110.82255
1987,111.57325
1988,99.50459
1989,99.90346
1990,-84.533104
1991,108.92413
1992,91.99647
1993,104.76283
1994,111.3328
1995,104.31972
1996,108.85353
1997,-17.967407
1998,120.53395
1999,112.2997
2000,97.107956
2001,77.526726
2002,92.62767
2003,97.00065
2004,117.935715
2005,107.76191
2006,97.16194
2007,120.514915
2008,129.91243
2009,117.604324
2010,111.41414
2011,110.985634
2012,115.683205
2013,-87.61149
2014,-91.75714
2015,115.75317
2016,88.5483
2017,96.0665
2018,98.52209
2019,103.921715
2020,93.97703
2021,97.032974
2022,-40.287617
2023,-25.789879
2024,127.357605
2025,-77.918175
2026,121.07131
2027,-12.552986
2028,-78.13148
2029,-14.920578
2030,112.40093
2031,124.572174
2032,3.9154587
2033,-88.865845
2034,-12.272774
2035,-35.25963
2036,-57.377598
2037,-80.36068
2038,-29.27214
2039,-59.682003
2040,-59.068394
2041,-52.302345
2042,-13.777237
2043,-46.016502
2044,-29.720932
2045,122.24834
2046,105.7863
2047,98.0496
2048,-23.261452
2049,-12.672272
2050,132.14366
2051,115.20349
2052,98.08052
2053,120.19246
2054,95.94043
2055,110.05611
2056,102.84313
2057,97.49889
2058,107.97781
2059,108.35491
2060,120.125084
2061,115.92835
2062,109.884415
2063,95.31249
2064,88.90617
2065,110.935234
2066,122.92258
2067,110.20853
2068,107.62796
2069,75.29174
2070,-53.522064
2071,-61.068638
2072,-17.44593
2073,37.573093
2074,95.54136
2075,113.11439
2076,-93.5619
2077,117.59072
2078,105.187096
2079,99.18144
2080,-85.543175
2081,110.567955
2082,100.29109
2083,-58.415035
2084,124.91816
2085,-42.97929
2086,112.74999
2087,130.60414
2088,110.73987
2089,-46.607296
2090,128.77916
2091,92.626396
2092,108.54697
2093,125.381615
2094,-59.237366
2095,-41.86508
2096,117.70034
2097,103.29175
2098,114.36194
2099,-77.3923
2100,124.30498
2101,-59.524403
2102,-41.87606
2103,117.58459
2104,23.337631
2105,-85.86464
2106,-52.24491
2107,-30.578857
2108,-62.17394
2109,-40.145714
2110,-87.44264
2111,-70.086426
2112,-24.762665
2113,-19.107239
2114,123.60421
2115,-23.856712
2116,114.11563
2117,114.18147
2118,107.3092
2119,104.388405
2120,101.77941
2121,117.14518
2122,119.83719
2123,-57.495113
2124,121.294426
2125,-31.993156
2126,91.04115
2127,101.02328
2128,103.23319
2129,117.07542
2130,110.6228
2131,-69.559044
2132,113.3101
2133,108.77518
2134,110.795616
2135,114.140076
2136,95.18287
2137,90.47446
2138,-93.487045
2139,-77.594894
2140,-44.258392
2141,114.48706
2142,98.03223
2143,90.80009
2144,-75.07791
2145,123.14998
2146,111.34345
2147,106.44057
2148,119.04517
2149,119.220825
2150,-79.04306
2151,-11.38118
2152,-86.521065
2153,119.58551
2154,110.64211
2155,118.78507
2156,-94.12029
2157,126.33121
2158,98.322365
2159,120.567566
2160,115.76028
2161,-65.95563
2162,128.49747
2163,107.90939
2164,124.74905
2165,106.27842
2166,117.10067
2167,119.88398
2168,120.76899
2169,-87.99851
2170,-62.780285
2171,118.63667
2172,108.78332
2173,125.35336
2174,-94.84378
2175,128.60065
2176,118.31233
2177,-9.852608
2178,118.22298
2179,113.65763
2180,114.57464
2181,98.07792
2182,101.39029
2183,91.60308
2184,112.777725
2185,117.38389
2186,-84.04784
2187,-22.561996
2188,105.08182
2189,-72.13162
2190,124.69456
2191,-73.9431
2192,135.1001
2193,127.85861
2194,119.68128
2195,125.0039
2196,112.98828
2197,110.046425
2198,114.44061
2199,-11.207275
2200,-6.57003
2201,109.72914
2202,110.64287
2203,117.29985
2204,107.55335
2205,108.94052
2206,0.4959488
2207,118.30092
2208,121.11993
2209,-65.27693
2210,-99.26297
2211,114.55686
2212,109.71524
2213,118.049416
2214,117.695625
2215,128.07948
2216,94.9724
2217,119.3347
2218,-18.370384
2219,-78.43474
2220,130.20465
2221,133.50143
2222,128.33797
2223,-3.8182983
2224,-85.534
2225,21.946861
2226,-91.36544
2227,-40.323666
2228,112.1543
2229,121.35913
2230,-51.556408
2231,120.712395
2232,115.11887
2233,120.27778
2234,-84.99339
2235,-94.93307
2236,-94.62749
2237,-91.31544
2238,-70.215096
2239,-96.12909
2240,-99.3733
2241,-41.500633
2242,-28.397758
2243,106.29765
2244,106.32096
2245,-60.72395
2246,-4.0667496
2247,116.76276
2248,107.04125
2249,107.970505
2250,-7.349146
2251,94.80028
2252,101.17665
2253,133.26155
2254,-81.85455
2255,123.83256
2256,124.4655
2257,121.802635
2258,-33.915955
2259,131.07654
2260,110.9135
2261,115.559265
2262,87.08248
2263,-105.09541
2264,-27.293766
2265,-57.689857
2266,-89.249756
2267,-79.83997
2268,-73.77493
2269,-72.49664
2270,-97.035194
2271,-87.83615
2272,-93.63019
2273,-49.42561
2274,-87.80085
2275,-80.02124
2276,-93.90978
2277,-19.003578
2278,109.5694
2279,112.67569
2280,111.54863
2281,-17.38411
2282,-40.651356
2283,117.19403
2284,116.80232
2285,102.22542
2286,59.83025
2287,37.245445
2288,84.25015
2289,84.2279
2290,86.05674
2291,110.42327
2292,121.64015
2293,-75.50988
2294,106.287056
2295,112.516685
2296,-49.93291
2297,-72.8817
2298,133.2491
2299,112.22735
2300,115.31697
2301,-19.565117
2302,-48.267212
2303,124.42993
2304,139.1257
2305,-52.58657
2306,-77.92964
2307,-78.80504
2308,-98.34434
2309,-24.176888
2310,125.83503
2311,114.52787
2312,122.154854
2313,118.22722
2314,119.5133
2315,119.290665
2316,29.14917
2317,-53.863728
2318,-21.310898
2319,-51.258587
2320,-82.535835
2321,-37.20444
2322,134.60358
2323,119.96329
2324,-11.872025
2325,133.31519
2326,-9.194931
2327,134.13806
2328,130.51398
2329,-92.710556
2330,-36.53582
2331,130.16353
2332,132.16081
2333,-71.91393
2334,1.118248
2335,-8.9459305
2336,-1.656784
2337,118.73281
2338,-36.004223
2339,116.34912
2340,99.809425
2341,119.99209
2342,-90.54219
2343,117.635284
2344,109.08889
2345,119.46366
2346,-59.394325
2347,-64.464294
2348,-82.8771
2349,121.90358
2350,86.87599
2351,-121.025085
2352,-90.1959
2353,106.70402
2354,75.83991
2355,-32.693024
2356,99.66138
2357,-21.405167
2358,99.69198
2359,94.60705
2360,-61.471336
2361,114.68838
2362,131.70874
2363,110.586006
2364,-82.2674
2365,122.2831
2366,133.77568
2367,125.12003
2368,-49.8498
2369,19.376236
2370,-36.701584
2371,139.72424
2372,132.12506
2373,-88.59484
2374,102.709496
2375,-87.62649
2376,104.58832
2377,107.38308
2378,116.480736
2379,101.21149
2380,106.59441
2381,112.168526
2382,-17.586792
2383,-27.384613
2384,118.917946
2385,114.905914
2386,-74.382904
2387,-44.775803
2388,133.7348
2389,126.932106
2390,-8.873283
2391,-64.182304
2392,-34.610275
2393,-74.260925
2394,-67.71878
2395,-21.419746
2396,-45.37372
2397,-57.843674
2398,-89.225784
2399,-58.830334
2400,-51.371933
2401,-47.2825
2402,-68.88597
2403,-16.183983
2404,-44.393967
2405,-71.577675
2406,128.27032
2407,5.997696
2408,12.773544
2409,-9.7717285
2410,-86.61698
2411,-63.685673
2412,-76.0295
2413,-23.286499
2414,-40.567375
2415,99.3373
2416,-29.954018
2417,-85.61026
2418,20.511703
2419,-73.096176
2420,-54.4953
2421,-80.06106
2422,14.92643
2423,-59.226227
2424,-23.088654
2425,-41.07583
2426,-85.98313
2427,-4.4284134
2428,-65.140495
2429,-79.17462
2430,-82.30727
2431,-42.688877
2432,-9.034805
2433,-74.03675
2434,-72.62106
2435,-67.56673
2436,-48.822216
2437,128.43002
2438,23.39975
2439,-78.64625
2440,-80.03084
2441,-89.945946
2442,-85.47592
2443,-17.596115
2444,-93.19086
2445,-91.43349
2446,-89.76052
2447,-72.409546
2448,106.87879
2449,123.866035
2450,-5.416977
2451,-63.28966
2452,125.879524
2453,133.90132
2454,129.87428
2455,-94.77982
2456,-52.680614
2457,-33.742233
2458,130.16243
2459,-23.506989
2460,121.67177
2461,133.41257
2462,-79.5663
2463,-92.21141
2464,-49.140476
2465,-42.098347
2466,126.719696
2467,29.56253
2468,131.77487
2469,126.32249
2470,119.979965
2471,118.43969
2472,-58.679783
2473,133.18039
2474,143.1554
2475,144.56357
2476,-92.11235
2477,-26.412292
2478,-36.526173
2479,125.78233
2480,-65.95334
2481,124.1255
2482,-16.188309
2483,6.326523
2484,-47.337955
2485,133.61447
2486,125.61973
2487,124.536644
2488,-29.769257
2489,-47.04317
2490,-73.744804
2491,128.69429
2492,119.36212
2493,8.878049
2494,111.37116
2495,-40.703453
2496,-85.72007
2497,-87.8068
2498,12.974991
2499,136.59082
2500,-3.8846436
2501,123.571495
2502,4.8580017
2503,133.02946
2504,121.50959
2505,99.17312
2506,121.32263
2507,129.36494
2508,135.9128
2509,-64.027695
2510,17.004295
2511,124.776764
2512,126.14063
2513,132.13733
2514,138.27884
2515,-11.00721
2516,-27.001595
2517,142.75447
2518,-33.080193
2519,-47.65775
2520,-30.914352
2521,-33.832817
2522,-54.273827
2523,-28.671638
2524,129.05405
2525,-6.1137314
2526,121.77186
2527,116.285416
2528,118.15649
2529,-68.08528
2530,139.3906
2531,-45.038727
2532,138.21492
2533,131.90425
2534,-43.841984
2535,129.86588
2536,132.37802
2537,-17.845947
2538,136.7891
2539,-57.43821
2540,-83.47426
2541,122.960335
2542,128.31358
2543,-23.386703
2544,136.74872
2545,-52.544605
2546,101.482956
2547,118.124374
2548,124.948044
2549,120.47629
2550,131.78746
2551,149.9261
2552,135.71591
2553,136.44629
2554,-45.76318
2555,138.60931
2556,-66.60242
2557,126.63679
2558,111.578384
2559,125.77721
2560,-80.76021
2561,125.08248
2562,-43.242348
2563,131.11252
2564,132.19269
2565,133.12839
2566,-38.490166
2567,129.59856
2568,125.05955
2569,129.32468
2570,135.95593
2571,140.04109
2572,138.00696
2573,1.4192276
2574,-6.742386
2575,-62.35004
2576,-73.964584
2577,-76.74326
2578,-96.05052
2579,-21.168503
2580,-65.80784
2581,-58.939156
2582,139.40923
2583,137.71964
2584,120.37517
2585,129.47992
2586,124.543724
2587,134.08359
2588,137.0735
2589,-75.417206
2590,-57.381836
2591,148.22748
2592,142.86879
2593,-67.09305
2594,149.84221
2595,137.55713
2596,138.33708
2597,117.29553
2598,-71.93301
2599,130.50801
2600,137.1433
2601,144.98161
2602,-26.881073
2603,14.99086
2604,-63.148514
2605,-78.477425
2606,114.916
2607,121.50343
2608,130.8959
2609,115.64033
2610,130.0944
2611,147.97049
2612,-96.27311
2613,-51.713284
2614,-93.07461
2615,145.06512
2616,138.74524
2617,-5.736717
2618,137.56195
2619,-38.653244
2620,140.5092
2621,140.30484
2622,145.61258
2623,-69.47656
2624,-90.8827
2625,-72.688515
2626,148.37213
2627,-43.50679
2628,-60.43922
2629,-77.455986
2630,-76.956436
2631,-81.63721
2632,133.4843
2633,-47.46105
2634,-81.33198
2635,-69.407684
2636,-54.32807
2637,-79.99667
2638,-49.75643
2639,-56.016666
2640,-53.58594
2641,139.45613
2642,-30.175865
2643,-63.42062
2644,-92.98773
2645,-56.262276
2646,-24.937943
2647,-78.86793
2648,-48.982742
2649,-38.701668
2650,-94.88817
2651,-20.936089
2652,-64.218704
2653,-90.44904
2654,-62.289776
2655,-84.32408
2656,-74.41352
2657,-75.52554
2658,-78.80735
2659,137.58658
2660,-68.31792
2661,-34.9662
2662,-89.75173
2663,-12.42173
2664,9.289726
2665,142.25998
2666,-80.26493
2667,138.95312
2668,133.47232
2669,128.234
2670,131.53853
2671,1.371376
2672,-22.194618
2673,-84.35059
2674,-71.98788
2675,-40.674282
2676,-88.63397
2677,17.718016
2678,-64.808914
2679,-83.23468
2680,-32.748077
2681,142.4658
2682,-81.56918
2683,132.07404
2684,138.54106
2685,133.52667
2686,135.40814
2687,128.47781
2688,134.78558
2689,138.88748
2690,140.68889
2691,121.73912
2692,129.38292
2693,7.801735
2694,133.02069
2695,-53.620556
2696,-3.3291092
2697,134.25247
2698,125.29581
2699,121.448814
2700,132.3393
2701,-37.068905
2702,-115.2541
2703,-13.381363
2704,-52.42409
2705,9.646774
2706,138.59436
2707,-81.51456
2708,3.331398
2709,138.52747
2710,130.4645
2711,126.32358
2712,-86.14608
2713,120.39978
2714,122.3402
2715,121.31994
2716,135.4863
2717,6.123001
2718,-19.257393
2719,144.43016
2720,-69.60337
2721,-15.040428
2722,133.08324
2723,14.8767395
2724,26.476997
2725,129.23051
2726,113.81357
2727,117.459206
2728,-12.700226
2729,-26.425156
2730,-48.50709
2731,-84.02718
2732,125.34383
2733,-84.3532
2734,135.73286
2735,-77.57126
2736,-50.483006
2737,-57.61911
2738,131.78899
2739,131.38283
2740,-63.824753
2741,121.24264
2742,-92.01771
2743,133.06262
2744,-52.200676
2745,5.0546494
2746,130.25496
2747,129.23058
2748,140.69556
2749,35.009155
2750,143.35698
2751,137.91833
2752,139.53236
2753,143.04301
2754,5.931587
2755,-36.79824
2756,-92.20683
2757,123.74279
2758,15.68631
2759,-91.5356
2760,137.37744
2761,124.342545
2762,121.762794
2763,117.751175
2764,124.365005
2765,125.36993
2766,130.80823
2767,137.42325
2768,-23.909256
2769,146.42729
2770,9.61676
2771,125.750984
2772,-51.51543
2773,-79.7638
2774,122.34571
2775,123.74049
2776,131.09018
2777,134.81168
2778,126.64458
2779,122.9795
2780,122.64954
2781,123.6972
2782,138.1499
2783,-88.68627
2784,-95.008385
2785,-96.21733
2786,-0.7183609
2787,139.15428
2788,-91.10777
2789,-92.30321
2790,-97.68335
2791,-95.68703
2792,139.07143
2793,118.97902
2794,126.60611
2795,133.03496
2796,133.19583
2797,-14.839729
2798,-69.16943
2799,15.935791
2800,141.91145
2801,134.35638
2802,21.185913
2803,-55.118813
2804,-13.149025
2805,137.21552
2806,131.89555
2807,143.48238
2808,141.76074
2809,140.36581
2810,130.62828
2811,128.29297
2812,136.73349
2813,137.25081
2814,137.38898
2815,-89.43806
2816,-96.44037
2817,-94.994934
2818,-11.129837
2819,-67.91502
2820,-61.308434
2821,-83.13155
2822,-60.1839
2823,122.31806
2824,30.630966
2825,101.505394
2826,107.40596
2827,125.785774
2828,144.42494
2829,-61.106598
2830,-99.61484
2831,0.8580246
2832,133.08278
2833,-61.531227
2834,-90.38469
2835,-56.858555
2836,116.31161
2837,131.4758
2838,-19.560364
2839,138.60774
2840,128.18796
2841,-41.930244
2842,-28.440704
2843,131.55728
2844,134.56828
2845,119.658134
2846,133.58607
2847,-14.89843
2848,-79.71623
2849,-77.66951
2850,-97.866585
2851,-90.66462
2852,-32.285416
2853,-83.09096
2854,141.29793
2855,-57.39432
2856,-57.51593
2857,-65.126785
2858,-17.380226
2859,-67.639984
2860,132.58842
2861,140.20607
2862,-29.236015
2863,-51.768448
2864,141.55103
2865,131.2526
2866,135.6611
2867,-23.723877
2868,-96.82221
2869,148.95041
2870,-58.166245
2871,136.41782
2872,-0.7526169
2873,-90.71061
2874,141.21605
2875,-98.55199
2876,22.314262
2877,139.88754
2878,-41.023304
2879,24.959007
2880,-60.32375
2881,2.3761215
2882,-29.338974
2883,-75.25978
2884,4.707657
2885,148.07048
2886,-5.017227
2887,-0.7146988
2888,-98.304726
2889,-25.440765
2890,-75.58318
2891,149.42897
2892,147.75395
2893,31.287155
2894,-60.731926
2895,-96.913284
2896,-96.24492
2897,19.29258
2898,-38.426857
2899,-94.74347
2900,-91.70536
2901,137.07466
2902,134.11684
2903,141.96341
2904,-1.4547653
2905,-20.16121
2906,-39.799194
2907,-42.014523
2908,138.49301
2909,138.49467
2910,-32.785797
2911,-35.072327
2912,-10.513855
2913,-93.60071
2914,-69.94347
2915,17.268723
2916,143.13445
2917,141.52448
2918,132.25768
2919,-58.25659
2920,-84.382545
2921,-93.61652
2922,136.24399
2923,-43.37766
2924,32.333725
2925,-77.31031
2926,-8.163544
2927,133.17491
2928,132.2936
2929,142.64702
2930,131.7042
2931,131.2384
2932,138.08688
2933,122.101395
2934,117.08973
2935,129.49411
2936,14.507828
2937,139.28442
2938,139.32394
2939,-47.626717
2940,-26.119873
2941,129.70586
2942,-33.487183
2943,-24.674438
2944,139.40681
2945,124.84155
2946,-3.0407867
2947,121.35533
2948,-90.4632
2949,26.209465
2950,135.82133
2951,-54.19751
2952,-49.77894
2953,131.22787
2954,19.754852
2955,-39.3193
2956,25.351654
2957,-86.798164
2958,-18.890457
2959,-83.89136
2960,-74.93965
2961,128.20699
2962,-65.72769
2963,-51.873207
2964,-50.946537
2965,-16.670395
2966,-29.315628
2967,137.05927
2968,-79.834526
2969,-96.461296
2970,-95.40569
2971,136.98842
2972,-88.88852
2973,134.75206
2974,127.31578
2975,135.40909
2976,136.14243
2977,134.50104
2978,130.21169
2979,-88.39981
2980,139.84816
2981,111.00795
2982,128.98463
2983,-68.33702
2984,-39.164352
2985,0.87983704
2986,-17.537956
2987,-98.46355
2988,150.58345
2989,-91.440186
2990,-17.888016
2991,-97.85546
2992,-44.38117
2993,-88.58885
2994,-75.9857
2995,-6.064148
2996,137.40454
2997,150.438
2998,8.201759
2999,20.666527
