,"It [301, 2]"
1721,-44.960503
1722,-44.382618
1723,-77.25804
1724,-32.579887
1725,94.07754
1726,114.31903
1727,-38.300407
1728,94.16112
1729,-89.86991
1730,-98.898735
1731,-69.9798
1732,-86.46997
1733,-59.69492
1734,-69.88188
1735,-43.874996
1736,-92.17695
1737,94.179985
1738,-55.273224
1739,-96.03989
1740,-70.55136
1741,-93.12785
1742,-135.86317
1743,123.89788
1744,-101.043915
1745,-26.161713
1746,-77.19348
1747,-92.41031
1748,-97.7365
1749,-52.284668
1750,75.752655
1751,68.99856
1752,83.93833
1753,68.58974
1754,110.632095
1755,84.308556
1756,93.99539
1757,-69.44864
1758,-43.584637
1759,-59.14222
1760,112.87959
1761,110.42101
1762,104.269455
1763,112.174904
1764,-40.917618
1765,114.82515
1766,-22.787323
1767,-58.35359
1768,-73.21791
1769,-43.209854
1770,-76.326355
1771,-99.26908
1772,-90.03073
1773,84.32126
1774,115.38746
1775,116.404526
1776,-66.90709
1777,-66.087036
1778,95.17784
1779,82.31135
1780,86.94613
1781,110.64883
1782,90.69677
1783,99.83049
1784,5.9044113
1785,-47.044735
1786,-55.507042
1787,-76.30264
1788,-17.0038
1789,-1.6595154
1790,-43.61629
1791,-35.506256
1792,-64.4236
1793,19.718529
1794,-30.1921
1795,-42.02349
1796,-69.115654
1797,98.157364
1798,11.968292
1799,-76.16767
1800,117.5922
1801,-42.5112
1802,-46.46499
1803,-52.38595
1804,-67.41171
1805,-29.382072
1806,99.156166
1807,117.72699
1808,-19.219559
1809,104.64819
1810,119.2445
1811,108.98363
1812,101.06693
1813,101.27622
1814,-43.83846
1815,-53.618546
1816,-42.488003
1817,104.953156
1818,98.148926
1819,109.96231
1820,-63.89955
1821,-54.63998
1822,115.54642
1823,99.31238
1824,117.15202
1825,-56.502926
1826,112.71049
1827,-35.303802
1828,-28.794258
1829,113.88776
1830,110.245094
1831,-72.25295
1832,110.43635
1833,111.66727
1834,22.746231
1835,-8.719788
1836,10.936661
1837,-23.381287
1838,11.555473
1839,124.73104
1840,-47.650047
1841,-33.88839
1842,110.63902
1843,112.84483
1844,-9.00956
1845,17.553856
1846,123.42812
1847,-39.37056
1848,-59.79518
1849,-70.478264
1850,-50.810802
1851,-46.178883
1852,-44.009926
1853,120.21904
1854,127.541176
1855,-48.97521
1856,106.733765
1857,-7.0711517
1858,124.86186
1859,128.83466
1860,134.3454
1861,-28.660461
1862,-1.4416199
1863,-52.92046
1864,-16.538185
1865,8.848991
1866,-61.43612
1867,-27.331207
1868,-50.764297
1869,-46.881893
1870,-28.43013
1871,10.913368
1872,-45.620583
1873,128.54962
1874,12.100327
1875,-22.058609
1876,-7.1594696
1877,104.93232
1878,115.09833
1879,-52.211784
1880,-55.24092
1881,132.45776
1882,124.74586
1883,-25.714516
1884,-44.10037
1885,-68.16691
1886,-90.055435
1887,-80.70213
1888,123.72877
1889,129.60536
1890,128.71373
1891,131.60089
1892,129.91862
1893,17.903214
1894,-90.61615
1895,-75.38646
1896,-2.3192291
1897,117.83904
1898,-58.13342
1899,-56.618343
1900,-11.503479
1901,-50.27615
1902,-14.960686
1903,-51.77438
1904,-26.792343
1905,104.44785
1906,-1.4994736
1907,-100.84665
1908,-9.8832245
1909,-26.539398
1910,12.341141
1911,123.83436
1912,-52.71947
1913,107.04787
1914,128.30298
1915,131.87794
1916,127.815796
1917,127.23395
1918,137.13731
1919,-87.8572
1920,-77.5659
1921,-84.05923
1922,-71.06411
1923,132.33626
1924,117.63926
1925,-42.961155
1926,-55.588215
1927,-67.246315
1928,-54.453926
1929,-14.640175
1930,20.188454
1931,13.398918
1932,6.6229706
1933,-62.564693
1934,-88.904686
1935,12.460571
1936,120.48336
1937,-67.53662
1938,-28.706535
1939,131.83832
1940,22.042526
1941,134.96097
1942,126.82591
1943,128.35742
1944,140.73148
1945,-74.62874
1946,117.30509
1947,121.16466
1948,125.59634
1949,100.34237
1950,103.228325
1951,116.743614
1952,-69.72563
1953,-94.914116
1954,-75.213844
1955,-24.031067
1956,105.97007
1957,117.17671
1958,125.86683
1959,129.71953
1960,116.401535
1961,-73.01902
1962,127.784966
1963,119.78393
1964,138.54059
1965,-85.211586
1966,-48.98679
1967,-38.999252
1968,-71.72615
1969,-95.635
1970,-82.5704
1971,-84.77365
1972,-95.56111
1973,-89.993576
1974,-95.829636
1975,5.539673
1976,132.76836
1977,-9.836235
1978,126.384926
1979,126.19826
1980,116.892525
1981,4.1035156
1982,129.78143
1983,10.425209
1984,119.158806
1985,-42.510357
1986,29.398758
1987,115.39529
1988,115.20096
1989,-60.08948
1990,-58.584858
1991,-17.473106
1992,-77.920074
1993,-36.59887
1994,130.3567
1995,118.9385
1996,92.335
1997,-50.07962
1998,-82.6888
1999,-79.38425
2000,-96.066765
2001,123.59058
2002,127.565384
2003,122.35877
2004,130.75903
2005,131.53688
2006,-32.57573
2007,-91.55337
2008,111.57055
2009,121.10398
2010,128.01201
2011,118.97638
2012,121.537125
2013,112.94177
2014,-36.202568
2015,-65.572945
2016,-79.290565
2017,133.89307
2018,-38.123135
2019,135.70856
2020,-54.17666
2021,117.17468
2022,117.875435
2023,12.082375
2024,113.67144
2025,-10.951065
2026,113.81733
2027,132.89302
2028,130.03685
2029,109.443436
2030,-83.32177
2031,136.613
2032,138.74677
2033,-75.62327
2034,-30.617699
2035,-88.49356
2036,132.40596
2037,116.68935
2038,-17.499023
2039,121.83068
2040,121.587906
2041,-92.71078
2042,-76.530396
2043,-72.170364
2044,-72.75635
2045,117.11093
2046,120.9368
2047,-58.0146
2048,133.60829
2049,-39.10855
2050,127.393364
2051,117.68731
2052,118.173416
2053,132.03748
2054,129.33473
2055,116.64974
2056,115.80134
2057,-77.282646
2058,128.80779
2059,-71.95324
2060,119.01104
2061,-84.140114
2062,-82.985054
2063,128.99968
2064,106.26491
2065,122.4447
2066,111.97403
2067,-74.188126
2068,-115.81956
2069,-83.739845
2070,-116.31304
2071,124.46102
2072,116.658936
2073,122.057205
2074,8.500069
2075,120.656044
2076,-85.65816
2077,123.935165
2078,-47.12388
2079,-96.39856
2080,108.336655
2081,101.37995
2082,98.31351
2083,108.52311
2084,-27.722794
2085,-90.77511
2086,-90.885254
2087,-95.157776
2088,96.539024
2089,97.165
2090,93.380196
2091,123.6874
2092,-91.76029
2093,-92.982796
2094,-50.39378
2095,-75.665634
2096,-38.29334
2097,-73.60989
2098,136.14622
2099,-88.358604
2100,124.25107
2101,-59.159115
2102,-85.68652
2103,-87.99931
2104,126.28706
2105,140.25468
2106,127.79862
2107,20.391823
2108,-87.59484
2109,-95.36953
2110,-92.58165
2111,-89.212204
2112,-73.079285
2113,133.77162
2114,-14.360809
2115,131.76913
2116,127.15909
2117,120.105385
2118,119.97853
2119,117.39745
2120,-84.11708
2121,-60.171318
2122,-60.35906
2123,-22.56298
2124,116.15267
2125,124.12117
2126,145.80295
2127,-15.205948
2128,143.84933
2129,126.6968
2130,122.9396
2131,122.339806
2132,-92.380394
2133,-93.95512
2134,-82.633316
2135,140.80383
2136,-63.279903
2137,136.55063
2138,-47.25194
2139,-87.39491
2140,-20.261818
2141,131.92758
2142,-79.81613
2143,-31.639412
2144,-90.65006
2145,115.920425
2146,128.85632
2147,136.0964
2148,-87.08615
2149,-68.23668
2150,28.522278
2151,129.85062
2152,-47.032284
2153,-50.781193
2154,127.986305
2155,19.242325
2156,-25.274109
2157,-67.658905
2158,-17.67971
2159,123.51758
2160,-50.47894
2161,-90.19909
2162,124.92479
2163,-39.058403
2164,137.39113
2165,129.47752
2166,134.18599
2167,-124.647766
2168,135.44331
2169,126.890434
2170,130.46657
2171,136.59604
2172,-72.55357
2173,-78.60599
2174,108.57682
2175,15.182747
2176,-82.40828
2177,114.62231
2178,-75.307846
2179,-63.876526
2180,15.865242
2181,-50.48527
2182,-25.826294
2183,127.000656
2184,-59.62586
2185,131.50189
2186,137.34416
2187,-59.787537
2188,-62.740498
2189,-54.759624
2190,-88.10991
2191,-60.515076
2192,-4.3572464
2193,118.44994
2194,130.86429
2195,131.59618
2196,-71.6813
2197,139.07889
2198,-47.82916
2199,14.482437
2200,137.06256
2201,133.87996
2202,-59.02738
2203,128.93816
2204,131.73956
2205,-47.436596
2206,117.368126
2207,136.51819
2208,26.120064
2209,120.64004
2210,-17.473091
2211,-100.40019
2212,-88.569244
2213,32.765427
2214,-13.53315
2215,-62.861176
2216,-13.70401
2217,-57.962593
2218,-82.9391
2219,-15.102417
2220,-23.332085
2221,133.08453
2222,136.00316
2223,-71.9552
2224,-2.4753418
2225,-62.20978
2226,-89.4454
2227,-61.019497
2228,4.2891464
2229,15.926086
2230,27.18975
2231,-50.460384
2232,131.97034
2233,-67.661896
2234,136.70126
2235,123.27988
2236,125.80821
2237,-70.71946
2238,140.98668
2239,130.25865
2240,36.017868
2241,-5.3617477
2242,-59.767834
2243,111.46017
2244,111.84036
2245,127.08169
2246,-35.758522
2247,136.59848
2248,-56.724037
2249,-17.189247
2250,140.85005
2251,115.67613
2252,103.22148
2253,122.12746
2254,132.97891
2255,121.67129
2256,134.97722
2257,-44.294476
2258,39.75589
2259,-36.90247
2260,-12.252693
2261,-96.276375
2262,-79.81854
2263,-88.68426
2264,-68.74634
2265,-71.69696
2266,118.18454
2267,-91.71941
2268,138.46735
2269,134.4655
2270,-68.38055
2271,-84.4532
2272,-65.12463
2273,-44.51835
2274,134.4507
2275,138.21965
2276,-78.12248
2277,-83.039856
2278,-1.0118561
2279,-75.68443
2280,124.315956
2281,20.596107
2282,-6.540184
2283,-42.187935
2284,-71.963196
2285,-80.21112
2286,-91.74495
2287,-85.95321
2288,-34.567818
2289,29.270538
2290,-31.039742
2291,-42.270863
2292,-69.71806
2293,141.48767
2294,-28.47136
2295,8.464729
2296,41.423874
2297,-65.97203
2298,-62.096123
2299,-37.86455
2300,30.537796
2301,-36.00256
2302,116.143684
2303,-115.07955
2304,120.045204
2305,1.6129608
2306,-18.940994
2307,-67.54857
2308,-75.19676
2309,-96.56023
2310,-42.97769
2311,-84.709816
2312,-57.640274
2313,-45.7466
2314,0.394989
2315,-91.13395
2316,132.10555
2317,-87.238335
2318,-32.547928
2319,14.459328
2320,126.52416
2321,131.40674
2322,-44.483925
2323,122.49975
2324,130.81563
2325,-85.35052
2326,-85.30711
2327,132.01283
2328,124.78571
2329,135.14111
2330,-77.573814
2331,135.32515
2332,124.80956
2333,21.010353
2334,145.90543
2335,-74.332596
2336,141.60408
2337,120.75552
2338,117.46766
2339,-33.89791
2340,130.26146
2341,145.2026
2342,-42.6996
2343,136.61324
2344,143.82951
2345,133.60207
2346,128.8577
2347,134.5495
2348,137.98592
2349,9.886589
2350,-77.97687
2351,-45.355564
2352,-57.383743
2353,-60.098183
2354,-68.20367
2355,-72.95015
2356,-78.02774
2357,-10.008453
2358,-34.099197
2359,-75.28699
2360,-40.434723
2361,-85.22675
2362,-55.838757
2363,-47.71265
2364,-86.9679
2365,-34.968796
2366,-76.79648
2367,-35.52433
2368,-61.971165
2369,126.712494
2370,-65.7075
2371,138.2856
2372,121.69594
2373,142.70929
2374,-79.36876
2375,-80.283226
2376,-22.391228
2377,-46.488087
2378,12.87825
2379,137.55215
2380,122.751274
2381,137.32634
2382,135.51265
2383,-77.24381
2384,129.72548
2385,145.90285
2386,134.91896
2387,-27.560516
2388,147.92819
2389,-87.15995
2390,29.19136
2391,21.249077
2392,142.58998
2393,138.04509
2394,34.85936
2395,-87.17647
2396,-86.910095
2397,130.48677
2398,131.89664
2399,-38.664062
2400,-38.707638
2401,142.35887
2402,138.35205
2403,143.7706
2404,-78.93692
2405,137.60532
2406,110.731705
2407,-3.571022
2408,-45.590927
2409,-75.129074
2410,-6.6023254
2411,96.96413
2412,-73.4913
2413,130.9286
2414,141.6193
2415,144.62302
2416,-16.415932
2417,145.0818
2418,-26.145386
2419,-41.946182
2420,-58.41566
2421,144.11981
2422,134.94868
2423,-44.930374
2424,-90.588486
2425,-65.72563
2426,-29.888031
2427,28.196152
2428,-91.59395
2429,-95.32976
2430,-93.9059
2431,-54.934513
2432,-23.406044
2433,7.6139526
2434,-47.1893
2435,-85.51918
2436,-14.6573105
2437,-52.155293
2438,20.639343
2439,-24.236122
2440,130.76564
2441,-61.49825
2442,-84.76548
2443,-69.138855
2444,126.84185
2445,133.8934
2446,-34.33074
2447,-89.63405
2448,-89.48063
2449,-48.38565
2450,138.93094
2451,134.27023
2452,1.1538315
2453,120.06836
2454,-19.51165
2455,136.0746
2456,128.41393
2457,9.442474
2458,139.5692
2459,133.90186
2460,23.154037
2461,138.22763
2462,-69.19998
2463,-74.528824
2464,-21.284378
2465,-73.67472
2466,-34.127144
2467,-61.571304
2468,137.44862
2469,-23.613083
2470,141.53687
2471,24.541328
2472,-80.499245
2473,135.47195
2474,141.25485
2475,-62.19382
2476,114.289825
2477,12.460274
2478,-26.910645
2479,-1.624855
2480,-66.101845
2481,-52.492294
2482,-50.983517
2483,-16.493484
2484,-62.80059
2485,-68.34463
2486,-63.08831
2487,-16.559448
2488,130.69173
2489,126.56175
2490,124.91206
2491,125.83137
2492,-39.78473
2493,-32.722557
2494,131.4613
2495,120.33571
2496,-85.59054
2497,-85.98573
2498,-36.197052
2499,-88.52521
2500,-86.04921
2501,20.842102
2502,135.18333
2503,130.6539
2504,141.27495
2505,1.354187
2506,-51.47869
2507,-32.686234
2508,126.04396
2509,133.12985
2510,145.54578
2511,129.29059
2512,9.594498
2513,134.69992
2514,134.3122
2515,120.42079
2516,-11.120522
2517,135.05887
2518,-90.21492
2519,-87.86714
2520,-88.63258
2521,-85.01323
2522,137.26859
2523,128.57368
2524,133.68082
2525,115.94871
2526,111.79542
2527,-57.301044
2528,124.34509
2529,-21.22097
2530,128.27608
2531,-65.91268
2532,-45.511898
2533,-10.099922
2534,-67.24242
2535,-10.469933
2536,143.15836
2537,131.18126
2538,-15.700439
2539,131.0605
2540,135.99916
2541,-72.73921
2542,-67.54165
2543,-48.411186
2544,-37.82972
2545,-87.113014
2546,138.73254
2547,-53.346455
2548,127.134514
2549,135.65698
2550,127.4512
2551,-88.00646
2552,-92.232254
2553,-21.43998
2554,136.00429
2555,124.37671
2556,116.76148
2557,122.49255
2558,0.54037476
2559,-82.70181
2560,-61.925556
2561,109.08403
2562,128.74602
2563,-3.8223038
2564,-36.514996
2565,121.7161
2566,121.85083
2567,13.638237
2568,-25.69841
2569,-64.86423
2570,-84.807686
2571,104.63922
2572,88.75093
2573,116.85714
2574,-85.60862
2575,28.387848
2576,126.90755
2577,114.190956
2578,-36.21433
2579,-82.915054
2580,127.36104
2581,129.11621
2582,-40.894615
2583,123.56718
2584,134.83038
2585,-80.91437
2586,134.46655
2587,-35.9208
2588,23.685051
2589,112.27687
2590,-44.13085
2591,-30.137154
2592,-58.83971
2593,-26.637451
2594,-34.1073
2595,-70.380226
2596,-24.424637
2597,113.27515
2598,112.900635
2599,-78.1666
2600,130.83925
2601,127.07693
2602,4.9927826
2603,135.98216
2604,-92.47768
2605,19.39235
2606,133.60191
2607,3.2809906
2608,-87.79735
2609,131.14902
2610,121.76248
2611,131.35324
2612,-59.062855
2613,-7.8423233
2614,-53.62052
2615,-17.797195
2616,131.10338
2617,135.18738
2618,137.47046
2619,137.36938
2620,147.04335
2621,-42.26361
2622,138.1416
2623,-82.83371
2624,139.56366
2625,132.46988
2626,135.15958
2627,20.617897
2628,3.5834122
2629,142.26695
2630,33.96811
2631,30.551575
2632,17.580482
2633,29.267242
2634,-4.892647
2635,16.531555
2636,-20.431854
2637,-5.1808777
2638,125.589874
2639,129.17764
2640,10.19957
2641,140.424
2642,31.062546
2643,-61.534435
2644,141.33896
2645,1.0516968
2646,-18.802147
2647,-69.4028
2648,-12.877441
2649,-45.889866
2650,-15.084625
2651,-30.809868
2652,135.27863
2653,119.02923
2654,-90.94243
2655,136.90236
2656,-7.913574
2657,-39.762714
2658,-49.43083
2659,-30.676506
2660,-79.34237
2661,132.75978
2662,30.654968
2663,-8.661957
2664,-72.62023
2665,138.75159
2666,4.8352203
2667,125.49176
2668,134.90549
2669,0.7695923
2670,-45.147793
2671,22.816353
2672,142.39731
2673,142.19986
2674,-54.317307
2675,-41.580242
2676,135.20148
2677,126.44716
2678,129.86781
2679,-0.37419128
2680,140.6718
2681,-42.795795
2682,132.13725
2683,15.414276
2684,-19.232246
2685,-41.272346
2686,-85.01027
2687,-62.32956
2688,-40.919704
2689,-27.521645
2690,127.73554
2691,17.690933
2692,-59.08911
2693,11.510429
2694,131.15746
2695,-19.960464
2696,4.3248672
2697,-39.733685
2698,-42.52072
2699,-56.02432
2700,-7.895462
2701,1.0564575
2702,135.86523
2703,135.05258
2704,-59.557865
2705,-79.01388
2706,-64.35745
2707,-35.393272
2708,-18.8853
2709,-78.265144
2710,-49.798626
2711,132.17061
2712,-72.59377
2713,33.618988
2714,136.04185
2715,-37.79802
2716,-4.7615128
2717,-21.305153
2718,-44.566788
2719,6.1539
2720,-29.529938
2721,-80.97703
2722,138.06088
2723,-33.432724
2724,-89.396736
2725,-81.49466
2726,141.63899
2727,-30.917656
2728,-73.04625
2729,-54.16682
2730,-54.57508
2731,-43.744
2732,-42.902485
2733,11.806854
2734,4.9818573
2735,-10.936821
2736,-20.012657
2737,112.8059
2738,80.16256
2739,-67.641495
2740,116.152725
2741,129.156
2742,12.580147
2743,-13.636635
2744,7.1331024
2745,134.96585
2746,-72.21038
2747,-64.351715
2748,-89.36333
2749,-38.22012
2750,-45.629345
2751,-90.3635
2752,-16.182472
2753,135.0249
2754,-47.09853
2755,129.06396
2756,115.9788
2757,-43.217678
2758,-7.652542
2759,-19.55272
2760,10.061577
2761,94.01148
2762,-76.30603
2763,9.542816
2764,138.42578
2765,111.7108
2766,66.15583
2767,-57.00535
2768,-13.275528
2769,121.465935
2770,-0.94091797
2771,18.290382
2772,-60.03545
2773,-50.234886
2774,41.02684
2775,-33.691772
2776,-32.968056
2777,-16.33928
2778,-8.402306
2779,132.27765
2780,130.86237
2781,-87.79257
2782,-85.22017
2783,-89.68478
2784,-91.734375
2785,-80.17728
2786,-61.772034
2787,-100.99198
2788,-84.09883
2789,-93.92723
2790,-89.5805
2791,-83.52341
2792,-37.12056
2793,-63.61946
2794,-14.063637
2795,-84.88125
2796,120.57535
2797,20.71846
2798,-19.002182
2799,123.98908
2800,122.11754
2801,126.989815
2802,131.1529
2803,125.633286
2804,-16.380104
2805,126.28393
2806,130.11539
2807,-23.378662
2808,-86.93583
2809,140.85442
2810,-30.169693
2811,-70.06802
2812,127.89371
2813,117.6689
2814,27.320015
2815,-49.20537
2816,-74.355286
2817,-50.49383
2818,-20.05088
2819,-42.47291
2820,-60.702396
2821,-51.685432
2822,-72.3025
2823,-16.384865
2824,-45.76605
2825,2.11512
2826,-49.277206
2827,-18.987015
2828,16.530716
2829,137.7545
2830,135.18053
2831,-53.21667
2832,138.63704
2833,-36.674007
2834,-65.13611
2835,-47.25832
2836,144.23946
2837,-74.03821
2838,118.70286
2839,147.80756
2840,-12.062271
2841,-35.439606
2842,129.41922
2843,-97.50167
2844,131.50494
2845,133.19629
2846,1.730423
2847,-78.960945
2848,138.67271
2849,145.73872
2850,-81.014496
2851,130.02116
2852,132.37003
2853,127.37646
2854,140.24344
2855,16.568062
2856,19.836525
2857,-63.221134
2858,134.27052
2859,-24.301529
2860,128.65204
2861,137.01025
2862,137.46945
2863,-3.47538
2864,11.153557
2865,-68.27101
2866,-87.29187
2867,-57.554195
2868,-32.726036
2869,0.66264343
2870,131.57233
2871,-96.124245
2872,-33.98198
2873,145.87476
2874,-89.63892
2875,132.10316
2876,-77.355484
2877,-69.46139
2878,-17.699127
2879,-80.15066
2880,-55.598927
2881,-6.076805
2882,-49.073734
2883,141.8153
2884,142.65552
2885,-40.293083
2886,-56.761326
2887,-79.90811
2888,-99.60767
2889,-69.37982
2890,-39.307148
2891,-84.10015
2892,137.35278
2893,-55.540348
2894,-80.05556
2895,-74.69942
2896,39.86206
2897,-5.8082047
2898,147.449
2899,-16.656342
2900,127.48397
2901,97.606705
2902,-44.212032
2903,138.96182
2904,129.29987
2905,-78.76334
2906,-86.0975
2907,131.83344
2908,116.44767
2909,-27.98713
2910,-90.09668
2911,-46.38127
2912,103.44097
2913,-113.847725
2914,124.35096
2915,-67.26347
2916,143.71724
2917,-25.608536
2918,147.10472
2919,-62.862354
2920,0.20330048
2921,-86.2992
2922,139.43626
2923,142.56398
2924,-87.73782
2925,-82.16841
2926,-72.84872
2927,-51.215134
2928,133.68831
2929,-85.98776
2930,120.45727
2931,-0.11920166
2932,145.97493
2933,142.94969
2934,125.84774
2935,-81.74623
2936,-91.401474
2937,131.75233
2938,-85.374565
2939,-45.541183
2940,-80.457756
2941,134.2067
2942,-88.8056
2943,-86.59254
2944,-83.97734
2945,-32.034676
2946,-56.67657
2947,-87.345436
2948,-81.28905
2949,-34.64068
2950,-60.797447
2951,-70.340004
2952,-44.34002
2953,-85.65205
2954,-62.1427
2955,-61.846645
2956,-69.46916
2957,-66.339645
2958,-19.039696
2959,-19.546852
2960,-15.661728
2961,-18.037285
2962,-55.328514
2963,-85.35937
2964,-77.8633
2965,-79.923134
2966,-78.5138
2967,-67.12656
2968,-34.17254
2969,12.863075
2970,122.45197
2971,133.69118
2972,-83.30215
2973,-41.38484
2974,89.91275
2975,-38.480225
2976,-35.47567
2977,-57.762043
2978,-25.223122
2979,-80.84089
2980,-80.232864
2981,-80.68454
2982,-94.34726
2983,-73.08488
2984,-83.574615
2985,-64.05013
2986,17.27578
2987,139.1172
2988,-78.171036
2989,-84.48973
2990,19.530022
2991,-80.62884
2992,-102.1902
2993,-24.734123
2994,139.50835
2995,138.14897
2996,127.40985
2997,-84.49198
2998,-52.552013
2999,-67.056564
