,"It [116, 2]"
1663,21.362564
1664,12.163878
1665,7.29124
1666,17.418913
1667,5.2777143
1668,2.6068368
1669,-11.216657
1670,21.46299
1671,5.0393114
1672,-2.1960545
1673,-1.7866161
1674,4.126189
1675,1.3264658
1676,4.40679
1677,0.007999033
1678,-108.55446
1679,-1.7054389
1680,-0.4505488
1681,-115.45415
1682,-109.61957
1683,15.2694645
1684,22.951567
1685,17.9398
1686,-5.7711153
1687,-108.492455
1688,-4.0884504
1689,6.293237
1690,10.583141
1691,-6.0464525
1692,6.4052606
1693,3.7861564
1694,-112.64626
1695,1.9764947
1696,-1.227563
1697,-15.719342
1698,-11.095065
1699,-12.0759115
1700,-114.01291
1701,1.1422429
1702,2.8957982
1703,2.3484836
1704,8.658665
1705,1.2530241
1706,-0.06838739
1707,2.9400017
1708,-22.233316
1709,25.525736
1710,4.7712054
1711,-106.329834
1712,3.7097182
1713,-21.663973
1714,-16.287495
1715,-24.001884
1716,-11.414146
1717,-101.40717
1718,-2.7475984
1719,-21.235136
1720,-14.116243
1721,-9.906741
1722,-5.7012515
1723,-7.690028
1724,-0.1400996
1725,-2.5403457
1726,-104.64041
1727,-121.677284
1728,-103.56426
1729,-101.91505
1730,-11.194545
1731,-8.517689
1732,-12.434414
1733,-103.64222
1734,-9.222651
1735,-11.439809
1736,-4.158677
1737,-105.32275
1738,-115.927956
1739,10.351836
1740,-4.4964247
1741,-8.048791
1742,-2.1564689
1743,5.3647017
1744,12.506773
1745,-6.090296
1746,-25.394156
1747,-31.032167
1748,-18.927797
1749,-7.637453
1750,-5.6413493
1751,-117.16478
1752,-0.111484915
1753,-119.95305
1754,-17.399029
1755,-10.928572
1756,-7.1082335
1757,-1.1552216
1758,-98.999405
1759,-99.35798
1760,-21.953188
1761,-17.659883
1762,-98.50146
1763,-103.14881
1764,-86.00862
1765,0.0066636764
1766,-88.90128
1767,4.7927995
1768,-84.21057
1769,-95.58259
1770,-76.56572
1771,-82.82614
1772,-96.496506
1773,9.6565075
1774,-101.476326
1775,-20.578238
1776,-87.28396
1777,31.29031
1778,35.64721
1779,-76.763306
1780,-72.2954
1781,-75.38256
1782,-91.14619
1783,-101.05331
1784,-100.67336
1785,-109.97998
1786,4.326856
1787,-12.995949
1788,15.330787
1789,-96.36349
1790,-110.32652
1791,-18.572676
1792,-92.69254
1793,-16.32349
1794,-16.36844
1795,-15.953327
1796,-13.679521
1797,9.31644
1798,-22.17432
1799,14.475952
1800,-102.650314
1801,-97.01162
1802,-95.97022
1803,21.783281
1804,-3.767417
1805,-13.835863
1806,5.186175
1807,-6.983967
1808,4.8253155
1809,-7.9855933
1810,-70.51329
1811,-100.1181
1812,-98.5388
1813,-68.10614
1814,-106.595
1815,-5.2966447
1816,-62.78295
1817,-96.25655
1818,-96.97451
1819,-66.69822
1820,3.0924132
1821,47.436
1822,16.719011
1823,4.506118
1824,47.042244
1825,49.106934
1826,-99.8917
1827,-97.142586
1828,46.032345
1829,-75.006676
1830,-75.203636
1831,-101.637215
1832,-99.41594
1833,-99.8098
1834,-93.65345
1835,-108.20253
1836,-73.915985
1837,55.583767
1838,-75.609924
1839,3.4823816
1840,64.6438
1841,45.405865
1842,-104.99017
1843,28.463991
1844,35.03153
1845,43.517933
1846,-90.02619
1847,41.320145
1848,32.1535
1849,-79.05678
1850,-94.21656
1851,4.3028855
1852,-79.03726
1853,-88.4266
1854,-93.799324
1855,37.016293
1856,50.7438
1857,45.85985
1858,-0.07905986
1859,-73.513695
1860,37.591835
1861,3.5789483
1862,41.37876
1863,-92.52077
1864,-88.07526
1865,-91.48115
1866,-90.63112
1867,49.390453
1868,48.51776
1869,-66.0414
1870,34.35528
1871,-92.63811
1872,-94.61059
1873,-65.94649
1874,6.81962
1875,34.361656
1876,34.202667
1877,27.57971
1878,-97.08745
1879,5.8902054
1880,-80.47797
1881,4.183699
1882,-87.081345
1883,-99.34583
1884,-102.09591
1885,-0.105387166
1886,-106.31794
1887,-100.6065
1888,-98.20831
1889,1.364304
1890,-82.20395
1891,-78.59189
1892,2.6074407
1893,-97.15828
1894,-102.08718
1895,-96.11211
1896,8.631465
1897,9.349521
1898,-75.41871
1899,10.229897
1900,-87.579384
1901,-93.58249
1902,-3.3195484
1903,-96.610565
1904,-104.151764
1905,-92.7992
1906,-0.112494454
1907,-98.01457
1908,8.100845
1909,11.637694
1910,14.486891
1911,4.8818197
1912,-88.07366
1913,2.9643023
1914,-5.4475603
1915,-91.39395
1916,-100.66639
1917,-98.86715
1918,5.157653
1919,-99.17215
1920,-93.67248
1921,-81.97587
1922,-81.03451
1923,-90.12926
1924,-102.97763
1925,-92.65646
1926,-100.046486
1927,10.548864
1928,-100.09103
1929,32.537907
1930,-99.11858
1931,-98.662704
1932,-98.50031
1933,-101.35353
1934,-101.83113
1935,-100.664444
1936,-2.5210118
1937,-119.62935
1938,3.3113227
1939,-99.0121
1940,4.0672555
1941,-99.22417
1942,1.8122658
1943,-82.10886
1944,14.474031
1945,-1.7248381
1946,-108.79579
1947,-100.85083
1948,-104.00025
1949,6.6345987
1950,-96.01433
1951,-99.347725
1952,-99.7625
1953,-95.952034
1954,-93.890305
1955,-103.94161
1956,-2.7775474
1957,1.9689279
1958,-88.22573
1959,-0.673453
1960,1.4959054
1961,-0.84240234
1962,-92.28103
1963,7.7541428
1964,6.009874
1965,20.353245
1966,1.5347049
1967,-97.452515
1968,-100.03089
1969,-2.9191391
1970,22.882156
1971,1.1902771
1972,-1.429887
1973,11.061413
1974,25.673912
1975,2.5110152
1976,10.203895
1977,-92.68721
1978,0.1980623
1979,-98.34984
1980,1.4695965
1981,-91.049194
1982,-4.3817444
1983,19.020836
1984,-2.5377352
1985,39.7327
1986,1.8229884
1987,1.8781205
1988,3.4193902
1989,-5.366479
1990,7.0912848
1991,5.1262255
1992,-97.86937
1993,1.7990214
1994,14.070905
1995,4.79296
1996,14.171652
1997,3.258409
1998,-3.8530176
1999,-99.752304
2000,2.8435261
2001,39.300575
2002,24.57766
2003,3.0047474
2004,3.7349005
2005,5.1662254
2006,53.681606
2007,-78.83594
2008,3.8562112
2009,26.111336
2010,3.9865973
2011,1.6686947
2012,1.5246956
2013,13.833054
2014,44.99008
2015,-83.60198
2016,15.168071
2017,10.88384
2018,-90.40363
2019,-77.2448
2020,49.651222
2021,-69.052765
2022,9.46248
2023,4.592976
2024,-99.62265
2025,11.660785
2026,-2.1134377
2027,-0.8819819
2028,28.978012
2029,10.63003
2030,-1.3166113
2031,2.4662564
2032,-0.6322876
2033,10.088358
2034,-77.989716
2035,0.35801798
2036,-89.14991
2037,-4.189445
2038,18.518167
2039,3.4564652
2040,15.225479
2041,-73.7181
2042,5.8601127
2043,2.2648628
2044,16.151693
2045,35.05618
2046,-4.67703
2047,25.713634
2048,2.6870606
2049,-0.082698464
2050,32.278694
2051,-0.038925454
2052,30.85471
2053,31.935505
2054,-87.031494
2055,-88.40145
2056,-77.52371
2057,-91.0718
2058,31.884003
2059,-82.170746
2060,10.844723
2061,14.80283
2062,23.223696
2063,20.706022
2064,39.690754
2065,30.609512
2066,32.503372
2067,26.571114
2068,-92.98972
2069,34.673546
2070,34.739445
2071,-78.92819
2072,34.411602
2073,29.81056
2074,8.003847
2075,6.7029753
2076,19.707113
2077,28.385813
2078,26.987574
2079,-77.62218
2080,18.3688
2081,14.1806345
2082,11.817168
2083,29.890831
2084,26.500923
2085,15.993369
2086,24.42218
2087,23.615
2088,24.923943
2089,30.418703
2090,15.920044
2091,30.238775
2092,23.973673
2093,25.628576
2094,25.5764
2095,26.57428
2096,36.921303
2097,16.298595
2098,29.036121
2099,34.557446
2100,30.977165
2101,17.571505
2102,15.807433
2103,23.616144
2104,33.33391
2105,21.380829
2106,5.5762935
2107,7.621884
2108,29.82087
2109,24.473665
2110,26.860373
2111,17.892523
2112,41.532227
2113,39.374065
2114,32.24325
2115,40.981014
2116,40.783882
2117,33.905346
2118,19.75079
2119,27.29813
2120,23.002436
2121,37.298775
2122,51.38343
2123,35.675262
2124,52.43074
2125,19.64954
2126,33.30361
2127,29.895533
2128,24.072113
2129,55.653034
2130,38.180042
2131,34.12419
2132,27.569778
2133,15.772491
2134,-70.05339
2135,42.126656
2136,50.396347
2137,37.753914
2138,44.205387
2139,19.013895
2140,19.920038
2141,8.002701
2142,11.889322
2143,-89.60534
2144,33.286587
2145,16.564318
2146,39.312645
2147,15.867486
2148,-96.9283
2149,33.230137
2150,27.145178
2151,36.656185
2152,43.54105
2153,40.10924
2154,34.048313
2155,14.04995
2156,21.60721
2157,36.567352
2158,41.119568
2159,49.924057
2160,13.897932
2161,25.593493
2162,44.477234
2163,29.138935
2164,9.556085
2165,11.139389
2166,14.717058
2167,20.693563
2168,29.187359
2169,42.444935
2170,46.406376
2171,39.4988
2172,28.265228
2173,36.085194
2174,13.192181
2175,29.664846
2176,54.098248
2177,23.424677
2178,-101.44317
2179,45.398857
2180,59.32105
2181,17.322527
2182,2.2823863
2183,53.640392
2184,31.632622
2185,41.620613
2186,26.986473
2187,38.273727
2188,52.672665
2189,32.930454
2190,27.317696
2191,39.869244
2192,11.183717
2193,29.084248
2194,33.758377
2195,28.756498
2196,30.67846
2197,52.979122
2198,5.513045
2199,10.377455
2200,22.444925
2201,29.717888
2202,31.94371
2203,36.468506
2204,37.812443
2205,10.325632
2206,38.658768
2207,21.414505
2208,16.9545
2209,41.23858
2210,11.910967
2211,2.508856
2212,45.636494
2213,40.411537
2214,-0.5337133
2215,-104.66762
2216,36.01603
2217,49.152813
2218,39.63892
2219,-67.16926
2220,19.073544
2221,24.706734
2222,47.331543
2223,51.92889
2224,55.7023
2225,47.699024
2226,59.342987
2227,56.26862
2228,45.954857
2229,53.309784
2230,46.0731
2231,10.542354
2232,54.15303
2233,-101.22981
2234,-125.92935
2235,-64.882355
2236,38.007317
2237,13.465437
2238,71.49638
2239,45.700123
2240,44.76263
2241,56.513546
2242,34.289795
2243,65.38451
2244,7.8276715
2245,33.889454
2246,52.809753
2247,59.239075
2248,36.911034
2249,39.33357
2250,8.155199
2251,46.59106
2252,65.57415
2253,-83.19312
2254,50.146385
2255,64.12004
2256,56.472298
2257,26.273117
2258,62.575558
2259,51.74595
2260,54.622154
2261,38.19669
2262,15.037468
2263,18.739958
2264,54.13171
2265,25.805239
2266,48.991287
2267,49.85519
2268,59.86707
2269,-92.30337
2270,22.011932
2271,60.223305
2272,53.265694
2273,49.159157
2274,56.90845
2275,54.347134
2276,57.50644
2277,60.073658
2278,42.960327
2279,-86.23243
2280,53.57166
2281,52.847816
2282,36.761543
2283,54.256493
2284,-91.35864
2285,56.4528
2286,57.097286
2287,-89.043144
2288,67.55811
2289,26.85681
2290,24.644522
2291,-89.26354
2292,42.34798
2293,47.07327
2294,49.08293
2295,55.049828
2296,46.91468
2297,-89.22777
2298,47.07457
2299,47.419006
2300,43.84095
2301,54.451088
2302,44.43981
2303,37.97223
2304,-129.92206
2305,30.561888
2306,46.1612
2307,64.76517
2308,-104.28198
2309,35.070816
2310,-105.562416
2311,-81.585976
2312,-111.681076
2313,28.949612
2314,60.321625
2315,37.551754
2316,-131.50737
2317,-126.86317
2318,37.10501
2319,-125.5549
2320,40.98263
2321,54.434105
2322,-116.28372
2323,-117.05175
2324,-111.92407
2325,-119.30571
2326,-115.30784
2327,-94.55422
2328,-95.68616
2329,-88.18497
2330,-97.42543
2331,30.947004
2332,-139.64125
2333,-95.90111
2334,-112.278885
2335,-121.69701
2336,51.40714
2337,54.05064
2338,-129.36844
2339,27.106089
2340,-88.611916
2341,-86.74045
2342,-95.01781
2343,-99.20117
2344,-95.14558
2345,-105.12718
2346,-108.43681
2347,-114.044846
2348,-140.48099
2349,-123.49069
2350,-100.34346
2351,-128.87779
2352,-119.63423
2353,-90.988205
2354,38.317245
2355,-73.79614
2356,16.651672
2357,-121.10582
2358,-124.00267
2359,-125.585884
2360,-98.07668
2361,-94.297455
2362,-101.22264
2363,-96.3015
2364,-103.95254
2365,33.729614
2366,-104.1013
2367,-109.5891
2368,-106.76833
2369,17.605295
2370,-57.549553
2371,10.150079
2372,-88.585144
2373,-104.13404
2374,-94.890686
2375,21.064543
2376,-100.97167
2377,-106.56233
2378,-89.89475
2379,-76.367905
2380,48.574673
2381,5.003697
2382,58.705376
2383,-129.35544
2384,-68.78179
2385,-81.56241
2386,-127.59834
2387,-77.37099
2388,-84.494736
2389,25.065496
2390,-83.851875
2391,-89.43189
2392,-101.93538
2393,-102.053085
2394,-100.655334
2395,-97.712006
2396,-95.05627
2397,-92.5829
2398,-100.64919
2399,-107.77208
2400,-78.614365
2401,-63.44483
2402,-99.92567
2403,-107.10878
2404,63.849743
2405,-80.34034
2406,-120.25611
2407,-95.47954
2408,-128.9215
2409,-129.10686
2410,-85.24105
2411,-132.09662
2412,-125.65278
2413,-123.98706
2414,-126.053665
2415,-56.408
2416,-88.81089
2417,-124.51329
2418,-109.01747
2419,-109.42154
2420,-123.75981
2421,-127.48037
2422,-123.352486
2423,-57.934246
2424,75.98668
2425,-121.43738
2426,-124.09215
2427,-128.6226
2428,-40.31831
2429,-120.91516
2430,-122.22354
2431,-116.05924
2432,-124.05326
2433,16.168108
2434,60.096977
2435,-104.49162
2436,-12.591432
2437,-104.21304
2438,-129.06494
2439,-102.99114
2440,-123.677055
2441,-107.92247
2442,-84.339554
2443,-27.261465
2444,-3.7361891
2445,-93.193504
2446,-122.2034
2447,-128.91641
2448,65.5408
2449,-120.84703
2450,-98.417114
2451,-114.94971
2452,-112.68766
2453,-122.694275
2454,-113.20834
2455,-135.98488
2456,-113.36622
2457,-24.21537
2458,-110.14968
2459,-87.15057
2460,-90.69269
2461,-14.566935
2462,-25.080778
2463,-80.00203
2464,-113.17619
2465,-82.213196
2466,-86.21704
2467,-93.98981
2468,43.249405
2469,-7.563876
2470,-111.73981
2471,-111.52222
2472,-112.03461
2473,-90.22147
2474,-101.14747
2475,-117.982635
2476,-101.00454
2477,-96.38395
2478,3.148001
2479,-9.016849
2480,13.761418
2481,35.90789
2482,14.129658
2483,1.7417455
2484,-17.787964
2485,-119.64131
2486,-60.24617
2487,-20.624199
2488,-95.65828
2489,-34.47344
2490,-80.78839
2491,36.60469
2492,-3.7459347
2493,-139.76366
2494,7.022603
2495,-22.784342
2496,-36.27695
2497,48.70087
2498,-19.094025
2499,-12.836256
2500,-25.729002
2501,49.972862
2502,-121.39017
2503,-122.83955
2504,-107.633026
2505,-122.97594
2506,-103.46484
2507,-91.470665
2508,-103.92677
2509,10.535971
2510,34.051388
2511,-85.241455
2512,-24.705421
2513,-30.379
2514,-33.401455
2515,-31.238783
2516,-35.17801
2517,-31.280647
2518,-125.32517
2519,0.5746538
2520,-105.30834
2521,-105.16034
2522,-87.672806
2523,-85.15489
2524,-55.31043
2525,-3.5050333
2526,-104.92057
2527,-30.094275
2528,-24.59659
2529,-104.158394
2530,-101.04237
2531,-110.11438
2532,-108.01209
2533,-0.17301217
2534,-96.05057
2535,15.38469
2536,54.09165
2537,-21.761824
2538,-92.74938
2539,3.4196818
2540,-113.29112
2541,-130.8885
2542,-113.40278
2543,-98.7225
2544,-88.23963
2545,-6.44563
2546,62.109
2547,-83.938545
2548,-92.648346
2549,-0.70669174
2550,-8.133451
2551,-133.71907
2552,-97.97221
2553,-122.02599
2554,-110.07627
2555,-13.245891
2556,29.92545
2557,10.497503
2558,-8.967159
2559,-23.740746
2560,-13.470647
2561,-7.432853
2562,64.97137
2563,-128.66255
2564,-83.64599
2565,-101.78424
2566,-8.904491
2567,-3.1836393
2568,-7.454326
2569,31.020878
2570,-124.76471
2571,-93.07885
2572,17.516617
2573,-134.5196
2574,-19.129887
2575,-8.313458
2576,-94.25319
2577,-104.40834
2578,-22.33129
2579,-32.893456
2580,-29.62291
2581,-30.734543
2582,-15.186188
2583,-96.09542
2584,-91.55356
2585,-25.4013
2586,-96.02995
2587,-17.3194
2588,-113.126976
2589,-16.967997
2590,-31.109552
2591,-85.084496
2592,-83.50543
2593,-89.72453
2594,-93.51474
2595,-100.096985
2596,-107.601395
2597,-99.04211
2598,-98.77073
2599,-102.10443
2600,-25.533276
2601,-26.667036
2602,-19.714931
2603,-21.537584
2604,-28.029743
2605,-20.017776
2606,37.71898
2607,15.021367
2608,11.461757
2609,-26.49602
2610,-20.207966
2611,29.936504
2612,-85.24879
2613,-38.92265
2614,-78.58085
2615,-104.93431
2616,-69.42841
2617,-86.808395
2618,-11.914599
2619,-91.443726
2620,-86.1945
2621,4.069763
2622,-2.3251529
2623,-14.023369
2624,-90.666626
2625,-15.255144
2626,-14.960027
2627,-103.75679
2628,-94.480064
2629,-64.71495
2630,-102.94248
2631,-86.91384
2632,-92.90352
2633,-3.8838074
2634,-21.00985
2635,18.519861
2636,-55.572456
2637,-73.05706
2638,-64.85455
2639,-5.369349
2640,93.4516
2641,-107.86005
2642,-79.80701
2643,-88.82618
2644,-113.01821
2645,5.04026
2646,-14.764896
2647,-8.926172
2648,38.933697
2649,-6.559315
2650,31.243074
2651,-12.351684
2652,-103.67063
2653,-67.60158
2654,-93.11464
2655,-104.61367
2656,79.535774
2657,-90.97133
2658,-93.59813
2659,-86.77801
2660,-103.637276
2661,-72.089424
2662,-48.687763
2663,52.295055
2664,-104.406784
2665,63.87362
2666,66.017654
2667,-39.700783
2668,-49.770386
2669,-43.177925
2670,71.69988
2671,64.671074
2672,60.731182
2673,-76.19457
2674,-20.94902
2675,66.65393
2676,44.073334
2677,47.681396
2678,-88.267044
2679,77.74934
2680,75.138306
2681,-59.609123
2682,71.01633
2683,-90.55787
2684,-59.3517
2685,48.15734
2686,49.060055
2687,-71.61057
2688,66.491035
2689,66.68216
2690,-87.64773
2691,-81.32144
2692,-79.7435
2693,-15.464591
2694,-83.74255
2695,42.938778
2696,40.51212
2697,-1.4122341
2698,15.436662
2699,61.4926
2700,44.50388
2701,-50.395493
2702,29.777403
2703,-92.13281
2704,-57.09802
2705,-84.495834
2706,-76.62334
2707,-81.51973
2708,31.44383
2709,-54.169846
2710,-87.58855
2711,-89.32696
2712,22.887775
2713,-77.25247
2714,-54.11145
2715,-104.60514
2716,51.794918
2717,62.392426
2718,67.95601
2719,-86.644806
2720,-97.17468
2721,-88.2885
2722,67.08275
2723,60.611496
2724,82.72564
2725,-55.681202
2726,-47.796425
2727,77.88898
2728,78.14359
2729,-99.48255
2730,-74.51909
2731,59.65757
2732,-85.245445
2733,77.45935
2734,-105.98117
2735,67.538704
2736,78.33866
2737,-106.70152
2738,64.28038
2739,46.452625
2740,48.402096
2741,58.6912
2742,74.744286
2743,80.84569
2744,-104.77086
2745,-101.40244
2746,-94.63883
2747,-82.42656
2748,-86.847305
2749,-55.20516
2750,-37.486427
2751,-79.30017
2752,-104.20901
2753,-55.90655
2754,-32.567413
2755,62.046616
2756,68.519
2757,20.815834
2758,33.526264
2759,86.46776
2760,71.879654
2761,39.320877
2762,45.086258
2763,-57.0518
2764,61.28977
2765,68.65217
2766,-106.4533
2767,-108.0821
2768,57.93007
2769,-97.268265
2770,5.8883862
2771,51.939964
2772,74.852875
2773,44.596558
2774,54.152916
2775,75.34775
2776,63.298866
2777,-107.59246
2778,52.81948
2779,-99.9185
2780,46.16764
2781,49.505
2782,47.579216
2783,-102.236465
2784,57.90426
2785,-105.59636
2786,61.312584
2787,53.379433
2788,50.016445
2789,-91.61694
2790,73.49117
2791,83.770325
2792,-113.48225
2793,-113.2063
2794,74.45226
2795,67.13345
2796,68.1542
2797,-56.28647
2798,-113.952415
2799,-114.76268
2800,-105.16563
2801,-106.608505
2802,53.228657
2803,79.678
2804,-118.787125
2805,74.31346
2806,68.72803
2807,65.242905
2808,72.117584
2809,64.96386
2810,80.15636
2811,74.39206
2812,-42.694344
2813,49.60884
2814,61.291782
2815,65.74112
2816,57.23329
2817,-85.60982
2818,-114.90542
2819,-112.28604
2820,42.324757
2821,54.00564
2822,27.064775
2823,39.12673
2824,49.076885
2825,27.517721
2826,-112.62133
2827,-96.68656
2828,-110.83159
2829,-105.97524
2830,41.71815
2831,-89.71862
2832,-98.22872
2833,40.701588
2834,35.809742
2835,33.801815
2836,-83.36541
2837,54.21555
2838,59.546635
2839,63.695354
2840,10.272021
2841,29.91829
2842,46.170765
2843,55.481663
2844,-93.68227
2845,60.65044
2846,-116.548515
2847,57.223
2848,38.38937
2849,41.526775
2850,-90.09574
2851,53.21281
2852,58.72407
2853,56.528202
2854,-80.252205
2855,49.87857
2856,45.923355
2857,-103.64998
2858,63.495018
2859,48.67737
2860,-79.13452
2861,-99.83083
2862,61.568775
2863,47.6169
2864,-105.82612
2865,-104.85118
2866,57.76477
2867,-100.98435
2868,-105.94894
2869,-104.405136
2870,-115.05902
2871,-105.754395
2872,-112.61946
2873,-94.55829
2874,-98.95691
2875,58.763218
2876,-78.36859
2877,-73.632095
2878,26.691439
2879,42.872005
2880,53.453846
2881,-90.164375
2882,-101.80956
2883,-86.735245
2884,-85.336006
2885,43.103233
2886,76.710075
2887,52.17663
2888,40.701126
2889,37.611412
2890,51.723076
2891,44.539093
2892,47.82693
2893,42.182358
2894,39.26683
2895,-95.00156
2896,28.720804
2897,44.5528
2898,-88.67358
2899,51.95998
2900,34.74987
2901,37.680157
2902,-95.29973
2903,-125.64444
2904,-110.42084
2905,57.846684
2906,52.12447
2907,51.89687
2908,57.884968
2909,46.547546
2910,49.54955
2911,-106.26217
2912,-110.15902
2913,-101.679016
2914,34.878963
2915,60.976723
2916,49.020485
2917,32.82993
2918,-112.67236
2919,26.776077
2920,40.866722
2921,36.419327
2922,52.205296
2923,62.1458
2924,57.216515
2925,71.25585
2926,55.041836
2927,44.659855
2928,60.390892
2929,-100.444435
2930,33.36181
2931,24.067291
2932,58.497623
2933,48.82134
2934,49.608486
2935,-136.20282
2936,52.692204
2937,-109.63733
2938,52.85766
2939,-97.264565
2940,-77.80646
2941,43.35688
2942,68.492165
2943,-124.20488
2944,-117.707245
2945,-124.899124
2946,-108.30048
2947,-123.108696
2948,-67.73147
2949,8.525981
2950,-23.045769
2951,39.362682
2952,57.839817
2953,42.78077
2954,-111.08487
2955,-110.257164
2956,21.685957
2957,51.948673
2958,51.25931
2959,-113.311584
2960,-105.95751
2961,64.26484
2962,-74.57916
2963,-117.305954
2964,-115.88939
2965,-124.401535
2966,24.813927
2967,-107.76418
2968,-78.54503
2969,-108.326324
2970,-107.641624
2971,-119.85461
2972,3.624516
2973,9.525233
2974,24.328125
2975,42.581852
2976,54.574974
2977,-84.38628
2978,-106.64572
2979,57.05231
2980,-103.34204
2981,-42.700302
2982,81.08916
2983,44.149223
2984,30.266611
2985,44.88096
2986,-96.84579
2987,-91.31676
2988,-82.391556
2989,-70.21642
2990,-70.31858
2991,-85.12727
2992,84.20019
2993,84.61038
2994,79.29666
2995,70.87258
2996,78.681305
2997,85.64228
2998,57.38661
2999,47.607742
