,"It [141, 1]"
347,-95.299545
348,-105.89858
349,-105.12304
350,-99.94881
351,-109.00165
352,-105.191055
353,-98.98373
354,-99.76623
355,-107.817505
356,-89.92134
357,-104.18372
358,-96.07188
359,-108.070206
360,-105.71479
361,-103.0729
362,-102.48206
363,-100.35819
364,-96.99551
365,-105.9824
366,-99.43034
367,-92.55921
368,-96.14492
369,-140.0583
370,-100.49054
371,-103.405975
372,-100.31653
373,-106.30673
374,-102.344284
375,-100.429085
376,-99.446884
377,-102.918396
378,-108.794685
379,-95.72798
380,-105.982834
381,-100.19639
382,-96.40885
383,-106.58074
384,-98.0106
385,-92.51711
386,-95.40707
387,-92.30253
388,-87.433334
389,-102.42901
390,-100.328026
391,-93.36539
392,-98.76342
393,-100.56774
394,-97.14493
395,-101.311775
396,-96.94116
397,-96.67623
398,-96.95382
399,-97.963
400,-92.8084
401,-102.530136
402,-95.163445
403,-95.52499
404,-98.07532
405,-99.05153
406,-106.44378
407,-83.24495
408,-95.65324
409,-100.07793
410,-97.07953
411,-87.74362
412,-98.20475
413,-98.62239
414,-104.629875
415,-99.79388
416,-106.02096
417,-101.053375
418,-106.87615
419,-110.99144
420,-104.70273
421,-102.30287
422,-102.34715
423,-100.10134
424,-101.13304
425,-110.43333
426,-112.38617
427,-111.37836
428,-102.383255
429,-93.78022
430,-106.50427
431,-102.07912
432,-100.922134
433,-99.022835
434,-98.04044
435,-97.157776
436,-99.26525
437,-97.707466
438,-93.04454
439,-100.11003
440,-96.431656
441,-94.74041
442,-92.304726
443,-93.87104
444,-103.62255
445,-103.92851
446,-99.54428
447,-95.76805
448,-94.97154
449,-100.635765
450,-100.386086
451,-102.95588
452,-102.489525
453,-103.00868
454,-104.29187
455,-107.41732
456,-102.97312
457,-104.70201
458,-102.949715
459,-97.33396
460,-101.54734
461,-98.90278
462,-101.389694
463,-101.88378
464,-102.69467
465,-103.38023
466,-101.016945
467,-104.63638
468,-93.60159
469,-92.07769
470,-102.57683
471,-102.36251
472,-89.4516
473,-91.52305
474,-101.18019
475,-96.92023
476,17.221464
477,-100.56928
478,-97.48166
479,-95.48911
480,-99.964935
481,-16.018747
482,-104.44094
483,-92.78264
484,-103.71139
485,-100.36151
486,-98.45393
487,-65.18555
488,-12.187534
489,-101.21668
490,-98.30728
491,-99.88021
492,-95.83437
493,-100.00745
494,-14.4305105
495,-20.978401
496,-124.76251
497,-104.03444
498,-102.6575
499,-78.35159
500,-76.620636
501,-74.31429
502,-134.29688
503,-127.23228
504,-101.134224
505,-98.30251
506,-15.683779
507,-102.03971
508,-6.8240147
509,-94.808784
510,-90.24395
511,-96.347374
512,5.3095207
513,-90.18286
514,-103.65973
515,-98.685074
516,-102.36461
517,-99.968155
518,-96.5974
519,-100.60002
520,-100.140945
521,-101.70521
522,-101.78566
523,-101.71307
524,-86.19085
525,-94.6954
526,-89.693985
527,-96.89248
528,-98.93703
529,-99.55032
530,5.1688676
531,-99.28789
532,-96.47407
533,-100.39925
534,-97.625916
535,-96.11004
536,2.6005783
537,-2.8591459
538,-1.553819
539,-100.695
540,-5.884998
541,-5.4631968
542,-100.29479
543,-103.718704
544,-99.67974
545,-103.4095
546,-98.54018
547,-105.28673
548,-82.33322
549,-10.747959
550,-99.27623
551,-93.777115
552,-92.97333
553,-99.81132
554,-102.56267
555,-100.03171
556,-83.708984
557,-94.270454
558,-87.55515
559,11.274307
560,-96.60839
561,-90.8312
562,-100.47551
563,-88.45477
564,18.182764
565,-95.27026
566,-95.163994
567,-99.52532
568,-93.8773
569,-97.74576
570,-92.402664
571,-100.1016
572,-85.65663
573,-90.279045
574,-89.28368
575,-0.9000437
576,-89.45028
577,-87.270546
578,-92.30462
579,-90.104355
580,-92.09039
581,-87.0835
582,-83.1526
583,2.8186543
584,-5.3028803
585,-12.360826
586,-89.9792
587,-86.14635
588,10.2499075
589,-5.41089
590,-3.5179543
591,17.659784
592,-99.34293
593,-101.736145
594,-97.76304
595,-76.74141
596,-89.5735
597,-88.03243
598,-83.54398
599,-82.456894
600,-84.37985
601,-69.1284
602,-84.33484
603,-98.19468
604,-104.88965
605,-98.85704
606,19.49008
607,-94.872635
608,-90.009315
609,-90.31216
610,-87.029106
611,-86.6579
612,-96.10155
613,-89.39737
614,-85.17262
615,-86.93097
616,-81.015854
617,31.198849
618,-89.703
619,-68.10659
620,-74.468994
621,30.43165
622,-86.279396
623,-93.33013
624,0.30000222
625,-86.04135
626,-4.8703504
627,-69.24627
628,-85.29796
629,-87.21198
630,-95.839516
631,-7.1599436
632,5.6538115
633,38.354343
634,-111.887184
635,-0.3504755
636,-90.56941
637,-86.88825
638,-96.00816
639,-73.441895
640,-75.52278
641,-97.90286
642,-105.59897
643,17.559408
644,47.19247
645,-70.51482
646,-80.56758
647,-98.90059
648,-91.69494
649,-96.52508
650,-79.51492
651,-98.57631
652,-97.09017
653,-97.48071
654,-13.997326
655,-1.2005053
656,-90.97848
657,0.33552384
658,28.994778
659,3.5417423
660,14.41796
661,40.70947
662,26.81565
663,23.81898
664,4.667867
665,-66.33078
666,17.128044
667,-97.32832
668,-110.332924
669,-93.88266
670,-110.93811
671,17.259491
672,-74.131165
673,-62.920956
674,10.411819
675,17.012396
676,25.451698
677,26.090023
678,35.247875
679,40.02776
680,36.454014
681,36.35111
682,34.246235
683,34.276943
684,26.834007
685,31.80329
686,-56.55469
687,-73.484695
688,44.38922
689,2.9450455
690,-69.96593
691,-69.428795
692,-87.23487
693,-6.643624
694,-89.31319
695,4.848637
696,-30.747484
697,-18.396236
698,46.39397
699,-29.544788
700,-31.090384
701,-13.171491
702,25.777666
703,-115.78522
704,22.27967
705,-10.022549
706,-82.22914
707,56.9614
708,38.207443
709,-66.224304
710,-89.75166
711,2.7916927
712,37.577812
713,24.948488
714,48.56788
715,-73.586464
716,39.563366
717,33.87553
718,28.169579
719,38.82
720,34.447495
721,24.669037
722,-23.629135
723,50.171783
724,35.640144
725,-69.90045
726,-100.754616
727,18.23825
728,40.81572
729,62.71724
730,45.29621
731,25.484491
732,32.320732
733,37.31054
734,-77.601944
735,-81.56696
736,-94.67373
737,34.2246
738,30.958426
739,23.895197
740,41.714405
741,-97.28942
742,18.826344
743,16.437521
744,-77.42534
745,15.861166
746,17.019577
747,-80.10245
748,46.80764
749,7.7978945
750,4.478286
751,-91.28852
752,16.060085
753,-84.99068
754,-99.17497
755,-85.178856
756,26.142244
757,13.829143
758,-13.890169
759,-124.430435
760,-2.4843152
761,4.3215027
762,28.919296
763,2.0104752
764,-93.45154
765,3.9063141
766,-8.045784
767,-1.8727062
768,15.210993
769,26.95446
770,26.898048
771,23.29009
772,36.755306
773,-66.49671
774,-19.781996
775,20.311733
776,25.207127
777,28.906385
778,20.523178
779,20.353872
780,17.481304
781,-1.5918407
782,14.011001
783,-6.07482
784,18.601618
785,12.405961
786,23.93861
787,-105.16429
788,11.5346775
789,21.283222
790,5.616478
791,26.130293
792,17.418415
793,15.230789
794,-89.61988
795,36.046993
796,-13.175358
797,16.294573
798,7.3233995
799,3.8131807
800,4.8770337
801,16.400467
802,-87.375465
803,17.604624
804,-87.27988
805,29.702034
806,41.371155
807,33.242085
808,-81.32131
809,1.3712556
810,13.812856
811,19.529207
812,46.28014
813,50.6091
814,44.066048
815,-92.89816
816,-73.93417
817,27.759823
818,18.783733
819,17.99958
820,42.627125
821,43.382797
822,50.67222
823,-71.43039
824,27.319761
825,-89.840836
826,18.890736
827,40.205067
828,32.918785
829,40.041706
830,55.65348
831,14.370008
832,-74.13011
833,36.83467
834,34.781963
835,50.56672
836,48.726913
837,-95.93559
838,-96.60323
839,62.06743
840,-100.63361
841,27.430202
842,11.627574
843,14.685206
844,19.649529
845,-99.37108
846,51.573513
847,58.546135
848,43.004696
849,29.967474
850,26.37984
851,15.299239
852,43.442543
853,33.541542
854,20.065378
855,14.818157
856,5.201596
857,21.075083
858,28.857903
859,23.111248
860,26.689371
861,22.125433
862,-88.00179
863,37.122105
864,43.036526
865,50.00674
866,42.534676
867,19.6486
868,39.995018
869,17.807026
870,15.257177
871,25.943035
872,36.29421
873,8.43126
874,25.393715
875,18.438753
876,3.7592812
877,39.807518
878,23.08116
879,27.39776
880,36.216354
881,37.160385
882,40.119225
883,-98.77988
884,51.24279
885,-82.20114
886,11.40269
887,31.495304
888,37.192867
889,51.081055
890,36.31395
891,36.15711
892,60.459164
893,37.50315
894,26.067516
895,39.925148
896,45.53164
897,42.215515
898,37.21359
899,20.67902
900,12.17648
901,7.4613647
902,12.517074
903,18.37038
904,41.33216
905,28.693043
906,20.044779
907,40.254105
908,24.94302
909,-59.4204
910,53.663754
911,50.030453
912,-85.45266
913,13.363711
914,44.025684
915,33.34354
916,44.18899
917,-78.44675
918,17.706293
919,23.961025
920,59.683525
921,42.76167
922,16.452505
923,12.05007
924,3.550454
925,-91.18636
926,30.99111
927,-77.30249
928,-108.00701
929,-61.565548
930,23.760462
931,30.407047
932,39.618237
933,37.482582
934,-83.42375
935,30.57229
936,36.30899
937,39.470444
938,47.322174
939,42.28665
940,-81.910866
941,40.86083
942,38.940273
943,-101.67831
944,17.895927
945,29.211395
946,39.27382
947,7.5884886
948,42.356724
949,42.02527
950,47.001205
951,30.129372
952,33.24518
953,38.14902
954,37.960964
955,12.618068
956,-7.4333754
957,17.81277
958,37.64864
959,-74.30137
960,38.93837
961,43.877243
962,41.567734
963,46.18016
964,-71.31427
965,-59.5122
966,54.94283
967,50.845673
968,-54.300964
969,57.63067
970,34.551136
971,43.77842
972,-96.16523
973,-65.18469
974,-65.79945
975,43.046215
976,41.40651
977,43.193623
978,36.981464
979,43.333298
980,45.38565
981,36.87466
982,42.50222
983,41.049664
984,39.566486
985,38.589695
986,35.79148
987,42.66608
988,37.50505
989,35.90489
990,30.783928
991,34.028206
992,33.714848
993,40.324932
994,39.611378
995,48.842224
996,-75.672
997,53.567047
998,45.060856
999,47.045868
1000,48.349033
1001,42.012295
1002,45.395973
1003,43.564354
1004,-88.591064
1005,58.51942
1006,-59.69041
1007,-57.751144
1008,-70.37332
1009,46.203506
1010,49.18347
1011,52.1829
1012,49.357944
1013,64.969635
1014,56.6254
1015,44.48082
1016,-5.9915996
1017,44.416607
1018,49.657696
1019,43.951447
1020,45.727753
1021,46.115494
1022,54.128513
1023,53.614742
1024,42.037
1025,53.53105
1026,53.554466
1027,51.373543
1028,55.269215
1029,50.91828
1030,49.059605
1031,53.638332
1032,51.13935
1033,54.033615
1034,47.86503
1035,55.80868
1036,52.92624
1037,55.768074
1038,49.08374
1039,58.066113
1040,52.727757
1041,46.176376
1042,44.656525
1043,46.303165
1044,48.49426
1045,36.338383
1046,-71.1239
1047,44.76219
1048,46.14874
1049,53.89465
1050,54.03914
1051,54.910122
1052,65.32494
1053,66.84887
1054,48.62046
1055,46.040848
1056,49.33609
1057,38.415062
1058,48.922344
1059,-110.56951
1060,66.289246
1061,56.89592
1062,64.99271
1063,64.81012
1064,61.36031
1065,74.07428
1066,65.305565
1067,52.1506
1068,-89.36203
1069,61.18646
1070,34.797066
1071,49.868362
1072,45.09226
1073,52.263443
1074,60.723232
1075,53.03297
1076,53.21117
1077,64.252464
1078,68.84258
1079,59.833866
1080,56.760593
1081,60.477154
1082,60.45887
1083,63.87167
1084,56.435276
1085,-109.52995
1086,61.396015
1087,56.138443
1088,54.019566
1089,55.834106
1090,48.641205
1091,43.959785
1092,52.07968
1093,58.446476
1094,30.011978
1095,65.93304
1096,54.143875
1097,53.71192
1098,54.655846
1099,59.82702
1100,62.511497
1101,48.795822
1102,56.86279
1103,58.042984
1104,58.49437
1105,61.643143
1106,67.137314
1107,41.321987
1108,49.35263
1109,56.40522
1110,66.07538
1111,59.972816
1112,59.06408
1113,56.483006
1114,57.847446
1115,71.196396
1116,49.64977
1117,57.633167
1118,63.70224
1119,57.738335
1120,60.91333
1121,54.537415
1122,49.76188
1123,53.075794
1124,52.79647
1125,64.07675
1126,56.46085
1127,56.805508
1128,78.57707
1129,72.863235
1130,62.972675
1131,66.55473
1132,66.42697
1133,57.695015
1134,50.318146
1135,69.21518
1136,64.5457
1137,63.327538
1138,75.13657
1139,81.08125
1140,73.83709
1141,67.72414
1142,53.828648
1143,57.73648
1144,70.91271
1145,82.509995
1146,59.700413
1147,8.877014
1148,50.850647
1149,51.982746
1150,70.709816
1151,73.5414
1152,72.55513
1153,70.86362
1154,72.32625
1155,57.702183
1156,56.26445
1157,58.94146
1158,60.291405
1159,54.54834
1160,58.811867
1161,54.203636
1162,61.216354
1163,58.57739
1164,61.071766
1165,60.196808
1166,48.054996
1167,35.675594
1168,54.841408
1169,56.578793
1170,48.047436
1171,55.43223
1172,70.10856
1173,51.253628
1174,63.849754
1175,63.866024
1176,66.13465
1177,67.46001
1178,67.18319
1179,81.749115
1180,67.88193
1181,69.86767
1182,61.13138
1183,61.38985
1184,57.325073
1185,65.76337
1186,77.46003
1187,50.621788
1188,65.960625
1189,72.2498
1190,70.601616
1191,75.33064
1192,80.742134
1193,74.17327
1194,72.42503
1195,73.60856
1196,75.40562
1197,-58.01229
1198,77.47799
1199,86.02475
1200,-77.92225
1201,70.7706
1202,73.261086
1203,67.0217
1204,76.73704
1205,71.19643
1206,80.73042
1207,76.51623
1208,54.059784
1209,54.179077
1210,65.03618
1211,69.120865
1212,62.98008
1213,72.62638
1214,78.06508
1215,81.14038
1216,79.49453
1217,75.670006
1218,74.93456
1219,80.7662
1220,70.12911
1221,75.90777
1222,73.616745
1223,81.493645
1224,79.62079
1225,85.42269
1226,82.6683
1227,80.95257
1228,75.045685
1229,94.34099
1230,80.204895
1231,73.81641
1232,79.70642
1233,81.38175
1234,67.05199
1235,71.37004
1236,-118.88427
1237,74.369514
1238,73.77393
1239,82.32276
1240,72.56046
1241,81.61543
1242,74.44044
1243,77.79183
1244,85.981026
1245,91.32566
1246,94.82953
1247,88.4698
1248,82.254776
1249,78.146164
1250,101.10829
1251,88.36515
1252,62.099648
1253,86.66912
1254,96.98188
1255,91.12688
1256,78.51561
1257,73.842255
1258,72.988655
1259,93.33516
1260,92.88926
1261,89.86268
1262,100.64199
1263,98.82105
1264,75.360596
1265,87.45422
1266,80.759224
1267,69.85754
1268,95.401405
1269,-111.479576
1270,89.12781
1271,84.86245
1272,91.12044
1273,68.75895
1274,95.34665
1275,90.37271
1276,87.987175
1277,86.30875
1278,84.504745
1279,88.68217
1280,90.01019
1281,90.79988
1282,90.791084
1283,82.47685
1284,84.80312
1285,80.526955
1286,104.22759
1287,99.02601
1288,87.05683
1289,-107.60879
1290,103.88904
1291,-30.815125
1292,80.20728
1293,88.335365
1294,83.47584
1295,97.291245
1296,92.24418
1297,95.189476
1298,-134.54904
1299,99.91232
1300,84.8054
1301,-78.31244
1302,109.11566
1303,-77.702225
1304,77.02147
1305,89.57214
1306,-67.66352
1307,105.14759
1308,-78.16621
1309,93.39399
1310,63.336517
1311,81.56465
1312,-93.39113
1313,-119.35399
1314,85.37331
1315,74.62381
1316,96.75771
1317,81.37707
1318,-48.740376
1319,-91.37906
1320,-48.784492
1321,69.65618
1322,-83.5771
1323,54.07804
1324,-104.53171
1325,72.761696
1326,95.62733
1327,-94.7425
1328,-71.86659
1329,-93.59388
1330,-99.94148
1331,-90.37668
1332,89.095406
1333,109.96456
1334,99.70076
1335,80.14625
1336,91.70494
1337,-7.3658676
1338,-35.319473
1339,97.3801
1340,-49.23294
1341,80.34102
1342,98.815544
1343,96.286156
1344,90.45677
1345,95.66382
1346,89.45003
1347,89.97577
1348,94.86874
1349,-63.391754
1350,102.21345
1351,93.45239
1352,98.04225
1353,-40.563946
1354,92.62745
1355,87.03254
1356,-80.322365
1357,101.08729
1358,104.17533
1359,101.76558
1360,98.031555
1361,91.01631
1362,104.95846
1363,97.68947
1364,-47.098557
1365,97.13712
1366,110.906395
1367,-3.0377808
1368,-46.687527
1369,-48.207928
1370,-80.4839
1371,-56.347637
1372,-76.30028
1373,-35.51519
1374,-85.286575
1375,-27.557487
1376,-44.415222
1377,106.278946
1378,113.38649
1379,99.90836
1380,-72.70566
1381,-30.826332
1382,91.359276
1383,-7.3669205
1384,-60.050964
1385,-64.596054
1386,-42.424805
1387,-61.817364
1388,109.823265
1389,103.4618
1390,106.82082
1391,104.417755
1392,97.71114
1393,90.275505
1394,95.097786
1395,96.38966
1396,114.31668
1397,116.43469
1398,105.819336
1399,-44.539852
1400,109.98186
1401,98.567024
1402,97.00799
1403,-0.20076752
1404,-69.39282
1405,98.47856
1406,99.10587
1407,-56.744827
1408,96.8786
1409,108.46149
1410,104.090904
1411,-57.83406
1412,112.83016
1413,96.69357
1414,-54.28702
1415,-43.457607
1416,-10.530441
1417,-39.80373
1418,-59.05411
1419,-42.09555
1420,-53.716305
1421,100.9242
1422,-58.98592
1423,-24.155708
1424,109.954124
1425,123.46678
1426,-37.210278
1427,-64.150444
1428,-21.267387
1429,-82.41905
1430,-65.35881
1431,-76.97382
1432,-40.616367
1433,128.04495
1434,-62.99754
1435,113.63284
1436,112.02452
1437,-14.876137
1438,117.89625
1439,5.9088135
1440,107.47735
1441,108.63978
1442,108.35188
1443,96.623405
1444,-51.541813
1445,-47.790886
1446,116.91921
1447,95.956474
1448,-40.887543
1449,91.26872
1450,107.915665
1451,118.95212
1452,104.47285
1453,-11.830841
1454,104.61772
1455,-52.726864
1456,-42.020813
1457,-48.43948
1458,111.15908
1459,111.08593
1460,115.85294
1461,116.20482
1462,103.483635
1463,121.92763
1464,108.09003
1465,107.051895
1466,96.38043
1467,98.40837
1468,95.44111
1469,92.31339
1470,96.63963
1471,109.358734
1472,108.0362
1473,108.42132
1474,106.43975
1475,99.966705
1476,106.753204
1477,105.08967
1478,104.43008
1479,106.79776
1480,105.59207
1481,100.71752
1482,97.98106
1483,99.811775
1484,104.67016
1485,113.050545
1486,99.240715
1487,111.40982
1488,105.96793
1489,114.300354
1490,98.22943
1491,100.35363
1492,101.192856
1493,107.425125
1494,119.82203
1495,117.12832
1496,106.49936
1497,102.24723
1498,106.41563
1499,99.54306
1500,99.560684
1501,88.787865
1502,100.20646
1503,104.81774
1504,-0.20135498
1505,91.51233
1506,97.16963
1507,105.991806
1508,108.33822
1509,108.80305
1510,110.80457
1511,-18.063667
1512,98.92112
1513,-49.203156
1514,-4.5031815
1515,101.20975
1516,99.41663
1517,-27.60151
1518,90.86371
1519,96.91276
1520,99.823395
1521,108.343094
1522,106.44803
1523,113.88295
1524,110.38264
1525,103.03111
1526,87.65048
1527,104.369225
1528,105.75848
1529,97.28822
1530,98.95883
1531,99.537285
1532,107.06121
1533,99.45096
1534,91.411385
1535,77.06193
1536,88.337456
1537,105.86486
1538,95.68365
1539,92.90033
1540,93.088776
1541,103.83336
1542,97.77323
1543,113.36742
1544,116.95754
1545,108.770164
1546,104.65964
1547,106.15707
1548,99.61374
1549,86.323906
1550,-88.4059
1551,107.74536
1552,105.79385
1553,96.97325
1554,86.32105
1555,91.39446
1556,96.8338
1557,84.94572
1558,101.3984
1559,100.84389
1560,100.7391
1561,79.36476
1562,92.28556
1563,88.91804
1564,97.88173
1565,102.79823
1566,110.80535
1567,104.67918
1568,105.99542
1569,106.540474
1570,109.150345
1571,117.40887
1572,106.60695
1573,104.041435
1574,104.62153
1575,88.12647
1576,88.56958
1577,100.42819
1578,96.97776
1579,-30.76632
1580,107.739525
1581,114.09966
1582,112.09375
1583,113.61572
1584,115.329865
1585,112.06382
1586,92.15574
1587,94.63195
1588,117.02706
1589,118.00268
1590,118.323364
1591,115.89309
1592,115.28827
1593,113.29877
1594,108.68271
1595,120.1917
1596,102.51416
1597,117.071976
1598,114.16486
1599,104.69671
1600,102.06822
1601,90.386566
1602,94.080605
1603,98.2035
1604,102.36098
1605,97.02336
1606,102.11891
1607,98.02894
1608,102.88293
1609,102.48969
1610,98.78034
1611,101.84332
1612,107.604774
1613,112.756065
1614,117.60904
1615,123.38279
1616,99.57352
1617,86.3228
1618,83.19643
1619,91.43857
1620,112.1092
1621,105.80672
1622,101.865974
1623,114.76063
1624,116.25634
1625,108.66508
1626,107.14793
1627,120.529015
1628,119.86551
1629,119.36142
1630,123.27663
1631,114.52159
1632,115.99962
1633,110.81249
1634,110.50177
1635,109.14694
1636,120.210785
1637,119.17608
1638,114.90783
1639,115.126015
1640,-50.835896
1641,120.79372
1642,109.29164
1643,113.04932
1644,108.26296
1645,103.71249
1646,93.08041
1647,103.6429
1648,118.28829
1649,-6.0710907
1650,107.02074
1651,-18.047802
1652,-23.494904
1653,-17.582085
1654,86.632286
1655,111.029495
1656,114.80751
1657,118.51492
1658,108.46634
1659,110.80409
1660,117.98055
1661,123.77626
1662,117.710556
1663,110.275604
1664,-83.79265
1665,110.80254
1666,98.9679
1667,-83.24208
1668,104.28026
1669,104.346466
1670,109.62842
1671,81.33207
1672,106.63719
1673,92.89755
1674,84.44741
1675,101.99643
1676,117.14886
1677,124.12292
1678,-6.447525
1679,114.78542
1680,106.50372
1681,115.53575
1682,106.43091
1683,106.0704
1684,114.90447
1685,110.35594
1686,107.840004
1687,117.14196
1688,122.67533
1689,118.853676
1690,110.62213
1691,120.66
1692,116.51966
1693,104.28685
1694,126.37313
1695,108.19116
1696,109.06653
1697,117.371544
1698,122.74647
1699,123.46279
1700,-19.23356
1701,113.64292
1702,98.19537
1703,108.68291
1704,122.19526
1705,108.72875
1706,112.24395
1707,121.52435
1708,123.3045
1709,112.03286
1710,106.91998
1711,119.31812
1712,121.72929
1713,114.76323
1714,113.05332
1715,118.43259
1716,121.63253
1717,112.52511
1718,104.19284
1719,117.323296
1720,131.5536
1721,-80.477234
1722,114.91357
1723,-100.320724
1724,111.605
1725,122.38867
1726,116.04241
1727,118.603516
1728,118.39174
1729,118.43742
1730,109.98081
1731,105.68762
1732,113.21485
1733,111.56619
1734,111.24225
1735,-36.13201
1736,119.11501
1737,119.43807
1738,118.50024
1739,116.94713
1740,112.31674
1741,109.601746
1742,120.66677
1743,-61.29473
1744,118.04964
1745,117.280365
1746,121.36617
1747,125.8977
1748,139.33203
1749,120.07631
1750,114.26111
1751,116.70733
1752,118.466064
1753,119.163795
1754,22.995956
1755,33.866745
1756,126.89175
1757,121.33011
1758,120.46681
1759,114.00358
1760,-24.974854
1761,126.80064
1762,110.533035
