,"It [500, 2]"
300,-105.13821
301,-18.803267
302,-16.532143
303,-103.138054
304,-103.83565
305,-102.54824
306,-105.77139
307,-108.23269
308,-14.177681
309,-6.19283
310,-98.43095
311,-9.214057
312,-107.62464
313,-102.78404
314,-103.99627
315,-109.05078
316,-101.60968
317,-107.09351
318,-99.45826
319,-103.51901
320,-94.67102
321,-24.105797
322,-99.13095
323,-14.858865
324,-108.58866
325,-100.39987
326,-88.713425
327,-97.437195
328,-96.32649
329,-103.62107
330,-115.04076
331,-106.988014
332,-105.59827
333,-21.175764
334,-15.452445
335,-112.62456
336,-101.18777
337,-106.76949
338,-98.95913
339,-99.15642
340,-122.39792
341,-13.456603
342,-10.030517
343,-105.475975
344,-100.41997
345,-19.34009
346,-98.01866
347,-119.708336
348,-11.984745
349,-103.9071
350,-102.067986
351,-15.810857
352,-106.37988
353,-105.05437
354,-96.34005
355,-98.360535
356,-101.807335
357,-100.722626
358,-103.43003
359,-26.23313
360,-14.124534
361,-102.40293
362,-95.95452
363,-101.523
364,-15.149809
365,-19.682829
366,-104.80229
367,-99.09188
368,-3.3575814
369,-5.189647
370,-100.44355
371,-99.36795
372,-11.7321205
373,-106.564285
374,-103.32595
375,-106.028046
376,-103.06703
377,-15.340874
378,-108.60962
379,-25.48997
380,-103.94861
381,-101.09995
382,-102.74898
383,-106.75339
384,-98.18155
385,-96.26431
386,-118.292015
387,-103.774864
388,-102.60983
389,-105.605194
390,-101.94488
391,-105.28911
392,-10.873933
393,-11.013078
394,-24.344889
395,-22.85274
396,-19.978863
397,-97.48955
398,-112.12927
399,-105.954025
400,-104.38211
401,-98.36531
402,-103.92806
403,-104.22687
404,-100.43775
405,-103.27065
406,-106.41427
407,-14.107471
408,-104.89633
409,-99.69707
410,-102.12781
411,-107.31165
412,-99.912544
413,-116.76794
414,-101.13302
415,-104.36297
416,-102.02115
417,-104.008064
418,-101.96046
419,-9.145477
420,-102.360695
421,-14.377071
422,-106.54848
423,-96.933136
424,-106.68873
425,-99.81
426,-99.95752
427,-105.69458
428,-100.42498
429,-99.72457
430,-102.580765
431,-121.36827
432,-97.10995
433,-101.05243
434,-102.47453
435,-20.285791
436,-103.5548
437,-103.18261
438,-106.099075
439,-102.610535
440,-100.885414
441,-104.37255
442,-101.40826
443,-102.494705
444,-102.68627
445,-103.750206
446,-100.81416
447,-23.82989
448,-99.03804
449,-98.670204
450,-103.712036
451,-109.078766
452,-104.469185
453,-102.224495
454,-99.34009
455,-96.732765
456,-102.41406
457,-101.95217
458,-102.07253
459,-105.74802
460,-99.29389
461,-102.24675
462,-108.57883
463,-106.820984
464,-12.797489
465,-15.320783
466,-102.33028
467,-101.44462
468,-106.062096
469,-101.17079
470,-97.284676
471,-97.43749
472,-98.561386
473,-107.14909
474,-103.49429
475,-8.926585
476,-24.403658
477,-104.29033
478,-101.486626
479,-97.329216
480,-1.4499092
481,-100.0393
482,-98.426254
483,-102.74833
484,-104.303055
485,-107.20232
486,-101.060776
487,-106.44402
488,-104.46301
489,-101.16706
490,-103.29465
491,-99.608894
492,-112.23126
493,-131.91145
494,-100.10434
495,-104.58763
496,-104.64657
497,-100.31873
498,-106.76305
499,-101.32965
500,-101.52651
501,-100.16593
502,-99.311584
503,-98.00298
504,-102.87324
505,-100.4377
506,-96.54767
507,-104.025894
508,-105.969025
509,-97.08509
510,-100.53826
511,-99.76617
512,-101.45471
513,-104.17698
514,-109.144104
515,-108.22888
516,-104.91301
517,-101.89634
518,-102.262695
519,-103.34783
520,-99.792404
521,-102.14778
522,-100.41081
523,-106.36317
524,-14.72956
525,-104.65399
526,-104.96046
527,-104.982605
528,-106.03253
529,-102.48432
530,-105.52333
531,-102.496796
532,-102.327225
533,-101.51015
534,-102.77542
535,-100.47075
536,-103.39501
537,-104.10652
538,-95.7431
539,-102.295235
540,-107.48957
541,-104.72821
542,-107.760376
543,-110.13338
544,-104.15405
545,-104.9888
546,-102.72993
547,-102.17372
548,-101.37039
549,-105.67096
550,-103.36133
551,-103.93971
552,-104.35015
553,-105.856834
554,-107.4453
555,-104.48865
556,-107.07581
557,-107.888664
558,-107.70792
559,-105.94803
560,-104.00082
561,-101.23627
562,-95.715
563,-100.647026
564,-105.094864
565,-106.424355
566,-103.79987
567,-102.785965
568,-100.611145
569,-101.62628
570,-103.73456
571,-103.278984
572,-98.22359
573,-98.11215
574,-99.49645
575,-101.31596
576,-100.29988
577,-103.56352
578,-103.34622
579,-101.64948
580,-103.24608
581,-103.32425
582,-102.808495
583,-98.66634
584,-17.230364
585,-108.91677
586,-109.44599
587,-99.50581
588,-103.95022
589,-105.69742
590,-101.10909
591,-105.37733
592,-101.94537
593,-99.55393
594,-93.75037
595,-2.0128295
596,-102.55578
597,-103.6056
598,-103.56777
599,-108.124146
600,-108.06674
601,-106.508095
602,-98.983604
603,-99.89221
604,-100.2414
605,-100.44327
606,-105.951096
607,-103.729416
608,-102.79117
609,-102.94851
610,-111.080795
611,-111.02969
612,-105.833885
613,-109.25948
614,-102.16216
615,-109.77995
616,-101.97085
617,-99.505775
618,-104.40513
619,-102.33675
620,-100.75856
621,-100.85211
622,-102.066605
623,-102.1921
624,-105.590576
625,-109.4792
626,-101.42319
627,-100.58738
628,-98.84151
629,-96.91634
630,-89.83484
631,-93.542625
632,-93.0036
633,-87.9061
634,-96.281975
635,-103.64076
636,-94.64903
637,-100.73039
638,-102.29105
639,-97.28438
640,-98.25883
641,-97.87053
642,-95.75286
643,-102.31575
644,-97.55822
645,-99.680756
646,-99.794334
647,-8.005857
648,-98.4198
649,-96.2938
650,-93.88183
651,-103.617065
652,-106.32032
653,-97.85101
654,-100.4321
655,-96.26533
656,-98.92745
657,-98.971085
658,-101.310486
659,-102.90303
660,-99.75832
661,-100.87575
662,-21.385666
663,-26.19378
664,-100.516464
665,-96.179634
666,-101.551834
667,-98.87965
668,-97.33249
669,-99.88019
670,-94.95643
671,-96.24065
672,-95.87195
673,-96.230156
674,-95.72151
675,-80.0501
676,-95.64611
677,-102.052055
678,-102.66297
679,-95.318
680,-99.248955
681,-97.39053
682,-97.91155
683,-97.27406
684,-95.85105
685,-136.22333
686,-10.922822
687,-12.083065
688,-102.01082
689,-87.2254
690,-94.94202
691,-89.29778
692,-99.23782
693,-99.792915
694,-99.26012
695,-99.410995
696,-92.852806
697,-94.45273
698,-97.06329
699,-91.90801
700,-16.713812
701,-143.99214
702,-98.85515
703,-99.60761
704,-98.154175
705,-98.81376
706,-97.87667
707,-97.103
708,-95.7967
709,-90.02119
710,-86.61645
711,-96.29705
712,-99.921715
713,-100.12083
714,-99.77086
715,-102.86606
716,-91.912186
717,-88.72852
718,-98.04059
719,-97.22726
720,-98.47297
721,-96.0956
722,-99.27298
723,-95.734856
724,-98.73799
725,-102.669556
726,-105.28795
727,3.6638687
728,-93.882256
729,-84.12488
730,-100.55449
731,-98.38866
732,-99.23021
733,-96.71647
734,-96.6562
735,-95.916725
736,42.678913
737,16.90703
738,16.216408
739,-83.8573
740,-100.88295
741,-100.39529
742,-90.11961
743,-91.43989
744,-96.26202
745,-88.53263
746,-97.40682
747,-93.36204
748,-84.893425
749,-82.46373
750,-86.98573
751,-86.77366
752,-90.99898
753,2.058389
754,-93.658455
755,-100.31023
756,-87.30213
757,-90.14728
758,34.789825
759,-83.11954
760,-93.75824
761,-86.74732
762,-8.715264
763,19.7555
764,-3.9529607
765,-95.105515
766,19.989452
767,6.0563273
768,7.4195695
769,-91.71436
770,-23.747404
771,-91.054405
772,-96.07115
773,-82.37702
774,-84.34451
775,-86.269745
776,-81.001785
777,-77.24966
778,-90.9047
779,-23.316591
780,-97.91606
781,-97.019226
782,-88.819305
783,-92.30336
784,-89.02933
785,-100.10571
786,-87.619415
787,41.51596
788,-95.126785
789,-6.7270327
790,-77.66553
791,-88.92489
792,-86.718094
793,27.54145
794,-89.77234
795,-91.35334
796,-88.25452
797,-59.715446
798,-40.839966
799,-19.518517
800,-22.205786
801,-21.857271
802,-21.329947
803,-93.24226
804,-80.61149
805,-19.82383
806,-104.79753
807,-85.51903
808,-92.26472
809,-88.75575
810,-82.648636
811,-5.0242057
812,-92.5202
813,-93.231125
814,-93.81202
815,-95.41008
816,-96.71543
817,-97.035065
818,-97.5362
819,-89.284
820,-93.927536
821,-92.47531
822,-87.133286
823,-75.25798
824,39.197994
825,-93.199135
826,-93.83614
827,-81.408356
828,-107.78866
829,-76.10101
830,-89.17347
831,-82.37587
832,-85.919685
833,-83.73046
834,-90.970474
835,-66.171616
836,-110.88699
837,-89.62059
838,-91.41489
839,32.538174
840,-1.0396799
841,-65.94978
842,-101.6025
843,-87.67333
844,-96.71037
845,-82.68672
846,-95.98608
847,-82.06274
848,-91.5001
849,-91.94955
850,-96.46121
851,-106.13081
852,-89.6928
853,-90.52409
854,-90.79988
855,-83.94836
856,-109.936
857,-97.35456
858,-96.60865
859,-102.08326
860,-14.595986
861,-91.85989
862,-94.77375
863,-92.9429
864,-98.368095
865,-97.49906
866,-93.39155
867,-94.022446
868,-87.993065
869,-90.46028
870,-93.55324
871,-94.97152
872,-103.84884
873,6.351953
874,-94.3944
875,-4.269108
876,-95.17283
877,-94.65292
878,-0.1629676
879,-92.88609
880,-93.14377
881,-94.14162
882,-92.253845
883,-93.840576
884,-95.4647
885,-19.774332
886,-103.354095
887,-97.76763
888,-95.098625
889,-92.887215
890,-96.662834
891,-95.69374
892,-93.623055
893,-94.056404
894,-109.00329
895,70.14764
896,-93.61349
897,-93.3529
898,71.98002
899,-92.033195
900,-91.44187
901,7.8355165
902,-90.79938
903,-88.86293
904,-89.19336
905,-89.87279
906,53.093884
907,-91.2729
908,-11.015488
909,-10.855322
910,-100.7656
911,-95.01521
912,-88.27002
913,-88.11167
914,-90.69827
915,-88.13434
916,-88.376755
917,-80.77226
918,-89.23392
919,-88.7287
920,-91.84583
921,-90.2651
922,-93.84958
923,5.545911
924,-93.60678
925,-81.28022
926,-75.66903
927,-71.861916
928,-91.10492
929,-74.37164
930,-90.82174
931,-84.45672
932,-93.509514
933,-0.53185993
934,-89.2166
935,-89.05565
936,-89.63343
937,-0.5940017
938,-88.65257
939,-77.60116
940,-95.90258
941,-2.0782504
942,-70.02774
943,-89.10817
944,-93.67436
945,-92.107864
946,-87.52336
947,-8.406461
948,-92.05229
949,-89.07521
950,-73.49647
951,-107.514336
952,-93.13768
953,-101.4918
954,-5.322797
955,-88.045296
956,-92.4291
957,-92.68078
958,-85.39672
959,-70.54276
960,52.727608
961,49.427837
962,-68.42413
963,35.82016
964,42.004177
965,75.50832
966,52.310795
967,32.249924
968,32.207123
969,50.848415
970,4.1985106
971,34.494347
972,-91.59973
973,-74.7896
974,11.183335
975,-91.97502
976,-84.01222
977,-74.18563
978,26.489916
979,29.215164
980,36.023567
981,-72.64725
982,-78.06679
983,38.964046
984,11.009923
985,23.888334
986,32.14041
987,30.17172
988,45.42564
989,33.535378
990,28.588257
991,25.696413
992,7.277518
993,12.471204
994,45.844234
995,51.42728
996,12.901882
997,17.628714
998,29.763533
999,29.512804
1000,45.560276
1001,17.764856
1002,51.257328
1003,-75.55904
1004,-69.6383
1005,-98.147316
1006,52.24869
1007,15.235741
1008,19.516838
1009,42.943123
1010,37.298492
1011,50.623566
1012,43.49759
1013,34.101128
1014,39.643887
1015,33.59242
1016,42.020718
1017,26.301416
1018,47.65932
1019,-76.02315
1020,35.268295
1021,47.79077
1022,57.684067
1023,27.602394
1024,27.134401
1025,47.671337
1026,46.40242
1027,-93.1785
1028,-101.76236
1029,-89.39426
1030,50.17655
1031,1.0815685
1032,-81.70117
1033,52.376034
1034,52.471775
1035,32.822098
1036,48.693398
1037,48.7295
1038,33.129425
1039,35.856846
1040,38.368004
1041,-96.03448
1042,-76.757
1043,62.174633
1044,59.787636
1045,42.463646
1046,24.824072
1047,32.580433
1048,11.082314
1049,-87.57309
1050,-84.585815
1051,15.556161
1052,27.039316
1053,11.796171
1054,9.754177
1055,1.5239644
1056,-57.43788
1057,52.012814
1058,69.584496
1059,-100.64618
1060,-78.68405
1061,17.494087
1062,31.369017
1063,-80.216545
1064,-88.2079
1065,9.255538
1066,-13.096165
1067,-102.37933
1068,56.975353
1069,48.416084
1070,53.27573
1071,-75.97238
1072,67.29302
1073,56.998947
1074,-78.29367
1075,37.47502
1076,-68.63927
1077,-82.69825
1078,-77.39166
1079,43.448547
1080,-121.94094
1081,-18.490873
1082,40.598984
1083,43.276165
1084,-82.58336
1085,-80.26054
1086,39.074734
1087,47.85243
1088,69.31307
1089,63.509087
1090,56.265434
1091,38.397327
1092,47.65919
1093,44.958164
1094,45.727615
1095,67.2948
1096,-42.000538
1097,51.71612
1098,54.313244
1099,76.263985
1100,66.0218
1101,57.046127
1102,76.23607
1103,-73.77023
1104,91.949036
1105,91.99019
1106,87.10596
1107,73.20832
1108,72.424614
1109,79.81319
1110,-67.29918
1111,74.9033
1112,49.8575
1113,50.93189
1114,42.487095
1115,74.25479
1116,49.516403
1117,45.754005
1118,37.675632
1119,56.465034
1120,73.82774
1121,64.15139
1122,59.5815
1123,82.890526
1124,67.84539
1125,73.218605
1126,71.77121
1127,73.53954
1128,60.41519
1129,34.016884
1130,72.77454
1131,85.99456
1132,72.69938
1133,55.8668
1134,22.841604
1135,55.419476
1136,61.58213
1137,40.513103
1138,48.532806
1139,63.83678
1140,66.45897
1141,58.867188
1142,-110.82809
1143,54.55178
1144,55.38976
1145,-120.71958
1146,-119.811264
1147,69.35879
1148,82.01543
1149,-121.774826
1150,83.90701
1151,-6.66402
1152,-16.43291
1153,-90.69436
1154,62.474293
1155,-119.13754
1156,72.34965
1157,44.904747
1158,64.96502
1159,-67.550476
1160,62.53427
1161,75.451065
1162,77.11567
1163,69.77664
1164,68.84587
1165,72.7741
1166,67.29798
1167,60.679474
1168,9.678082
1169,-7.899322
1170,41.154922
1171,-0.89846754
1172,-119.24524
1173,-88.145035
1174,82.27712
1175,80.2478
1176,78.10754
1177,51.386444
1178,67.87998
1179,79.74134
1180,77.43018
1181,79.58903
1182,-125.02243
1183,70.01189
1184,83.97078
1185,65.389435
1186,50.829224
1187,58.26698
1188,63.497337
1189,70.47683
1190,86.4669
1191,-24.211212
1192,-59.690884
1193,-79.83257
1194,94.65079
1195,-0.6518402
1196,78.7411
1197,84.243385
1198,76.510086
1199,75.38551
1200,82.662735
1201,91.38346
1202,74.51663
1203,63.3128
1204,85.79085
1205,-51.72481
1206,-42.315346
1207,89.96026
1208,66.4988
1209,-109.921005
1210,-35.713943
1211,-64.1111
1212,-31.1548
1213,90.93448
1214,79.75762
1215,-37.58951
1216,-75.70123
1217,-73.33803
1218,-62.925762
1219,-50.336647
1220,-13.018669
1221,-63.901375
1222,72.96514
1223,74.427246
1224,57.55537
1225,71.11902
1226,88.282845
1227,92.67081
1228,-86.64424
1229,-90.535255
1230,85.98802
1231,83.89665
1232,79.590935
1233,-37.453213
1234,79.29499
1235,76.21787
1236,-95.84098
1237,-101.47949
1238,-93.98263
1239,74.86206
1240,64.15276
1241,62.24707
1242,67.1559
1243,82.13196
1244,87.57512
1245,78.22109
1246,58.95182
1247,80.519196
1248,75.86154
1249,76.12315
1250,78.200714
1251,74.572495
1252,-55.738
1253,-115.81754
1254,73.65055
1255,-113.96607
1256,38.86675
1257,60.56977
1258,77.89729
1259,51.723698
1260,-118.75465
1261,-126.83948
1262,83.91233
1263,78.67625
1264,-38.446915
1265,74.35771
1266,85.976006
1267,-122.34559
1268,-126.285095
1269,82.039055
1270,-115.8048
1271,-78.89493
1272,79.417076
1273,55.318157
1274,75.67991
1275,-96.498795
1276,-81.87142
1277,-78.86623
1278,-27.355644
1279,92.50719
1280,-59.603245
1281,102.70113
1282,96.41536
1283,-90.09896
1284,78.38683
1285,-116.22844
1286,-26.786987
1287,64.24089
1288,-82.40141
1289,-67.10506
1290,-76.40732
1291,-66.166115
1292,92.752655
1293,-24.43856
1294,-85.32528
1295,-76.735016
1296,82.5093
1297,94.05533
1298,98.08889
1299,96.12219
1300,82.31069
1301,73.3597
1302,-125.84093
1303,82.231384
1304,100.92868
1305,-135.46596
1306,-127.78908
1307,-139.30028
1308,-139.6911
1309,-140.0328
1310,59.397934
1311,64.79809
1312,-66.14593
1313,-132.20776
1314,85.389
1315,-101.75748
1316,86.39914
1317,76.50941
1318,90.049194
1319,78.55282
1320,-73.87967
1321,89.10993
1322,-41.364853
1323,-17.855865
1324,83.766594
1325,87.743484
1326,83.594284
1327,-104.01084
1328,-124.885895
1329,-129.98132
1330,-127.90741
1331,-129.51645
1332,-138.04907
1333,-114.22719
1334,-112.44414
1335,-102.87385
1336,-119.71298
1337,-115.007706
1338,-62.38548
1339,-64.779724
1340,-42.250534
1341,-58.02097
1342,103.705185
1343,-130.19798
1344,111.556305
1345,98.66092
1346,100.39898
1347,93.80016
1348,-38.58402
1349,94.87259
1350,-95.76431
1351,-30.259857
1352,95.51351
1353,-130.31186
1354,-116.6136
1355,-124.043945
1356,-123.802086
1357,-30.476143
1358,91.18266
1359,86.31039
1360,75.76568
1361,-85.2544
1362,-80.54287
1363,-66.007
1364,-30.338745
1365,81.42391
1366,70.55957
1367,74.87964
1368,-75.150024
1369,-88.71015
1370,-57.4697
1371,-89.8072
1372,79.37894
1373,74.1157
1374,80.075035
1375,-37.18172
1376,75.81026
1377,87.11736
1378,103.02851
1379,-10.066895
1380,-44.57059
1381,99.532715
1382,-132.43427
1383,-24.064404
1384,-128.07042
1385,-120.356674
1386,83.181076
1387,86.53287
1388,-72.805016
1389,-55.583347
1390,93.94658
1391,-11.409874
1392,-43.162308
1393,-81.621254
1394,60.283123
1395,40.412758
1396,78.689026
1397,-84.42703
1398,-52.50159
1399,-88.93005
1400,89.580894
1401,64.462395
1402,65.00994
1403,-84.1078
1404,85.001045
1405,119.55588
1406,-37.510674
1407,99.081566
1408,-73.38377
1409,112.88208
1410,102.22285
1411,-17.273582
1412,92.09706
1413,78.27724
1414,81.85451
1415,81.81906
1416,109.555275
1417,96.85554
1418,102.10272
1419,-37.976795
1420,-52.28377
1421,-62.047276
1422,-73.703735
1423,-60.46267
1424,-43.038345
1425,114.0318
1426,86.42734
1427,-74.09598
1428,-18.278442
1429,74.73469
1430,79.611275
1431,-80.057526
1432,-18.848663
1433,73.06956
1434,64.78068
1435,80.96606
1436,108.004845
1437,112.14782
1438,101.48875
1439,109.22531
1440,-33.169487
1441,88.852844
1442,-53.30452
1443,106.73443
1444,-10.857208
1445,-71.19927
1446,89.73791
1447,103.635376
1448,107.5826
1449,73.85863
1450,8.783697
1451,-71.68855
1452,-24.072372
1453,-49.8483
1454,-14.987366
1455,-19.16159
1456,116.2004
1457,-9.993752
1458,109.614075
1459,95.72413
1460,-81.729805
1461,-88.62837
1462,88.29886
1463,71.83666
1464,88.88298
1465,117.359634
1466,-33.895576
1467,89.109634
1468,-7.8111806
1469,-20.457937
1470,-18.4167
1471,67.59024
1472,-19.01902
1473,-10.014839
1474,110.115395
1475,104.94369
1476,90.67585
1477,-74.272446
1478,-74.80894
1479,-76.94866
1480,82.188515
1481,-62.50539
1482,-63.982574
1483,67.02784
1484,93.27927
1485,103.838394
1486,-40.652603
1487,-34.70289
1488,90.03925
1489,106.84428
1490,-68.703964
1491,98.12538
1492,-32.905502
1493,-77.198235
1494,-25.53543
1495,105.63395
1496,-53.163063
1497,-2.372795
1498,96.05323
1499,-57.476185
1500,-43.383076
1501,-88.95678
1502,92.603714
1503,-3.6640778
1504,-60.740013
1505,-22.211678
1506,-65.94495
1507,-15.681374
1508,96.42533
1509,81.14814
1510,-124.66169
1511,-57.856308
1512,98.03976
1513,72.75107
1514,-98.57647
1515,111.49963
1516,8.777901
1517,16.97026
1518,-32.38462
1519,-45.569576
1520,-97.00121
1521,-30.987648
1522,-69.733315
1523,-85.711685
1524,-53.90807
1525,87.88682
1526,-45.654945
1527,98.82069
1528,93.802025
1529,-38.323135
1530,-52.204586
1531,113.21846
1532,-21.278252
1533,116.32549
1534,-1.6997604
1535,21.5635
1536,105.27413
1537,-101.12089
1538,-93.85698
1539,75.58962
1540,91.45235
1541,102.61806
1542,94.20288
1543,108.8931
1544,105.718094
1545,101.06448
1546,100.15806
1547,-48.762188
1548,92.74379
1549,90.55861
1550,-8.902748
1551,108.34962
1552,-25.457253
1553,5.656021
1554,100.89313
1555,59.208893
1556,89.68664
1557,93.83158
1558,86.079056
1559,87.27336
1560,81.51816
1561,105.3206
1562,97.32993
1563,111.43816
1564,-9.2499695
1565,113.075424
1566,-17.184769
1567,-96.69892
1568,-54.91677
1569,-49.05354
1570,98.15211
1571,84.61911
1572,77.883965
1573,92.18554
1574,83.95678
1575,-40.048496
1576,102.61893
1577,-45.645607
1578,-54.813477
1579,-40.22254
1580,15.7910385
1581,-31.107155
1582,114.74327
1583,111.63859
1584,109.6564
1585,97.63545
1586,101.7232
1587,104.57523
1588,72.17454
1589,91.419205
1590,109.7244
1591,100.96305
1592,132.05498
1593,-23.268852
1594,120.83162
1595,101.69682
1596,93.99352
1597,114.04763
1598,123.68951
1599,0.05693817
1600,6.0336075
1601,-6.815056
1602,102.21033
1603,105.56568
1604,-45.80375
1605,117.63917
1606,110.67551
1607,-97.46326
1608,-44.43931
1609,-60.19276
1610,119.20911
1611,110.56944
1612,124.74185
1613,-77.346466
1614,-75.26997
1615,103.80726
1616,87.07628
1617,86.49081
1618,97.86024
1619,-42.437862
1620,97.617874
1621,112.53683
1622,103.56847
1623,103.35221
1624,-58.486755
1625,-52.660473
1626,87.26392
1627,-64.19083
1628,129.11787
1629,110.99146
1630,-63.100075
1631,-60.91573
1632,-32.643913
1633,125.89843
1634,-43.918144
1635,125.84863
1636,-21.87738
1637,-101.771866
1638,-37.08243
1639,9.468971
1640,-98.76781
1641,-99.30982
1642,-32.44655
1643,-47.802254
1644,-23.587852
1645,-21.594925
1646,-64.786545
1647,-60.543564
1648,-26.949677
1649,-23.142159
1650,-25.70906
1651,-64.6931
1652,-38.808292
1653,110.32729
1654,-8.991814
1655,-42.87761
1656,-42.451828
1657,-39.423462
1658,-68.240166
1659,-66.672264
1660,-54.12797
1661,-44.72461
1662,-11.958656
1663,-56.26343
1664,-70.09461
1665,-62.24981
1666,-60.69071
1667,-76.429794
1668,-77.500854
1669,-70.47251
1670,-80.612144
1671,-90.72284
1672,-113.70345
1673,-109.49056
1674,-83.029045
1675,-87.320145
1676,-45.871197
1677,126.60445
1678,83.92222
1679,-35.827126
1680,-82.919395
1681,-96.1443
1682,-102.079254
1683,-87.39935
1684,-77.38455
1685,-34.50995
1686,93.746796
1687,-41.408318
1688,-94.78666
1689,-111.13639
1690,-31.573578
1691,-54.66929
1692,-28.24112
1693,-38.624306
1694,-54.71767
1695,-60.987156
1696,-52.08172
1697,136.7016
1698,-21.458977
1699,-51.95947
1700,-55.97839
1701,-58.47527
1702,-77.672295
1703,-6.106674
1704,94.91607
1705,107.18005
1706,90.783615
1707,118.091774
1708,113.60035
1709,-58.201015
1710,-8.907295
