,"It [152, 1]"
240,-113.130325
241,-97.99432
242,-9.628167
243,-10.210961
244,-97.26454
245,-99.2868
246,-97.589775
247,-7.7932353
248,-86.67588
249,-96.31521
250,-90.97955
251,-16.307781
252,-18.076677
253,-97.15633
254,-101.19208
255,-119.16688
256,-94.96847
257,-98.521034
258,-99.87749
259,-101.45069
260,-101.103516
261,-97.238304
262,-92.355064
263,-11.757592
264,-7.218393
265,-96.31484
266,-10.688691
267,-11.535516
268,-97.405304
269,-96.62007
270,-101.43469
271,-8.733963
272,-108.16153
273,-106.26674
274,-100.989105
275,-98.99913
276,-15.588829
277,-93.83133
278,-102.51642
279,-24.859955
280,-24.225943
281,-97.58959
282,-103.93942
283,-97.83609
284,-4.9680314
285,-101.67402
286,-97.43103
287,-96.594444
288,-99.38735
289,-109.68324
290,-105.314445
291,-102.54414
292,-96.84626
293,-99.11544
294,-13.379542
295,-107.53934
296,-93.80718
297,-95.21953
298,-88.38219
299,-92.30252
300,-99.052414
301,-101.4801
302,-100.14645
303,-95.59329
304,-94.82161
305,-112.48642
306,-97.461296
307,-108.1056
308,-97.496574
309,-97.267494
310,-96.72187
311,-100.500626
312,-102.62415
313,-103.70283
314,-105.14835
315,-100.864914
316,-106.58941
317,-112.31655
318,-96.719574
319,-100.62385
320,-98.932144
321,-93.58969
322,-91.05568
323,2.9896297
324,-92.85555
325,-97.8954
326,-97.7829
327,-95.26964
328,-96.02526
329,-98.263054
330,-96.11205
331,-105.09945
332,-20.173147
333,-100.90455
334,-108.34056
335,-100.66672
336,-11.663844
337,-96.32942
338,-98.314285
339,-98.9917
340,-102.485916
341,-100.75826
342,-111.43667
343,-100.97653
344,-101.8953
345,-128.68999
346,-103.47981
347,-102.719826
348,-106.016106
349,-94.48249
350,-99.948845
351,-102.32967
352,-99.19
353,-98.07678
354,-102.99773
355,-101.88665
356,-6.5420966
357,-2.7213414
358,-99.58373
359,-101.1296
360,-103.21442
361,-100.44698
362,-99.5653
363,-102.235435
364,-107.37204
365,-104.419136
366,-95.04625
367,-12.274725
368,-12.163019
369,-94.98657
370,-98.97947
371,-96.88129
372,-104.242905
373,-98.58368
374,-99.067955
375,-102.234085
376,-104.69524
377,-105.92677
378,-98.38206
379,-102.15434
380,-101.94422
381,-102.37789
382,-101.86134
383,-92.139305
384,-103.20592
385,-100.674095
386,-102.35051
387,-98.033485
388,-98.1933
389,-101.06738
390,-96.86166
391,-100.588356
392,-99.137764
393,-101.54063
394,-103.93419
395,-100.485344
396,-100.43643
397,-105.33396
398,-97.68
399,-101.862045
400,-101.36713
401,-103.69954
402,-94.435326
403,-98.704
404,-101.83842
405,-97.69083
406,-99.12939
407,-99.758095
408,-95.36517
409,-98.094765
410,-102.03999
411,-99.47808
412,-100.93921
413,-101.885574
414,-1.4462615
415,-12.405297
416,-94.96251
417,-103.927
418,-104.32746
419,-104.38949
420,-104.166466
421,-106.574936
422,-104.14323
423,-103.752716
424,-103.08824
425,-94.66363
426,-101.24269
427,-103.57735
428,1.0457995
429,-100.68676
430,-103.4492
431,-101.48413
432,-99.605446
433,-99.02896
434,-100.15195
435,-99.80378
436,-100.13221
437,-104.9678
438,-12.760973
439,-22.768326
440,-105.02469
441,-102.88618
442,-98.13551
443,-88.92132
444,-94.223465
445,-104.94142
446,-16.620186
447,-13.025874
448,-103.97213
449,-103.663826
450,-100.95839
451,-100.43588
452,-98.788345
453,-100.61022
454,-104.32956
455,-94.23345
456,-105.44559
457,-104.3735
458,-104.39824
459,-101.37756
460,-102.728004
461,-100.90217
462,-102.74073
463,-99.731445
464,-101.03437
465,-6.970539
466,-0.36174002
467,8.359395
468,-103.46175
469,-102.396805
470,-100.36718
471,-101.12022
472,-26.67949
473,-105.074814
474,-103.76881
475,-103.77536
476,-105.129684
477,-102.08519
478,-99.70281
479,-99.48851
480,-99.8674
481,-96.92353
482,-99.300896
483,-9.600901
484,-4.092655
485,-88.73553
486,-94.679756
487,-5.8188443
488,-17.638346
489,-98.57293
490,-101.03499
491,-106.122
492,-102.03662
493,-102.8239
494,-30.357584
495,-104.316086
496,-104.691505
497,9.493496
498,-5.2756324
499,-2.5667913
500,-4.5633936
501,6.5450583
502,-103.361786
503,-105.247894
504,-100.32125
505,-94.197075
506,-102.2475
507,-85.494
508,-101.17259
509,-101.55563
510,-102.41564
511,-94.507484
512,-92.48455
513,-105.005775
514,-105.1761
515,-105.4656
516,-105.99498
517,-102.08031
518,-103.0289
519,7.5537214
520,-103.59421
521,-104.151535
522,-86.69868
523,-80.159836
524,-104.71143
525,-29.109291
526,15.778955
527,-103.27735
528,-103.52983
529,-102.17095
530,5.5903254
531,-91.42085
532,-89.135284
533,-90.65943
534,-107.203896
535,-104.61891
536,-105.69211
537,-100.77249
538,-96.7241
539,-100.92043
540,-99.67917
541,-101.364555
542,-93.44319
543,-100.04577
544,-4.7881284
545,-8.481111
546,-2.9674945
547,11.978619
548,17.459108
549,-94.89295
550,-97.28276
551,-93.998726
552,-118.422134
553,-100.70576
554,-102.31255
555,-67.140076
556,20.971521
557,30.923113
558,-87.99149
559,-97.867905
560,-100.74423
561,-102.36797
562,-100.728165
563,-102.56286
564,-101.003876
565,-83.27296
566,-79.91788
567,1.3585298
568,1.9038957
569,0.90781486
570,-100.132805
571,-100.88848
572,-103.26896
573,-98.66077
574,-92.67958
575,-101.72792
576,-103.43832
577,-101.03
578,-104.535995
579,-103.99208
580,-103.66123
581,-104.11876
582,-95.96756
583,-100.58097
584,25.752644
585,-87.000854
586,-88.11875
587,-89.43628
588,-98.83408
589,-72.2935
590,-99.07287
591,-100.19431
592,-103.93442
593,-79.781685
594,-85.557205
595,23.240353
596,-81.65079
597,-101.39949
598,-81.92919
599,-99.42165
600,-103.42055
601,-101.59814
602,-120.82407
603,-99.65532
604,-101.12331
605,-98.57261
606,-100.82945
607,-90.58939
608,-91.09321
609,-82.63597
610,-99.600494
611,-99.41649
612,-85.44827
613,-102.47883
614,-80.22196
615,-124.5969
616,-99.566475
617,-85.61209
618,-101.25134
619,-99.52099
620,-14.356464
621,-93.41608
622,-97.04485
623,-62.739693
624,25.875143
625,13.213807
626,15.585097
627,-72.40894
628,-70.22691
629,-99.728905
630,-102.21212
631,-85.10533
632,-91.089874
633,-94.59754
634,-71.658806
635,-81.48605
636,30.880705
637,45.87786
638,-87.68614
639,-72.693665
640,-80.399216
641,-122.994736
642,46.7898
643,-87.43543
644,-90.6693
645,-91.16979
646,-94.14281
647,-81.01324
648,60.44312
649,41.68636
650,-65.11139
651,51.370934
652,47.49278
653,59.743805
654,-103.42533
655,-98.821884
656,-88.17216
657,47.488754
658,44.69102
659,22.306997
660,39.470673
661,-80.74437
662,-85.763855
663,-96.48532
664,-92.77688
665,-93.451035
666,29.393852
667,45.455273
668,57.04365
669,44.286755
670,-92.91561
671,-91.67863
672,-91.5389
673,-116.00345
674,-116.339325
675,-103.7129
676,-77.43833
677,-61.195084
678,-103.73412
679,-90.5709
680,-74.24365
681,-84.04913
682,-99.11059
683,39.488083
684,-90.59385
685,-81.31662
686,-133.38536
687,-117.222664
688,-117.96951
689,-122.108986
690,44.428352
691,-64.16142
692,-101.683784
693,-98.39454
694,-117.92319
695,-105.052826
696,-99.97216
697,-66.39862
698,27.047466
699,35.5212
700,-124.24003
701,-120.377335
702,-94.070625
703,-86.54076
704,-91.21332
705,26.557154
706,27.06373
707,35.51023
708,49.064194
709,-97.54348
710,-124.09402
711,-118.90796
712,30.330807
713,13.334572
714,8.74369
715,-93.69876
716,-95.45666
717,36.6528
718,38.630978
719,25.218596
720,60.447575
721,-103.66605
722,52.739243
723,29.917412
724,-115.38689
725,-133.93912
726,-131.25456
727,-129.93457
728,-125.96471
729,-122.0012
730,-54.48968
731,28.411629
732,17.743317
733,25.982605
734,-100.75126
735,-99.427605
736,-103.63979
737,-102.69715
738,38.918976
739,-93.60658
740,10.238545
741,-115.40194
742,-119.09171
743,-81.2487
744,-93.67083
745,-94.08332
746,-94.136154
747,5.6367693
748,35.98605
749,29.713634
750,-89.63292
751,-100.43584
752,-96.71649
753,49.220306
754,46.412754
755,-131.55766
756,-94.77089
757,40.156273
758,30.435627
759,37.408264
760,-102.45754
761,-111.14342
762,32.084442
763,50.07075
764,38.184525
765,33.428318
766,29.954054
767,10.594976
768,-12.896066
769,-3.5391986
770,8.914136
771,6.223732
772,11.287083
773,40.540623
774,33.427547
775,35.426605
776,34.29051
777,45.394608
778,36.93385
779,42.2438
780,34.073162
781,29.316101
782,-78.606995
783,-81.99006
784,41.42618
785,34.1484
786,30.777405
787,42.927883
788,44.658707
789,42.098736
790,46.736176
791,51.07197
792,47.93423
793,30.040962
794,-130.71414
795,41.37608
796,38.551483
797,26.862171
798,33.451355
799,32.304607
800,38.460716
801,31.537325
802,36.310093
803,30.571482
804,40.605125
805,-96.78464
806,44.11353
807,31.308239
808,33.42371
809,-93.922935
810,37.81742
811,24.547926
812,-78.46679
813,41.26144
814,35.330406
815,26.584774
816,32.84776
817,34.165756
818,21.561197
819,30.350111
820,-64.94038
821,-93.55038
822,40.582542
823,38.126846
824,39.903534
825,48.629417
826,44.262474
827,41.18072
828,37.055603
829,42.918087
830,30.473274
831,36.293564
832,40.19552
833,42.949158
834,44.09052
835,43.262947
836,39.6511
837,45.38466
838,33.849373
839,30.654015
840,46.005177
841,37.474083
842,26.714424
843,42.395855
844,33.99705
845,31.254488
846,28.548386
847,33.27771
848,35.758434
849,44.39918
850,35.562176
851,34.581177
852,39.10801
853,40.854572
854,22.036808
855,25.546457
856,46.671936
857,44.951523
858,44.76836
859,43.236477
860,32.04928
861,34.517727
862,37.884094
863,41.37458
864,26.115831
865,42.25753
866,48.459152
867,40.641106
868,42.240055
869,31.347069
870,33.99518
871,43.383373
872,44.3251
873,46.948544
874,37.435574
875,43.160744
876,31.701273
877,51.176277
878,42.95716
879,17.544252
880,19.841425
881,25.670227
882,33.29321
883,37.10583
884,50.53959
885,50.591473
886,47.366264
887,47.458992
888,-80.49709
889,41.921627
890,50.755543
891,43.467216
892,-103.636635
893,66.59882
894,61.255157
895,42.943817
896,44.76237
897,44.30365
898,47.085995
899,32.75847
900,51.941113
901,49.486008
902,51.126404
903,55.43296
904,43.3499
905,44.848965
906,29.027653
907,46.220787
908,38.21032
909,40.333115
910,-97.94369
911,46.671623
912,32.440247
913,45.039806
914,58.253483
915,34.797684
916,46.68842
917,50.110817
918,58.422337
919,43.44714
920,39.0308
921,43.902752
922,36.76912
923,48.45994
924,47.34963
925,47.672173
926,42.228565
927,38.40459
928,41.436478
929,30.267538
930,40.471878
931,37.143257
932,33.892693
933,47.383457
934,32.400932
935,37.479134
936,31.616764
937,39.792553
938,40.826355
939,42.404373
940,54.96131
941,49.63919
942,34.040947
943,44.58333
944,49.585697
945,35.12905
946,38.632446
947,43.69627
948,48.151623
949,48.874195
950,40.788147
951,37.036808
952,49.705288
953,48.324303
954,50.594814
955,48.649216
956,45.488197
957,50.80137
958,44.850563
959,33.676186
960,36.88781
961,46.362255
962,50.796543
963,46.93703
964,50.315998
965,55.86154
966,56.05383
967,58.36288
968,47.30218
969,52.173622
970,57.887096
971,49.211296
972,51.398888
973,49.66753
974,59.534042
975,50.534428
976,47.176174
977,57.26349
978,64.539894
979,52.16346
980,46.633667
981,51.372025
982,52.561962
983,56.155743
984,51.077927
985,51.110706
986,46.38971
987,46.759888
988,57.419846
989,56.758038
990,50.111225
991,59.529137
992,51.694923
993,60.48207
994,56.85961
995,60.50086
996,54.158253
997,56.14916
998,57.27023
999,60.25145
1000,56.202965
1001,61.063908
1002,61.436234
1003,56.73875
1004,62.92022
1005,59.873142
1006,52.956112
1007,65.571495
1008,68.31011
1009,62.75453
1010,70.2654
1011,57.22395
1012,60.65273
1013,58.613274
1014,57.97618
1015,64.71219
1016,47.224007
1017,55.953888
1018,60.0966
1019,62.639576
1020,60.175537
1021,63.452343
1022,60.241505
1023,51.943287
1024,57.35189
1025,67.60997
1026,60.12775
1027,56.536285
1028,56.33206
1029,60.84316
1030,57.51044
1031,58.65108
1032,70.38087
1033,61.59263
1034,58.076893
1035,65.4604
1036,62.193382
1037,64.39548
1038,68.65358
1039,50.630238
1040,57.288795
1041,60.47845
1042,65.05507
1043,67.06598
1044,67.267975
1045,55.473385
1046,63.062187
1047,65.04855
1048,76.76364
1049,63.44094
1050,67.52659
1051,62.483425
1052,68.18907
1053,61.565002
1054,68.464005
1055,65.231316
1056,55.96272
1057,58.137234
1058,65.631744
1059,66.94268
1060,71.43344
1061,69.96641
1062,74.54093
1063,67.376884
1064,64.15531
1065,66.098076
1066,71.24972
1067,63.56913
1068,60.118526
1069,64.65874
1070,73.12434
1071,66.9515
1072,68.67829
1073,72.17727
1074,68.73329
1075,66.12214
1076,72.516884
1077,71.28081
1078,66.501976
1079,61.894283
1080,77.9972
1081,69.05821
1082,83.960304
1083,72.388176
1084,71.03216
1085,77.8571
1086,82.21085
1087,-82.07724
1088,71.98564
1089,66.22764
1090,73.69096
1091,73.623856
1092,75.908844
1093,74.76927
1094,88.23628
1095,76.827644
1096,74.48338
1097,73.81863
1098,65.54755
1099,73.31237
1100,90.20041
1101,64.075035
1102,-83.81797
1103,67.947945
1104,74.645775
1105,52.691914
1106,60.798973
1107,73.63294
1108,74.36432
1109,67.01383
1110,82.331375
1111,74.54464
1112,59.724247
1113,56.47332
1114,69.037056
1115,66.03715
1116,-74.01457
1117,-75.337715
1118,-52.086327
1119,78.726204
1120,-59.548046
1121,-66.29454
1122,-73.10442
1123,86.25737
1124,70.90355
1125,58.462994
1126,-38.85353
1127,77.69804
1128,-53.11162
1129,64.55596
1130,87.12857
1131,74.97605
1132,-97.81545
1133,-82.973114
1134,-54.090572
1135,69.722244
1136,80.83415
1137,83.24384
1138,-38.482494
1139,65.21951
1140,-99.943504
1141,-56.57248
1142,-3.7615554
1143,-83.86196
1144,-107.94266
1145,-104.24169
1146,27.367886
1147,-3.8929496
1148,-100.96021
1149,-102.89846
1150,-97.735504
1151,-101.805
1152,-98.29874
1153,-64.96771
1154,-127.53063
1155,-70.95273
1156,-56.054848
1157,-55.652363
1158,-77.74121
1159,-57.4422
1160,79.10193
1161,3.0062551
1162,-74.718796
1163,77.829636
1164,-75.481514
1165,76.799774
1166,58.566925
1167,84.08829
1168,84.01414
1169,85.50651
1170,28.683662
1171,-127.342155
1172,-80.819084
1173,-133.34981
1174,-124.63184
1175,-119.83882
1176,-102.35517
1177,63.901314
1178,66.88564
1179,-99.61107
1180,-88.28204
1181,66.0774
1182,58.165974
1183,-71.40675
1184,-53.164986
1185,78.97288
1186,69.784706
1187,-63.96482
1188,91.278366
1189,-73.36416
1190,71.05232
1191,87.71981
1192,-19.559456
1193,88.33423
1194,63.158016
1195,86.331116
1196,87.739975
1197,73.35075
1198,66.18613
1199,39.341465
1200,62.026875
1201,56.540733
1202,-105.040245
1203,42.4394
1204,-58.36227
1205,-87.65742
1206,-97.34514
1207,-64.548355
1208,-81.73976
1209,43.651775
1210,-71.423294
1211,-84.39397
1212,-85.09359
1213,-86.324585
1214,-64.67778
1215,-71.81117
1216,-98.00176
1217,-76.80871
1218,-103.88279
1219,-102.557526
1220,-87.896194
1221,-99.26002
1222,-96.139206
1223,-64.74106
1224,-45.497612
1225,83.850784
1226,65.207306
1227,73.27191
1228,83.875725
1229,75.46367
1230,58.729675
1231,61.195004
1232,45.895412
1233,-80.78803
1234,63.232235
1235,57.485523
1236,-86.09924
1237,50.841946
1238,64.38394
1239,61.934696
1240,50.567295
1241,67.5727
1242,78.99865
1243,-83.84233
1244,72.31802
1245,-93.63167
1246,76.677826
1247,-55.95842
1248,80.10072
1249,80.83147
1250,-57.273354
1251,62.63674
1252,-99.48065
1253,-101.157
1254,-102.4412
1255,-73.71019
1256,62.45471
1257,75.485054
1258,61.22536
1259,42.21006
1260,-83.216705
1261,38.788143
1262,18.103699
1263,-7.172652
1264,-7.039978
1265,-7.3173428
1266,-3.9368818
1267,35.943188
1268,58.93992
1269,75.3549
1270,58.89126
1271,63.937267
1272,-63.96791
1273,-88.621445
1274,61.981636
1275,80.78466
1276,-89.55326
1277,-66.30636
1278,-96.90992
1279,-92.17529
1280,-91.07031
1281,-98.1125
1282,64.29183
1283,56.13403
1284,48.43622
1285,74.7063
1286,-97.37501
1287,-35.50483
1288,-103.90621
1289,-90.44539
1290,-89.7755
1291,64.28799
1292,82.48043
1293,-74.20543
1294,66.425064
1295,-80.11862
1296,-75.35525
1297,-46.963474
1298,70.65904
1299,68.99115
1300,64.531586
1301,53.38483
1302,-92.80902
1303,-69.32035
1304,-92.47892
1305,-46.047466
1306,82.05125
1307,-47.529152
1308,-80.921646
1309,-76.64803
1310,74.83277
1311,70.52798
1312,-89.63937
1313,-79.59666
1314,-79.518135
1315,-84.7165
1316,-86.574585
1317,77.55648
1318,64.21087
1319,-8.616089
1320,85.60543
1321,-61.34938
1322,-91.71915
1323,-92.92532
1324,-71.95302
1325,-47.399982
1326,78.62857
1327,78.58356
1328,-82.576904
1329,-73.40715
1330,-87.4625
1331,-59.58753
1332,73.72315
1333,71.49834
1334,77.20729
1335,89.9968
1336,93.51645
1337,-56.472496
1338,81.87547
1339,81.24098
1340,77.87418
1341,66.476585
1342,-69.32124
1343,82.69522
1344,77.05493
1345,82.95968
1346,72.00454
1347,73.28416
1348,-84.08663
1349,88.05335
1350,83.70173
1351,76.24512
1352,69.34793
1353,58.253834
1354,73.377785
1355,65.235825
1356,49.95162
1357,64.44093
1358,66.91898
1359,76.7567
1360,81.20595
1361,97.93891
1362,70.360695
1363,61.993137
1364,56.549706
1365,72.6198
1366,82.88122
1367,82.96467
1368,83.22735
1369,72.746704
1370,79.34326
1371,94.88499
1372,76.10771
1373,85.843216
1374,72.21434
1375,79.06076
1376,84.467964
1377,-69.17584
1378,95.18
1379,98.10557
1380,77.30159
1381,80.18102
1382,81.337
1383,94.16618
1384,87.67618
1385,-87.29835
1386,81.64022
1387,75.79511
1388,86.81465
1389,80.05071
1390,86.42319
1391,83.88546
1392,79.88503
1393,82.31783
1394,64.423935
1395,68.951996
1396,78.80994
1397,79.04447
1398,89.062584
1399,79.85759
1400,80.05095
1401,81.53321
1402,54.486156
1403,81.951294
1404,76.49116
1405,73.38289
1406,86.85829
1407,82.39525
1408,92.39772
1409,94.27966
1410,68.00842
1411,61.178066
1412,87.733925
1413,-78.79619
1414,82.743416
1415,80.00132
1416,93.24595
1417,95.91569
1418,-40.998898
1419,94.889175
1420,90.73485
1421,91.76863
1422,93.21258
1423,40.028458
1424,86.0103
1425,93.99294
1426,83.33084
1427,93.10376
1428,84.44549
1429,74.53128
1430,91.61567
1431,83.92121
1432,89.193535
1433,81.764656
1434,63.17196
1435,72.62467
1436,77.4524
1437,80.045494
1438,75.91831
1439,94.47338
1440,89.94035
1441,72.920525
1442,63.835236
1443,73.63785
1444,84.009186
1445,-76.687485
1446,93.68334
1447,79.122406
1448,66.30999
1449,83.95324
1450,90.12526
1451,76.20727
1452,78.34192
1453,65.708015
1454,45.81219
1455,56.47013
1456,73.489
1457,88.90052
1458,79.05923
1459,65.796646
1460,66.28736
1461,62.687363
1462,61.326786
1463,88.58766
1464,83.75909
1465,71.01498
1466,88.06322
1467,77.29373
1468,64.46108
1469,96.810936
1470,71.79504
1471,75.35013
1472,84.23519
1473,79.86203
1474,88.8605
1475,71.19958
1476,61.707672
1477,74.77718
1478,70.76927
1479,83.33365
1480,61.957657
1481,76.57192
1482,74.41831
1483,68.28564
1484,72.067276
1485,71.152504
1486,82.09132
1487,82.784355
1488,81.95377
1489,69.83619
1490,64.29687
1491,-53.801468
1492,75.61844
1493,77.06367
1494,82.430176
1495,82.51413
1496,81.93537
1497,91.455185
1498,89.9086
1499,96.414444
1500,85.350914
1501,92.089775
1502,74.09534
1503,64.01795
1504,70.68164
1505,77.03634
1506,90.64566
1507,80.6672
1508,67.01858
1509,51.208466
1510,93.4291
1511,74.8288
1512,28.411953
1513,86.6378
1514,88.98112
1515,-34.239716
1516,48.568466
1517,74.91093
1518,77.900635
1519,81.4727
1520,76.88618
1521,86.02258
1522,80.811806
1523,94.81688
1524,87.1921
1525,82.92351
1526,101.5308
1527,77.98705
1528,88.32633
1529,99.06827
1530,92.5396
1531,83.51874
1532,81.56602
1533,88.85401
1534,-91.33859
1535,84.49961
1536,-70.50705
1537,82.762535
1538,89.42154
1539,98.06916
1540,104.0854
1541,-18.208397
1542,-86.50628
1543,-53.60706
1544,-59.78207
1545,61.10408
1546,92.33196
1547,94.05015
1548,103.5097
1549,89.53401
1550,92.42372
1551,85.92966
1552,94.65216
1553,103.99918
1554,96.200615
1555,83.33378
1556,83.08564
1557,95.29151
1558,93.57959
1559,83.49411
1560,84.68965
1561,72.02718
1562,74.31912
1563,61.527695
1564,69.16128
1565,78.48798
1566,99.2549
1567,95.44947
1568,93.19762
1569,86.125046
1570,93.29348
1571,97.639114
1572,89.717804
1573,92.958305
1574,88.98606
1575,94.69339
1576,104.49883
1577,-38.52556
1578,-14.258522
1579,83.1135
1580,93.98681
1581,93.22014
1582,74.177475
1583,83.67965
1584,89.829155
1585,82.53974
1586,-56.300434
1587,88.23109
1588,89.84699
1589,87.01798
1590,71.7009
1591,86.53985
1592,95.3742
1593,83.870155
1594,75.17164
1595,76.184296
1596,-63.095875
1597,-99.514656
1598,-106.42075
1599,78.23963
1600,95.13066
1601,101.0141
1602,92.05516
1603,78.251755
1604,95.19341
1605,96.48372
1606,84.2899
1607,93.00993
1608,84.29477
1609,72.13744
1610,84.23871
1611,84.090065
1612,90.57479
1613,-78.46329
1614,-73.2912
1615,98.96132
1616,114.243126
1617,116.09561
1618,-52.618423
1619,-16.694489
1620,79.977425
1621,98.61247
1622,99.03771
1623,98.79926
1624,94.97789
1625,56.962902
1626,83.78564
1627,94.98524
1628,94.213905
1629,80.665085
1630,85.384125
1631,98.49571
1632,77.31437
1633,82.42412
1634,70.71959
1635,65.16352
1636,75.48446
1637,95.108864
1638,98.913666
1639,108.34194
1640,94.70852
1641,109.3426
1642,93.66982
1643,81.02306
1644,95.0222
1645,93.76197
1646,91.45973
1647,91.59732
1648,95.642456
1649,100.2453
1650,-70.32953
1651,-78.936455
1652,-64.36812
1653,99.03152
1654,-33.51857
1655,98.1524
1656,-52.034103
1657,-71.42859
1658,-95.01655
1659,107.156364
1660,-79.65396
1661,-127.36857
1662,-127.10893
1663,81.76923
1664,81.30821
1665,68.04262
1666,75.564606
1667,84.40283
1668,81.54424
1669,91.572914
1670,96.00612
1671,90.89412
1672,97.71756
1673,-48.923744
1674,112.143364
1675,118.33857
1676,100.16123
1677,91.41109
1678,102.07917
1679,97.96816
1680,-12.8348465
1681,97.53155
1682,99.36862
1683,93.934364
1684,99.64528
1685,80.25257
1686,77.36795
1687,83.54445
1688,86.602875
1689,80.41814
1690,93.604256
1691,96.34814
1692,98.79333
1693,94.947624
1694,-63.94522
1695,-34.564423
1696,-17.618195
1697,116.03784
1698,-61.349964
1699,2.400711
1700,-0.38095856
1701,97.47785
1702,-67.752
1703,-73.74468
1704,-75.9504
1705,90.1205
1706,91.84559
1707,90.79019
1708,97.273056
1709,85.98216
1710,96.15886
1711,89.14315
1712,79.08101
1713,66.27155
1714,91.610794
1715,-51.93969
1716,-66.01097
1717,95.40806
1718,98.08748
1719,105.79754
1720,99.98425
1721,87.419815
1722,88.45433
1723,80.22229
1724,96.09742
1725,100.58639
1726,83.1787
1727,76.59654
1728,88.94138
1729,96.80035
1730,-85.5832
1731,-48.551456
1732,103.90186
1733,89.77418
1734,-134.62318
1735,86.821594
1736,-96.70113
1737,43.366432
1738,104.27267
1739,95.859474
1740,106.646614
1741,98.11489
1742,103.36864
1743,-44.73593
1744,97.668625
1745,95.35799
1746,54.12273
1747,107.61706
1748,92.89968
1749,111.616745
1750,-41.018017
1751,-38.905514
1752,109.30587
1753,113.56403
1754,124.24144
1755,92.375725
1756,90.15058
1757,113.6033
