,"It [210, 2]"
171,-97.85895
172,-8.988874
173,-5.518614
174,-128.07416
175,-5.8125224
176,-100.509384
177,-16.95117
178,-14.051675
179,-13.5332365
180,-98.40196
181,-104.25447
182,-17.64394
183,-99.45698
184,-23.50018
185,-99.77015
186,-107.34719
187,-99.66777
188,-8.307853
189,-101.41537
190,-101.10084
191,-12.544678
192,-92.27279
193,-100.17455
194,-97.18084
195,-96.85626
196,-112.52617
197,-99.36294
198,-10.705589
199,-99.37258
200,-13.147282
201,-13.183108
202,-15.112621
203,-10.151843
204,-100.93164
205,-14.1069565
206,-13.02852
207,-97.94541
208,-101.66254
209,-13.595467
210,-10.8056965
211,-103.969734
212,-100.24461
213,-99.51836
214,-96.347626
215,-14.198051
216,-95.866234
217,-13.604031
218,-97.569496
219,-120.898026
220,-96.63561
221,-96.345604
222,-102.97751
223,-14.786108
224,-13.438709
225,-113.82435
226,-102.27224
227,-105.82412
228,-97.341736
229,-99.00993
230,-101.91274
231,-15.355407
232,-17.042313
233,-19.288464
234,-12.168662
235,-19.183123
236,-19.14942
237,-104.08107
238,-12.093632
239,-97.49095
240,-114.92539
241,-96.01162
242,-102.34349
243,-97.908905
244,-96.37959
245,-102.75369
246,-92.28226
247,-104.83118
248,-97.41923
249,-11.121752
250,-20.413351
251,-104.48083
252,-117.9138
253,-17.04742
254,-99.422356
255,-98.060745
256,-95.32685
257,-95.01822
258,-100.71973
259,-105.352905
260,-11.9895735
261,-103.12211
262,-18.288229
263,-117.024734
264,-95.76084
265,-134.13574
266,-102.1961
267,-18.154184
268,-98.1997
269,-98.42893
270,-102.93451
271,-105.39474
272,-100.78463
273,-99.61583
274,-95.69376
275,-98.578804
276,-133.39421
277,-110.064415
278,-109.23391
279,-107.85469
280,-108.23889
281,-101.77403
282,-20.947855
283,-24.003763
284,-10.119826
285,-106.76869
286,-14.270392
287,-98.58119
288,-96.624176
289,-18.446968
290,-109.21274
291,-106.059326
292,-102.06967
293,-99.54164
294,-99.12625
295,-99.715935
296,-106.85681
297,-100.45086
298,-104.028244
299,-106.54416
300,-99.154915
301,-97.90271
302,-96.796814
303,-105.50873
304,-103.4771
305,-93.87983
306,-106.00018
307,-21.471964
308,-100.543625
309,-109.1552
310,-100.87732
311,-105.291016
312,-102.40794
313,-97.7334
314,-119.97142
315,-103.23257
316,-101.65371
317,-101.587875
318,-102.429504
319,-98.455605
320,-103.53308
321,-12.771054
322,-14.2989855
323,-104.820404
324,-99.532326
325,-100.07298
326,-100.23792
327,-101.08306
328,-105.97024
329,-103.95624
330,-98.29689
331,-12.174086
332,-101.36903
333,-106.489555
334,-97.669044
335,-99.212364
336,-99.21704
337,-102.20708
338,-115.369194
339,-100.25257
340,-8.07307
341,-105.29645
342,-108.32687
343,-13.504954
344,-29.645634
345,-96.78347
346,-96.25826
347,-97.14084
348,-112.87976
349,-6.7008953
350,-100.079475
351,-107.78521
352,-96.31929
353,-107.90321
354,-107.94376
355,-102.20443
356,-100.379944
357,-100.23168
358,-98.78137
359,-96.476814
360,-100.503586
361,-12.947893
362,-99.955475
363,-119.82385
364,-98.15045
365,-99.90758
366,-101.31094
367,-98.54845
368,-101.64099
369,-97.808846
370,-122.778465
371,-100.518234
372,-103.42182
373,-105.43508
374,-99.03397
375,-115.16363
376,-14.454452
377,-105.351
378,-100.77143
379,-125.42543
380,-101.643555
381,-108.64372
382,-110.42719
383,-11.170073
384,-101.11543
385,-97.449715
386,-8.801015
387,-93.96187
388,-106.43129
389,-106.53695
390,-102.21884
391,-103.55511
392,-100.02559
393,-8.395758
394,-7.4903584
395,-12.540587
396,-15.46404
397,-96.33136
398,-92.66208
399,-105.141106
400,-4.194453
401,-100.49688
402,-103.28128
403,-1.9451928
404,-105.785225
405,-100.34155
406,-106.70671
407,-105.088425
408,-107.18629
409,-14.586317
410,-8.95629
411,-107.65613
412,-112.64272
413,-111.14967
414,-106.60494
415,-111.12326
416,-113.03612
417,-112.033455
418,-116.21312
419,-121.63943
420,-112.14748
421,-97.736244
422,-102.34838
423,-101.77791
424,-123.53733
425,-2.9389884
426,-7.6106677
427,-102.94392
428,-107.578896
429,-101.33189
430,-98.76363
431,-126.0658
432,-14.716678
433,-106.93875
434,-98.17899
435,-103.95145
436,-104.97003
437,-110.82386
438,-109.82675
439,-102.89706
440,-105.65619
441,-108.85551
442,-102.70841
443,-105.45425
444,-104.44178
445,-104.501915
446,-107.132034
447,-106.56995
448,-99.09448
449,-100.50192
450,-107.320015
451,-19.167154
452,-102.778175
453,-103.68033
454,-102.540855
455,-103.536354
456,-18.819992
457,-102.50577
458,-103.91123
459,-19.96525
460,-101.746086
461,-108.42677
462,-100.21981
463,-102.157005
464,-101.03042
465,-111.52384
466,-105.738266
467,-6.5900283
468,-100.48293
469,-97.575455
470,-104.23453
471,-103.169754
472,-0.19106261
473,-101.60614
474,-100.09304
475,-15.861192
476,-102.754425
477,-14.869535
478,-110.27229
479,-107.37546
480,-106.26506
481,-103.87732
482,-107.683464
483,-104.64159
484,-110.406494
485,-109.92659
486,-110.07678
487,-105.07755
488,-18.129078
489,-17.644352
490,-110.50769
491,-104.645584
492,-100.417336
493,-102.388626
494,-101.560646
495,-21.946405
496,-107.40377
497,-110.67292
498,-19.920614
499,-111.98088
500,-114.04884
501,-106.03716
502,-14.342913
503,-16.957531
504,-103.17496
505,-103.86786
506,-102.77043
507,-100.732155
508,-101.71535
509,-104.41635
510,-103.386116
511,-104.267265
512,-111.61538
513,-103.497406
514,-98.533585
515,-100.07221
516,-96.730286
517,-96.1325
518,-96.63991
519,-95.17608
520,-102.727234
521,-102.032005
522,-104.69733
523,-111.74183
524,-15.626019
525,-103.77941
526,-103.58341
527,-20.679377
528,-99.36043
529,-109.62518
530,-22.1625
531,-108.33194
532,-107.9484
533,-101.644615
534,-104.60708
535,-106.52771
536,-107.845695
537,-107.65457
538,-105.19787
539,-103.41118
540,-13.377141
541,-118.19837
542,-107.79788
543,-103.141785
544,-118.80312
545,-106.32749
546,-104.53595
547,-109.577446
548,-107.01483
549,-107.55844
550,-103.32796
551,-108.1121
552,-15.757794
553,-113.00674
554,-24.322172
555,-105.216606
556,-7.0583773
557,-8.028892
558,-92.71761
559,-98.00729
560,-94.64328
561,-102.90408
562,-106.002106
563,-99.31512
564,-108.26732
565,-104.877304
566,-119.905014
567,-105.42634
568,-113.640816
569,-107.4765
570,-110.70577
571,-14.374749
572,-10.038364
573,-108.09983
574,-100.076294
575,-105.1107
576,-99.47359
577,-99.792534
578,-96.41537
579,-104.22481
580,-104.24793
581,-104.99384
582,-106.794785
583,-101.25467
584,-107.3445
585,-123.44228
586,-107.36795
587,-105.50969
588,-103.6834
589,-3.647487
590,-104.282166
591,-13.896913
592,-107.02676
593,-17.983282
594,-13.245631
595,-105.08634
596,-106.86255
597,-102.997116
598,-95.08441
599,-106.31672
600,-122.58078
601,-93.95196
602,-116.30202
603,-100.63232
604,-119.34993
605,-104.10154
606,-102.876854
607,-97.323555
608,-133.65196
609,-116.36289
610,-102.39448
611,-107.255745
612,-102.379364
613,-104.80039
614,-108.35093
615,-111.394356
616,-103.72184
617,-105.93469
618,-103.26796
619,-104.99573
620,-100.15542
621,-105.85884
622,-105.18907
623,-12.107578
624,-123.488846
625,-11.348172
626,-115.76787
627,-101.59259
628,-93.04787
629,-15.237534
630,-9.499211
631,-90.03696
632,-18.238646
633,-13.655262
634,-18.781536
635,-7.891317
636,-92.4379
637,-94.55388
638,-94.33539
639,-111.51424
640,-102.30655
641,-9.188375
642,-10.855359
643,-109.78455
644,-8.454368
645,-13.404555
646,-10.969726
647,-4.9277616
648,-9.948953
649,-12.298192
650,-14.341012
651,-100.29278
652,-100.25861
653,-7.500605
654,-2.2674437
655,-119.736595
656,-92.7429
657,-87.65184
658,-103.47987
659,-2.571048
660,-9.971339
661,-9.423344
662,-13.165103
663,-11.506713
664,-22.955915
665,-13.438424
666,-102.66415
667,-141.29842
668,-14.692581
669,-101.81857
670,-14.279355
671,-12.206511
672,-15.312716
673,-12.105842
674,-12.12884
675,-11.513225
676,-109.03905
677,-92.21691
678,-16.65684
679,-102.57651
680,-9.059756
681,-26.244265
682,-11.288155
683,-16.79896
684,-12.348184
685,-13.102227
686,-6.2009244
687,-96.59166
688,-104.81281
689,-2.3498418
690,-10.568426
691,-115.498215
692,-127.951035
693,-126.18377
694,-10.230028
695,-109.35709
696,-9.518493
697,-5.83671
698,-7.727933
699,-17.210896
700,-10.682966
701,-16.150387
702,-105.318565
703,-13.507118
704,-11.326001
705,-14.525003
706,-98.28681
707,-12.988784
708,-10.226525
709,-19.585014
710,-12.677049
711,-14.318429
712,-10.550629
713,-93.93817
714,9.200539
715,13.7904825
716,-115.91198
717,-13.801289
718,-2.9924176
719,-141.24571
720,-117.93987
721,-18.27826
722,-14.737134
723,-13.672957
724,-12.086221
725,-8.128863
726,-10.434411
727,-12.72806
728,-97.49827
729,-24.0491
730,-21.17043
731,-98.00074
732,-9.855638
733,-9.432615
734,-4.2034464
735,-92.68568
736,-95.750946
737,-97.401855
738,2.5304055
739,10.165516
740,-81.12895
741,23.885334
742,-87.87975
743,-4.1360903
744,19.435211
745,3.585919
746,12.821174
747,-3.590773
748,-9.721062
749,25.61035
750,-76.73376
751,27.982082
752,7.282019
753,-9.698584
754,-16.442484
755,-14.407743
756,-90.400406
757,-3.5264833
758,34.197758
759,-97.70883
760,3.5334904
761,-116.34749
762,-91.603546
763,-13.970389
764,-2.9483428
765,-121.41639
766,26.507557
767,-82.08677
768,-10.007684
769,17.096941
770,-4.773582
771,-2.0985112
772,20.154362
773,12.76441
774,7.3535376
775,-15.168201
776,-7.698484
777,9.295059
778,25.386406
779,-13.206975
780,5.305968
781,7.4519477
782,24.26882
783,16.616896
784,15.329836
785,-2.6831403
786,-17.230701
787,-15.099141
788,-0.30308357
789,3.4622118
790,-0.9310896
791,48.056057
792,61.88068
793,-95.94115
794,-72.25821
795,-82.705864
796,-94.64515
797,19.328941
798,26.5692
799,4.1354027
800,-76.24896
801,-96.43464
802,4.4796968
803,17.716312
804,-93.70078
805,-18.076376
806,-107.07635
807,-15.876898
808,-13.029448
809,-98.1494
810,-101.66612
811,-122.25186
812,43.964672
813,24.687004
814,10.73957
815,-35.11969
816,-1.8890207
817,-9.177588
818,-6.5520205
819,-16.870916
820,-13.384228
821,-18.086248
822,-6.614768
823,-6.687686
824,-1.9793596
825,-9.298717
826,0.80882204
827,9.08794
828,-78.44143
829,1.1615779
830,13.36335
831,-5.202542
832,3.9604447
833,9.495267
834,-91.16784
835,6.0751395
836,-108.72808
837,-81.738785
838,29.141438
839,15.791145
840,30.46372
841,30.621485
842,45.83178
843,19.286123
844,-4.5308805
845,-2.606236
846,1.1322992
847,3.2100766
848,-4.2731366
849,-5.4152427
850,-6.498293
851,-98.70699
852,-94.4261
853,-104.56934
854,-101.14151
855,-104.92778
856,-91.80208
857,-89.69523
858,-101.805405
859,-0.38756716
860,-11.326739
861,-99.90713
862,-87.151024
863,-93.6013
864,-103.68206
865,-99.0833
866,-84.01046
867,40.27922
868,-87.87185
869,-95.10486
870,-97.376175
871,-101.445694
872,-100.85967
873,-96.080376
874,-76.41516
875,6.6026907
876,62.37846
877,66.76703
878,61.70685
879,50.42717
880,61.606247
881,-82.94408
882,-67.78723
883,-84.48239
884,13.676479
885,-95.74722
886,-96.406876
887,-100.04814
888,-98.41898
889,-95.27793
890,-75.13822
891,-98.38415
892,-99.57138
893,-82.900955
894,-76.45294
895,-84.539406
896,-86.7191
897,-97.31684
898,-97.94962
899,-95.2352
900,-95.53443
901,-88.826195
902,-102.562126
903,43.304035
904,41.996574
905,38.5378
906,-82.71797
907,-58.98687
908,38.253246
909,-55.791843
910,-51.605785
911,-63.562508
912,45.023647
913,-56.529297
914,51.856895
915,-95.29945
916,49.192245
917,-6.088087
918,27.823551
919,-7.0650606
920,-6.2927327
921,30.14663
922,12.318923
923,0.6795347
924,-2.4128547
925,-103.75486
926,54.208176
927,-77.916214
928,11.6947975
929,48.719112
930,3.8208573
931,9.338948
932,-72.11023
933,-88.72344
934,-4.91698
935,30.053232
936,43.067284
937,2.6148098
938,32.029034
939,-10.96002
940,-11.4725685
941,-7.1734347
942,-8.931052
943,-3.9553523
944,35.223812
945,-53.65521
946,54.52405
947,-88.23052
948,-82.0458
949,66.13911
950,-49.23627
951,-1.3164804
952,-91.709435
953,18.979828
954,-78.30395
955,-88.553314
956,-6.117366
957,4.7751007
958,16.167782
959,-94.55267
960,-100.53504
961,-16.792788
962,-92.687
963,36.31795
964,-58.35641
965,-2.0119116
966,-85.2954
967,-7.2232366
968,-96.83842
969,53.01148
970,63.035427
971,11.177992
972,34.724007
973,48.104275
974,51.272903
975,39.770798
976,-88.82433
977,-69.25026
978,44.336655
979,-101.570496
980,-98.978355
981,34.196236
982,35.013073
983,38.258755
984,-52.59111
985,47.738705
986,73.18351
987,40.70894
988,39.546486
989,47.082176
990,37.55078
991,-87.700485
992,-80.4549
993,-94.75962
994,43.495304
995,46.41158
996,-85.24328
997,14.952888
998,24.285803
999,-122.20015
1000,-75.15652
1001,18.962784
1002,30.578346
1003,40.7636
1004,53.074455
1005,-73.92738
1006,-7.461359
1007,-58.958553
1008,-24.706535
1009,-22.212404
1010,-26.593151
1011,-22.25446
1012,-88.31023
1013,56.372803
1014,-113.29839
1015,-90.50581
1016,24.55834
1017,-90.55889
1018,66.91973
1019,-91.80322
1020,-21.997297
1021,7.54733
1022,-105.20082
1023,-97.64461
1024,-92.60269
1025,-100.88297
1026,-101.38584
1027,-90.77594
1028,-99.56724
1029,-100.57315
1030,-56.360336
1031,8.409298
1032,-90.95494
1033,-90.31968
1034,58.189053
1035,-101.07854
1036,-80.9015
1037,-2.2044668
1038,-76.076965
1039,-86.30993
1040,-84.58273
1041,-104.82673
1042,73.528046
1043,57.351006
1044,-51.755436
1045,79.50043
1046,-93.10014
1047,55.943916
1048,56.255905
1049,-71.79175
1050,-91.480354
1051,45.637398
1052,57.547386
1053,63.133934
1054,61.84407
1055,31.315498
1056,55.66257
1057,49.172783
1058,53.33716
1059,-26.560335
1060,-21.070513
1061,68.53712
1062,67.9501
1063,61.67106
1064,67.825424
1065,79.447525
1066,-54.510483
1067,30.618155
1068,52.4209
1069,75.8323
1070,66.769646
1071,63.744164
1072,-97.29226
1073,53.2103
1074,73.07274
1075,-82.10393
1076,-66.52396
1077,-35.056465
1078,66.10263
1079,-69.26271
1080,83.27847
1081,73.99165
1082,-29.752983
1083,85.593315
1084,49.437515
1085,65.928795
1086,-100.02694
1087,-104.607956
1088,52.032516
1089,-76.66391
1090,53.033848
1091,55.740803
1092,-58.441814
1093,56.215042
1094,49.824165
1095,-105.05816
1096,66.53714
1097,63.82021
1098,86.905556
1099,-103.621765
1100,-102.811134
1101,79.40169
1102,-124.43174
1103,87.09515
1104,97.63296
1105,-48.543125
1106,62.8713
1107,71.50677
1108,-70.956604
1109,-57.29094
1110,-50.604256
1111,75.13559
1112,67.10485
1113,69.52035
1114,50.21461
1115,-15.550385
1116,-16.296972
1117,52.22482
1118,58.434643
1119,57.130444
1120,61.087925
1121,46.911495
1122,61.86441
1123,-107.430855
1124,58.204483
1125,79.89927
1126,-17.565378
1127,66.407486
1128,87.2671
1129,58.548435
1130,59.535664
1131,68.86369
1132,68.81499
1133,77.13743
1134,62.815968
1135,69.63559
1136,66.18832
1137,-73.34856
1138,70.03192
1139,57.069656
1140,-99.06934
1141,-63.35887
1142,72.30544
1143,75.42855
1144,-12.544472
1145,62.505707
1146,-55.406647
1147,78.967285
1148,-15.071317
1149,56.022053
1150,-35.07551
1151,67.17289
1152,71.043655
1153,-91.01349
1154,-96.684814
1155,63.95815
1156,-100.13966
1157,72.22234
1158,80.29694
1159,-103.25081
1160,-94.297905
1161,-93.843925
1162,61.18574
1163,72.474884
1164,-83.54196
1165,75.70288
1166,-86.17413
1167,-124.55498
1168,76.70419
1169,-93.221405
1170,53.94588
1171,61.45572
1172,48.358562
1173,73.430595
1174,56.61575
1175,61.466187
1176,64.32395
1177,66.97447
1178,68.298775
1179,-39.87955
1180,-56.46527
1181,69.93408
1182,63.96141
1183,58.8592
1184,67.50769
1185,54.405785
1186,70.30156
1187,72.10311
1188,-64.98976
1189,64.21658
1190,-51.788647
1191,77.542946
1192,80.35487
1193,49.65264
1194,72.2297
1195,-97.48293
1196,63.295242
1197,84.329544
1198,78.70973
1199,-94.54693
1200,84.01288
1201,71.43717
1202,77.682434
1203,74.42428
1204,77.48435
1205,78.32704
1206,-112.2175
1207,74.665375
1208,70.0905
1209,65.59324
1210,66.14726
1211,66.822716
1212,68.70236
1213,86.52464
1214,-123.3928
1215,79.55897
1216,31.294487
1217,-133.72675
1218,-92.666336
1219,-112.041595
1220,77.6037
1221,-84.93283
1222,59.615627
1223,78.55523
1224,80.29611
1225,56.26316
1226,-8.531937
1227,-65.05373
1228,-45.588646
1229,86.32381
1230,72.26968
1231,-60.811768
1232,110.79842
1233,-69.904884
1234,-33.46694
1235,85.50033
1236,79.562
1237,-91.45075
1238,-90.073105
1239,-32.78888
1240,85.902016
1241,85.22274
1242,-89.97418
1243,-43.012455
1244,-54.778576
1245,-25.008324
1246,-61.402184
1247,-89.60155
1248,-68.8082
1249,-58.349464
1250,-82.61994
1251,-63.046963
1252,-79.58327
1253,-55.236656
1254,85.66893
1255,94.85256
1256,107.00541
1257,-63.381706
1258,88.3603
1259,68.18148
1260,-62.87616
1261,-57.55861
1262,-55.656807
1263,67.59676
1264,48.61713
1265,73.490746
1266,92.70322
1267,81.015945
1268,83.87515
1269,77.01172
1270,-38.12331
1271,93.81167
1272,90.28369
1273,94.27409
1274,86.71162
1275,-85.747314
1276,-54.26808
1277,71.808975
1278,71.60014
1279,-94.37015
1280,56.03214
1281,76.51605
1282,-19.25753
1283,-70.64717
1284,102.73329
1285,-40.35495
1286,-57.53783
1287,104.0073
1288,97.74261
1289,94.51734
1290,-70.97576
1291,64.72571
1292,54.743736
1293,65.95944
1294,42.483047
1295,68.302734
1296,68.06193
1297,94.13087
1298,64.03032
1299,67.434105
1300,76.25447
1301,-58.66564
1302,82.66563
1303,79.68533
1304,89.803406
1305,97.63403
1306,81.78153
1307,66.73737
1308,66.99154
1309,78.862175
1310,80.99747
1311,91.76011
1312,88.44613
1313,80.44287
1314,-10.85173
1315,103.45596
1316,75.02873
1317,85.93029
1318,105.36812
1319,-21.451088
1320,-114.46165
1321,-116.22725
1322,-79.767525
1323,92.56579
1324,48.682724
1325,-132.05566
1326,-117.29913
1327,-83.8737
1328,94.62848
1329,83.58455
1330,74.750114
1331,72.431046
1332,81.46119
1333,82.11953
1334,88.069115
1335,79.35836
1336,90.780365
1337,75.3438
1338,66.719185
1339,-0.30715102
1340,72.34479
1341,98.03497
1342,86.22504
1343,96.72879
1344,75.001144
1345,78.6448
1346,88.258766
1347,79.71426
1348,102.7965
1349,87.39221
1350,-60.799297
1351,105.33426
1352,-113.28542
1353,-15.954506
1354,74.466286
1355,78.37975
1356,79.19928
1357,87.0345
1358,76.176674
1359,-79.23355
1360,82.75669
1361,-11.897194
1362,-95.29501
1363,73.88395
1364,-96.813416
1365,-27.866615
1366,86.06584
1367,82.22279
1368,75.58365
1369,95.40418
1370,91.950806
1371,91.60006
1372,96.08216
1373,77.71498
1374,95.13707
1375,97.89504
1376,88.08223
1377,86.09062
1378,91.43731
1379,78.31834
1380,-66.01632
1381,-89.8305
1382,-65.19603
1383,-63.24147
1384,-89.47717
1385,93.19185
1386,-17.263306
1387,-56.309624
1388,88.866264
1389,104.89623
1390,70.45775
1391,71.27525
1392,74.64809
1393,54.703037
1394,85.24285
1395,80.35948
1396,99.45624
1397,-9.800476
1398,-99.316795
1399,107.56211
1400,99.473305
1401,-65.13669
1402,-97.651726
1403,98.83715
1404,-24.104393
1405,89.71359
1406,-38.20373
1407,103.07411
1408,53.303864
1409,75.6985
1410,71.46241
1411,92.68347
1412,68.87208
1413,63.695076
1414,106.04843
1415,84.18303
1416,-22.22351
1417,-48.177994
1418,-46.866955
1419,101.09497
1420,100.51763
1421,104.611534
1422,101.426674
1423,103.99524
1424,-34.224304
1425,-67.66873
1426,-45.313305
1427,-25.817062
1428,-73.126396
1429,106.35991
1430,87.80915
1431,69.61536
1432,102.77711
1433,76.43573
1434,107.47689
1435,89.76777
1436,90.750946
1437,105.089005
1438,100.81486
1439,-49.360027
1440,98.71371
1441,-87.260956
1442,-6.3564377
1443,112.250946
1444,73.65154
1445,-104.99233
1446,-56.788593
1447,118.12317
1448,-30.322418
1449,89.69275
1450,93.88214
1451,-23.432114
1452,-56.829487
1453,85.245476
1454,53.2289
1455,-35.198555
1456,89.69788
1457,83.92951
1458,86.4514
1459,-90.50473
1460,116.77045
1461,-83.35818
1462,-58.72388
1463,-13.030457
1464,105.098404
1465,72.79179
1466,-86.20508
1467,-89.38977
1468,-59.395493
1469,-67.08389
1470,79.91958
1471,91.03391
1472,79.4795
1473,74.26429
1474,-90.62878
1475,-90.91857
1476,-90.019806
1477,89.495834
1478,-107.83643
1479,-22.165878
1480,-37.450283
1481,-75.56567
1482,-51.65603
1483,74.06807
1484,67.89606
1485,-10.865303
1486,-42.14091
1487,97.6164
1488,-85.95266
1489,-46.11313
1490,-68.93205
1491,-16.530762
1492,-51.178024
1493,-89.101074
1494,-53.12192
1495,-59.59112
1496,-78.45741
1497,-65.270935
1498,-45.957867
1499,-61.588993
1500,-62.941708
1501,-56.80727
1502,82.73167
1503,-39.65418
1504,-6.1343765
1505,-77.47357
1506,94.24688
1507,117.51254
1508,-27.94027
1509,-30.643349
1510,-96.26176
1511,-107.97926
1512,-73.60501
1513,-100.32375
1514,-99.714516
1515,-21.304562
1516,-96.08049
1517,-87.251465
1518,88.14054
1519,59.600796
1520,113.54031
1521,-46.82993
1522,-54.180717
1523,-53.027027
1524,-35.319626
1525,0.5552063
1526,103.94004
1527,97.796036
1528,108.75693
1529,100.099174
1530,85.693855
1531,103.517624
1532,96.71089
1533,107.32593
1534,107.448906
1535,-102.30693
1536,95.14775
1537,-99.98331
1538,112.80454
1539,-71.62778
1540,-84.229095
1541,119.39393
1542,-27.577095
1543,-53.39749
1544,-26.195091
1545,-39.60759
1546,-49.074554
1547,-39.381554
1548,-27.467674
1549,88.18503
1550,94.81654
1551,115.410995
1552,123.13482
1553,-32.657944
1554,-62.01362
1555,-94.41286
1556,-88.49692
1557,-74.820465
1558,10.5881195
1559,112.58403
1560,98.675606
1561,96.88977
1562,-47.360252
1563,-85.48798
1564,-75.37326
1565,-47.67321
1566,-65.92784
1567,114.32131
1568,-89.48279
1569,-9.1237335
1570,-31.693878
1571,-78.15063
1572,108.65319
1573,101.23702
1574,-124.05283
1575,-73.5641
1576,-61.1222
1577,-123.87201
1578,-131.92142
1579,-126.31591
1580,-128.63817
1581,105.18367
1582,-40.958027
1583,95.95415
1584,109.80135
1585,-42.849625
1586,80.99739
1587,55.68896
1588,-23.778824
1589,-124.45628
1590,76.1041
1591,80.11249
1592,82.54725
1593,85.74587
1594,99.65686
1595,86.425896
1596,66.310616
1597,82.18006
1598,97.83079
1599,-54.82104
1600,-84.03673
1601,-120.35137
1602,84.62431
1603,-38.744976
1604,-24.596573
1605,52.242733
1606,-25.795387
1607,57.272556
1608,33.43803
1609,-11.392769
1610,-9.909139
1611,53.222363
1612,66.22736
1613,-43.56907
1614,-10.2522135
1615,-15.930442
1616,-17.598318
1617,-119.1282
1618,-120.287025
1619,-87.0597
1620,-46.765366
1621,-131.59868
1622,-124.543976
1623,-127.54155
1624,-124.425415
1625,88.9525
1626,-62.783577
1627,-89.70019
1628,-84.1805
1629,-79.09675
1630,-122.81387
1631,-112.7417
1632,-73.02569
1633,-141.74265
1634,-145.29
1635,-118.086426
1636,-52.52518
1637,-85.562584
1638,-123.431244
1639,-113.320816
1640,-132.7797
1641,-106.351074
1642,91.54419
1643,-122.92226
1644,99.604866
1645,-109.57143
1646,-51.258015
1647,-87.4691
1648,-103.91295
1649,-90.16544
1650,-86.79791
1651,-92.725334
1652,-85.34334
1653,-89.48128
1654,-82.09433
1655,-91.796104
1656,-65.106636
1657,-114.31384
1658,-70.68534
1659,73.87313
1660,87.16797
1661,1.1910706
1662,-62.08304
1663,35.290443
1664,89.66385
1665,104.674446
1666,-84.17903
1667,-40.977264
1668,-79.24332
1669,99.96151
1670,-82.42555
1671,-5.3990936
1672,-129.88675
1673,102.51665
1674,-120.508064
1675,100.98734
1676,-42.73051
1677,90.59559
1678,-54.266846
1679,-73.248215
1680,-78.11409
1681,89.68679
1682,-13.861977
1683,-91.232735
1684,-87.68823
1685,-64.008286
1686,62.112934
1687,83.55957
1688,91.37916
1689,84.16464
1690,-95.42545
1691,83.08392
1692,-24.66725
1693,66.38089
1694,-82.13392
1695,-16.646591
1696,-51.9897
1697,-77.92454
1698,-117.88011
1699,101.06142
1700,107.12508
1701,89.38455
1702,-94.66983
1703,74.2655
1704,108.364784
1705,-116.48115
1706,-105.206345
1707,-103.06186
1708,-109.84444
