,"It [411, 3]"
296,-95.21636
297,-100.64314
298,-95.73775
299,-103.71337
300,-103.36136
301,-98.30113
302,-102.4392
303,-95.5096
304,-119.80502
305,-114.06508
306,-103.17562
307,-12.415296
308,-21.726353
309,-103.00287
310,-101.0788
311,-102.50888
312,-96.73421
313,-98.15219
314,-99.19685
315,-105.22003
316,-103.26028
317,-17.205664
318,-18.662275
319,-7.4911466
320,-100.978676
321,-98.13159
322,-107.82293
323,-106.548225
324,-102.39053
325,-16.01837
326,-17.200476
327,-20.269592
328,-112.662155
329,-102.67027
330,-16.029411
331,-16.005116
332,-97.97973
333,-13.932619
334,-107.432625
335,-11.827123
336,-8.867349
337,-120.01045
338,-21.934563
339,-20.799757
340,-21.578041
341,-107.327446
342,-9.51068
343,-18.521215
344,-115.67281
345,-101.35986
346,-11.651116
347,-114.649506
348,-123.410286
349,-113.50775
350,-16.193367
351,-104.50092
352,-15.14541
353,-105.545105
354,-99.1365
355,-100.87446
356,-104.45236
357,-98.4563
358,-99.849434
359,-99.76271
360,-98.69997
361,-124.32494
362,-102.46978
363,-16.014362
364,-101.17071
365,-21.618902
366,-19.94642
367,-19.301542
368,-23.548878
369,-20.544722
370,-17.5351
371,-17.064777
372,-101.66378
373,-98.407845
374,-96.700516
375,-105.37076
376,-105.391815
377,-101.99302
378,-16.71803
379,-14.343987
380,-104.277306
381,-100.21422
382,-15.354998
383,-10.665454
384,-118.61697
385,-12.998571
386,-103.511696
387,-99.45956
388,-94.911255
389,-104.77126
390,-102.99341
391,-99.25359
392,-100.30642
393,-101.34627
394,-121.76265
395,-98.6735
396,-110.11298
397,-19.448845
398,-112.90745
399,-98.279366
400,-97.63511
401,-105.74427
402,-9.218627
403,-13.004507
404,-122.38865
405,-20.845379
406,-100.57751
407,-101.4475
408,-102.03406
409,-104.92227
410,-100.922226
411,-95.41084
412,-102.71016
413,-102.20405
414,-106.73349
415,-102.88669
416,-14.525153
417,-15.028447
418,-102.44378
419,-102.4214
420,-118.72393
421,-102.07318
422,-103.16213
423,-102.025116
424,-121.99565
425,-115.47847
426,-99.13698
427,-96.41335
428,-101.831856
429,-98.61265
430,-98.95314
431,-101.96867
432,-102.351555
433,-104.98773
434,-108.275276
435,-100.59898
436,-14.459994
437,-18.070396
438,-21.093412
439,-12.839765
440,-22.397278
441,-108.773735
442,-13.392002
443,-100.72527
444,-25.21293
445,-18.469067
446,-21.574299
447,-21.614393
448,-21.754866
449,-101.14855
450,-104.23412
451,-99.022446
452,-101.98014
453,-100.14094
454,-16.790197
455,-101.83722
456,-103.12954
457,-102.46935
458,-105.57995
459,-16.59253
460,-104.933
461,-101.04893
462,-105.18379
463,-100.64933
464,-14.468514
465,-16.78607
466,-14.863443
467,-19.973085
468,-17.427755
469,-18.749033
470,-15.780322
471,-21.560808
472,-103.21192
473,-21.178188
474,-99.627594
475,-104.50593
476,-103.393555
477,-99.99692
478,-101.68475
479,-100.01106
480,-102.658844
481,-101.032486
482,-99.492
483,-100.04751
484,-98.85127
485,-102.2219
486,-99.92318
487,-100.16733
488,-96.35115
489,-16.987019
490,-104.64335
491,-104.34102
492,-101.61744
493,-101.06879
494,-109.42331
495,-100.81372
496,-99.23059
497,-10.700161
498,-98.35529
499,-100.773735
500,-10.637505
501,-13.571482
502,-103.42521
503,-104.759735
504,-102.18276
505,-12.017198
506,-110.20055
507,-111.47861
508,-104.341415
509,-109.695885
510,-102.026474
511,-100.18808
512,-99.379654
513,-101.03547
514,-102.26691
515,-99.8025
516,-100.47251
517,-104.60774
518,-106.47964
519,-101.94339
520,-99.39394
521,-100.23328
522,-100.6402
523,-99.34099
524,-20.016027
525,-125.87547
526,-92.1487
527,-103.28316
528,-101.0123
529,-101.79198
530,-100.257805
531,-25.481642
532,-100.063866
533,-110.32625
534,-108.87839
535,-107.353424
536,-18.569637
537,-119.169075
538,-115.080635
539,-103.767334
540,-120.10289
541,-105.97635
542,-99.92617
543,-0.3201797
544,-116.43961
545,-108.08715
546,-103.66049
547,-106.00165
548,-105.76983
549,-102.97978
550,-100.48314
551,-101.37819
552,-96.62497
553,-21.349094
554,-25.62517
555,-17.277443
556,-88.832146
557,-121.20172
558,-105.712265
559,-97.71546
560,-91.99566
561,-106.70239
562,-93.11444
563,-108.18107
564,-101.86597
565,-13.503237
566,-98.57989
567,-98.1819
568,-108.39792
569,-17.536106
570,-106.515274
571,-103.05486
572,-102.055405
573,-100.02406
574,-11.829483
575,-105.814896
576,-96.05769
577,-96.203186
578,-100.84877
579,-100.974724
580,-100.99369
581,-100.1715
582,-107.238556
583,-103.93647
584,-105.09093
585,-12.574949
586,-103.5056
587,-100.60013
588,-129.66661
589,-102.10396
590,-99.43603
591,-99.42324
592,-23.35521
593,-132.1221
594,-101.97616
595,-113.05161
596,-102.190025
597,-106.82293
598,-100.74815
599,-119.17865
600,-21.471367
601,-105.35742
602,-103.035774
603,-101.13282
604,-101.93307
605,-100.4208
606,-97.616554
607,-99.560074
608,-97.13088
609,-106.70299
610,-104.79619
611,-104.79308
612,-101.02522
613,-90.443275
614,-16.55916
615,-16.848543
616,-99.74668
617,-99.83887
618,-92.11406
619,-19.558569
620,-15.642567
621,-98.5419
622,-99.7122
623,-102.37265
624,-102.801926
625,-97.19723
626,-9.376666
627,-102.02029
628,-15.251456
629,-100.91514
630,-101.000275
631,-100.05585
632,-98.8162
633,-102.18262
634,-99.20309
635,-12.023974
636,-102.077065
637,-20.333054
638,-15.071476
639,-102.96427
640,-98.79475
641,-101.838745
642,-22.321123
643,-107.2468
644,-101.6012
645,-131.48267
646,-101.926346
647,-102.37449
648,-102.55432
649,-103.64905
650,-103.091
651,-101.17396
652,-102.473335
653,-100.33828
654,-93.06314
655,-103.72129
656,-105.11429
657,-103.81104
658,-99.658356
659,-88.5259
660,-104.40127
661,-15.514457
662,-103.333984
663,-15.225281
664,-100.82657
665,-103.03833
666,-16.271206
667,-17.145056
668,-20.075
669,-22.48102
670,-9.914999
671,-17.307184
672,-18.170126
673,-25.886595
674,-96.64143
675,-12.023523
676,-97.44387
677,-11.643125
678,-11.750693
679,-10.912705
680,-11.907029
681,-17.260353
682,-86.73914
683,-102.041565
684,-97.38802
685,-19.55099
686,-10.15349
687,-10.953929
688,-12.917051
689,-131.50252
690,-17.3675
691,-104.49089
692,-100.122086
693,-99.213356
694,-11.602591
695,-99.42354
696,-18.647604
697,-104.595276
698,-99.51088
699,-1.3233653
700,-98.28626
701,0.20369624
702,-107.05327
703,-14.408506
704,-11.88062
705,-108.64983
706,-5.070118
707,-4.5423317
708,-8.706243
709,-104.456474
710,-99.77938
711,-7.8402357
712,-122.46895
713,-94.56714
714,-93.5291
715,-104.74702
716,-107.704956
717,-100.086464
718,-99.12476
719,-99.88179
720,-102.388336
721,-101.45448
722,-88.78741
723,-100.104324
724,-5.2598066
725,-98.66795
726,-123.88193
727,-125.36905
728,-103.967476
729,-99.86746
730,-100.594185
731,-20.32236
732,-9.91656
733,-9.951211
734,-11.441257
735,-8.926899
736,-5.303446
737,-96.54254
738,-93.98939
739,-123.05554
740,-105.35659
741,-19.943573
742,-107.28378
743,-93.168304
744,-13.42884
745,-15.94564
746,-16.177605
747,-14.2608
748,-120.98323
749,-95.349625
750,-105.68778
751,-105.45843
752,-19.36824
753,-110.58243
754,-108.939926
755,-17.180374
756,-7.5785894
757,-98.191925
758,-116.83269
759,-99.931725
760,-97.90168
761,-106.660355
762,-8.886833
763,-14.211929
764,-94.582855
765,-91.57429
766,-4.9677052
767,-11.513338
768,-11.902536
769,-17.391691
770,-99.43207
771,-107.58594
772,-8.042576
773,-122.836296
774,-122.7625
775,-5.075603
776,-111.13401
777,-104.48651
778,-14.300363
779,-98.6237
780,-13.314921
781,-17.970615
782,-8.181748
783,-94.096176
784,-18.45081
785,-16.971884
786,-14.072485
787,-113.2906
788,-7.742755
789,-9.763129
790,-103.306656
791,-114.58433
792,-117.04013
793,-108.49741
794,-112.18078
795,-9.651016
796,-108.28927
797,-105.0809
798,-110.81243
799,-121.232315
800,-122.4384
801,-112.8994
802,-103.1053
803,-17.37425
804,-13.957049
805,-14.358708
806,-15.224318
807,-98.90164
808,-6.3099117
809,-8.874453
810,-5.9534187
811,-4.359801
812,-17.000183
813,-98.95469
814,-20.539484
815,-97.42374
816,-91.11222
817,-16.366589
818,-11.445532
819,-115.33562
820,-114.651024
821,-110.89041
822,-113.38617
823,-6.6487904
824,-99.85555
825,-102.11861
826,-116.84874
827,-120.31406
828,-132.82173
829,-116.005844
830,-23.15139
831,-23.438425
832,-22.153824
833,-17.550274
834,-15.644185
835,-21.161837
836,-5.209967
837,-90.5045
838,-125.314644
839,-126.195786
840,-133.0585
841,-15.445476
842,-17.69988
843,-22.203676
844,-9.269029
845,-27.070005
846,-20.346458
847,1.4273621
848,-19.890158
849,-19.651098
850,-98.7212
851,-23.577171
852,-10.365486
853,-103.38757
854,-99.44194
855,-17.909288
856,-12.645214
857,-16.71591
858,-25.4925
859,-139.01003
860,-8.99168
861,-16.367785
862,-17.81431
863,-15.44686
864,-25.499594
865,-64.492004
866,6.0993824
867,-16.457212
868,-18.82798
869,-119.566025
870,-19.819056
871,-25.819675
872,-106.70006
873,-100.46458
874,-126.28161
875,-97.58267
876,-17.813225
877,-19.277664
878,-13.231287
879,-16.900976
880,-95.555984
881,-11.516833
882,-128.03313
883,-10.546987
884,0.20901388
885,-13.930035
886,-23.607937
887,-15.718752
888,-24.647104
889,-17.418755
890,-19.776924
891,-9.701696
892,-92.85541
893,-111.40569
894,-27.58684
895,-20.47576
896,-20.94526
897,-89.407104
898,-19.27439
899,-7.6840305
900,-17.512026
901,-130.8865
902,-121.34361
903,-13.207599
904,-126.84748
905,-99.71549
906,-117.46013
907,-22.304539
908,-16.991741
909,-25.054071
910,-11.337673
911,-18.884462
912,-23.750986
913,-22.671036
914,-29.895592
915,-26.192724
916,-38.810215
917,-37.52096
918,-24.823708
919,-34.054886
920,-22.204845
921,-17.723581
922,-29.260906
923,-23.75735
924,-18.869396
925,-24.980265
926,-16.279404
927,-24.089085
928,-26.083172
929,-26.630022
930,-22.25741
931,-16.166674
932,-23.158253
933,-15.632148
934,-25.31212
935,-17.958326
936,-15.83519
937,-21.815018
938,-19.793943
939,-20.956278
940,-16.67132
941,-21.472929
942,-22.36192
943,-20.000555
944,-22.069304
945,-12.765563
946,-20.802767
947,-21.052385
948,-106.57525
949,-103.87067
950,-104.987495
951,-18.520462
952,-99.88117
953,-21.714808
954,-23.616722
955,-27.421833
956,-17.824076
957,-17.700493
958,-94.223694
959,-21.20832
960,-22.090063
961,-22.375061
962,-24.813717
963,-21.027035
964,-109.23643
965,-28.745619
966,-20.07531
967,-22.651905
968,-20.148762
969,-17.283413
970,-91.38074
971,-17.647507
972,-12.780594
973,-25.76593
974,-17.643032
975,-21.290764
976,-25.230556
977,-28.692493
978,-18.631746
979,-124.2782
980,-23.061138
981,-11.275664
982,-26.132814
983,-27.441198
984,-14.417455
985,-14.964582
986,-18.04145
987,-18.218487
988,-10.535904
989,-19.383677
990,-19.412462
991,-28.901892
992,-24.451933
993,-104.70087
994,-18.962395
995,-23.295515
996,-20.587091
997,-19.304451
998,-12.338885
999,-13.304257
1000,-4.5488687
1001,-3.982379
1002,-18.83232
1003,-8.558903
1004,-15.772903
1005,-17.88633
1006,-17.200174
1007,-20.622093
1008,-28.603065
1009,-18.259829
1010,-25.641768
1011,-26.50563
1012,-17.017225
1013,-26.338638
1014,-28.45637
1015,-22.794945
1016,-18.835445
1017,-18.4158
1018,-8.762124
1019,-5.7699566
1020,-16.999056
1021,-15.195321
1022,-19.607962
1023,-26.132828
1024,-20.195103
1025,-21.173412
1026,-23.048933
1027,-22.325457
1028,-22.533682
1029,-104.70232
1030,-21.093153
1031,-14.331317
1032,-27.532827
1033,-17.831974
1034,-11.330235
1035,-16.161644
1036,-20.457142
1037,-16.84285
1038,-19.084208
1039,-19.849451
1040,-22.801207
1041,-19.7072
1042,-18.375307
1043,-14.561226
1044,-11.315968
1045,-13.82492
1046,-20.319061
1047,-32.57948
1048,-24.884798
1049,-24.494482
1050,-25.871372
1051,-22.391254
1052,-20.601103
1053,-18.25043
1054,-19.544485
1055,-20.260946
1056,-21.22696
1057,-17.400053
1058,-18.304323
1059,-20.862804
1060,-17.967812
1061,-17.522501
1062,-18.28449
1063,-18.850174
1064,-17.21251
1065,-13.908465
1066,-15.52584
1067,-12.400221
1068,-11.035385
1069,-12.948423
1070,-10.271007
1071,-13.021756
1072,-15.067226
1073,-14.454103
1074,-18.263584
1075,-22.544779
1076,-16.681011
1077,-14.328114
1078,-10.214456
1079,-15.150016
1080,-21.358858
1081,-15.11484
1082,-19.150255
1083,-10.982349
1084,-133.96855
1085,-17.3495
1086,-14.73969
1087,-14.605605
1088,-13.169171
1089,-13.480474
1090,-17.159864
1091,-19.74663
1092,-24.195875
1093,-20.088133
1094,-18.835186
1095,-17.961588
1096,-20.165306
1097,-17.67859
1098,-19.183418
1099,-23.24615
1100,-21.92231
1101,-19.600826
1102,-22.497135
1103,-17.632294
1104,-13.93546
1105,-14.07475
1106,-23.603937
1107,-19.035086
1108,-16.595354
1109,-22.156294
1110,-11.625668
1111,-18.57329
1112,-20.039753
1113,-20.506243
1114,-26.031172
1115,-18.974178
1116,-16.255533
1117,-21.700047
1118,-19.65472
1119,-14.066812
1120,-19.062748
1121,-14.5060215
1122,-15.908164
1123,-105.373634
1124,-14.388375
1125,-19.087032
1126,-15.919684
1127,-105.06015
1128,-18.551922
1129,-14.351417
1130,-11.835009
1131,-9.557615
1132,-9.760149
1133,-21.114458
1134,-20.394142
1135,-16.85713
1136,-16.266
1137,-12.246045
1138,-96.22166
1139,-19.024483
1140,-19.531374
1141,-14.677258
1142,-15.339063
1143,-14.290215
1144,-18.4634
1145,-17.574333
1146,-12.154915
1147,-5.7149496
1148,-11.142592
1149,-16.335474
1150,-8.281625
1151,-13.194004
1152,-13.987019
1153,2.5709667
1154,-6.477367
1155,-21.739582
1156,-18.098574
1157,-16.36506
1158,-25.320436
1159,-12.593612
1160,-15.087107
1161,-13.896462
1162,-8.921187
1163,-0.31777954
1164,-10.208437
1165,-10.418018
1166,-13.627618
1167,-12.0645895
1168,-8.118126
1169,-10.458953
1170,-14.837131
1171,-14.1939945
1172,-14.075489
1173,-12.668153
1174,-7.7001033
1175,-8.272978
1176,-4.8121376
1177,-12.30607
1178,-6.6857586
1179,-12.948089
1180,-12.655492
1181,-5.690399
1182,-11.478288
1183,-12.800398
1184,6.8901815
1185,-14.148571
1186,-14.123978
1187,-10.844221
1188,-5.5260043
1189,-9.6921215
1190,-11.74714
1191,-11.989189
1192,-11.951685
1193,-11.298843
1194,-11.13038
1195,-4.3887844
1196,-11.196465
1197,-16.261122
1198,-6.7998443
1199,-9.047191
1200,-15.306599
1201,-11.53508
1202,-11.323858
1203,-7.6456614
1204,3.0925062
1205,-8.4147625
1206,-6.335427
1207,-11.310681
1208,-11.505489
1209,-12.002593
1210,-9.349426
1211,-90.99805
1212,-9.847668
1213,-7.152793
1214,-5.776883
1215,-12.169477
1216,-87.35292
1217,-12.186835
1218,-15.320423
1219,-12.826013
1220,-6.323782
1221,-6.9478874
1222,-8.827233
1223,-11.093859
1224,-15.713805
1225,8.769526
1226,-10.942894
1227,-10.772119
1228,-12.531494
1229,-11.851686
1230,-13.003182
1231,-14.309055
1232,-100.26553
1233,-15.648352
1234,-9.585757
1235,-91.965195
1236,-7.850936
1237,-6.2171874
1238,-14.489199
1239,-16.894855
1240,-17.213312
1241,-23.413847
1242,-12.914906
1243,-16.952223
1244,-12.500402
1245,-11.9376335
1246,-11.455696
1247,-9.17707
1248,-10.196588
1249,-13.285962
1250,-11.884894
1251,-9.372915
1252,-13.905171
1253,-6.084304
1254,-7.8706775
1255,-14.6847515
1256,-9.362388
1257,-6.1336718
1258,-6.711774
1259,-11.440784
1260,-17.03533
1261,-8.184897
1262,-11.262341
1263,-12.640119
1264,-7.9962673
1265,-13.781901
1266,-10.500257
1267,-106.486046
1268,-12.112314
1269,-7.399076
1270,-93.20844
1271,-16.031431
1272,-11.193839
1273,-12.046309
1274,-11.400069
1275,-8.974149
1276,-11.260631
1277,-12.084371
1278,-13.254344
1279,-15.278138
1280,-96.37207
1281,-9.214781
1282,-11.137378
1283,-8.936287
1284,-13.353231
1285,-8.054991
1286,-93.715645
1287,-100.486206
1288,-102.72601
1289,-3.3235207
1290,-10.010715
1291,-103.34512
1292,-11.247475
1293,-12.274004
1294,-12.236393
1295,-104.813805
1296,-6.1576633
1297,-8.96892
1298,-101.018585
1299,-102.42324
1300,-14.160161
1301,-104.60794
1302,-3.5227587
1303,-11.650001
1304,-9.691484
1305,-7.0407944
1306,-102.30103
1307,-4.8685427
1308,-15.595748
1309,-14.032744
1310,-14.578253
1311,-12.250774
1312,-9.860974
1313,-8.32733
1314,-10.822255
1315,-11.256122
1316,-15.324162
1317,-13.630333
1318,-12.89278
1319,-10.728738
1320,-11.164289
1321,-11.159671
1322,-7.2956095
1323,-10.594497
1324,-11.067105
1325,-11.326358
1326,-105.55642
1327,-10.891666
1328,-8.200156
1329,-8.994751
1330,-92.710045
1331,-9.326735
1332,-99.9752
1333,-12.603046
1334,-8.492406
1335,-7.871544
1336,-7.9787416
1337,-6.4851894
1338,-6.6399107
1339,-9.319925
1340,-8.27124
1341,-11.2502
1342,-12.640058
1343,-8.789963
1344,-6.5705986
1345,-95.5336
1346,-98.61447
1347,-95.39462
1348,-6.7167196
1349,-6.0669527
1350,-7.482751
1351,-5.355813
1352,-6.777873
1353,-8.85745
1354,-15.56622
1355,-9.952817
1356,-12.517223
1357,-14.351924
1358,-100.51946
1359,-13.988668
1360,-10.796882
1361,-9.918326
1362,-8.573635
1363,-10.649835
1364,-6.1303983
1365,-13.600294
1366,-14.1849165
1367,-6.3400226
1368,-13.337894
1369,-7.9841366
1370,-9.676978
1371,-12.511785
1372,-14.224127
1373,-14.419262
1374,-8.984573
1375,-9.947121
1376,-13.441248
1377,-10.844493
1378,-11.118409
1379,-9.883034
1380,-7.8214107
1381,-102.33097
1382,-7.3320284
1383,-9.925189
1384,-5.5624075
1385,-6.4069395
1386,-5.674221
1387,-5.7894588
1388,-9.460955
1389,-98.518326
1390,-7.189255
1391,-7.6991143
1392,-99.01711
1393,-5.0305395
1394,-6.268193
1395,-7.283338
1396,-3.6335723
1397,-5.2750287
1398,-6.863442
1399,-99.541824
1400,-6.357979
1401,-4.9398966
1402,-8.608969
1403,-5.4830074
1404,-9.681882
1405,-102.951385
1406,-6.1629424
1407,-97.81407
1408,-103.391235
1409,-7.8317437
1410,-102.97919
1411,-8.471526
1412,-0.19313969
1413,-4.586153
1414,-9.841589
1415,-113.27324
1416,-4.5089884
1417,-5.191637
1418,-6.7135324
1419,-108.4289
1420,-6.4842124
1421,-10.124493
1422,-100.36597
1423,-4.393049
1424,-3.17366
1425,-105.750114
1426,-113.95295
1427,-7.509742
1428,-103.0176
1429,-102.93596
1430,0.42696366
1431,3.3449454
1432,-4.911807
1433,-5.258684
1434,-5.822722
1435,-9.116398
1436,-4.540015
1437,-9.488217
1438,-10.762506
1439,-14.486774
1440,-9.627859
1441,-96.04968
1442,-6.1122313
1443,-8.170289
1444,-6.8849115
1445,-98.24681
1446,-8.168068
1447,-101.17962
1448,-6.143507
1449,-109.64043
1450,-11.212804
1451,-10.419215
1452,-4.6369395
1453,-6.1169415
1454,-111.68022
1455,-6.1279297
1456,-100.347
1457,-104.67721
1458,-102.713585
1459,-5.484704
1460,-4.4148827
1461,-12.933125
1462,-99.90647
1463,-7.8116283
1464,-109.8421
1465,-122.475235
1466,-111.261894
1467,-122.83516
1468,-6.3752365
1469,-10.434092
1470,-126.969894
1471,-123.5359
1472,-122.0181
1473,-110.7983
1474,-111.96091
1475,-13.847055
1476,-106.363014
1477,-107.27403
1478,-97.828896
1479,-105.08207
1480,-7.2112246
1481,-108.037315
1482,-115.003944
1483,-112.62103
1484,-116.41029
1485,-10.7602005
1486,-13.9799185
1487,3.5528355
1488,-108.28307
1489,-95.26749
1490,-116.553894
1491,-3.6734982
1492,-9.6025
1493,-20.591497
1494,-117.320496
1495,-18.448994
1496,-115.85725
1497,-15.291879
1498,-120.698654
1499,-126.89149
1500,-111.20873
1501,-95.38895
1502,-5.5555096
1503,-8.242609
1504,-107.20685
1505,11.873615
1506,-2.2507443
1507,-121.72978
1508,-110.51259
1509,-7.6021256
1510,-8.394271
1511,-101.27217
1512,-15.185609
1513,-96.27958
1514,-5.109904
1515,-7.8712473
1516,-8.081829
1517,-0.58267576
1518,-110.37666
1519,-112.522415
1520,-101.63246
1521,-4.007402
1522,-6.6279645
1523,-5.0771713
1524,-115.678406
1525,8.872204
1526,-99.29549
1527,-5.3341885
1528,13.081907
1529,-4.4275665
1530,12.427216
1531,-109.5101
1532,-13.540662
1533,-109.158226
1534,-5.868194
1535,-14.611643
1536,-11.110475
1537,-3.8227243
1538,-7.5962915
1539,-98.348274
1540,-119.02222
1541,-116.02655
1542,-7.448224
1543,-9.142111
1544,-7.44771
1545,-7.3835554
1546,-6.084756
1547,-8.075214
1548,-97.49729
1549,-8.000291
1550,-3.9495313
1551,-6.2825127
1552,-1.1326983
1553,-8.456793
1554,-7.0217276
1555,-102.49112
1556,-9.655729
1557,-111.36852
1558,-100.93974
1559,4.7992377
1560,-110.68425
1561,12.169287
1562,-11.2326765
1563,-9.544765
1564,-6.5626926
1565,-101.38425
1566,-99.74783
1567,-23.109447
1568,-1.6515445
1569,-5.9181447
1570,-7.8480353
1571,-6.1589394
1572,-3.909472
1573,-25.782969
1574,-7.090462
1575,-117.240776
1576,-7.3739276
1577,-4.8748007
1578,-6.8910513
1579,-1.0065582
1580,6.754561
1581,-111.93283
1582,-5.9139647
1583,-121.07443
1584,-105.89844
1585,-12.100974
1586,-123.63665
1587,-119.71128
1588,-107.09772
1589,-17.846542
1590,-8.966715
1591,-11.42554
1592,-10.998513
1593,-5.756856
1594,-10.728132
1595,-8.528588
1596,-12.946582
1597,-20.490536
1598,-13.031786
1599,-109.159996
1600,-105.88375
1601,-99.412575
1602,-117.62839
1603,-97.01781
1604,-9.167057
1605,-114.86598
1606,-6.298012
1607,-11.2126255
1608,-8.914186
1609,-110.76546
1610,-119.8989
1611,-9.306439
1612,-10.516602
1613,-13.44011
1614,-10.552122
1615,-8.261762
1616,-9.681496
1617,-6.666854
1618,-10.00954
1619,-14.988437
1620,-8.024641
1621,-13.866671
1622,-13.716445
1623,-14.533479
1624,-12.597235
1625,-9.219322
1626,-8.072712
1627,-6.7659607
1628,-15.952675
1629,-6.409948
1630,-15.885484
1631,-11.723749
1632,-108.23306
1633,1.3210039
1634,-8.467611
1635,-7.6914473
1636,-117.56891
1637,-7.8795404
1638,-5.400765
1639,-5.876144
1640,-11.932566
1641,-10.7792
1642,-6.847233
1643,-9.66907
1644,-103.83945
1645,-105.47778
1646,-3.888354
1647,-6.935294
1648,-8.527175
1649,-11.727518
1650,-11.099125
1651,-11.320765
1652,-9.24086
